OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
30.0;62.0;124.0;243.0;54.0;112.0;33.0;66.0;138.0;279.0;56.0;105.0;-89.0;101.0;-366.0;373.0;PHOSPHORIC ACID
30.0;60.0;119.0;237.0;51.0;108.0;32.0;67.0;138.0;271.0;52.0;99.0;-89.0;102.0;-366.0;375.0;PHOSPHORIC ACID
28.0;57.0;113.0;235.0;50.0;106.0;35.0;70.0;137.0;266.0;51.0;98.0;-85.0;103.0;-367.0;380.0;PHOSPHORIC ACID
27.0;53.0;100.0;200.0;45.0;95.0;29.0;58.0;120.0;238.0;47.0;88.0;-92.0;97.0;-367.0;381.0;PHOSPHORIC ACID
23.0;47.0;88.0;179.0;39.0;87.0;28.0;55.0;109.0;212.0;39.0;77.0;-92.0;111.0;-367.0;377.0;PHOSPHORIC ACID
18.0;35.0;67.0;136.0;31.0;72.0;26.0;48.0;95.0;182.0;34.0;66.0;-90.0;96.0;-363.0;373.0;PHOSPHORIC ACID
16.0;31.0;61.0;126.0;30.0;70.0;25.0;48.0;96.0;176.0;33.0;67.0;-86.0;98.0;-351.0;356.0;PHOSPHORIC ACID
16.0;33.0;62.0;130.0;31.0;70.0;23.0;46.0;91.0;168.0;32.0;63.0;-89.0;92.0;-351.0;360.0;PHOSPHORIC ACID
13.0;26.0;48.0;92.0;25.0;61.0;20.0;39.0;79.0;151.0;29.0;54.0;-86.0;93.0;-346.0;363.0;PHOSPHORIC ACID
12.0;22.0;39.0;80.0;22.0;57.0;20.0;36.0;71.0;138.0;27.0;53.0;-85.0;103.0;-346.0;365.0;PHOSPHORIC ACID
10.0;19.0;36.0;76.0;21.0;56.0;19.0;35.0;71.0;137.0;27.0;50.0;-85.0;95.0;-346.0;365.0;PHOSPHORIC ACID
14.0;28.0;53.0;108.0;27.0;61.0;21.0;39.0;76.0;146.0;29.0;54.0;-85.0;97.0;-346.0;349.0;PHOSPHORIC ACID
15.0;29.0;53.0;106.0;26.0;61.0;20.0;39.0;78.0;149.0;29.0;55.0;-85.0;88.0;-340.0;348.0;PHOSPHORIC ACID
16.0;30.0;57.0;120.0;28.0;63.0;20.0;39.0;78.0;152.0;30.0;59.0;-85.0;95.0;-340.0;350.0;PHOSPHORIC ACID
17.0;29.0;58.0;119.0;28.0;64.0;24.0;44.0;86.0;155.0;30.0;58.0;-85.0;100.0;-340.0;357.0;PHOSPHORIC ACID
14.0;27.0;53.0;107.0;27.0;62.0;21.0;38.0;74.0;149.0;30.0;56.0;-85.0;95.0;-348.0;350.0;PHOSPHORIC ACID
15.0;30.0;59.0;119.0;29.0;67.0;21.0;43.0;83.0;162.0;32.0;61.0;-85.0;84.0;-348.0;355.0;PHOSPHORIC ACID
18.0;34.0;64.0;130.0;31.0;70.0;22.0;43.0;88.0;174.0;33.0;66.0;-81.0;98.0;-348.0;353.0;PHOSPHORIC ACID
19.0;38.0;71.0;141.0;32.0;70.0;22.0;42.0;85.0;165.0;32.0;60.0;-81.0;92.0;-355.0;363.0;PHOSPHORIC ACID
16.0;32.0;59.0;126.0;30.0;69.0;21.0;41.0;81.0;164.0;33.0;63.0;-88.0;92.0;-355.0;357.0;PHOSPHORIC ACID
16.0;29.0;56.0;116.0;28.0;63.0;20.0;38.0;75.0;145.0;29.0;55.0;-90.0;92.0;-358.0;369.0;PHOSPHORIC ACID
11.0;22.0;39.0;85.0;22.0;55.0;20.0;36.0;70.0;130.0;26.0;49.0;-88.0;99.0;-355.0;372.0;PHOSPHORIC ACID
12.0;24.0;46.0;95.0;23.0;55.0;21.0;39.0;74.0;137.0;27.0;50.0;-88.0;99.0;-353.0;385.0;PHOSPHORIC ACID
14.0;25.0;47.0;98.0;24.0;53.0;19.0;33.0;68.0;129.0;24.0;49.0;-86.0;97.0;-348.0;331.0;PHOSPHORIC ACID
12.0;22.0;38.0;78.0;20.0;50.0;19.0;34.0;64.0;122.0;23.0;46.0;-84.0;95.0;-347.0;339.0;PHOSPHORIC ACID
11.0;19.0;33.0;70.0;19.0;49.0;18.0;35.0;65.0;123.0;23.0;45.0;-84.0;89.0;-347.0;341.0;PHOSPHORIC ACID
12.0;21.0;40.0;80.0;21.0;49.0;15.0;31.0;66.0;121.0;24.0;44.0;-84.0;89.0;-347.0;353.0;PHOSPHORIC ACID
13.0;23.0;41.0;88.0;22.0;49.0;17.0;34.0;62.0;115.0;22.0;44.0;-88.0;94.0;-355.0;363.0;PHOSPHORIC ACID
11.0;21.0;37.0;80.0;20.0;48.0;18.0;31.0;62.0;116.0;22.0;45.0;-88.0;89.0;-358.0;374.0;PHOSPHORIC ACID
10.0;20.0;35.0;70.0;18.0;47.0;16.0;27.0;54.0;107.0;21.0;42.0;-88.0;100.0;-358.0;379.0;PHOSPHORIC ACID
11.0;21.0;38.0;75.0;18.0;44.0;16.0;27.0;52.0;98.0;20.0;40.0;-88.0;103.0;-361.0;389.0;PHOSPHORIC ACID
12.0;22.0;43.0;86.0;21.0;49.0;18.0;31.0;65.0;119.0;24.0;43.0;-88.0;97.0;-361.0;364.0;PHOSPHORIC ACID
12.0;23.0;41.0;87.0;21.0;49.0;18.0;33.0;63.0;117.0;22.0;43.0;-87.0;96.0;-361.0;379.0;PHOSPHORIC ACID
12.0;21.0;40.0;77.0;20.0;48.0;16.0;32.0;63.0;113.0;22.0;43.0;-87.0;102.0;-361.0;371.0;PHOSPHORIC ACID
13.0;25.0;45.0;85.0;20.0;47.0;14.0;29.0;54.0;107.0;20.0;41.0;-87.0;97.0;-363.0;375.0;PHOSPHORIC ACID
10.0;19.0;31.0;55.0;16.0;39.0;15.0;27.0;51.0;92.0;16.0;33.0;-88.0;101.0;-363.0;376.0;PHOSPHORIC ACID
7.0;12.0;17.0;33.0;11.0;31.0;11.0;21.0;36.0;67.0;13.0;24.0;-91.0;93.0;-366.0;371.0;PHOSPHORIC ACID
6.0;9.0;13.0;25.0;9.0;39.0;15.0;27.0;51.0;92.0;16.0;33.0;-91.0;101.0;-366.0;376.0;PHOSPHORIC ACID
6.0;9.0;13.0;25.0;9.0;28.0;13.0;21.0;37.0;70.0;12.0;24.0;-92.0;101.0;-366.0;374.0;PHOSPHORIC ACID
5.0;7.0;7.0;10.0;8.0;25.0;12.0;19.0;34.0;55.0;11.0;21.0;-84.0;96.0;-366.0;392.0;PHOSPHORIC ACID
