OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
76.0;162.0;340.0;694.0;140.0;262.0;65.0;144.0;312.0;665.0;131.0;236.0;140.0;-118.0;516.0;-483.0;PHOSPHORIC ACID
80.0;173.0;358.0;739.0;148.0;279.0;67.0;151.0;324.0;694.0;137.0;250.0;157.0;-130.0;544.0;-513.0;PHOSPHORIC ACID
88.0;187.0;388.0;798.0;160.0;301.0;80.0;180.0;378.0;779.0;150.0;272.0;152.0;-135.0;562.0;-528.0;PHOSPHORIC ACID
93.0;196.0;410.0;834.0;166.0;312.0;80.0;177.0;378.0;800.0;156.0;284.0;150.0;-136.0;577.0;-528.0;PHOSPHORIC ACID
89.0;189.0;395.0;817.0;165.0;310.0;81.0;177.0;375.0;775.0;155.0;280.0;141.0;-140.0;565.0;-528.0;PHOSPHORIC ACID
98.0;208.0;433.0;880.0;175.0;327.0;78.0;173.0;381.0;813.0;162.0;292.0;136.0;-140.0;558.0;-528.0;PHOSPHORIC ACID
100.0;212.0;442.0;905.0;180.0;336.0;81.0;183.0;394.0;845.0;166.0;304.0;147.0;-140.0;551.0;-528.0;PHOSPHORIC ACID
109.0;227.0;474.0;959.0;189.0;350.0;88.0;195.0;418.0;895.0;175.0;315.0;141.0;-140.0;572.0;-527.0;PHOSPHORIC ACID
110.0;231.0;480.0;975.0;193.0;358.0;95.0;211.0;446.0;923.0;180.0;324.0;136.0;-141.0;559.0;-527.0;PHOSPHORIC ACID
116.0;243.0;500.0;1016.0;201.0;371.0;99.0;214.0;459.0;951.0;185.0;339.0;139.0;-141.0;562.0;-527.0;PHOSPHORIC ACID
114.0;241.0;500.0;1021.0;202.0;378.0;106.0;233.0;487.0;1004.0;194.0;346.0;137.0;-141.0;552.0;-507.0;PHOSPHORIC ACID
118.0;250.0;518.0;1052.0;209.0;386.0;96.0;215.0;468.0;996.0;194.0;351.0;136.0;-137.0;521.0;-496.0;PHOSPHORIC ACID
119.0;252.0;524.0;1066.0;212.0;392.0;100.0;224.0;483.0;1016.0;198.0;354.0;133.0;-124.0;518.0;-495.0;PHOSPHORIC ACID
116.0;243.0;506.0;1034.0;207.0;389.0;108.0;237.0;498.0;1027.0;196.0;354.0;131.0;-124.0;542.0;-490.0;PHOSPHORIC ACID
127.0;269.0;557.0;1123.0;221.0;411.0;115.0;257.0;537.0;1094.0;208.0;374.0;134.0;-124.0;512.0;-481.0;PHOSPHORIC ACID
131.0;274.0;567.0;1152.0;229.0;422.0;108.0;243.0;519.0;1086.0;212.0;384.0;114.0;-124.0;475.0;-456.0;PHOSPHORIC ACID
135.0;284.0;585.0;1191.0;234.0;430.0;109.0;247.0;528.0;1121.0;216.0;389.0;115.0;-123.0;447.0;-435.0;PHOSPHORIC ACID
138.0;289.0;598.0;1211.0;240.0;440.0;113.0;250.0;543.0;1143.0;222.0;396.0;120.0;-120.0;474.0;-435.0;PHOSPHORIC ACID
134.0;281.0;576.0;1177.0;234.0;433.0;122.0;267.0;563.0;1165.0;223.0;399.0;112.0;-117.0;463.0;-435.0;PHOSPHORIC ACID
144.0;300.0;615.0;1251.0;246.0;452.0;119.0;263.0;570.0;1193.0;230.0;415.0;122.0;-113.0;444.0;-428.0;PHOSPHORIC ACID
148.0;311.0;640.0;1297.0;253.0;463.0;121.0;269.0;580.0;1211.0;236.0;420.0;97.0;-98.0;374.0;-354.0;PHOSPHORIC ACID
145.0;303.0;631.0;1278.0;250.0;458.0;129.0;280.0;590.0;1219.0;234.0;417.0;83.0;-91.0;287.0;-320.0;PHOSPHORIC ACID
137.0;288.0;596.0;1222.0;244.0;448.0;115.0;255.0;556.0;1167.0;228.0;410.0;82.0;-91.0;307.0;-316.0;PHOSPHORIC ACID
140.0;297.0;614.0;1247.0;247.0;450.0;124.0;273.0;581.0;1201.0;233.0;414.0;94.0;-86.0;333.0;-316.0;PHOSPHORIC ACID
144.0;304.0;629.0;1271.0;250.0;461.0;120.0;264.0;567.0;1194.0;234.0;421.0;81.0;-87.0;335.0;-320.0;PHOSPHORIC ACID
149.0;312.0;645.0;1303.0;258.0;467.0;131.0;286.0;599.0;1230.0;239.0;429.0;85.0;-91.0;330.0;-325.0;PHOSPHORIC ACID
147.0;310.0;640.0;1292.0;255.0;473.0;124.0;278.0;599.0;1251.0;242.0;429.0;90.0;-87.0;371.0;-325.0;PHOSPHORIC ACID
147.0;309.0;639.0;1289.0;256.0;467.0;137.0;297.0;621.0;1265.0;244.0;431.0;82.0;-86.0;359.0;-325.0;PHOSPHORIC ACID
151.0;319.0;654.0;1322.0;260.0;474.0;128.0;280.0;596.0;1245.0;244.0;437.0;80.0;-79.0;338.0;-324.0;PHOSPHORIC ACID
153.0;319.0;654.0;1325.0;262.0;481.0;134.0;292.0;615.0;1273.0;246.0;442.0;97.0;-78.0;323.0;-305.0;PHOSPHORIC ACID
155.0;323.0;670.0;1366.0;268.0;486.0;143.0;307.0;639.0;1303.0;250.0;448.0;68.0;-73.0;259.0;-243.0;PHOSPHORIC ACID
157.0;326.0;669.0;1365.0;270.0;492.0;137.0;300.0;631.0;1317.0;252.0;452.0;66.0;-67.0;236.0;-216.0;PHOSPHORIC ACID
159.0;331.0;683.0;1385.0;275.0;499.0;134.0;293.0;627.0;1301.0;253.0;456.0;57.0;-60.0;215.0;-210.0;PHOSPHORIC ACID
157.0;329.0;674.0;1374.0;270.0;493.0;130.0;292.0;625.0;1301.0;254.0;454.0;72.0;-60.0;222.0;-204.0;PHOSPHORIC ACID
154.0;322.0;667.0;1356.0;269.0;492.0;137.0;301.0;644.0;1327.0;257.0;460.0;67.0;-50.0;204.0;-177.0;PHOSPHORIC ACID
155.0;326.0;674.0;1378.0;272.0;495.0;133.0;293.0;631.0;1318.0;257.0;458.0;51.0;-44.0;146.0;-152.0;PHOSPHORIC ACID
160.0;336.0;693.0;1416.0;278.0;506.0;139.0;306.0;650.0;1354.0;262.0;465.0;45.0;-44.0;142.0;-152.0;PHOSPHORIC ACID
166.0;348.0;715.0;1460.0;289.0;519.0;141.0;307.0;662.0;1381.0;268.0;480.0;44.0;-42.0;150.0;-152.0;PHOSPHORIC ACID
165.0;351.0;722.0;1466.0;288.0;520.0;138.0;307.0;658.0;1376.0;269.0;478.0;42.0;-42.0;177.0;-149.0;PHOSPHORIC ACID
166.0;351.0;722.0;1477.0;287.0;524.0;147.0;319.0;671.0;1384.0;271.0;481.0;42.0;-42.0;156.0;-149.0;PHOSPHORIC ACID
165.0;346.0;713.0;1457.0;288.0;521.0;154.0;332.0;687.0;1412.0;270.0;480.0;49.0;-44.0;154.0;-151.0;PHOSPHORIC ACID
170.0;356.0;725.0;1469.0;287.0;522.0;148.0;321.0;678.0;1399.0;272.0;481.0;51.0;-42.0;151.0;-149.0;PHOSPHORIC ACID
168.0;350.0;723.0;1468.0;289.0;523.0;157.0;339.0;699.0;1425.0;270.0;479.0;61.0;-42.0;156.0;-149.0;PHOSPHORIC ACID
163.0;344.0;704.0;1435.0;282.0;513.0;151.0;328.0;684.0;1415.0;268.0;479.0;41.0;-44.0;144.0;-149.0;PHOSPHORIC ACID
167.0;347.0;717.0;1449.0;285.0;516.0;148.0;326.0;681.0;1399.0;268.0;476.0;42.0;-42.0;148.0;-140.0;PHOSPHORIC ACID
163.0;341.0;702.0;1429.0;280.0;511.0;145.0;322.0;675.0;1386.0;264.0;472.0;37.0;-38.0;171.0;-137.0;PHOSPHORIC ACID
164.0;344.0;705.0;1426.0;281.0;512.0;153.0;330.0;691.0;1392.0;267.0;472.0;30.0;-37.0;128.0;-115.0;PHOSPHORIC ACID
162.0;341.0;696.0;1424.0;280.0;509.0;147.0;324.0;673.0;1377.0;263.0;470.0;35.0;-29.0;86.0;-80.0;PHOSPHORIC ACID
160.0;337.0;694.0;1421.0;279.0;509.0;151.0;325.0;683.0;1396.0;266.0;472.0;23.0;-29.0;86.0;-80.0;PHOSPHORIC ACID
158.0;331.0;685.0;1400.0;277.0;506.0;143.0;310.0;656.0;1362.0;260.0;464.0;28.0;-29.0;72.0;-80.0;PHOSPHORIC ACID
156.0;331.0;674.0;1375.0;273.0;497.0;136.0;298.0;632.0;1314.0;256.0;460.0;28.0;-20.0;132.0;-71.0;PHOSPHORIC ACID
156.0;326.0;670.0;1354.0;268.0;493.0;147.0;320.0;668.0;1352.0;258.0;457.0;17.0;-20.0;98.0;-71.0;PHOSPHORIC ACID
155.0;323.0;666.0;1359.0;267.0;492.0;132.0;292.0;626.0;1311.0;255.0;455.0;8.0;-20.0;33.0;-37.0;PHOSPHORIC ACID
154.0;324.0;664.0;1352.0;268.0;491.0;134.0;293.0;629.0;1305.0;253.0;452.0;9.0;-19.0;26.0;-27.0;PHOSPHORIC ACID
153.0;321.0;656.0;1343.0;264.0;482.0;144.0;312.0;651.0;1323.0;249.0;448.0;12.0;-16.0;26.0;-27.0;PHOSPHORIC ACID
149.0;313.0;643.0;1315.0;260.0;475.0;135.0;294.0;625.0;1285.0;250.0;443.0;11.0;-16.0;26.0;-27.0;PHOSPHORIC ACID
147.0;311.0;638.0;1301.0;257.0;472.0;136.0;300.0;629.0;1275.0;247.0;438.0;16.0;-17.0;68.0;-60.0;PHOSPHORIC ACID
149.0;314.0;643.0;1314.0;261.0;478.0;128.0;287.0;605.0;1276.0;248.0;448.0;26.0;-19.0;77.0;-69.0;PHOSPHORIC ACID
156.0;326.0;667.0;1356.0;267.0;486.0;143.0;311.0;653.0;1330.0;254.0;455.0;38.0;-32.0;114.0;-99.0;PHOSPHORIC ACID
156.0;326.0;666.0;1350.0;267.0;486.0;138.0;299.0;629.0;1300.0;252.0;452.0;51.0;-39.0;182.0;-149.0;PHOSPHORIC ACID
158.0;330.0;673.0;1366.0;269.0;491.0;140.0;302.0;644.0;1320.0;256.0;458.0;60.0;-42.0;185.0;-149.0;PHOSPHORIC ACID
161.0;340.0;697.0;1409.0;278.0;508.0;147.0;321.0;677.0;1398.0;267.0;475.0;40.0;-43.0;160.0;-159.0;PHOSPHORIC ACID
173.0;361.0;740.0;1500.0;296.0;535.0;146.0;325.0;689.0;1430.0;278.0;494.0;51.0;-53.0;167.0;-174.0;PHOSPHORIC ACID
176.0;371.0;755.0;1531.0;298.0;542.0;154.0;335.0;715.0;1465.0;281.0;500.0;46.0;-53.0;196.0;-177.0;PHOSPHORIC ACID
181.0;376.0;768.0;1544.0;303.0;545.0;157.0;337.0;712.0;1461.0;282.0;504.0;47.0;-53.0;206.0;-179.0;PHOSPHORIC ACID
178.0;374.0;763.0;1561.0;305.0;547.0;163.0;348.0;729.0;1480.0;285.0;508.0;50.0;-56.0;202.0;-186.0;PHOSPHORIC ACID
176.0;364.0;751.0;1523.0;299.0;538.0;150.0;325.0;694.0;1445.0;282.0;499.0;62.0;-56.0;213.0;-188.0;PHOSPHORIC ACID
180.0;374.0;765.0;1548.0;303.0;547.0;155.0;339.0;716.0;1484.0;286.0;506.0;61.0;-57.0;206.0;-200.0;PHOSPHORIC ACID
181.0;374.0;764.0;1550.0;303.0;550.0;164.0;353.0;742.0;1512.0;289.0;510.0;49.0;-57.0;224.0;-203.0;PHOSPHORIC ACID
187.0;387.0;792.0;1595.0;311.0;561.0;155.0;342.0;730.0;1514.0;292.0;517.0;68.0;-57.0;221.0;-203.0;PHOSPHORIC ACID
185.0;387.0;791.0;1596.0;312.0;562.0;158.0;345.0;732.0;1531.0;295.0;524.0;50.0;-59.0;221.0;-203.0;PHOSPHORIC ACID
190.0;397.0;807.0;1630.0;318.0;570.0;164.0;358.0;761.0;1568.0;300.0;529.0;61.0;-59.0;227.0;-198.0;PHOSPHORIC ACID
193.0;401.0;816.0;1648.0;323.0;577.0;173.0;375.0;786.0;1594.0;305.0;538.0;62.0;-59.0;211.0;-198.0;PHOSPHORIC ACID
197.0;410.0;839.0;1683.0;327.0;589.0;175.0;385.0;796.0;1621.0;308.0;546.0;68.0;-55.0;206.0;-191.0;PHOSPHORIC ACID
193.0;403.0;823.0;1671.0;326.0;586.0;177.0;384.0;799.0;1625.0;310.0;546.0;39.0;-38.0;116.0;-99.0;PHOSPHORIC ACID
197.0;412.0;837.0;1707.0;333.0;596.0;178.0;387.0;802.0;1619.0;313.0;555.0;37.0;-30.0;106.0;-82.0;PHOSPHORIC ACID
198.0;414.0;841.0;1699.0;332.0;590.0;178.0;383.0;799.0;1612.0;308.0;547.0;15.0;-6.0;-21.0;33.0;PHOSPHORIC ACID
190.0;396.0;807.0;1649.0;320.0;577.0;174.0;370.0;767.0;1572.0;302.0;535.0;-8.0;4.0;-47.0;55.0;PHOSPHORIC ACID
187.0;392.0;799.0;1629.0;319.0;575.0;161.0;358.0;753.0;1553.0;298.0;530.0;-8.0;9.0;-64.0;64.0;PHOSPHORIC ACID
189.0;394.0;798.0;1616.0;315.0;567.0;160.0;347.0;742.0;1534.0;295.0;524.0;-12.0;11.0;-65.0;89.0;PHOSPHORIC ACID
179.0;379.0;769.0;1564.0;307.0;557.0;162.0;349.0;732.0;1505.0;292.0;516.0;-12.0;20.0;-74.0;81.0;PHOSPHORIC ACID
182.0;379.0;776.0;1581.0;308.0;553.0;158.0;342.0;721.0;1494.0;290.0;514.0;-12.0;21.0;-105.0;107.0;PHOSPHORIC ACID
182.0;377.0;770.0;1560.0;303.0;549.0;156.0;341.0;722.0;1494.0;289.0;512.0;-14.0;18.0;-105.0;114.0;PHOSPHORIC ACID
177.0;374.0;763.0;1541.0;303.0;544.0;166.0;359.0;742.0;1504.0;288.0;511.0;-14.0;29.0;-105.0;143.0;PHOSPHORIC ACID
176.0;367.0;753.0;1540.0;302.0;546.0;168.0;361.0;746.0;1517.0;289.0;509.0;-10.0;13.0;-98.0;101.0;PHOSPHORIC ACID
182.0;378.0;769.0;1553.0;304.0;548.0;169.0;366.0;753.0;1507.0;287.0;508.0;-9.0;23.0;-58.0;84.0;PHOSPHORIC ACID
176.0;368.0;756.0;1529.0;297.0;536.0;158.0;344.0;714.0;1454.0;280.0;497.0;-4.0;11.0;-58.0;57.0;PHOSPHORIC ACID
173.0;362.0;739.0;1500.0;294.0;531.0;153.0;334.0;704.0;1442.0;277.0;494.0;-2.0;7.0;-23.0;36.0;PHOSPHORIC ACID
172.0;360.0;733.0;1486.0;291.0;528.0;154.0;334.0;691.0;1431.0;275.0;490.0;-2.0;1.0;-21.0;18.0;PHOSPHORIC ACID
175.0;362.0;737.0;1486.0;289.0;524.0;159.0;343.0;712.0;1440.0;273.0;484.0;0.0;1.0;-17.0;17.0;PHOSPHORIC ACID
169.0;351.0;718.0;1453.0;285.0;520.0;145.0;319.0;678.0;1396.0;269.0;481.0;8.0;2.0;-17.0;17.0;PHOSPHORIC ACID
169.0;353.0;720.0;1445.0;283.0;513.0;155.0;333.0;691.0;1408.0;268.0;475.0;8.0;2.0;-3.0;20.0;PHOSPHORIC ACID
160.0;334.0;683.0;1379.0;272.0;497.0;138.0;307.0;649.0;1338.0;259.0;461.0;9.0;2.0;-3.0;-2.0;PHOSPHORIC ACID
160.0;332.0;681.0;1376.0;273.0;496.0;140.0;310.0;656.0;1346.0;258.0;465.0;16.0;-9.0;14.0;-2.0;PHOSPHORIC ACID
165.0;348.0;706.0;1425.0;280.0;505.0;156.0;336.0;692.0;1390.0;265.0;475.0;11.0;-9.0;27.0;-2.0;PHOSPHORIC ACID
168.0;350.0;717.0;1449.0;284.0;514.0;144.0;315.0;670.0;1387.0;267.0;476.0;18.0;-9.0;33.0;-2.0;PHOSPHORIC ACID
167.0;347.0;709.0;1439.0;283.0;512.0;153.0;334.0;696.0;1397.0;269.0;477.0;-11.0;15.0;-66.0;105.0;PHOSPHORIC ACID
167.0;348.0;716.0;1460.0;285.0;516.0;143.0;312.0;671.0;1386.0;267.0;479.0;-19.0;15.0;-81.0;120.0;PHOSPHORIC ACID
162.0;340.0;692.0;1420.0;281.0;508.0;144.0;311.0;653.0;1354.0;263.0;467.0;-19.0;15.0;-81.0;74.0;PHOSPHORIC ACID
162.0;337.0;687.0;1395.0;275.0;496.0;138.0;302.0;644.0;1338.0;259.0;461.0;-11.0;8.0;-66.0;94.0;PHOSPHORIC ACID
157.0;330.0;677.0;1383.0;274.0;494.0;144.0;314.0;651.0;1327.0;257.0;462.0;-11.0;8.0;-66.0;72.0;PHOSPHORIC ACID
155.0;325.0;671.0;1358.0;270.0;490.0;143.0;313.0;652.0;1340.0;260.0;460.0;-19.0;7.0;-81.0;94.0;PHOSPHORIC ACID
158.0;333.0;679.0;1371.0;271.0;492.0;139.0;301.0;640.0;1338.0;260.0;464.0;-58.0;68.0;-288.0;301.0;PHOSPHORIC ACID
151.0;318.0;660.0;1366.0;270.0;484.0;143.0;308.0;646.0;1324.0;253.0;451.0;-106.0;134.0;-496.0;561.0;PHOSPHORIC ACID
130.0;272.0;557.0;1153.0;231.0;421.0;115.0;254.0;537.0;1117.0;216.0;390.0;-107.0;128.0;-501.0;547.0;PHOSPHORIC ACID
117.0;248.0;508.0;1054.0;211.0;388.0;103.0;227.0;485.0;1020.0;198.0;360.0;-116.0;130.0;-509.0;559.0;PHOSPHORIC ACID
106.0;224.0;467.0;966.0;194.0;360.0;96.0;211.0;450.0;951.0;185.0;337.0;-130.0;134.0;-515.0;559.0;PHOSPHORIC ACID
100.0;211.0;435.0;904.0;183.0;340.0;99.0;216.0;448.0;915.0;177.0;321.0;-130.0;135.0;-525.0;544.0;PHOSPHORIC ACID
102.0;216.0;441.0;907.0;183.0;339.0;97.0;207.0;435.0;896.0;174.0;311.0;-123.0;128.0;-538.0;579.0;PHOSPHORIC ACID
90.0;190.0;386.0;795.0;162.0;302.0;82.0;178.0;376.0;775.0;153.0;281.0;-120.0;148.0;-539.0;584.0;PHOSPHORIC ACID
78.0;163.0;335.0;689.0;143.0;276.0;77.0;168.0;356.0;732.0;143.0;263.0;-123.0;142.0;-539.0;580.0;PHOSPHORIC ACID
77.0;158.0;326.0;675.0;137.0;261.0;67.0;148.0;312.0;656.0;130.0;241.0;-123.0;150.0;-539.0;587.0;PHOSPHORIC ACID
68.0;141.0;286.0;590.0;122.0;236.0;65.0;142.0;297.0;612.0;122.0;221.0;-120.0;134.0;-539.0;564.0;PHOSPHORIC ACID
63.0;131.0;268.0;554.0;117.0;223.0;66.0;140.0;288.0;581.0;112.0;207.0;-129.0;137.0;-545.0;576.0;PHOSPHORIC ACID
58.0;122.0;247.0;514.0;108.0;206.0;60.0;132.0;269.0;544.0;106.0;197.0;-129.0;142.0;-527.0;560.0;PHOSPHORIC ACID
55.0;116.0;237.0;500.0;105.0;203.0;51.0;109.0;233.0;497.0;101.0;187.0;-119.0;140.0;-526.0;585.0;PHOSPHORIC ACID
52.0;109.0;222.0;458.0;97.0;190.0;48.0;107.0;227.0;481.0;96.0;181.0;-119.0;143.0;-526.0;581.0;PHOSPHORIC ACID
48.0;101.0;209.0;438.0;93.0;182.0;54.0;114.0;234.0;478.0;94.0;174.0;-119.0;138.0;-526.0;563.0;PHOSPHORIC ACID
49.0;103.0;212.0;444.0;94.0;183.0;53.0;112.0;232.0;474.0;92.0;171.0;-119.0;133.0;-526.0;575.0;PHOSPHORIC ACID
46.0;97.0;198.0;412.0;88.0;172.0;47.0;99.0;204.0;430.0;87.0;162.0;-121.0;128.0;-529.0;552.0;PHOSPHORIC ACID
46.0;96.0;196.0;411.0;86.0;172.0;47.0;99.0;203.0;425.0;87.0;163.0;-121.0;141.0;-529.0;573.0;PHOSPHORIC ACID
44.0;92.0;184.0;392.0;83.0;160.0;44.0;93.0;195.0;403.0;80.0;148.0;-121.0;139.0;-529.0;577.0;PHOSPHORIC ACID
38.0;80.0;163.0;341.0;74.0;147.0;45.0;96.0;190.0;378.0;75.0;139.0;-121.0;138.0;-529.0;561.0;PHOSPHORIC ACID
35.0;76.0;152.0;320.0;71.0;141.0;33.0;75.0;161.0;341.0;70.0;131.0;-119.0;144.0;-524.0;590.0;PHOSPHORIC ACID
33.0;68.0;138.0;291.0;63.0;126.0;33.0;73.0;151.0;312.0;64.0;117.0;-116.0;141.0;-519.0;557.0;PHOSPHORIC ACID
30.0;62.0;124.0;256.0;58.0;116.0;30.0;64.0;134.0;283.0;57.0;108.0;-118.0;128.0;-519.0;549.0;PHOSPHORIC ACID
26.0;54.0;109.0;233.0;53.0;109.0;25.0;57.0;119.0;257.0;55.0;104.0;-118.0;140.0;-510.0;556.0;PHOSPHORIC ACID
28.0;58.0;115.0;241.0;52.0;106.0;27.0;57.0;117.0;245.0;52.0;101.0;-118.0;131.0;-510.0;562.0;PHOSPHORIC ACID
27.0;56.0;109.0;233.0;53.0;109.0;33.0;68.0;136.0;266.0;55.0;102.0;-118.0;126.0;-515.0;547.0;PHOSPHORIC ACID
25.0;52.0;103.0;221.0;50.0;100.0;31.0;63.0;120.0;245.0;49.0;96.0;-118.0;132.0;-510.0;567.0;PHOSPHORIC ACID
26.0;51.0;101.0;213.0;48.0;98.0;23.0;52.0;104.0;226.0;48.0;91.0;-118.0;131.0;-509.0;550.0;PHOSPHORIC ACID
24.0;49.0;96.0;199.0;46.0;92.0;22.0;52.0;104.0;216.0;46.0;86.0;-118.0;126.0;-515.0;546.0;PHOSPHORIC ACID
