OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
74.0;155.0;311.0;623.0;120.0;211.0;54.0;119.0;250.0;516.0;100.0;179.0;7.0;-11.0;28.0;-3.0;PHOSPHORIC ACID
69.0;144.0;294.0;584.0;113.0;199.0;50.0;113.0;234.0;484.0;93.0;170.0;7.0;-11.0;23.0;-17.0;PHOSPHORIC ACID
69.0;142.0;288.0;574.0;109.0;194.0;48.0;109.0;232.0;470.0;90.0;166.0;8.0;-20.0;56.0;-42.0;PHOSPHORIC ACID
66.0;138.0;280.0;553.0;106.0;190.0;47.0;104.0;225.0;470.0;93.0;165.0;7.0;-25.0;66.0;-55.0;PHOSPHORIC ACID
66.0;141.0;288.0;576.0;110.0;197.0;50.0;111.0;238.0;488.0;94.0;169.0;14.0;-33.0;111.0;-106.0;PHOSPHORIC ACID
70.0;147.0;300.0;597.0;114.0;202.0;53.0;116.0;248.0;510.0;99.0;180.0;35.0;-67.0;216.0;-206.0;PHOSPHORIC ACID
75.0;158.0;324.0;636.0;122.0;215.0;56.0;124.0;267.0;547.0;106.0;189.0;59.0;-70.0;281.0;-260.0;PHOSPHORIC ACID
80.0;168.0;342.0;679.0;130.0;227.0;60.0;130.0;282.0;581.0;112.0;201.0;75.0;-74.0;280.0;-263.0;PHOSPHORIC ACID
85.0;177.0;365.0;717.0;136.0;241.0;64.0;138.0;295.0;616.0;119.0;215.0;57.0;-78.0;280.0;-278.0;PHOSPHORIC ACID
91.0;186.0;380.0;757.0;145.0;253.0;68.0;147.0;313.0;646.0;125.0;226.0;72.0;-92.0;321.0;-291.0;PHOSPHORIC ACID
95.0;196.0;402.0;795.0;151.0;263.0;69.0;151.0;324.0;659.0;128.0;231.0;87.0;-102.0;377.0;-364.0;PHOSPHORIC ACID
97.0;202.0;405.0;808.0;153.0;269.0;73.0;157.0;335.0;679.0;132.0;237.0;98.0;-107.0;416.0;-407.0;PHOSPHORIC ACID
100.0;208.0;419.0;835.0;158.0;273.0;77.0;167.0;350.0;715.0;137.0;243.0;106.0;-116.0;469.0;-446.0;PHOSPHORIC ACID
102.0;212.0;434.0;855.0;162.0;284.0;77.0;168.0;355.0;729.0;140.0;249.0;108.0;-117.0;457.0;-450.0;PHOSPHORIC ACID
107.0;223.0;447.0;878.0;168.0;292.0;81.0;176.0;373.0;755.0;144.0;259.0;115.0;-119.0;482.0;-450.0;PHOSPHORIC ACID
109.0;227.0;459.0;915.0;173.0;300.0;83.0;179.0;381.0;777.0;149.0;266.0;116.0;-119.0;489.0;-450.0;PHOSPHORIC ACID
115.0;237.0;480.0;951.0;179.0;309.0;85.0;184.0;392.0;806.0;155.0;275.0;102.0;-117.0;445.0;-428.0;PHOSPHORIC ACID
112.0;234.0;476.0;960.0;182.0;317.0;90.0;192.0;405.0;827.0;157.0;284.0;90.0;-108.0;389.0;-391.0;PHOSPHORIC ACID
120.0;248.0;503.0;1003.0;189.0;329.0;93.0;200.0;419.0;857.0;165.0;293.0;100.0;-108.0;409.0;-376.0;PHOSPHORIC ACID
124.0;258.0;521.0;1040.0;197.0;344.0;95.0;207.0;436.0;901.0;173.0;312.0;73.0;-106.0;351.0;-376.0;PHOSPHORIC ACID
136.0;283.0;579.0;1146.0;214.0;368.0;102.0;221.0;473.0;973.0;185.0;331.0;106.0;-104.0;402.0;-364.0;PHOSPHORIC ACID
140.0;289.0;586.0;1163.0;217.0;371.0;102.0;225.0;472.0;970.0;187.0;333.0;95.0;-94.0;411.0;-337.0;PHOSPHORIC ACID
138.0;287.0;579.0;1148.0;216.0;370.0;102.0;221.0;469.0;956.0;184.0;326.0;71.0;-79.0;337.0;-324.0;PHOSPHORIC ACID
128.0;265.0;537.0;1067.0;204.0;352.0;99.0;210.0;443.0;896.0;173.0;311.0;71.0;-69.0;221.0;-193.0;PHOSPHORIC ACID
120.0;249.0;509.0;1011.0;191.0;336.0;93.0;204.0;428.0;869.0;168.0;298.0;74.0;-55.0;337.0;-172.0;PHOSPHORIC ACID
129.0;265.0;538.0;1046.0;197.0;340.0;97.0;210.0;436.0;890.0;169.0;298.0;44.0;-43.0;200.0;-167.0;PHOSPHORIC ACID
118.0;247.0;496.0;983.0;188.0;327.0;90.0;197.0;421.0;849.0;162.0;287.0;28.0;-43.0;179.0;-167.0;PHOSPHORIC ACID
116.0;241.0;484.0;951.0;180.0;310.0;84.0;179.0;383.0;781.0;152.0;270.0;-23.0;35.0;-109.0;168.0;PHOSPHORIC ACID
94.0;195.0;395.0;796.0;156.0;278.0;78.0;167.0;353.0;710.0;134.0;242.0;-29.0;25.0;-133.0;140.0;PHOSPHORIC ACID
87.0;183.0;365.0;719.0;141.0;256.0;73.0;154.0;325.0;655.0;126.0;226.0;-34.0;30.0;-134.0;174.0;PHOSPHORIC ACID
81.0;166.0;341.0;687.0;136.0;245.0;65.0;142.0;300.0;615.0;118.0;214.0;-31.0;39.0;-134.0;195.0;PHOSPHORIC ACID
78.0;160.0;328.0;656.0;128.0;234.0;65.0;139.0;296.0;593.0;113.0;204.0;-31.0;31.0;-134.0;194.0;PHOSPHORIC ACID
77.0;160.0;322.0;645.0;126.0;229.0;62.0;135.0;289.0;586.0;112.0;202.0;-31.0;27.0;-95.0;125.0;PHOSPHORIC ACID
77.0;160.0;324.0;644.0;124.0;228.0;61.0;135.0;288.0;583.0;109.0;197.0;10.0;3.0;89.0;46.0;PHOSPHORIC ACID
79.0;167.0;337.0;661.0;127.0;233.0;63.0;140.0;298.0;607.0;116.0;207.0;5.0;3.0;101.0;46.0;PHOSPHORIC ACID
83.0;177.0;355.0;704.0;136.0;241.0;65.0;141.0;301.0;606.0;115.0;210.0;5.0;3.0;-16.0;46.0;PHOSPHORIC ACID
80.0;164.0;333.0;665.0;129.0;231.0;60.0;135.0;285.0;584.0;111.0;204.0;-8.0;3.0;-16.0;146.0;PHOSPHORIC ACID
77.0;160.0;325.0;643.0;126.0;229.0;62.0;133.0;280.0;572.0;109.0;196.0;-8.0;3.0;-16.0;161.0;PHOSPHORIC ACID
74.0;154.0;311.0;619.0;120.0;217.0;56.0;125.0;266.0;546.0;105.0;190.0;-8.0;3.0;-26.0;57.0;PHOSPHORIC ACID
73.0;153.0;308.0;595.0;114.0;209.0;58.0;125.0;265.0;540.0;102.0;186.0;-8.0;3.0;-26.0;57.0;PHOSPHORIC ACID
76.0;156.0;315.0;614.0;119.0;213.0;57.0;123.0;264.0;530.0;102.0;185.0;-8.0;4.0;-26.0;57.0;PHOSPHORIC ACID
73.0;151.0;299.0;588.0;113.0;206.0;56.0;124.0;254.0;519.0;98.0;178.0;-10.0;4.0;-34.0;59.0;PHOSPHORIC ACID
66.0;138.0;279.0;551.0;107.0;194.0;52.0;113.0;237.0;486.0;93.0;168.0;-12.0;4.0;-38.0;54.0;PHOSPHORIC ACID
65.0;137.0;278.0;539.0;103.0;192.0;52.0;109.0;236.0;471.0;89.0;164.0;-12.0;1.0;-38.0;54.0;PHOSPHORIC ACID
62.0;128.0;259.0;515.0;101.0;185.0;49.0;105.0;221.0;452.0;87.0;158.0;-12.0;-2.0;-34.0;52.0;PHOSPHORIC ACID
63.0;132.0;268.0;526.0;100.0;181.0;50.0;108.0;230.0;462.0;88.0;158.0;17.0;-14.0;101.0;-86.0;PHOSPHORIC ACID
65.0;134.0;277.0;539.0;103.0;192.0;51.0;114.0;242.0;493.0;95.0;175.0;22.0;-17.0;90.0;-86.0;PHOSPHORIC ACID
76.0;159.0;321.0;629.0;120.0;214.0;58.0;129.0;273.0;563.0;107.0;192.0;17.0;-26.0;132.0;-86.0;PHOSPHORIC ACID
81.0;169.0;341.0;672.0;131.0;234.0;61.0;136.0;295.0;602.0;117.0;208.0;22.0;-31.0;91.0;-86.0;PHOSPHORIC ACID
88.0;183.0;366.0;734.0;141.0;248.0;68.0;147.0;313.0;640.0;122.0;220.0;11.0;-37.0;91.0;-109.0;PHOSPHORIC ACID
88.0;183.0;373.0;736.0;140.0;246.0;69.0;148.0;311.0;627.0;121.0;218.0;50.0;-47.0;202.0;-138.0;PHOSPHORIC ACID
90.0;190.0;379.0;746.0;141.0;250.0;69.0;152.0;323.0;654.0;126.0;224.0;37.0;-52.0;164.0;-150.0;PHOSPHORIC ACID
91.0;193.0;385.0;771.0;147.0;263.0;76.0;165.0;342.0;693.0;133.0;237.0;46.0;-58.0;163.0;-180.0;PHOSPHORIC ACID
97.0;203.0;407.0;804.0;153.0;271.0;77.0;167.0;349.0;707.0;135.0;240.0;49.0;-52.0;239.0;-150.0;PHOSPHORIC ACID
98.0;205.0;413.0;814.0;153.0;271.0;77.0;165.0;348.0;705.0;135.0;242.0;58.0;-47.0;266.0;-138.0;PHOSPHORIC ACID
100.0;208.0;417.0;828.0;156.0;275.0;76.0;167.0;354.0;708.0;136.0;244.0;49.0;-63.0;202.0;-189.0;PHOSPHORIC ACID
94.0;195.0;394.0;787.0;150.0;269.0;74.0;165.0;350.0;699.0;134.0;238.0;27.0;-63.0;140.0;-189.0;PHOSPHORIC ACID
97.0;201.0;405.0;792.0;149.0;266.0;74.0;163.0;344.0;696.0;130.0;234.0;56.0;-63.0;202.0;-189.0;PHOSPHORIC ACID
95.0;200.0;400.0;788.0;148.0;263.0;72.0;162.0;340.0;689.0;132.0;237.0;38.0;-63.0;224.0;-212.0;PHOSPHORIC ACID
95.0;199.0;398.0;786.0;148.0;268.0;72.0;161.0;345.0;703.0;134.0;239.0;61.0;-63.0;257.0;-212.0;PHOSPHORIC ACID
98.0;203.0;408.0;808.0;151.0;270.0;76.0;167.0;350.0;704.0;135.0;244.0;52.0;-63.0;218.0;-214.0;PHOSPHORIC ACID
98.0;207.0;414.0;820.0;157.0;280.0;79.0;171.0;363.0;742.0;140.0;251.0;51.0;-56.0;167.0;-214.0;PHOSPHORIC ACID
99.0;208.0;425.0;845.0;161.0;284.0;80.0;175.0;367.0;747.0;142.0;251.0;40.0;-56.0;231.0;-214.0;PHOSPHORIC ACID
102.0;212.0;429.0;842.0;161.0;285.0;81.0;176.0;372.0;755.0;142.0;259.0;51.0;-56.0;209.0;-215.0;PHOSPHORIC ACID
106.0;223.0;451.0;886.0;167.0;294.0;84.0;185.0;384.0;782.0;149.0;264.0;75.0;-78.0;308.0;-287.0;PHOSPHORIC ACID
108.0;226.0;456.0;897.0;169.0;299.0;85.0;184.0;388.0;783.0;149.0;267.0;88.0;-96.0;368.0;-347.0;PHOSPHORIC ACID
111.0;228.0;458.0;909.0;173.0;304.0;85.0;183.0;395.0;808.0;154.0;273.0;91.0;-97.0;366.0;-352.0;PHOSPHORIC ACID
113.0;235.0;471.0;939.0;178.0;311.0;90.0;194.0;408.0;827.0;158.0;282.0;105.0;-98.0;383.0;-355.0;PHOSPHORIC ACID
116.0;241.0;483.0;965.0;181.0;318.0;93.0;201.0;424.0;854.0;162.0;286.0;103.0;-98.0;415.0;-352.0;PHOSPHORIC ACID
121.0;253.0;510.0;997.0;188.0;328.0;94.0;204.0;435.0;862.0;166.0;296.0;99.0;-98.0;433.0;-352.0;PHOSPHORIC ACID
124.0;259.0;520.0;1020.0;194.0;337.0;95.0;209.0;436.0;897.0;171.0;303.0;58.0;-77.0;289.0;-272.0;PHOSPHORIC ACID
128.0;262.0;535.0;1059.0;199.0;343.0;99.0;212.0;447.0;901.0;171.0;306.0;51.0;-77.0;289.0;-272.0;PHOSPHORIC ACID
121.0;251.0;509.0;1002.0;193.0;339.0;98.0;209.0;438.0;886.0;168.0;302.0;52.0;-77.0;225.0;-272.0;PHOSPHORIC ACID
124.0;259.0;521.0;1018.0;191.0;337.0;96.0;208.0;436.0;889.0;169.0;301.0;70.0;-80.0;317.0;-286.0;PHOSPHORIC ACID
122.0;254.0;514.0;1013.0;192.0;335.0;97.0;210.0;441.0;893.0;170.0;304.0;60.0;-82.0;286.0;-307.0;PHOSPHORIC ACID
125.0;260.0;526.0;1045.0;197.0;345.0;99.0;214.0;455.0;927.0;174.0;313.0;91.0;-88.0;368.0;-352.0;PHOSPHORIC ACID
133.0;276.0;554.0;1089.0;205.0;357.0;103.0;226.0;473.0;962.0;182.0;323.0;98.0;-106.0;425.0;-376.0;PHOSPHORIC ACID
134.0;277.0;561.0;1109.0;210.0;362.0;103.0;226.0;476.0;962.0;184.0;326.0;116.0;-106.0;469.0;-407.0;PHOSPHORIC ACID
138.0;286.0;575.0;1135.0;214.0;369.0;109.0;235.0;490.0;1003.0;189.0;336.0;96.0;-108.0;407.0;-410.0;PHOSPHORIC ACID
140.0;290.0;586.0;1160.0;216.0;376.0;110.0;240.0;500.0;1005.0;193.0;342.0;87.0;-106.0;421.0;-410.0;PHOSPHORIC ACID
145.0;297.0;598.0;1167.0;218.0;382.0;112.0;243.0;511.0;1038.0;194.0;345.0;121.0;-106.0;475.0;-376.0;PHOSPHORIC ACID
147.0;303.0;619.0;1198.0;226.0;390.0;117.0;249.0;523.0;1058.0;200.0;352.0;100.0;-100.0;390.0;-374.0;PHOSPHORIC ACID
153.0;316.0;634.0;1252.0;235.0;403.0;120.0;260.0;537.0;1094.0;206.0;363.0;75.0;-93.0;324.0;-307.0;PHOSPHORIC ACID
149.0;308.0;616.0;1216.0;230.0;400.0;116.0;251.0;527.0;1067.0;201.0;356.0;73.0;-79.0;324.0;-258.0;PHOSPHORIC ACID
152.0;313.0;628.0;1235.0;231.0;400.0;117.0;254.0;536.0;1081.0;203.0;359.0;75.0;-58.0;278.0;-211.0;PHOSPHORIC ACID
154.0;317.0;639.0;1259.0;233.0;407.0;120.0;263.0;544.0;1095.0;208.0;364.0;53.0;-61.0;217.0;-217.0;PHOSPHORIC ACID
153.0;315.0;634.0;1254.0;235.0;404.0;119.0;256.0;537.0;1094.0;209.0;365.0;47.0;-61.0;225.0;-217.0;PHOSPHORIC ACID
152.0;313.0;630.0;1244.0;234.0;401.0;118.0;256.0;532.0;1072.0;203.0;359.0;48.0;-58.0;221.0;-211.0;PHOSPHORIC ACID
144.0;299.0;603.0;1187.0;223.0;392.0;116.0;251.0;525.0;1070.0;201.0;352.0;59.0;-61.0;252.0;-211.0;PHOSPHORIC ACID
144.0;299.0;601.0;1193.0;226.0;393.0;117.0;252.0;527.0;1067.0;202.0;355.0;48.0;-61.0;218.0;-206.0;PHOSPHORIC ACID
147.0;304.0;614.0;1207.0;227.0;392.0;114.0;246.0;518.0;1042.0;199.0;355.0;50.0;-52.0;217.0;-204.0;PHOSPHORIC ACID
146.0;302.0;607.0;1204.0;227.0;397.0;119.0;257.0;536.0;1085.0;204.0;363.0;39.0;-36.0;143.0;-120.0;PHOSPHORIC ACID
153.0;314.0;630.0;1239.0;235.0;408.0;121.0;263.0;547.0;1108.0;211.0;371.0;26.0;-34.0;102.0;-97.0;PHOSPHORIC ACID
159.0;328.0;651.0;1295.0;244.0;422.0;126.0;274.0;571.0;1146.0;217.0;380.0;18.0;-31.0;116.0;-96.0;PHOSPHORIC ACID
162.0;335.0;673.0;1329.0;248.0;428.0;125.0;270.0;562.0;1144.0;220.0;389.0;18.0;-34.0;102.0;-96.0;PHOSPHORIC ACID
161.0;337.0;679.0;1337.0;251.0;430.0;129.0;275.0;577.0;1156.0;219.0;390.0;18.0;-36.0;116.0;-97.0;PHOSPHORIC ACID
162.0;334.0;659.0;1316.0;247.0;424.0;125.0;271.0;567.0;1138.0;214.0;379.0;48.0;-44.0;188.0;-134.0;PHOSPHORIC ACID
159.0;327.0;654.0;1289.0;241.0;419.0;124.0;269.0;562.0;1132.0;213.0;380.0;41.0;-45.0;160.0;-160.0;PHOSPHORIC ACID
154.0;323.0;650.0;1277.0;242.0;420.0;122.0;264.0;558.0;1133.0;213.0;378.0;40.0;-45.0;212.0;-160.0;PHOSPHORIC ACID
158.0;326.0;648.0;1269.0;240.0;415.0;122.0;266.0;553.0;1118.0;210.0;369.0;76.0;-44.0;292.0;-134.0;PHOSPHORIC ACID
156.0;321.0;644.0;1272.0;241.0;418.0;122.0;267.0;558.0;1138.0;215.0;380.0;14.0;-7.0;52.0;-20.0;PHOSPHORIC ACID
156.0;324.0;646.0;1277.0;241.0;420.0;124.0;267.0;559.0;1134.0;216.0;379.0;4.0;3.0;-24.0;54.0;PHOSPHORIC ACID
153.0;318.0;638.0;1251.0;238.0;417.0;123.0;266.0;549.0;1109.0;210.0;370.0;2.0;34.0;-24.0;54.0;PHOSPHORIC ACID
147.0;305.0;607.0;1213.0;229.0;400.0;118.0;257.0;534.0;1068.0;201.0;356.0;-18.0;35.0;-60.0;73.0;PHOSPHORIC ACID
137.0;285.0;566.0;1118.0;212.0;371.0;109.0;236.0;492.0;990.0;185.0;331.0;-18.0;24.0;-60.0;73.0;PHOSPHORIC ACID
130.0;272.0;544.0;1061.0;201.0;352.0;105.0;222.0;461.0;927.0;175.0;313.0;-26.0;24.0;-60.0;73.0;PHOSPHORIC ACID
115.0;240.0;480.0;948.0;182.0;329.0;95.0;205.0;426.0;877.0;164.0;295.0;-26.0;13.0;-60.0;73.0;PHOSPHORIC ACID
123.0;253.0;506.0;993.0;189.0;332.0;96.0;207.0;429.0;877.0;167.0;296.0;-26.0;13.0;-60.0;73.0;PHOSPHORIC ACID
109.0;227.0;463.0;924.0;179.0;320.0;94.0;204.0;429.0;856.0;162.0;285.0;-30.0;13.0;-65.0;92.0;PHOSPHORIC ACID
114.0;237.0;480.0;942.0;177.0;318.0;91.0;201.0;426.0;852.0;160.0;289.0;-37.0;40.0;-165.0;216.0;PHOSPHORIC ACID
115.0;237.0;474.0;943.0;180.0;322.0;92.0;200.0;425.0;862.0;161.0;285.0;-48.0;54.0;-206.0;259.0;PHOSPHORIC ACID
97.0;200.0;404.0;815.0;159.0;289.0;82.0;174.0;371.0;760.0;144.0;259.0;-67.0;67.0;-270.0;318.0;PHOSPHORIC ACID
94.0;194.0;388.0;766.0;150.0;274.0;79.0;168.0;345.0;708.0;135.0;243.0;-71.0;78.0;-291.0;334.0;PHOSPHORIC ACID
90.0;185.0;374.0;734.0;143.0;261.0;73.0;159.0;331.0;675.0;127.0;230.0;-71.0;88.0;-293.0;359.0;PHOSPHORIC ACID
85.0;177.0;351.0;692.0;133.0;245.0;67.0;146.0;307.0;626.0;121.0;218.0;-73.0;88.0;-301.0;359.0;PHOSPHORIC ACID
76.0;158.0;323.0;644.0;126.0;233.0;67.0;144.0;300.0;604.0;114.0;207.0;-71.0;94.0;-301.0;369.0;PHOSPHORIC ACID
76.0;158.0;312.0;613.0;119.0;218.0;63.0;137.0;284.0;554.0;105.0;192.0;-73.0;94.0;-314.0;376.0;PHOSPHORIC ACID
65.0;136.0;265.0;520.0;101.0;192.0;53.0;111.0;237.0;478.0;92.0;167.0;-73.0;73.0;-329.0;352.0;PHOSPHORIC ACID
59.0;122.0;249.0;491.0;97.0;185.0;53.0;113.0;231.0;452.0;86.0;156.0;-73.0;90.0;-331.0;373.0;PHOSPHORIC ACID
46.0;95.0;192.0;382.0;78.0;153.0;44.0;93.0;188.0;380.0;71.0;131.0;-73.0;89.0;-331.0;378.0;PHOSPHORIC ACID
39.0;80.0;157.0;314.0;64.0;130.0;36.0;79.0;162.0;319.0;59.0;111.0;-75.0;91.0;-331.0;396.0;PHOSPHORIC ACID
36.0;74.0;147.0;287.0;60.0;124.0;36.0;76.0;153.0;309.0;59.0;111.0;-73.0;86.0;-321.0;340.0;PHOSPHORIC ACID
44.0;90.0;180.0;353.0;70.0;139.0;39.0;85.0;173.0;344.0;63.0;116.0;-73.0;75.0;-297.0;335.0;PHOSPHORIC ACID
38.0;77.0;153.0;301.0;60.0;118.0;35.0;74.0;150.0;296.0;53.0;98.0;-73.0;76.0;-297.0;362.0;PHOSPHORIC ACID
33.0;68.0;135.0;261.0;53.0;108.0;30.0;64.0;131.0;252.0;48.0;90.0;-73.0;82.0;-297.0;351.0;PHOSPHORIC ACID
31.0;62.0;124.0;246.0;51.0;104.0;31.0;65.0;132.0;260.0;49.0;89.0;-73.0;77.0;-302.0;360.0;PHOSPHORIC ACID
31.0;64.0;128.0;252.0;51.0;106.0;31.0;63.0;129.0;253.0;48.0;90.0;-75.0;71.0;-302.0;341.0;PHOSPHORIC ACID
33.0;65.0;129.0;252.0;51.0;103.0;32.0;65.0;126.0;248.0;47.0;83.0;-75.0;86.0;-302.0;358.0;PHOSPHORIC ACID
28.0;56.0;108.0;206.0;42.0;89.0;28.0;55.0;108.0;213.0;40.0;73.0;-76.0;86.0;-300.0;365.0;PHOSPHORIC ACID
25.0;50.0;98.0;189.0;40.0;89.0;29.0;57.0;114.0;216.0;40.0;77.0;-76.0;89.0;-300.0;353.0;PHOSPHORIC ACID
29.0;59.0;116.0;235.0;48.0;100.0;31.0;61.0;124.0;241.0;46.0;86.0;-75.0;69.0;-297.0;335.0;PHOSPHORIC ACID
33.0;67.0;132.0;259.0;53.0;105.0;33.0;66.0;133.0;255.0;48.0;91.0;-75.0;76.0;-290.0;344.0;PHOSPHORIC ACID
