OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
75.0;104.0;168.0;198.0;19.0;-2.0;-8.0;-17.0;-20.0;-6.0;1.0;2.0;4.0;-4.0;-9.0;6.0;PHOSPHORIC ACID
69.0;103.0;151.0;191.0;16.0;4.0;-1.0;-17.0;-20.0;-6.0;1.0;2.0;5.0;-4.0;-1.0;6.0;PHOSPHORIC ACID
47.0;63.0;97.0;114.0;13.0;4.0;-1.0;-7.0;-31.0;-6.0;0.0;2.0;4.0;-4.0;-1.0;1.0;PHOSPHORIC ACID
64.0;89.0;143.0;150.0;5.0;-13.0;-8.0;-19.0;-31.0;-37.0;-6.0;1.0;-2.0;-4.0;-7.0;1.0;PHOSPHORIC ACID
38.0;40.0;65.0;68.0;4.0;-16.0;-8.0;-19.0;-31.0;-64.0;-7.0;-5.0;-3.0;-4.0;-7.0;1.0;PHOSPHORIC ACID
37.0;52.0;62.0;58.0;2.0;-16.0;-42.0;-72.0;-73.0;-76.0;-9.0;-8.0;-3.0;-8.0;-7.0;-1.0;PHOSPHORIC ACID
43.0;62.0;105.0;199.0;27.0;44.0;1.0;17.0;71.0;167.0;28.0;32.0;-5.0;0.0;6.0;4.0;PHOSPHORIC ACID
44.0;80.0;141.0;232.0;34.0;50.0;1.0;13.0;84.0;172.0;32.0;50.0;0.0;0.0;6.0;3.0;PHOSPHORIC ACID
31.0;59.0;118.0;226.0;34.0;54.0;3.0;19.0;96.0;185.0;34.0;51.0;1.0;0.0;10.0;3.0;PHOSPHORIC ACID
33.0;51.0;104.0;193.0;31.0;48.0;8.0;47.0;129.0;227.0;36.0;46.0;0.0;0.0;11.0;3.0;PHOSPHORIC ACID
49.0;83.0;158.0;277.0;43.0;63.0;16.0;46.0;97.0;219.0;43.0;62.0;0.0;0.0;14.0;3.0;PHOSPHORIC ACID
50.0;90.0;174.0;316.0;49.0;70.0;16.0;46.0;141.0;263.0;48.0;72.0;0.0;-1.0;7.0;3.0;PHOSPHORIC ACID
64.0;103.0;200.0;351.0;55.0;78.0;20.0;114.0;223.0;321.0;50.0;75.0;-2.0;-1.0;7.0;7.0;PHOSPHORIC ACID
70.0;118.0;215.0;384.0;58.0;84.0;33.0;58.0;166.0;314.0;55.0;78.0;-2.0;-1.0;6.0;6.0;PHOSPHORIC ACID
60.0;110.0;208.0;369.0;57.0;82.0;34.0;62.0;143.0;264.0;51.0;79.0;-2.0;-1.0;10.0;13.0;PHOSPHORIC ACID
58.0;103.0;199.0;349.0;56.0;84.0;33.0;74.0;179.0;314.0;53.0;86.0;-4.0;0.0;5.0;22.0;PHOSPHORIC ACID
65.0;110.0;207.0;381.0;60.0;83.0;71.0;127.0;231.0;359.0;57.0;89.0;-2.0;1.0;7.0;11.0;PHOSPHORIC ACID
68.0;120.0;235.0;407.0;62.0;88.0;48.0;89.0;184.0;328.0;57.0;91.0;-2.0;0.0;5.0;9.0;PHOSPHORIC ACID
79.0;145.0;259.0;478.0;69.0;96.0;74.0;140.0;261.0;417.0;69.0;97.0;-2.0;1.0;6.0;11.0;PHOSPHORIC ACID
79.0;140.0;266.0;464.0;74.0;101.0;65.0;92.0;214.0;402.0;67.0;103.0;-2.0;0.0;6.0;16.0;PHOSPHORIC ACID
104.0;180.0;322.0;561.0;84.0;117.0;65.0;119.0;259.0;465.0;79.0;117.0;3.0;0.0;11.0;8.0;PHOSPHORIC ACID
102.0;174.0;322.0;562.0;84.0;118.0;95.0;173.0;316.0;521.0;82.0;116.0;2.0;0.0;19.0;9.0;PHOSPHORIC ACID
115.0;199.0;351.0;607.0;92.0;128.0;60.0;126.0;277.0;495.0;86.0;130.0;2.0;-3.0;11.0;9.0;PHOSPHORIC ACID
124.0;217.0;383.0;651.0;98.0;132.0;70.0;144.0;298.0;527.0;88.0;129.0;3.0;-3.0;22.0;15.0;PHOSPHORIC ACID
112.0;194.0;357.0;622.0;95.0;135.0;77.0;137.0;274.0;501.0;90.0;133.0;3.0;-2.0;16.0;14.0;PHOSPHORIC ACID
129.0;222.0;398.0;675.0;105.0;151.0;73.0;137.0;289.0;544.0;97.0;145.0;3.0;-2.0;13.0;14.0;PHOSPHORIC ACID
118.0;209.0;380.0;660.0;102.0;143.0;76.0;139.0;296.0;564.0;94.0;149.0;3.0;-2.0;16.0;9.0;PHOSPHORIC ACID
139.0;241.0;437.0;740.0;111.0;154.0;86.0;170.0;341.0;616.0;102.0;152.0;4.0;0.0;21.0;14.0;PHOSPHORIC ACID
152.0;256.0;454.0;774.0;121.0;166.0;104.0;194.0;380.0;683.0;108.0;165.0;7.0;-2.0;24.0;19.0;PHOSPHORIC ACID
154.0;266.0;477.0;818.0;126.0;182.0;109.0;206.0;413.0;716.0;114.0;174.0;6.0;1.0;14.0;15.0;PHOSPHORIC ACID
165.0;291.0;518.0;879.0;133.0;187.0;146.0;252.0;460.0;733.0;119.0;181.0;3.0;1.0;23.0;11.0;PHOSPHORIC ACID
145.0;253.0;460.0;807.0;125.0;179.0;110.0;205.0;402.0;701.0;117.0;172.0;0.0;-2.0;12.0;11.0;PHOSPHORIC ACID
147.0;261.0;472.0;820.0;130.0;184.0;102.0;190.0;389.0;688.0;120.0;182.0;0.0;-2.0;12.0;16.0;PHOSPHORIC ACID
160.0;288.0;507.0;870.0;137.0;189.0;124.0;218.0;398.0;715.0;125.0;185.0;2.0;0.0;23.0;15.0;PHOSPHORIC ACID
156.0;282.0;496.0;853.0;133.0;185.0;153.0;274.0;483.0;777.0;119.0;183.0;2.0;-2.0;25.0;10.0;PHOSPHORIC ACID
166.0;292.0;522.0;884.0;135.0;189.0;149.0;264.0;468.0;756.0;122.0;181.0;2.0;0.0;19.0;9.0;PHOSPHORIC ACID
173.0;303.0;536.0;923.0;144.0;198.0;120.0;228.0;452.0;788.0;132.0;198.0;-4.0;0.0;11.0;10.0;PHOSPHORIC ACID
180.0;320.0;572.0;967.0;149.0;206.0;131.0;239.0;483.0;856.0;139.0;203.0;-4.0;-1.0;11.0;12.0;PHOSPHORIC ACID
208.0;355.0;619.0;1029.0;160.0;225.0;166.0;289.0;529.0;878.0;143.0;214.0;-4.0;-1.0;10.0;14.0;PHOSPHORIC ACID
204.0;348.0;624.0;1036.0;159.0;227.0;175.0;308.0;562.0;929.0;147.0;215.0;-4.0;-1.0;10.0;11.0;PHOSPHORIC ACID
213.0;372.0;652.0;1105.0;168.0;233.0;145.0;273.0;544.0;934.0;153.0;232.0;2.0;-1.0;17.0;13.0;PHOSPHORIC ACID
212.0;366.0;640.0;1094.0;169.0;238.0;164.0;301.0;563.0;975.0;151.0;226.0;2.0;-1.0;17.0;8.0;PHOSPHORIC ACID
213.0;367.0;654.0;1110.0;171.0;243.0;144.0;267.0;524.0;950.0;158.0;230.0;2.0;-1.0;24.0;13.0;PHOSPHORIC ACID
208.0;365.0;654.0;1096.0;171.0;239.0;194.0;345.0;618.0;1016.0;161.0;231.0;2.0;0.0;19.0;13.0;PHOSPHORIC ACID
208.0;363.0;647.0;1095.0;169.0;242.0;161.0;290.0;555.0;971.0;160.0;240.0;-4.0;-3.0;21.0;17.0;PHOSPHORIC ACID
217.0;382.0;666.0;1128.0;174.0;249.0;189.0;342.0;626.0;1030.0;161.0;235.0;-4.0;-3.0;18.0;14.0;PHOSPHORIC ACID
220.0;381.0;666.0;1133.0;179.0;259.0;172.0;315.0;595.0;1062.0;169.0;246.0;0.0;-3.0;17.0;15.0;PHOSPHORIC ACID
227.0;393.0;683.0;1166.0;183.0;258.0;172.0;319.0;602.0;1043.0;167.0;251.0;0.0;-3.0;18.0;15.0;PHOSPHORIC ACID
224.0;389.0;678.0;1153.0;175.0;253.0;200.0;360.0;650.0;1077.0;165.0;248.0;0.0;-3.0;17.0;15.0;PHOSPHORIC ACID
215.0;373.0;667.0;1123.0;174.0;247.0;159.0;294.0;566.0;993.0;159.0;238.0;1.0;1.0;21.0;12.0;PHOSPHORIC ACID
232.0;402.0;698.0;1158.0;180.0;252.0;195.0;343.0;624.0;1031.0;163.0;243.0;1.0;1.0;8.0;20.0;PHOSPHORIC ACID
227.0;389.0;685.0;1166.0;180.0;250.0;202.0;355.0;639.0;1061.0;164.0;245.0;2.0;2.0;10.0;14.0;PHOSPHORIC ACID
221.0;389.0;685.0;1157.0;178.0;251.0;164.0;302.0;579.0;1009.0;165.0;246.0;1.0;2.0;8.0;16.0;PHOSPHORIC ACID
236.0;399.0;700.0;1190.0;186.0;260.0;168.0;302.0;574.0;1008.0;164.0;251.0;1.0;3.0;14.0;18.0;PHOSPHORIC ACID
241.0;412.0;722.0;1216.0;187.0;263.0;166.0;305.0;585.0;1021.0;164.0;249.0;1.0;2.0;19.0;15.0;PHOSPHORIC ACID
237.0;407.0;716.0;1219.0;187.0;265.0;191.0;342.0;635.0;1104.0;172.0;255.0;1.0;2.0;20.0;12.0;PHOSPHORIC ACID
235.0;406.0;714.0;1204.0;186.0;263.0;170.0;306.0;594.0;1054.0;169.0;253.0;5.0;4.0;19.0;14.0;PHOSPHORIC ACID
256.0;443.0;760.0;1271.0;197.0;279.0;193.0;348.0;638.0;1111.0;181.0;272.0;5.0;2.0;14.0;16.0;PHOSPHORIC ACID
235.0;406.0;714.0;1204.0;186.0;263.0;170.0;306.0;594.0;1054.0;169.0;253.0;5.0;-2.0;19.0;7.0;PHOSPHORIC ACID
242.0;420.0;728.0;1230.0;194.0;273.0;193.0;338.0;647.0;1110.0;179.0;270.0;5.0;-3.0;16.0;14.0;PHOSPHORIC ACID
254.0;440.0;769.0;1291.0;197.0;278.0;203.0;368.0;672.0;1146.0;179.0;264.0;-3.0;-11.0;3.0;10.0;PHOSPHORIC ACID
