OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1041.0;2318.0;4104.0;6363.0;792.0;761.0;399.0;961.0;1998.0;3709.0;568.0;688.0;27.0;8.0;16.0;1.0;DIESEL
813.0;2186.0;3929.0;5925.0;772.0;738.0;412.0;977.0;1998.0;3707.0;571.0;686.0;39.0;18.0;12.0;6.0;DIESEL
1145.0;2289.0;3977.0;6058.0;791.0;749.0;411.0;972.0;1992.0;3691.0;571.0;704.0;33.0;15.0;23.0;8.0;DIESEL
1057.0;2210.0;3850.0;6198.0;789.0;707.0;378.0;914.0;1896.0;3545.0;553.0;659.0;21.0;5.0;12.0;8.0;DIESEL
1020.0;2104.0;3650.0;5979.0;761.0;747.0;393.0;929.0;1929.0;3613.0;564.0;683.0;26.0;5.0;4.0;10.0;DIESEL
949.0;2089.0;3706.0;5875.0;765.0;744.0;387.0;962.0;1996.0;3676.0;570.0;684.0;29.0;5.0;6.0;15.0;DIESEL
843.0;2230.0;4013.0;6096.0;780.0;797.0;408.0;996.0;2025.0;3740.0;576.0;668.0;26.0;10.0;6.0;10.0;DIESEL
822.0;2190.0;3991.0;6168.0;763.0;729.0;384.0;939.0;1949.0;3614.0;573.0;692.0;20.0;5.0;6.0;10.0;DIESEL
828.0;2149.0;3810.0;6237.0;808.0;739.0;390.0;969.0;1997.0;3697.0;562.0;674.0;35.0;6.0;0.0;2.0;DIESEL
935.0;2152.0;3816.0;5950.0;781.0;774.0;411.0;981.0;2028.0;3768.0;582.0;684.0;30.0;5.0;6.0;2.0;DIESEL
1134.0;2232.0;4037.0;6295.0;766.0;758.0;403.0;968.0;2028.0;3745.0;570.0;691.0;24.0;6.0;6.0;14.0;DIESEL
1087.0;2230.0;4082.0;6393.0;793.0;764.0;424.0;1025.0;2094.0;3840.0;586.0;698.0;24.0;11.0;6.0;14.0;DIESEL
955.0;2175.0;3916.0;6193.0;769.0;731.0;403.0;955.0;1978.0;3668.0;560.0;689.0;29.0;23.0;17.0;16.0;DIESEL
928.0;2068.0;3791.0;5791.0;773.0;713.0;387.0;908.0;1882.0;3485.0;540.0;659.0;38.0;16.0;10.0;14.0;DIESEL
805.0;2092.0;3754.0;5799.0;720.0;735.0;388.0;926.0;1895.0;3554.0;552.0;665.0;38.0;12.0;9.0;6.0;DIESEL
1065.0;2136.0;3836.0;5978.0;747.0;711.0;385.0;907.0;1884.0;3470.0;541.0;664.0;44.0;12.0;10.0;6.0;DIESEL
805.0;2144.0;3672.0;5808.0;763.0;697.0;394.0;929.0;1916.0;3551.0;544.0;660.0;47.0;8.0;9.0;6.0;DIESEL
963.0;1990.0;3568.0;5786.0;733.0;684.0;358.0;867.0;1779.0;3325.0;525.0;678.0;44.0;8.0;15.0;9.0;DIESEL
929.0;1988.0;3686.0;5932.0;753.0;717.0;364.0;883.0;1806.0;3364.0;528.0;662.0;27.0;6.0;15.0;6.0;DIESEL
1000.0;2047.0;3630.0;5593.0;736.0;685.0;360.0;855.0;1767.0;3335.0;529.0;664.0;21.0;6.0;12.0;1.0;DIESEL
697.0;2001.0;3570.0;5594.0;749.0;695.0;389.0;912.0;1893.0;3518.0;536.0;650.0;21.0;3.0;9.0;1.0;DIESEL
873.0;2086.0;3590.0;5732.0;748.0;708.0;365.0;876.0;1821.0;3394.0;525.0;649.0;21.0;3.0;12.0;6.0;DIESEL
838.0;2100.0;3594.0;5796.0;753.0;714.0;357.0;860.0;1778.0;3340.0;529.0;662.0;19.0;3.0;8.0;6.0;DIESEL
805.0;1934.0;3625.0;5728.0;735.0;683.0;385.0;907.0;1874.0;3448.0;534.0;646.0;21.0;3.0;12.0;7.0;DIESEL
1039.0;2095.0;3575.0;5611.0;742.0;738.0;369.0;895.0;1841.0;3434.0;528.0;658.0;37.0;0.0;4.0;6.0;DIESEL
1030.0;2084.0;3673.0;5631.0;744.0;734.0;384.0;897.0;1864.0;3455.0;540.0;656.0;29.0;0.0;4.0;3.0;DIESEL
876.0;2091.0;3660.0;5703.0;739.0;716.0;364.0;877.0;1874.0;3467.0;537.0;649.0;30.0;0.0;4.0;3.0;DIESEL
771.0;2090.0;3632.0;5818.0;726.0;699.0;352.0;861.0;1762.0;3324.0;523.0;652.0;30.0;0.0;11.0;3.0;DIESEL
1000.0;2010.0;3588.0;5568.0;709.0;711.0;393.0;933.0;1911.0;3522.0;541.0;638.0;31.0;0.0;12.0;4.0;DIESEL
845.0;1966.0;3637.0;5536.0;748.0;665.0;357.0;864.0;1809.0;3371.0;529.0;635.0;24.0;6.0;12.0;4.0;DIESEL
745.0;1993.0;3533.0;5706.0;742.0;666.0;358.0;855.0;1781.0;3337.0;524.0;632.0;27.0;6.0;21.0;4.0;DIESEL
921.0;1963.0;3533.0;5601.0;725.0;713.0;358.0;889.0;1859.0;3415.0;525.0;629.0;32.0;5.0;23.0;8.0;DIESEL
1003.0;2037.0;3668.0;5714.0;703.0;701.0;361.0;861.0;1778.0;3328.0;524.0;640.0;29.0;5.0;17.0;7.0;DIESEL
682.0;1942.0;3467.0;5568.0;724.0;698.0;359.0;871.0;1794.0;3352.0;525.0;635.0;20.0;5.0;14.0;7.0;DIESEL
804.0;2030.0;3589.0;5673.0;736.0;753.0;358.0;860.0;1790.0;3348.0;520.0;667.0;27.0;5.0;14.0;10.0;DIESEL
1007.0;1966.0;3546.0;5749.0;721.0;716.0;367.0;882.0;1828.0;3424.0;530.0;679.0;27.0;5.0;14.0;7.0;DIESEL
1038.0;2017.0;3571.0;5944.0;745.0;723.0;364.0;857.0;1793.0;3377.0;531.0;640.0;27.0;-1.0;18.0;13.0;DIESEL
831.0;2055.0;3648.0;5710.0;717.0;689.0;369.0;883.0;1857.0;3456.0;541.0;648.0;45.0;9.0;20.0;7.0;DIESEL
793.0;2006.0;3643.0;5588.0;726.0;716.0;378.0;921.0;1890.0;3524.0;543.0;653.0;37.0;9.0;18.0;10.0;DIESEL
1030.0;2002.0;3569.0;5814.0;747.0;679.0;360.0;882.0;1828.0;3362.0;518.0;616.0;21.0;9.0;12.0;7.0;DIESEL
