OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
261.0;477.0;852.0;1481.0;242.0;376.0;211.0;388.0;703.0;1235.0;202.0;317.0;8.0;-2.0;0.0;-2.0;DIESEL
237.0;434.0;755.0;1303.0;211.0;335.0;190.0;348.0;640.0;1086.0;180.0;280.0;8.0;0.0;9.0;-9.0;DIESEL
240.0;443.0;786.0;1339.0;219.0;337.0;193.0;356.0;635.0;1118.0;180.0;276.0;14.0;4.0;15.0;-9.0;DIESEL
212.0;392.0;694.0;1214.0;200.0;313.0;183.0;328.0;592.0;1016.0;164.0;250.0;16.0;0.0;11.0;-9.0;DIESEL
176.0;325.0;575.0;1006.0;167.0;264.0;159.0;282.0;499.0;818.0;130.0;198.0;8.0;0.0;12.0;-9.0;DIESEL
141.0;263.0;454.0;778.0;126.0;205.0;124.0;222.0;390.0;654.0;102.0;153.0;10.0;5.0;11.0;-5.0;DIESEL
112.0;210.0;377.0;638.0;109.0;177.0;106.0;193.0;341.0;570.0;89.0;131.0;3.0;5.0;8.0;-1.0;DIESEL
101.0;190.0;336.0;562.0;93.0;157.0;97.0;168.0;292.0;481.0;74.0;112.0;1.0;1.0;3.0;-5.0;DIESEL
84.0;160.0;287.0;497.0;84.0;139.0;82.0;144.0;236.0;414.0;63.0;87.0;-2.0;1.0;2.0;-1.0;DIESEL
64.0;122.0;208.0;341.0;59.0;105.0;72.0;122.0;201.0;297.0;40.0;58.0;-2.0;1.0;2.0;0.0;DIESEL
44.0;81.0;140.0;234.0;39.0;69.0;45.0;75.0;114.0;177.0;21.0;25.0;-2.0;1.0;2.0;0.0;DIESEL
21.0;44.0;75.0;109.0;17.0;22.0;16.0;34.0;58.0;98.0;15.0;20.0;-1.0;7.0;-12.0;-5.0;DIESEL
36.0;67.0;114.0;181.0;29.0;36.0;28.0;46.0;65.0;88.0;16.0;22.0;-3.0;5.0;-13.0;-5.0;DIESEL
8.0;18.0;15.0;26.0;2.0;4.0;4.0;5.0;3.0;12.0;2.0;4.0;5.0;1.0;2.0;3.0;DIESEL
9.0;16.0;15.0;34.0;5.0;8.0;5.0;4.0;23.0;42.0;9.0;13.0;5.0;4.0;3.0;6.0;DIESEL
19.0;33.0;50.0;72.0;14.0;26.0;0.0;5.0;23.0;68.0;9.0;13.0;-14.0;-11.0;0.0;6.0;DIESEL
