OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
278.0;498.0;906.0;1547.0;204.0;169.0;92.0;199.0;403.0;711.0;102.0;158.0;27.0;19.0;5.0;-1.0;DIESEL
156.0;530.0;882.0;1507.0;217.0;170.0;101.0;223.0;419.0;745.0;109.0;160.0;27.0;25.0;5.0;0.0;DIESEL
277.0;531.0;972.0;1531.0;209.0;199.0;104.0;230.0;440.0;793.0;110.0;152.0;8.0;23.0;5.0;0.0;DIESEL
136.0;557.0;900.0;1540.0;210.0;172.0;113.0;225.0;456.0;787.0;112.0;154.0;8.0;17.0;0.0;-1.0;DIESEL
139.0;509.0;897.0;1497.0;196.0;174.0;90.0;213.0;426.0;766.0;111.0;155.0;8.0;15.0;0.0;-1.0;DIESEL
263.0;530.0;888.0;1523.0;197.0;168.0;97.0;230.0;426.0;771.0;105.0;158.0;1.0;17.0;2.0;3.0;DIESEL
167.0;551.0;945.0;1445.0;210.0;210.0;111.0;241.0;458.0;828.0;114.0;175.0;1.0;15.0;5.0;3.0;DIESEL
151.0;569.0;948.0;1606.0;210.0;183.0;102.0;242.0;449.0;802.0;117.0;172.0;1.0;15.0;2.0;3.0;DIESEL
216.0;550.0;1002.0;1594.0;202.0;182.0;115.0;250.0;474.0;862.0;118.0;156.0;2.0;15.0;2.0;3.0;DIESEL
160.0;524.0;901.0;1561.0;211.0;156.0;95.0;225.0;408.0;730.0;100.0;139.0;2.0;3.0;5.0;3.0;DIESEL
272.0;562.0;885.0;1457.0;190.0;201.0;87.0;188.0;382.0;691.0;104.0;155.0;2.0;16.0;2.0;3.0;DIESEL
184.0;468.0;833.0;1410.0;204.0;162.0;101.0;232.0;457.0;790.0;105.0;148.0;26.0;16.0;1.0;3.0;DIESEL
298.0;576.0;949.0;1527.0;209.0;174.0;104.0;228.0;432.0;786.0;111.0;154.0;22.0;6.0;2.0;7.0;DIESEL
264.0;539.0;875.0;1425.0;197.0;184.0;96.0;214.0;400.0;733.0;111.0;148.0;24.0;6.0;1.0;11.0;DIESEL
274.0;526.0;971.0;1491.0;194.0;164.0;91.0;216.0;392.0;720.0;102.0;149.0;6.0;12.0;2.0;11.0;DIESEL
264.0;544.0;876.0;1473.0;216.0;190.0;97.0;222.0;427.0;778.0;109.0;157.0;9.0;6.0;1.0;7.0;DIESEL
277.0;562.0;915.0;1465.0;224.0;193.0;95.0;234.0;415.0;751.0;110.0;157.0;7.0;12.0;2.0;2.0;DIESEL
258.0;552.0;926.0;1606.0;202.0;201.0;92.0;207.0;422.0;751.0;108.0;142.0;7.0;10.0;12.0;2.0;DIESEL
256.0;473.0;843.0;1463.0;191.0;194.0;98.0;228.0;426.0;774.0;106.0;176.0;7.0;10.0;10.0;2.0;DIESEL
204.0;563.0;911.0;1583.0;208.0;184.0;104.0;223.0;445.0;772.0;106.0;157.0;7.0;9.0;8.0;2.0;DIESEL
284.0;527.0;891.0;1488.0;199.0;208.0;109.0;238.0;450.0;808.0;112.0;169.0;7.0;6.0;10.0;6.0;DIESEL
270.0;502.0;897.0;1456.0;200.0;199.0;92.0;204.0;398.0;703.0;102.0;150.0;26.0;13.0;10.0;6.0;DIESEL
191.0;546.0;939.0;1533.0;199.0;200.0;97.0;211.0;416.0;721.0;100.0;150.0;15.0;11.0;8.0;3.0;DIESEL
191.0;494.0;945.0;1389.0;197.0;166.0;95.0;224.0;424.0;753.0;105.0;130.0;14.0;11.0;8.0;2.0;DIESEL
110.0;489.0;917.0;1468.0;196.0;165.0;89.0;204.0;395.0;730.0;110.0;152.0;15.0;13.0;8.0;2.0;DIESEL
100.0;551.0;950.0;1600.0;208.0;156.0;92.0;218.0;437.0;769.0;103.0;160.0;20.0;13.0;11.0;1.0;DIESEL
110.0;554.0;968.0;1621.0;216.0;177.0;99.0;211.0;409.0;744.0;98.0;150.0;15.0;22.0;11.0;0.0;DIESEL
110.0;554.0;909.0;1493.0;211.0;186.0;104.0;225.0;440.0;777.0;112.0;164.0;7.0;19.0;18.0;-4.0;DIESEL
146.0;570.0;992.0;1569.0;196.0;162.0;92.0;219.0;414.0;763.0;114.0;152.0;7.0;15.0;11.0;-5.0;DIESEL
148.0;515.0;889.0;1449.0;205.0;187.0;101.0;225.0;431.0;759.0;111.0;166.0;7.0;7.0;14.0;-5.0;DIESEL
251.0;492.0;944.0;1553.0;215.0;164.0;86.0;226.0;413.0;757.0;99.0;137.0;14.0;7.0;18.0;-4.0;DIESEL
148.0;514.0;966.0;1380.0;187.0;186.0;105.0;230.0;443.0;778.0;108.0;133.0;18.0;11.0;14.0;-3.0;DIESEL
98.0;466.0;876.0;1426.0;180.0;156.0;105.0;210.0;415.0;717.0;100.0;137.0;21.0;15.0;13.0;-3.0;DIESEL
118.0;497.0;829.0;1434.0;196.0;139.0;93.0;200.0;388.0;680.0;103.0;121.0;10.0;15.0;12.0;0.0;DIESEL
91.0;488.0;793.0;1341.0;172.0;141.0;92.0;213.0;397.0;714.0;104.0;142.0;15.0;22.0;12.0;0.0;DIESEL
145.0;538.0;895.0;1450.0;209.0;181.0;93.0;204.0;383.0;692.0;99.0;146.0;15.0;29.0;10.0;0.0;DIESEL
139.0;486.0;836.0;1359.0;198.0;178.0;93.0;222.0;402.0;733.0;102.0;138.0;1.0;21.0;6.0;1.0;DIESEL
258.0;506.0;914.0;1445.0;202.0;168.0;92.0;210.0;412.0;716.0;102.0;151.0;4.0;21.0;5.0;1.0;DIESEL
244.0;501.0;866.0;1379.0;191.0;165.0;93.0;207.0;390.0;720.0;103.0;154.0;4.0;17.0;6.0;2.0;DIESEL
269.0;566.0;885.0;1413.0;192.0;199.0;102.0;222.0;434.0;750.0;112.0;155.0;4.0;11.0;5.0;7.0;DIESEL
212.0;478.0;903.0;1451.0;204.0;170.0;78.0;200.0;379.0;694.0;102.0;148.0;4.0;6.0;6.0;2.0;DIESEL
190.0;506.0;834.0;1419.0;191.0;170.0;80.0;205.0;384.0;668.0;94.0;145.0;8.0;6.0;6.0;8.0;DIESEL
263.0;533.0;891.0;1423.0;191.0;189.0;96.0;220.0;410.0;732.0;103.0;150.0;8.0;3.0;11.0;7.0;DIESEL
251.0;508.0;925.0;1378.0;197.0;189.0;98.0;230.0;439.0;771.0;111.0;145.0;6.0;6.0;6.0;6.0;DIESEL
120.0;549.0;907.0;1565.0;196.0;170.0;99.0;231.0;452.0;775.0;108.0;152.0;6.0;0.0;11.0;7.0;DIESEL
148.0;538.0;1022.0;1633.0;180.0;151.0;77.0;189.0;358.0;630.0;96.0;128.0;16.0;0.0;2.0;2.0;DIESEL
116.0;472.0;888.0;1471.0;174.0;162.0;89.0;207.0;382.0;706.0;104.0;152.0;16.0;0.0;-1.0;2.0;DIESEL
115.0;477.0;803.0;1443.0;181.0;151.0;95.0;214.0;396.0;702.0;93.0;128.0;16.0;0.0;-1.0;2.0;DIESEL
151.0;504.0;921.0;1533.0;206.0;150.0;92.0;217.0;404.0;750.0;102.0;151.0;7.0;0.0;-1.0;2.0;DIESEL
188.0;480.0;830.0;1485.0;182.0;163.0;75.0;200.0;401.0;706.0;104.0;131.0;3.0;1.0;-1.0;9.0;DIESEL
150.0;504.0;959.0;1524.0;210.0;172.0;87.0;214.0;402.0;726.0;100.0;163.0;3.0;3.0;-1.0;-1.0;DIESEL
274.0;506.0;942.0;1527.0;174.0;164.0;87.0;210.0;430.0;735.0;103.0;134.0;2.0;9.0;1.0;-1.0;DIESEL
277.0;536.0;967.0;1487.0;185.0;188.0;90.0;193.0;396.0;721.0;103.0;150.0;2.0;9.0;2.0;-1.0;DIESEL
272.0;522.0;923.0;1564.0;191.0;175.0;85.0;210.0;418.0;735.0;108.0;140.0;1.0;13.0;1.0;-3.0;DIESEL
274.0;563.0;954.0;1524.0;203.0;194.0;93.0;211.0;403.0;721.0;110.0;154.0;2.0;11.0;2.0;-3.0;DIESEL
270.0;500.0;914.0;1555.0;182.0;180.0;87.0;201.0;376.0;691.0;98.0;149.0;4.0;12.0;5.0;6.0;DIESEL
262.0;534.0;847.0;1355.0;185.0;140.0;93.0;216.0;390.0;690.0;94.0;138.0;6.0;16.0;5.0;3.0;DIESEL
270.0;536.0;897.0;1339.0;186.0;165.0;83.0;188.0;371.0;669.0;99.0;144.0;19.0;16.0;10.0;6.0;DIESEL
144.0;486.0;799.0;1254.0;175.0;144.0;86.0;199.0;382.0;667.0;90.0;125.0;13.0;19.0;18.0;6.0;DIESEL
187.0;467.0;824.0;1363.0;169.0;144.0;90.0;193.0;376.0;669.0;94.0;131.0;20.0;21.0;11.0;6.0;DIESEL
143.0;495.0;851.0;1312.0;184.0;177.0;81.0;198.0;365.0;666.0;94.0;149.0;15.0;19.0;11.0;9.0;DIESEL
143.0;513.0;816.0;1481.0;170.0;158.0;90.0;213.0;401.0;710.0;97.0;140.0;7.0;15.0;11.0;11.0;DIESEL
143.0;512.0;889.0;1410.0;194.0;172.0;78.0;193.0;352.0;597.0;90.0;133.0;0.0;19.0;20.0;9.0;DIESEL
85.0;436.0;803.0;1309.0;163.0;151.0;86.0;187.0;340.0;588.0;85.0;115.0;0.0;15.0;11.0;15.0;DIESEL
233.0;452.0;732.0;1293.0;143.0;150.0;66.0;158.0;305.0;537.0;75.0;103.0;7.0;11.0;11.0;8.0;DIESEL
85.0;429.0;727.0;1200.0;130.0;88.0;57.0;132.0;244.0;427.0;60.0;84.0;3.0;7.0;7.0;7.0;DIESEL
204.0;378.0;635.0;978.0;121.0;86.0;51.0;122.0;224.0;399.0;58.0;96.0;8.0;7.0;11.0;1.0;DIESEL
94.0;417.0;681.0;1175.0;137.0;115.0;69.0;148.0;278.0;472.0;70.0;98.0;8.0;7.0;11.0;1.0;DIESEL
204.0;465.0;781.0;1228.0;179.0;118.0;68.0;159.0;319.0;571.0;72.0;119.0;8.0;4.0;7.0;5.0;DIESEL
232.0;464.0;762.0;1314.0;161.0;116.0;69.0;159.0;296.0;542.0;68.0;113.0;3.0;7.0;0.0;5.0;DIESEL
209.0;411.0;699.0;1254.0;164.0;132.0;63.0;175.0;317.0;560.0;80.0;126.0;0.0;-2.0;-1.0;5.0;DIESEL
232.0;474.0;817.0;1326.0;158.0;156.0;79.0;169.0;342.0;597.0;88.0;126.0;0.0;-2.0;-1.0;7.0;DIESEL
264.0;507.0;882.0;1380.0;176.0;165.0;65.0;165.0;336.0;613.0;92.0;132.0;13.0;10.0;0.0;7.0;DIESEL
247.0;453.0;846.0;1329.0;169.0;140.0;75.0;186.0;343.0;607.0;88.0;122.0;14.0;10.0;4.0;7.0;DIESEL
250.0;478.0;899.0;1295.0;184.0;171.0;80.0;195.0;361.0;645.0;92.0;126.0;13.0;10.0;4.0;-1.0;DIESEL
247.0;461.0;801.0;1413.0;185.0;154.0;72.0;181.0;350.0;622.0;92.0;139.0;12.0;11.0;5.0;-1.0;DIESEL
252.0;466.0;875.0;1317.0;181.0;170.0;80.0;187.0;358.0;632.0;91.0;132.0;12.0;10.0;4.0;1.0;DIESEL
236.0;466.0;860.0;1331.0;188.0;183.0;83.0;195.0;383.0;670.0;90.0;134.0;10.0;7.0;2.0;1.0;DIESEL
161.0;506.0;863.0;1374.0;176.0;138.0;73.0;189.0;372.0;660.0;90.0;109.0;12.0;10.0;2.0;1.0;DIESEL
119.0;430.0;749.0;1282.0;154.0;120.0;81.0;182.0;343.0;626.0;81.0;120.0;10.0;10.0;2.0;12.0;DIESEL
161.0;530.0;927.0;1410.0;182.0;157.0;83.0;189.0;360.0;643.0;93.0;121.0;7.0;10.0;4.0;9.0;DIESEL
272.0;539.0;867.0;1525.0;205.0;144.0;81.0;189.0;378.0;661.0;99.0;146.0;7.0;10.0;4.0;11.0;DIESEL
265.0;494.0;895.0;1513.0;222.0;192.0;93.0;207.0;406.0;705.0;102.0;132.0;7.0;18.0;5.0;9.0;DIESEL
265.0;514.0;866.0;1350.0;185.0;127.0;71.0;188.0;356.0;646.0;98.0;133.0;6.0;18.0;5.0;3.0;DIESEL
283.0;552.0;887.0;1534.0;203.0;169.0;84.0;213.0;389.0;718.0;100.0;140.0;7.0;11.0;12.0;2.0;DIESEL
240.0;525.0;877.0;1383.0;184.0;168.0;81.0;193.0;370.0;686.0;100.0;137.0;6.0;11.0;19.0;1.0;DIESEL
240.0;518.0;890.0;1427.0;194.0;162.0;97.0;200.0;383.0;688.0;104.0;138.0;9.0;11.0;16.0;1.0;DIESEL
209.0;548.0;929.0;1416.0;190.0;146.0;90.0;195.0;380.0;682.0;96.0;142.0;9.0;12.0;16.0;-3.0;DIESEL
209.0;509.0;872.0;1497.0;176.0;176.0;87.0;199.0;383.0;690.0;100.0;140.0;9.0;6.0;10.0;-3.0;DIESEL
253.0;460.0;800.0;1392.0;172.0;157.0;81.0;183.0;362.0;634.0;92.0;134.0;8.0;6.0;4.0;6.0;DIESEL
209.0;474.0;833.0;1315.0;182.0;157.0;84.0;190.0;349.0;612.0;88.0;118.0;6.0;6.0;4.0;7.0;DIESEL
251.0;446.0;800.0;1300.0;180.0;165.0;80.0;201.0;380.0;696.0;91.0;142.0;3.0;11.0;2.0;9.0;DIESEL
131.0;473.0;785.0;1362.0;173.0;165.0;91.0;198.0;388.0;687.0;105.0;138.0;3.0;23.0;0.0;6.0;DIESEL
292.0;540.0;926.0;1545.0;188.0;156.0;74.0;190.0;361.0;655.0;90.0;137.0;4.0;19.0;-1.0;14.0;DIESEL
194.0;465.0;859.0;1309.0;174.0;170.0;83.0;196.0;391.0;691.0;94.0;136.0;4.0;9.0;0.0;6.0;DIESEL
194.0;508.0;907.0;1420.0;186.0;174.0;103.0;222.0;428.0;758.0;109.0;149.0;9.0;3.0;-1.0;-1.0;DIESEL
282.0;582.0;948.0;1518.0;202.0;156.0;98.0;217.0;422.0;758.0;112.0;146.0;9.0;3.0;-4.0;-1.0;DIESEL
253.0;506.0;887.0;1510.0;193.0;190.0;103.0;224.0;420.0;760.0;105.0;142.0;6.0;3.0;-4.0;7.0;DIESEL
253.0;538.0;859.0;1558.0;204.0;159.0;91.0;205.0;394.0;714.0;106.0;140.0;6.0;9.0;1.0;8.0;DIESEL
203.0;500.0;833.0;1518.0;188.0;163.0;93.0;214.0;421.0;750.0;110.0;145.0;4.0;11.0;1.0;8.0;DIESEL
277.0;536.0;860.0;1365.0;200.0;171.0;91.0;206.0;390.0;710.0;92.0;138.0;4.0;11.0;1.0;12.0;DIESEL
268.0;483.0;907.0;1330.0;197.0;184.0;80.0;196.0;364.0;646.0;93.0;138.0;8.0;6.0;12.0;8.0;DIESEL
244.0;449.0;827.0;1210.0;161.0;159.0;83.0;188.0;343.0;603.0;91.0;130.0;8.0;11.0;8.0;9.0;DIESEL
241.0;410.0;779.0;1251.0;155.0;122.0;69.0;175.0;329.0;571.0;79.0;125.0;8.0;10.0;8.0;1.0;DIESEL
150.0;479.0;815.0;1212.0;166.0;124.0;77.0;160.0;341.0;610.0;81.0;115.0;8.0;9.0;6.0;6.0;DIESEL
209.0;405.0;741.0;1127.0;156.0;146.0;69.0;174.0;335.0;578.0;80.0;139.0;8.0;10.0;6.0;1.0;DIESEL
184.0;456.0;809.0;1327.0;193.0;141.0;84.0;180.0;349.0;614.0;86.0;126.0;14.0;9.0;8.0;6.0;DIESEL
145.0;492.0;831.0;1338.0;157.0;140.0;65.0;156.0;316.0;565.0;80.0;137.0;18.0;9.0;6.0;-3.0;DIESEL
247.0;446.0;881.0;1278.0;197.0;172.0;81.0;190.0;360.0;663.0;92.0;131.0;21.0;12.0;6.0;0.0;DIESEL
187.0;472.0;819.0;1295.0;182.0;139.0;75.0;187.0;346.0;627.0;90.0;116.0;18.0;7.0;5.0;0.0;DIESEL
232.0;478.0;884.0;1295.0;179.0;168.0;73.0;180.0;334.0;610.0;90.0;133.0;16.0;5.0;6.0;0.0;DIESEL
234.0;497.0;798.0;1313.0;181.0;146.0;89.0;193.0;354.0;610.0;90.0;118.0;16.0;5.0;5.0;0.0;DIESEL
232.0;479.0;849.0;1297.0;191.0;160.0;86.0;196.0;390.0;686.0;92.0;136.0;12.0;4.0;5.0;0.0;DIESEL
252.0;507.0;925.0;1342.0;192.0;184.0;92.0;205.0;413.0;698.0;103.0;143.0;12.0;7.0;2.0;7.0;DIESEL
108.0;489.0;895.0;1414.0;175.0;152.0;83.0;190.0;385.0;679.0;98.0;126.0;12.0;7.0;2.0;11.0;DIESEL
185.0;489.0;900.0;1321.0;185.0;160.0;92.0;190.0;364.0;663.0;100.0;143.0;13.0;7.0;2.0;7.0;DIESEL
230.0;452.0;750.0;1315.0;187.0;159.0;87.0;204.0;374.0;661.0;98.0;156.0;25.0;12.0;2.0;11.0;DIESEL
185.0;482.0;865.0;1501.0;199.0;159.0;87.0;183.0;358.0;646.0;93.0;139.0;12.0;7.0;2.0;5.0;DIESEL
248.0;476.0;811.0;1410.0;176.0;158.0;92.0;200.0;391.0;687.0;94.0;139.0;21.0;18.0;5.0;3.0;DIESEL
128.0;492.0;830.0;1464.0;185.0;163.0;71.0;182.0;350.0;627.0;80.0;128.0;10.0;9.0;5.0;5.0;DIESEL
251.0;478.0;825.0;1423.0;164.0;133.0;84.0;187.0;356.0;657.0;82.0;126.0;10.0;9.0;5.0;3.0;DIESEL
144.0;496.0;871.0;1321.0;170.0;156.0;84.0;182.0;352.0;654.0;91.0;122.0;10.0;9.0;5.0;3.0;DIESEL
241.0;479.0;835.0;1281.0;196.0;142.0;85.0;204.0;389.0;673.0;90.0;130.0;19.0;12.0;5.0;3.0;DIESEL
144.0;508.0;897.0;1401.0;197.0;139.0;90.0;205.0;377.0;690.0;93.0;139.0;12.0;7.0;5.0;-4.0;DIESEL
212.0;458.0;879.0;1393.0;173.0;176.0;99.0;222.0;425.0;730.0;111.0;139.0;12.0;7.0;5.0;-7.0;DIESEL
142.0;528.0;900.0;1463.0;180.0;182.0;74.0;206.0;401.0;711.0;96.0;125.0;14.0;7.0;5.0;-4.0;DIESEL
