OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
8.0;19.0;50.0;16.0;9.0;25.0;10.0;5.0;2.0;-48.0;-9.0;-7.0;2.0;3.0;-9.0;1.0;DIESEL
7.0;16.0;46.0;16.0;7.0;27.0;13.0;7.0;6.0;-65.0;-9.0;-2.0;6.0;8.0;-6.0;2.0;DIESEL
6.0;16.0;26.0;16.0;-1.0;30.0;12.0;18.0;16.0;-16.0;-9.0;-2.0;2.0;7.0;-11.0;-3.0;DIESEL
10.0;16.0;33.0;28.0;-2.0;12.0;11.0;18.0;6.0;-16.0;-9.0;-2.0;1.0;7.0;-11.0;-3.0;DIESEL
9.0;21.0;33.0;37.0;-2.0;13.0;8.0;5.0;2.0;-63.0;-9.0;-16.0;6.0;6.0;-9.0;-3.0;DIESEL
12.0;22.0;48.0;35.0;-2.0;14.0;7.0;4.0;-2.0;-63.0;-10.0;-16.0;1.0;3.0;-9.0;-1.0;DIESEL
10.0;28.0;45.0;42.0;1.0;17.0;11.0;4.0;-2.0;-52.0;-13.0;-16.0;0.0;3.0;-9.0;-1.0;DIESEL
11.0;30.0;45.0;37.0;2.0;25.0;9.0;4.0;-2.0;-52.0;-9.0;-8.0;1.0;3.0;-9.0;-1.0;DIESEL
13.0;31.0;58.0;37.0;3.0;28.0;11.0;11.0;0.0;-41.0;-9.0;-3.0;7.0;3.0;-9.0;3.0;DIESEL
7.0;29.0;30.0;37.0;4.0;31.0;15.0;13.0;17.0;-10.0;-9.0;-3.0;4.0;3.0;-9.0;2.0;DIESEL
9.0;28.0;24.0;36.0;3.0;29.0;16.0;15.0;18.0;-4.0;-3.0;1.0;7.0;3.0;-10.0;2.0;DIESEL
10.0;28.0;33.0;36.0;1.0;26.0;15.0;17.0;23.0;-4.0;-3.0;5.0;4.0;3.0;-9.0;2.0;DIESEL
9.0;24.0;38.0;37.0;1.0;26.0;10.0;17.0;25.0;17.0;-3.0;5.0;4.0;3.0;-9.0;3.0;DIESEL
12.0;26.0;26.0;31.0;1.0;17.0;15.0;15.0;12.0;9.0;-4.0;-1.0;3.0;3.0;-9.0;0.0;DIESEL
15.0;30.0;41.0;48.0;7.0;29.0;13.0;13.0;1.0;9.0;-4.0;5.0;17.0;1.0;-9.0;3.0;DIESEL
14.0;34.0;64.0;86.0;8.0;23.0;15.0;13.0;1.0;11.0;-5.0;5.0;6.0;5.0;-9.0;-1.0;DIESEL
17.0;27.0;72.0;39.0;14.0;32.0;15.0;16.0;12.0;11.0;-5.0;5.0;6.0;4.0;-5.0;-2.0;DIESEL
13.0;37.0;83.0;50.0;12.0;32.0;17.0;13.0;27.0;19.0;-3.0;6.0;-7.0;4.0;-9.0;-3.0;DIESEL
13.0;25.0;54.0;39.0;12.0;34.0;15.0;22.0;35.0;19.0;-3.0;15.0;-7.0;6.0;-10.0;-1.0;DIESEL
10.0;30.0;43.0;50.0;9.0;32.0;13.0;8.0;38.0;27.0;-1.0;22.0;-3.0;11.0;-9.0;-3.0;DIESEL
12.0;30.0;41.0;38.0;3.0;33.0;11.0;18.0;47.0;27.0;0.0;14.0;-3.0;4.0;0.0;-3.0;DIESEL
11.0;32.0;43.0;72.0;3.0;29.0;16.0;12.0;23.0;-1.0;0.0;2.0;5.0;8.0;-9.0;-3.0;DIESEL
15.0;20.0;62.0;51.0;4.0;29.0;10.0;23.0;12.0;13.0;-1.0;2.0;-2.0;5.0;-11.0;-3.0;DIESEL
17.0;47.0;71.0;62.0;4.0;38.0;13.0;18.0;23.0;-1.0;-2.0;2.0;4.0;5.0;-7.0;-3.0;DIESEL
14.0;26.0;67.0;82.0;9.0;38.0;15.0;17.0;23.0;-1.0;-7.0;20.0;-1.0;4.0;-7.0;0.0;DIESEL
19.0;42.0;70.0;86.0;19.0;47.0;17.0;12.0;29.0;-3.0;-7.0;17.0;-1.0;5.0;-11.0;-3.0;DIESEL
17.0;36.0;85.0;125.0;9.0;42.0;19.0;15.0;24.0;6.0;-2.0;20.0;5.0;5.0;-10.0;-2.0;DIESEL
15.0;34.0;71.0;67.0;14.0;44.0;16.0;15.0;54.0;5.0;-2.0;24.0;10.0;5.0;-7.0;0.0;DIESEL
14.0;31.0;55.0;67.0;7.0;47.0;18.0;29.0;49.0;5.0;-7.0;20.0;5.0;4.0;-10.0;0.0;DIESEL
