OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
120.0;170.0;310.0;400.0;64.0;87.0;60.0;80.0;160.0;220.0;41.0;67.0;9.0;3.0;2.0;6.0;DIESEL
160.0;260.0;400.0;600.0;94.0;114.0;100.0;190.0;310.0;480.0;74.0;112.0;11.0;2.0;7.0;10.0;DIESEL
150.0;270.0;420.0;670.0;111.0;149.0;150.0;240.0;360.0;630.0;94.0;151.0;7.0;2.0;12.0;3.0;DIESEL
240.0;380.0;620.0;970.0;147.0;191.0;140.0;240.0;380.0;700.0;116.0;175.0;10.0;-1.0;7.0;3.0;DIESEL
260.0;440.0;680.0;1110.0;163.0;224.0;200.0;340.0;570.0;960.0;152.0;213.0;9.0;-3.0;4.0;3.0;DIESEL
290.0;510.0;820.0;1250.0;192.0;249.0;200.0;350.0;620.0;1010.0;152.0;228.0;9.0;-3.0;4.0;2.0;DIESEL
290.0;520.0;830.0;1260.0;203.0;266.0;190.0;330.0;560.0;1000.0;172.0;245.0;6.0;-5.0;-1.0;3.0;DIESEL
370.0;640.0;1040.0;1600.0;257.0;336.0;260.0;470.0;820.0;1390.0;225.0;336.0;6.0;-4.0;4.0;2.0;DIESEL
450.0;780.0;1300.0;2150.0;343.0;459.0;360.0;640.0;1090.0;1910.0;315.0;459.0;5.0;-4.0;4.0;3.0;DIESEL
600.0;1030.0;1720.0;2780.0;432.0;559.0;440.0;790.0;1390.0;2290.0;365.0;546.0;5.0;-2.0;-1.0;3.0;DIESEL
680.0;1150.0;1890.0;3130.0;477.0;614.0;470.0;830.0;1470.0;2500.0;386.0;585.0;5.0;-3.0;-1.0;3.0;DIESEL
670.0;1180.0;1940.0;3190.0;496.0;655.0;510.0;910.0;1560.0;2620.0;427.0;624.0;5.0;-2.0;-1.0;3.0;DIESEL
760.0;1300.0;2160.0;3410.0;522.0;690.0;520.0;920.0;1580.0;2650.0;421.0;631.0;10.0;0.0;-3.0;4.0;DIESEL
710.0;1210.0;2020.0;3250.0;490.0;646.0;500.0;850.0;1460.0;2500.0;398.0;587.0;4.0;1.0;-3.0;7.0;DIESEL
630.0;1100.0;1800.0;2910.0;442.0;580.0;470.0;770.0;1330.0;2250.0;366.0;529.0;10.0;0.0;1.0;9.0;DIESEL
600.0;1020.0;1660.0;2610.0;388.0;509.0;420.0;700.0;1150.0;1920.0;310.0;451.0;11.0;1.0;1.0;7.0;DIESEL
540.0;910.0;1490.0;2400.0;360.0;483.0;380.0;660.0;1130.0;1920.0;320.0;471.0;15.0;1.0;4.0;11.0;DIESEL
560.0;970.0;1560.0;2430.0;358.0;459.0;370.0;650.0;1090.0;1760.0;263.0;384.0;10.0;-2.0;7.0;7.0;DIESEL
370.0;620.0;970.0;1510.0;220.0;292.0;260.0;430.0;670.0;1090.0;163.0;244.0;10.0;-2.0;7.0;10.0;DIESEL
230.0;410.0;620.0;980.0;146.0;195.0;170.0;280.0;420.0;700.0;116.0;170.0;10.0;-2.0;4.0;10.0;DIESEL
220.0;380.0;600.0;900.0;138.0;194.0;160.0;280.0;450.0;700.0;108.0;156.0;13.0;-2.0;4.0;8.0;DIESEL
170.0;290.0;470.0;730.0;106.0;143.0;120.0;170.0;260.0;360.0;61.0;98.0;8.0;-2.0;3.0;4.0;DIESEL
120.0;200.0;310.0;420.0;62.0;94.0;90.0;140.0;180.0;300.0;61.0;73.0;8.0;2.0;4.0;4.0;DIESEL
80.0;150.0;230.0;370.0;55.0;74.0;80.0;130.0;210.0;300.0;47.0;55.0;11.0;4.0;3.0;2.0;DIESEL
100.0;180.0;260.0;420.0;66.0;90.0;70.0;130.0;240.0;400.0;63.0;96.0;12.0;3.0;8.0;2.0;DIESEL
140.0;240.0;390.0;560.0;86.0;113.0;80.0;130.0;210.0;130.0;47.0;70.0;11.0;3.0;3.0;4.0;DIESEL
80.0;130.0;200.0;320.0;48.0;55.0;50.0;50.0;80.0;130.0;31.0;24.0;11.0;2.0;3.0;8.0;DIESEL
50.0;100.0;150.0;240.0;48.0;55.0;50.0;50.0;90.0;130.0;31.0;21.0;2.0;2.0;-2.0;4.0;DIESEL
50.0;100.0;150.0;260.0;40.0;48.0;50.0;50.0;90.0;130.0;31.0;45.0;2.0;0.0;-2.0;8.0;DIESEL
100.0;190.0;320.0;540.0;84.0;107.0;70.0;120.0;220.0;360.0;64.0;92.0;2.0;0.0;-3.0;10.0;DIESEL
170.0;290.0;510.0;770.0;119.0;149.0;110.0;190.0;290.0;530.0;93.0;135.0;-2.0;-1.0;-4.0;10.0;DIESEL
200.0;350.0;590.0;980.0;159.0;201.0;140.0;230.0;390.0;670.0;117.0;172.0;-1.0;-1.0;-4.0;1.0;DIESEL
190.0;340.0;590.0;970.0;152.0;196.0;150.0;240.0;390.0;690.0;113.0;176.0;-1.0;-2.0;-3.0;1.0;DIESEL
220.0;350.0;600.0;900.0;142.0;173.0;140.0;240.0;400.0;660.0;96.0;138.0;-1.0;-4.0;-4.0;1.0;DIESEL
170.0;310.0;490.0;740.0;113.0;147.0;120.0;200.0;310.0;520.0;84.0;124.0;3.0;-5.0;-4.0;5.0;DIESEL
