OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
565.0;890.0;1397.0;2213.0;329.0;442.0;509.0;803.0;1262.0;1998.0;301.0;416.0;-2.0;3.0;8.0;-8.0
566.0;895.0;1414.0;2256.0;335.0;449.0;519.0;819.0;1286.0;2023.0;308.0;437.0;-2.0;3.0;8.0;-6.0
579.0;910.0;1442.0;2299.0;339.0;456.0;530.0;831.0;1309.0;2048.0;308.0;434.0;-2.0;3.0;15.0;-5.0
590.0;926.0;1465.0;2315.0;343.0;455.0;527.0;830.0;1298.0;2057.0;312.0;441.0;-3.0;0.0;12.0;-5.0
596.0;930.0;1467.0;2321.0;344.0;458.0;541.0;844.0;1317.0;2079.0;311.0;432.0;1.0;-1.0;18.0;-5.0
590.0;926.0;1458.0;2300.0;338.0;454.0;531.0;828.0;1299.0;2030.0;305.0;427.0;-3.0;-1.0;12.0;-5.0
598.0;938.0;1464.0;2286.0;335.0;441.0;529.0;827.0;1283.0;2024.0;303.0;422.0;-2.0;-1.0;6.0;-8.0
580.0;913.0;1424.0;2242.0;331.0;439.0;528.0;821.0;1284.0;1999.0;304.0;420.0;-2.0;-1.0;7.0;-8.0
599.0;936.0;1477.0;2295.0;339.0;449.0;537.0;841.0;1304.0;2013.0;303.0;424.0;1.0;-1.0;7.0;-8.0
591.0;934.0;1468.0;2292.0;336.0;444.0;532.0;833.0;1286.0;2003.0;304.0;421.0;1.0;1.0;14.0;-8.0
589.0;928.0;1455.0;2270.0;331.0;441.0;531.0;827.0;1289.0;2000.0;299.0;416.0;1.0;2.0;7.0;-8.0
593.0;926.0;1452.0;2272.0;334.0;442.0;541.0;842.0;1305.0;2046.0;303.0;421.0;-2.0;4.0;10.0;-9.0
603.0;944.0;1473.0;2315.0;337.0;438.0;536.0;839.0;1294.0;2025.0;302.0;419.0;-2.0;7.0;8.0;-9.0
599.0;934.0;1473.0;2298.0;341.0;450.0;535.0;840.0;1307.0;2040.0;309.0;434.0;-3.0;11.0;8.0;-7.0
603.0;945.0;1479.0;2316.0;342.0;455.0;550.0;853.0;1325.0;2056.0;310.0;432.0;-4.0;6.0;14.0;-9.0
609.0;956.0;1490.0;2346.0;341.0;449.0;544.0;852.0;1320.0;2060.0;308.0;425.0;-4.0;6.0;8.0;-9.0
612.0;949.0;1478.0;2314.0;338.0;444.0;547.0;847.0;1314.0;2031.0;303.0;421.0;-4.0;5.0;9.0;-9.0
600.0;942.0;1477.0;2306.0;334.0;437.0;550.0;861.0;1309.0;2039.0;299.0;418.0;-7.0;3.0;8.0;-9.0
603.0;940.0;1471.0;2275.0;333.0;434.0;544.0;845.0;1306.0;2009.0;298.0;412.0;-7.0;2.0;13.0;-9.0
602.0;937.0;1462.0;2285.0;331.0;438.0;555.0;861.0;1313.0;2035.0;301.0;418.0;-7.0;2.0;3.0;-7.0
608.0;948.0;1484.0;2298.0;336.0;438.0;540.0;844.0;1296.0;2019.0;299.0;418.0;-7.0;0.0;12.0;-6.0
607.0;942.0;1462.0;2294.0;335.0;439.0;551.0;860.0;1316.0;2050.0;304.0;421.0;-10.0;0.0;8.0;-5.0
610.0;954.0;1476.0;2296.0;333.0;438.0;548.0;853.0;1314.0;2033.0;304.0;421.0;-7.0;3.0;8.0;-5.0
612.0;952.0;1476.0;2278.0;333.0;437.0;556.0;857.0;1321.0;2041.0;304.0;419.0;-10.0;3.0;5.0;-2.0
608.0;950.0;1479.0;2298.0;336.0;443.0;550.0;857.0;1323.0;2045.0;299.0;421.0;-10.0;6.0;5.0;-2.0
611.0;946.0;1468.0;2302.0;338.0;445.0;560.0;873.0;1350.0;2054.0;305.0;423.0;-8.0;7.0;7.0;-5.0
613.0;952.0;1478.0;2301.0;336.0;440.0;562.0;874.0;1345.0;2064.0;306.0;422.0;-4.0;0.0;7.0;-6.0
