OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
730.0;1240.0;2170.0;3780.0;617.0;930.0;650.0;1170.0;2010.0;3510.0;584.0;909.0;3.0;5.0;0.0;14.0
800.0;1340.0;2330.0;4050.0;663.0;997.0;700.0;1250.0;2180.0;3760.0;621.0;985.0;-8.0;1.0;-6.0;14.0
840.0;1450.0;2530.0;4340.0;711.0;1078.0;740.0;1320.0;2300.0;3990.0;665.0;1056.0;2.0;1.0;-6.0;21.0
890.0;1530.0;2670.0;4630.0;755.0;1156.0;830.0;1470.0;2530.0;4340.0;720.0;1137.0;-7.0;0.0;-8.0;23.0
990.0;1690.0;2940.0;4980.0;814.0;1239.0;880.0;1550.0;2660.0;4560.0;764.0;1201.0;-4.0;0.0;-6.0;14.0
1030.0;1790.0;3100.0;5330.0;856.0;1298.0;940.0;1630.0;2860.0;4880.0;810.0;1264.0;-7.0;0.0;-8.0;15.0
1080.0;1860.0;3210.0;5500.0;897.0;1371.0;980.0;1720.0;3000.0;5140.0;861.0;1331.0;-7.0;7.0;-11.0;29.0
1160.0;1990.0;3450.0;5830.0;955.0;1440.0;1050.0;1830.0;3190.0;5550.0;902.0;1414.0;-7.0;5.0;-11.0;25.0
1210.0;2090.0;3640.0;6170.0;1004.0;1524.0;1140.0;1980.0;3440.0;5740.0;958.0;1480.0;-6.0;5.0;-14.0;24.0
1310.0;2260.0;3860.0;6580.0;1069.0;1629.0;1230.0;2120.0;3700.0;6220.0;1021.0;1584.0;-11.0;13.0;-16.0;23.0
1410.0;2380.0;4070.0;6970.0;1135.0;1710.0;1290.0;2220.0;3820.0;6520.0;1077.0;1668.0;-8.0;13.0;-16.0;38.0
1480.0;2540.0;4310.0;7320.0;1194.0;1783.0;1370.0;2350.0;4060.0;6910.0;1122.0;1729.0;-8.0;13.0;-13.0;27.0
1510.0;2580.0;4440.0;7500.0;1215.0;1847.0;1400.0;2460.0;4200.0;7120.0;1162.0;1790.0;-8.0;14.0;-16.0;26.0
1590.0;2720.0;4630.0;7840.0;1266.0;1910.0;1440.0;2490.0;4290.0;7280.0;1186.0;1852.0;-13.0;7.0;-16.0;31.0
1650.0;2810.0;4820.0;8100.0;1319.0;1995.0;1530.0;2670.0;4630.0;7840.0;1278.0;1972.0;-8.0;6.0;-13.0;30.0
1730.0;2970.0;5040.0;8560.0;1377.0;2089.0;1620.0;2800.0;4830.0;8160.0;1321.0;2032.0;-3.0;10.0;-13.0;28.0
1810.0;3080.0;5250.0;8910.0;1449.0;2181.0;1720.0;2960.0;5090.0;8610.0;1384.0;2121.0;-1.0;6.0;-13.0;35.0
1860.0;3180.0;5450.0;9260.0;1493.0;2262.0;1760.0;3000.0;5190.0;8840.0;1427.0;2201.0;-1.0;6.0;-4.0;32.0
1970.0;3320.0;5660.0;9600.0;1551.0;2319.0;1790.0;3130.0;5430.0;9190.0;1483.0;2272.0;-1.0;6.0;-4.0;34.0
2010.0;3400.0;5840.0;9900.0;1593.0;2398.0;1900.0;3290.0;5610.0;9380.0;1510.0;2323.0;-1.0;6.0;-4.0;38.0
2080.0;3550.0;6040.0;10190.0;1628.0;2454.0;1940.0;3320.0;5740.0;9680.0;1565.0;2379.0;-1.0;7.0;-4.0;37.0
2110.0;3610.0;6160.0;10330.0;1672.0;2517.0;1980.0;3420.0;5900.0;9920.0;1602.0;2444.0;-4.0;10.0;-21.0;41.0
2220.0;3760.0;6380.0;10680.0;1717.0;2556.0;2060.0;3540.0;6040.0;10110.0;1618.0;2475.0;-1.0;7.0;-21.0;44.0
2220.0;3740.0;6360.0;10740.0;1734.0;2585.0;2040.0;3490.0;5970.0;10060.0;1626.0;2504.0;-4.0;10.0;-18.0;34.0
2210.0;3820.0;6490.0;10930.0;1760.0;2645.0;2090.0;3600.0;6130.0;10310.0;1671.0;2564.0;-2.0;14.0;-16.0;29.0
2310.0;3970.0;6730.0;11310.0;1800.0;2689.0;2150.0;3680.0;6320.0;10600.0;1720.0;2606.0;-3.0;10.0;-16.0;45.0
2380.0;4020.0;6840.0;11430.0;1836.0;2750.0;2200.0;3810.0;6560.0;10920.0;1758.0;2671.0;-2.0;14.0;-16.0;46.0
2470.0;4170.0;7030.0;11740.0;1882.0;2800.0;2270.0;3900.0;6610.0;11170.0;1782.0;2721.0;-2.0;16.0;-16.0;42.0
2470.0;4170.0;7130.0;11940.0;1896.0;2869.0;2260.0;3920.0;6680.0;11280.0;1820.0;2767.0;-1.0;17.0;-16.0;50.0
2530.0;4300.0;7270.0;12140.0;1933.0;2900.0;2390.0;4100.0;6980.0;11670.0;1864.0;2802.0;-1.0;16.0;-16.0;52.0
2570.0;4330.0;7350.0;12310.0;1950.0;2940.0;2410.0;4120.0;7020.0;11770.0;1876.0;2847.0;-1.0;16.0;-16.0;52.0
2630.0;4440.0;7530.0;12570.0;1991.0;2980.0;2500.0;4260.0;7260.0;12070.0;1924.0;2918.0;-3.0;13.0;-16.0;53.0
2680.0;4560.0;7700.0;12830.0;2042.0;3041.0;2490.0;4270.0;7290.0;12180.0;1956.0;2980.0;-9.0;18.0;-18.0;52.0
2750.0;4620.0;7820.0;13060.0;2086.0;3112.0;2530.0;4340.0;7390.0;12360.0;1988.0;3013.0;-10.0;13.0;-23.0;55.0
2790.0;4740.0;8040.0;13450.0;2122.0;3161.0;2690.0;4580.0;7760.0;12900.0;2055.0;3080.0;-10.0;11.0;-23.0;57.0
2890.0;4860.0;8180.0;13610.0;2151.0;3239.0;2710.0;4610.0;7810.0;12960.0;2076.0;3151.0;-10.0;16.0;-23.0;57.0
2940.0;4940.0;8320.0;13890.0;2215.0;3300.0;2730.0;4680.0;7890.0;13300.0;2105.0;3200.0;-10.0;16.0;-26.0;58.0
2980.0;5020.0;8450.0;14120.0;2223.0;3347.0;2770.0;4780.0;8030.0;13450.0;2155.0;3244.0;-4.0;10.0;-20.0;56.0
3040.0;5140.0;8650.0;14360.0;2293.0;3401.0;2880.0;4930.0;8240.0;13870.0;2190.0;3298.0;-4.0;10.0;-16.0;56.0
3130.0;5250.0;8790.0;14640.0;2322.0;3470.0;2920.0;5000.0;8450.0;14030.0;2225.0;3364.0;-7.0;13.0;-20.0;54.0
3180.0;5330.0;8980.0;14930.0;2359.0;3506.0;2990.0;5120.0;8630.0;14330.0;2257.0;3439.0;-7.0;10.0;-16.0;53.0
3230.0;5440.0;9130.0;15210.0;2389.0;3548.0;3010.0;5140.0;8720.0;14430.0;2297.0;3448.0;-4.0;19.0;-16.0;50.0
3240.0;5480.0;9190.0;15290.0;2415.0;3589.0;3010.0;5160.0;8650.0;14540.0;2329.0;3479.0;0.0;15.0;-16.0;62.0
3290.0;5520.0;9260.0;15380.0;2428.0;3620.0;3110.0;5270.0;8910.0;14710.0;2350.0;3526.0;3.0;15.0;-18.0;53.0
3330.0;5610.0;9430.0;15660.0;2471.0;3681.0;3150.0;5350.0;9030.0;14920.0;2357.0;3566.0;2.0;24.0;-18.0;58.0
3380.0;5660.0;9490.0;15700.0;2497.0;3707.0;3180.0;5400.0;9110.0;15110.0;2391.0;3597.0;4.0;21.0;-18.0;66.0
3400.0;5670.0;9570.0;15970.0;2518.0;3745.0;3170.0;5430.0;9260.0;15190.0;2430.0;3633.0;2.0;22.0;-19.0;65.0
3480.0;5820.0;9760.0;16180.0;2536.0;3757.0;3280.0;5560.0;9340.0;15390.0;2435.0;3648.0;-2.0;16.0;-18.0;70.0
3480.0;5840.0;9760.0;16150.0;2545.0;3774.0;3260.0;5550.0;9430.0;15530.0;2466.0;3682.0;-5.0;13.0;-23.0;57.0
3510.0;5920.0;9890.0;16340.0;2569.0;3821.0;3340.0;5660.0;9650.0;15830.0;2476.0;3671.0;-2.0;20.0;-17.0;69.0
3560.0;5970.0;9930.0;16500.0;2586.0;3828.0;3350.0;5700.0;9550.0;15770.0;2486.0;3724.0;-2.0;16.0;-27.0;72.0
3600.0;6010.0;10050.0;16520.0;2592.0;3849.0;3350.0;5620.0;9470.0;15610.0;2475.0;3720.0;-2.0;16.0;-27.0;69.0
3590.0;6000.0;10030.0;16650.0;2606.0;3870.0;3370.0;5730.0;9600.0;15730.0;2506.0;3755.0;-1.0;18.0;-27.0;66.0
3590.0;5990.0;10030.0;16650.0;2620.0;3893.0;3400.0;5770.0;9690.0;15950.0;2519.0;3784.0;-1.0;20.0;-27.0;57.0
3600.0;6060.0;10200.0;16860.0;2638.0;3922.0;3380.0;5770.0;9760.0;16090.0;2540.0;3806.0;-1.0;18.0;-27.0;71.0
3630.0;6110.0;10210.0;17000.0;2678.0;3949.0;3420.0;5790.0;9780.0;16250.0;2576.0;3837.0;-2.0;20.0;-21.0;60.0
3680.0;6200.0;10340.0;17130.0;2702.0;3984.0;3480.0;5900.0;9880.0;16370.0;2591.0;3864.0;-2.0;12.0;-19.0;67.0
3760.0;6270.0;10490.0;17210.0;2721.0;4015.0;3520.0;6010.0;10050.0;16650.0;2597.0;3893.0;-3.0;13.0;-19.0;62.0
3710.0;6220.0;10510.0;17300.0;2732.0;4029.0;3550.0;6020.0;10060.0;16520.0;2602.0;3913.0;-4.0;19.0;-19.0;58.0
3770.0;6320.0;10480.0;17350.0;2732.0;4063.0;3550.0;6030.0;10090.0;16620.0;2636.0;3949.0;-4.0;13.0;-16.0;58.0
3820.0;6400.0;10710.0;17590.0;2756.0;4071.0;3560.0;6010.0;10180.0;16800.0;2652.0;3963.0;-4.0;24.0;-26.0;70.0
3830.0;6400.0;10670.0;17630.0;2774.0;4100.0;3630.0;6140.0;10280.0;16970.0;2681.0;3980.0;-5.0;29.0;-26.0;70.0
3890.0;6490.0;10740.0;17730.0;2776.0;4120.0;3610.0;6130.0;10270.0;16980.0;2673.0;3998.0;-5.0;17.0;-26.0;59.0
3890.0;6500.0;10860.0;17890.0;2785.0;4147.0;3650.0;6200.0;10420.0;17160.0;2699.0;4030.0;-4.0;23.0;-16.0;64.0
3880.0;6530.0;10930.0;17950.0;2829.0;4156.0;3730.0;6300.0;10580.0;17260.0;2701.0;4040.0;-6.0;22.0;-26.0;69.0
3970.0;6600.0;10940.0;18030.0;2832.0;4177.0;3800.0;6400.0;10660.0;17420.0;2743.0;4069.0;-9.0;19.0;-26.0;80.0
3950.0;6620.0;11020.0;18160.0;2857.0;4208.0;3730.0;6320.0;10550.0;17440.0;2745.0;4076.0;-9.0;12.0;-27.0;80.0
4010.0;6680.0;11160.0;18310.0;2866.0;4226.0;3720.0;6330.0;10590.0;17450.0;2754.0;4100.0;-6.0;14.0;-27.0;71.0
4050.0;6760.0;11240.0;18440.0;2902.0;4248.0;3830.0;6470.0;10700.0;17510.0;2755.0;4124.0;-6.0;23.0;-27.0;76.0
4040.0;6790.0;11240.0;18410.0;2901.0;4271.0;3720.0;6330.0;10660.0;17650.0;2766.0;4132.0;-6.0;20.0;-25.0;73.0
4040.0;6750.0;11200.0;18480.0;2899.0;4271.0;3820.0;6470.0;10810.0;17820.0;2796.0;4164.0;-5.0;20.0;-25.0;83.0
4080.0;6800.0;11340.0;18680.0;2920.0;4293.0;3860.0;6520.0;10870.0;17920.0;2795.0;4171.0;-5.0;17.0;-25.0;78.0
4140.0;6860.0;11410.0;18760.0;2938.0;4327.0;3910.0;6590.0;11060.0;18140.0;2836.0;4197.0;-5.0;25.0;-25.0;79.0
4150.0;6980.0;11520.0;18940.0;2958.0;4346.0;3930.0;6630.0;11030.0;18190.0;2844.0;4238.0;-8.0;25.0;-25.0;78.0
4140.0;6910.0;11490.0;18890.0;2960.0;4360.0;3850.0;6520.0;10890.0;18080.0;2825.0;4234.0;-8.0;17.0;-28.0;78.0
4210.0;7030.0;11750.0;19110.0;2983.0;4378.0;3980.0;6760.0;11180.0;18380.0;2873.0;4267.0;-8.0;12.0;-26.0;80.0
4220.0;7070.0;11610.0;19170.0;2997.0;4405.0;3990.0;6750.0;11260.0;18480.0;2879.0;4290.0;-7.0;15.0;-25.0;80.0
4250.0;7120.0;11790.0;19270.0;3023.0;4444.0;3940.0;6650.0;11180.0;18510.0;2901.0;4305.0;-7.0;22.0;-26.0;71.0
4250.0;7080.0;11750.0;19260.0;3010.0;4460.0;4020.0;6760.0;11350.0;18440.0;2905.0;4312.0;-7.0;11.0;-26.0;71.0
4310.0;7170.0;11940.0;19510.0;3044.0;4488.0;4070.0;6880.0;11510.0;18730.0;2922.0;4365.0;-7.0;19.0;-26.0;77.0
4290.0;7180.0;11930.0;19570.0;3054.0;4503.0;4090.0;6860.0;11530.0;18790.0;2930.0;4363.0;-7.0;15.0;-26.0;73.0
4320.0;7250.0;12000.0;19670.0;3067.0;4522.0;4120.0;6980.0;11620.0;19040.0;2962.0;4407.0;-3.0;22.0;-26.0;85.0
4350.0;7270.0;12050.0;19720.0;3085.0;4549.0;4150.0;7000.0;11660.0;19030.0;2968.0;4410.0;-8.0;21.0;-25.0;76.0
4380.0;7300.0;12070.0;19860.0;3103.0;4570.0;4070.0;6890.0;11550.0;18990.0;2978.0;4424.0;-2.0;27.0;-25.0;78.0
4370.0;7270.0;12150.0;19810.0;3113.0;4570.0;4150.0;7020.0;11700.0;19190.0;2982.0;4449.0;-2.0;27.0;-24.0;80.0
4380.0;7340.0;12200.0;19990.0;3128.0;4600.0;4120.0;7010.0;11610.0;19240.0;2991.0;4465.0;-6.0;22.0;-24.0;83.0
4470.0;7450.0;12370.0;20260.0;3147.0;4608.0;4250.0;7140.0;11860.0;19270.0;3024.0;4472.0;-8.0;20.0;-25.0;86.0
4470.0;7450.0;12390.0;20360.0;3167.0;4622.0;4190.0;7120.0;11780.0;19390.0;3031.0;4499.0;-6.0;22.0;-24.0;79.0
4470.0;7430.0;12330.0;20190.0;3160.0;4646.0;4210.0;7070.0;11720.0;19290.0;3018.0;4491.0;-8.0;18.0;-23.0;82.0
4480.0;7480.0;12490.0;20470.0;3180.0;4644.0;4290.0;7190.0;11990.0;19610.0;3053.0;4529.0;-8.0;22.0;-27.0;87.0
4510.0;7550.0;12540.0;20350.0;3194.0;4673.0;4310.0;7220.0;12020.0;19520.0;3046.0;4544.0;-8.0;23.0;-27.0;79.0
4570.0;7590.0;12530.0;20490.0;3191.0;4678.0;4270.0;7150.0;11860.0;19450.0;3028.0;4510.0;-6.0;20.0;-27.0;74.0
4530.0;7530.0;12550.0;20450.0;3191.0;4693.0;4280.0;7210.0;12030.0;19590.0;3069.0;4548.0;-8.0;26.0;-30.0;84.0
4520.0;7560.0;12570.0;20640.0;3211.0;4700.0;4350.0;7310.0;12180.0;19800.0;3094.0;4584.0;-6.0;16.0;-34.0;86.0
4590.0;7650.0;12600.0;20690.0;3220.0;4734.0;4330.0;7270.0;12040.0;19670.0;3086.0;4588.0;-13.0;18.0;-34.0;81.0
4680.0;7750.0;12820.0;20780.0;3250.0;4776.0;4360.0;7320.0;12160.0;20040.0;3135.0;4656.0;-6.0;24.0;-34.0;82.0
4850.0;7960.0;13020.0;20800.0;3154.0;4562.0;4680.0;7680.0;12630.0;20160.0;3074.0;4461.0;-13.0;47.0;-50.0;185.0
4800.0;7830.0;12760.0;20420.0;3094.0;4461.0;4570.0;7580.0;12330.0;19620.0;3004.0;4381.0;-13.0;41.0;-61.0;189.0
4740.0;7730.0;12460.0;19910.0;3047.0;4411.0;4600.0;7500.0;12250.0;19600.0;2985.0;4349.0;-13.0;44.0;-64.0;187.0
4680.0;7660.0;12410.0;19810.0;3013.0;4366.0;4530.0;7480.0;12040.0;19220.0;2938.0;4273.0;-17.0;41.0;-64.0;188.0
4640.0;7550.0;12320.0;19640.0;2986.0;4344.0;4470.0;7390.0;12030.0;19200.0;2932.0;4263.0;-17.0;45.0;-64.0;179.0
4620.0;7580.0;12250.0;19530.0;2984.0;4291.0;4490.0;7390.0;11980.0;18990.0;2903.0;4232.0;-18.0;47.0;-66.0;178.0
4520.0;7380.0;11960.0;19320.0;2919.0;4235.0;4380.0;7250.0;11800.0;18760.0;2860.0;4156.0;-8.0;47.0;-64.0;175.0
4450.0;7270.0;11730.0;18850.0;2862.0;4181.0;4360.0;7190.0;11620.0;18490.0;2810.0;4107.0;-6.0;48.0;-62.0;183.0
4500.0;7340.0;11870.0;18840.0;2871.0;4155.0;4290.0;7060.0;11410.0;18160.0;2772.0;4056.0;-6.0;47.0;-56.0;188.0
4450.0;7270.0;11730.0;18750.0;2844.0;4114.0;4300.0;7070.0;11480.0;18230.0;2785.0;4054.0;-6.0;47.0;-56.0;190.0
4360.0;7080.0;11550.0;18440.0;2803.0;4079.0;4210.0;6940.0;11310.0;17980.0;2749.0;4004.0;-6.0;57.0;-56.0;185.0
4300.0;7050.0;11420.0;18190.0;2759.0;4009.0;4120.0;6800.0;11070.0;17620.0;2699.0;3944.0;-10.0;41.0;-53.0;183.0
4270.0;6960.0;11250.0;18000.0;2731.0;3938.0;4100.0;6740.0;10920.0;17400.0;2650.0;3874.0;-14.0;44.0;-58.0;195.0
4250.0;6930.0;11210.0;17940.0;2724.0;3962.0;4060.0;6710.0;10930.0;17490.0;2658.0;3904.0;-19.0;43.0;-58.0;182.0
4240.0;6950.0;11290.0;18060.0;2746.0;3973.0;4160.0;6820.0;11050.0;17630.0;2694.0;3906.0;-19.0;45.0;-58.0;180.0
4300.0;7000.0;11300.0;17970.0;2748.0;3980.0;4110.0;6750.0;10960.0;17640.0;2673.0;3933.0;-11.0;41.0;-59.0;186.0
4330.0;7010.0;11400.0;18140.0;2748.0;4009.0;4150.0;6820.0;11080.0;17610.0;2699.0;3959.0;-12.0;49.0;-59.0;181.0
4340.0;7110.0;11480.0;18270.0;2772.0;4020.0;4130.0;6780.0;11050.0;17580.0;2703.0;3926.0;-11.0;36.0;-59.0;185.0
4300.0;7040.0;11410.0;18220.0;2768.0;4013.0;4120.0;6780.0;11080.0;17650.0;2695.0;3931.0;-11.0;44.0;-59.0;178.0
4340.0;7100.0;11470.0;18180.0;2767.0;3999.0;4090.0;6750.0;10940.0;17590.0;2686.0;3919.0;-12.0;48.0;-59.0;185.0
4330.0;7020.0;11360.0;18070.0;2752.0;3989.0;4130.0;6780.0;10980.0;17440.0;2692.0;3908.0;-12.0;43.0;-59.0;187.0
4250.0;6950.0;11260.0;17940.0;2722.0;3939.0;4010.0;6610.0;10720.0;17150.0;2632.0;3878.0;-17.0;55.0;-63.0;171.0
4150.0;6790.0;11080.0;17640.0;2692.0;3901.0;3960.0;6520.0;10650.0;16960.0;2618.0;3832.0;-17.0;44.0;-63.0;177.0
4120.0;6750.0;10930.0;17610.0;2679.0;3888.0;3950.0;6500.0;10600.0;17040.0;2615.0;3833.0;-16.0;47.0;-67.0;179.0
4160.0;6780.0;11020.0;17590.0;2672.0;3856.0;3880.0;6430.0;10510.0;16790.0;2588.0;3793.0;-16.0;42.0;-65.0;181.0
4080.0;6640.0;10830.0;17310.0;2628.0;3836.0;3910.0;6430.0;10470.0;16760.0;2551.0;3742.0;-16.0;50.0;-65.0;190.0
4050.0;6650.0;10720.0;17120.0;2619.0;3801.0;3830.0;6350.0;10340.0;16440.0;2531.0;3700.0;-16.0;44.0;-65.0;180.0
3940.0;6480.0;10500.0;16730.0;2556.0;3728.0;3830.0;6280.0;10210.0;16400.0;2486.0;3639.0;-17.0;45.0;-65.0;184.0
3890.0;6400.0;10310.0;16520.0;2508.0;3668.0;3740.0;6190.0;10050.0;16060.0;2477.0;3591.0;-17.0;43.0;-59.0;176.0
3880.0;6340.0;10330.0;16450.0;2508.0;3648.0;3740.0;6150.0;10030.0;15940.0;2446.0;3576.0;-13.0;45.0;-58.0;172.0
3910.0;6400.0;10300.0;16470.0;2497.0;3620.0;3750.0;6150.0;10010.0;15990.0;2433.0;3587.0;-13.0;38.0;-58.0;175.0
3920.0;6370.0;10300.0;16500.0;2496.0;3625.0;3700.0;6080.0;9910.0;15930.0;2435.0;3560.0;-12.0;36.0;-58.0;167.0
3900.0;6350.0;10300.0;16480.0;2501.0;3608.0;3710.0;6060.0;9870.0;15670.0;2416.0;3559.0;-7.0;51.0;-57.0;179.0
3810.0;6200.0;10160.0;16140.0;2470.0;3577.0;3630.0;5970.0;9710.0;15550.0;2392.0;3506.0;-6.0;45.0;-55.0;169.0
3760.0;6130.0;9970.0;15960.0;2448.0;3527.0;3590.0;5920.0;9640.0;15330.0;2356.0;3450.0;-6.0;44.0;-57.0;181.0
3800.0;6230.0;10010.0;16030.0;2432.0;3534.0;3610.0;5950.0;9700.0;15440.0;2358.0;3475.0;-5.0;48.0;-59.0;172.0
3830.0;6240.0;10030.0;16060.0;2443.0;3531.0;3590.0;5900.0;9580.0;15390.0;2361.0;3464.0;-5.0;47.0;-57.0;168.0
3760.0;6190.0;10040.0;15970.0;2446.0;3525.0;3610.0;5910.0;9640.0;15490.0;2358.0;3481.0;-6.0;44.0;-48.0;167.0
3740.0;6100.0;9870.0;15790.0;2409.0;3495.0;3620.0;5940.0;9640.0;15350.0;2338.0;3439.0;-6.0;49.0;-59.0;184.0
3760.0;6110.0;9890.0;15780.0;2403.0;3512.0;3630.0;5950.0;9690.0;15470.0;2353.0;3463.0;-9.0;38.0;-59.0;182.0
