OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
449.0;980.0;1762.0;2851.0;387.0;369.0;202.0;482.0;991.0;1836.0;291.0;352.0;-8.0;-13.0;-18.0;-20.0
490.0;865.0;1529.0;2390.0;310.0;351.0;189.0;438.0;876.0;1630.0;256.0;327.0;-7.0;-13.0;-17.0;-20.0
449.0;825.0;1535.0;2447.0;328.0;371.0;208.0;482.0;999.0;1890.0;298.0;359.0;-8.0;-13.0;-12.0;-20.0
496.0;877.0;1543.0;2331.0;310.0;311.0;168.0;378.0;761.0;1412.0;228.0;287.0;-8.0;-12.0;-8.0;-12.0
262.0;615.0;1108.0;1657.0;218.0;257.0;124.0;261.0;549.0;1012.0;165.0;213.0;-13.0;-12.0;-8.0;-20.0
286.0;456.0;838.0;1350.0;174.0;208.0;110.0;217.0;431.0;786.0;131.0;165.0;-17.0;-10.0;-12.0;-13.0
262.0;408.0;684.0;1140.0;218.0;170.0;83.0;211.0;444.0;807.0;134.0;184.0;-17.0;-10.0;-11.0;-13.0
219.0;531.0;1019.0;1629.0;218.0;214.0;123.0;277.0;609.0;1122.0;180.0;227.0;-25.0;-10.0;-18.0;-13.0
369.0;761.0;1316.0;2201.0;297.0;323.0;179.0;434.0;889.0;1686.0;270.0;361.0;-25.0;-10.0;-18.0;-19.0
354.0;1043.0;1789.0;2915.0;377.0;364.0;204.0;487.0;991.0;1856.0;294.0;373.0;-15.0;-10.0;-11.0;-13.0
370.0;995.0;1673.0;2637.0;354.0;335.0;194.0;435.0;879.0;1632.0;258.0;323.0;-15.0;-5.0;-11.0;-10.0
390.0;833.0;1466.0;2252.0;306.0;323.0;179.0;432.0;853.0;1605.0;256.0;323.0;-15.0;-5.0;-6.0;-18.0
422.0;1003.0;1842.0;2852.0;375.0;404.0;252.0;583.0;1228.0;2278.0;352.0;431.0;-15.0;-13.0;-6.0;-10.0
442.0;1428.0;2458.0;3867.0;502.0;512.0;324.0;781.0;1584.0;2880.0;436.0;509.0;-18.0;-13.0;-6.0;-9.0
855.0;1615.0;2760.0;4250.0;545.0;520.0;347.0;793.0;1621.0;2937.0;440.0;519.0;-18.0;-13.0;-7.0;-9.0
862.0;1669.0;2838.0;4553.0;554.0;574.0;362.0;864.0;1768.0;3220.0;494.0;595.0;-15.0;-13.0;-7.0;-9.0
981.0;2378.0;4253.0;6293.0;796.0;780.0;581.0;1330.0;2679.0;4764.0;711.0;773.0;-12.0;-13.0;-8.0;-9.0
1143.0;2864.0;5022.0;7619.0;882.0;862.0;653.0;1500.0;2959.0;5154.0;740.0;822.0;-12.0;-16.0;-8.0;-12.0
1540.0;2979.0;4889.0;7515.0;875.0;819.0;581.0;1323.0;2589.0;4534.0;657.0;774.0;-12.0;-14.0;-8.0;-12.0
995.0;2090.0;3532.0;5034.0;586.0;574.0;358.0;770.0;1497.0;2591.0;384.0;468.0;-12.0;-14.0;-8.0;-14.0
740.0;1267.0;2153.0;3404.0;426.0;441.0;252.0;579.0;1167.0;2139.0;334.0;419.0;-12.0;-14.0;-7.0;-15.0
740.0;1340.0;2381.0;3530.0;430.0;460.0;242.0;555.0;1111.0;2000.0;310.0;399.0;-14.0;-8.0;-7.0;-14.0
476.0;1188.0;2010.0;3061.0;396.0;412.0;242.0;534.0;1086.0;1955.0;304.0;384.0;-5.0;-8.0;-7.0;-15.0
556.0;1166.0;2051.0;3102.0;398.0;377.0;222.0;501.0;1005.0;1803.0;272.0;357.0;-5.0;-8.0;-14.0;-15.0
443.0;1073.0;1793.0;2751.0;332.0;360.0;204.0;482.0;943.0;1691.0;254.0;319.0;-5.0;-8.0;-14.0;-10.0
440.0;937.0;1609.0;2546.0;342.0;321.0;197.0;451.0;899.0;1646.0;266.0;325.0;-8.0;-2.0;-14.0;-10.0
352.0;1087.0;1805.0;2805.0;365.0;350.0;227.0;546.0;1121.0;2038.0;323.0;390.0;-8.0;-17.0;-7.0;-15.0
550.0;1333.0;2323.0;3463.0;461.0;461.0;282.0;662.0;1365.0;2463.0;388.0;478.0;-11.0;-2.0;-7.0;-2.0
801.0;1513.0;2651.0;4157.0;520.0;509.0;342.0;807.0;1638.0;2975.0;459.0;529.0;-15.0;-17.0;-7.0;-2.0
795.0;1763.0;3042.0;4851.0;611.0;593.0;400.0;920.0;1847.0;3305.0;497.0;582.0;-17.0;-11.0;-7.0;-8.0
1052.0;1982.0;3304.0;5198.0;636.0;622.0;423.0;985.0;1955.0;3492.0;525.0;612.0;-17.0;-17.0;-7.0;-7.0
827.0;2075.0;3538.0;5216.0;644.0;635.0;430.0;1003.0;1975.0;3497.0;520.0;628.0;-15.0;-11.0;-7.0;-4.0
844.0;2028.0;3418.0;5213.0;682.0;642.0;464.0;1046.0;2109.0;3722.0;557.0;660.0;-15.0;-16.0;-7.0;-7.0
1118.0;2076.0;3623.0;5459.0;684.0;674.0;452.0;1058.0;2125.0;3788.0;566.0;631.0;-15.0;-16.0;-17.0;-8.0
813.0;2030.0;3533.0;5711.0;664.0;646.0;447.0;1058.0;2135.0;3820.0;572.0;681.0;-14.0;-19.0;-9.0;-9.0
1120.0;2304.0;3950.0;6017.0;738.0;726.0;474.0;1083.0;2213.0;3944.0;596.0;708.0;-14.0;-16.0;-15.0;-9.0
923.0;2232.0;3940.0;6008.0;748.0;712.0;498.0;1141.0;2290.0;4012.0;603.0;691.0;-14.0;-19.0;-21.0;-13.0
981.0;2394.0;4109.0;6013.0;758.0;785.0;500.0;1150.0;2281.0;4070.0;621.0;730.0;-12.0;-19.0;-15.0;-9.0
1131.0;2369.0;4002.0;5955.0;743.0;732.0;524.0;1165.0;2280.0;4053.0;621.0;717.0;-12.0;-20.0;-9.0;-3.0
1192.0;2251.0;4080.0;6169.0;773.0;708.0;512.0;1174.0;2344.0;4157.0;624.0;725.0;-9.0;-19.0;-11.0;-3.0
1238.0;2429.0;4020.0;6067.0;756.0;746.0;489.0;1143.0;2283.0;4070.0;618.0;754.0;-8.0;-19.0;-9.0;-14.0
1071.0;2379.0;4190.0;6133.0;768.0;760.0;490.0;1116.0;2248.0;4026.0;603.0;736.0;-8.0;-17.0;-9.0;-1.0
1224.0;2313.0;4111.0;6270.0;758.0;748.0;512.0;1137.0;2287.0;4025.0;615.0;754.0;-8.0;-17.0;-11.0;-12.0
1218.0;2273.0;3864.0;5738.0;723.0;719.0;484.0;1078.0;2122.0;3749.0;572.0;667.0;-8.0;-14.0;-15.0;-14.0
1103.0;2088.0;3462.0;5271.0;666.0;684.0;418.0;958.0;1929.0;3455.0;534.0;660.0;-8.0;-14.0;-23.0;-18.0
716.0;2129.0;3548.0;5442.0;699.0;700.0;452.0;1046.0;2088.0;3694.0;562.0;676.0;-7.0;-16.0;-23.0;-18.0
897.0;2167.0;3755.0;5736.0;723.0;725.0;474.0;1077.0;2154.0;3842.0;572.0;689.0;-5.0;-10.0;-23.0;-19.0
827.0;2261.0;3949.0;5959.0;731.0;714.0;502.0;1116.0;2235.0;3993.0;600.0;699.0;-2.0;-10.0;-11.0;-19.0
1206.0;2219.0;3964.0;5954.0;712.0;728.0;498.0;1141.0;2283.0;4041.0;609.0;708.0;-2.0;-16.0;-7.0;-18.0
1155.0;2347.0;4027.0;6116.0;754.0;786.0;519.0;1184.0;2332.0;4134.0;603.0;725.0;-5.0;-17.0;-7.0;-18.0
885.0;2330.0;3908.0;6054.0;724.0;737.0;468.0;1076.0;2145.0;3887.0;590.0;709.0;-9.0;-18.0;-11.0;-14.0
1193.0;2270.0;3888.0;5984.0;737.0;723.0;485.0;1111.0;2202.0;3960.0;593.0;701.0;-9.0;-23.0;-11.0;-9.0
926.0;2336.0;3856.0;5965.0;736.0;754.0;496.0;1122.0;2260.0;3969.0;592.0;679.0;-9.0;-18.0;-9.0;-9.0
914.0;2321.0;3984.0;5861.0;714.0;716.0;470.0;1066.0;2172.0;3857.0;578.0;699.0;-9.0;-18.0;-12.0;-6.0
1208.0;2343.0;3997.0;5828.0;723.0;732.0;480.0;1095.0;2215.0;3971.0;597.0;687.0;-9.0;-18.0;-13.0;-10.0
1005.0;2220.0;3953.0;5808.0;738.0;704.0;467.0;1113.0;2249.0;4016.0;606.0;749.0;-13.0;-7.0;-17.0;-10.0
1104.0;2358.0;4079.0;6224.0;738.0;746.0;479.0;1122.0;2248.0;4030.0;609.0;731.0;-13.0;-7.0;-17.0;-10.0
1038.0;2387.0;4104.0;6175.0;773.0;747.0;521.0;1154.0;2335.0;4156.0;626.0;730.0;-23.0;-11.0;-21.0;-10.0
1073.0;2395.0;4024.0;6297.0;760.0;773.0;508.0;1178.0;2314.0;4136.0;621.0;747.0;-23.0;-7.0;-21.0;-10.0
857.0;2424.0;4147.0;6428.0;766.0;774.0;522.0;1200.0;2406.0;4264.0;632.0;768.0;-13.0;-7.0;-18.0;-7.0
1048.0;2473.0;4351.0;6284.0;752.0;783.0;512.0;1179.0;2392.0;4211.0;634.0;742.0;-13.0;-10.0;-14.0;-4.0
1017.0;2372.0;4117.0;6379.0;780.0;770.0;514.0;1147.0;2298.0;4102.0;618.0;754.0;-13.0;-10.0;-14.0;-4.0
776.0;2385.0;4122.0;6241.0;752.0;724.0;484.0;1112.0;2233.0;3962.0;597.0;739.0;-13.0;-10.0;-14.0;-3.0
1216.0;2370.0;4052.0;5982.0;789.0;755.0;483.0;1101.0;2212.0;3956.0;604.0;755.0;-14.0;-10.0;-14.0;-3.0
821.0;2309.0;4080.0;6176.0;784.0;785.0;502.0;1166.0;2313.0;4136.0;620.0;741.0;-14.0;-10.0;-14.0;-3.0
893.0;2282.0;4063.0;6199.0;760.0;749.0;504.0;1132.0;2266.0;4034.0;612.0;735.0;-15.0;-13.0;-15.0;-3.0
1114.0;2329.0;4012.0;6099.0;786.0;810.0;491.0;1129.0;2255.0;4020.0;616.0;736.0;-15.0;-8.0;-19.0;-3.0
1161.0;2276.0;3984.0;6036.0;753.0;747.0;490.0;1111.0;2232.0;3972.0;609.0;737.0;-15.0;-6.0;-23.0;-8.0
912.0;2311.0;4028.0;6089.0;759.0;747.0;488.0;1131.0;2254.0;4023.0;599.0;725.0;-17.0;-8.0;-19.0;-8.0
1013.0;2363.0;3880.0;6243.0;801.0;778.0;494.0;1118.0;2260.0;4084.0;621.0;759.0;-17.0;-12.0;-19.0;-8.0
1218.0;2397.0;4082.0;6045.0;774.0;753.0;480.0;1112.0;2227.0;3993.0;609.0;731.0;-17.0;-12.0;-12.0;-8.0
996.0;2307.0;4072.0;5976.0;735.0;783.0;484.0;1113.0;2241.0;3970.0;603.0;707.0;-17.0;-12.0;-12.0;-8.0
938.0;2195.0;3973.0;5939.0;762.0;774.0;512.0;1134.0;2271.0;4097.0;611.0;723.0;-20.0;-16.0;-9.0;-6.0
1266.0;2347.0;4069.0;5976.0;772.0;759.0;472.0;1107.0;2218.0;4016.0;606.0;744.0;-20.0;-12.0;-12.0;-10.0
1298.0;2477.0;4246.0;6266.0;768.0;804.0;503.0;1141.0;2335.0;4182.0;648.0;747.0;-20.0;-16.0;-12.0;-3.0
1026.0;2475.0;4123.0;6315.0;760.0;784.0;515.0;1188.0;2379.0;4212.0;642.0;786.0;-20.0;-12.0;-11.0;-10.0
1190.0;2335.0;4004.0;6323.0;761.0;803.0;516.0;1176.0;2329.0;4107.0;622.0;766.0;-12.0;-14.0;-11.0;-13.0
1198.0;2375.0;4033.0;6060.0;784.0;802.0;503.0;1165.0;2325.0;4158.0;624.0;757.0;-12.0;-12.0;-19.0;-14.0
1162.0;2258.0;4079.0;6272.0;778.0;803.0;502.0;1140.0;2297.0;4100.0;620.0;718.0;-12.0;-12.0;-19.0;-14.0
1104.0;2351.0;4069.0;6273.0;756.0;723.0;501.0;1134.0;2277.0;4064.0;617.0;723.0;-18.0;-12.0;-19.0;-14.0
1229.0;2318.0;4040.0;6078.0;765.0;800.0;489.0;1124.0;2207.0;3983.0;610.0;760.0;-18.0;-14.0;-19.0;-15.0
1073.0;2411.0;4093.0;6038.0;749.0;746.0;502.0;1155.0;2322.0;4136.0;624.0;726.0;-18.0;-12.0;-17.0;-12.0
1150.0;2390.0;4036.0;6102.0;773.0;779.0;502.0;1134.0;2271.0;4042.0;612.0;725.0;-9.0;-11.0;-17.0;-6.0
1230.0;2336.0;4038.0;6227.0;771.0;756.0;450.0;1058.0;2158.0;3899.0;591.0;717.0;-8.0;-16.0;-17.0;-8.0
1076.0;2361.0;3913.0;5976.0;742.0;718.0;464.0;1071.0;2167.0;3869.0;587.0;711.0;-8.0;-16.0;-17.0;-12.0
1216.0;2387.0;4018.0;6111.0;758.0;767.0;467.0;1105.0;2227.0;4042.0;629.0;759.0;-9.0;-14.0;-18.0;-10.0
1238.0;2388.0;4186.0;6320.0;772.0;756.0;496.0;1150.0;2293.0;4115.0;614.0;750.0;-11.0;-16.0;-20.0;-8.0
1205.0;2403.0;4150.0;6121.0;788.0;743.0;443.0;1060.0;2151.0;3848.0;591.0;700.0;-15.0;-16.0;-18.0;-10.0
1046.0;2252.0;3955.0;5743.0;712.0;687.0;420.0;960.0;1876.0;3328.0;490.0;603.0;-17.0;-14.0;-20.0;-10.0
740.0;1831.0;3262.0;4907.0;617.0;608.0;365.0;820.0;1645.0;2981.0;459.0;582.0;-17.0;-13.0;-20.0;-10.0
744.0;1867.0;3158.0;4811.0;599.0;629.0;389.0;910.0;1817.0;3280.0;498.0;603.0;-17.0;-12.0;-17.0;-14.0
1035.0;1902.0;3407.0;4928.0;648.0;638.0;380.0;909.0;1872.0;3293.0;507.0;600.0;-15.0;-12.0;-14.0;-14.0
1000.0;1976.0;3258.0;5100.0;612.0;603.0;389.0;889.0;1813.0;3252.0;489.0;585.0;-14.0;-12.0;-14.0;-10.0
1011.0;1880.0;3329.0;5058.0;638.0;629.0;370.0;874.0;1756.0;3167.0;473.0;580.0;-7.0;-12.0;-11.0;-10.0
678.0;1839.0;3145.0;4988.0;616.0;618.0;363.0;829.0;1650.0;3009.0;460.0;562.0;-7.0;-8.0;-11.0;-10.0
935.0;1845.0;3091.0;4811.0;591.0;612.0;376.0;874.0;1753.0;3143.0;478.0;579.0;-9.0;-8.0;-11.0;-8.0
994.0;1947.0;3229.0;4941.0;633.0;603.0;388.0;883.0;1787.0;3195.0;486.0;595.0;-9.0;-8.0;-8.0;-8.0
970.0;1971.0;3353.0;5024.0;660.0;622.0;396.0;936.0;1882.0;3366.0;514.0;616.0;-15.0;-12.0;-8.0;-8.0
1041.0;2035.0;3456.0;5307.0;651.0;645.0;392.0;896.0;1847.0;3344.0;519.0;633.0;-15.0;-12.0;-8.0;-7.0
776.0;1952.0;3488.0;5385.0;670.0;665.0;394.0;932.0;1894.0;3399.0;537.0;633.0;-15.0;-12.0;-8.0;-7.0
800.0;1982.0;3532.0;5490.0;693.0;689.0;436.0;981.0;1969.0;3544.0;533.0;628.0;-15.0;-17.0;-8.0;-13.0
1019.0;1958.0;3395.0;5082.0;615.0;611.0;348.0;819.0;1650.0;2938.0;441.0;534.0;-15.0;-16.0;-14.0;-14.0
644.0;1652.0;2801.0;4067.0;514.0;544.0;311.0;711.0;1410.0;2536.0;395.0;483.0;-19.0;-13.0;-15.0;-14.0
718.0;1491.0;2612.0;4003.0;485.0;485.0;287.0;672.0;1359.0;2430.0;370.0;465.0;-19.0;-16.0;-15.0;-14.0
767.0;1442.0;2544.0;4082.0;485.0;527.0;306.0;741.0;1531.0;2829.0;438.0;537.0;-20.0;-16.0;-20.0;-14.0
659.0;1735.0;3070.0;4722.0;609.0;600.0;371.0;879.0;1813.0;3293.0;496.0;604.0;-20.0;-13.0;-20.0;-8.0
1077.0;2058.0;3492.0;5225.0;656.0;683.0;405.0;939.0;1887.0;3412.0;526.0;613.0;-9.0;-11.0;-17.0;-8.0
969.0;1979.0;3448.0;5184.0;639.0;676.0;384.0;906.0;1852.0;3402.0;521.0;639.0;-9.0;-11.0;-17.0;-8.0
838.0;2029.0;3559.0;5463.0;660.0;660.0;393.0;946.0;1890.0;3406.0;519.0;630.0;-19.0;-11.0;-17.0;-9.0
780.0;2019.0;3344.0;5226.0;646.0;648.0;400.0;919.0;1857.0;3360.0;510.0;606.0;-13.0;-11.0;-14.0;-9.0
1010.0;1943.0;3323.0;5047.0;636.0;638.0;382.0;902.0;1842.0;3321.0;506.0;610.0;-13.0;-11.0;-14.0;-9.0
1010.0;1904.0;3292.0;5244.0;675.0;645.0;417.0;958.0;1927.0;3486.0;527.0;629.0;-13.0;-11.0;-7.0;-7.0
1036.0;2064.0;3499.0;5429.0;710.0;692.0;414.0;961.0;1930.0;3467.0;527.0;651.0;-13.0;-10.0;-7.0;-7.0
1047.0;1949.0;3469.0;5276.0;682.0;641.0;414.0;945.0;1923.0;3486.0;531.0;635.0;-13.0;-10.0;-7.0;-7.0
789.0;2072.0;3443.0;5569.0;683.0;704.0;416.0;984.0;1977.0;3602.0;556.0;647.0;-15.0;-10.0;-21.0;-7.0
671.0;2024.0;3560.0;5483.0;711.0;747.0;431.0;972.0;1997.0;3621.0;545.0;666.0;-17.0;-12.0;-21.0;-10.0
808.0;2100.0;3599.0;5623.0;677.0;698.0;430.0;986.0;2003.0;3599.0;552.0;663.0;-20.0;-16.0;-21.0;-10.0
821.0;2159.0;3600.0;5551.0;676.0;720.0;405.0;933.0;1907.0;3454.0;543.0;664.0;-20.0;-16.0;-21.0;-10.0
746.0;2042.0;3526.0;5544.0;681.0;694.0;431.0;1003.0;1996.0;3626.0;554.0;663.0;-20.0;-12.0;-21.0;-10.0
1102.0;2016.0;3539.0;5345.0;692.0;678.0;396.0;914.0;1894.0;3423.0;539.0;639.0;-20.0;-11.0;-19.0;-10.0
617.0;1997.0;3368.0;5400.0;671.0;674.0;405.0;961.0;1936.0;3537.0;554.0;676.0;-18.0;-10.0;-19.0;-12.0
1086.0;2143.0;3655.0;5409.0;696.0;746.0;428.0;1008.0;2035.0;3683.0;560.0;696.0;-18.0;-10.0;-18.0;-12.0
905.0;2136.0;3643.0;5875.0;701.0;712.0;449.0;1045.0;2111.0;3785.0;575.0;682.0;-17.0;-11.0;-18.0;-8.0
830.0;2178.0;3823.0;5790.0;730.0;688.0;441.0;1009.0;2050.0;3687.0;568.0;672.0;-17.0;-12.0;-18.0;-12.0
890.0;2139.0;3683.0;5565.0;722.0;720.0;429.0;980.0;1962.0;3556.0;551.0;651.0;-17.0;-12.0;-17.0;-10.0
1067.0;2027.0;3560.0;5372.0;718.0;714.0;440.0;1022.0;2044.0;3669.0;562.0;675.0;-17.0;-18.0;-17.0;-10.0
1041.0;1988.0;3563.0;5520.0;692.0;695.0;420.0;976.0;1991.0;3612.0;555.0;660.0;-17.0;-18.0;-15.0;-12.0
830.0;2085.0;3550.0;5527.0;689.0;737.0;437.0;991.0;2002.0;3620.0;555.0;665.0;-13.0;-18.0;-15.0;-16.0
1088.0;2111.0;3734.0;5679.0;694.0;719.0;440.0;1012.0;2055.0;3701.0;576.0;697.0;-13.0;-18.0;-15.0;-12.0
713.0;2162.0;3674.0;5657.0;730.0;729.0;432.0;981.0;1990.0;3670.0;569.0;673.0;-19.0;-20.0;-15.0;-12.0
1113.0;2187.0;3776.0;5811.0;707.0;712.0;443.0;1040.0;2113.0;3788.0;581.0;696.0;-12.0;-11.0;-15.0;-10.0
896.0;2222.0;3865.0;5970.0;716.0;747.0;429.0;1009.0;2058.0;3696.0;567.0;665.0;-12.0;-11.0;-15.0;-10.0
710.0;2031.0;3511.0;5707.0;718.0;740.0;442.0;1002.0;2022.0;3636.0;569.0;689.0;-6.0;-7.0;-14.0;-10.0
864.0;2091.0;3710.0;5762.0;726.0;738.0;414.0;972.0;1974.0;3580.0;549.0;658.0;-3.0;-13.0;-14.0;-10.0
971.0;2010.0;3494.0;5495.0;711.0;711.0;442.0;1011.0;2049.0;3639.0;561.0;685.0;-3.0;-12.0;-14.0;-10.0
890.0;2190.0;3672.0;5570.0;718.0;735.0;423.0;976.0;1990.0;3618.0;568.0;699.0;-3.0;-13.0;-14.0;-10.0
945.0;2178.0;3683.0;5631.0;710.0;704.0;404.0;932.0;1901.0;3509.0;543.0;679.0;-3.0;-18.0;-12.0;-10.0
909.0;2258.0;3880.0;5949.0;714.0;702.0;420.0;957.0;1986.0;3582.0;556.0;681.0;-7.0;-19.0;-3.0;-10.0
820.0;2069.0;3760.0;5689.0;698.0;698.0;437.0;1026.0;2092.0;3773.0;578.0;697.0;-9.0;-19.0;-9.0;-10.0
1011.0;2253.0;3799.0;6008.0;758.0;758.0;455.0;1046.0;2099.0;3785.0;584.0;706.0;-9.0;-19.0;-9.0;-9.0
748.0;2255.0;3833.0;5960.0;720.0;701.0;426.0;1011.0;2032.0;3699.0;561.0;682.0;-9.0;-16.0;-9.0;-7.0
753.0;2190.0;3827.0;5708.0;717.0;706.0;455.0;1050.0;2107.0;3814.0;590.0;705.0;-8.0;-14.0;-9.0;-7.0
857.0;2186.0;3776.0;5887.0;741.0;699.0;432.0;1011.0;2023.0;3701.0;566.0;678.0;-9.0;-14.0;-11.0;-9.0
818.0;2087.0;3739.0;5628.0;737.0;719.0;412.0;984.0;2015.0;3638.0;567.0;711.0;-11.0;-14.0;-13.0;-4.0
981.0;2204.0;3816.0;5781.0;758.0;704.0;410.0;952.0;1949.0;3566.0;556.0;676.0;-11.0;-14.0;-13.0;-13.0
893.0;2165.0;3643.0;5660.0;744.0;734.0;420.0;982.0;2010.0;3665.0;572.0;691.0;-17.0;-14.0;-13.0;-13.0
1112.0;2129.0;3743.0;5833.0;725.0;755.0;443.0;1016.0;2070.0;3723.0;569.0;713.0;-17.0;-16.0;-13.0;-13.0
935.0;2191.0;3691.0;5696.0;732.0;713.0;449.0;1045.0;2103.0;3790.0;582.0;706.0;-14.0;-16.0;-14.0;-12.0
