OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
765.0;1434.0;2585.0;4582.0;766.0;1213.0;606.0;1163.0;2171.0;3995.0;691.0;1126.0;9.0;-6.0;-2.0;15.0
759.0;1416.0;2567.0;4530.0;760.0;1204.0;607.0;1168.0;2193.0;4029.0;693.0;1124.0;12.0;-6.0;-2.0;18.0
742.0;1384.0;2525.0;4439.0;750.0;1193.0;606.0;1166.0;2190.0;4016.0;692.0;1121.0;16.0;-6.0;-2.0;22.0
780.0;1455.0;2614.0;4624.0;773.0;1233.0;630.0;1224.0;2301.0;4216.0;726.0;1177.0;12.0;-7.0;-2.0;18.0
833.0;1528.0;2778.0;4855.0;815.0;1297.0;669.0;1285.0;2409.0;4429.0;751.0;1218.0;8.0;-8.0;-2.0;16.0
862.0;1591.0;2847.0;5004.0;835.0;1328.0;686.0;1312.0;2441.0;4493.0;771.0;1252.0;3.0;-10.0;-7.0;26.0
891.0;1630.0;2933.0;5132.0;851.0;1355.0;711.0;1360.0;2523.0;4586.0;786.0;1267.0;8.0;-10.0;5.0;16.0
880.0;1621.0;2898.0;5074.0;843.0;1334.0;697.0;1326.0;2440.0;4448.0;765.0;1232.0;3.0;-10.0;3.0;10.0
825.0;1531.0;2765.0;4861.0;814.0;1298.0;681.0;1300.0;2383.0;4317.0;743.0;1211.0;2.0;-9.0;0.0;14.0
807.0;1498.0;2703.0;4794.0;799.0;1282.0;671.0;1290.0;2404.0;4392.0;749.0;1215.0;2.0;-9.0;0.0;14.0
843.0;1567.0;2800.0;4926.0;816.0;1298.0;684.0;1305.0;2426.0;4378.0;745.0;1206.0;2.0;-9.0;0.0;17.0
821.0;1514.0;2734.0;4795.0;798.0;1272.0;677.0;1276.0;2340.0;4263.0;734.0;1192.0;2.0;-9.0;-7.0;22.0
823.0;1527.0;2742.0;4808.0;805.0;1292.0;693.0;1320.0;2432.0;4414.0;755.0;1217.0;2.0;-9.0;0.0;16.0
867.0;1595.0;2881.0;5010.0;838.0;1323.0;705.0;1350.0;2512.0;4540.0;776.0;1255.0;0.0;-13.0;-3.0;27.0
875.0;1614.0;2879.0;4999.0;826.0;1289.0;674.0;1289.0;2396.0;4332.0;732.0;1181.0;0.0;-13.0;-3.0;19.0
754.0;1396.0;2534.0;4428.0;742.0;1192.0;625.0;1180.0;2199.0;4003.0;683.0;1099.0;0.0;-13.0;-3.0;18.0
734.0;1368.0;2479.0;4363.0;726.0;1153.0;598.0;1132.0;2096.0;3796.0;650.0;1059.0;6.0;-13.0;-3.0;14.0
688.0;1271.0;2291.0;4003.0;667.0;1060.0;543.0;1034.0;1931.0;3510.0;595.0;964.0;6.0;-13.0;-4.0;18.0
582.0;1087.0;1987.0;3515.0;592.0;965.0;492.0;939.0;1752.0;3180.0;548.0;896.0;6.0;-5.0;-6.0;20.0
591.0;1114.0;2039.0;3667.0;619.0;1011.0;521.0;1011.0;1889.0;3466.0;589.0;957.0;2.0;-5.0;-6.0;25.0
614.0;1148.0;2079.0;3657.0;620.0;995.0;509.0;977.0;1821.0;3320.0;569.0;920.0;3.0;-5.0;-4.0;19.0
586.0;1104.0;2001.0;3545.0;595.0;950.0;488.0;931.0;1752.0;3220.0;546.0;885.0;3.0;-5.0;-3.0;25.0
555.0;1032.0;1866.0;3297.0;557.0;894.0;454.0;878.0;1631.0;2961.0;503.0;812.0;5.0;-5.0;-1.0;23.0
489.0;922.0;1684.0;3003.0;504.0;820.0;412.0;792.0;1470.0;2694.0;461.0;748.0;5.0;-5.0;-1.0;20.0
467.0;878.0;1594.0;2839.0;478.0;774.0;398.0;754.0;1400.0;2542.0;438.0;705.0;6.0;-5.0;0.0;28.0
421.0;795.0;1453.0;2604.0;441.0;720.0;365.0;700.0;1290.0;2347.0;407.0;666.0;12.0;-7.0;2.0;22.0
401.0;752.0;1380.0;2484.0;421.0;687.0;353.0;679.0;1261.0;2278.0;389.0;634.0;13.0;-7.0;3.0;31.0
379.0;718.0;1314.0;2364.0;403.0;657.0;337.0;644.0;1189.0;2141.0;370.0;600.0;24.0;-8.0;2.0;22.0
372.0;703.0;1288.0;2299.0;388.0;624.0;312.0;595.0;1109.0;2053.0;352.0;574.0;13.0;-8.0;3.0;23.0
345.0;653.0;1201.0;2145.0;363.0;591.0;294.0;564.0;1042.0;1912.0;328.0;543.0;18.0;-8.0;2.0;21.0
330.0;624.0;1143.0;2050.0;348.0;565.0;284.0;543.0;1001.0;1827.0;317.0;513.0;12.0;-12.0;3.0;20.0
320.0;600.0;1097.0;1966.0;334.0;544.0;278.0;523.0;965.0;1767.0;301.0;494.0;13.0;-12.0;3.0;24.0
310.0;584.0;1062.0;1917.0;325.0;528.0;268.0;510.0;944.0;1712.0;298.0;481.0;9.0;-12.0;2.0;22.0
305.0;572.0;1050.0;1870.0;317.0;508.0;250.0;482.0;888.0;1623.0;281.0;458.0;6.0;-13.0;1.0;13.0
291.0;545.0;994.0;1780.0;301.0;487.0;251.0;473.0;872.0;1579.0;270.0;439.0;6.0;-12.0;2.0;13.0
275.0;519.0;950.0;1708.0;291.0;468.0;239.0;456.0;828.0;1501.0;261.0;421.0;3.0;-10.0;1.0;23.0
265.0;502.0;912.0;1631.0;278.0;456.0;230.0;436.0;798.0;1440.0;250.0;408.0;5.0;-10.0;1.0;19.0
257.0;486.0;893.0;1600.0;270.0;442.0;213.0;411.0;771.0;1396.0;244.0;396.0;5.0;-7.0;-2.0;24.0
255.0;480.0;888.0;1591.0;270.0;443.0;221.0;427.0;786.0;1444.0;251.0;407.0;5.0;-4.0;-2.0;25.0
274.0;518.0;943.0;1688.0;286.0;456.0;238.0;450.0;830.0;1499.0;259.0;420.0;5.0;-7.0;-3.0;23.0
277.0;521.0;950.0;1700.0;286.0;464.0;227.0;443.0;827.0;1517.0;258.0;418.0;5.0;-4.0;-3.0;23.0
260.0;489.0;898.0;1610.0;273.0;443.0;225.0;426.0;781.0;1430.0;247.0;398.0;7.0;-9.0;-2.0;14.0
265.0;494.0;902.0;1593.0;269.0;430.0;213.0;401.0;734.0;1348.0;231.0;379.0;14.0;-9.0;-2.0;14.0
239.0;451.0;816.0;1458.0;245.0;401.0;200.0;374.0;697.0;1249.0;217.0;352.0;7.0;-9.0;-2.0;22.0
221.0;416.0;747.0;1354.0;230.0;372.0;179.0;347.0;644.0;1184.0;204.0;330.0;7.0;-9.0;-2.0;16.0
211.0;395.0;728.0;1304.0;224.0;364.0;179.0;339.0;634.0;1161.0;197.0;323.0;3.0;-8.0;-2.0;26.0
207.0;385.0;707.0;1269.0;218.0;355.0;173.0;334.0;620.0;1146.0;195.0;317.0;7.0;-8.0;-2.0;28.0
207.0;395.0;721.0;1284.0;218.0;356.0;173.0;329.0;611.0;1124.0;194.0;312.0;3.0;-8.0;-3.0;21.0
208.0;392.0;712.0;1269.0;213.0;339.0;165.0;312.0;575.0;1042.0;181.0;298.0;2.0;-8.0;-3.0;27.0
194.0;361.0;665.0;1196.0;202.0;323.0;154.0;299.0;554.0;1022.0;177.0;285.0;3.0;-17.0;-3.0;20.0
189.0;354.0;646.0;1163.0;194.0;312.0;154.0;290.0;538.0;987.0;170.0;275.0;11.0;-17.0;2.0;20.0
192.0;370.0;672.0;1205.0;202.0;319.0;156.0;299.0;560.0;1043.0;179.0;285.0;14.0;-7.0;5.0;20.0
193.0;366.0;673.0;1193.0;199.0;311.0;155.0;293.0;536.0;969.0;169.0;271.0;21.0;-17.0;5.0;27.0
183.0;345.0;624.0;1128.0;189.0;299.0;143.0;273.0;506.0;941.0;162.0;263.0;18.0;-10.0;-1.0;22.0
178.0;334.0;612.0;1095.0;185.0;297.0;155.0;294.0;519.0;958.0;164.0;259.0;8.0;-10.0;-1.0;19.0
177.0;332.0;603.0;1086.0;181.0;288.0;142.0;269.0;499.0;907.0;154.0;246.0;8.0;-10.0;-1.0;18.0
160.0;303.0;548.0;980.0;167.0;263.0;132.0;249.0;449.0;822.0;143.0;225.0;5.0;-11.0;-6.0;25.0
173.0;327.0;591.0;1064.0;174.0;275.0;131.0;253.0;472.0;863.0;150.0;236.0;12.0;-7.0;3.0;26.0
161.0;302.0;529.0;969.0;161.0;258.0;135.0;248.0;444.0;789.0;138.0;219.0;11.0;-10.0;0.0;28.0
150.0;284.0;520.0;937.0;156.0;245.0;124.0;229.0;412.0;745.0;128.0;207.0;19.0;-10.0;-1.0;23.0
135.0;257.0;473.0;852.0;147.0;233.0;112.0;217.0;403.0;740.0;125.0;200.0;4.0;-15.0;-3.0;26.0
149.0;281.0;506.0;908.0;151.0;237.0;122.0;224.0;403.0;732.0;129.0;201.0;11.0;-10.0;-3.0;25.0
149.0;279.0;510.0;918.0;153.0;239.0;120.0;220.0;406.0;748.0;128.0;206.0;7.0;-10.0;-3.0;25.0
157.0;292.0;540.0;957.0;158.0;246.0;120.0;225.0;420.0;778.0;131.0;209.0;3.0;-7.0;-3.0;29.0
121.0;225.0;409.0;733.0;121.0;188.0;92.0;168.0;307.0;565.0;95.0;152.0;3.0;-5.0;5.0;42.0
85.0;158.0;290.0;519.0;84.0;125.0;68.0;119.0;204.0;368.0;64.0;95.0;14.0;-14.0;2.0;26.0
78.0;145.0;265.0;471.0;78.0;120.0;64.0;113.0;191.0;340.0;56.0;91.0;14.0;-14.0;6.0;18.0
65.0;122.0;225.0;408.0;69.0;105.0;57.0;99.0;173.0;310.0;53.0;82.0;22.0;5.0;9.0;29.0
75.0;138.0;253.0;442.0;74.0;113.0;57.0;103.0;181.0;312.0;54.0;83.0;18.0;-6.0;9.0;28.0
77.0;141.0;248.0;463.0;77.0;119.0;61.0;112.0;195.0;350.0;57.0;87.0;18.0;-8.0;10.0;28.0
88.0;162.0;294.0;517.0;84.0;126.0;63.0;113.0;205.0;367.0;61.0;93.0;10.0;-14.0;7.0;26.0
