OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4290.0;7060.0;11260.0;17370.0;2551.0;3391.0;3400.0;5800.0;9520.0;15080.0;2251.0;3130.0;4.0;-5.0;17.0;-3.0
3700.0;6150.0;9730.0;15020.0;2187.0;2873.0;2850.0;4880.0;8070.0;12730.0;1922.0;2676.0;10.0;-1.0;17.0;-3.0
3270.0;5400.0;8640.0;13380.0;2014.0;2869.0;2970.0;5050.0;8330.0;13250.0;2006.0;2902.0;10.0;-1.0;12.0;-3.0
3450.0;5760.0;9280.0;14400.0;2160.0;3007.0;3060.0;5210.0;8550.0;13630.0;2066.0;2949.0;9.0;-5.0;13.0;-3.0
3490.0;5800.0;9270.0;14390.0;2135.0;2930.0;2940.0;5040.0;8280.0;13260.0;2018.0;2836.0;14.0;-5.0;17.0;-3.0
3310.0;5530.0;8870.0;13710.0;2060.0;2863.0;2880.0;4930.0;8220.0;13130.0;1979.0;2852.0;10.0;-5.0;13.0;-4.0
3330.0;5580.0;8940.0;13970.0;2121.0;3003.0;2980.0;5140.0;8580.0;13790.0;2092.0;2984.0;5.0;-5.0;13.0;-4.0
3470.0;5760.0;9360.0;14510.0;2185.0;3047.0;3050.0;5230.0;8660.0;13930.0;2104.0;3011.0;5.0;-5.0;14.0;-5.0
3490.0;5830.0;9370.0;14690.0;2216.0;3101.0;3110.0;5340.0;8840.0;14090.0;2145.0;3065.0;5.0;-5.0;13.0;-4.0
3550.0;5900.0;9540.0;14910.0;2215.0;3012.0;2940.0;5050.0;8380.0;13470.0;2008.0;2840.0;5.0;-5.0;9.0;-5.0
3280.0;5490.0;8760.0;13490.0;1987.0;2587.0;2490.0;4290.0;7100.0;11370.0;1700.0;2348.0;8.0;-5.0;15.0;-6.0
2750.0;4610.0;7370.0;11220.0;1650.0;2206.0;2150.0;3680.0;6050.0;9680.0;1463.0;2053.0;8.0;-6.0;9.0;-6.0
2470.0;4150.0;6660.0;10240.0;1500.0;2033.0;2000.0;3380.0;5650.0;9020.0;1362.0;1926.0;8.0;-7.0;15.0;-4.0
2440.0;4060.0;6520.0;9940.0;1463.0;1966.0;1950.0;3360.0;5610.0;8870.0;1336.0;1881.0;8.0;-7.0;18.0;-6.0
2350.0;3930.0;6270.0;9600.0;1412.0;1869.0;1820.0;3130.0;5210.0;8190.0;1240.0;1749.0;9.0;-8.0;19.0;-6.0
2180.0;3630.0;5780.0;8770.0;1291.0;1740.0;1690.0;2920.0;4890.0;7850.0;1172.0;1654.0;11.0;-8.0;18.0;-7.0
2090.0;3500.0;5580.0;8570.0;1270.0;1693.0;1660.0;2830.0;4760.0;7610.0;1150.0;1618.0;11.0;-7.0;13.0;-10.0
1990.0;3340.0;5350.0;8230.0;1231.0;1668.0;1630.0;2780.0;4650.0;7400.0;1129.0;1603.0;12.0;-7.0;20.0;-10.0
2040.0;3430.0;5460.0;8370.0;1209.0;1607.0;1520.0;2650.0;4510.0;7120.0;1066.0;1484.0;4.0;-6.0;12.0;-10.0
1840.0;3080.0;4880.0;7470.0;1088.0;1436.0;1380.0;2400.0;4020.0;6410.0;959.0;1331.0;5.0;-5.0;12.0;-7.0
1670.0;2770.0;4450.0;6690.0;983.0;1307.0;1260.0;2190.0;3690.0;5840.0;879.0;1222.0;5.0;-6.0;9.0;-7.0
1560.0;2600.0;4200.0;6320.0;925.0;1224.0;1220.0;2080.0;3420.0;5470.0;823.0;1152.0;6.0;-8.0;13.0;-7.0
1510.0;2530.0;4050.0;6160.0;898.0;1174.0;1170.0;2030.0;3360.0;5360.0;808.0;1127.0;7.0;-7.0;10.0;-3.0
1440.0;2430.0;3860.0;5860.0;832.0;1094.0;1060.0;1820.0;3010.0;4690.0;720.0;994.0;11.0;-7.0;10.0;-3.0
1290.0;2180.0;3480.0;5190.0;754.0;985.0;980.0;1670.0;2740.0;4390.0;653.0;922.0;13.0;-7.0;16.0;-4.0
1220.0;2060.0;3370.0;5130.0;782.0;1092.0;1090.0;1890.0;3150.0;5070.0;784.0;1107.0;12.0;-5.0;14.0;-5.0
1420.0;2360.0;3870.0;5940.0;880.0;1159.0;1100.0;1920.0;3220.0;5230.0;796.0;1112.0;13.0;-5.0;15.0;-5.0
1460.0;2480.0;4060.0;6270.0;956.0;1347.0;1300.0;2260.0;3790.0;6180.0;956.0;1367.0;12.0;-5.0;14.0;-7.0
1670.0;2810.0;4630.0;7280.0;1107.0;1542.0;1440.0;2510.0;4260.0;6920.0;1073.0;1557.0;15.0;-5.0;14.0;-7.0
1820.0;3110.0;5110.0;8010.0;1219.0;1688.0;1540.0;2710.0;4570.0;7480.0;1152.0;1650.0;10.0;-5.0;11.0;-6.0
1930.0;3270.0;5290.0;8290.0;1234.0;1652.0;1500.0;2600.0;4430.0;7220.0;1105.0;1544.0;10.0;-5.0;11.0;-6.0
1820.0;3060.0;4930.0;7550.0;1116.0;1470.0;1350.0;2360.0;3980.0;6410.0;962.0;1340.0;10.0;-1.0;11.0;-4.0
1560.0;2620.0;4170.0;6410.0;944.0;1238.0;1140.0;1980.0;3280.0;5350.0;807.0;1123.0;19.0;1.0;15.0;-4.0
1370.0;2340.0;3750.0;5820.0;863.0;1178.0;1080.0;1900.0;3240.0;5280.0;798.0;1137.0;16.0;1.0;17.0;-4.0
1420.0;2430.0;3910.0;6000.0;892.0;1194.0;1100.0;1920.0;3230.0;5250.0;804.0;1110.0;12.0;1.0;16.0;-4.0
1390.0;2350.0;3820.0;5810.0;870.0;1155.0;1060.0;1870.0;3140.0;5140.0;781.0;1113.0;12.0;-2.0;13.0;-2.0
1360.0;2320.0;3770.0;5840.0;869.0;1169.0;1080.0;1890.0;3200.0;5100.0;762.0;1100.0;5.0;-5.0;13.0;-2.0
1340.0;2250.0;3650.0;5540.0;819.0;1076.0;990.0;1710.0;2880.0;4690.0;712.0;984.0;6.0;-5.0;11.0;-5.0
1240.0;2090.0;3330.0;5100.0;745.0;975.0;930.0;1630.0;2680.0;4310.0;657.0;934.0;6.0;-5.0;11.0;-5.0
1190.0;2030.0;3280.0;5020.0;746.0;985.0;940.0;1640.0;2720.0;4510.0;681.0;952.0;7.0;-4.0;13.0;-2.0
1240.0;2110.0;3400.0;5170.0;757.0;984.0;900.0;1560.0;2660.0;4330.0;666.0;939.0;7.0;-4.0;9.0;-5.0
1190.0;2000.0;3240.0;4940.0;732.0;964.0;910.0;1580.0;2670.0;4290.0;647.0;903.0;11.0;-4.0;14.0;-5.0
1200.0;2030.0;3260.0;4980.0;743.0;980.0;910.0;1580.0;2660.0;4330.0;668.0;939.0;7.0;-4.0;9.0;-5.0
1220.0;2090.0;3340.0;5170.0;759.0;993.0;890.0;1550.0;2640.0;4290.0;665.0;927.0;7.0;-3.0;13.0;-2.0
1230.0;2100.0;3350.0;5100.0;752.0;963.0;900.0;1550.0;2560.0;4160.0;631.0;892.0;7.0;-3.0;13.0;-2.0
1190.0;2000.0;3170.0;4890.0;695.0;898.0;850.0;1470.0;2430.0;3880.0;603.0;835.0;16.0;-3.0;11.0;-2.0
