OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
32.0;-13.0;4.0;-65.0;8.0;12.0;-15.0;6.0;-46.0;-87.0;-9.0;-17.0;13.0;2.0;-2.0;-9.0;BUTANE
28.0;-24.0;-26.0;-70.0;9.0;-1.0;-19.0;-2.0;-24.0;-87.0;-9.0;-19.0;13.0;5.0;-2.0;-9.0;BUTANE
-5.0;-15.0;-4.0;-86.0;-16.0;-24.0;-7.0;-13.0;53.0;-44.0;1.0;-18.0;7.0;2.0;-1.0;-6.0;BUTANE
5.0;-15.0;17.0;-53.0;-11.0;-30.0;-7.0;-22.0;48.0;-44.0;1.0;-19.0;5.0;0.0;1.0;-6.0;BUTANE
15.0;-15.0;4.0;-53.0;-11.0;-30.0;-6.0;-27.0;48.0;-50.0;-3.0;-23.0;5.0;0.0;1.0;-6.0;BUTANE
23.0;-15.0;-4.0;-53.0;-5.0;-21.0;-3.0;-27.0;32.0;-50.0;-3.0;-19.0;0.0;-2.0;2.0;-3.0;BUTANE
19.0;-6.0;4.0;-34.0;-5.0;-18.0;-3.0;-27.0;38.0;-49.0;0.0;-19.0;5.0;-4.0;2.0;1.0;BUTANE
30.0;-4.0;19.0;-33.0;-4.0;-12.0;1.0;-20.0;41.0;-49.0;0.0;-19.0;9.0;-5.0;2.0;1.0;BUTANE
12.0;3.0;19.0;3.0;-1.0;-12.0;1.0;-15.0;30.0;-49.0;9.0;-12.0;11.0;-5.0;2.0;-6.0;BUTANE
15.0;3.0;19.0;-12.0;0.0;-12.0;1.0;-14.0;65.0;-7.0;8.0;-9.0;9.0;-8.0;5.0;-9.0;BUTANE
15.0;3.0;28.0;-12.0;0.0;-12.0;3.0;-13.0;50.0;-49.0;8.0;-12.0;12.0;-9.0;5.0;-12.0;BUTANE
19.0;3.0;19.0;-12.0;0.0;-13.0;9.0;-13.0;72.0;-25.0;2.0;-9.0;16.0;-9.0;10.0;-10.0;BUTANE
33.0;4.0;25.0;-12.0;0.0;-26.0;6.0;-13.0;50.0;-25.0;2.0;-6.0;4.0;-8.0;6.0;-10.0;BUTANE
18.0;4.0;26.0;-12.0;0.0;-13.0;5.0;-6.0;50.0;-19.0;4.0;-6.0;4.0;-5.0;6.0;-10.0;BUTANE
18.0;4.0;28.0;-6.0;2.0;-19.0;0.0;-13.0;50.0;-19.0;4.0;-15.0;3.0;-4.0;6.0;-3.0;BUTANE
15.0;8.0;26.0;-6.0;2.0;-26.0;-3.0;-6.0;66.0;-19.0;0.0;-6.0;12.0;-4.0;14.0;-3.0;BUTANE
26.0;4.0;48.0;-6.0;2.0;-21.0;-3.0;-6.0;60.0;13.0;4.0;-6.0;15.0;-4.0;14.0;-3.0;BUTANE
21.0;7.0;28.0;-6.0;-6.0;-21.0;0.0;0.0;104.0;26.0;0.0;12.0;15.0;-4.0;10.0;-3.0;BUTANE
35.0;9.0;28.0;-59.0;-6.0;-21.0;3.0;0.0;93.0;36.0;0.0;13.0;10.0;-5.0;2.0;-6.0;BUTANE
3.0;7.0;-3.0;2.0;-2.0;1.0;1.0;-1.0;-9.0;-3.0;1.0;-4.0;6.0;-2.0;11.0;-3.0;BUTANE
3.0;9.0;4.0;-11.0;-2.0;1.0;2.0;-1.0;-9.0;-5.0;1.0;-4.0;9.0;5.0;10.0;-3.0;BUTANE
10.0;7.0;-11.0;-11.0;-7.0;-11.0;2.0;-1.0;-10.0;-23.0;1.0;-8.0;-11.0;11.0;-4.0;-15.0;BUTANE
