OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
30.0;-3.0;-10.0;-68.0;1.0;12.0;-12.0;11.0;-52.0;57.0;-12.0;-17.0;-2.0;-8.0;-1.0;-2.0;BUTANE
26.0;0.0;1.0;-68.0;0.0;13.0;-14.0;11.0;-52.0;57.0;-12.0;-18.0;-9.0;-8.0;-8.0;-1.0;BUTANE
12.0;-1.0;1.0;-31.0;0.0;13.0;-12.0;21.0;-52.0;78.0;-12.0;-22.0;-8.0;-6.0;-1.0;0.0;BUTANE
12.0;-1.0;-10.0;-18.0;-6.0;13.0;-12.0;25.0;-42.0;57.0;-11.0;-22.0;-6.0;-6.0;-1.0;-1.0;BUTANE
28.0;-1.0;-10.0;0.0;-6.0;13.0;-12.0;15.0;-52.0;14.0;-11.0;-22.0;-6.0;-5.0;-1.0;-1.0;BUTANE
30.0;-7.0;-11.0;0.0;-6.0;-6.0;-16.0;15.0;-64.0;14.0;-8.0;-29.0;-6.0;-2.0;1.0;-1.0;BUTANE
38.0;-7.0;-21.0;15.0;-6.0;-8.0;-18.0;5.0;-66.0;3.0;-11.0;-29.0;0.0;1.0;1.0;-4.0;BUTANE
30.0;-7.0;-27.0;15.0;-6.0;-9.0;-18.0;5.0;-66.0;1.0;-11.0;-30.0;0.0;1.0;1.0;-4.0;BUTANE
31.0;-8.0;-29.0;23.0;-7.0;-9.0;-20.0;5.0;-66.0;-11.0;-11.0;-30.0;0.0;-2.0;1.0;-4.0;BUTANE
28.0;-13.0;-33.0;-20.0;-7.0;-6.0;-18.0;5.0;-66.0;3.0;-11.0;-44.0;0.0;-7.0;0.0;-4.0;BUTANE
28.0;-4.0;-29.0;-20.0;-7.0;-2.0;-18.0;1.0;-47.0;3.0;-14.0;-44.0;-2.0;-7.0;0.0;-4.0;BUTANE
30.0;-9.0;-33.0;-22.0;-7.0;-2.0;-17.0;5.0;-47.0;2.0;-12.0;-33.0;-2.0;-7.0;0.0;1.0;BUTANE
25.0;-13.0;-47.0;-51.0;-10.0;-2.0;-16.0;5.0;-65.0;9.0;-12.0;-33.0;-2.0;-7.0;-1.0;1.0;BUTANE
18.0;-9.0;-33.0;-51.0;-10.0;-7.0;-14.0;14.0;-87.0;12.0;-12.0;-33.0;-3.0;-5.0;-1.0;2.0;BUTANE
25.0;-9.0;-36.0;-58.0;-10.0;-12.0;-12.0;13.0;-82.0;60.0;-7.0;-33.0;-3.0;-5.0;-1.0;2.0;BUTANE
27.0;-9.0;-36.0;-58.0;-8.0;-12.0;-12.0;-5.0;-82.0;12.0;-7.0;-30.0;-3.0;-5.0;3.0;2.0;BUTANE
25.0;-8.0;-24.0;-58.0;-7.0;-11.0;-11.0;-5.0;-82.0;26.0;-6.0;-42.0;-3.0;-5.0;3.0;1.0;BUTANE
26.0;-4.0;-18.0;-38.0;-1.0;-12.0;-12.0;-5.0;-82.0;26.0;-7.0;-42.0;-3.0;-2.0;3.0;1.0;BUTANE
-9.0;6.0;-52.0;-67.0;-15.0;-26.0;-5.0;-13.0;-22.0;-23.0;-10.0;-8.0;-18.0;-7.0;2.0;-1.0;BUTANE
20.0;28.0;24.0;50.0;16.0;6.0;19.0;-12.0;41.0;51.0;11.0;12.0;4.0;4.0;-6.0;-5.0;BUTANE
20.0;25.0;28.0;54.0;16.0;9.0;14.0;-12.0;41.0;27.0;15.0;3.0;4.0;6.0;-10.0;-1.0;BUTANE
4.0;-3.0;2.0;-4.0;-2.0;-1.0;-3.0;0.0;2.0;-1.0;-1.0;3.0;-3.0;-5.0;0.0;-5.0;BUTANE
4.0;3.0;2.0;-4.0;1.0;-2.0;0.0;0.0;3.0;-5.0;-4.0;3.0;-6.0;-5.0;-6.0;-5.0;BUTANE
-18.0;3.0;-5.0;-10.0;-3.0;-8.0;0.0;0.0;3.0;14.0;-4.0;15.0;-15.0;2.0;-24.0;-5.0;BUTANE
