OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
49.0;107.0;191.0;349.0;75.0;176.0;59.0;120.0;224.0;454.0;77.0;154.0;5.0;8.0;10.0;-26.0;BUTANE
43.0;95.0;209.0;376.0;68.0;150.0;73.0;137.0;328.0;622.0;116.0;205.0;5.0;8.0;9.0;-21.0;BUTANE
52.0;103.0;208.0;400.0;80.0;164.0;65.0;143.0;237.0;487.0;87.0;194.0;9.0;5.0;25.0;-21.0;BUTANE
58.0;122.0;236.0;560.0;123.0;256.0;84.0;163.0;382.0;688.0;119.0;207.0;14.0;8.0;31.0;-20.0;BUTANE
59.0;129.0;252.0;518.0;107.0;236.0;75.0;170.0;309.0;681.0;108.0;247.0;9.0;10.0;32.0;-19.0;BUTANE
60.0;134.0;280.0;558.0;117.0;282.0;93.0;176.0;364.0;749.0;120.0;256.0;9.0;8.0;13.0;-19.0;BUTANE
58.0;121.0;248.0;479.0;93.0;217.0;70.0;140.0;257.0;487.0;118.0;208.0;9.0;11.0;15.0;-19.0;BUTANE
49.0;95.0;222.0;438.0;88.0;192.0;69.0;165.0;284.0;527.0;103.0;158.0;12.0;6.0;14.0;-18.0;BUTANE
51.0;113.0;221.0;484.0;108.0;238.0;89.0;164.0;333.0;714.0;120.0;196.0;9.0;5.0;14.0;-18.0;BUTANE
56.0;115.0;210.0;375.0;83.0;196.0;73.0;132.0;284.0;634.0;109.0;200.0;12.0;13.0;27.0;-20.0;BUTANE
51.0;116.0;233.0;481.0;103.0;262.0;83.0;190.0;368.0;733.0;135.0;245.0;9.0;17.0;14.0;-20.0;BUTANE
67.0;148.0;301.0;615.0;128.0;273.0;98.0;181.0;418.0;753.0;153.0;269.0;16.0;11.0;14.0;-20.0;BUTANE
65.0;130.0;300.0;592.0;112.0;261.0;86.0;206.0;374.0;785.0;135.0;285.0;12.0;16.0;23.0;-20.0;BUTANE
66.0;135.0;303.0;608.0;116.0;251.0;91.0;215.0;431.0;910.0;165.0;314.0;12.0;10.0;21.0;-20.0;BUTANE
88.0;193.0;392.0;792.0;155.0;312.0;90.0;201.0;419.0;847.0;153.0;285.0;14.0;18.0;22.0;-13.0;BUTANE
73.0;160.0;318.0;631.0;116.0;227.0;60.0;136.0;283.0;556.0;98.0;186.0;12.0;9.0;6.0;-13.0;BUTANE
42.0;97.0;200.0;407.0;79.0;171.0;49.0;109.0;227.0;414.0;90.0;174.0;12.0;10.0;5.0;-10.0;BUTANE
38.0;86.0;174.0;376.0;81.0;180.0;53.0;117.0;248.0;498.0;90.0;174.0;9.0;9.0;7.0;-10.0;BUTANE
0.0;0.0;1.0;2.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;1.0;5.0;3.0;-8.0;-1.0;BUTANE
0.0;0.0;-1.0;-1.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;13.0;3.0;7.0;-2.0;BUTANE
0.0;-1.0;-1.0;-3.0;-1.0;-1.0;1.0;0.0;0.0;-1.0;0.0;0.0;10.0;1.0;7.0;-2.0;BUTANE
