OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
60.0;96.0;257.0;407.0;46.0;71.0;25.0;60.0;133.0;233.0;32.0;50.0;-2.0;1.0;-6.0;10.0;BUTANE
47.0;116.0;258.0;422.0;54.0;76.0;23.0;46.0;127.0;165.0;46.0;37.0;-4.0;-4.0;-6.0;16.0;BUTANE
54.0;94.0;238.0;341.0;48.0;71.0;29.0;42.0;104.0;165.0;27.0;43.0;-7.0;1.0;-6.0;12.0;BUTANE
47.0;96.0;218.0;341.0;43.0;71.0;24.0;31.0;109.0;165.0;35.0;49.0;-7.0;1.0;-5.0;12.0;BUTANE
54.0;107.0;251.0;440.0;56.0;71.0;29.0;45.0;105.0;177.0;44.0;43.0;-7.0;2.0;-8.0;12.0;BUTANE
54.0;108.0;251.0;394.0;48.0;88.0;28.0;39.0;80.0;180.0;36.0;34.0;-9.0;3.0;-8.0;10.0;BUTANE
56.0;94.0;239.0;400.0;47.0;71.0;29.0;43.0;90.0;159.0;36.0;47.0;-7.0;2.0;-8.0;10.0;BUTANE
54.0;103.0;235.0;383.0;55.0;73.0;31.0;47.0;93.0;180.0;30.0;40.0;0.0;1.0;6.0;10.0;BUTANE
49.0;90.0;247.0;397.0;52.0;71.0;31.0;54.0;111.0;180.0;53.0;38.0;-7.0;1.0;-8.0;20.0;BUTANE
60.0;102.0;263.0;424.0;53.0;88.0;23.0;37.0;102.0;184.0;38.0;35.0;-7.0;-3.0;4.0;13.0;BUTANE
54.0;100.0;244.0;372.0;54.0;66.0;29.0;37.0;100.0;141.0;45.0;38.0;0.0;-3.0;4.0;18.0;BUTANE
40.0;106.0;236.0;354.0;48.0;80.0;27.0;37.0;104.0;179.0;32.0;48.0;0.0;-3.0;1.0;19.0;BUTANE
34.0;91.0;233.0;271.0;40.0;67.0;28.0;37.0;100.0;103.0;41.0;46.0;0.0;1.0;-2.0;18.0;BUTANE
36.0;86.0;223.0;352.0;43.0;74.0;27.0;46.0;74.0;149.0;29.0;41.0;-1.0;-3.0;-2.0;16.0;BUTANE
36.0;95.0;239.0;332.0;40.0;67.0;27.0;37.0;106.0;118.0;36.0;41.0;-4.0;-3.0;-2.0;16.0;BUTANE
48.0;90.0;212.0;372.0;43.0;56.0;18.0;39.0;73.0;118.0;29.0;31.0;-4.0;-3.0;-1.0;9.0;BUTANE
42.0;89.0;227.0;300.0;41.0;60.0;19.0;28.0;68.0;118.0;32.0;28.0;-4.0;-3.0;-2.0;4.0;BUTANE
14.0;88.0;224.0;388.0;41.0;73.0;21.0;37.0;80.0;99.0;23.0;31.0;0.0;-3.0;-5.0;3.0;BUTANE
17.0;90.0;205.0;311.0;43.0;70.0;24.0;43.0;97.0;99.0;32.0;28.0;0.0;-1.0;-5.0;4.0;BUTANE
17.0;79.0;199.0;296.0;46.0;58.0;22.0;37.0;67.0;93.0;24.0;28.0;0.0;-1.0;-5.0;12.0;BUTANE
14.0;79.0;216.0;305.0;41.0;66.0;23.0;48.0;103.0;150.0;41.0;32.0;3.0;1.0;-5.0;6.0;BUTANE
17.0;62.0;191.0;274.0;36.0;55.0;23.0;48.0;91.0;136.0;40.0;28.0;-3.0;1.0;-5.0;12.0;BUTANE
14.0;94.0;217.0;352.0;40.0;68.0;23.0;51.0;108.0;172.0;44.0;31.0;-3.0;1.0;-4.0;6.0;BUTANE
18.0;88.0;235.0;371.0;47.0;68.0;24.0;58.0;115.0;213.0;34.0;53.0;-3.0;0.0;-4.0;6.0;BUTANE
19.0;82.0;197.0;305.0;26.0;55.0;16.0;35.0;74.0;113.0;44.0;42.0;-3.0;1.0;-4.0;8.0;BUTANE
44.0;92.0;232.0;350.0;37.0;47.0;23.0;35.0;66.0;113.0;23.0;35.0;-3.0;0.0;-1.0;2.0;BUTANE
48.0;86.0;200.0;318.0;37.0;59.0;27.0;28.0;66.0;113.0;21.0;47.0;-8.0;0.0;-4.0;2.0;BUTANE
48.0;80.0;191.0;305.0;41.0;77.0;25.0;49.0;68.0;139.0;32.0;36.0;-8.0;-4.0;-4.0;1.0;BUTANE
44.0;74.0;214.0;310.0;31.0;74.0;19.0;43.0;56.0;171.0;28.0;37.0;-3.0;-3.0;-4.0;1.0;BUTANE
44.0;70.0;208.0;265.0;37.0;60.0;19.0;29.0;49.0;76.0;32.0;37.0;2.0;-3.0;-4.0;1.0;BUTANE
16.0;58.0;205.0;276.0;29.0;62.0;23.0;29.0;87.0;85.0;27.0;43.0;2.0;2.0;-4.0;2.0;BUTANE
19.0;73.0;211.0;354.0;36.0;60.0;12.0;35.0;58.0;95.0;18.0;20.0;2.0;0.0;-4.0;2.0;BUTANE
16.0;46.0;142.0;238.0;29.0;32.0;12.0;19.0;58.0;52.0;21.0;18.0;2.0;1.0;-7.0;14.0;BUTANE
19.0;55.0;169.0;222.0;31.0;44.0;12.0;19.0;69.0;52.0;20.0;18.0;6.0;2.0;2.0;7.0;BUTANE
19.0;64.0;170.0;227.0;22.0;44.0;12.0;19.0;58.0;52.0;21.0;18.0;3.0;1.0;4.0;13.0;BUTANE
26.0;54.0;166.0;272.0;30.0;62.0;21.0;25.0;87.0;111.0;24.0;41.0;3.0;0.0;6.0;13.0;BUTANE
46.0;85.0;223.0;430.0;54.0;80.0;15.0;37.0;86.0;150.0;34.0;38.0;8.0;1.0;6.0;18.0;BUTANE
24.0;76.0;205.0;323.0;34.0;56.0;15.0;30.0;54.0;106.0;34.0;26.0;16.0;-3.0;6.0;16.0;BUTANE
25.0;72.0;173.0;266.0;34.0;58.0;15.0;31.0;60.0;91.0;34.0;32.0;8.0;-3.0;12.0;9.0;BUTANE
41.0;71.0;216.0;328.0;42.0;65.0;16.0;40.0;79.0;147.0;34.0;32.0;8.0;5.0;7.0;3.0;BUTANE
34.0;89.0;235.0;395.0;52.0;72.0;25.0;37.0;102.0;148.0;36.0;44.0;8.0;5.0;7.0;4.0;BUTANE
50.0;103.0;223.0;342.0;38.0;66.0;21.0;43.0;85.0;148.0;34.0;54.0;10.0;11.0;7.0;4.0;BUTANE
34.0;101.0;252.0;413.0;58.0;101.0;29.0;65.0;135.0;201.0;39.0;62.0;9.0;11.0;14.0;8.0;BUTANE
36.0;120.0;264.0;458.0;64.0;98.0;22.0;54.0;134.0;222.0;47.0;61.0;10.0;3.0;12.0;16.0;BUTANE
43.0;120.0;292.0;466.0;61.0;107.0;31.0;65.0;138.0;216.0;63.0;67.0;5.0;3.0;12.0;19.0;BUTANE
66.0;119.0;280.0;414.0;68.0;112.0;34.0;69.0;124.0;324.0;42.0;78.0;5.0;5.0;6.0;9.0;BUTANE
66.0;136.0;275.0;473.0;73.0;103.0;27.0;60.0;116.0;269.0;56.0;85.0;0.0;3.0;6.0;13.0;BUTANE
66.0;126.0;277.0;470.0;60.0;103.0;35.0;66.0;152.0;285.0;60.0;72.0;3.0;5.0;4.0;13.0;BUTANE
70.0;133.0;305.0;457.0;65.0;97.0;29.0;61.0;133.0;246.0;45.0;64.0;4.0;8.0;6.0;1.0;BUTANE
53.0;116.0;262.0;431.0;53.0;83.0;24.0;43.0;91.0;163.0;40.0;48.0;3.0;9.0;8.0;3.0;BUTANE
35.0;82.0;224.0;367.0;43.0;74.0;19.0;43.0;81.0;117.0;38.0;48.0;-9.0;8.0;-1.0;3.0;BUTANE
32.0;73.0;236.0;366.0;48.0;74.0;21.0;29.0;92.0;143.0;30.0;48.0;-2.0;8.0;-1.0;3.0;BUTANE
53.0;82.0;233.0;338.0;43.0;77.0;19.0;35.0;94.0;132.0;24.0;29.0;-3.0;5.0;-1.0;7.0;BUTANE
32.0;84.0;212.0;306.0;48.0;74.0;15.0;33.0;79.0;121.0;29.0;34.0;-7.0;9.0;-1.0;7.0;BUTANE
31.0;90.0;218.0;355.0;41.0;71.0;21.0;29.0;68.0;147.0;29.0;31.0;-4.0;7.0;-1.0;8.0;BUTANE
47.0;83.0;214.0;353.0;47.0;53.0;16.0;41.0;86.0;100.0;26.0;30.0;-3.0;7.0;6.0;16.0;BUTANE
31.0;89.0;222.0;344.0;56.0;72.0;23.0;39.0;75.0;141.0;32.0;50.0;-3.0;7.0;12.0;14.0;BUTANE
26.0;80.0;236.0;389.0;47.0;72.0;21.0;42.0;112.0;131.0;33.0;25.0;5.0;1.0;12.0;14.0;BUTANE
16.0;103.0;251.0;389.0;54.0;66.0;19.0;35.0;64.0;120.0;23.0;26.0;10.0;0.0;17.0;14.0;BUTANE
24.0;80.0;202.0;317.0;42.0;59.0;17.0;33.0;75.0;112.0;20.0;17.0;10.0;0.0;14.0;6.0;BUTANE
24.0;79.0;209.0;360.0;35.0;61.0;11.0;25.0;57.0;138.0;22.0;34.0;10.0;-3.0;12.0;18.0;BUTANE
24.0;90.0;193.0;335.0;35.0;62.0;11.0;23.0;64.0;87.0;35.0;22.0;10.0;-3.0;-7.0;9.0;BUTANE
31.0;85.0;222.0;301.0;35.0;66.0;19.0;21.0;86.0;115.0;20.0;26.0;14.0;-3.0;-7.0;15.0;BUTANE
34.0;82.0;208.0;332.0;25.0;46.0;19.0;33.0;64.0;115.0;18.0;49.0;12.0;-3.0;-7.0;9.0;BUTANE
38.0;83.0;200.0;318.0;32.0;55.0;18.0;28.0;75.0;160.0;18.0;26.0;6.0;-6.0;-6.0;9.0;BUTANE
25.0;82.0;222.0;307.0;40.0;61.0;18.0;33.0;74.0;114.0;15.0;46.0;2.0;-6.0;-7.0;2.0;BUTANE
28.0;96.0;233.0;448.0;58.0;78.0;5.0;34.0;100.0;133.0;15.0;19.0;2.0;-3.0;-6.0;9.0;BUTANE
0.0;-5.0;-11.0;-14.0;1.0;-2.0;0.0;10.0;-3.0;-8.0;1.0;6.0;1.0;2.0;-1.0;-5.0;BUTANE
-11.0;-8.0;-13.0;-16.0;1.0;-7.0;-6.0;7.0;-6.0;-10.0;2.0;-12.0;10.0;0.0;8.0;-5.0;BUTANE
-12.0;-8.0;-14.0;-13.0;2.0;-2.0;0.0;7.0;6.0;-8.0;6.0;6.0;-16.0;0.0;-10.0;-5.0;BUTANE
