OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
765.0;1406.0;2367.0;4299.0;738.0;1058.0;600.0;1354.0;2327.0;3798.0;610.0;1049.0;95.0;-120.0;403.0;-475.0;BUTANE
733.0;1354.0;2390.0;4177.0;722.0;1044.0;713.0;1103.0;2468.0;3543.0;625.0;1077.0;103.0;-120.0;445.0;-475.0;BUTANE
744.0;1360.0;2429.0;4081.0;731.0;1128.0;750.0;1458.0;2428.0;4085.0;656.0;947.0;103.0;-118.0;423.0;-471.0;BUTANE
761.0;1338.0;2435.0;4023.0;732.0;1091.0;646.0;1280.0;2320.0;3571.0;647.0;1059.0;91.0;-113.0;434.0;-471.0;BUTANE
826.0;1420.0;2323.0;3926.0;712.0;1040.0;713.0;1447.0;2620.0;3609.0;672.0;1067.0;97.0;-118.0;406.0;-471.0;BUTANE
761.0;1397.0;2532.0;4527.0;732.0;1087.0;759.0;1457.0;2703.0;4154.0;700.0;1138.0;99.0;-116.0;392.0;-461.0;BUTANE
800.0;1490.0;2493.0;4466.0;787.0;1232.0;749.0;1512.0;2437.0;3996.0;707.0;879.0;97.0;-113.0;438.0;-444.0;BUTANE
822.0;1558.0;2631.0;4399.0;759.0;1163.0;823.0;1476.0;2624.0;4204.0;650.0;1141.0;97.0;-113.0;419.0;-435.0;BUTANE
800.0;1410.0;2524.0;4233.0;740.0;1144.0;725.0;1335.0;2606.0;4507.0;649.0;1225.0;79.0;-103.0;347.0;-405.0;BUTANE
916.0;1642.0;2876.0;4749.0;781.0;1166.0;787.0;1662.0;2847.0;4572.0;722.0;1179.0;79.0;-103.0;362.0;-405.0;BUTANE
887.0;1615.0;2775.0;4738.0;834.0;1190.0;787.0;1621.0;2849.0;4186.0;713.0;1279.0;88.0;-103.0;373.0;-405.0;BUTANE
813.0;1535.0;2764.0;4752.0;846.0;1225.0;837.0;1519.0;2281.0;4471.0;699.0;1189.0;85.0;-103.0;382.0;-419.0;BUTANE
904.0;1625.0;2881.0;4766.0;773.0;1240.0;793.0;1661.0;2829.0;4592.0;747.0;1171.0;85.0;-107.0;383.0;-421.0;BUTANE
893.0;1632.0;2830.0;4700.0;820.0;1220.0;845.0;1593.0;2847.0;4480.0;682.0;1182.0;77.0;-111.0;384.0;-423.0;BUTANE
874.0;1554.0;2730.0;4479.0;772.0;1197.0;854.0;1637.0;2680.0;4399.0;745.0;1056.0;98.0;-107.0;402.0;-423.0;BUTANE
896.0;1646.0;2905.0;4712.0;804.0;1286.0;821.0;1619.0;2499.0;4687.0;733.0;1156.0;98.0;-107.0;418.0;-421.0;BUTANE
856.0;1454.0;2595.0;4124.0;783.0;1404.0;955.0;1755.0;3214.0;5168.0;894.0;1280.0;84.0;-100.0;352.0;-407.0;BUTANE
1031.0;1908.0;3347.0;5635.0;963.0;1419.0;924.0;1758.0;3151.0;5043.0;766.0;1418.0;47.0;-73.0;176.0;-260.0;BUTANE
1038.0;1824.0;3086.0;5469.0;849.0;1344.0;893.0;1624.0;3037.0;5244.0;803.0;1284.0;44.0;-64.0;224.0;-256.0;BUTANE
999.0;1754.0;2934.0;5225.0;924.0;1354.0;968.0;1830.0;2965.0;5127.0;742.0;1337.0;50.0;-60.0;227.0;-189.0;BUTANE
1024.0;1838.0;3142.0;5304.0;959.0;1450.0;1034.0;1833.0;3100.0;4882.0;821.0;1424.0;30.0;-49.0;146.0;-155.0;BUTANE
1046.0;1838.0;3256.0;5489.0;912.0;1331.0;974.0;1867.0;3185.0;5265.0;829.0;1290.0;19.0;-39.0;116.0;-149.0;BUTANE
1028.0;1769.0;3198.0;5450.0;884.0;1326.0;936.0;1773.0;3065.0;5195.0;788.0;1324.0;23.0;-31.0;131.0;-122.0;BUTANE
1032.0;1833.0;3106.0;5350.0;924.0;1326.0;962.0;1785.0;2700.0;4843.0;786.0;1203.0;27.0;-26.0;126.0;-118.0;BUTANE
999.0;1800.0;3110.0;5241.0;904.0;1351.0;915.0;1797.0;3122.0;4881.0;827.0;1356.0;28.0;-26.0;101.0;-89.0;BUTANE
1010.0;1822.0;3202.0;5064.0;883.0;1364.0;968.0;1739.0;3167.0;4636.0;804.0;1300.0;16.0;-24.0;59.0;-57.0;BUTANE
985.0;1806.0;3023.0;5129.0;861.0;1310.0;879.0;1598.0;2634.0;4977.0;739.0;1289.0;16.0;-23.0;63.0;-57.0;BUTANE
967.0;1608.0;2946.0;5066.0;880.0;1339.0;875.0;1707.0;2767.0;4722.0;769.0;1339.0;16.0;-23.0;59.0;-57.0;BUTANE
981.0;1800.0;3100.0;5339.0;920.0;1369.0;955.0;1842.0;3165.0;5133.0;837.0;1320.0;20.0;-23.0;68.0;-76.0;BUTANE
999.0;1815.0;3107.0;5279.0;858.0;1278.0;855.0;1708.0;2942.0;4859.0;702.0;1156.0;33.0;-24.0;101.0;-87.0;BUTANE
880.0;1614.0;2748.0;4774.0;828.0;1266.0;832.0;1526.0;2872.0;4265.0;743.0;1194.0;16.0;-29.0;92.0;-99.0;BUTANE
902.0;1593.0;2706.0;4835.0;835.0;1244.0;784.0;1598.0;2919.0;4692.0;719.0;1170.0;26.0;-29.0;139.0;-117.0;BUTANE
921.0;1657.0;2850.0;4781.0;843.0;1285.0;870.0;1626.0;2764.0;4572.0;779.0;1274.0;24.0;-26.0;112.0;-117.0;BUTANE
918.0;1688.0;2930.0;4940.0;818.0;1306.0;885.0;1672.0;2800.0;4806.0;770.0;1217.0;24.0;-26.0;119.0;-117.0;BUTANE
910.0;1574.0;2717.0;4875.0;876.0;1353.0;884.0;1584.0;2813.0;4625.0;764.0;1250.0;31.0;-26.0;110.0;-117.0;BUTANE
955.0;1735.0;3022.0;5222.0;896.0;1361.0;903.0;1722.0;3028.0;4065.0;820.0;1328.0;29.0;-26.0;104.0;-117.0;BUTANE
963.0;1734.0;2896.0;5077.0;889.0;1321.0;914.0;1768.0;3007.0;4590.0;835.0;1285.0;26.0;-32.0;131.0;-136.0;BUTANE
936.0;1771.0;2811.0;5209.0;922.0;1323.0;962.0;1608.0;2958.0;4817.0;728.0;1260.0;35.0;-32.0;145.0;-147.0;BUTANE
980.0;1684.0;3007.0;5312.0;899.0;1341.0;965.0;1630.0;2868.0;5358.0;823.0;1331.0;33.0;-32.0;147.0;-147.0;BUTANE
1046.0;1874.0;3173.0;5415.0;941.0;1423.0;871.0;1819.0;3086.0;5234.0;774.0;1384.0;30.0;-32.0;149.0;-147.0;BUTANE
1004.0;1887.0;3270.0;5653.0;921.0;1421.0;982.0;1676.0;3334.0;5124.0;874.0;1370.0;30.0;-32.0;128.0;-128.0;BUTANE
1026.0;1813.0;3172.0;5482.0;916.0;1458.0;901.0;1877.0;3006.0;5050.0;877.0;1389.0;29.0;-32.0;126.0;-128.0;BUTANE
1036.0;1844.0;2978.0;5581.0;941.0;1440.0;982.0;1774.0;3118.0;4963.0;842.0;1426.0;13.0;-29.0;126.0;-128.0;BUTANE
1044.0;1901.0;3175.0;5482.0;977.0;1389.0;996.0;1901.0;3161.0;5501.0;893.0;1334.0;12.0;-28.0;114.0;-120.0;BUTANE
1029.0;1824.0;3415.0;5753.0;955.0;1496.0;1046.0;2046.0;3391.0;5129.0;815.0;1464.0;14.0;-28.0;103.0;-118.0;BUTANE
1056.0;1972.0;3242.0;5445.0;940.0;1441.0;1020.0;1906.0;3474.0;5173.0;926.0;1382.0;17.0;-28.0;108.0;-118.0;BUTANE
1083.0;1933.0;3416.0;5551.0;926.0;1474.0;983.0;1996.0;3363.0;5367.0;891.0;1472.0;23.0;-32.0;111.0;-118.0;BUTANE
1104.0;2009.0;3308.0;5735.0;1004.0;1408.0;1050.0;1999.0;3317.0;5474.0;855.0;1536.0;39.0;-32.0;211.0;-148.0;BUTANE
1085.0;2031.0;3557.0;6036.0;1020.0;1525.0;1063.0;2102.0;3515.0;5432.0;925.0;1356.0;30.0;-32.0;144.0;-148.0;BUTANE
1099.0;1933.0;3352.0;5744.0;1035.0;1537.0;940.0;2060.0;3128.0;5446.0;798.0;1508.0;21.0;-31.0;135.0;-148.0;BUTANE
1121.0;2058.0;3452.0;6100.0;1025.0;1564.0;1015.0;2002.0;3547.0;6046.0;846.0;1466.0;21.0;-31.0;106.0;-127.0;BUTANE
1127.0;2087.0;3414.0;5924.0;975.0;1496.0;1062.0;1955.0;3423.0;5673.0;848.0;1481.0;19.0;-31.0;116.0;-127.0;BUTANE
1094.0;1957.0;3363.0;5712.0;997.0;1488.0;1044.0;1989.0;3183.0;4905.0;948.0;1467.0;25.0;-31.0;120.0;-127.0;BUTANE
1102.0;2012.0;3477.0;5819.0;1000.0;1474.0;1034.0;1998.0;3576.0;5510.0;888.0;1414.0;18.0;-33.0;132.0;-132.0;BUTANE
1098.0;2029.0;3407.0;5692.0;971.0;1511.0;1051.0;1969.0;3268.0;5751.0;864.0;1438.0;13.0;-34.0;114.0;-138.0;BUTANE
1063.0;1960.0;3292.0;5838.0;975.0;1477.0;1031.0;1951.0;3285.0;5767.0;898.0;1471.0;16.0;-34.0;138.0;-140.0;BUTANE
1101.0;1978.0;3338.0;6011.0;991.0;1499.0;1087.0;1921.0;3427.0;5508.0;844.0;1420.0;32.0;-40.0;147.0;-145.0;BUTANE
1114.0;2085.0;3674.0;6145.0;1003.0;1584.0;1150.0;2172.0;3612.0;6078.0;950.0;1510.0;41.0;-40.0;132.0;-145.0;BUTANE
1173.0;2103.0;3617.0;6285.0;1029.0;1613.0;1137.0;2048.0;3741.0;6114.0;943.0;1467.0;24.0;-41.0;128.0;-148.0;BUTANE
1161.0;2011.0;3666.0;5997.0;1052.0;1556.0;1174.0;2109.0;3431.0;5679.0;857.0;1577.0;34.0;-41.0;120.0;-148.0;BUTANE
1149.0;2163.0;3730.0;6050.0;1055.0;1598.0;1116.0;2132.0;3530.0;5922.0;1015.0;1587.0;49.0;-44.0;196.0;-157.0;BUTANE
1191.0;2133.0;3697.0;6341.0;1074.0;1651.0;1182.0;2181.0;3692.0;6216.0;941.0;1527.0;37.0;-44.0;193.0;-162.0;BUTANE
1156.0;2117.0;3772.0;6357.0;1092.0;1620.0;1156.0;2040.0;3738.0;6182.0;961.0;1573.0;30.0;-46.0;138.0;-203.0;BUTANE
1180.0;2113.0;3590.0;6346.0;1105.0;1671.0;1148.0;1972.0;3766.0;6234.0;1014.0;1592.0;28.0;-44.0;150.0;-197.0;BUTANE
1180.0;2119.0;3828.0;6511.0;1107.0;1600.0;1118.0;2128.0;3655.0;5271.0;995.0;1556.0;26.0;-39.0;181.0;-162.0;BUTANE
1214.0;2234.0;3760.0;6276.0;1067.0;1597.0;1094.0;2144.0;3503.0;6217.0;967.0;1477.0;40.0;-36.0;177.0;-162.0;BUTANE
1197.0;2186.0;3552.0;6539.0;1080.0;1603.0;1103.0;2208.0;3405.0;6034.0;958.0;1529.0;17.0;-27.0;115.0;-125.0;BUTANE
1185.0;2118.0;3692.0;6313.0;1068.0;1643.0;1192.0;2032.0;3602.0;5735.0;971.0;1464.0;22.0;-27.0;79.0;-112.0;BUTANE
1177.0;2103.0;3608.0;5956.0;1033.0;1579.0;1147.0;1988.0;3747.0;5555.0;914.0;1532.0;22.0;-25.0;83.0;-105.0;BUTANE
1136.0;2062.0;3454.0;6035.0;1045.0;1562.0;1101.0;2056.0;3448.0;5732.0;907.0;1457.0;31.0;-24.0;112.0;-105.0;BUTANE
1128.0;2037.0;3506.0;5991.0;1008.0;1573.0;1088.0;2031.0;3616.0;5794.0;801.0;1456.0;19.0;-25.0;95.0;-111.0;BUTANE
1108.0;1969.0;3462.0;5924.0;987.0;1535.0;1030.0;1927.0;3463.0;5795.0;921.0;1414.0;28.0;-30.0;101.0;-112.0;BUTANE
1085.0;1986.0;3347.0;5968.0;987.0;1528.0;1022.0;2039.0;3385.0;5722.0;921.0;1497.0;31.0;-30.0;147.0;-144.0;BUTANE
1138.0;2005.0;3516.0;5787.0;1024.0;1556.0;1031.0;2015.0;3559.0;5753.0;946.0;1496.0;28.0;-40.0;130.0;-159.0;BUTANE
1132.0;2088.0;3519.0;6023.0;1040.0;1571.0;1118.0;2028.0;3262.0;5547.0;945.0;1504.0;28.0;-40.0;152.0;-159.0;BUTANE
1128.0;2016.0;3342.0;5997.0;1028.0;1564.0;1099.0;2047.0;3679.0;5912.0;964.0;1489.0;31.0;-30.0;141.0;-144.0;BUTANE
1130.0;2000.0;3590.0;6005.0;1009.0;1525.0;1044.0;2101.0;3527.0;5952.0;957.0;1399.0;20.0;-28.0;128.0;-124.0;BUTANE
1116.0;2053.0;3604.0;5983.0;995.0;1556.0;1066.0;2143.0;3477.0;5668.0;901.0;1490.0;19.0;-25.0;101.0;-124.0;BUTANE
1067.0;1948.0;3529.0;6003.0;978.0;1499.0;1111.0;2002.0;3646.0;6069.0;924.0;1477.0;18.0;-25.0;103.0;-124.0;BUTANE
1110.0;2077.0;3518.0;6089.0;1009.0;1582.0;1082.0;2041.0;3457.0;5782.0;921.0;1473.0;31.0;-26.0;122.0;-119.0;BUTANE
1170.0;2084.0;3616.0;6312.0;1039.0;1536.0;1093.0;2114.0;3597.0;5576.0;930.0;1518.0;33.0;-28.0;123.0;-134.0;BUTANE
1143.0;2062.0;3635.0;6234.0;1076.0;1561.0;1113.0;2103.0;3633.0;6082.0;962.0;1558.0;17.0;-28.0;99.0;-134.0;BUTANE
1162.0;2176.0;3691.0;6375.0;1058.0;1664.0;1157.0;2192.0;3816.0;5891.0;922.0;1481.0;25.0;-28.0;130.0;-121.0;BUTANE
1219.0;2197.0;3640.0;6321.0;1090.0;1593.0;1166.0;2220.0;3719.0;6331.0;935.0;1608.0;14.0;-26.0;100.0;-121.0;BUTANE
1216.0;2227.0;3745.0;6380.0;1099.0;1585.0;1174.0;2165.0;3675.0;5780.0;949.0;1557.0;12.0;-28.0;73.0;-129.0;BUTANE
1215.0;2216.0;3787.0;6389.0;1075.0;1620.0;1163.0;2106.0;3831.0;5852.0;974.0;1544.0;19.0;-28.0;106.0;-129.0;BUTANE
1158.0;2107.0;3728.0;6269.0;1068.0;1624.0;1119.0;2129.0;3597.0;6172.0;973.0;1494.0;29.0;-32.0;110.0;-130.0;BUTANE
1178.0;2146.0;3651.0;6201.0;1041.0;1599.0;1166.0;2105.0;3576.0;6258.0;909.0;1487.0;21.0;-39.0;199.0;-134.0;BUTANE
1181.0;2089.0;3565.0;6072.0;1063.0;1617.0;1131.0;2143.0;3443.0;5721.0;961.0;1450.0;22.0;-39.0;160.0;-134.0;BUTANE
1153.0;2059.0;3604.0;6112.0;1038.0;1594.0;1131.0;2181.0;3632.0;5727.0;948.0;1495.0;16.0;-45.0;114.0;-170.0;BUTANE
1177.0;2060.0;3432.0;6049.0;1001.0;1526.0;1028.0;2053.0;3788.0;6234.0;1023.0;1608.0;22.0;-41.0;120.0;-147.0;BUTANE
1200.0;2178.0;3773.0;6438.0;1101.0;1676.0;1181.0;2198.0;3789.0;6178.0;997.0;1584.0;25.0;-39.0;135.0;-134.0;BUTANE
1177.0;2144.0;3734.0;6364.0;1076.0;1629.0;1155.0;2152.0;3728.0;6120.0;980.0;1567.0;26.0;-11.0;120.0;-44.0;BUTANE
1199.0;2151.0;3742.0;6379.0;1078.0;1633.0;1118.0;2093.0;3631.0;5982.0;971.0;1548.0;5.0;-13.0;34.0;-26.0;BUTANE
1182.0;2122.0;3695.0;6282.0;1056.0;1600.0;1111.0;2090.0;3615.0;5922.0;948.0;1538.0;-2.0;-9.0;22.0;-24.0;BUTANE
1165.0;2085.0;3631.0;6191.0;1046.0;1590.0;1131.0;2103.0;3645.0;5946.0;951.0;1529.0;-4.0;3.0;-4.0;-7.0;BUTANE
1167.0;2088.0;3630.0;6146.0;1035.0;1562.0;1117.0;2083.0;3580.0;5860.0;939.0;1495.0;-11.0;7.0;-25.0;48.0;BUTANE
1133.0;2028.0;3523.0;5960.0;1015.0;1531.0;1090.0;2022.0;3502.0;5694.0;922.0;1471.0;-4.0;3.0;-4.0;58.0;BUTANE
1125.0;2023.0;3473.0;5874.0;1004.0;1523.0;1083.0;2025.0;3486.0;5627.0;911.0;1453.0;-6.0;11.0;-19.0;49.0;BUTANE
1135.0;2045.0;3503.0;5901.0;989.0;1511.0;1089.0;2031.0;3480.0;5685.0;904.0;1440.0;-11.0;11.0;-25.0;49.0;BUTANE
1128.0;2020.0;3481.0;5869.0;992.0;1507.0;1071.0;1993.0;3432.0;5600.0;895.0;1446.0;-11.0;8.0;-25.0;33.0;BUTANE
1145.0;2041.0;3495.0;5914.0;996.0;1500.0;1098.0;2038.0;3454.0;5594.0;895.0;1431.0;-26.0;22.0;-75.0;93.0;BUTANE
1123.0;2023.0;3487.0;5863.0;992.0;1497.0;1087.0;2043.0;3491.0;5635.0;895.0;1428.0;-26.0;23.0;-80.0;106.0;BUTANE
1143.0;2044.0;3481.0;5829.0;978.0;1482.0;1084.0;2001.0;3442.0;5564.0;886.0;1412.0;-29.0;28.0;-95.0;116.0;BUTANE
1132.0;2006.0;3446.0;5807.0;980.0;1473.0;1075.0;1994.0;3373.0;5513.0;883.0;1401.0;-32.0;32.0;-113.0;152.0;BUTANE
1111.0;1984.0;3392.0;5653.0;960.0;1461.0;1082.0;2000.0;3406.0;5467.0;872.0;1394.0;-33.0;36.0;-116.0;164.0;BUTANE
1101.0;1960.0;3353.0;5669.0;964.0;1451.0;1059.0;1975.0;3353.0;5449.0;866.0;1389.0;-36.0;42.0;-141.0;173.0;BUTANE
1077.0;1944.0;3344.0;5603.0;952.0;1446.0;1035.0;1927.0;3315.0;5331.0;854.0;1379.0;-38.0;46.0;-141.0;193.0;BUTANE
1105.0;1963.0;3356.0;5605.0;950.0;1434.0;1037.0;1909.0;3280.0;5317.0;862.0;1373.0;-38.0;56.0;-159.0;199.0;BUTANE
1097.0;1951.0;3334.0;5594.0;946.0;1427.0;1048.0;1928.0;3323.0;5405.0;859.0;1366.0;-36.0;49.0;-169.0;207.0;BUTANE
1095.0;1943.0;3311.0;5512.0;936.0;1431.0;1039.0;1929.0;3309.0;5322.0;857.0;1360.0;-38.0;58.0;-173.0;215.0;BUTANE
1078.0;1928.0;3302.0;5518.0;942.0;1419.0;1046.0;1946.0;3329.0;5342.0;858.0;1363.0;-44.0;55.0;-174.0;217.0;BUTANE
1086.0;1934.0;3267.0;5465.0;931.0;1410.0;1039.0;1928.0;3273.0;5275.0;838.0;1349.0;-45.0;61.0;-190.0;235.0;BUTANE
1081.0;1910.0;3280.0;5468.0;926.0;1391.0;1020.0;1905.0;3229.0;5234.0;834.0;1340.0;-51.0;69.0;-192.0;248.0;BUTANE
1075.0;1910.0;3234.0;5416.0;916.0;1392.0;1026.0;1917.0;3253.0;5203.0;831.0;1327.0;-55.0;57.0;-200.0;247.0;BUTANE
1066.0;1875.0;3202.0;5374.0;910.0;1382.0;1012.0;1874.0;3177.0;5168.0;818.0;1315.0;-55.0;63.0;-200.0;263.0;BUTANE
1057.0;1868.0;3193.0;5288.0;899.0;1355.0;1013.0;1864.0;3123.0;5055.0;799.0;1273.0;-58.0;53.0;-200.0;262.0;BUTANE
1028.0;1811.0;3097.0;5122.0;866.0;1319.0;985.0;1812.0;3071.0;4971.0;782.0;1268.0;-58.0;69.0;-219.0;254.0;BUTANE
1025.0;1836.0;3090.0;5087.0;865.0;1301.0;955.0;1792.0;3010.0;4830.0;773.0;1245.0;-59.0;61.0;-219.0;272.0;BUTANE
991.0;1743.0;2951.0;4910.0;834.0;1270.0;933.0;1730.0;2904.0;4687.0;749.0;1213.0;-60.0;65.0;-228.0;292.0;BUTANE
986.0;1736.0;2941.0;4928.0;840.0;1272.0;938.0;1722.0;2966.0;4692.0;756.0;1228.0;-60.0;78.0;-232.0;294.0;BUTANE
990.0;1741.0;2974.0;4974.0;843.0;1272.0;943.0;1737.0;2936.0;4753.0;754.0;1229.0;-60.0;78.0;-247.0;308.0;BUTANE
995.0;1753.0;2980.0;4956.0;838.0;1269.0;920.0;1701.0;2888.0;4646.0;736.0;1188.0;-66.0;91.0;-279.0;345.0;BUTANE
952.0;1673.0;2823.0;4630.0;781.0;1180.0;887.0;1649.0;2744.0;4344.0;687.0;1114.0;-74.0;81.0;-279.0;346.0;BUTANE
