OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
24.0;55.0;122.0;222.0;33.0;37.0;6.0;20.0;63.0;83.0;-1.0;24.0;3.0;9.0;6.0;0.0;BUTANE
26.0;55.0;87.0;221.0;30.0;34.0;10.0;24.0;63.0;70.0;-1.0;33.0;4.0;8.0;6.0;2.0;BUTANE
26.0;30.0;87.0;205.0;24.0;43.0;8.0;22.0;60.0;82.0;-1.0;24.0;4.0;4.0;-1.0;3.0;BUTANE
47.0;43.0;78.0;210.0;20.0;34.0;12.0;6.0;36.0;63.0;-1.0;18.0;0.0;1.0;-4.0;2.0;BUTANE
44.0;43.0;117.0;244.0;24.0;31.0;6.0;6.0;36.0;107.0;-6.0;16.0;4.0;-3.0;-1.0;2.0;BUTANE
32.0;43.0;112.0;258.0;22.0;42.0;6.0;6.0;33.0;76.0;-7.0;18.0;7.0;-3.0;-4.0;-1.0;BUTANE
34.0;29.0;87.0;244.0;17.0;25.0;3.0;6.0;54.0;47.0;-7.0;14.0;12.0;0.0;-5.0;-3.0;BUTANE
39.0;23.0;87.0;245.0;8.0;24.0;3.0;12.0;33.0;4.0;-19.0;26.0;7.0;1.0;-5.0;-3.0;BUTANE
28.0;21.0;50.0;115.0;8.0;10.0;0.0;4.0;0.0;-15.0;-19.0;4.0;9.0;6.0;-5.0;-5.0;BUTANE
28.0;21.0;42.0;120.0;8.0;13.0;0.0;4.0;0.0;-15.0;-24.0;4.0;7.0;3.0;-5.0;-5.0;BUTANE
8.0;21.0;41.0;115.0;-2.0;10.0;-8.0;-3.0;-8.0;-15.0;-25.0;-2.0;7.0;3.0;-5.0;-9.0;BUTANE
5.0;22.0;70.0;95.0;-2.0;4.0;0.0;-3.0;-5.0;-30.0;-24.0;-13.0;6.0;2.0;-2.0;-9.0;BUTANE
8.0;21.0;29.0;95.0;-2.0;-5.0;0.0;-9.0;-8.0;-33.0;-25.0;-13.0;6.0;0.0;-2.0;-4.0;BUTANE
8.0;10.0;17.0;72.0;-2.0;-9.0;-1.0;-9.0;-5.0;-89.0;-25.0;-13.0;9.0;0.0;-2.0;-4.0;BUTANE
33.0;-26.0;15.0;31.0;-2.0;5.0;-2.0;1.0;-19.0;37.0;-14.0;18.0;10.0;-1.0;-5.0;-6.0;BUTANE
33.0;-26.0;15.0;31.0;-2.0;5.0;1.0;1.0;-16.0;69.0;-15.0;18.0;16.0;-1.0;0.0;-6.0;BUTANE
11.0;-17.0;15.0;87.0;-1.0;13.0;-2.0;21.0;-15.0;74.0;-19.0;33.0;15.0;-5.0;0.0;-6.0;BUTANE
11.0;-11.0;15.0;58.0;-1.0;13.0;2.0;16.0;-15.0;60.0;-19.0;17.0;16.0;-6.0;6.0;-5.0;BUTANE
8.0;-10.0;22.0;59.0;1.0;12.0;-2.0;19.0;-15.0;102.0;-15.0;13.0;10.0;-8.0;12.0;-5.0;BUTANE
11.0;-10.0;35.0;106.0;1.0;12.0;-2.0;17.0;-15.0;84.0;-22.0;13.0;9.0;-6.0;6.0;-5.0;BUTANE
8.0;-11.0;22.0;59.0;1.0;4.0;-2.0;7.0;-15.0;56.0;-19.0;8.0;10.0;-6.0;20.0;-4.0;BUTANE
9.0;-16.0;12.0;61.0;-5.0;-5.0;-4.0;5.0;-16.0;37.0;-19.0;6.0;9.0;-11.0;6.0;-3.0;BUTANE
6.0;-17.0;5.0;30.0;-5.0;-5.0;-6.0;5.0;-16.0;56.0;-24.0;6.0;4.0;-13.0;-2.0;-3.0;BUTANE
9.0;-20.0;-15.0;30.0;-10.0;-5.0;-7.0;5.0;-22.0;37.0;-24.0;-1.0;0.0;-11.0;-2.0;-4.0;BUTANE
8.0;-26.0;-15.0;22.0;-11.0;-13.0;-4.0;1.0;-22.0;25.0;-24.0;-4.0;0.0;-11.0;-2.0;-3.0;BUTANE
11.0;-26.0;-7.0;22.0;-10.0;-22.0;-7.0;1.0;-22.0;2.0;-25.0;-4.0;0.0;-11.0;-4.0;-3.0;BUTANE
8.0;-26.0;-15.0;39.0;-11.0;-6.0;-7.0;1.0;-33.0;-14.0;-25.0;-4.0;0.0;-11.0;-4.0;-3.0;BUTANE
30.0;-26.0;-7.0;39.0;-11.0;-6.0;-4.0;6.0;-33.0;-14.0;-24.0;-1.0;0.0;-7.0;2.0;-4.0;BUTANE
20.0;-14.0;14.0;30.0;-11.0;-6.0;1.0;9.0;-11.0;-14.0;-22.0;1.0;14.0;-7.0;-4.0;3.0;BUTANE
39.0;-10.0;21.0;118.0;0.0;8.0;-4.0;11.0;2.0;-8.0;-10.0;8.0;10.0;-7.0;2.0;-4.0;BUTANE
32.0;-3.0;14.0;114.0;1.0;14.0;1.0;11.0;2.0;-3.0;-10.0;8.0;9.0;-7.0;10.0;-4.0;BUTANE
45.0;-2.0;74.0;157.0;5.0;11.0;1.0;19.0;2.0;18.0;-10.0;1.0;10.0;-4.0;2.0;-4.0;BUTANE
-9.0;14.0;-26.0;-86.0;-19.0;-4.0;-3.0;-6.0;6.0;11.0;25.0;56.0;-2.0;15.0;-13.0;0.0;BUTANE
-9.0;14.0;-11.0;-92.0;-19.0;-5.0;-3.0;-10.0;4.0;71.0;13.0;48.0;-12.0;17.0;-15.0;4.0;BUTANE
29.0;65.0;223.0;231.0;40.0;58.0;22.0;72.0;116.0;171.0;32.0;79.0;0.0;0.0;-8.0;6.0;BUTANE
22.0;85.0;255.0;359.0;49.0;93.0;18.0;53.0;104.0;269.0;47.0;88.0;-3.0;0.0;-7.0;6.0;BUTANE
16.0;73.0;173.0;296.0;55.0;81.0;22.0;37.0;82.0;253.0;38.0;95.0;-3.0;-3.0;-7.0;8.0;BUTANE
13.0;79.0;216.0;329.0;59.0;75.0;14.0;48.0;124.0;239.0;26.0;64.0;-3.0;-4.0;-7.0;6.0;BUTANE
14.0;85.0;216.0;329.0;70.0;63.0;24.0;78.0;110.0;266.0;43.0;99.0;-3.0;-4.0;-3.0;6.0;BUTANE
46.0;12.0;-41.0;-50.0;0.0;7.0;-4.0;0.0;2.0;-24.0;1.0;18.0;-6.0;16.0;-12.0;6.0;BUTANE
19.0;10.0;-41.0;-55.0;0.0;-6.0;-4.0;0.0;-1.0;-24.0;1.0;18.0;-6.0;16.0;-12.0;5.0;BUTANE
36.0;11.0;28.0;193.0;19.0;18.0;-8.0;1.0;12.0;86.0;2.0;14.0;0.0;-7.0;6.0;6.0;BUTANE
36.0;0.0;22.0;174.0;18.0;21.0;-13.0;2.0;12.0;90.0;2.0;14.0;1.0;-7.0;18.0;12.0;BUTANE
43.0;0.0;33.0;220.0;34.0;23.0;-14.0;2.0;12.0;86.0;1.0;14.0;1.0;-11.0;6.0;12.0;BUTANE
10.0;-1.0;33.0;173.0;25.0;21.0;-14.0;2.0;21.0;86.0;8.0;15.0;6.0;-11.0;14.0;17.0;BUTANE
11.0;-1.0;42.0;205.0;23.0;21.0;-14.0;3.0;21.0;50.0;3.0;15.0;6.0;-7.0;6.0;17.0;BUTANE
11.0;-1.0;42.0;210.0;17.0;29.0;-19.0;3.0;31.0;49.0;1.0;21.0;13.0;-7.0;14.0;17.0;BUTANE
16.0;-1.0;59.0;205.0;23.0;12.0;-15.0;3.0;36.0;50.0;1.0;21.0;14.0;-8.0;10.0;21.0;BUTANE
16.0;-1.0;47.0;156.0;12.0;16.0;-15.0;3.0;44.0;49.0;3.0;29.0;7.0;-7.0;10.0;11.0;BUTANE
30.0;0.0;47.0;121.0;12.0;-6.0;-19.0;6.0;36.0;69.0;1.0;6.0;8.0;-7.0;5.0;12.0;BUTANE
12.0;-3.0;10.0;132.0;12.0;-6.0;-15.0;6.0;36.0;62.0;-13.0;0.0;8.0;-4.0;10.0;12.0;BUTANE
10.0;61.0;154.0;304.0;52.0;61.0;4.0;3.0;9.0;94.0;16.0;35.0;-2.0;-6.0;-17.0;-5.0;BUTANE
41.0;46.0;81.0;230.0;50.0;49.0;9.0;21.0;44.0;133.0;21.0;42.0;-9.0;0.0;-19.0;-11.0;BUTANE
39.0;53.0;128.0;334.0;57.0;66.0;10.0;24.0;45.0;144.0;31.0;35.0;-9.0;-6.0;-19.0;-8.0;BUTANE
39.0;58.0;112.0;307.0;42.0;50.0;9.0;24.0;37.0;133.0;42.0;35.0;-9.0;-7.0;-24.0;-8.0;BUTANE
51.0;64.0;164.0;237.0;56.0;63.0;10.0;24.0;85.0;127.0;36.0;68.0;-9.0;-7.0;-24.0;-8.0;BUTANE
24.0;77.0;172.0;320.0;60.0;71.0;15.0;27.0;87.0;230.0;24.0;34.0;-8.0;-4.0;-19.0;2.0;BUTANE
35.0;76.0;125.0;355.0;48.0;83.0;15.0;22.0;85.0;198.0;31.0;52.0;-8.0;-4.0;-24.0;2.0;BUTANE
43.0;76.0;116.0;318.0;39.0;77.0;21.0;27.0;65.0;198.0;34.0;33.0;-8.0;2.0;-23.0;2.0;BUTANE
39.0;104.0;228.0;426.0;64.0;77.0;24.0;28.0;98.0;223.0;46.0;33.0;-8.0;2.0;-17.0;2.0;BUTANE
46.0;70.0;131.0;267.0;44.0;48.0;22.0;38.0;74.0;198.0;29.0;27.0;-8.0;2.0;-23.0;-1.0;BUTANE
39.0;80.0;230.0;452.0;64.0;60.0;21.0;39.0;105.0;104.0;29.0;27.0;-5.0;3.0;-23.0;-8.0;BUTANE
22.0;94.0;159.0;339.0;55.0;49.0;17.0;10.0;48.0;104.0;13.0;27.0;-3.0;5.0;-19.0;-8.0;BUTANE
22.0;64.0;96.0;252.0;39.0;48.0;16.0;22.0;48.0;139.0;13.0;12.0;0.0;3.0;-19.0;-7.0;BUTANE
22.0;58.0;112.0;326.0;50.0;55.0;17.0;22.0;48.0;51.0;29.0;12.0;0.0;3.0;-19.0;-7.0;BUTANE
22.0;64.0;82.0;193.0;31.0;61.0;26.0;46.0;84.0;195.0;29.0;11.0;0.0;3.0;-19.0;-4.0;BUTANE
47.0;66.0;154.0;168.0;36.0;61.0;23.0;51.0;53.0;195.0;23.0;22.0;-4.0;-1.0;-20.0;-2.0;BUTANE
28.0;80.0;135.0;362.0;68.0;72.0;36.0;38.0;84.0;243.0;46.0;21.0;-4.0;-1.0;-20.0;0.0;BUTANE
37.0;83.0;216.0;396.0;68.0;84.0;18.0;38.0;108.0;282.0;48.0;21.0;-15.0;3.0;-24.0;0.0;BUTANE
37.0;60.0;212.0;318.0;64.0;50.0;30.0;32.0;122.0;145.0;28.0;21.0;-10.0;3.0;-24.0;-2.0;BUTANE
40.0;78.0;212.0;381.0;84.0;93.0;27.0;54.0;87.0;190.0;12.0;15.0;-10.0;3.0;-24.0;-2.0;BUTANE
42.0;119.0;218.0;450.0;62.0;57.0;10.0;18.0;42.0;78.0;12.0;-4.0;-4.0;3.0;-24.0;-2.0;BUTANE
21.0;60.0;99.0;223.0;34.0;35.0;10.0;2.0;27.0;78.0;12.0;-10.0;-8.0;11.0;-24.0;-2.0;BUTANE
16.0;59.0;99.0;223.0;33.0;25.0;20.0;2.0;14.0;79.0;22.0;-10.0;-8.0;1.0;-19.0;-2.0;BUTANE
21.0;60.0;99.0;223.0;34.0;35.0;10.0;2.0;14.0;45.0;22.0;-4.0;-4.0;6.0;-19.0;-4.0;BUTANE
42.0;59.0;102.0;262.0;54.0;37.0;14.0;30.0;13.0;85.0;18.0;4.0;-8.0;1.0;-18.0;-2.0;BUTANE
29.0;59.0;83.0;237.0;36.0;43.0;14.0;18.0;19.0;85.0;18.0;46.0;-8.0;-4.0;-18.0;0.0;BUTANE
28.0;60.0;88.0;250.0;50.0;44.0;22.0;23.0;19.0;142.0;18.0;44.0;-8.0;-4.0;-17.0;-2.0;BUTANE
48.0;54.0;126.0;172.0;38.0;56.0;16.0;23.0;69.0;104.0;25.0;45.0;-6.0;1.0;-18.0;-4.0;BUTANE
41.0;66.0;164.0;351.0;58.0;79.0;16.0;46.0;73.0;193.0;33.0;59.0;-6.0;1.0;-17.0;-4.0;BUTANE
49.0;84.0;167.0;322.0;44.0;69.0;29.0;32.0;75.0;121.0;28.0;45.0;-2.0;2.0;-18.0;-4.0;BUTANE
41.0;76.0;182.0;362.0;58.0;80.0;16.0;36.0;85.0;202.0;31.0;50.0;1.0;2.0;-18.0;-7.0;BUTANE
34.0;61.0;148.0;363.0;57.0;69.0;22.0;34.0;57.0;121.0;41.0;26.0;-2.0;3.0;-19.0;-8.0;BUTANE
34.0;68.0;140.0;294.0;42.0;37.0;14.0;26.0;50.0;130.0;13.0;8.0;-2.0;1.0;-19.0;-8.0;BUTANE
43.0;61.0;128.0;259.0;40.0;49.0;14.0;21.0;50.0;81.0;13.0;8.0;-4.0;-1.0;-19.0;-11.0;BUTANE
41.0;35.0;82.0;258.0;39.0;39.0;18.0;21.0;50.0;82.0;9.0;22.0;-10.0;-1.0;-19.0;-11.0;BUTANE
41.0;35.0;68.0;248.0;28.0;49.0;12.0;8.0;29.0;135.0;9.0;28.0;-12.0;-1.0;-22.0;-8.0;BUTANE
46.0;26.0;99.0;216.0;24.0;50.0;14.0;2.0;29.0;67.0;16.0;22.0;-14.0;-1.0;-26.0;-8.0;BUTANE
18.0;43.0;72.0;217.0;20.0;50.0;12.0;2.0;29.0;15.0;16.0;28.0;-16.0;-1.0;-20.0;0.0;BUTANE
6.0;28.0;69.0;236.0;36.0;25.0;11.0;2.0;13.0;15.0;29.0;20.0;-16.0;-1.0;-20.0;0.0;BUTANE
7.0;28.0;59.0;217.0;39.0;37.0;8.0;2.0;19.0;28.0;11.0;10.0;-12.0;1.0;-20.0;-18.0;BUTANE
7.0;42.0;65.0;190.0;36.0;36.0;8.0;6.0;19.0;30.0;11.0;10.0;-16.0;-1.0;-20.0;-18.0;BUTANE
29.0;38.0;76.0;180.0;32.0;49.0;8.0;5.0;19.0;28.0;11.0;10.0;-4.0;-1.0;-20.0;5.0;BUTANE
29.0;28.0;76.0;192.0;37.0;35.0;9.0;14.0;19.0;99.0;11.0;32.0;-4.0;-3.0;-13.0;-18.0;BUTANE
45.0;49.0;90.0;276.0;55.0;39.0;14.0;12.0;21.0;103.0;15.0;23.0;-11.0;-3.0;-16.0;-6.0;BUTANE
25.0;55.0;116.0;295.0;50.0;37.0;16.0;16.0;44.0;104.0;13.0;32.0;-11.0;-3.0;-16.0;-6.0;BUTANE
29.0;59.0;93.0;244.0;42.0;33.0;18.0;11.0;60.0;201.0;29.0;23.0;-4.0;-3.0;-22.0;-18.0;BUTANE
45.0;59.0;116.0;278.0;38.0;53.0;35.0;16.0;91.0;72.0;43.0;16.0;-8.0;-3.0;-22.0;-18.0;BUTANE
42.0;61.0;124.0;216.0;31.0;81.0;15.0;8.0;73.0;62.0;25.0;12.0;-2.0;1.0;-22.0;-16.0;BUTANE
40.0;72.0;116.0;253.0;46.0;85.0;30.0;41.0;80.0;105.0;40.0;16.0;2.0;7.0;-22.0;-16.0;BUTANE
63.0;70.0;165.0;235.0;48.0;78.0;16.0;11.0;73.0;110.0;33.0;12.0;2.0;1.0;-22.0;-13.0;BUTANE
41.0;59.0;117.0;290.0;39.0;61.0;21.0;11.0;33.0;195.0;34.0;-4.0;-8.0;1.0;-22.0;-5.0;BUTANE
41.0;98.0;189.0;385.0;57.0;39.0;20.0;8.0;23.0;42.0;3.0;-16.0;2.0;6.0;-17.0;-5.0;BUTANE
17.0;22.0;53.0;130.0;16.0;-7.0;-7.0;-21.0;-41.0;-83.0;-14.0;-49.0;3.0;5.0;-17.0;-5.0;BUTANE
0.0;1.0;0.0;-2.0;1.0;3.0;0.0;-1.0;4.0;0.0;1.0;3.0;4.0;1.0;5.0;-1.0;BUTANE
0.0;1.0;0.0;10.0;1.0;0.0;1.0;0.0;6.0;0.0;2.0;3.0;10.0;-1.0;9.0;2.0;BUTANE
6.0;2.0;-1.0;9.0;2.0;0.0;-3.0;15.0;6.0;8.0;12.0;-12.0;10.0;-5.0;17.0;12.0;BUTANE
