OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
69.0;113.0;219.0;372.0;66.0;67.0;30.0;79.0;155.0;223.0;45.0;35.0;-8.0;0.0;-8.0;10.0;BUTANE
60.0;90.0;227.0;309.0;60.0;75.0;31.0;78.0;86.0;298.0;45.0;63.0;-11.0;-2.0;-8.0;6.0;BUTANE
56.0;96.0;190.0;339.0;65.0;71.0;33.0;54.0;113.0;160.0;33.0;44.0;6.0;-3.0;-8.0;6.0;BUTANE
60.0;92.0;173.0;312.0;50.0;44.0;26.0;51.0;74.0;151.0;28.0;42.0;-5.0;-3.0;-8.0;6.0;BUTANE
54.0;94.0;141.0;203.0;43.0;49.0;23.0;56.0;102.0;143.0;23.0;39.0;1.0;-6.0;-15.0;6.0;BUTANE
45.0;59.0;118.0;206.0;35.0;43.0;23.0;38.0;73.0;111.0;28.0;18.0;1.0;-6.0;-15.0;11.0;BUTANE
48.0;59.0;142.0;242.0;57.0;43.0;29.0;30.0;42.0;111.0;8.0;23.0;1.0;-3.0;-15.0;15.0;BUTANE
32.0;53.0;125.0;240.0;39.0;39.0;23.0;31.0;34.0;60.0;6.0;11.0;-5.0;6.0;-15.0;11.0;BUTANE
32.0;54.0;100.0;152.0;21.0;23.0;14.0;24.0;47.0;75.0;6.0;2.0;-13.0;6.0;-15.0;8.0;BUTANE
30.0;37.0;61.0;140.0;21.0;23.0;29.0;31.0;30.0;33.0;5.0;2.0;-13.0;4.0;-10.0;8.0;BUTANE
33.0;42.0;55.0;123.0;19.0;23.0;23.0;31.0;29.0;75.0;4.0;11.0;-13.0;4.0;-10.0;8.0;BUTANE
30.0;46.0;78.0;146.0;35.0;27.0;23.0;33.0;32.0;96.0;15.0;21.0;-8.0;4.0;-4.0;12.0;BUTANE
42.0;73.0;136.0;228.0;56.0;48.0;26.0;38.0;77.0;167.0;23.0;32.0;-7.0;4.0;2.0;16.0;BUTANE
41.0;62.0;162.0;306.0;65.0;68.0;31.0;55.0;103.0;184.0;24.0;47.0;-5.0;4.0;2.0;16.0;BUTANE
46.0;84.0;179.0;272.0;66.0;59.0;24.0;55.0;95.0;183.0;30.0;36.0;-5.0;1.0;3.0;21.0;BUTANE
18.0;-27.0;-44.0;-83.0;-10.0;-25.0;-8.0;-12.0;24.0;-65.0;-8.0;-5.0;-2.0;-4.0;-20.0;-4.0;BUTANE
40.0;-27.0;-45.0;-132.0;-10.0;-25.0;-8.0;-18.0;25.0;-65.0;-12.0;-6.0;0.0;-6.0;-20.0;-4.0;BUTANE
28.0;-29.0;-45.0;-132.0;-10.0;-25.0;-8.0;-18.0;18.0;-65.0;-12.0;5.0;8.0;-4.0;-20.0;-4.0;BUTANE
28.0;-29.0;-44.0;-122.0;-9.0;-25.0;-8.0;-17.0;27.0;-60.0;-12.0;-1.0;7.0;-3.0;-23.0;-6.0;BUTANE
37.0;-30.0;-35.0;-126.0;-7.0;-24.0;-8.0;-17.0;36.0;-31.0;-11.0;8.0;0.0;-3.0;-22.0;-1.0;BUTANE
25.0;-29.0;-35.0;-122.0;0.0;-22.0;-5.0;-17.0;21.0;-31.0;-11.0;4.0;0.0;-3.0;-23.0;-7.0;BUTANE
45.0;50.0;147.0;323.0;90.0;110.0;27.0;55.0;150.0;317.0;76.0;132.0;-13.0;6.0;-7.0;0.0;BUTANE
46.0;84.0;224.0;455.0;104.0;154.0;37.0;79.0;196.0;379.0;73.0;144.0;-15.0;6.0;-2.0;-6.0;BUTANE
55.0;113.0;268.0;528.0;109.0;141.0;36.0;93.0;224.0;475.0;102.0;118.0;-13.0;6.0;-2.0;-6.0;BUTANE
58.0;95.0;240.0;501.0;109.0;166.0;45.0;80.0;214.0;484.0;96.0;155.0;-13.0;12.0;-4.0;-8.0;BUTANE
55.0;120.0;299.0;626.0;126.0;166.0;40.0;84.0;218.0;405.0;99.0;165.0;-15.0;7.0;-2.0;-8.0;BUTANE
39.0;110.0;272.0;537.0;111.0;162.0;32.0;86.0;211.0;487.0;88.0;157.0;-16.0;18.0;-2.0;-7.0;BUTANE
40.0;118.0;258.0;581.0;120.0;166.0;45.0;91.0;240.0;496.0;114.0;135.0;-16.0;9.0;-2.0;-7.0;BUTANE
48.0;114.0;279.0;574.0;123.0;162.0;43.0;85.0;204.0;433.0;101.0;144.0;-21.0;11.0;-2.0;-7.0;BUTANE
45.0;116.0;266.0;562.0;111.0;159.0;37.0;81.0;211.0;481.0;97.0;150.0;-21.0;2.0;-2.0;0.0;BUTANE
46.0;118.0;275.0;562.0;128.0;165.0;43.0;90.0;226.0;529.0;112.0;153.0;-21.0;2.0;-5.0;0.0;BUTANE
73.0;123.0;285.0;554.0;111.0;170.0;44.0;96.0;234.0;514.0;94.0;163.0;-22.0;0.0;-5.0;0.0;BUTANE
52.0;125.0;276.0;564.0;111.0;161.0;46.0;90.0;212.0;499.0;100.0;161.0;-19.0;0.0;-2.0;0.0;BUTANE
51.0;125.0;292.0;566.0;115.0;162.0;52.0;87.0;236.0;495.0;107.0;161.0;-16.0;2.0;-1.0;-4.0;BUTANE
43.0;122.0;294.0;550.0;126.0;159.0;52.0;87.0;235.0;483.0;108.0;154.0;-16.0;6.0;-1.0;-4.0;BUTANE
70.0;117.0;297.0;572.0;123.0;171.0;46.0;81.0;251.0;510.0;109.0;156.0;-22.0;11.0;-1.0;-4.0;BUTANE
73.0;131.0;297.0;551.0;123.0;171.0;48.0;100.0;253.0;537.0;106.0;151.0;-22.0;6.0;1.0;-4.0;BUTANE
66.0;120.0;273.0;578.0;120.0;166.0;50.0;81.0;200.0;504.0;95.0;159.0;-25.0;6.0;0.0;-8.0;BUTANE
72.0;130.0;281.0;572.0;116.0;159.0;45.0;98.0;233.0;501.0;99.0;169.0;-25.0;8.0;-11.0;-8.0;BUTANE
72.0;125.0;298.0;558.0;122.0;167.0;52.0;96.0;229.0;505.0;109.0;154.0;-22.0;6.0;-11.0;-8.0;BUTANE
73.0;119.0;276.0;549.0;112.0;177.0;54.0;92.0;228.0;478.0;87.0;151.0;-10.0;6.0;-11.0;-3.0;BUTANE
69.0;116.0;270.0;557.0;106.0;148.0;48.0;85.0;234.0;513.0;93.0;157.0;-10.0;6.0;-11.0;-3.0;BUTANE
47.0;129.0;276.0;489.0;106.0;159.0;46.0;90.0;218.0;519.0;106.0;141.0;-10.0;13.0;-11.0;-3.0;BUTANE
40.0;111.0;250.0;504.0;108.0;148.0;44.0;94.0;228.0;465.0;102.0;145.0;-17.0;7.0;-11.0;-2.0;BUTANE
35.0;106.0;256.0;528.0;105.0;150.0;45.0;88.0;205.0;459.0;83.0;145.0;-17.0;18.0;-8.0;0.0;BUTANE
52.0;122.0;268.0;546.0;108.0;159.0;40.0;94.0;241.0;490.0;109.0;156.0;-17.0;7.0;-8.0;0.0;BUTANE
65.0;124.0;276.0;578.0;122.0;167.0;40.0;103.0;239.0;519.0;101.0;167.0;-18.0;2.0;-7.0;-9.0;BUTANE
88.0;154.0;371.0;719.0;134.0;203.0;55.0;132.0;304.0;640.0;129.0;203.0;-15.0;2.0;-5.0;-9.0;BUTANE
100.0;206.0;407.0;798.0;147.0;177.0;50.0;92.0;235.0;457.0;88.0;125.0;-15.0;8.0;-5.0;-9.0;BUTANE
43.0;100.0;226.0;386.0;72.0;95.0;28.0;45.0;127.0;245.0;46.0;77.0;-15.0;8.0;-7.0;-14.0;BUTANE
22.0;53.0;120.0;221.0;54.0;60.0;22.0;33.0;71.0;154.0;28.0;46.0;-15.0;5.0;-5.0;-14.0;BUTANE
17.0;21.0;75.0;100.0;19.0;30.0;22.0;15.0;46.0;93.0;17.0;31.0;-15.0;8.0;-5.0;-6.0;BUTANE
25.0;10.0;64.0;68.0;19.0;32.0;7.0;15.0;48.0;101.0;23.0;43.0;-15.0;5.0;-5.0;-6.0;BUTANE
17.0;10.0;64.0;100.0;15.0;32.0;6.0;15.0;48.0;101.0;23.0;43.0;-15.0;1.0;-8.0;-4.0;BUTANE
17.0;10.0;64.0;137.0;34.0;51.0;7.0;22.0;62.0;149.0;30.0;53.0;-15.0;1.0;-6.0;-4.0;BUTANE
17.0;22.0;70.0;171.0;34.0;41.0;12.0;18.0;64.0;133.0;37.0;60.0;-15.0;5.0;-7.0;-4.0;BUTANE
10.0;0.0;5.0;-15.0;4.0;32.0;5.0;31.0;58.0;158.0;30.0;70.0;19.0;0.0;1.0;1.0;BUTANE
22.0;40.0;126.0;267.0;63.0;103.0;16.0;60.0;136.0;296.0;70.0;114.0;19.0;0.0;1.0;1.0;BUTANE
31.0;62.0;163.0;428.0;86.0;123.0;18.0;72.0;150.0;376.0;85.0;144.0;13.0;5.0;3.0;1.0;BUTANE
40.0;71.0;155.0;407.0;80.0;115.0;19.0;69.0;155.0;406.0;80.0;143.0;13.0;3.0;2.0;1.0;BUTANE
34.0;83.0;219.0;439.0;94.0;141.0;28.0;87.0;162.0;395.0;80.0;145.0;19.0;4.0;3.0;2.0;BUTANE
36.0;80.0;207.0;486.0;90.0;140.0;24.0;96.0;179.0;431.0;94.0;139.0;15.0;4.0;2.0;1.0;BUTANE
43.0;77.0;214.0;480.0;87.0;134.0;31.0;79.0;186.0;426.0;92.0;145.0;18.0;4.0;13.0;1.0;BUTANE
38.0;101.0;235.0;469.0;87.0;112.0;19.0;78.0;148.0;352.0;82.0;115.0;15.0;8.0;12.0;1.0;BUTANE
54.0;59.0;157.0;356.0;80.0;114.0;25.0;71.0;155.0;367.0;92.0;132.0;14.0;8.0;8.0;1.0;BUTANE
64.0;70.0;205.0;473.0;92.0;135.0;33.0;80.0;168.0;416.0;90.0;132.0;11.0;9.0;12.0;8.0;BUTANE
55.0;95.0;216.0;463.0;93.0;138.0;30.0;91.0;194.0;427.0;96.0;150.0;14.0;5.0;6.0;8.0;BUTANE
42.0;89.0;191.0;417.0;81.0;133.0;28.0;73.0;168.0;359.0;86.0;135.0;11.0;5.0;6.0;12.0;BUTANE
42.0;81.0;183.0;433.0;88.0;123.0;29.0;81.0;180.0;431.0;98.0;139.0;9.0;-3.0;6.0;6.0;BUTANE
34.0;81.0;189.0;433.0;72.0;122.0;29.0;83.0;165.0;367.0;88.0;112.0;9.0;-3.0;6.0;4.0;BUTANE
42.0;92.0;193.0;474.0;87.0;121.0;37.0;92.0;203.0;407.0;90.0;131.0;11.0;-3.0;0.0;6.0;BUTANE
40.0;80.0;209.0;401.0;83.0;139.0;24.0;87.0;146.0;317.0;90.0;132.0;11.0;0.0;2.0;6.0;BUTANE
63.0;81.0;189.0;405.0;74.0;120.0;27.0;98.0;184.0;460.0;103.0;162.0;11.0;0.0;2.0;12.0;BUTANE
69.0;95.0;241.0;477.0;94.0;141.0;34.0;87.0;192.0;354.0;92.0;144.0;5.0;0.0;2.0;12.0;BUTANE
51.0;81.0;205.0;455.0;94.0;135.0;35.0;73.0;164.0;410.0;83.0;126.0;5.0;0.0;2.0;17.0;BUTANE
66.0;86.0;195.0;455.0;94.0;151.0;37.0;93.0;172.0;451.0;103.0;149.0;5.0;0.0;4.0;20.0;BUTANE
39.0;87.0;220.0;511.0;89.0;147.0;41.0;85.0;197.0;448.0;95.0;139.0;6.0;2.0;8.0;18.0;BUTANE
68.0;99.0;197.0;482.0;92.0;144.0;31.0;90.0;198.0;443.0;94.0;139.0;6.0;2.0;4.0;17.0;BUTANE
32.0;93.0;239.0;459.0;98.0;148.0;31.0;90.0;202.0;446.0;104.0;156.0;6.0;2.0;8.0;10.0;BUTANE
43.0;84.0;223.0;473.0;88.0;127.0;39.0;84.0;192.0;400.0;101.0;144.0;9.0;3.0;21.0;17.0;BUTANE
66.0;94.0;226.0;465.0;88.0;126.0;31.0;95.0;183.0;398.0;97.0;131.0;8.0;3.0;15.0;13.0;BUTANE
64.0;89.0;231.0;480.0;88.0;136.0;30.0;92.0;176.0;388.0;89.0;127.0;11.0;3.0;18.0;8.0;BUTANE
67.0;70.0;177.0;381.0;72.0;108.0;28.0;66.0;134.0;322.0;77.0;120.0;6.0;4.0;8.0;12.0;BUTANE
32.0;46.0;127.0;270.0;53.0;81.0;22.0;44.0;120.0;288.0;62.0;106.0;5.0;-1.0;9.0;5.0;BUTANE
32.0;45.0;115.0;284.0;56.0;91.0;16.0;63.0;105.0;277.0;62.0;105.0;7.0;6.0;8.0;6.0;BUTANE
38.0;45.0;101.0;259.0;52.0;67.0;12.0;53.0;105.0;277.0;49.0;81.0;7.0;6.0;9.0;6.0;BUTANE
16.0;36.0;95.0;224.0;57.0;81.0;10.0;53.0;95.0;277.0;62.0;82.0;12.0;15.0;1.0;12.0;BUTANE
20.0;42.0;118.0;273.0;57.0;94.0;21.0;57.0;107.0;290.0;74.0;113.0;19.0;16.0;4.0;8.0;BUTANE
45.0;51.0;142.0;367.0;68.0;108.0;27.0;55.0;131.0;325.0;77.0;118.0;12.0;10.0;4.0;6.0;BUTANE
46.0;56.0;153.0;341.0;65.0;96.0;28.0;67.0;152.0;329.0;82.0;113.0;17.0;10.0;4.0;6.0;BUTANE
46.0;51.0;159.0;339.0;78.0;103.0;19.0;68.0;137.0;336.0;77.0;124.0;11.0;2.0;4.0;4.0;BUTANE
51.0;64.0;142.0;361.0;80.0;104.0;21.0;69.0;142.0;318.0;67.0;115.0;14.0;2.0;16.0;6.0;BUTANE
19.0;62.0;143.0;341.0;72.0;110.0;16.0;71.0;149.0;356.0;84.0;130.0;19.0;-1.0;12.0;4.0;BUTANE
21.0;63.0;143.0;276.0;72.0;87.0;21.0;54.0;123.0;312.0;56.0;120.0;14.0;-6.0;13.0;6.0;BUTANE
50.0;63.0;166.0;329.0;71.0;100.0;25.0;56.0;140.0;298.0;79.0;118.0;21.0;-6.0;13.0;11.0;BUTANE
36.0;64.0;168.0;355.0;72.0;106.0;25.0;63.0;148.0;341.0;77.0;119.0;13.0;-1.0;16.0;12.0;BUTANE
34.0;57.0;156.0;366.0;70.0;105.0;22.0;65.0;120.0;326.0;80.0;113.0;13.0;14.0;13.0;11.0;BUTANE
56.0;69.0;156.0;362.0;77.0;103.0;23.0;62.0;135.0;312.0;71.0;119.0;14.0;21.0;16.0;11.0;BUTANE
42.0;51.0;153.0;339.0;66.0;106.0;17.0;55.0;118.0;298.0;62.0;112.0;13.0;15.0;19.0;7.0;BUTANE
50.0;53.0;147.0;302.0;63.0;103.0;16.0;66.0;117.0;313.0;68.0;100.0;23.0;10.0;21.0;11.0;BUTANE
45.0;46.0;136.0;305.0;65.0;87.0;15.0;50.0;86.0;263.0;65.0;101.0;13.0;3.0;21.0;11.0;BUTANE
24.0;53.0;126.0;277.0;44.0;67.0;15.0;50.0;66.0;187.0;65.0;101.0;15.0;-1.0;21.0;11.0;BUTANE
26.0;36.0;136.0;305.0;44.0;74.0;15.0;36.0;95.0;276.0;58.0;101.0;15.0;-1.0;21.0;7.0;BUTANE
25.0;40.0;145.0;309.0;64.0;105.0;27.0;56.0;150.0;330.0;83.0;115.0;12.0;-1.0;24.0;5.0;BUTANE
24.0;71.0;160.0;387.0;66.0;121.0;16.0;68.0;131.0;349.0;85.0;119.0;23.0;0.0;25.0;10.0;BUTANE
32.0;76.0;178.0;377.0;77.0;123.0;21.0;77.0;147.0;343.0;88.0;117.0;19.0;0.0;24.0;10.0;BUTANE
36.0;75.0;171.0;422.0;72.0;114.0;23.0;72.0;153.0;324.0;79.0;118.0;19.0;0.0;15.0;10.0;BUTANE
44.0;70.0;166.0;386.0;80.0;105.0;30.0;77.0;168.0;302.0;89.0;120.0;17.0;0.0;13.0;14.0;BUTANE
58.0;83.0;196.0;441.0;70.0;120.0;39.0;83.0;214.0;432.0;102.0;155.0;21.0;0.0;4.0;11.0;BUTANE
79.0;102.0;265.0;585.0;111.0;134.0;25.0;68.0;138.0;298.0;65.0;90.0;18.0;0.0;13.0;6.0;BUTANE
40.0;44.0;105.0;213.0;40.0;62.0;11.0;25.0;54.0;113.0;32.0;41.0;21.0;0.0;10.0;6.0;BUTANE
4.0;4.0;1.0;2.0;0.0;9.0;11.0;-8.0;6.0;-7.0;0.0;0.0;4.0;2.0;0.0;1.0;BUTANE
6.0;4.0;1.0;2.0;-6.0;-4.0;10.0;-8.0;7.0;-7.0;0.0;0.0;4.0;2.0;-11.0;1.0;BUTANE
7.0;7.0;-7.0;17.0;-6.0;-4.0;9.0;-12.0;-5.0;-7.0;0.0;7.0;8.0;2.0;-12.0;-2.0;BUTANE
