OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
659.0;1301.0;2183.0;4117.0;670.0;1018.0;646.0;1059.0;2063.0;3374.0;635.0;1015.0;59.0;-71.0;300.0;-276.0;BUTANE
724.0;1374.0;2452.0;4102.0;691.0;1020.0;711.0;1317.0;2345.0;4154.0;580.0;1033.0;57.0;-71.0;225.0;-275.0;BUTANE
775.0;1384.0;2545.0;4409.0;708.0;1041.0;622.0;1220.0;2417.0;4033.0;648.0;1022.0;57.0;-73.0;214.0;-278.0;BUTANE
744.0;1330.0;2409.0;4288.0;674.0;1029.0;605.0;1172.0;2379.0;3473.0;636.0;1034.0;62.0;-73.0;236.0;-278.0;BUTANE
744.0;1321.0;2265.0;4212.0;719.0;1043.0;740.0;1406.0;2050.0;4077.0;698.0;976.0;54.0;-75.0;265.0;-306.0;BUTANE
774.0;1463.0;2705.0;4730.0;745.0;1074.0;811.0;1406.0;2457.0;4470.0;766.0;1110.0;53.0;-75.0;250.0;-311.0;BUTANE
812.0;1440.0;2700.0;4610.0;774.0;1153.0;832.0;1463.0;2679.0;4154.0;644.0;1182.0;57.0;-76.0;272.0;-324.0;BUTANE
854.0;1583.0;2685.0;5100.0;796.0;1178.0;807.0;1523.0;2749.0;4908.0;778.0;1149.0;52.0;-76.0;282.0;-326.0;BUTANE
881.0;1612.0;2854.0;5051.0;853.0;1288.0;900.0;1640.0;2957.0;4830.0;620.0;1217.0;60.0;-75.0;283.0;-326.0;BUTANE
930.0;1633.0;2955.0;5181.0;850.0;1312.0;932.0;1603.0;2880.0;4599.0;797.0;1237.0;56.0;-73.0;274.0;-326.0;BUTANE
949.0;1598.0;3117.0;5162.0;838.0;1308.0;855.0;1556.0;3024.0;5239.0;786.0;1045.0;57.0;-77.0;253.0;-324.0;BUTANE
966.0;1693.0;3082.0;4702.0;804.0;1231.0;903.0;1617.0;2764.0;5073.0;800.0;1191.0;51.0;-80.0;251.0;-324.0;BUTANE
915.0;1680.0;3003.0;5214.0;822.0;1194.0;862.0;1700.0;2600.0;5139.0;758.0;1249.0;62.0;-80.0;276.0;-324.0;BUTANE
925.0;1610.0;2968.0;5005.0;858.0;1234.0;908.0;1678.0;2941.0;5057.0;777.0;1168.0;65.0;-80.0;289.0;-335.0;BUTANE
963.0;1713.0;3030.0;5109.0;878.0;1311.0;867.0;1708.0;2659.0;4367.0;745.0;1277.0;47.0;-82.0;279.0;-346.0;BUTANE
970.0;1765.0;3128.0;5467.0;842.0;1298.0;936.0;1629.0;2840.0;5091.0;801.0;1262.0;66.0;-83.0;297.0;-348.0;BUTANE
954.0;1691.0;3015.0;5140.0;848.0;1318.0;931.0;1763.0;3042.0;5151.0;867.0;1234.0;59.0;-89.0;284.0;-357.0;BUTANE
985.0;1758.0;3076.0;5542.0;869.0;1308.0;942.0;1803.0;2902.0;5458.0;825.0;1310.0;70.0;-89.0;320.0;-369.0;BUTANE
1035.0;1852.0;3209.0;5214.0;915.0;1383.0;905.0;1734.0;3141.0;5401.0;846.0;1298.0;64.0;-91.0;303.0;-370.0;BUTANE
989.0;1795.0;3299.0;5598.0;883.0;1383.0;936.0;1754.0;3046.0;5073.0;848.0;1180.0;69.0;-94.0;323.0;-370.0;BUTANE
1013.0;1756.0;3226.0;5768.0;931.0;1396.0;1019.0;1672.0;3097.0;4969.0;892.0;1206.0;86.0;-94.0;385.0;-374.0;BUTANE
1067.0;1925.0;3406.0;6022.0;987.0;1478.0;1006.0;1707.0;3073.0;5261.0;879.0;1415.0;66.0;-95.0;303.0;-396.0;BUTANE
1025.0;1834.0;3290.0;5417.0;938.0;1394.0;945.0;1819.0;2945.0;5399.0;766.0;1333.0;63.0;-95.0;310.0;-374.0;BUTANE
1044.0;1843.0;3144.0;5698.0;933.0;1335.0;1008.0;1816.0;3098.0;5417.0;858.0;1247.0;70.0;-87.0;340.0;-369.0;BUTANE
1087.0;1988.0;3489.0;5802.0;926.0;1414.0;1032.0;1891.0;3405.0;5492.0;854.0;1326.0;65.0;-85.0;294.0;-362.0;BUTANE
1063.0;1925.0;3315.0;5661.0;918.0;1383.0;959.0;1694.0;3091.0;5342.0;908.0;1318.0;59.0;-85.0;306.0;-362.0;BUTANE
1044.0;1833.0;3269.0;5786.0;916.0;1327.0;1035.0;1761.0;3198.0;5587.0;837.0;1312.0;60.0;-85.0;303.0;-362.0;BUTANE
1062.0;1808.0;3251.0;5719.0;897.0;1357.0;977.0;1864.0;2965.0;5176.0;921.0;1200.0;70.0;-85.0;311.0;-369.0;BUTANE
1071.0;1964.0;3262.0;5846.0;930.0;1437.0;998.0;1760.0;3205.0;5518.0;889.0;1307.0;76.0;-87.0;312.0;-372.0;BUTANE
1034.0;1877.0;3273.0;5588.0;886.0;1420.0;1008.0;1737.0;2755.0;5494.0;859.0;1364.0;61.0;-92.0;307.0;-375.0;BUTANE
1046.0;1903.0;3323.0;5689.0;902.0;1345.0;1030.0;1751.0;2999.0;5375.0;915.0;1272.0;89.0;-107.0;415.0;-414.0;BUTANE
1034.0;1845.0;3172.0;5717.0;904.0;1370.0;1007.0;1805.0;3150.0;5477.0;889.0;1186.0;84.0;-107.0;405.0;-414.0;BUTANE
1081.0;1836.0;3375.0;5389.0;921.0;1314.0;993.0;1723.0;3299.0;5251.0;886.0;1165.0;80.0;-110.0;347.0;-420.0;BUTANE
1067.0;1862.0;3331.0;5695.0;897.0;1436.0;1039.0;1893.0;3386.0;5377.0;814.0;1362.0;78.0;-107.0;344.0;-414.0;BUTANE
1069.0;1997.0;3515.0;6141.0;987.0;1495.0;1084.0;2010.0;3095.0;5846.0;935.0;1371.0;82.0;-98.0;351.0;-413.0;BUTANE
1140.0;2035.0;3562.0;6195.0;977.0;1474.0;1105.0;1998.0;3472.0;6084.0;969.0;1441.0;63.0;-96.0;319.0;-406.0;BUTANE
1178.0;2026.0;3517.0;6362.0;1026.0;1508.0;1138.0;2048.0;3507.0;6045.0;982.0;1469.0;65.0;-96.0;325.0;-406.0;BUTANE
1187.0;2063.0;3783.0;6241.0;987.0;1499.0;1130.0;2098.0;3629.0;6138.0;972.0;1469.0;67.0;-96.0;322.0;-406.0;BUTANE
1163.0;2028.0;3453.0;6185.0;990.0;1502.0;1160.0;2043.0;3616.0;6038.0;990.0;1344.0;78.0;-103.0;356.0;-426.0;BUTANE
1157.0;2096.0;3726.0;6313.0;1000.0;1499.0;1088.0;2002.0;3593.0;5715.0;933.0;1384.0;90.0;-103.0;440.0;-426.0;BUTANE
1172.0;2061.0;3755.0;6361.0;1024.0;1490.0;1076.0;1933.0;3454.0;5637.0;962.0;1331.0;85.0;-103.0;397.0;-426.0;BUTANE
1114.0;2014.0;3451.0;6145.0;991.0;1439.0;1098.0;2011.0;3443.0;5957.0;917.0;1436.0;78.0;-102.0;333.0;-406.0;BUTANE
1140.0;1980.0;3535.0;6350.0;1006.0;1413.0;1053.0;2023.0;3577.0;5741.0;960.0;1392.0;62.0;-102.0;331.0;-406.0;BUTANE
1157.0;2072.0;3402.0;6192.0;1013.0;1398.0;995.0;1936.0;3505.0;6130.0;931.0;1460.0;75.0;-98.0;331.0;-405.0;BUTANE
1131.0;2016.0;3581.0;6028.0;1012.0;1481.0;1114.0;1997.0;3428.0;5914.0;935.0;1466.0;79.0;-98.0;342.0;-406.0;BUTANE
1148.0;1995.0;3553.0;6189.0;1000.0;1496.0;1144.0;2041.0;3512.0;6187.0;971.0;1423.0;65.0;-102.0;334.0;-416.0;BUTANE
1204.0;2142.0;3837.0;6619.0;1045.0;1558.0;1139.0;1984.0;3586.0;6029.0;947.0;1496.0;70.0;-104.0;343.0;-416.0;BUTANE
1199.0;2151.0;3725.0;6612.0;1055.0;1521.0;1181.0;2069.0;3733.0;5826.0;972.0;1556.0;83.0;-98.0;361.0;-405.0;BUTANE
1203.0;2152.0;3778.0;6645.0;1050.0;1593.0;1192.0;2122.0;3715.0;6353.0;1042.0;1561.0;67.0;-98.0;329.0;-399.0;BUTANE
1244.0;2273.0;3898.0;6651.0;1079.0;1595.0;1202.0;2138.0;3646.0;6097.0;982.0;1527.0;66.0;-100.0;315.0;-388.0;BUTANE
1263.0;2214.0;3936.0;6782.0;1064.0;1594.0;1207.0;2152.0;3707.0;6183.0;1009.0;1557.0;69.0;-93.0;319.0;-388.0;BUTANE
1229.0;2219.0;3867.0;6588.0;1049.0;1577.0;1158.0;2036.0;3680.0;6153.0;1000.0;1493.0;56.0;-89.0;318.0;-375.0;BUTANE
1225.0;2201.0;3774.0;6684.0;1062.0;1592.0;1184.0;2185.0;3674.0;6394.0;984.0;1506.0;54.0;-89.0;304.0;-375.0;BUTANE
1215.0;2100.0;3800.0;6500.0;1041.0;1554.0;1143.0;2014.0;3498.0;6076.0;947.0;1434.0;61.0;-100.0;309.0;-388.0;BUTANE
1207.0;2134.0;3683.0;6359.0;1029.0;1527.0;1166.0;2010.0;3687.0;6190.0;982.0;1480.0;77.0;-106.0;461.0;-474.0;BUTANE
1198.0;2106.0;3746.0;6411.0;1026.0;1537.0;1166.0;2018.0;3561.0;6301.0;1015.0;1504.0;91.0;-106.0;400.0;-474.0;BUTANE
1220.0;2190.0;3722.0;6287.0;1006.0;1505.0;1163.0;2070.0;3587.0;6153.0;966.0;1441.0;90.0;-106.0;410.0;-474.0;BUTANE
1174.0;2055.0;3711.0;6460.0;993.0;1505.0;1126.0;2019.0;3619.0;5935.0;949.0;1491.0;79.0;-105.0;373.0;-442.0;BUTANE
1142.0;2048.0;3525.0;6182.0;1006.0;1437.0;1120.0;2070.0;3607.0;6098.0;964.0;1419.0;75.0;-105.0;368.0;-442.0;BUTANE
1198.0;2141.0;3714.0;6223.0;980.0;1505.0;1119.0;2047.0;3297.0;6098.0;937.0;1451.0;80.0;-105.0;352.0;-442.0;BUTANE
1176.0;2081.0;3665.0;6279.0;996.0;1521.0;1097.0;2048.0;3526.0;5899.0;943.0;1464.0;105.0;-124.0;481.0;-475.0;BUTANE
1156.0;2103.0;3680.0;6142.0;1019.0;1534.0;1104.0;1972.0;3441.0;5939.0;958.0;1385.0;107.0;-124.0;446.0;-475.0;BUTANE
1179.0;2072.0;3587.0;6201.0;1010.0;1482.0;1123.0;2073.0;3686.0;5783.0;971.0;1413.0;101.0;-124.0;407.0;-475.0;BUTANE
1203.0;2024.0;3554.0;6166.0;979.0;1457.0;1121.0;1991.0;3547.0;5605.0;961.0;1444.0;75.0;-107.0;359.0;-430.0;BUTANE
1124.0;2036.0;3465.0;6166.0;1014.0;1497.0;1152.0;2003.0;3657.0;5943.0;942.0;1453.0;76.0;-100.0;360.0;-428.0;BUTANE
1207.0;2132.0;3680.0;6252.0;1043.0;1516.0;1172.0;2032.0;3545.0;6168.0;945.0;1464.0;69.0;-98.0;329.0;-403.0;BUTANE
1202.0;2110.0;3601.0;6420.0;1053.0;1527.0;1129.0;2030.0;3422.0;6240.0;976.0;1498.0;62.0;-96.0;342.0;-402.0;BUTANE
1198.0;2119.0;3647.0;6496.0;1048.0;1500.0;1130.0;2061.0;3713.0;6118.0;1017.0;1533.0;80.0;-96.0;339.0;-402.0;BUTANE
1235.0;2176.0;3779.0;6543.0;1035.0;1545.0;1116.0;2119.0;3509.0;6175.0;995.0;1509.0;66.0;-100.0;318.0;-403.0;BUTANE
1166.0;2048.0;3616.0;6328.0;979.0;1489.0;1140.0;1979.0;3269.0;6116.0;969.0;1427.0;100.0;-109.0;467.0;-467.0;BUTANE
1214.0;2111.0;3654.0;6403.0;1011.0;1529.0;1121.0;1972.0;3489.0;5630.0;966.0;1384.0;89.0;-109.0;400.0;-467.0;BUTANE
1160.0;2158.0;3604.0;6294.0;1029.0;1535.0;1163.0;2145.0;3670.0;6179.0;949.0;1460.0;88.0;-116.0;419.0;-467.0;BUTANE
1186.0;2060.0;3590.0;6300.0;1015.0;1508.0;1043.0;1940.0;3499.0;5527.0;907.0;1418.0;71.0;-110.0;335.0;-460.0;BUTANE
1163.0;2065.0;3709.0;6318.0;1013.0;1487.0;1085.0;1965.0;3567.0;5481.0;967.0;1449.0;72.0;-110.0;372.0;-458.0;BUTANE
1201.0;2189.0;3863.0;6377.0;1033.0;1537.0;1176.0;2029.0;3590.0;6287.0;950.0;1514.0;88.0;-110.0;397.0;-458.0;BUTANE
1228.0;2087.0;3787.0;6373.0;1023.0;1557.0;1159.0;2019.0;3636.0;5771.0;997.0;1528.0;69.0;-118.0;340.0;-460.0;BUTANE
1260.0;2159.0;3826.0;6539.0;1065.0;1572.0;1237.0;2143.0;3675.0;6272.0;1019.0;1493.0;105.0;-116.0;490.0;-462.0;BUTANE
1269.0;2247.0;3880.0;6671.0;1069.0;1510.0;1188.0;2081.0;3719.0;6215.0;1032.0;1395.0;88.0;-116.0;393.0;-462.0;BUTANE
1235.0;2161.0;3765.0;6510.0;1044.0;1508.0;1133.0;2147.0;3343.0;6093.0;919.0;1404.0;89.0;-116.0;407.0;-462.0;BUTANE
1195.0;2174.0;3765.0;6387.0;1050.0;1511.0;1173.0;2137.0;3573.0;6218.0;1019.0;1532.0;80.0;-111.0;352.0;-451.0;BUTANE
1223.0;2112.0;3685.0;6341.0;1043.0;1471.0;1117.0;2083.0;3599.0;5853.0;1017.0;1479.0;82.0;-110.0;377.0;-409.0;BUTANE
1260.0;2224.0;3843.0;6829.0;1052.0;1635.0;1192.0;2110.0;3786.0;6146.0;1024.0;1514.0;80.0;-101.0;339.0;-404.0;BUTANE
1294.0;2276.0;3941.0;6737.0;1077.0;1607.0;1096.0;2152.0;3806.0;6491.0;999.0;1588.0;65.0;-97.0;337.0;-400.0;BUTANE
1279.0;2246.0;3947.0;6825.0;1011.0;1611.0;1155.0;2055.0;3468.0;6598.0;1042.0;1382.0;72.0;-101.0;340.0;-399.0;BUTANE
1239.0;2308.0;3947.0;6417.0;1087.0;1598.0;1220.0;2158.0;3758.0;6382.0;1063.0;1506.0;70.0;-101.0;324.0;-400.0;BUTANE
1300.0;2248.0;3874.0;6665.0;1068.0;1597.0;1192.0;2193.0;3531.0;6245.0;1036.0;1577.0;66.0;-102.0;321.0;-404.0;BUTANE
1267.0;2283.0;3849.0;6813.0;1068.0;1590.0;1202.0;2145.0;3673.0;6395.0;1021.0;1552.0;108.0;-112.0;480.0;-487.0;BUTANE
1264.0;2263.0;3840.0;6797.0;1088.0;1609.0;1182.0;2197.0;3682.0;6354.0;1065.0;1504.0;102.0;-122.0;484.0;-570.0;BUTANE
1239.0;2249.0;3921.0;6716.0;1043.0;1587.0;1151.0;2267.0;3616.0;6147.0;1032.0;1345.0;90.0;-131.0;403.0;-570.0;BUTANE
1252.0;2151.0;3942.0;6584.0;1051.0;1626.0;1159.0;2160.0;3626.0;6418.0;1012.0;1574.0;83.0;-122.0;485.0;-549.0;BUTANE
1285.0;2295.0;3975.0;6863.0;1061.0;1601.0;1193.0;2175.0;3990.0;6653.0;1037.0;1557.0;106.0;-122.0;469.0;-508.0;BUTANE
1328.0;2354.0;4097.0;6937.0;1120.0;1616.0;1165.0;2175.0;3877.0;6579.0;1019.0;1448.0;81.0;-124.0;359.0;-521.0;BUTANE
1240.0;2242.0;3823.0;6353.0;1089.0;1619.0;1189.0;2121.0;3282.0;6400.0;1046.0;1526.0;95.0;-124.0;444.0;-508.0;BUTANE
1242.0;2242.0;3918.0;6544.0;1050.0;1623.0;1193.0;2062.0;3508.0;6364.0;940.0;1570.0;101.0;-124.0;439.0;-508.0;BUTANE
1255.0;2242.0;3931.0;6816.0;1063.0;1562.0;1228.0;2226.0;3797.0;6461.0;1005.0;1534.0;82.0;-124.0;403.0;-521.0;BUTANE
1253.0;2200.0;3927.0;6828.0;1078.0;1608.0;1141.0;2180.0;3715.0;6134.0;985.0;1478.0;116.0;-124.0;543.0;-521.0;BUTANE
1294.0;2327.0;3960.0;6794.0;1058.0;1597.0;1248.0;2253.0;3810.0;6506.0;1012.0;1514.0;94.0;-140.0;457.0;-539.0;BUTANE
1299.0;2282.0;3883.0;6612.0;1050.0;1525.0;1210.0;2078.0;3577.0;6460.0;1004.0;1513.0;84.0;-140.0;397.0;-539.0;BUTANE
1236.0;2163.0;3900.0;6411.0;1057.0;1614.0;1163.0;2186.0;3721.0;6296.0;1031.0;1547.0;105.0;-133.0;584.0;-531.0;BUTANE
1230.0;2239.0;3731.0;6570.0;1049.0;1595.0;1160.0;1898.0;3702.0;6439.0;1022.0;1526.0;114.0;-124.0;462.0;-488.0;BUTANE
1259.0;2173.0;3845.0;6395.0;1032.0;1536.0;1157.0;2117.0;3384.0;5706.0;969.0;1533.0;85.0;-124.0;410.0;-488.0;BUTANE
1234.0;2133.0;3815.0;6399.0;1017.0;1536.0;1186.0;2126.0;3798.0;6228.0;933.0;1484.0;95.0;-124.0;415.0;-488.0;BUTANE
1263.0;2220.0;3863.0;6563.0;1001.0;1601.0;1211.0;2034.0;3473.0;6194.0;1033.0;1501.0;88.0;-124.0;388.0;-488.0;BUTANE
1182.0;2138.0;3649.0;6364.0;1038.0;1533.0;1173.0;1992.0;3605.0;5698.0;986.0;1504.0;131.0;-137.0;518.0;-587.0;BUTANE
1185.0;2122.0;3812.0;6453.0;1010.0;1515.0;1176.0;2176.0;3497.0;6128.0;963.0;1521.0;94.0;-137.0;490.0;-587.0;BUTANE
1233.0;2135.0;3847.0;6579.0;1029.0;1599.0;1192.0;2153.0;3709.0;6373.0;1006.0;1538.0;114.0;-137.0;501.0;-587.0;BUTANE
1263.0;2278.0;3775.0;6800.0;1058.0;1626.0;1160.0;2145.0;3687.0;6351.0;1043.0;1549.0;95.0;-128.0;423.0;-518.0;BUTANE
1253.0;2218.0;3786.0;6621.0;1090.0;1632.0;1208.0;2216.0;3647.0;6509.0;1034.0;1538.0;106.0;-119.0;436.0;-506.0;BUTANE
1270.0;2209.0;3838.0;6710.0;1050.0;1613.0;1133.0;2121.0;3749.0;5920.0;1035.0;1388.0;92.0;-114.0;415.0;-481.0;BUTANE
1211.0;2195.0;3771.0;6570.0;1030.0;1577.0;1151.0;2108.0;3610.0;5374.0;946.0;1502.0;75.0;-113.0;386.0;-463.0;BUTANE
1307.0;2219.0;4008.0;6505.0;1100.0;1612.0;1239.0;2178.0;3882.0;6627.0;957.0;1525.0;84.0;-113.0;385.0;-463.0;BUTANE
1274.0;2295.0;3906.0;6681.0;1056.0;1632.0;1172.0;2248.0;3718.0;6306.0;1017.0;1473.0;80.0;-114.0;366.0;-463.0;BUTANE
1318.0;2292.0;3892.0;6842.0;1072.0;1601.0;1273.0;2271.0;3723.0;5751.0;990.0;1547.0;95.0;-111.0;475.0;-459.0;BUTANE
1233.0;2122.0;3869.0;6681.0;1073.0;1631.0;1188.0;2135.0;3644.0;6510.0;1024.0;1474.0;107.0;-111.0;496.0;-459.0;BUTANE
1261.0;2337.0;3874.0;6938.0;1066.0;1614.0;1231.0;2221.0;3756.0;6087.0;1021.0;1546.0;80.0;-111.0;380.0;-459.0;BUTANE
1256.0;2220.0;3933.0;6529.0;1102.0;1633.0;1136.0;2078.0;3487.0;6533.0;963.0;1483.0;84.0;-106.0;369.0;-438.0;BUTANE
1191.0;2193.0;3805.0;6379.0;1005.0;1473.0;1162.0;1994.0;3659.0;6169.0;778.0;1427.0;64.0;-103.0;365.0;-414.0;BUTANE
1180.0;2103.0;3430.0;6273.0;1015.0;1571.0;1219.0;2186.0;3641.0;6004.0;1018.0;1610.0;67.0;-82.0;297.0;-349.0;BUTANE
1288.0;2256.0;3952.0;6714.0;1085.0;1639.0;1200.0;2153.0;3729.0;6303.0;1016.0;1543.0;64.0;-76.0;269.0;-300.0;BUTANE
1216.0;2137.0;3702.0;6350.0;1020.0;1548.0;1160.0;2064.0;3554.0;5986.0;949.0;1452.0;66.0;-75.0;259.0;-299.0;BUTANE
1144.0;2005.0;3505.0;6001.0;961.0;1458.0;1078.0;1939.0;3379.0;5644.0;900.0;1382.0;59.0;-75.0;249.0;-299.0;BUTANE
1105.0;1972.0;3419.0;5798.0;927.0;1394.0;1041.0;1853.0;3215.0;5417.0;865.0;1320.0;51.0;-75.0;229.0;-299.0;BUTANE
