OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
374.0;729.0;1348.0;2432.0;396.0;584.0;300.0;598.0;1161.0;2106.0;364.0;548.0;34.0;-87.0;126.0;-335.0;ACETIC_ACID
357.0;681.0;1257.0;2246.0;368.0;539.0;290.0;567.0;1084.0;1967.0;328.0;505.0;26.0;-74.0;119.0;-305.0;ACETIC_ACID
324.0;613.0;1130.0;2052.0;338.0;497.0;259.0;511.0;993.0;1808.0;308.0;475.0;22.0;-74.0;102.0;-304.0;ACETIC_ACID
289.0;555.0;1033.0;1867.0;316.0;476.0;242.0;482.0;951.0;1731.0;294.0;464.0;28.0;-74.0;111.0;-304.0;ACETIC_ACID
297.0;573.0;1074.0;1959.0;333.0;489.0;243.0;486.0;961.0;1760.0;303.0;469.0;23.0;-76.0;116.0;-304.0;ACETIC_ACID
318.0;610.0;1123.0;2030.0;338.0;507.0;248.0;500.0;986.0;1827.0;311.0;486.0;30.0;-76.0;110.0;-311.0;ACETIC_ACID
318.0;619.0;1153.0;2110.0;351.0;516.0;260.0;516.0;994.0;1785.0;313.0;483.0;28.0;-76.0;103.0;-311.0;ACETIC_ACID
318.0;609.0;1134.0;2042.0;336.0;503.0;243.0;489.0;954.0;1769.0;305.0;472.0;32.0;-80.0;125.0;-311.0;ACETIC_ACID
313.0;607.0;1125.0;1998.0;327.0;483.0;243.0;486.0;931.0;1740.0;297.0;468.0;15.0;-72.0;112.0;-311.0;ACETIC_ACID
305.0;581.0;1079.0;1917.0;319.0;470.0;240.0;480.0;935.0;1697.0;294.0;461.0;22.0;-72.0;128.0;-311.0;ACETIC_ACID
285.0;564.0;1052.0;1945.0;319.0;485.0;231.0;465.0;930.0;1742.0;305.0;470.0;22.0;-79.0;126.0;-316.0;ACETIC_ACID
303.0;592.0;1096.0;2020.0;337.0;500.0;249.0;498.0;984.0;1821.0;310.0;481.0;23.0;-80.0;121.0;-317.0;ACETIC_ACID
324.0;621.0;1153.0;2076.0;346.0;520.0;262.0;522.0;1014.0;1857.0;315.0;494.0;31.0;-83.0;133.0;-329.0;ACETIC_ACID
340.0;649.0;1215.0;2197.0;363.0;533.0;280.0;552.0;1059.0;1945.0;333.0;512.0;17.0;-86.0;124.0;-333.0;ACETIC_ACID
337.0;652.0;1195.0;2195.0;361.0;528.0;280.0;561.0;1077.0;1974.0;337.0;517.0;25.0;-87.0;129.0;-345.0;ACETIC_ACID
350.0;670.0;1249.0;2262.0;375.0;551.0;282.0;560.0;1085.0;2000.0;345.0;527.0;28.0;-89.0;130.0;-355.0;ACETIC_ACID
351.0;678.0;1263.0;2301.0;378.0;551.0;282.0;566.0;1096.0;2034.0;347.0;533.0;22.0;-90.0;137.0;-358.0;ACETIC_ACID
361.0;697.0;1309.0;2347.0;386.0;573.0;301.0;596.0;1144.0;2075.0;353.0;554.0;36.0;-92.0;146.0;-367.0;ACETIC_ACID
363.0;695.0;1296.0;2354.0;386.0;573.0;289.0;575.0;1139.0;2074.0;356.0;551.0;25.0;-92.0;149.0;-373.0;ACETIC_ACID
