OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
180.0;270.0;390.0;620.0;81.0;89.0;40.0;80.0;170.0;340.0;53.0;56.0;-7.0;-1.0;-9.0;-3.0;ACETIC_ACID
160.0;240.0;370.0;610.0;79.0;87.0;60.0;70.0;130.0;300.0;64.0;69.0;-1.0;-1.0;-3.0;-4.0;ACETIC_ACID
200.0;290.0;380.0;530.0;71.0;68.0;40.0;50.0;90.0;240.0;41.0;45.0;-1.0;-1.0;-2.0;-4.0;ACETIC_ACID
200.0;280.0;380.0;490.0;71.0;84.0;100.0;70.0;200.0;240.0;40.0;45.0;-1.0;2.0;-2.0;-4.0;ACETIC_ACID
130.0;200.0;340.0;600.0;20.0;101.0;100.0;20.0;30.0;-50.0;58.0;26.0;6.0;5.0;4.0;-3.0;ACETIC_ACID
110.0;190.0;340.0;500.0;84.0;101.0;90.0;140.0;220.0;240.0;56.0;71.0;11.0;7.0;6.0;-3.0;ACETIC_ACID
130.0;190.0;340.0;500.0;84.0;101.0;100.0;140.0;220.0;240.0;56.0;71.0;7.0;6.0;9.0;-3.0;ACETIC_ACID
140.0;190.0;360.0;500.0;94.0;113.0;160.0;220.0;390.0;450.0;56.0;90.0;19.0;7.0;6.0;-3.0;ACETIC_ACID
190.0;300.0;520.0;850.0;146.0;174.0;180.0;310.0;520.0;700.0;116.0;145.0;12.0;3.0;9.0;-3.0;ACETIC_ACID
270.0;440.0;740.0;1190.0;181.0;227.0;150.0;250.0;460.0;670.0;124.0;204.0;17.0;3.0;6.0;-3.0;ACETIC_ACID
350.0;560.0;920.0;1420.0;221.0;254.0;180.0;300.0;560.0;800.0;155.0;221.0;12.0;3.0;9.0;-3.0;ACETIC_ACID
290.0;490.0;840.0;1350.0;216.0;273.0;310.0;520.0;870.0;1210.0;180.0;267.0;25.0;3.0;9.0;-3.0;ACETIC_ACID
340.0;570.0;1000.0;1580.0;254.0;332.0;290.0;500.0;890.0;1240.0;203.0;295.0;16.0;3.0;10.0;-2.0;ACETIC_ACID
0.0;30.0;130.0;270.0;41.0;49.0;10.0;30.0;100.0;240.0;51.0;62.0;1.0;-1.0;4.0;-5.0;ACETIC_ACID
50.0;110.0;260.0;520.0;90.0;113.0;110.0;200.0;410.0;650.0;91.0;127.0;1.0;-1.0;11.0;-5.0;ACETIC_ACID
100.0;210.0;500.0;1000.0;147.0;172.0;160.0;280.0;510.0;880.0;134.0;192.0;1.0;-5.0;6.0;-5.0;ACETIC_ACID
210.0;420.0;860.0;1560.0;239.0;284.0;250.0;410.0;700.0;1230.0;183.0;283.0;5.0;-5.0;8.0;-5.0;ACETIC_ACID
-50.0;-50.0;-40.0;-70.0;-8.0;-40.0;-20.0;-30.0;-10.0;-150.0;-29.0;-34.0;0.0;1.0;0.0;-3.0;ACETIC_ACID
-50.0;-50.0;-30.0;60.0;-8.0;-40.0;30.0;30.0;20.0;20.0;2.0;23.0;1.0;1.0;0.0;-2.0;ACETIC_ACID
310.0;570.0;990.0;1610.0;248.0;314.0;270.0;500.0;840.0;1490.0;216.0;296.0;-1.0;-1.0;2.0;-2.0;ACETIC_ACID
470.0;850.0;1450.0;2280.0;348.0;401.0;310.0;570.0;970.0;1770.0;295.0;392.0;0.0;-2.0;1.0;-2.0;ACETIC_ACID
580.0;1010.0;1720.0;2670.0;406.0;483.0;410.0;750.0;1280.0;2210.0;340.0;460.0;5.0;-1.0;1.0;-2.0;ACETIC_ACID
640.0;1120.0;1860.0;3030.0;445.0;560.0;450.0;810.0;1330.0;2360.0;373.0;515.0;3.0;-1.0;1.0;-2.0;ACETIC_ACID
590.0;1050.0;1710.0;2810.0;424.0;532.0;450.0;810.0;1350.0;2330.0;360.0;499.0;4.0;-2.0;0.0;-2.0;ACETIC_ACID
550.0;950.0;1600.0;2580.0;387.0;504.0;410.0;710.0;1180.0;2140.0;339.0;474.0;2.0;-3.0;-1.0;-2.0;ACETIC_ACID
650.0;1100.0;1890.0;2990.0;456.0;587.0;560.0;1000.0;1680.0;2700.0;415.0;586.0;2.0;-1.0;3.0;-1.0;ACETIC_ACID
720.0;1220.0;2030.0;3210.0;467.0;580.0;480.0;840.0;1380.0;2510.0;391.0;518.0;2.0;1.0;-2.0;-1.0;ACETIC_ACID
510.0;910.0;1570.0;2510.0;376.0;507.0;380.0;690.0;1150.0;1970.0;332.0;464.0;5.0;3.0;-3.0;1.0;ACETIC_ACID
550.0;960.0;1540.0;2420.0;358.0;481.0;410.0;720.0;1210.0;2010.0;318.0;457.0;6.0;3.0;-2.0;2.0;ACETIC_ACID
520.0;940.0;1530.0;2490.0;375.0;496.0;450.0;760.0;1300.0;2110.0;327.0;454.0;6.0;5.0;1.0;2.0;ACETIC_ACID
530.0;890.0;1470.0;2300.0;361.0;466.0;340.0;610.0;1030.0;1840.0;299.0;417.0;7.0;3.0;1.0;1.0;ACETIC_ACID
540.0;950.0;1540.0;2290.0;336.0;442.0;340.0;610.0;1040.0;1800.0;268.0;384.0;6.0;1.0;1.0;1.0;ACETIC_ACID
410.0;740.0;1130.0;1810.0;257.0;343.0;280.0;490.0;850.0;1390.0;216.0;298.0;4.0;1.0;1.0;1.0;ACETIC_ACID
400.0;650.0;1070.0;1550.0;245.0;324.0;260.0;460.0;750.0;1310.0;197.0;291.0;-2.0;-2.0;1.0;0.0;ACETIC_ACID
410.0;700.0;1150.0;1750.0;267.0;344.0;290.0;540.0;860.0;1500.0;233.0;325.0;-2.0;-2.0;1.0;0.0;ACETIC_ACID
460.0;800.0;1360.0;2180.0;328.0;416.0;310.0;600.0;1060.0;1840.0;288.0;406.0;-3.0;-2.0;-2.0;2.0;ACETIC_ACID
