OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
11.0;14.0;33.0;56.0;10.0;11.0;-1.0;1.0;5.0;52.0;9.0;15.0;-9.0;5.0;-21.0;28.0;ACETIC_ACID
10.0;18.0;34.0;75.0;14.0;25.0;12.0;27.0;66.0;125.0;22.0;29.0;-8.0;-2.0;-5.0;-9.0;ACETIC_ACID
10.0;18.0;34.0;75.0;14.0;48.0;16.0;32.0;72.0;151.0;30.0;41.0;-9.0;1.0;-3.0;-9.0;ACETIC_ACID
51.0;99.0;169.0;333.0;56.0;88.0;39.0;75.0;156.0;288.0;55.0;91.0;1.0;2.0;3.0;-1.0;ACETIC_ACID
82.0;161.0;300.0;567.0;90.0;133.0;54.0;105.0;214.0;390.0;70.0;114.0;1.0;2.0;1.0;-1.0;ACETIC_ACID
79.0;153.0;273.0;513.0;80.0;121.0;53.0;99.0;198.0;345.0;63.0;100.0;-3.0;3.0;-1.0;-1.0;ACETIC_ACID
69.0;130.0;232.0;426.0;66.0;94.0;51.0;95.0;188.0;320.0;53.0;84.0;-3.0;2.0;-1.0;3.0;ACETIC_ACID
57.0;113.0;202.0;379.0;61.0;96.0;40.0;82.0;166.0;289.0;57.0;90.0;-3.0;10.0;-5.0;3.0;ACETIC_ACID
71.0;146.0;269.0;503.0;81.0;128.0;61.0;119.0;226.0;404.0;69.0;110.0;-3.0;6.0;-5.0;3.0;ACETIC_ACID
85.0;163.0;287.0;551.0;91.0;139.0;59.0;113.0;229.0;405.0;73.0;119.0;-1.0;6.0;-5.0;8.0;ACETIC_ACID
83.0;163.0;303.0;544.0;88.0;136.0;68.0;128.0;235.0;418.0;70.0;109.0;-1.0;8.0;11.0;8.0;ACETIC_ACID
63.0;127.0;225.0;418.0;68.0;106.0;45.0;85.0;172.0;327.0;59.0;90.0;-1.0;8.0;6.0;14.0;ACETIC_ACID
53.0;107.0;178.0;326.0;54.0;80.0;33.0;67.0;135.0;238.0;45.0;68.0;-3.0;12.0;6.0;16.0;ACETIC_ACID
36.0;82.0;130.0;262.0;42.0;67.0;29.0;55.0;111.0;183.0;38.0;62.0;-3.0;6.0;6.0;10.0;ACETIC_ACID
43.0;91.0;165.0;310.0;49.0;79.0;39.0;79.0;154.0;274.0;44.0;75.0;-8.0;4.0;0.0;23.0;ACETIC_ACID
45.0;101.0;177.0;360.0;62.0;92.0;48.0;90.0;190.0;327.0;59.0;94.0;-3.0;5.0;-1.0;15.0;ACETIC_ACID
65.0;135.0;250.0;483.0;75.0;114.0;41.0;92.0;195.0;367.0;71.0;109.0;-11.0;7.0;-6.0;11.0;ACETIC_ACID
76.0;151.0;293.0;538.0;85.0;132.0;50.0;102.0;215.0;404.0;73.0;127.0;-2.0;5.0;-1.0;13.0;ACETIC_ACID
81.0;167.0;311.0;601.0;99.0;152.0;65.0;129.0;258.0;493.0;88.0;144.0;-2.0;5.0;-6.0;7.0;ACETIC_ACID
95.0;192.0;363.0;696.0;115.0;177.0;80.0;157.0;319.0;584.0;107.0;167.0;-2.0;4.0;-6.0;7.0;ACETIC_ACID
114.0;225.0;414.0;797.0;131.0;206.0;90.0;182.0;363.0;672.0;117.0;196.0;-2.0;7.0;-6.0;3.0;ACETIC_ACID
123.0;251.0;471.0;890.0;150.0;226.0;100.0;204.0;413.0;770.0;140.0;222.0;-1.0;4.0;0.0;3.0;ACETIC_ACID
144.0;293.0;545.0;1054.0;173.0;262.0;124.0;249.0;490.0;884.0;156.0;251.0;-1.0;2.0;-2.0;-5.0;ACETIC_ACID
175.0;343.0;649.0;1218.0;199.0;297.0;142.0;282.0;552.0;1014.0;181.0;280.0;-1.0;4.0;3.0;-5.0;ACETIC_ACID
178.0;357.0;694.0;1308.0;213.0;326.0;150.0;297.0;584.0;1089.0;190.0;306.0;-5.0;2.0;4.0;-5.0;ACETIC_ACID
208.0;416.0;784.0;1446.0;236.0;351.0;168.0;333.0;647.0;1209.0;210.0;331.0;-5.0;4.0;4.0;-3.0;ACETIC_ACID
221.0;437.0;809.0;1481.0;240.0;359.0;168.0;336.0;653.0;1217.0;213.0;341.0;-5.0;6.0;4.0;-2.0;ACETIC_ACID
231.0;447.0;814.0;1479.0;242.0;366.0;172.0;337.0;662.0;1224.0;215.0;339.0;-5.0;8.0;3.0;3.0;ACETIC_ACID
216.0;424.0;801.0;1466.0;242.0;363.0;167.0;331.0;655.0;1208.0;213.0;340.0;-4.0;8.0;-1.0;7.0;ACETIC_ACID
213.0;416.0;787.0;1453.0;235.0;358.0;163.0;324.0;634.0;1182.0;206.0;332.0;-4.0;8.0;-3.0;9.0;ACETIC_ACID
218.0;423.0;796.0;1456.0;236.0;352.0;173.0;333.0;651.0;1223.0;210.0;331.0;-2.0;0.0;-1.0;11.0;ACETIC_ACID
217.0;431.0;799.0;1462.0;244.0;363.0;161.0;329.0;652.0;1220.0;215.0;336.0;-2.0;0.0;-2.0;7.0;ACETIC_ACID
213.0;427.0;803.0;1492.0;245.0;364.0;179.0;355.0;690.0;1258.0;220.0;347.0;-2.0;11.0;-2.0;7.0;ACETIC_ACID
228.0;443.0;827.0;1538.0;256.0;385.0;178.0;357.0;697.0;1288.0;226.0;364.0;-3.0;10.0;2.0;3.0;ACETIC_ACID
228.0;447.0;834.0;1561.0;261.0;398.0;181.0;366.0;723.0;1342.0;236.0;377.0;-3.0;7.0;2.0;3.0;ACETIC_ACID
247.0;483.0;898.0;1664.0;270.0;409.0;200.0;395.0;783.0;1436.0;243.0;386.0;-3.0;4.0;0.0;3.0;ACETIC_ACID
239.0;475.0;888.0;1663.0;276.0;425.0;206.0;400.0;781.0;1444.0;252.0;399.0;-2.0;4.0;1.0;-2.0;ACETIC_ACID
249.0;494.0;929.0;1698.0;285.0;432.0;203.0;401.0;803.0;1460.0;258.0;416.0;-2.0;-2.0;0.0;-2.0;ACETIC_ACID
266.0;521.0;969.0;1793.0;297.0;455.0;212.0;423.0;829.0;1551.0;269.0;432.0;-2.0;-2.0;-6.0;-5.0;ACETIC_ACID
276.0;537.0;1013.0;1850.0;307.0;467.0;233.0;460.0;882.0;1616.0;280.0;439.0;-1.0;2.0;0.0;-7.0;ACETIC_ACID
280.0;557.0;1034.0;1886.0;312.0;478.0;237.0;469.0;904.0;1654.0;286.0;448.0;0.0;2.0;1.0;-11.0;ACETIC_ACID
286.0;555.0;1057.0;1953.0;323.0;492.0;236.0;463.0;916.0;1661.0;291.0;462.0;-1.0;2.0;-11.0;-18.0;ACETIC_ACID
312.0;605.0;1127.0;2050.0;339.0;518.0;253.0;497.0;973.0;1800.0;307.0;490.0;-6.0;1.0;-1.0;-21.0;ACETIC_ACID
307.0;605.0;1135.0;2093.0;347.0;528.0;258.0;513.0;985.0;1815.0;315.0;496.0;-6.0;-1.0;-1.0;-22.0;ACETIC_ACID
327.0;628.0;1178.0;2178.0;358.0;541.0;258.0;514.0;1004.0;1873.0;325.0;527.0;-6.0;-2.0;-1.0;-27.0;ACETIC_ACID
333.0;656.0;1230.0;2231.0;369.0;556.0;258.0;518.0;1019.0;1906.0;330.0;522.0;-6.0;-2.0;-1.0;-29.0;ACETIC_ACID
331.0;649.0;1213.0;2232.0;369.0;562.0;269.0;538.0;1043.0;1944.0;331.0;525.0;-6.0;-1.0;3.0;-29.0;ACETIC_ACID
338.0;658.0;1239.0;2295.0;378.0;573.0;283.0;556.0;1079.0;1975.0;339.0;536.0;-4.0;-1.0;4.0;-31.0;ACETIC_ACID
342.0;659.0;1239.0;2253.0;374.0;565.0;280.0;554.0;1082.0;1966.0;339.0;533.0;-4.0;-3.0;4.0;-34.0;ACETIC_ACID
343.0;680.0;1272.0;2328.0;384.0;584.0;286.0;574.0;1114.0;2071.0;349.0;550.0;-4.0;-4.0;4.0;-35.0;ACETIC_ACID
359.0;691.0;1288.0;2326.0;389.0;588.0;286.0;568.0;1100.0;2041.0;348.0;549.0;-2.0;-6.0;-3.0;-39.0;ACETIC_ACID
364.0;703.0;1300.0;2356.0;387.0;594.0;281.0;563.0;1107.0;2069.0;356.0;567.0;-2.0;-8.0;-3.0;-39.0;ACETIC_ACID
354.0;693.0;1308.0;2373.0;393.0;595.0;292.0;585.0;1131.0;2115.0;359.0;568.0;-1.0;-8.0;5.0;-39.0;ACETIC_ACID
364.0;712.0;1338.0;2443.0;403.0;612.0;309.0;607.0;1173.0;2160.0;372.0;587.0;-1.0;-8.0;5.0;-39.0;ACETIC_ACID
378.0;735.0;1379.0;2505.0;417.0;625.0;297.0;598.0;1161.0;2180.0;370.0;594.0;-1.0;-7.0;10.0;-38.0;ACETIC_ACID
377.0;737.0;1380.0;2491.0;419.0;627.0;304.0;610.0;1181.0;2187.0;376.0;596.0;-1.0;-7.0;10.0;-38.0;ACETIC_ACID
378.0;737.0;1394.0;2515.0;413.0;636.0;325.0;637.0;1226.0;2248.0;382.0;609.0;2.0;-7.0;13.0;-38.0;ACETIC_ACID
387.0;762.0;1409.0;2583.0;430.0;643.0;312.0;621.0;1220.0;2243.0;389.0;613.0;2.0;-7.0;11.0;-38.0;ACETIC_ACID
394.0;765.0;1443.0;2650.0;436.0;655.0;331.0;657.0;1266.0;2324.0;398.0;632.0;7.0;-8.0;14.0;-38.0;ACETIC_ACID
418.0;813.0;1508.0;2736.0;453.0;675.0;329.0;662.0;1284.0;2373.0;409.0;646.0;7.0;-8.0;11.0;-38.0;ACETIC_ACID
433.0;835.0;1568.0;2844.0;469.0;696.0;350.0;690.0;1328.0;2401.0;416.0;654.0;1.0;-8.0;6.0;-32.0;ACETIC_ACID
431.0;840.0;1549.0;2777.0;458.0;682.0;350.0;679.0;1311.0;2393.0;409.0;639.0;-1.0;0.0;3.0;-27.0;ACETIC_ACID
405.0;791.0;1489.0;2694.0;441.0;666.0;337.0;662.0;1298.0;2392.0;407.0;641.0;-1.0;0.0;6.0;-27.0;ACETIC_ACID
422.0;814.0;1528.0;2749.0;453.0;684.0;339.0;669.0;1298.0;2412.0;411.0;641.0;-2.0;0.0;5.0;-27.0;ACETIC_ACID
426.0;828.0;1545.0;2787.0;459.0;688.0;355.0;696.0;1349.0;2462.0;416.0;663.0;-5.0;-6.0;5.0;-27.0;ACETIC_ACID
436.0;838.0;1580.0;2848.0;469.0;704.0;357.0;700.0;1330.0;2494.0;429.0;666.0;-5.0;-8.0;8.0;-30.0;ACETIC_ACID
437.0;849.0;1586.0;2890.0;477.0;712.0;361.0;713.0;1373.0;2559.0;433.0;679.0;-4.0;-10.0;5.0;-50.0;ACETIC_ACID
455.0;874.0;1633.0;2952.0;487.0;730.0;366.0;726.0;1407.0;2580.0;438.0;692.0;-2.0;-11.0;5.0;-52.0;ACETIC_ACID
462.0;895.0;1657.0;3012.0;495.0;742.0;378.0;748.0;1444.0;2619.0;445.0;701.0;-1.0;-12.0;12.0;-54.0;ACETIC_ACID
465.0;899.0;1668.0;3020.0;491.0;739.0;380.0;740.0;1430.0;2615.0;441.0;702.0;-1.0;-12.0;16.0;-52.0;ACETIC_ACID
455.0;883.0;1640.0;2964.0;486.0;731.0;366.0;725.0;1403.0;2574.0;441.0;695.0;-3.0;-11.0;12.0;-52.0;ACETIC_ACID
455.0;880.0;1638.0;2956.0;485.0;730.0;371.0;732.0;1419.0;2598.0;439.0;690.0;-1.0;-11.0;5.0;-52.0;ACETIC_ACID
455.0;884.0;1636.0;2951.0;484.0;725.0;376.0;734.0;1407.0;2564.0;436.0;692.0;-3.0;-10.0;7.0;-52.0;ACETIC_ACID
438.0;857.0;1607.0;2936.0;473.0;710.0;367.0;710.0;1376.0;2508.0;430.0;679.0;-3.0;-10.0;7.0;-52.0;ACETIC_ACID
451.0;869.0;1612.0;2888.0;471.0;710.0;364.0;719.0;1384.0;2520.0;432.0;681.0;-1.0;-10.0;12.0;-55.0;ACETIC_ACID
453.0;881.0;1627.0;2918.0;475.0;713.0;362.0;714.0;1382.0;2517.0;430.0;680.0;4.0;-6.0;13.0;-55.0;ACETIC_ACID
442.0;849.0;1576.0;2837.0;461.0;693.0;360.0;708.0;1356.0;2418.0;417.0;658.0;4.0;-8.0;25.0;-55.0;ACETIC_ACID
409.0;786.0;1432.0;2587.0;422.0;639.0;333.0;657.0;1235.0;2238.0;378.0;595.0;7.0;-6.0;13.0;-49.0;ACETIC_ACID
359.0;696.0;1288.0;2348.0;385.0;588.0;307.0;599.0;1151.0;2102.0;363.0;562.0;2.0;-6.0;12.0;-48.0;ACETIC_ACID
351.0;677.0;1280.0;2321.0;385.0;583.0;309.0;602.0;1159.0;2107.0;356.0;570.0;2.0;-8.0;9.0;-48.0;ACETIC_ACID
367.0;712.0;1341.0;2406.0;394.0;599.0;307.0;601.0;1157.0;2128.0;361.0;578.0;1.0;-8.0;12.0;-49.0;ACETIC_ACID
362.0;712.0;1341.0;2438.0;398.0;607.0;302.0;605.0;1174.0;2123.0;367.0;584.0;1.0;-10.0;9.0;-50.0;ACETIC_ACID
352.0;689.0;1295.0;2363.0;387.0;599.0;306.0;608.0;1167.0;2147.0;369.0;575.0;1.0;-10.0;9.0;-50.0;ACETIC_ACID
367.0;710.0;1332.0;2436.0;401.0;604.0;303.0;601.0;1183.0;2181.0;373.0;585.0;1.0;-6.0;17.0;-50.0;ACETIC_ACID
372.0;720.0;1337.0;2458.0;404.0;608.0;304.0;609.0;1169.0;2175.0;371.0;584.0;3.0;-6.0;11.0;-40.0;ACETIC_ACID
367.0;713.0;1330.0;2416.0;401.0;598.0;305.0;606.0;1165.0;2128.0;363.0;567.0;3.0;-6.0;13.0;-40.0;ACETIC_ACID
367.0;709.0;1328.0;2409.0;393.0;599.0;300.0;595.0;1155.0;2141.0;368.0;570.0;3.0;-6.0;11.0;-40.0;ACETIC_ACID
363.0;711.0;1327.0;2411.0;395.0;604.0;307.0;609.0;1174.0;2134.0;364.0;578.0;4.0;-5.0;14.0;-42.0;ACETIC_ACID
356.0;706.0;1320.0;2409.0;397.0;606.0;303.0;598.0;1156.0;2141.0;366.0;579.0;3.0;-5.0;14.0;-44.0;ACETIC_ACID
371.0;722.0;1339.0;2448.0;409.0;619.0;317.0;629.0;1214.0;2224.0;377.0;594.0;-1.0;-5.0;17.0;-45.0;ACETIC_ACID
377.0;737.0;1366.0;2469.0;408.0;622.0;310.0;608.0;1181.0;2176.0;374.0;586.0;-1.0;-8.0;14.0;-55.0;ACETIC_ACID
379.0;741.0;1375.0;2510.0;411.0;616.0;311.0;609.0;1197.0;2193.0;372.0;584.0;0.0;-8.0;25.0;-55.0;ACETIC_ACID
371.0;724.0;1365.0;2447.0;409.0;613.0;303.0;606.0;1169.0;2144.0;367.0;590.0;-1.0;-8.0;14.0;-55.0;ACETIC_ACID
354.0;695.0;1312.0;2373.0;393.0;602.0;303.0;602.0;1156.0;2114.0;366.0;576.0;-1.0;-7.0;15.0;-54.0;ACETIC_ACID
372.0;721.0;1334.0;2454.0;402.0;603.0;302.0;600.0;1161.0;2115.0;362.0;573.0;-2.0;-7.0;7.0;-53.0;ACETIC_ACID
357.0;701.0;1309.0;2382.0;396.0;601.0;309.0;601.0;1159.0;2135.0;367.0;580.0;-5.0;-7.0;2.0;-53.0;ACETIC_ACID
367.0;716.0;1331.0;2415.0;398.0;597.0;300.0;590.0;1148.0;2125.0;357.0;571.0;-5.0;-12.0;2.0;-53.0;ACETIC_ACID
363.0;704.0;1318.0;2390.0;400.0;608.0;310.0;621.0;1196.0;2160.0;377.0;591.0;-2.0;-12.0;5.0;-53.0;ACETIC_ACID
371.0;725.0;1364.0;2501.0;412.0;625.0;317.0;621.0;1211.0;2221.0;382.0;600.0;0.0;-12.0;5.0;-54.0;ACETIC_ACID
379.0;735.0;1379.0;2538.0;422.0;637.0;316.0;622.0;1215.0;2239.0;388.0;608.0;2.0;-10.0;8.0;-54.0;ACETIC_ACID
400.0;770.0;1461.0;2644.0;432.0;648.0;332.0;656.0;1261.0;2326.0;397.0;622.0;4.0;-9.0;14.0;-57.0;ACETIC_ACID
399.0;772.0;1454.0;2622.0;431.0;657.0;331.0;652.0;1273.0;2338.0;399.0;635.0;8.0;-9.0;23.0;-57.0;ACETIC_ACID
395.0;772.0;1466.0;2644.0;439.0;662.0;337.0;666.0;1273.0;2356.0;406.0;636.0;9.0;-8.0;15.0;-57.0;ACETIC_ACID
399.0;776.0;1458.0;2656.0;439.0;663.0;327.0;650.0;1260.0;2336.0;402.0;640.0;5.0;-8.0;23.0;-58.0;ACETIC_ACID
410.0;793.0;1499.0;2724.0;447.0;669.0;341.0;668.0;1289.0;2392.0;412.0;649.0;1.0;-8.0;16.0;-57.0;ACETIC_ACID
409.0;809.0;1504.0;2757.0;454.0;680.0;344.0;671.0;1294.0;2366.0;407.0;647.0;0.0;-13.0;12.0;-58.0;ACETIC_ACID
412.0;800.0;1484.0;2706.0;443.0;664.0;339.0;670.0;1285.0;2369.0;406.0;636.0;0.0;-13.0;12.0;-58.0;ACETIC_ACID
409.0;792.0;1497.0;2736.0;443.0;669.0;328.0;652.0;1266.0;2317.0;402.0;635.0;1.0;-13.0;21.0;-57.0;ACETIC_ACID
394.0;771.0;1434.0;2652.0;436.0;656.0;337.0;669.0;1291.0;2359.0;406.0;637.0;1.0;-13.0;17.0;-57.0;ACETIC_ACID
412.0;803.0;1504.0;2742.0;444.0;670.0;328.0;649.0;1273.0;2358.0;404.0;634.0;-2.0;-12.0;18.0;-57.0;ACETIC_ACID
407.0;799.0;1499.0;2734.0;444.0;669.0;337.0;665.0;1295.0;2388.0;406.0;638.0;2.0;-9.0;24.0;-48.0;ACETIC_ACID
413.0;806.0;1494.0;2703.0;441.0;657.0;333.0;655.0;1271.0;2331.0;392.0;624.0;-2.0;-5.0;13.0;-32.0;ACETIC_ACID
377.0;723.0;1362.0;2463.0;398.0;595.0;296.0;587.0;1130.0;2065.0;353.0;554.0;-2.0;-3.0;13.0;-14.0;ACETIC_ACID
314.0;608.0;1131.0;2057.0;337.0;509.0;249.0;499.0;967.0;1776.0;310.0;487.0;-3.0;-2.0;1.0;6.0;ACETIC_ACID
271.0;533.0;993.0;1799.0;294.0;447.0;242.0;468.0;901.0;1633.0;277.0;437.0;1.0;0.0;3.0;6.0;ACETIC_ACID
249.0;491.0;914.0;1650.0;267.0;410.0;210.0;421.0;804.0;1457.0;246.0;387.0;-3.0;10.0;0.0;13.0;ACETIC_ACID
227.0;454.0;847.0;1507.0;242.0;370.0;194.0;387.0;739.0;1352.0;227.0;358.0;1.0;5.0;3.0;14.0;ACETIC_ACID
215.0;429.0;790.0;1425.0;228.0;342.0;181.0;349.0;679.0;1241.0;206.0;328.0;1.0;5.0;3.0;21.0;ACETIC_ACID
180.0;354.0;662.0;1201.0;193.0;287.0;150.0;297.0;566.0;1022.0;180.0;286.0;1.0;7.0;3.0;14.0;ACETIC_ACID
165.0;331.0;618.0;1095.0;177.0;268.0;154.0;292.0;558.0;978.0;166.0;263.0;3.0;7.0;21.0;11.0;ACETIC_ACID
140.0;281.0;517.0;939.0;147.0;230.0;123.0;234.0;454.0;807.0;139.0;225.0;3.0;8.0;19.0;19.0;ACETIC_ACID
117.0;230.0;430.0;758.0;117.0;186.0;113.0;215.0;394.0;705.0;118.0;182.0;1.0;12.0;19.0;11.0;ACETIC_ACID
109.0;223.0;401.0;712.0;110.0;163.0;97.0;182.0;348.0;612.0;107.0;170.0;-1.0;9.0;16.0;14.0;ACETIC_ACID
106.0;217.0;389.0;691.0;109.0;160.0;106.0;191.0;355.0;615.0;103.0;160.0;1.0;9.0;11.0;11.0;ACETIC_ACID
93.0;195.0;345.0;617.0;93.0;131.0;89.0;164.0;293.0;496.0;85.0;134.0;1.0;10.0;11.0;15.0;ACETIC_ACID
67.0;146.0;263.0;479.0;70.0;101.0;69.0;127.0;249.0;420.0;73.0;109.0;2.0;10.0;5.0;36.0;ACETIC_ACID
59.0;119.0;211.0;388.0;57.0;85.0;67.0;118.0;220.0;362.0;58.0;87.0;2.0;13.0;5.0;37.0;ACETIC_ACID
48.0;96.0;175.0;307.0;42.0;57.0;53.0;94.0;170.0;260.0;43.0;68.0;2.0;16.0;9.0;43.0;ACETIC_ACID
31.0;69.0;130.0;221.0;29.0;33.0;37.0;62.0;111.0;164.0;30.0;39.0;2.0;12.0;9.0;45.0;ACETIC_ACID
24.0;57.0;103.0;186.0;19.0;25.0;36.0;57.0;105.0;156.0;27.0;41.0;2.0;12.0;16.0;43.0;ACETIC_ACID
34.0;73.0;129.0;235.0;27.0;36.0;44.0;75.0;117.0;172.0;32.0;48.0;0.0;7.0;9.0;27.0;ACETIC_ACID
35.0;79.0;129.0;216.0;28.0;29.0;41.0;64.0;125.0;163.0;25.0;41.0;0.0;13.0;16.0;47.0;ACETIC_ACID
32.0;66.0;102.0;189.0;17.0;13.0;31.0;50.0;77.0;111.0;22.0;24.0;-3.0;7.0;7.0;27.0;ACETIC_ACID
13.0;25.0;29.0;37.0;0.0;-12.0;16.0;21.0;26.0;19.0;4.0;3.0;-3.0;7.0;9.0;27.0;ACETIC_ACID
10.0;25.0;40.0;41.0;-2.0;-14.0;16.0;17.0;20.0;18.0;1.0;1.0;-3.0;13.0;9.0;25.0;ACETIC_ACID
5.0;16.0;8.0;14.0;-4.0;-20.0;20.0;22.0;36.0;2.0;-3.0;-3.0;0.0;14.0;15.0;27.0;ACETIC_ACID
5.0;16.0;11.0;18.0;-5.0;-21.0;16.0;18.0;19.0;-7.0;-3.0;-9.0;-1.0;16.0;5.0;39.0;ACETIC_ACID
5.0;16.0;9.0;18.0;-5.0;-26.0;16.0;17.0;24.0;-18.0;-5.0;-9.0;0.0;11.0;7.0;44.0;ACETIC_ACID
