OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
301.0;575.0;1074.0;1966.0;353.0;602.0;233.0;483.0;955.0;1854.0;341.0;587.0;-4.0;3.0;-8.0;6.0;ACETIC_ACID
323.0;611.0;1127.0;2064.0;368.0;621.0;242.0;493.0;979.0;1892.0;349.0;600.0;-4.0;-3.0;-12.0;8.0;ACETIC_ACID
326.0;613.0;1138.0;2083.0;370.0;624.0;240.0;495.0;988.0;1900.0;350.0;602.0;-4.0;-4.0;-11.0;15.0;ACETIC_ACID
323.0;609.0;1133.0;2083.0;373.0;634.0;246.0;505.0;1000.0;1929.0;356.0;612.0;-6.0;-4.0;-12.0;13.0;ACETIC_ACID
337.0;634.0;1166.0;2131.0;378.0;633.0;242.0;495.0;986.0;1914.0;350.0;603.0;-6.0;-7.0;-12.0;11.0;ACETIC_ACID
319.0;606.0;1129.0;2064.0;370.0;626.0;243.0;497.0;990.0;1907.0;354.0;607.0;-6.0;-7.0;-12.0;11.0;ACETIC_ACID
329.0;622.0;1156.0;2107.0;374.0;633.0;247.0;508.0;1002.0;1929.0;354.0;616.0;-6.0;-7.0;-11.0;11.0;ACETIC_ACID
337.0;633.0;1172.0;2149.0;382.0;642.0;251.0;512.0;1020.0;1961.0;359.0;620.0;-6.0;-5.0;-12.0;11.0;ACETIC_ACID
346.0;650.0;1196.0;2170.0;384.0;651.0;260.0;534.0;1049.0;2021.0;368.0;633.0;-4.0;-5.0;-9.0;11.0;ACETIC_ACID
341.0;644.0;1192.0;2174.0;388.0;655.0;263.0;537.0;1060.0;2043.0;371.0;641.0;-4.0;-3.0;-9.0;4.0;ACETIC_ACID
368.0;688.0;1270.0;2304.0;410.0;690.0;280.0;570.0;1121.0;2150.0;392.0;669.0;-8.0;-5.0;-13.0;2.0;ACETIC_ACID
382.0;714.0;1308.0;2359.0;417.0;696.0;272.0;557.0;1099.0;2118.0;388.0;664.0;-10.0;-2.0;-13.0;2.0;ACETIC_ACID
361.0;676.0;1246.0;2311.0;412.0;697.0;274.0;555.0;1100.0;2123.0;388.0;664.0;-11.0;-2.0;-13.0;7.0;ACETIC_ACID
353.0;665.0;1234.0;2265.0;403.0;674.0;263.0;544.0;1073.0;2065.0;378.0;646.0;-11.0;-1.0;-18.0;8.0;ACETIC_ACID
347.0;651.0;1209.0;2203.0;393.0;661.0;256.0;521.0;1036.0;2004.0;366.0;629.0;-11.0;-1.0;-18.0;9.0;ACETIC_ACID
350.0;656.0;1210.0;2195.0;389.0;657.0;260.0;535.0;1053.0;2034.0;370.0;634.0;-11.0;-1.0;-18.0;6.0;ACETIC_ACID
350.0;657.0;1207.0;2193.0;389.0;657.0;260.0;524.0;1035.0;1996.0;371.0;634.0;-11.0;-1.0;-21.0;8.0;ACETIC_ACID
354.0;666.0;1224.0;2223.0;395.0;664.0;264.0;541.0;1067.0;2055.0;379.0;641.0;-11.0;-1.0;-21.0;15.0;ACETIC_ACID
361.0;677.0;1236.0;2255.0;399.0;669.0;266.0;542.0;1066.0;2061.0;379.0;649.0;-11.0;-4.0;-21.0;13.0;ACETIC_ACID
365.0;685.0;1258.0;2277.0;404.0;678.0;274.0;555.0;1091.0;2104.0;383.0;654.0;-11.0;-4.0;-22.0;9.0;ACETIC_ACID
359.0;675.0;1245.0;2267.0;401.0;680.0;271.0;552.0;1089.0;2088.0;382.0;655.0;-9.0;-3.0;-22.0;10.0;ACETIC_ACID
364.0;684.0;1252.0;2281.0;404.0;679.0;268.0;553.0;1083.0;2086.0;383.0;656.0;-8.0;-3.0;-19.0;12.0;ACETIC_ACID
365.0;686.0;1262.0;2273.0;404.0;676.0;266.0;545.0;1080.0;2069.0;379.0;652.0;-8.0;-2.0;-19.0;15.0;ACETIC_ACID
373.0;702.0;1286.0;2323.0;411.0;698.0;289.0;591.0;1151.0;2200.0;400.0;681.0;-8.0;-2.0;-18.0;9.0;ACETIC_ACID
392.0;734.0;1339.0;2412.0;425.0;715.0;292.0;589.0;1156.0;2209.0;404.0;690.0;-7.0;-2.0;-15.0;10.0;ACETIC_ACID
396.0;734.0;1340.0;2411.0;425.0;707.0;284.0;575.0;1145.0;2191.0;399.0;678.0;-7.0;0.0;-15.0;7.0;ACETIC_ACID
375.0;700.0;1295.0;2366.0;420.0;699.0;286.0;580.0;1138.0;2171.0;398.0;677.0;-7.0;-2.0;-13.0;15.0;ACETIC_ACID
383.0;713.0;1305.0;2368.0;418.0;701.0;283.0;575.0;1132.0;2167.0;394.0;677.0;-6.0;0.0;-13.0;14.0;ACETIC_ACID
392.0;729.0;1340.0;2402.0;424.0;711.0;289.0;584.0;1146.0;2192.0;400.0;681.0;-6.0;6.0;-12.0;14.0;ACETIC_ACID
396.0;734.0;1335.0;2411.0;423.0;709.0;288.0;583.0;1153.0;2191.0;399.0;680.0;-6.0;6.0;-12.0;16.0;ACETIC_ACID
384.0;715.0;1311.0;2375.0;417.0;699.0;283.0;574.0;1130.0;2161.0;395.0;676.0;-6.0;6.0;-15.0;19.0;ACETIC_ACID
390.0;725.0;1325.0;2383.0;423.0;709.0;298.0;597.0;1168.0;2236.0;406.0;690.0;-5.0;-2.0;-18.0;15.0;ACETIC_ACID
394.0;734.0;1337.0;2423.0;429.0;711.0;297.0;598.0;1171.0;2250.0;406.0;688.0;-5.0;-2.0;-18.0;9.0;ACETIC_ACID
396.0;737.0;1342.0;2424.0;431.0;720.0;297.0;602.0;1178.0;2250.0;406.0;694.0;-4.0;-2.0;-18.0;13.0;ACETIC_ACID
393.0;731.0;1347.0;2446.0;430.0;714.0;295.0;600.0;1173.0;2235.0;402.0;690.0;-3.0;-2.0;-15.0;13.0;ACETIC_ACID
388.0;730.0;1343.0;2422.0;431.0;718.0;301.0;609.0;1183.0;2266.0;411.0;698.0;-3.0;-2.0;-18.0;13.0;ACETIC_ACID
404.0;752.0;1366.0;2478.0;435.0;727.0;307.0;618.0;1202.0;2285.0;414.0;706.0;-1.0;-3.0;-12.0;10.0;ACETIC_ACID
411.0;763.0;1396.0;2500.0;440.0;737.0;309.0;620.0;1209.0;2309.0;416.0;710.0;-1.0;-3.0;-12.0;20.0;ACETIC_ACID
400.0;744.0;1365.0;2470.0;438.0;731.0;300.0;608.0;1193.0;2281.0;415.0;711.0;-3.0;-3.0;-15.0;21.0;ACETIC_ACID
416.0;772.0;1402.0;2512.0;442.0;742.0;309.0;625.0;1224.0;2322.0;419.0;716.0;-3.0;-3.0;-15.0;16.0;ACETIC_ACID
415.0;768.0;1398.0;2533.0;445.0;742.0;311.0;627.0;1226.0;2322.0;422.0;722.0;-3.0;-3.0;-15.0;19.0;ACETIC_ACID
431.0;798.0;1441.0;2588.0;455.0;757.0;319.0;645.0;1258.0;2388.0;429.0;732.0;-5.0;-1.0;-18.0;18.0;ACETIC_ACID
434.0;803.0;1458.0;2605.0;458.0;759.0;319.0;643.0;1258.0;2390.0;430.0;730.0;-7.0;-1.0;-21.0;21.0;ACETIC_ACID
417.0;776.0;1418.0;2560.0;449.0;744.0;309.0;620.0;1224.0;2320.0;425.0;719.0;-7.0;1.0;-18.0;14.0;ACETIC_ACID
421.0;779.0;1420.0;2567.0;451.0;755.0;328.0;656.0;1277.0;2421.0;437.0;738.0;-7.0;1.0;-18.0;12.0;ACETIC_ACID
451.0;828.0;1506.0;2683.0;470.0;781.0;333.0;666.0;1298.0;2451.0;446.0;756.0;-4.0;2.0;-15.0;15.0;ACETIC_ACID
451.0;837.0;1524.0;2717.0;474.0;789.0;339.0;686.0;1332.0;2523.0;451.0;767.0;-4.0;1.0;-15.0;14.0;ACETIC_ACID
462.0;858.0;1552.0;2765.0;483.0;800.0;340.0;683.0;1328.0;2522.0;454.0;770.0;-4.0;-5.0;-15.0;17.0;ACETIC_ACID
453.0;842.0;1532.0;2751.0;481.0;801.0;346.0;696.0;1356.0;2564.0;459.0;780.0;-8.0;-7.0;-18.0;13.0;ACETIC_ACID
469.0;864.0;1563.0;2804.0;489.0;811.0;352.0;707.0;1372.0;2573.0;464.0;785.0;-11.0;-5.0;-18.0;11.0;ACETIC_ACID
473.0;876.0;1576.0;2811.0;494.0;813.0;349.0;699.0;1345.0;2566.0;460.0;786.0;-11.0;-5.0;-19.0;15.0;ACETIC_ACID
471.0;866.0;1564.0;2812.0;491.0;814.0;352.0;705.0;1368.0;2584.0;464.0;792.0;-11.0;-4.0;-21.0;16.0;ACETIC_ACID
469.0;868.0;1574.0;2824.0;492.0;816.0;352.0;705.0;1365.0;2572.0;464.0;784.0;-11.0;-2.0;-19.0;11.0;ACETIC_ACID
469.0;863.0;1569.0;2800.0;492.0;816.0;359.0;719.0;1386.0;2605.0;466.0;792.0;-10.0;0.0;-19.0;17.0;ACETIC_ACID
475.0;876.0;1582.0;2847.0;497.0;822.0;356.0;713.0;1388.0;2598.0;468.0;789.0;-8.0;2.0;-19.0;22.0;ACETIC_ACID
467.0;863.0;1561.0;2797.0;490.0;809.0;345.0;691.0;1350.0;2551.0;462.0;782.0;-8.0;2.0;-19.0;19.0;ACETIC_ACID
468.0;861.0;1560.0;2782.0;487.0;803.0;349.0;699.0;1355.0;2545.0;459.0;773.0;-7.0;1.0;-17.0;12.0;ACETIC_ACID
464.0;854.0;1556.0;2774.0;485.0;807.0;353.0;705.0;1368.0;2584.0;464.0;787.0;-7.0;2.0;-17.0;15.0;ACETIC_ACID
476.0;881.0;1592.0;2830.0;493.0;815.0;358.0;716.0;1382.0;2620.0;471.0;790.0;-7.0;1.0;-17.0;16.0;ACETIC_ACID
485.0;890.0;1609.0;2862.0;499.0;828.0;375.0;739.0;1427.0;2677.0;481.0;810.0;-7.0;1.0;-20.0;16.0;ACETIC_ACID
511.0;938.0;1693.0;2989.0;517.0;857.0;382.0;757.0;1458.0;2757.0;491.0;834.0;-7.0;1.0;-16.0;11.0;ACETIC_ACID
518.0;952.0;1708.0;3020.0;524.0;860.0;384.0;759.0;1468.0;2754.0;492.0;830.0;-6.0;1.0;-16.0;13.0;ACETIC_ACID
505.0;931.0;1686.0;2985.0;521.0;860.0;386.0;769.0;1467.0;2769.0;494.0;832.0;-5.0;-4.0;-12.0;16.0;ACETIC_ACID
519.0;954.0;1715.0;3024.0;526.0;867.0;391.0;777.0;1491.0;2780.0;498.0;838.0;-8.0;-4.0;-12.0;15.0;ACETIC_ACID
512.0;943.0;1701.0;3022.0;524.0;861.0;385.0;768.0;1480.0;2786.0;493.0;835.0;-7.0;-3.0;-12.0;14.0;ACETIC_ACID
512.0;944.0;1698.0;3032.0;526.0;866.0;389.0;771.0;1490.0;2787.0;498.0;839.0;-5.0;-3.0;-12.0;16.0;ACETIC_ACID
516.0;947.0;1700.0;3013.0;526.0;865.0;392.0;775.0;1494.0;2798.0;498.0;841.0;-7.0;-3.0;-20.0;14.0;ACETIC_ACID
527.0;963.0;1730.0;3067.0;532.0;875.0;394.0;781.0;1502.0;2818.0;504.0;848.0;-7.0;0.0;-20.0;16.0;ACETIC_ACID
532.0;977.0;1750.0;3103.0;536.0;882.0;393.0;788.0;1514.0;2835.0;507.0;853.0;-7.0;2.0;-18.0;16.0;ACETIC_ACID
520.0;956.0;1731.0;3073.0;533.0;879.0;397.0;783.0;1506.0;2830.0;504.0;847.0;-8.0;1.0;-18.0;25.0;ACETIC_ACID
529.0;968.0;1750.0;3099.0;534.0;880.0;397.0;783.0;1516.0;2845.0;509.0;855.0;-10.0;0.0;-19.0;16.0;ACETIC_ACID
522.0;961.0;1743.0;3090.0;536.0;880.0;400.0;793.0;1527.0;2852.0;504.0;852.0;-10.0;0.0;-18.0;18.0;ACETIC_ACID
535.0;976.0;1746.0;3089.0;536.0;882.0;397.0;791.0;1526.0;2867.0;511.0;864.0;-10.0;-2.0;-19.0;16.0;ACETIC_ACID
557.0;1018.0;1815.0;3197.0;551.0;905.0;413.0;824.0;1579.0;2942.0;524.0;877.0;-3.0;-4.0;-19.0;13.0;ACETIC_ACID
560.0;1022.0;1827.0;3233.0;556.0;906.0;413.0;819.0;1575.0;2919.0;522.0;878.0;-3.0;-5.0;-13.0;11.0;ACETIC_ACID
559.0;1021.0;1824.0;3227.0;559.0;923.0;432.0;862.0;1639.0;3047.0;542.0;903.0;-3.0;-5.0;-12.0;14.0;ACETIC_ACID
599.0;1092.0;1946.0;3397.0;582.0;956.0;458.0;896.0;1707.0;3164.0;560.0;935.0;-5.0;-5.0;-12.0;10.0;ACETIC_ACID
624.0;1126.0;1997.0;3498.0;602.0;978.0;451.0;888.0;1702.0;3163.0;564.0;937.0;-5.0;0.0;-12.0;10.0;ACETIC_ACID
593.0;1084.0;1931.0;3431.0;592.0;966.0;450.0;884.0;1688.0;3149.0;559.0;936.0;-6.0;0.0;-14.0;8.0;ACETIC_ACID
609.0;1106.0;1975.0;3451.0;596.0;967.0;446.0;881.0;1685.0;3143.0;558.0;933.0;-10.0;0.0;-23.0;10.0;ACETIC_ACID
594.0;1084.0;1940.0;3400.0;588.0;962.0;444.0;872.0;1670.0;3111.0;554.0;930.0;-10.0;0.0;-25.0;9.0;ACETIC_ACID
592.0;1082.0;1941.0;3411.0;589.0;967.0;450.0;889.0;1697.0;3151.0;560.0;936.0;-15.0;1.0;-25.0;9.0;ACETIC_ACID
631.0;1141.0;2021.0;3537.0;605.0;989.0;466.0;923.0;1756.0;3272.0;575.0;958.0;-15.0;-2.0;-25.0;13.0;ACETIC_ACID
625.0;1132.0;2019.0;3540.0;608.0;993.0;469.0;920.0;1763.0;3253.0;579.0;961.0;-15.0;-1.0;-23.0;7.0;ACETIC_ACID
634.0;1151.0;2049.0;3581.0;612.0;1000.0;486.0;955.0;1811.0;3334.0;588.0;982.0;-15.0;-1.0;-21.0;4.0;ACETIC_ACID
660.0;1202.0;2111.0;3686.0;631.0;1022.0;483.0;947.0;1794.0;3326.0;587.0;981.0;-11.0;-2.0;-20.0;3.0;ACETIC_ACID
652.0;1183.0;2089.0;3643.0;623.0;1015.0;485.0;954.0;1820.0;3353.0;593.0;983.0;-7.0;-3.0;-20.0;3.0;ACETIC_ACID
643.0;1163.0;2065.0;3609.0;618.0;1002.0;464.0;910.0;1742.0;3249.0;577.0;963.0;-5.0;-2.0;-20.0;4.0;ACETIC_ACID
618.0;1131.0;2028.0;3545.0;611.0;1003.0;486.0;951.0;1810.0;3320.0;584.0;976.0;-5.0;-2.0;-20.0;4.0;ACETIC_ACID
665.0;1200.0;2121.0;3691.0;629.0;1018.0;489.0;954.0;1810.0;3343.0;591.0;982.0;-5.0;-2.0;-16.0;4.0;ACETIC_ACID
635.0;1157.0;2069.0;3637.0;624.0;1015.0;495.0;966.0;1824.0;3373.0;595.0;988.0;-5.0;-4.0;-16.0;5.0;ACETIC_ACID
650.0;1174.0;2090.0;3685.0;629.0;1022.0;490.0;966.0;1820.0;3374.0;594.0;987.0;-5.0;-4.0;-19.0;5.0;ACETIC_ACID
658.0;1199.0;2113.0;3676.0;632.0;1020.0;494.0;964.0;1835.0;3377.0;597.0;993.0;-8.0;-5.0;-20.0;13.0;ACETIC_ACID
664.0;1204.0;2137.0;3730.0;637.0;1036.0;495.0;967.0;1844.0;3428.0;605.0;1003.0;-8.0;-5.0;-20.0;4.0;ACETIC_ACID
677.0;1223.0;2162.0;3762.0;641.0;1039.0;488.0;960.0;1819.0;3364.0;599.0;996.0;-9.0;-5.0;-20.0;11.0;ACETIC_ACID
646.0;1172.0;2088.0;3656.0;626.0;1019.0;486.0;954.0;1819.0;3367.0;590.0;990.0;-8.0;-5.0;-20.0;6.0;ACETIC_ACID
656.0;1191.0;2116.0;3691.0;629.0;1016.0;480.0;947.0;1807.0;3342.0;590.0;981.0;-4.0;-3.0;-19.0;6.0;ACETIC_ACID
639.0;1160.0;2066.0;3618.0;622.0;1012.0;484.0;949.0;1807.0;3347.0;588.0;976.0;-4.0;-3.0;-19.0;10.0;ACETIC_ACID
626.0;1135.0;2024.0;3564.0;612.0;1001.0;474.0;933.0;1766.0;3284.0;580.0;964.0;-5.0;-4.0;-19.0;10.0;ACETIC_ACID
629.0;1144.0;2039.0;3572.0;612.0;1000.0;478.0;939.0;1778.0;3294.0;579.0;960.0;-1.0;-4.0;-19.0;13.0;ACETIC_ACID
647.0;1170.0;2068.0;3626.0;620.0;1010.0;489.0;954.0;1816.0;3357.0;591.0;986.0;-5.0;-4.0;-19.0;12.0;ACETIC_ACID
