OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
701.0;1336.0;2484.0;4387.0;722.0;1095.0;578.0;1149.0;2180.0;3959.0;663.0;1027.0;21.0;-83.0;104.0;-334.0;ACETIC_ACID
715.0;1368.0;2553.0;4519.0;743.0;1101.0;591.0;1145.0;2174.0;3987.0;667.0;1039.0;33.0;-86.0;116.0;-341.0;ACETIC_ACID
722.0;1368.0;2544.0;4543.0;745.0;1109.0;590.0;1154.0;2208.0;4015.0;674.0;1048.0;33.0;-86.0;106.0;-343.0;ACETIC_ACID
728.0;1383.0;2569.0;4538.0;741.0;1119.0;599.0;1160.0;2203.0;4018.0;667.0;1050.0;28.0;-82.0;115.0;-347.0;ACETIC_ACID
733.0;1395.0;2591.0;4594.0;745.0;1117.0;594.0;1169.0;2220.0;4060.0;676.0;1048.0;19.0;-82.0;105.0;-348.0;ACETIC_ACID
727.0;1384.0;2579.0;4574.0;746.0;1121.0;592.0;1159.0;2198.0;4025.0;677.0;1055.0;32.0;-82.0;118.0;-348.0;ACETIC_ACID
720.0;1372.0;2548.0;4504.0;735.0;1107.0;588.0;1141.0;2173.0;4007.0;665.0;1042.0;27.0;-82.0;120.0;-347.0;ACETIC_ACID
735.0;1393.0;2585.0;4590.0;750.0;1126.0;591.0;1165.0;2202.0;4040.0;676.0;1060.0;33.0;-81.0;113.0;-346.0;ACETIC_ACID
735.0;1383.0;2566.0;4567.0;746.0;1113.0;611.0;1194.0;2238.0;4056.0;678.0;1054.0;31.0;-81.0;115.0;-334.0;ACETIC_ACID
733.0;1379.0;2567.0;4520.0;736.0;1100.0;606.0;1180.0;2212.0;4018.0;667.0;1038.0;30.0;-82.0;104.0;-332.0;ACETIC_ACID
711.0;1350.0;2529.0;4452.0;726.0;1094.0;586.0;1158.0;2176.0;3948.0;657.0;1028.0;33.0;-82.0;106.0;-332.0;ACETIC_ACID
698.0;1317.0;2464.0;4380.0;719.0;1080.0;584.0;1141.0;2156.0;3926.0;651.0;1018.0;35.0;-82.0;111.0;-332.0;ACETIC_ACID
715.0;1356.0;2508.0;4459.0;727.0;1082.0;575.0;1117.0;2131.0;3920.0;649.0;1015.0;34.0;-82.0;112.0;-342.0;ACETIC_ACID
680.0;1300.0;2407.0;4304.0;705.0;1065.0;576.0;1123.0;2107.0;3894.0;646.0;1001.0;34.0;-82.0;116.0;-347.0;ACETIC_ACID
687.0;1301.0;2422.0;4309.0;706.0;1069.0;568.0;1106.0;2099.0;3835.0;642.0;1013.0;34.0;-82.0;129.0;-361.0;ACETIC_ACID
698.0;1324.0;2457.0;4391.0;717.0;1074.0;581.0;1130.0;2157.0;3907.0;652.0;1015.0;34.0;-85.0;128.0;-361.0;ACETIC_ACID
700.0;1331.0;2479.0;4403.0;719.0;1084.0;591.0;1146.0;2164.0;3980.0;656.0;1027.0;34.0;-85.0;127.0;-361.0;ACETIC_ACID
706.0;1345.0;2496.0;4405.0;720.0;1082.0;575.0;1137.0;2168.0;3935.0;656.0;1020.0;41.0;-85.0;110.0;-352.0;ACETIC_ACID
696.0;1317.0;2451.0;4395.0;712.0;1066.0;568.0;1115.0;2104.0;3842.0;644.0;1001.0;26.0;-85.0;102.0;-352.0;ACETIC_ACID
678.0;1288.0;2397.0;4260.0;696.0;1047.0;569.0;1111.0;2107.0;3801.0;638.0;995.0;30.0;-88.0;106.0;-351.0;ACETIC_ACID
676.0;1295.0;2414.0;4310.0;703.0;1060.0;574.0;1105.0;2086.0;3811.0;635.0;995.0;35.0;-88.0;113.0;-351.0;ACETIC_ACID
675.0;1273.0;2374.0;4183.0;687.0;1045.0;564.0;1103.0;2094.0;3816.0;643.0;992.0;29.0;-88.0;114.0;-355.0;ACETIC_ACID
697.0;1327.0;2464.0;4345.0;707.0;1067.0;576.0;1117.0;2116.0;3880.0;647.0;1007.0;35.0;-88.0;127.0;-357.0;ACETIC_ACID
681.0;1311.0;2403.0;4314.0;704.0;1066.0;574.0;1112.0;2130.0;3863.0;648.0;1006.0;45.0;-85.0;125.0;-365.0;ACETIC_ACID
702.0;1325.0;2449.0;4428.0;723.0;1093.0;583.0;1140.0;2168.0;3947.0;659.0;1025.0;34.0;-85.0;121.0;-367.0;ACETIC_ACID
700.0;1330.0;2451.0;4371.0;718.0;1086.0;583.0;1133.0;2166.0;3931.0;657.0;1020.0;35.0;-85.0;127.0;-371.0;ACETIC_ACID
711.0;1345.0;2506.0;4459.0;726.0;1086.0;574.0;1125.0;2141.0;3922.0;658.0;1028.0;35.0;-88.0;131.0;-373.0;ACETIC_ACID
728.0;1379.0;2575.0;4544.0;742.0;1112.0;600.0;1169.0;2211.0;4028.0;672.0;1053.0;41.0;-88.0;135.0;-373.0;ACETIC_ACID
725.0;1376.0;2566.0;4538.0;742.0;1118.0;609.0;1187.0;2242.0;4068.0;677.0;1060.0;45.0;-88.0;134.0;-373.0;ACETIC_ACID
741.0;1402.0;2615.0;4657.0;751.0;1123.0;605.0;1172.0;2234.0;4061.0;672.0;1057.0;37.0;-84.0;109.0;-334.0;ACETIC_ACID
717.0;1367.0;2532.0;4528.0;731.0;1096.0;590.0;1155.0;2193.0;3952.0;667.0;1034.0;28.0;-81.0;100.0;-333.0;ACETIC_ACID
714.0;1352.0;2503.0;4433.0;726.0;1084.0;592.0;1151.0;2170.0;3948.0;657.0;1019.0;29.0;-81.0;89.0;-333.0;ACETIC_ACID
696.0;1324.0;2464.0;4401.0;715.0;1081.0;585.0;1140.0;2150.0;3917.0;654.0;1022.0;36.0;-81.0;111.0;-327.0;ACETIC_ACID
683.0;1289.0;2413.0;4310.0;702.0;1065.0;575.0;1121.0;2112.0;3884.0;645.0;1005.0;31.0;-83.0;106.0;-333.0;ACETIC_ACID
689.0;1320.0;2467.0;4363.0;714.0;1080.0;578.0;1129.0;2151.0;3928.0;655.0;1018.0;36.0;-83.0;100.0;-337.0;ACETIC_ACID
687.0;1304.0;2420.0;4301.0;703.0;1064.0;565.0;1114.0;2107.0;3844.0;643.0;1004.0;37.0;-84.0;110.0;-351.0;ACETIC_ACID
679.0;1308.0;2427.0;4320.0;708.0;1068.0;575.0;1119.0;2140.0;3856.0;646.0;1010.0;36.0;-83.0;110.0;-351.0;ACETIC_ACID
690.0;1317.0;2431.0;4340.0;709.0;1060.0;558.0;1096.0;2103.0;3826.0;645.0;1016.0;30.0;-83.0;124.0;-363.0;ACETIC_ACID
684.0;1310.0;2432.0;4359.0;706.0;1075.0;566.0;1105.0;2113.0;3897.0;646.0;1014.0;26.0;-87.0;112.0;-375.0;ACETIC_ACID
675.0;1281.0;2382.0;4254.0;700.0;1052.0;553.0;1093.0;2065.0;3826.0;642.0;997.0;31.0;-88.0;124.0;-377.0;ACETIC_ACID
685.0;1304.0;2443.0;4348.0;712.0;1070.0;575.0;1125.0;2142.0;3912.0;651.0;1008.0;39.0;-94.0;142.0;-381.0;ACETIC_ACID
688.0;1321.0;2471.0;4411.0;720.0;1085.0;591.0;1155.0;2173.0;3938.0;664.0;1021.0;33.0;-97.0;127.0;-394.0;ACETIC_ACID
711.0;1357.0;2511.0;4451.0;730.0;1088.0;572.0;1119.0;2114.0;3919.0;656.0;1026.0;33.0;-97.0;139.0;-401.0;ACETIC_ACID
705.0;1334.0;2493.0;4408.0;722.0;1084.0;586.0;1151.0;2182.0;4003.0;662.0;1027.0;41.0;-101.0;151.0;-403.0;ACETIC_ACID
705.0;1353.0;2520.0;4473.0;735.0;1093.0;576.0;1130.0;2147.0;3917.0;658.0;1024.0;32.0;-101.0;148.0;-403.0;ACETIC_ACID
714.0;1363.0;2538.0;4494.0;732.0;1094.0;595.0;1151.0;2191.0;3998.0;663.0;1031.0;34.0;-101.0;152.0;-403.0;ACETIC_ACID
694.0;1317.0;2475.0;4375.0;720.0;1073.0;580.0;1135.0;2148.0;3905.0;651.0;1020.0;40.0;-101.0;143.0;-405.0;ACETIC_ACID
684.0;1295.0;2409.0;4276.0;699.0;1060.0;558.0;1094.0;2077.0;3821.0;639.0;1000.0;30.0;-102.0;136.0;-405.0;ACETIC_ACID
682.0;1285.0;2406.0;4293.0;695.0;1046.0;556.0;1089.0;2082.0;3805.0;636.0;995.0;46.0;-101.0;150.0;-395.0;ACETIC_ACID
680.0;1296.0;2417.0;4315.0;705.0;1063.0;563.0;1098.0;2093.0;3839.0;639.0;1000.0;46.0;-101.0;152.0;-389.0;ACETIC_ACID
679.0;1293.0;2420.0;4280.0;691.0;1036.0;565.0;1095.0;2062.0;3757.0;621.0;964.0;32.0;-78.0;119.0;-355.0;ACETIC_ACID
637.0;1213.0;2239.0;3987.0;647.0;970.0;507.0;987.0;1883.0;3441.0;574.0;901.0;37.0;-65.0;98.0;-263.0;ACETIC_ACID
580.0;1108.0;2047.0;3604.0;581.0;887.0;474.0;928.0;1750.0;3184.0;522.0;816.0;13.0;-39.0;44.0;-178.0;ACETIC_ACID
499.0;957.0;1780.0;3151.0;513.0;786.0;421.0;819.0;1545.0;2811.0;468.0;729.0;13.0;-32.0;23.0;-130.0;ACETIC_ACID
433.0;838.0;1553.0;2763.0;453.0;693.0;366.0;717.0;1358.0;2484.0;411.0;650.0;6.0;-21.0;13.0;-98.0;ACETIC_ACID
379.0;728.0;1373.0;2432.0;401.0;628.0;336.0;663.0;1263.0;2285.0;377.0;592.0;5.0;-12.0;7.0;-71.0;ACETIC_ACID
344.0;666.0;1252.0;2241.0;369.0;572.0;305.0;597.0;1139.0;2069.0;342.0;538.0;-5.0;-12.0;3.0;-52.0;ACETIC_ACID
303.0;587.0;1104.0;1970.0;329.0;513.0;277.0;544.0;1026.0;1859.0;307.0;480.0;-5.0;-10.0;0.0;-52.0;ACETIC_ACID
268.0;522.0;975.0;1777.0;294.0;454.0;234.0;459.0;882.0;1613.0;272.0;424.0;-5.0;-3.0;-1.0;-40.0;ACETIC_ACID
230.0;447.0;844.0;1514.0;256.0;408.0;207.0;415.0;795.0;1455.0;245.0;390.0;-3.0;-2.0;-16.0;-21.0;ACETIC_ACID
211.0;408.0;771.0;1377.0;231.0;365.0;197.0;385.0;735.0;1352.0;219.0;346.0;-3.0;3.0;-18.0;-9.0;ACETIC_ACID
177.0;343.0;655.0;1203.0;203.0;321.0;167.0;339.0;657.0;1180.0;195.0;308.0;-3.0;4.0;-18.0;4.0;ACETIC_ACID
156.0;312.0;611.0;1072.0;183.0;297.0;166.0;325.0;619.0;1114.0;184.0;282.0;-3.0;4.0;-23.0;4.0;ACETIC_ACID
144.0;284.0;557.0;998.0;167.0;266.0;151.0;294.0;554.0;1022.0;164.0;250.0;-3.0;4.0;-26.0;7.0;ACETIC_ACID
126.0;251.0;483.0;891.0;147.0;240.0;129.0;258.0;480.0;889.0;146.0;235.0;-3.0;8.0;-27.0;10.0;ACETIC_ACID
111.0;223.0;440.0;790.0;135.0;213.0;119.0;234.0;439.0;813.0;130.0;207.0;0.0;6.0;-27.0;10.0;ACETIC_ACID
98.0;200.0;409.0;734.0;126.0;205.0;111.0;222.0;431.0;776.0;128.0;204.0;3.0;6.0;-28.0;14.0;ACETIC_ACID
109.0;218.0;421.0;777.0;130.0;208.0;113.0;219.0;421.0;774.0;129.0;199.0;3.0;12.0;-28.0;8.0;ACETIC_ACID
106.0;210.0;404.0;732.0;123.0;192.0;110.0;217.0;405.0;729.0;115.0;189.0;5.0;5.0;-25.0;10.0;ACETIC_ACID
93.0;184.0;373.0;656.0;111.0;175.0;91.0;185.0;343.0;627.0;104.0;165.0;3.0;5.0;-25.0;13.0;ACETIC_ACID
81.0;161.0;306.0;561.0;95.0;153.0;79.0;164.0;313.0;575.0;95.0;149.0;0.0;3.0;-26.0;10.0;ACETIC_ACID
68.0;141.0;280.0;525.0;91.0;146.0;89.0;174.0;331.0;606.0;93.0;147.0;0.0;1.0;-17.0;-3.0;ACETIC_ACID
74.0;152.0;301.0;544.0;94.0;146.0;82.0;164.0;309.0;567.0;94.0;145.0;3.0;1.0;-24.0;-3.0;ACETIC_ACID
65.0;129.0;261.0;477.0;78.0;128.0;62.0;126.0;246.0;488.0;78.0;122.0;-6.0;3.0;-26.0;17.0;ACETIC_ACID
60.0;127.0;255.0;462.0;74.0;125.0;67.0;136.0;260.0;476.0;75.0;123.0;-6.0;5.0;-29.0;22.0;ACETIC_ACID
64.0;128.0;260.0;468.0;79.0;116.0;69.0;129.0;252.0;452.0;77.0;121.0;-1.0;7.0;-30.0;17.0;ACETIC_ACID
58.0;118.0;241.0;444.0;71.0;114.0;67.0;129.0;245.0;450.0;74.0;108.0;-6.0;9.0;-34.0;17.0;ACETIC_ACID
0.0;0.0;-1.0;-8.0;-4.0;-4.0;-6.0;-15.0;-22.0;-31.0;-4.0;-6.0;-1.0;9.0;-2.0;-18.0;ACETIC_ACID
1.0;3.0;4.0;11.0;2.0;0.0;-5.0;-8.0;-15.0;-24.0;-2.0;5.0;-1.0;10.0;-2.0;-19.0;ACETIC_ACID
3.0;7.0;6.0;24.0;2.0;1.0;-1.0;3.0;-1.0;-5.0;1.0;5.0;-4.0;14.0;-2.0;-18.0;ACETIC_ACID
4.0;12.0;18.0;39.0;6.0;6.0;-5.0;-7.0;-2.0;-5.0;1.0;6.0;-5.0;10.0;-4.0;-19.0;ACETIC_ACID
5.0;13.0;28.0;49.0;8.0;7.0;2.0;3.0;-1.0;6.0;3.0;5.0;-6.0;11.0;-4.0;-19.0;ACETIC_ACID
5.0;12.0;25.0;54.0;10.0;13.0;3.0;4.0;1.0;6.0;3.0;11.0;-8.0;6.0;-4.0;-19.0;ACETIC_ACID
14.0;30.0;51.0;99.0;14.0;17.0;3.0;4.0;12.0;44.0;10.0;16.0;-8.0;6.0;-4.0;-19.0;ACETIC_ACID
15.0;31.0;60.0;105.0;18.0;17.0;5.0;11.0;26.0;30.0;7.0;15.0;-6.0;8.0;-3.0;-20.0;ACETIC_ACID
18.0;36.0;70.0;119.0;19.0;27.0;8.0;15.0;26.0;53.0;14.0;29.0;-8.0;6.0;-1.0;-24.0;ACETIC_ACID
