OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
55.0;105.0;190.0;352.0;55.0;79.0;44.0;83.0;148.0;250.0;40.0;65.0;17.0;1.0;4.0;-5.0;ACETIC_ACID
57.0;110.0;138.0;262.0;46.0;71.0;46.0;83.0;153.0;253.0;42.0;66.0;14.0;4.0;5.0;-3.0;ACETIC_ACID
59.0;115.0;216.0;389.0;61.0;87.0;43.0;87.0;153.0;274.0;46.0;76.0;8.0;4.0;5.0;6.0;ACETIC_ACID
65.0;124.0;227.0;404.0;63.0;92.0;38.0;80.0;160.0;295.0;49.0;80.0;9.0;6.0;6.0;7.0;ACETIC_ACID
62.0;121.0;217.0;417.0;66.0;98.0;43.0;85.0;159.0;310.0;56.0;85.0;20.0;5.0;15.0;8.0;ACETIC_ACID
76.0;145.0;266.0;478.0;76.0;111.0;51.0;102.0;190.0;364.0;62.0;102.0;23.0;0.0;25.0;-4.0;ACETIC_ACID
93.0;172.0;320.0;571.0;91.0;130.0;60.0;119.0;231.0;408.0;72.0;126.0;26.0;0.0;18.0;-4.0;ACETIC_ACID
79.0;150.0;280.0;513.0;82.0;123.0;59.0;117.0;217.0;414.0;69.0;116.0;17.0;0.0;17.0;-4.0;ACETIC_ACID
93.0;178.0;330.0;590.0;95.0;135.0;74.0;142.0;262.0;456.0;75.0;121.0;15.0;11.0;4.0;2.0;ACETIC_ACID
95.0;175.0;323.0;558.0;89.0;128.0;56.0;117.0;219.0;388.0;65.0;104.0;12.0;9.0;4.0;2.0;ACETIC_ACID
55.0;106.0;189.0;356.0;56.0;87.0;33.0;73.0;133.0;254.0;42.0;71.0;8.0;8.0;4.0;2.0;ACETIC_ACID
55.0;76.0;124.0;226.0;39.0;58.0;36.0;66.0;116.0;213.0;34.0;53.0;12.0;6.0;3.0;-7.0;ACETIC_ACID
46.0;92.0;173.0;298.0;50.0;73.0;25.0;59.0;114.0;204.0;37.0;61.0;16.0;6.0;14.0;-11.0;ACETIC_ACID
55.0;102.0;183.0;304.0;50.0;68.0;44.0;83.0;140.0;223.0;36.0;59.0;14.0;3.0;14.0;-19.0;ACETIC_ACID
34.0;65.0;117.0;214.0;47.0;51.0;30.0;57.0;100.0;161.0;36.0;43.0;16.0;2.0;15.0;-18.0;ACETIC_ACID
40.0;77.0;139.0;254.0;42.0;58.0;29.0;44.0;91.0;159.0;28.0;52.0;21.0;2.0;14.0;-14.0;ACETIC_ACID
47.0;90.0;165.0;307.0;47.0;66.0;26.0;51.0;99.0;193.0;36.0;57.0;22.0;0.0;14.0;-17.0;ACETIC_ACID
62.0;120.0;213.0;376.0;58.0;79.0;29.0;60.0;117.0;217.0;37.0;67.0;21.0;0.0;9.0;-17.0;ACETIC_ACID
64.0;120.0;222.0;420.0;72.0;102.0;39.0;85.0;178.0;322.0;55.0;87.0;21.0;0.0;10.0;-14.0;ACETIC_ACID
85.0;167.0;308.0;590.0;97.0;149.0;51.0;119.0;250.0;458.0;79.0;121.0;20.0;0.0;11.0;-11.0;ACETIC_ACID
88.0;172.0;325.0;585.0;97.0;148.0;55.0;122.0;247.0;456.0;76.0;124.0;13.0;2.0;10.0;-9.0;ACETIC_ACID
85.0;169.0;316.0;555.0;90.0;136.0;50.0;108.0;216.0;406.0;68.0;110.0;11.0;2.0;6.0;-5.0;ACETIC_ACID
61.0;120.0;230.0;421.0;68.0;104.0;38.0;80.0;158.0;290.0;50.0;83.0;12.0;4.0;6.0;-5.0;ACETIC_ACID
51.0;103.0;205.0;382.0;67.0;98.0;30.0;77.0;159.0;315.0;53.0;90.0;14.0;8.0;6.0;-4.0;ACETIC_ACID
62.0;131.0;254.0;482.0;86.0;135.0;57.0;123.0;247.0;432.0;78.0;115.0;16.0;4.0;1.0;-4.0;ACETIC_ACID
77.0;156.0;296.0;533.0;92.0;139.0;45.0;102.0;217.0;414.0;71.0;112.0;7.0;8.0;1.0;-4.0;ACETIC_ACID
74.0;151.0;295.0;551.0;94.0;137.0;48.0;105.0;223.0;411.0;72.0;116.0;7.0;3.0;-2.0;-1.0;ACETIC_ACID
65.0;138.0;267.0;503.0;85.0;124.0;40.0;89.0;189.0;363.0;62.0;101.0;7.0;3.0;-2.0;0.0;ACETIC_ACID
63.0;136.0;257.0;483.0;84.0;123.0;54.0;114.0;228.0;408.0;68.0;113.0;7.0;9.0;-9.0;8.0;ACETIC_ACID
65.0;132.0;249.0;471.0;78.0;117.0;34.0;81.0;178.0;332.0;59.0;98.0;14.0;7.0;-9.0;8.0;ACETIC_ACID
59.0;128.0;245.0;490.0;85.0;131.0;41.0;94.0;209.0;416.0;72.0;120.0;15.0;12.0;-9.0;9.0;ACETIC_ACID
89.0;180.0;349.0;669.0;110.0;179.0;59.0;140.0;293.0;567.0;100.0;160.0;12.0;10.0;-9.0;10.0;ACETIC_ACID
106.0;213.0;413.0;785.0;134.0;199.0;63.0;145.0;309.0;606.0;103.0;176.0;12.0;10.0;-6.0;7.0;ACETIC_ACID
103.0;205.0;389.0;734.0;127.0;197.0;66.0;158.0;318.0;616.0;106.0;168.0;9.0;6.0;-5.0;-5.0;ACETIC_ACID
95.0;192.0;373.0;698.0;123.0;192.0;67.0;155.0;320.0;614.0;110.0;181.0;13.0;-1.0;-6.0;-11.0;ACETIC_ACID
120.0;245.0;475.0;915.0;158.0;245.0;95.0;210.0;421.0;789.0;138.0;231.0;15.0;-1.0;-5.0;-13.0;ACETIC_ACID
157.0;314.0;602.0;1123.0;197.0;292.0;110.0;238.0;482.0;930.0;161.0;262.0;14.0;-2.0;-5.0;-26.0;ACETIC_ACID
176.0;347.0;679.0;1266.0;219.0;345.0;136.0;292.0;580.0;1101.0;197.0;318.0;16.0;-4.0;-2.0;-46.0;ACETIC_ACID
196.0;389.0;746.0;1431.0;247.0;386.0;148.0;317.0;643.0;1260.0;222.0;357.0;14.0;-8.0;2.0;-48.0;ACETIC_ACID
244.0;481.0;923.0;1717.0;292.0;448.0;175.0;371.0;756.0;1434.0;256.0;410.0;14.0;-9.0;2.0;-49.0;ACETIC_ACID
268.0;530.0;1008.0;1868.0;318.0;488.0;202.0;424.0;832.0;1595.0;276.0;441.0;14.0;-9.0;1.0;-55.0;ACETIC_ACID
296.0;577.0;1090.0;2019.0;341.0;530.0;220.0;459.0;913.0;1738.0;302.0;484.0;23.0;-10.0;1.0;-55.0;ACETIC_ACID
308.0;604.0;1153.0;2134.0;367.0;558.0;229.0;483.0;965.0;1858.0;323.0;512.0;20.0;-10.0;1.0;-56.0;ACETIC_ACID
327.0;639.0;1222.0;2209.0;375.0;573.0;248.0;512.0;1014.0;1895.0;325.0;517.0;15.0;-11.0;1.0;-56.0;ACETIC_ACID
336.0;657.0;1243.0;2266.0;388.0;588.0;257.0;523.0;1036.0;1948.0;335.0;542.0;20.0;-10.0;3.0;-58.0;ACETIC_ACID
344.0;659.0;1264.0;2344.0;395.0;605.0;274.0;552.0;1073.0;2039.0;348.0;559.0;11.0;-10.0;3.0;-61.0;ACETIC_ACID
343.0;670.0;1276.0;2342.0;403.0;621.0;276.0;562.0;1103.0;2090.0;357.0;573.0;11.0;-17.0;3.0;-62.0;ACETIC_ACID
350.0;680.0;1278.0;2362.0;403.0;621.0;267.0;555.0;1098.0;2088.0;362.0;579.0;11.0;-17.0;-1.0;-62.0;ACETIC_ACID
367.0;707.0;1349.0;2464.0;417.0;642.0;273.0;575.0;1137.0;2165.0;372.0;595.0;21.0;-16.0;0.0;-62.0;ACETIC_ACID
371.0;723.0;1356.0;2505.0;424.0;649.0;283.0;590.0;1160.0;2202.0;376.0;604.0;13.0;-16.0;0.0;-62.0;ACETIC_ACID
366.0;713.0;1355.0;2484.0;422.0;645.0;284.0;587.0;1153.0;2175.0;377.0;601.0;13.0;-16.0;0.0;-62.0;ACETIC_ACID
375.0;735.0;1397.0;2541.0;436.0;663.0;295.0;611.0;1193.0;2242.0;385.0;614.0;17.0;-16.0;0.0;-69.0;ACETIC_ACID
392.0;749.0;1408.0;2592.0;444.0;678.0;312.0;634.0;1229.0;2299.0;391.0;633.0;9.0;-16.0;0.0;-69.0;ACETIC_ACID
413.0;792.0;1499.0;2719.0;457.0;695.0;308.0;636.0;1259.0;2358.0;406.0;646.0;14.0;-18.0;0.0;-69.0;ACETIC_ACID
378.0;738.0;1404.0;2588.0;443.0;682.0;307.0;638.0;1233.0;2302.0;397.0;631.0;14.0;-19.0;13.0;-85.0;ACETIC_ACID
396.0;767.0;1424.0;2619.0;444.0;678.0;305.0;636.0;1255.0;2329.0;400.0;633.0;16.0;-23.0;12.0;-91.0;ACETIC_ACID
394.0;758.0;1435.0;2631.0;447.0;689.0;305.0;631.0;1248.0;2326.0;401.0;644.0;18.0;-23.0;17.0;-91.0;ACETIC_ACID
390.0;758.0;1443.0;2657.0;448.0;694.0;323.0;662.0;1300.0;2403.0;411.0;645.0;12.0;-23.0;15.0;-88.0;ACETIC_ACID
421.0;812.0;1535.0;2803.0;471.0;716.0;320.0;655.0;1288.0;2388.0;413.0;656.0;22.0;-16.0;23.0;-88.0;ACETIC_ACID
418.0;804.0;1505.0;2765.0;466.0;705.0;320.0;651.0;1269.0;2413.0;410.0;653.0;22.0;-16.0;17.0;-81.0;ACETIC_ACID
395.0;765.0;1445.0;2652.0;447.0;690.0;317.0;650.0;1269.0;2354.0;399.0;632.0;18.0;-15.0;16.0;-72.0;ACETIC_ACID
366.0;712.0;1341.0;2458.0;419.0;641.0;299.0;614.0;1192.0;2216.0;382.0;601.0;18.0;-14.0;10.0;-60.0;ACETIC_ACID
349.0;688.0;1306.0;2393.0;406.0;622.0;291.0;591.0;1148.0;2114.0;362.0;577.0;19.0;-12.0;2.0;-60.0;ACETIC_ACID
348.0;684.0;1292.0;2367.0;401.0;615.0;288.0;583.0;1134.0;2096.0;358.0;577.0;14.0;-12.0;0.0;-60.0;ACETIC_ACID
344.0;671.0;1279.0;2365.0;403.0;619.0;288.0;590.0;1152.0;2138.0;366.0;579.0;13.0;-10.0;2.0;-56.0;ACETIC_ACID
349.0;694.0;1307.0;2406.0;410.0;631.0;296.0;596.0;1174.0;2165.0;373.0;600.0;14.0;-8.0;2.0;-53.0;ACETIC_ACID
360.0;717.0;1362.0;2496.0;423.0;652.0;302.0;613.0;1195.0;2230.0;384.0;602.0;20.0;-9.0;14.0;-51.0;ACETIC_ACID
373.0;739.0;1392.0;2575.0;435.0;657.0;309.0;629.0;1228.0;2286.0;385.0;609.0;21.0;-8.0;13.0;-48.0;ACETIC_ACID
369.0;717.0;1360.0;2498.0;423.0;641.0;308.0;624.0;1208.0;2234.0;379.0;609.0;19.0;-8.0;6.0;-43.0;ACETIC_ACID
362.0;710.0;1355.0;2513.0;428.0;650.0;296.0;605.0;1194.0;2221.0;380.0;613.0;10.0;-9.0;6.0;-43.0;ACETIC_ACID
369.0;724.0;1368.0;2502.0;423.0;653.0;303.0;615.0;1197.0;2221.0;376.0;606.0;9.0;-9.0;6.0;-43.0;ACETIC_ACID
360.0;714.0;1347.0;2468.0;422.0;644.0;316.0;640.0;1211.0;2230.0;382.0;606.0;9.0;-9.0;12.0;-50.0;ACETIC_ACID
364.0;712.0;1332.0;2426.0;403.0;621.0;294.0;597.0;1153.0;2105.0;354.0;572.0;9.0;-9.0;11.0;-50.0;ACETIC_ACID
326.0;642.0;1221.0;2228.0;380.0;586.0;268.0;545.0;1068.0;1982.0;336.0;541.0;10.0;-8.0;10.0;-50.0;ACETIC_ACID
322.0;630.0;1200.0;2233.0;374.0;583.0;261.0;547.0;1075.0;1983.0;345.0;550.0;12.0;-8.0;6.0;-46.0;ACETIC_ACID
322.0;634.0;1213.0;2223.0;380.0;589.0;280.0;569.0;1104.0;2022.0;347.0;552.0;18.0;-8.0;2.0;-43.0;ACETIC_ACID
318.0;625.0;1180.0;2190.0;377.0;588.0;277.0;562.0;1093.0;2004.0;342.0;554.0;11.0;-8.0;2.0;-40.0;ACETIC_ACID
320.0;630.0;1200.0;2209.0;376.0;579.0;266.0;541.0;1064.0;1966.0;342.0;547.0;18.0;-8.0;2.0;-40.0;ACETIC_ACID
318.0;623.0;1192.0;2189.0;380.0;588.0;278.0;567.0;1112.0;2039.0;347.0;559.0;15.0;-6.0;-2.0;-40.0;ACETIC_ACID
323.0;637.0;1221.0;2220.0;377.0;583.0;257.0;533.0;1055.0;1987.0;341.0;550.0;13.0;-6.0;-3.0;-40.0;ACETIC_ACID
320.0;632.0;1199.0;2193.0;373.0;584.0;268.0;551.0;1074.0;1997.0;344.0;545.0;8.0;-6.0;-3.0;-41.0;ACETIC_ACID
327.0;638.0;1220.0;2242.0;383.0;600.0;271.0;564.0;1098.0;2089.0;355.0;570.0;9.0;-8.0;-3.0;-47.0;ACETIC_ACID
340.0;668.0;1299.0;2400.0;409.0;625.0;283.0;584.0;1156.0;2166.0;369.0;582.0;15.0;-9.0;-1.0;-60.0;ACETIC_ACID
357.0;701.0;1338.0;2468.0;415.0;641.0;289.0;595.0;1168.0;2201.0;378.0;599.0;13.0;-10.0;1.0;-63.0;ACETIC_ACID
365.0;712.0;1375.0;2511.0;431.0;662.0;299.0;617.0;1231.0;2309.0;393.0;624.0;19.0;-10.0;1.0;-64.0;ACETIC_ACID
390.0;761.0;1438.0;2608.0;448.0;681.0;311.0;648.0;1260.0;2359.0;400.0;637.0;5.0;-17.0;1.0;-70.0;ACETIC_ACID
394.0;766.0;1448.0;2641.0;452.0;698.0;310.0;647.0;1283.0;2407.0;411.0;653.0;9.0;-18.0;6.0;-80.0;ACETIC_ACID
397.0;778.0;1485.0;2720.0;457.0;704.0;331.0;677.0;1329.0;2458.0;421.0;674.0;9.0;-18.0;6.0;-82.0;ACETIC_ACID
425.0;828.0;1568.0;2864.0;480.0;737.0;349.0;702.0;1376.0;2530.0;434.0;686.0;9.0;-19.0;8.0;-82.0;ACETIC_ACID
415.0;815.0;1539.0;2816.0;483.0;738.0;342.0;698.0;1386.0;2566.0;435.0;697.0;18.0;-19.0;4.0;-82.0;ACETIC_ACID
411.0;807.0;1520.0;2789.0;475.0;724.0;328.0;679.0;1330.0;2503.0;427.0;677.0;12.0;-16.0;3.0;-76.0;ACETIC_ACID
410.0;794.0;1519.0;2730.0;464.0;715.0;338.0;684.0;1332.0;2447.0;420.0;661.0;12.0;-13.0;3.0;-65.0;ACETIC_ACID
391.0;767.0;1461.0;2651.0;448.0;687.0;316.0;646.0;1261.0;2346.0;400.0;641.0;17.0;-13.0;-1.0;-65.0;ACETIC_ACID
366.0;719.0;1377.0;2513.0;429.0;665.0;295.0;616.0;1213.0;2263.0;389.0;627.0;12.0;-12.0;1.0;-65.0;ACETIC_ACID
362.0;709.0;1343.0;2470.0;423.0;656.0;295.0;612.0;1195.0;2246.0;387.0;611.0;12.0;-13.0;-1.0;-65.0;ACETIC_ACID
357.0;699.0;1333.0;2473.0;420.0;657.0;297.0;611.0;1198.0;2241.0;384.0;614.0;11.0;-13.0;-2.0;-65.0;ACETIC_ACID
359.0;706.0;1356.0;2511.0;425.0;664.0;309.0;626.0;1230.0;2291.0;389.0;622.0;7.0;-14.0;-1.0;-69.0;ACETIC_ACID
375.0;735.0;1409.0;2607.0;444.0;675.0;307.0;634.0;1232.0;2318.0;403.0;637.0;7.0;-15.0;1.0;-71.0;ACETIC_ACID
382.0;751.0;1424.0;2630.0;444.0;687.0;311.0;647.0;1268.0;2401.0;408.0;646.0;17.0;-16.0;4.0;-74.0;ACETIC_ACID
385.0;758.0;1454.0;2700.0;455.0;699.0;312.0;642.0;1282.0;2381.0;414.0;662.0;14.0;-16.0;4.0;-83.0;ACETIC_ACID
392.0;776.0;1468.0;2710.0;459.0;708.0;326.0;667.0;1306.0;2449.0;420.0;665.0;15.0;-17.0;5.0;-84.0;ACETIC_ACID
401.0;789.0;1507.0;2777.0;462.0;723.0;322.0;665.0;1319.0;2474.0;424.0;685.0;13.0;-18.0;4.0;-87.0;ACETIC_ACID
414.0;804.0;1542.0;2845.0;476.0;733.0;336.0;690.0;1353.0;2520.0;434.0;696.0;13.0;-18.0;17.0;-87.0;ACETIC_ACID
416.0;812.0;1544.0;2865.0;488.0;754.0;342.0;710.0;1384.0;2573.0;439.0;710.0;10.0;-19.0;10.0;-93.0;ACETIC_ACID
427.0;834.0;1589.0;2908.0;496.0;751.0;346.0;706.0;1388.0;2601.0;449.0;721.0;15.0;-25.0;20.0;-94.0;ACETIC_ACID
450.0;879.0;1676.0;3061.0;515.0;778.0;353.0;725.0;1411.0;2648.0;457.0;731.0;10.0;-26.0;9.0;-99.0;ACETIC_ACID
450.0;879.0;1669.0;3042.0;516.0;782.0;364.0;748.0;1469.0;2729.0;464.0;743.0;28.0;-23.0;20.0;-99.0;ACETIC_ACID
461.0;903.0;1723.0;3152.0;531.0;806.0;367.0;750.0;1478.0;2771.0;471.0;754.0;25.0;-23.0;12.0;-104.0;ACETIC_ACID
462.0;892.0;1697.0;3119.0;528.0;805.0;381.0;770.0;1509.0;2777.0;477.0;753.0;13.0;-26.0;9.0;-106.0;ACETIC_ACID
469.0;922.0;1739.0;3164.0;535.0;806.0;379.0;771.0;1508.0;2849.0;485.0;763.0;13.0;-26.0;11.0;-108.0;ACETIC_ACID
464.0;907.0;1723.0;3147.0;539.0;818.0;375.0;773.0;1522.0;2828.0;484.0;772.0;6.0;-23.0;12.0;-116.0;ACETIC_ACID
465.0;908.0;1735.0;3187.0;540.0;826.0;370.0;763.0;1495.0;2825.0;487.0;769.0;10.0;-28.0;14.0;-116.0;ACETIC_ACID
479.0;938.0;1776.0;3260.0;552.0;838.0;392.0;800.0;1565.0;2922.0;495.0;791.0;8.0;-28.0;14.0;-116.0;ACETIC_ACID
473.0;924.0;1758.0;3247.0;546.0;839.0;390.0;799.0;1559.0;2923.0;501.0;790.0;22.0;-25.0;19.0;-114.0;ACETIC_ACID
486.0;949.0;1783.0;3260.0;545.0;836.0;386.0;785.0;1543.0;2850.0;492.0;778.0;24.0;-24.0;19.0;-112.0;ACETIC_ACID
466.0;907.0;1723.0;3129.0;525.0;799.0;371.0;753.0;1459.0;2736.0;465.0;728.0;22.0;-24.0;15.0;-92.0;ACETIC_ACID
387.0;754.0;1419.0;2570.0;439.0;680.0;320.0;649.0;1265.0;2323.0;387.0;625.0;19.0;-15.0;10.0;-63.0;ACETIC_ACID
327.0;636.0;1211.0;2226.0;379.0;594.0;283.0;581.0;1126.0;2040.0;349.0;548.0;27.0;-5.0;4.0;-48.0;ACETIC_ACID
275.0;540.0;1012.0;1861.0;319.0;502.0;234.0;480.0;928.0;1726.0;295.0;467.0;11.0;-4.0;4.0;-36.0;ACETIC_ACID
214.0;431.0;827.0;1542.0;267.0;429.0;202.0;421.0;817.0;1485.0;255.0;407.0;15.0;1.0;1.0;-32.0;ACETIC_ACID
189.0;383.0;744.0;1388.0;239.0;380.0;169.0;354.0;705.0;1296.0;219.0;360.0;11.0;5.0;-2.0;-9.0;ACETIC_ACID
156.0;327.0;643.0;1203.0;209.0;333.0;147.0;316.0;623.0;1140.0;194.0;321.0;12.0;5.0;1.0;-9.0;ACETIC_ACID
135.0;284.0;554.0;1047.0;178.0;290.0;116.0;249.0;504.0;935.0;167.0;265.0;10.0;5.0;-2.0;-7.0;ACETIC_ACID
104.0;226.0;454.0;864.0;154.0;246.0;102.0;230.0;454.0;866.0;149.0;244.0;13.0;0.0;1.0;-4.0;ACETIC_ACID
106.0;229.0;461.0;875.0;151.0;238.0;89.0;205.0;419.0;813.0;137.0;228.0;9.0;-6.0;4.0;-5.0;ACETIC_ACID
89.0;195.0;385.0;740.0;130.0;206.0;79.0;177.0;365.0;675.0;122.0;203.0;9.0;0.0;7.0;-5.0;ACETIC_ACID
72.0;162.0;338.0;637.0;116.0;182.0;74.0;163.0;328.0;636.0;109.0;185.0;6.0;3.0;4.0;-2.0;ACETIC_ACID
62.0;146.0;310.0;575.0;102.0;160.0;52.0;128.0;271.0;527.0;94.0;156.0;18.0;3.0;4.0;-2.0;ACETIC_ACID
55.0;126.0;265.0;524.0;91.0;144.0;52.0;121.0;259.0;522.0;87.0;145.0;16.0;3.0;3.0;-2.0;ACETIC_ACID
53.0;125.0;258.0;525.0;95.0;143.0;51.0;127.0;254.0;484.0;83.0;138.0;16.0;4.0;5.0;2.0;ACETIC_ACID
46.0;113.0;226.0;470.0;82.0;129.0;51.0;118.0;239.0;437.0;74.0;129.0;14.0;6.0;6.0;-2.0;ACETIC_ACID
33.0;91.0;201.0;410.0;72.0;110.0;28.0;77.0;174.0;349.0;61.0;100.0;26.0;8.0;6.0;-2.0;ACETIC_ACID
-7.0;-20.0;-25.0;-55.0;-10.0;-16.0;-9.0;-10.0;-18.0;-52.0;-10.0;-15.0;-5.0;3.0;4.0;6.0;ACETIC_ACID
2.0;-1.0;-4.0;-10.0;-3.0;-13.0;-2.0;0.0;-11.0;-39.0;-7.0;-14.0;-7.0;5.0;10.0;4.0;ACETIC_ACID
2.0;-1.0;-4.0;-10.0;-3.0;-13.0;-2.0;0.0;-11.0;-45.0;-7.0;-14.0;-5.0;3.0;4.0;0.0;ACETIC_ACID
5.0;5.0;5.0;-10.0;-3.0;-10.0;0.0;2.0;-11.0;-45.0;-6.0;-12.0;-4.0;3.0;8.0;-2.0;ACETIC_ACID
5.0;5.0;9.0;4.0;-3.0;-3.0;1.0;5.0;-7.0;-21.0;-1.0;-5.0;-5.0;3.0;4.0;0.0;ACETIC_ACID
12.0;21.0;26.0;49.0;5.0;7.0;6.0;16.0;21.0;12.0;2.0;5.0;-7.0;9.0;6.0;-6.0;ACETIC_ACID
17.0;31.0;61.0;100.0;15.0;18.0;3.0;16.0;36.0;66.0;14.0;19.0;-7.0;9.0;2.0;-9.0;ACETIC_ACID
20.0;36.0;68.0;117.0;18.0;21.0;4.0;20.0;43.0;72.0;16.0;19.0;-7.0;11.0;2.0;-6.0;ACETIC_ACID
27.0;47.0;93.0;179.0;25.0;31.0;4.0;17.0;36.0;70.0;15.0;18.0;-8.0;11.0;2.0;-3.0;ACETIC_ACID
25.0;45.0;84.0;161.0;24.0;28.0;4.0;17.0;54.0;82.0;15.0;21.0;-8.0;11.0;2.0;-3.0;ACETIC_ACID
25.0;49.0;87.0;143.0;22.0;26.0;4.0;13.0;29.0;45.0;9.0;12.0;-11.0;6.0;1.0;-3.0;ACETIC_ACID
19.0;33.0;83.0;101.0;14.0;16.0;1.0;13.0;18.0;38.0;7.0;15.0;-11.0;7.0;5.0;-1.0;ACETIC_ACID
