OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
587.0;1117.0;2059.0;3664.0;615.0;921.0;487.0;947.0;1815.0;3298.0;548.0;848.0;21.0;-54.0;85.0;-231.0;ACETIC_ACID
604.0;1139.0;2113.0;3753.0;618.0;926.0;480.0;945.0;1807.0;3349.0;557.0;859.0;20.0;-54.0;71.0;-230.0;ACETIC_ACID
596.0;1138.0;2080.0;3698.0;612.0;911.0;484.0;957.0;1807.0;3278.0;550.0;849.0;20.0;-54.0;83.0;-229.0;ACETIC_ACID
586.0;1111.0;2055.0;3657.0;606.0;906.0;475.0;940.0;1782.0;3241.0;538.0;842.0;20.0;-50.0;77.0;-229.0;ACETIC_ACID
583.0;1113.0;2041.0;3619.0;597.0;899.0;478.0;937.0;1772.0;3196.0;538.0;836.0;22.0;-50.0;83.0;-224.0;ACETIC_ACID
585.0;1118.0;2059.0;3639.0;601.0;902.0;476.0;928.0;1755.0;3220.0;538.0;841.0;20.0;-49.0;76.0;-224.0;ACETIC_ACID
570.0;1086.0;1988.0;3532.0;588.0;883.0;453.0;900.0;1726.0;3179.0;530.0;816.0;25.0;-49.0;81.0;-224.0;ACETIC_ACID
554.0;1061.0;1961.0;3464.0;580.0;876.0;459.0;896.0;1727.0;3152.0;520.0;817.0;12.0;-49.0;75.0;-224.0;ACETIC_ACID
551.0;1054.0;1943.0;3421.0;571.0;860.0;453.0;892.0;1679.0;3104.0;513.0;799.0;13.0;-49.0;68.0;-224.0;ACETIC_ACID
527.0;1005.0;1855.0;3274.0;547.0;821.0;426.0;838.0;1593.0;2900.0;484.0;750.0;11.0;-49.0;52.0;-200.0;ACETIC_ACID
481.0;920.0;1709.0;3011.0;506.0;777.0;402.0;796.0;1515.0;2790.0;460.0;726.0;13.0;-44.0;68.0;-200.0;ACETIC_ACID
482.0;926.0;1706.0;3051.0;510.0;773.0;407.0;798.0;1517.0;2779.0;467.0;732.0;24.0;-44.0;74.0;-200.0;ACETIC_ACID
491.0;939.0;1747.0;3111.0;520.0;783.0;410.0;806.0;1556.0;2831.0;470.0;730.0;20.0;-43.0;71.0;-205.0;ACETIC_ACID
505.0;970.0;1803.0;3196.0;532.0;808.0;417.0;822.0;1576.0;2922.0;484.0;752.0;16.0;-51.0;67.0;-211.0;ACETIC_ACID
514.0;983.0;1817.0;3226.0;539.0;813.0;417.0;826.0;1583.0;2902.0;490.0;773.0;24.0;-53.0;70.0;-212.0;ACETIC_ACID
538.0;1027.0;1907.0;3381.0;555.0;845.0;415.0;824.0;1594.0;2974.0;504.0;781.0;20.0;-53.0;82.0;-212.0;ACETIC_ACID
531.0;1017.0;1893.0;3384.0;559.0;850.0;435.0;856.0;1666.0;3043.0;511.0;793.0;26.0;-45.0;83.0;-211.0;ACETIC_ACID
530.0;1019.0;1898.0;3376.0;563.0;850.0;430.0;851.0;1641.0;3030.0;507.0;796.0;14.0;-45.0;58.0;-210.0;ACETIC_ACID
512.0;983.0;1811.0;3247.0;540.0;815.0;413.0;816.0;1544.0;2852.0;479.0;742.0;14.0;-45.0;47.0;-191.0;ACETIC_ACID
474.0;919.0;1715.0;3030.0;507.0;773.0;390.0;777.0;1485.0;2736.0;457.0;714.0;10.0;-45.0;47.0;-191.0;ACETIC_ACID
475.0;913.0;1698.0;2974.0;507.0;771.0;389.0;768.0;1480.0;2724.0;460.0;719.0;16.0;-46.0;55.0;-191.0;ACETIC_ACID
481.0;922.0;1723.0;3057.0;505.0;784.0;400.0;787.0;1504.0;2790.0;463.0;723.0;15.0;-46.0;47.0;-202.0;ACETIC_ACID
491.0;945.0;1765.0;3149.0;524.0;798.0;404.0;805.0;1556.0;2863.0;483.0;758.0;17.0;-48.0;60.0;-212.0;ACETIC_ACID
496.0;953.0;1792.0;3198.0;536.0;820.0;415.0;815.0;1574.0;2909.0;490.0;760.0;24.0;-48.0;68.0;-226.0;ACETIC_ACID
520.0;997.0;1840.0;3295.0;551.0;836.0;424.0;832.0;1587.0;2930.0;490.0;771.0;25.0;-50.0;80.0;-228.0;ACETIC_ACID
523.0;1000.0;1851.0;3303.0;553.0;828.0;417.0;820.0;1587.0;2930.0;489.0;774.0;22.0;-50.0;82.0;-230.0;ACETIC_ACID
508.0;975.0;1823.0;3261.0;545.0;818.0;414.0;817.0;1572.0;2912.0;493.0;766.0;22.0;-51.0;87.0;-231.0;ACETIC_ACID
508.0;977.0;1819.0;3259.0;543.0;821.0;415.0;818.0;1577.0;2936.0;489.0;768.0;21.0;-51.0;82.0;-232.0;ACETIC_ACID
514.0;977.0;1830.0;3249.0;546.0;824.0;416.0;826.0;1580.0;2933.0;493.0;769.0;17.0;-51.0;81.0;-241.0;ACETIC_ACID
515.0;987.0;1847.0;3310.0;555.0;834.0;420.0;827.0;1607.0;2950.0;498.0;778.0;25.0;-53.0;86.0;-242.0;ACETIC_ACID
513.0;989.0;1854.0;3303.0;548.0;829.0;424.0;833.0;1595.0;2915.0;490.0;768.0;17.0;-53.0;87.0;-242.0;ACETIC_ACID
509.0;984.0;1833.0;3276.0;544.0;826.0;415.0;822.0;1586.0;2895.0;486.0;758.0;17.0;-47.0;82.0;-242.0;ACETIC_ACID
493.0;948.0;1766.0;3133.0;526.0;796.0;403.0;793.0;1519.0;2816.0;471.0;738.0;29.0;-45.0;86.0;-242.0;ACETIC_ACID
482.0;930.0;1724.0;3100.0;515.0;777.0;385.0;761.0;1483.0;2728.0;464.0;722.0;18.0;-45.0;78.0;-218.0;ACETIC_ACID
478.0;922.0;1724.0;3067.0;513.0;774.0;384.0;762.0;1467.0;2751.0;452.0;710.0;20.0;-45.0;60.0;-200.0;ACETIC_ACID
449.0;869.0;1619.0;2897.0;489.0;744.0;362.0;720.0;1409.0;2605.0;438.0;688.0;15.0;-40.0;51.0;-195.0;ACETIC_ACID
442.0;861.0;1596.0;2847.0;477.0;733.0;375.0;749.0;1441.0;2623.0;440.0;687.0;15.0;-40.0;50.0;-195.0;ACETIC_ACID
449.0;868.0;1601.0;2882.0;484.0;733.0;357.0;714.0;1379.0;2594.0;435.0;683.0;15.0;-40.0;47.0;-194.0;ACETIC_ACID
442.0;855.0;1596.0;2863.0;481.0;731.0;361.0;718.0;1385.0;2573.0;425.0;673.0;18.0;-42.0;56.0;-190.0;ACETIC_ACID
442.0;853.0;1591.0;2827.0;478.0;714.0;356.0;708.0;1369.0;2533.0;425.0;671.0;25.0;-40.0;55.0;-184.0;ACETIC_ACID
422.0;816.0;1529.0;2748.0;464.0;712.0;349.0;696.0;1359.0;2509.0;420.0;667.0;19.0;-36.0;56.0;-182.0;ACETIC_ACID
427.0;827.0;1528.0;2741.0;454.0;697.0;345.0;686.0;1327.0;2457.0;413.0;649.0;11.0;-36.0;50.0;-174.0;ACETIC_ACID
431.0;838.0;1548.0;2783.0;468.0;698.0;345.0;688.0;1323.0;2445.0;412.0;652.0;11.0;-32.0;26.0;-134.0;ACETIC_ACID
424.0;814.0;1521.0;2753.0;462.0;696.0;349.0;696.0;1326.0;2448.0;413.0;640.0;9.0;-24.0;24.0;-126.0;ACETIC_ACID
408.0;791.0;1488.0;2656.0;447.0;680.0;343.0;679.0;1319.0;2415.0;405.0;628.0;5.0;-24.0;25.0;-126.0;ACETIC_ACID
419.0;808.0;1517.0;2712.0;451.0;689.0;344.0;680.0;1319.0;2434.0;409.0;639.0;9.0;-24.0;29.0;-126.0;ACETIC_ACID
420.0;819.0;1545.0;2723.0;457.0;695.0;334.0;667.0;1310.0;2452.0;415.0;642.0;8.0;-29.0;29.0;-133.0;ACETIC_ACID
424.0;829.0;1543.0;2760.0;465.0;701.0;360.0;705.0;1371.0;2507.0;418.0;653.0;16.0;-32.0;27.0;-147.0;ACETIC_ACID
431.0;836.0;1566.0;2795.0;472.0;711.0;340.0;683.0;1328.0;2490.0;417.0;662.0;8.0;-33.0;43.0;-158.0;ACETIC_ACID
440.0;853.0;1593.0;2863.0;480.0;723.0;358.0;713.0;1377.0;2540.0;432.0;673.0;11.0;-35.0;47.0;-181.0;ACETIC_ACID
439.0;854.0;1612.0;2894.0;487.0;742.0;369.0;742.0;1408.0;2630.0;436.0;682.0;9.0;-39.0;47.0;-184.0;ACETIC_ACID
455.0;878.0;1659.0;2960.0;494.0;742.0;369.0;732.0;1420.0;2624.0;444.0;695.0;6.0;-39.0;47.0;-186.0;ACETIC_ACID
452.0;873.0;1628.0;2913.0;490.0;743.0;370.0;741.0;1415.0;2658.0;442.0;692.0;9.0;-40.0;49.0;-186.0;ACETIC_ACID
468.0;913.0;1690.0;3006.0;505.0;764.0;384.0;765.0;1473.0;2703.0;452.0;704.0;9.0;-42.0;43.0;-189.0;ACETIC_ACID
477.0;920.0;1737.0;3110.0;516.0;780.0;378.0;750.0;1465.0;2727.0;463.0;725.0;7.0;-42.0;53.0;-189.0;ACETIC_ACID
477.0;918.0;1713.0;3050.0;511.0;774.0;379.0;755.0;1462.0;2740.0;457.0;720.0;19.0;-41.0;59.0;-186.0;ACETIC_ACID
484.0;928.0;1744.0;3096.0;512.0;779.0;383.0;767.0;1482.0;2735.0;456.0;716.0;21.0;-41.0;67.0;-177.0;ACETIC_ACID
470.0;901.0;1683.0;3009.0;498.0;749.0;376.0;736.0;1417.0;2608.0;437.0;683.0;16.0;-36.0;34.0;-131.0;ACETIC_ACID
439.0;845.0;1576.0;2790.0;472.0;711.0;364.0;719.0;1381.0;2522.0;416.0;641.0;3.0;-19.0;21.0;-108.0;ACETIC_ACID
403.0;774.0;1439.0;2506.0;423.0;632.0;330.0;651.0;1240.0;2256.0;368.0;579.0;-1.0;-9.0;15.0;-74.0;ACETIC_ACID
350.0;675.0;1247.0;2215.0;368.0;561.0;277.0;556.0;1085.0;1979.0;324.0;509.0;-4.0;-3.0;0.0;-36.0;ACETIC_ACID
281.0;559.0;1048.0;1883.0;313.0;486.0;256.0;505.0;951.0;1752.0;280.0;442.0;-2.0;8.0;-16.0;-10.0;ACETIC_ACID
208.0;410.0;758.0;1365.0;233.0;369.0;185.0;368.0;723.0;1286.0;213.0;335.0;-2.0;12.0;-24.0;10.0;ACETIC_ACID
150.0;294.0;548.0;942.0;170.0;274.0;137.0;285.0;542.0;990.0;162.0;248.0;-6.0;8.0;-24.0;20.0;ACETIC_ACID
112.0;234.0;436.0;769.0;139.0;226.0;110.0;226.0;441.0;815.0;132.0;207.0;-4.0;4.0;-29.0;20.0;ACETIC_ACID
112.0;232.0;438.0;783.0;139.0;221.0;120.0;239.0;457.0;837.0;131.0;211.0;-4.0;4.0;-33.0;24.0;ACETIC_ACID
120.0;244.0;456.0;807.0;144.0;217.0;113.0;223.0;422.0;762.0;125.0;196.0;-8.0;15.0;-39.0;36.0;ACETIC_ACID
85.0;183.0;349.0;617.0;112.0;174.0;86.0;177.0;339.0;636.0;102.0;162.0;-8.0;11.0;-39.0;39.0;ACETIC_ACID
78.0;164.0;297.0;513.0;96.0;151.0;75.0;154.0;292.0;562.0;90.0;143.0;-8.0;13.0;-41.0;45.0;ACETIC_ACID
0.0;-1.0;-2.0;-2.0;-1.0;-2.0;-1.0;1.0;-6.0;-4.0;1.0;2.0;4.0;1.0;4.0;-6.0;ACETIC_ACID
0.0;-1.0;-2.0;-2.0;-1.0;-4.0;-1.0;1.0;-6.0;-4.0;0.0;-5.0;4.0;1.0;3.0;-6.0;ACETIC_ACID
0.0;-2.0;-2.0;-2.0;1.0;2.0;6.0;5.0;13.0;32.0;4.0;8.0;14.0;1.0;6.0;-6.0;ACETIC_ACID
