OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
600.0;1104.0;1992.0;3499.0;574.0;905.0;452.0;874.0;1650.0;3024.0;516.0;841.0;-7.0;12.0;-45.0;36.0;SODIUM HYDROXIDE
603.0;1120.0;2032.0;3566.0;582.0;912.0;452.0;871.0;1649.0;3039.0;518.0;838.0;-10.0;17.0;-47.0;51.0;SODIUM HYDROXIDE
589.0;1095.0;1991.0;3492.0;570.0;893.0;448.0;866.0;1634.0;3018.0;516.0;833.0;-10.0;36.0;-57.0;87.0;SODIUM HYDROXIDE
586.0;1089.0;1981.0;3517.0;580.0;915.0;471.0;903.0;1695.0;3124.0;530.0;865.0;-10.0;20.0;-74.0;66.0;SODIUM HYDROXIDE
609.0;1139.0;2074.0;3625.0;587.0;917.0;458.0;883.0;1661.0;3025.0;511.0;826.0;-10.0;26.0;-75.0;111.0;SODIUM HYDROXIDE
532.0;991.0;1784.0;3140.0;517.0;830.0;409.0;790.0;1496.0;2718.0;467.0;760.0;-10.0;52.0;-85.0;130.0;SODIUM HYDROXIDE
489.0;912.0;1653.0;2932.0;485.0;777.0;388.0;754.0;1413.0;2565.0;436.0;710.0;-22.0;41.0;-95.0;110.0;SODIUM HYDROXIDE
459.0;859.0;1572.0;2757.0;458.0;742.0;363.0;706.0;1333.0;2436.0;413.0;677.0;-23.0;31.0;-100.0;112.0;SODIUM HYDROXIDE
425.0;789.0;1448.0;2544.0;420.0;684.0;346.0;665.0;1249.0;2249.0;385.0;627.0;-25.0;37.0;-100.0;141.0;SODIUM HYDROXIDE
383.0;712.0;1287.0;2228.0;370.0;606.0;308.0;592.0;1106.0;1993.0;334.0;551.0;-25.0;43.0;-100.0;152.0;SODIUM HYDROXIDE
333.0;629.0;1156.0;2076.0;354.0;586.0;288.0;561.0;1066.0;1942.0;333.0;554.0;-27.0;43.0;-100.0;122.0;SODIUM HYDROXIDE
