OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
444.0;767.0;1319.0;2152.0;324.0;460.0;321.0;567.0;1003.0;1694.0;264.0;404.0;40.0;-50.0;124.0;-195.0;SODIUM HYDROXIDE
433.0;745.0;1262.0;2032.0;309.0;451.0;347.0;606.0;1048.0;1721.0;265.0;404.0;25.0;-51.0;111.0;-195.0;SODIUM HYDROXIDE
429.0;742.0;1264.0;2054.0;314.0;453.0;320.0;568.0;1003.0;1685.0;268.0;408.0;32.0;-51.0;109.0;-195.0;SODIUM HYDROXIDE
441.0;760.0;1285.0;2086.0;322.0;460.0;334.0;597.0;1049.0;1780.0;273.0;415.0;27.0;-51.0;128.0;-200.0;SODIUM HYDROXIDE
444.0;767.0;1302.0;2125.0;323.0;468.0;336.0;594.0;1034.0;1770.0;279.0;423.0;29.0;-52.0;133.0;-200.0;SODIUM HYDROXIDE
469.0;795.0;1356.0;2218.0;336.0;473.0;367.0;647.0;1113.0;1838.0;287.0;431.0;39.0;-52.0;136.0;-200.0;SODIUM HYDROXIDE
471.0;798.0;1367.0;2260.0;342.0;487.0;357.0;623.0;1093.0;1843.0;291.0;439.0;35.0;-52.0;134.0;-198.0;SODIUM HYDROXIDE
476.0;812.0;1384.0;2254.0;341.0;489.0;382.0;665.0;1145.0;1897.0;298.0;442.0;42.0;-48.0;127.0;-193.0;SODIUM HYDROXIDE
470.0;807.0;1386.0;2246.0;343.0;491.0;357.0;629.0;1098.0;1868.0;290.0;437.0;37.0;-40.0;121.0;-176.0;SODIUM HYDROXIDE
476.0;812.0;1359.0;2213.0;340.0;493.0;380.0;670.0;1138.0;1890.0;295.0;445.0;25.0;-39.0;91.0;-162.0;SODIUM HYDROXIDE
442.0;749.0;1261.0;2066.0;317.0;460.0;347.0;600.0;1045.0;1773.0;277.0;416.0;23.0;-39.0;87.0;-162.0;SODIUM HYDROXIDE
446.0;741.0;1262.0;2071.0;322.0;461.0;374.0;656.0;1121.0;1829.0;284.0;419.0;20.0;-39.0;89.0;-162.0;SODIUM HYDROXIDE
423.0;720.0;1229.0;2003.0;302.0;445.0;353.0;623.0;1067.0;1767.0;270.0;408.0;34.0;-39.0;105.0;-162.0;SODIUM HYDROXIDE
454.0;785.0;1321.0;2167.0;328.0;481.0;367.0;646.0;1107.0;1842.0;292.0;435.0;20.0;-39.0;103.0;-162.0;SODIUM HYDROXIDE
481.0;820.0;1407.0;2265.0;343.0;493.0;367.0;648.0;1120.0;1911.0;298.0;450.0;32.0;-39.0;101.0;-161.0;SODIUM HYDROXIDE
494.0;829.0;1398.0;2294.0;347.0;498.0;364.0;649.0;1123.0;1895.0;299.0;448.0;18.0;-36.0;77.0;-138.0;SODIUM HYDROXIDE
459.0;784.0;1333.0;2180.0;333.0;489.0;369.0;643.0;1109.0;1877.0;295.0;446.0;32.0;-30.0;81.0;-124.0;SODIUM HYDROXIDE
478.0;822.0;1396.0;2309.0;347.0;500.0;402.0;703.0;1215.0;1975.0;301.0;456.0;25.0;-30.0;80.0;-123.0;SODIUM HYDROXIDE
467.0;800.0;1353.0;2227.0;339.0;490.0;397.0;681.0;1168.0;1924.0;297.0;453.0;25.0;-26.0;73.0;-118.0;SODIUM HYDROXIDE
468.0;800.0;1357.0;2198.0;336.0;489.0;385.0;665.0;1158.0;1896.0;295.0;447.0;26.0;-26.0;65.0;-107.0;SODIUM HYDROXIDE
467.0;788.0;1348.0;2196.0;333.0;488.0;363.0;631.0;1097.0;1876.0;291.0;444.0;18.0;-26.0;51.0;-107.0;SODIUM HYDROXIDE
469.0;797.0;1367.0;2235.0;336.0;482.0;374.0;652.0;1124.0;1890.0;292.0;439.0;32.0;-31.0;76.0;-107.0;SODIUM HYDROXIDE
461.0;789.0;1346.0;2216.0;337.0;488.0;384.0;666.0;1145.0;1910.0;301.0;449.0;16.0;-31.0;67.0;-114.0;SODIUM HYDROXIDE
490.0;825.0;1404.0;2294.0;349.0;505.0;392.0;683.0;1175.0;1973.0;310.0;464.0;29.0;-31.0;84.0;-114.0;SODIUM HYDROXIDE
526.0;884.0;1497.0;2426.0;373.0;529.0;409.0;715.0;1232.0;2084.0;323.0;487.0;21.0;-31.0;79.0;-114.0;SODIUM HYDROXIDE
534.0;902.0;1528.0;2495.0;375.0;536.0;420.0;737.0;1264.0;2125.0;326.0;499.0;21.0;-29.0;57.0;-114.0;SODIUM HYDROXIDE
539.0;916.0;1560.0;2538.0;383.0;556.0;448.0;779.0;1337.0;2223.0;344.0;519.0;20.0;-29.0;60.0;-110.0;SODIUM HYDROXIDE
546.0;931.0;1605.0;2625.0;401.0;575.0;464.0;812.0;1373.0;2316.0;352.0;537.0;19.0;-29.0;62.0;-110.0;SODIUM HYDROXIDE
537.0;922.0;1582.0;2629.0;405.0;579.0;471.0;823.0;1398.0;2318.0;360.0;546.0;20.0;-29.0;65.0;-110.0;SODIUM HYDROXIDE
527.0;904.0;1537.0;2533.0;387.0;556.0;454.0;777.0;1344.0;2244.0;346.0;515.0;19.0;-30.0;79.0;-125.0;SODIUM HYDROXIDE
561.0;962.0;1620.0;2649.0;407.0;583.0;467.0;808.0;1386.0;2298.0;356.0;531.0;28.0;-30.0;90.0;-140.0;SODIUM HYDROXIDE
557.0;949.0;1610.0;2649.0;406.0;586.0;453.0;782.0;1356.0;2286.0;356.0;539.0;33.0;-35.0;98.0;-150.0;SODIUM HYDROXIDE
578.0;978.0;1654.0;2724.0;414.0;597.0;478.0;835.0;1423.0;2341.0;365.0;552.0;22.0;-35.0;92.0;-150.0;SODIUM HYDROXIDE
596.0;1020.0;1724.0;2818.0;422.0;609.0;507.0;871.0;1492.0;2434.0;373.0;565.0;27.0;-35.0;103.0;-150.0;SODIUM HYDROXIDE
611.0;1041.0;1756.0;2836.0;433.0;623.0;502.0;867.0;1483.0;2483.0;384.0;571.0;21.0;-35.0;97.0;-146.0;SODIUM HYDROXIDE
617.0;1036.0;1749.0;2835.0;435.0;619.0;501.0;869.0;1499.0;2457.0;379.0;573.0;23.0;-31.0;84.0;-125.0;SODIUM HYDROXIDE
574.0;975.0;1643.0;2681.0;412.0;595.0;473.0;810.0;1392.0;2350.0;367.0;550.0;19.0;-23.0;57.0;-107.0;SODIUM HYDROXIDE
559.0;952.0;1610.0;2643.0;408.0;590.0;484.0;839.0;1433.0;2387.0;367.0;548.0;19.0;-21.0;25.0;-47.0;SODIUM HYDROXIDE
547.0;937.0;1592.0;2606.0;394.0;575.0;464.0;806.0;1384.0;2297.0;357.0;536.0;14.0;-20.0;19.0;-47.0;SODIUM HYDROXIDE
531.0;900.0;1531.0;2494.0;380.0;564.0;467.0;804.0;1370.0;2280.0;349.0;524.0;14.0;-12.0;36.0;-47.0;SODIUM HYDROXIDE
545.0;918.0;1575.0;2573.0;393.0;576.0;486.0;846.0;1414.0;2341.0;359.0;539.0;14.0;-12.0;23.0;-50.0;SODIUM HYDROXIDE
543.0;918.0;1557.0;2562.0;386.0;564.0;475.0;808.0;1389.0;2262.0;349.0;528.0;14.0;-20.0;25.0;-57.0;SODIUM HYDROXIDE
532.0;902.0;1523.0;2481.0;375.0;550.0;462.0;798.0;1344.0;2215.0;339.0;511.0;12.0;-20.0;45.0;-75.0;SODIUM HYDROXIDE
561.0;947.0;1600.0;2612.0;393.0;574.0;487.0;832.0;1407.0;2285.0;355.0;528.0;24.0;-20.0;61.0;-82.0;SODIUM HYDROXIDE
571.0;968.0;1623.0;2637.0;401.0;573.0;461.0;800.0;1364.0;2260.0;352.0;528.0;12.0;-24.0;62.0;-85.0;SODIUM HYDROXIDE
576.0;970.0;1637.0;2661.0;401.0;581.0;498.0;853.0;1452.0;2355.0;358.0;540.0;12.0;-26.0;59.0;-87.0;SODIUM HYDROXIDE
577.0;981.0;1652.0;2701.0;404.0;587.0;496.0;852.0;1440.0;2369.0;364.0;547.0;11.0;-27.0;49.0;-91.0;SODIUM HYDROXIDE
595.0;1009.0;1692.0;2737.0;412.0;599.0;491.0;836.0;1428.0;2369.0;375.0;549.0;25.0;-29.0;69.0;-103.0;SODIUM HYDROXIDE
603.0;1018.0;1689.0;2730.0;416.0;595.0;505.0;860.0;1468.0;2427.0;369.0;545.0;16.0;-27.0;66.0;-104.0;SODIUM HYDROXIDE
596.0;1008.0;1700.0;2732.0;411.0;597.0;492.0;846.0;1436.0;2361.0;367.0;544.0;23.0;-27.0;74.0;-104.0;SODIUM HYDROXIDE
608.0;1033.0;1725.0;2795.0;421.0;609.0;490.0;850.0;1460.0;2408.0;372.0;555.0;23.0;-27.0;77.0;-104.0;SODIUM HYDROXIDE
624.0;1047.0;1763.0;2838.0;428.0;612.0;511.0;882.0;1487.0;2433.0;377.0;564.0;23.0;-27.0;50.0;-102.0;SODIUM HYDROXIDE
624.0;1055.0;1755.0;2838.0;428.0;616.0;504.0;874.0;1477.0;2413.0;378.0;557.0;27.0;-25.0;67.0;-101.0;SODIUM HYDROXIDE
597.0;1003.0;1705.0;2740.0;414.0;600.0;502.0;861.0;1470.0;2425.0;372.0;560.0;18.0;-22.0;49.0;-99.0;SODIUM HYDROXIDE
590.0;1000.0;1670.0;2682.0;402.0;588.0;504.0;869.0;1461.0;2395.0;362.0;545.0;18.0;-18.0;51.0;-83.0;SODIUM HYDROXIDE
579.0;976.0;1634.0;2640.0;402.0;581.0;476.0;813.0;1383.0;2301.0;358.0;536.0;18.0;-18.0;40.0;-74.0;SODIUM HYDROXIDE
562.0;956.0;1613.0;2576.0;389.0;568.0;478.0;819.0;1394.0;2327.0;355.0;531.0;24.0;-18.0;53.0;-72.0;SODIUM HYDROXIDE
574.0;962.0;1612.0;2624.0;395.0;574.0;501.0;864.0;1441.0;2337.0;362.0;538.0;15.0;-20.0;48.0;-69.0;SODIUM HYDROXIDE
591.0;992.0;1668.0;2687.0;405.0;578.0;484.0;825.0;1410.0;2329.0;357.0;538.0;11.0;-18.0;42.0;-69.0;SODIUM HYDROXIDE
595.0;1001.0;1652.0;2672.0;403.0;582.0;490.0;834.0;1416.0;2367.0;363.0;540.0;15.0;-20.0;40.0;-72.0;SODIUM HYDROXIDE
596.0;1000.0;1663.0;2658.0;406.0;585.0;516.0;879.0;1468.0;2407.0;364.0;546.0;23.0;-20.0;47.0;-80.0;SODIUM HYDROXIDE
613.0;1032.0;1722.0;2753.0;413.0;595.0;507.0;860.0;1469.0;2412.0;377.0;552.0;16.0;-22.0;58.0;-93.0;SODIUM HYDROXIDE
592.0;996.0;1687.0;2712.0;407.0;591.0;496.0;852.0;1449.0;2373.0;372.0;551.0;27.0;-28.0;65.0;-103.0;SODIUM HYDROXIDE
617.0;1038.0;1735.0;2790.0;421.0;607.0;505.0;863.0;1470.0;2422.0;374.0;563.0;17.0;-28.0;63.0;-104.0;SODIUM HYDROXIDE
641.0;1071.0;1763.0;2861.0;429.0;617.0;544.0;919.0;1542.0;2543.0;386.0;573.0;16.0;-28.0;70.0;-107.0;SODIUM HYDROXIDE
643.0;1073.0;1790.0;2881.0;431.0;616.0;535.0;917.0;1535.0;2520.0;389.0;574.0;23.0;-28.0;64.0;-107.0;SODIUM HYDROXIDE
653.0;1092.0;1826.0;2942.0;440.0;629.0;555.0;940.0;1577.0;2548.0;389.0;575.0;26.0;-25.0;76.0;-107.0;SODIUM HYDROXIDE
654.0;1104.0;1839.0;2980.0;443.0;633.0;557.0;962.0;1608.0;2618.0;398.0;587.0;33.0;-25.0;80.0;-108.0;SODIUM HYDROXIDE
655.0;1107.0;1847.0;2959.0;447.0;643.0;539.0;917.0;1554.0;2552.0;396.0;590.0;28.0;-28.0;78.0;-111.0;SODIUM HYDROXIDE
631.0;1057.0;1776.0;2825.0;429.0;615.0;559.0;954.0;1591.0;2562.0;390.0;571.0;22.0;-33.0;73.0;-115.0;SODIUM HYDROXIDE
671.0;1128.0;1864.0;3013.0;452.0;650.0;577.0;973.0;1641.0;2669.0;404.0;604.0;22.0;-35.0;87.0;-118.0;SODIUM HYDROXIDE
669.0;1119.0;1851.0;2963.0;448.0;636.0;573.0;969.0;1634.0;2612.0;403.0;588.0;19.0;-37.0;91.0;-129.0;SODIUM HYDROXIDE
703.0;1180.0;1978.0;3153.0;466.0;668.0;591.0;1005.0;1679.0;2720.0;413.0;617.0;19.0;-37.0;80.0;-135.0;SODIUM HYDROXIDE
673.0;1130.0;1897.0;3028.0;452.0;654.0;595.0;993.0;1678.0;2686.0;409.0;603.0;23.0;-35.0;81.0;-138.0;SODIUM HYDROXIDE
697.0;1168.0;1939.0;3102.0;464.0;669.0;561.0;965.0;1615.0;2671.0;414.0;610.0;35.0;-35.0;94.0;-138.0;SODIUM HYDROXIDE
716.0;1192.0;1980.0;3156.0;468.0;672.0;577.0;979.0;1662.0;2724.0;414.0;617.0;35.0;-35.0;98.0;-138.0;SODIUM HYDROXIDE
717.0;1205.0;1991.0;3183.0;475.0;671.0;587.0;985.0;1686.0;2724.0;418.0;617.0;32.0;-31.0;82.0;-108.0;SODIUM HYDROXIDE
702.0;1173.0;1935.0;3099.0;462.0;672.0;608.0;1032.0;1716.0;2757.0;421.0;623.0;17.0;-31.0;54.0;-104.0;SODIUM HYDROXIDE
720.0;1204.0;1983.0;3164.0;470.0;669.0;609.0;1029.0;1718.0;2788.0;420.0;619.0;14.0;-31.0;58.0;-87.0;SODIUM HYDROXIDE
683.0;1145.0;1895.0;3021.0;452.0;651.0;578.0;980.0;1637.0;2655.0;408.0;600.0;21.0;-20.0;40.0;-69.0;SODIUM HYDROXIDE
677.0;1129.0;1871.0;2972.0;448.0;643.0;576.0;971.0;1630.0;2666.0;406.0;601.0;23.0;-20.0;41.0;-69.0;SODIUM HYDROXIDE
656.0;1097.0;1832.0;2927.0;439.0;633.0;596.0;997.0;1651.0;2665.0;399.0;590.0;21.0;-20.0;40.0;-69.0;SODIUM HYDROXIDE
670.0;1127.0;1867.0;2985.0;446.0;642.0;591.0;1003.0;1672.0;2692.0;407.0;603.0;14.0;-18.0;50.0;-72.0;SODIUM HYDROXIDE
680.0;1130.0;1866.0;2990.0;443.0;635.0;582.0;978.0;1628.0;2650.0;402.0;590.0;23.0;-20.0;63.0;-92.0;SODIUM HYDROXIDE
675.0;1126.0;1868.0;2980.0;448.0;641.0;561.0;949.0;1587.0;2606.0;401.0;597.0;10.0;-19.0;61.0;-92.0;SODIUM HYDROXIDE
680.0;1123.0;1852.0;2964.0;446.0;644.0;576.0;974.0;1629.0;2665.0;403.0;596.0;12.0;-18.0;65.0;-92.0;SODIUM HYDROXIDE
698.0;1158.0;1914.0;3055.0;457.0;655.0;596.0;1016.0;1688.0;2734.0;417.0;614.0;22.0;-17.0;52.0;-78.0;SODIUM HYDROXIDE
710.0;1187.0;1948.0;3147.0;473.0;676.0;591.0;1001.0;1688.0;2792.0;428.0;641.0;11.0;-17.0;33.0;-51.0;SODIUM HYDROXIDE
701.0;1172.0;1970.0;3222.0;486.0;707.0;636.0;1065.0;1815.0;2959.0;455.0;669.0;4.0;-10.0;22.0;-32.0;SODIUM HYDROXIDE
721.0;1203.0;2025.0;3280.0;497.0;713.0;638.0;1085.0;1816.0;2940.0;452.0;667.0;-1.0;2.0;-7.0;-1.0;SODIUM HYDROXIDE
704.0;1194.0;1983.0;3217.0;485.0;705.0;631.0;1071.0;1798.0;2952.0;454.0;671.0;-1.0;2.0;-9.0;-1.0;SODIUM HYDROXIDE
716.0;1211.0;2010.0;3272.0;497.0;715.0;615.0;1051.0;1776.0;2924.0;451.0;677.0;-1.0;4.0;-13.0;5.0;SODIUM HYDROXIDE
682.0;1144.0;1932.0;3142.0;480.0;699.0;604.0;1024.0;1734.0;2867.0;442.0;664.0;1.0;7.0;-15.0;19.0;SODIUM HYDROXIDE
698.0;1178.0;1975.0;3169.0;475.0;688.0;597.0;1018.0;1706.0;2826.0;432.0;654.0;1.0;7.0;-26.0;40.0;SODIUM HYDROXIDE
659.0;1116.0;1864.0;3014.0;457.0;660.0;579.0;984.0;1668.0;2780.0;432.0;640.0;1.0;12.0;-35.0;36.0;SODIUM HYDROXIDE
650.0;1092.0;1851.0;3018.0;461.0;672.0;595.0;1007.0;1704.0;2810.0;435.0;649.0;-9.0;8.0;-35.0;29.0;SODIUM HYDROXIDE
662.0;1119.0;1890.0;3082.0;478.0;689.0;617.0;1050.0;1782.0;2909.0;440.0;660.0;-9.0;15.0;-28.0;74.0;SODIUM HYDROXIDE
651.0;1102.0;1863.0;3041.0;461.0;674.0;580.0;988.0;1674.0;2817.0;432.0;647.0;-9.0;13.0;-35.0;39.0;SODIUM HYDROXIDE
655.0;1105.0;1878.0;3051.0;467.0;674.0;610.0;1040.0;1747.0;2873.0;434.0;637.0;-9.0;14.0;-50.0;44.0;SODIUM HYDROXIDE
657.0;1099.0;1816.0;2949.0;442.0;648.0;566.0;967.0;1622.0;2676.0;414.0;614.0;-9.0;16.0;-50.0;52.0;SODIUM HYDROXIDE
636.0;1054.0;1759.0;2812.0;426.0;621.0;563.0;949.0;1577.0;2587.0;394.0;590.0;-9.0;14.0;-66.0;70.0;SODIUM HYDROXIDE
624.0;1030.0;1712.0;2713.0;409.0;597.0;545.0;916.0;1533.0;2512.0;384.0;580.0;-9.0;13.0;-66.0;80.0;SODIUM HYDROXIDE
601.0;1003.0;1672.0;2634.0;392.0;579.0;535.0;900.0;1508.0;2444.0;372.0;551.0;-14.0;16.0;-67.0;74.0;SODIUM HYDROXIDE
586.0;979.0;1633.0;2648.0;406.0;603.0;547.0;927.0;1572.0;2588.0;400.0;606.0;-9.0;11.0;-66.0;63.0;SODIUM HYDROXIDE
644.0;1067.0;1772.0;2856.0;433.0;632.0;555.0;943.0;1584.0;2608.0;403.0;603.0;-9.0;16.0;-66.0;78.0;SODIUM HYDROXIDE
642.0;1073.0;1776.0;2837.0;426.0;618.0;574.0;964.0;1620.0;2640.0;400.0;584.0;-12.0;19.0;-66.0;83.0;SODIUM HYDROXIDE
601.0;997.0;1648.0;2672.0;404.0;588.0;554.0;935.0;1543.0;2498.0;378.0;558.0;-12.0;22.0;-70.0;89.0;SODIUM HYDROXIDE
588.0;977.0;1599.0;2585.0;386.0;568.0;538.0;902.0;1485.0;2424.0;369.0;550.0;-12.0;18.0;-66.0;72.0;SODIUM HYDROXIDE
591.0;970.0;1603.0;2570.0;386.0;564.0;528.0;888.0;1474.0;2405.0;363.0;535.0;-12.0;16.0;-67.0;94.0;SODIUM HYDROXIDE
563.0;918.0;1524.0;2443.0;362.0;528.0;505.0;850.0;1406.0;2262.0;349.0;507.0;-12.0;18.0;-67.0;73.0;SODIUM HYDROXIDE
568.0;932.0;1537.0;2434.0;356.0;523.0;525.0;872.0;1440.0;2306.0;341.0;504.0;-12.0;16.0;-67.0;81.0;SODIUM HYDROXIDE
567.0;925.0;1520.0;2402.0;357.0;516.0;502.0;851.0;1406.0;2252.0;336.0;500.0;-12.0;21.0;-67.0;91.0;SODIUM HYDROXIDE
551.0;901.0;1486.0;2347.0;349.0;509.0;490.0;815.0;1346.0;2197.0;332.0;485.0;-16.0;15.0;-67.0;87.0;SODIUM HYDROXIDE
551.0;899.0;1474.0;2320.0;346.0;500.0;502.0;837.0;1375.0;2200.0;328.0;482.0;-12.0;22.0;-67.0;89.0;SODIUM HYDROXIDE
530.0;872.0;1423.0;2233.0;335.0;483.0;477.0;807.0;1323.0;2117.0;314.0;461.0;-12.0;21.0;-64.0;88.0;SODIUM HYDROXIDE
525.0;859.0;1404.0;2226.0;329.0;479.0;467.0;783.0;1302.0;2085.0;317.0;463.0;-9.0;17.0;-64.0;92.0;SODIUM HYDROXIDE
529.0;862.0;1401.0;2205.0;327.0;475.0;462.0;771.0;1268.0;2066.0;312.0;461.0;-9.0;12.0;-62.0;80.0;SODIUM HYDROXIDE
541.0;897.0;1469.0;2335.0;347.0;504.0;479.0;811.0;1347.0;2167.0;327.0;483.0;-9.0;15.0;-58.0;70.0;SODIUM HYDROXIDE
581.0;938.0;1547.0;2454.0;361.0;516.0;515.0;861.0;1416.0;2245.0;336.0;487.0;-9.0;10.0;-58.0;62.0;SODIUM HYDROXIDE
582.0;951.0;1548.0;2452.0;364.0;517.0;515.0;859.0;1410.0;2257.0;334.0;487.0;-10.0;15.0;-58.0;70.0;SODIUM HYDROXIDE
576.0;935.0;1531.0;2401.0;357.0;512.0;508.0;835.0;1376.0;2234.0;330.0;485.0;-15.0;25.0;-66.0;90.0;SODIUM HYDROXIDE
562.0;918.0;1484.0;2355.0;346.0;498.0;491.0;812.0;1329.0;2127.0;322.0;471.0;-10.0;22.0;-66.0;90.0;SODIUM HYDROXIDE
533.0;879.0;1431.0;2269.0;333.0;478.0;492.0;820.0;1344.0;2123.0;311.0;456.0;-11.0;26.0;-66.0;80.0;SODIUM HYDROXIDE
539.0;875.0;1455.0;2303.0;337.0;499.0;486.0;781.0;1340.0;2126.0;327.0;478.0;-11.0;21.0;-68.0;82.0;SODIUM HYDROXIDE
