OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
972.0;1697.0;2925.0;4875.0;756.0;1086.0;834.0;1469.0;2517.0;4271.0;671.0;1011.0;30.0;-41.0;107.0;-160.0;SODIUM HYDROXIDE
988.0;1711.0;2926.0;4867.0;760.0;1097.0;845.0;1473.0;2528.0;4277.0;680.0;1019.0;28.0;-47.0;103.0;-160.0;SODIUM HYDROXIDE
1007.0;1756.0;3031.0;5044.0;776.0;1110.0;846.0;1485.0;2549.0;4347.0;689.0;1037.0;32.0;-47.0;112.0;-160.0;SODIUM HYDROXIDE
1023.0;1776.0;3080.0;5101.0;789.0;1126.0;820.0;1450.0;2512.0;4270.0;685.0;1025.0;32.0;-47.0;98.0;-150.0;SODIUM HYDROXIDE
918.0;1589.0;2726.0;4529.0;696.0;1018.0;738.0;1313.0;2273.0;3877.0;616.0;936.0;35.0;-47.0;93.0;-150.0;SODIUM HYDROXIDE
888.0;1537.0;2626.0;4384.0;681.0;992.0;783.0;1362.0;2332.0;3932.0;618.0;924.0;38.0;-46.0;104.0;-150.0;SODIUM HYDROXIDE
918.0;1587.0;2716.0;4516.0;702.0;1016.0;793.0;1391.0;2393.0;4030.0;635.0;955.0;33.0;-46.0;114.0;-171.0;SODIUM HYDROXIDE
914.0;1584.0;2730.0;4548.0;706.0;1018.0;790.0;1389.0;2382.0;4051.0;635.0;952.0;30.0;-46.0;102.0;-171.0;SODIUM HYDROXIDE
957.0;1662.0;2854.0;4759.0;733.0;1060.0;809.0;1412.0;2429.0;4116.0;653.0;988.0;26.0;-46.0;115.0;-171.0;SODIUM HYDROXIDE
987.0;1717.0;2935.0;4875.0;754.0;1085.0;808.0;1419.0;2463.0;4200.0;672.0;1011.0;38.0;-46.0;106.0;-172.0;SODIUM HYDROXIDE
1023.0;1765.0;3041.0;5062.0;780.0;1116.0;825.0;1448.0;2515.0;4305.0;693.0;1036.0;28.0;-49.0;108.0;-170.0;SODIUM HYDROXIDE
1035.0;1787.0;3062.0;5065.0;788.0;1131.0;833.0;1475.0;2558.0;4377.0;702.0;1054.0;34.0;-49.0;116.0;-170.0;SODIUM HYDROXIDE
1064.0;1836.0;3150.0;5249.0;811.0;1161.0;899.0;1571.0;2690.0;4558.0;718.0;1081.0;42.0;-49.0;121.0;-178.0;SODIUM HYDROXIDE
1055.0;1830.0;3146.0;5257.0;818.0;1167.0;922.0;1604.0;2753.0;4647.0;729.0;1094.0;47.0;-49.0;125.0;-186.0;SODIUM HYDROXIDE
1082.0;1877.0;3211.0;5357.0;829.0;1189.0;906.0;1593.0;2749.0;4652.0;744.0;1106.0;36.0;-49.0;122.0;-186.0;SODIUM HYDROXIDE
1115.0;1928.0;3293.0;5498.0;854.0;1207.0;901.0;1594.0;2748.0;4668.0;745.0;1116.0;37.0;-47.0;129.0;-186.0;SODIUM HYDROXIDE
1140.0;1984.0;3393.0;5622.0;864.0;1230.0;926.0;1633.0;2811.0;4783.0;761.0;1131.0;29.0;-45.0;105.0;-165.0;SODIUM HYDROXIDE
1091.0;1877.0;3175.0;5272.0;816.0;1170.0;878.0;1552.0;2681.0;4545.0;722.0;1079.0;30.0;-40.0;108.0;-148.0;SODIUM HYDROXIDE
1050.0;1797.0;3051.0;5024.0;771.0;1112.0;856.0;1491.0;2552.0;4305.0;683.0;1023.0;26.0;-40.0;94.0;-148.0;SODIUM HYDROXIDE
978.0;1684.0;2888.0;4780.0;737.0;1067.0;837.0;1456.0;2497.0;4166.0;660.0;993.0;39.0;-40.0;101.0;-148.0;SODIUM HYDROXIDE
976.0;1679.0;2886.0;4762.0;739.0;1069.0;844.0;1477.0;2533.0;4199.0;663.0;998.0;34.0;-34.0;105.0;-148.0;SODIUM HYDROXIDE
987.0;1702.0;2902.0;4787.0;740.0;1065.0;813.0;1416.0;2427.0;4096.0;650.0;977.0;30.0;-39.0;99.0;-148.0;SODIUM HYDROXIDE
929.0;1608.0;2718.0;4498.0;693.0;1001.0;781.0;1363.0;2342.0;3932.0;611.0;924.0;27.0;-34.0;95.0;-139.0;SODIUM HYDROXIDE
891.0;1541.0;2619.0;4333.0;665.0;970.0;739.0;1297.0;2223.0;3790.0;598.0;896.0;30.0;-24.0;74.0;-122.0;SODIUM HYDROXIDE
853.0;1465.0;2504.0;4128.0;637.0;932.0;694.0;1220.0;2116.0;3596.0;576.0;857.0;22.0;-24.0;61.0;-103.0;SODIUM HYDROXIDE
809.0;1391.0;2375.0;3927.0;604.0;891.0;670.0;1167.0;2010.0;3437.0;547.0;821.0;21.0;-24.0;58.0;-100.0;SODIUM HYDROXIDE
780.0;1358.0;2312.0;3831.0;587.0;863.0;688.0;1201.0;2041.0;3410.0;534.0;803.0;22.0;-24.0;71.0;-100.0;SODIUM HYDROXIDE
760.0;1319.0;2247.0;3732.0;583.0;853.0;652.0;1143.0;1973.0;3357.0;531.0;791.0;25.0;-32.0;72.0;-101.0;SODIUM HYDROXIDE
791.0;1356.0;2318.0;3861.0;596.0;867.0;689.0;1205.0;2066.0;3462.0;549.0;813.0;19.0;-32.0;58.0;-103.0;SODIUM HYDROXIDE
801.0;1389.0;2378.0;3983.0;613.0;893.0;665.0;1170.0;2034.0;3486.0;553.0;829.0;34.0;-32.0;96.0;-119.0;SODIUM HYDROXIDE
828.0;1436.0;2480.0;4135.0;637.0;919.0;715.0;1258.0;2149.0;3578.0;565.0;842.0;26.0;-32.0;83.0;-129.0;SODIUM HYDROXIDE
830.0;1431.0;2449.0;4053.0;626.0;905.0;665.0;1172.0;2037.0;3481.0;553.0;840.0;26.0;-33.0;80.0;-129.0;SODIUM HYDROXIDE
812.0;1409.0;2425.0;4018.0;620.0;906.0;689.0;1206.0;2082.0;3497.0;558.0;843.0;31.0;-35.0;79.0;-142.0;SODIUM HYDROXIDE
829.0;1431.0;2463.0;4093.0;635.0;921.0;723.0;1255.0;2141.0;3612.0;574.0;860.0;31.0;-36.0;108.0;-147.0;SODIUM HYDROXIDE
872.0;1516.0;2590.0;4297.0;657.0;954.0;739.0;1291.0;2205.0;3710.0;589.0;877.0;35.0;-36.0;107.0;-147.0;SODIUM HYDROXIDE
859.0;1485.0;2537.0;4183.0;649.0;940.0;735.0;1280.0;2202.0;3692.0;574.0;869.0;35.0;-42.0;97.0;-150.0;SODIUM HYDROXIDE
850.0;1473.0;2505.0;4136.0;635.0;920.0;690.0;1210.0;2098.0;3583.0;570.0;852.0;42.0;-42.0;103.0;-150.0;SODIUM HYDROXIDE
858.0;1478.0;2515.0;4163.0;645.0;930.0;731.0;1273.0;2194.0;3698.0;581.0;876.0;29.0;-44.0;101.0;-150.0;SODIUM HYDROXIDE
895.0;1542.0;2629.0;4370.0;667.0;963.0;743.0;1303.0;2238.0;3755.0;593.0;888.0;36.0;-44.0;112.0;-160.0;SODIUM HYDROXIDE
912.0;1589.0;2718.0;4519.0;691.0;995.0;753.0;1320.0;2279.0;3846.0;613.0;929.0;30.0;-44.0;105.0;-162.0;SODIUM HYDROXIDE
911.0;1582.0;2699.0;4503.0;695.0;1003.0;798.0;1395.0;2366.0;3963.0;621.0;932.0;40.0;-44.0;118.0;-165.0;SODIUM HYDROXIDE
932.0;1610.0;2752.0;4564.0;704.0;1011.0;781.0;1368.0;2334.0;3918.0;622.0;931.0;26.0;-44.0;116.0;-167.0;SODIUM HYDROXIDE
981.0;1694.0;2895.0;4768.0;731.0;1043.0;790.0;1386.0;2412.0;4088.0;648.0;967.0;28.0;-46.0;119.0;-172.0;SODIUM HYDROXIDE
1000.0;1725.0;2943.0;4861.0;750.0;1060.0;843.0;1466.0;2490.0;4186.0;654.0;984.0;30.0;-47.0;110.0;-173.0;SODIUM HYDROXIDE
1012.0;1738.0;2955.0;4871.0;748.0;1072.0;804.0;1411.0;2431.0;4137.0;661.0;986.0;35.0;-47.0;122.0;-173.0;SODIUM HYDROXIDE
1000.0;1728.0;2956.0;4852.0;742.0;1059.0;821.0;1433.0;2450.0;4095.0;655.0;980.0;41.0;-49.0;128.0;-174.0;SODIUM HYDROXIDE
975.0;1671.0;2831.0;4697.0;723.0;1037.0;794.0;1385.0;2398.0;4076.0;645.0;960.0;36.0;-50.0;108.0;-176.0;SODIUM HYDROXIDE
1009.0;1736.0;2955.0;4855.0;751.0;1071.0;836.0;1463.0;2496.0;4237.0;662.0;982.0;42.0;-52.0;112.0;-182.0;SODIUM HYDROXIDE
1024.0;1753.0;2970.0;4877.0;748.0;1064.0;815.0;1427.0;2446.0;4156.0;664.0;988.0;38.0;-50.0;121.0;-176.0;SODIUM HYDROXIDE
1034.0;1767.0;2983.0;4920.0;751.0;1065.0;865.0;1492.0;2544.0;4250.0;670.0;989.0;29.0;-50.0;110.0;-176.0;SODIUM HYDROXIDE
1062.0;1827.0;3075.0;5073.0;776.0;1104.0;858.0;1490.0;2555.0;4294.0;684.0;1017.0;31.0;-47.0;107.0;-172.0;SODIUM HYDROXIDE
1047.0;1790.0;3014.0;4917.0;762.0;1088.0;868.0;1507.0;2580.0;4316.0;678.0;1004.0;41.0;-47.0;122.0;-172.0;SODIUM HYDROXIDE
1025.0;1759.0;2966.0;4871.0;747.0;1070.0;881.0;1526.0;2567.0;4253.0;671.0;995.0;31.0;-47.0;109.0;-172.0;SODIUM HYDROXIDE
1054.0;1814.0;3057.0;4996.0;766.0;1093.0;892.0;1548.0;2619.0;4347.0;681.0;1014.0;39.0;-47.0;128.0;-175.0;SODIUM HYDROXIDE
1095.0;1871.0;3162.0;5191.0;791.0;1126.0;869.0;1511.0;2593.0;4403.0;696.0;1034.0;39.0;-48.0;116.0;-182.0;SODIUM HYDROXIDE
1092.0;1869.0;3149.0;5161.0;788.0;1116.0;857.0;1502.0;2577.0;4357.0;695.0;1032.0;39.0;-49.0;119.0;-182.0;SODIUM HYDROXIDE
1117.0;1904.0;3215.0;5285.0;804.0;1143.0;931.0;1612.0;2731.0;4547.0;711.0;1057.0;40.0;-48.0;119.0;-175.0;SODIUM HYDROXIDE
1095.0;1882.0;3194.0;5238.0;798.0;1134.0;922.0;1587.0;2690.0;4495.0;703.0;1041.0;40.0;-48.0;119.0;-169.0;SODIUM HYDROXIDE
1048.0;1793.0;3016.0;4925.0;750.0;1071.0;844.0;1460.0;2487.0;4209.0;658.0;976.0;38.0;-48.0;112.0;-153.0;SODIUM HYDROXIDE
1008.0;1724.0;2902.0;4714.0;722.0;1045.0;807.0;1403.0;2410.0;4092.0;645.0;969.0;26.0;-23.0;57.0;-93.0;SODIUM HYDROXIDE
962.0;1649.0;2772.0;4495.0;684.0;966.0;745.0;1292.0;2205.0;3667.0;572.0;859.0;6.0;-5.0;-1.0;-3.0;SODIUM HYDROXIDE
742.0;1272.0;2131.0;3469.0;531.0;789.0;616.0;1080.0;1837.0;3093.0;485.0;721.0;2.0;-3.0;-5.0;-1.0;SODIUM HYDROXIDE
676.0;1158.0;1938.0;3226.0;492.0;723.0;602.0;1035.0;1756.0;2931.0;454.0;672.0;2.0;2.0;-19.0;25.0;SODIUM HYDROXIDE
639.0;1095.0;1852.0;3030.0;462.0;683.0;538.0;936.0;1572.0;2669.0;420.0;626.0;2.0;8.0;-23.0;27.0;SODIUM HYDROXIDE
552.0;943.0;1588.0;2587.0;389.0;579.0;463.0;806.0;1359.0;2286.0;354.0;533.0;2.0;8.0;-26.0;29.0;SODIUM HYDROXIDE
429.0;727.0;1237.0;1981.0;301.0;459.0;380.0;647.0;1073.0;1784.0;275.0;413.0;1.0;11.0;-35.0;47.0;SODIUM HYDROXIDE
352.0;589.0;975.0;1571.0;239.0;371.0;327.0;553.0;914.0;1495.0;230.0;343.0;1.0;5.0;-35.0;55.0;SODIUM HYDROXIDE
315.0;539.0;899.0;1445.0;221.0;340.0;292.0;500.0;819.0;1364.0;210.0;316.0;1.0;6.0;-35.0;57.0;SODIUM HYDROXIDE
296.0;504.0;848.0;1374.0;211.0;324.0;284.0;484.0;813.0;1366.0;211.0;319.0;1.0;6.0;-25.0;40.0;SODIUM HYDROXIDE
330.0;561.0;961.0;1551.0;233.0;349.0;278.0;490.0;842.0;1442.0;226.0;343.0;0.0;6.0;-25.0;35.0;SODIUM HYDROXIDE
328.0;566.0;978.0;1605.0;246.0;363.0;302.0;526.0;887.0;1468.0;226.0;340.0;-1.0;6.0;-25.0;40.0;SODIUM HYDROXIDE
308.0;533.0;917.0;1487.0;228.0;337.0;289.0;495.0;832.0;1376.0;213.0;314.0;-1.0;5.0;-34.0;42.0;SODIUM HYDROXIDE
290.0;497.0;853.0;1381.0;209.0;306.0;233.0;413.0;696.0;1172.0;182.0;281.0;-2.0;15.0;-46.0;54.0;SODIUM HYDROXIDE
257.0;438.0;746.0;1226.0;190.0;287.0;263.0;447.0;734.0;1224.0;185.0;282.0;-2.0;16.0;-46.0;52.0;SODIUM HYDROXIDE
302.0;524.0;898.0;1455.0;219.0;318.0;250.0;441.0;766.0;1279.0;205.0;305.0;-2.0;6.0;-45.0;56.0;SODIUM HYDROXIDE
315.0;555.0;964.0;1570.0;239.0;345.0;251.0;444.0;758.0;1321.0;209.0;316.0;-2.0;7.0;-45.0;58.0;SODIUM HYDROXIDE
282.0;489.0;848.0;1397.0;211.0;310.0;246.0;426.0;732.0;1219.0;193.0;292.0;-2.0;6.0;-31.0;54.0;SODIUM HYDROXIDE
291.0;500.0;861.0;1424.0;210.0;305.0;250.0;433.0;735.0;1221.0;187.0;283.0;-2.0;7.0;-28.0;37.0;SODIUM HYDROXIDE
282.0;494.0;862.0;1418.0;218.0;321.0;236.0;415.0;724.0;1254.0;202.0;305.0;-2.0;3.0;-28.0;25.0;SODIUM HYDROXIDE
327.0;580.0;991.0;1647.0;252.0;358.0;262.0;462.0;786.0;1352.0;215.0;321.0;-1.0;16.0;-27.0;36.0;SODIUM HYDROXIDE
334.0;583.0;1005.0;1630.0;247.0;358.0;285.0;498.0;844.0;1430.0;218.0;331.0;-3.0;12.0;-27.0;47.0;SODIUM HYDROXIDE
304.0;523.0;908.0;1485.0;225.0;330.0;236.0;421.0;730.0;1250.0;198.0;304.0;-3.0;11.0;-36.0;48.0;SODIUM HYDROXIDE
305.0;530.0;917.0;1494.0;226.0;327.0;257.0;450.0;766.0;1296.0;203.0;305.0;-8.0;12.0;-39.0;45.0;SODIUM HYDROXIDE
293.0;510.0;877.0;1447.0;219.0;316.0;238.0;424.0;711.0;1228.0;191.0;295.0;-3.0;11.0;-39.0;52.0;SODIUM HYDROXIDE
296.0;521.0;900.0;1523.0;232.0;332.0;241.0;426.0;753.0;1322.0;216.0;327.0;-4.0;7.0;-44.0;55.0;SODIUM HYDROXIDE
340.0;590.0;1022.0;1699.0;256.0;367.0;277.0;491.0;840.0;1452.0;226.0;339.0;-8.0;5.0;-39.0;54.0;SODIUM HYDROXIDE
328.0;569.0;982.0;1636.0;254.0;363.0;258.0;455.0;788.0;1360.0;216.0;331.0;-7.0;7.0;-39.0;56.0;SODIUM HYDROXIDE
308.0;537.0;929.0;1529.0;233.0;332.0;251.0;438.0;751.0;1279.0;206.0;308.0;-4.0;16.0;-43.0;52.0;SODIUM HYDROXIDE
284.0;487.0;827.0;1359.0;208.0;297.0;221.0;387.0;653.0;1119.0;181.0;275.0;-5.0;17.0;-43.0;57.0;SODIUM HYDROXIDE
248.0;431.0;740.0;1213.0;182.0;264.0;205.0;354.0;603.0;1022.0;157.0;241.0;-5.0;10.0;-35.0;58.0;SODIUM HYDROXIDE
221.0;381.0;658.0;1066.0;163.0;231.0;170.0;300.0;501.0;865.0;134.0;208.0;-5.0;8.0;-43.0;64.0;SODIUM HYDROXIDE
188.0;322.0;549.0;897.0;134.0;194.0;147.0;261.0;437.0;744.0;119.0;183.0;-5.0;10.0;-44.0;66.0;SODIUM HYDROXIDE
165.0;285.0;489.0;795.0;114.0;167.0;156.0;265.0;426.0;666.0;99.0;148.0;-5.0;8.0;-45.0;56.0;SODIUM HYDROXIDE
144.0;255.0;435.0;682.0;99.0;139.0;109.0;195.0;318.0;540.0;79.0;124.0;-7.0;9.0;-49.0;69.0;SODIUM HYDROXIDE
138.0;237.0;407.0;666.0;99.0;138.0;129.0;220.0;356.0;591.0;89.0;134.0;-7.0;8.0;-49.0;57.0;SODIUM HYDROXIDE
146.0;254.0;442.0;709.0;100.0;136.0;120.0;209.0;346.0;566.0;86.0;124.0;-5.0;7.0;-47.0;64.0;SODIUM HYDROXIDE
