OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3613.0;6740.0;12386.0;14661.0;3014.0;3860.0;3559.0;6153.0;10696.0;17497.0;2654.0;3552.0;18.0;12.0;-11.0;5.0;ACETONE
3384.0;6203.0;11250.0;14158.0;2756.0;3581.0;3394.0;5802.0;9892.0;16373.0;2482.0;3370.0;20.0;10.0;-11.0;2.0;ACETONE
3129.0;5753.0;10529.0;13859.0;2619.0;3421.0;3097.0;5378.0;9301.0;15541.0;2387.0;3221.0;24.0;13.0;-11.0;2.0;ACETONE
2983.0;5488.0;9975.0;13540.0;2486.0;3244.0;3048.0;5223.0;8866.0;14639.0;2223.0;3053.0;10.0;10.0;-11.0;2.0;ACETONE
2792.0;5146.0;9413.0;13088.0;2346.0;3080.0;2865.0;4953.0;8593.0;14110.0;2119.0;2842.0;10.0;10.0;-11.0;9.0;ACETONE
2649.0;4866.0;8823.0;12690.0;2223.0;2914.0;2708.0;4612.0;7816.0;13053.0;1993.0;2733.0;10.0;2.0;-10.0;5.0;ACETONE
2482.0;4527.0;8282.0;12265.0;2108.0;2799.0;2638.0;4495.0;7664.0;12691.0;1954.0;2664.0;12.0;2.0;-10.0;5.0;ACETONE
2336.0;4297.0;7817.0;11991.0;2034.0;2697.0;2528.0;4292.0;7306.0;12115.0;1838.0;2506.0;17.0;2.0;-10.0;10.0;ACETONE
2168.0;3936.0;7236.0;11386.0;1890.0;2506.0;2195.0;3801.0;6642.0;11012.0;1699.0;2336.0;12.0;12.0;-10.0;6.0;ACETONE
2066.0;3766.0;6916.0;11008.0;1807.0;2396.0;2086.0;3612.0;6321.0;10554.0;1619.0;2237.0;13.0;12.0;-6.0;3.0;ACETONE
1983.0;3693.0;6859.0;11128.0;2016.0;3083.0;2736.0;4877.0;8646.0;14654.0;2271.0;3132.0;13.0;1.0;-10.0;-2.0;ACETONE
2715.0;5094.0;9469.0;13218.0;2438.0;3262.0;2833.0;4944.0;8573.0;14362.0;2237.0;3129.0;18.0;1.0;-6.0;-2.0;ACETONE
2752.0;5121.0;9569.0;13414.0;2544.0;3551.0;3145.0;5523.0;9679.0;16373.0;2537.0;3545.0;13.0;1.0;-4.0;-4.0;ACETONE
3131.0;5914.0;10931.0;14111.0;2813.0;3841.0;3457.0;6095.0;10670.0;17703.0;2716.0;3780.0;18.0;2.0;-6.0;-2.0;ACETONE
3240.0;6062.0;11244.0;14288.0;2874.0;3767.0;3401.0;5875.0;10172.0;16895.0;2581.0;3536.0;17.0;4.0;0.0;-1.0;ACETONE
3142.0;5803.0;10637.0;13856.0;2661.0;3490.0;3110.0;5422.0;9408.0;15701.0;2380.0;3285.0;15.0;12.0;0.0;0.0;ACETONE
2917.0;5439.0;10038.0;13604.0;2593.0;3477.0;3122.0;5420.0;9420.0;15727.0;2408.0;3260.0;18.0;4.0;-1.0;4.0;ACETONE
2843.0;5241.0;9668.0;13291.0;2446.0;3188.0;2819.0;4892.0;8466.0;14172.0;2160.0;2941.0;15.0;5.0;-6.0;12.0;ACETONE
