OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
68.0;127.0;227.0;394.0;68.0;105.0;45.0;94.0;178.0;350.0;61.0;103.0;-5.0;2.0;2.0;-21.0;ACETONE
66.0;119.0;225.0;387.0;68.0;117.0;54.0;113.0;225.0;460.0;85.0;155.0;0.0;2.0;7.0;-24.0;ACETONE
95.0;183.0;359.0;721.0;153.0;296.0;146.0;297.0;588.0;1109.0;198.0;338.0;0.0;2.0;7.0;-25.0;ACETONE
182.0;363.0;715.0;1429.0;285.0;547.0;274.0;552.0;1101.0;2126.0;397.0;716.0;3.0;-6.0;11.0;-26.0;ACETONE
495.0;973.0;1893.0;3700.0;721.0;1323.0;743.0;1476.0;2818.0;5304.0;932.0;1536.0;3.0;-6.0;5.0;-33.0;ACETONE
1184.0;2208.0;4038.0;7295.0;1264.0;2006.0;1145.0;2203.0;4126.0;7524.0;1284.0;2050.0;3.0;-8.0;5.0;-33.0;ACETONE
1535.0;2832.0;5128.0;9126.0;1527.0;2339.0;1370.0;2601.0;4790.0;8615.0;1456.0;2289.0;2.0;-8.0;5.0;-33.0;ACETONE
1645.0;3013.0;5454.0;9659.0;1603.0;2415.0;1452.0;2729.0;5013.0;8881.0;1467.0;2270.0;3.0;-6.0;2.0;-33.0;ACETONE
1533.0;2810.0;5071.0;8978.0;1494.0;2256.0;1336.0;2512.0;4580.0;8150.0;1359.0;2106.0;7.0;-4.0;2.0;-25.0;ACETONE
1394.0;2546.0;4605.0;8109.0;1336.0;2001.0;1170.0;2193.0;3989.0;7072.0;1179.0;1830.0;7.0;0.0;5.0;-25.0;ACETONE
1195.0;2195.0;3946.0;6958.0;1144.0;1744.0;1003.0;1891.0;3459.0;6178.0;1030.0;1626.0;9.0;0.0;13.0;-25.0;ACETONE
1045.0;1947.0;3589.0;6504.0;1124.0;1793.0;1056.0;1995.0;3695.0;6683.0;1135.0;1801.0;5.0;0.0;13.0;-27.0;ACETONE
1243.0;2296.0;4187.0;7558.0;1296.0;2082.0;1256.0;2390.0;4403.0;7976.0;1351.0;2135.0;5.0;-4.0;7.0;-28.0;ACETONE
1603.0;2944.0;5330.0;9470.0;1594.0;2483.0;1557.0;2932.0;5351.0;9569.0;1587.0;2484.0;5.0;-9.0;6.0;-31.0;ACETONE
1888.0;3441.0;6165.0;10870.0;1825.0;2816.0;1801.0;3368.0;6137.0;10946.0;1816.0;2818.0;2.0;-11.0;7.0;-34.0;ACETONE
2341.0;4264.0;7635.0;13306.0;2182.0;3305.0;2216.0;4124.0;7413.0;13029.0;2123.0;3206.0;-3.0;-11.0;6.0;-34.0;ACETONE
2673.0;4796.0;8402.0;14334.0;2292.0;3324.0;2163.0;3985.0;7115.0;12367.0;2003.0;3029.0;-3.0;-9.0;-4.0;-31.0;ACETONE
2246.0;4028.0;7053.0;12076.0;1912.0;2762.0;1782.0;3262.0;5805.0;10088.0;1634.0;2485.0;-3.0;-11.0;-4.0;-34.0;ACETONE
1757.0;3191.0;5720.0;10030.0;1671.0;2631.0;1720.0;3211.0;5872.0;10408.0;1745.0;2752.0;-3.0;-13.0;-4.0;-34.0;ACETONE
2444.0;4455.0;7964.0;13986.0;2347.0;3647.0;2599.0;4871.0;8805.0;15418.0;2526.0;3844.0;4.0;-11.0;7.0;-73.0;ACETONE
3767.0;6815.0;11969.0;19472.0;3247.0;4726.0;3556.0;6578.0;11692.0;20117.0;3212.0;4750.0;5.0;-12.0;20.0;-73.0;ACETONE
4830.0;8581.0;14803.0;21574.0;3744.0;5200.0;3887.0;7045.0;12418.0;21097.0;3343.0;4882.0;9.0;-12.0;18.0;-73.0;ACETONE
4685.0;8129.0;13788.0;20713.0;3464.0;4779.0;3487.0;6256.0;10937.0;18559.0;2934.0;4295.0;5.0;-11.0;20.0;-56.0;ACETONE
3547.0;6222.0;10718.0;17642.0;2769.0;3923.0;2793.0;5011.0;8778.0;14946.0;2370.0;3559.0;5.0;-10.0;18.0;-44.0;ACETONE
2810.0;4974.0;8638.0;14568.0;2293.0;3316.0;2322.0;4192.0;7350.0;12534.0;2000.0;3026.0;-1.0;-10.0;11.0;-44.0;ACETONE
2318.0;4152.0;7319.0;12679.0;2113.0;3351.0;2405.0;4440.0;7953.0;13819.0;2262.0;3436.0;-1.0;-9.0;11.0;-44.0;ACETONE
3136.0;5568.0;9720.0;16446.0;2633.0;3900.0;2855.0;5190.0;9182.0;15725.0;2524.0;3784.0;-1.0;-10.0;6.0;-48.0;ACETONE
3382.0;5983.0;10297.0;17163.0;2730.0;3975.0;2886.0;5226.0;9234.0;15783.0;2525.0;3779.0;-2.0;-13.0;-6.0;-52.0;ACETONE
3298.0;5820.0;10074.0;16946.0;2718.0;3997.0;2921.0;5318.0;9417.0;16004.0;2575.0;3870.0;-2.0;-15.0;1.0;-52.0;ACETONE
3516.0;6193.0;10675.0;17694.0;2830.0;4125.0;3046.0;5501.0;9656.0;16433.0;2632.0;3949.0;-2.0;-13.0;4.0;-48.0;ACETONE
3514.0;6198.0;10705.0;17715.0;2835.0;4113.0;3042.0;5487.0;9630.0;16380.0;2623.0;3925.0;-2.0;-15.0;1.0;-46.0;ACETONE
3470.0;6115.0;10549.0;17520.0;2784.0;4038.0;2996.0;5414.0;9435.0;16040.0;2557.0;3815.0;-3.0;-15.0;1.0;-42.0;ACETONE
3304.0;5790.0;9991.0;16689.0;2633.0;3797.0;2781.0;5007.0;8761.0;14935.0;2380.0;3544.0;-3.0;-11.0;1.0;-40.0;ACETONE
2914.0;5157.0;8915.0;15013.0;2382.0;3484.0;2528.0;4541.0;7997.0;13649.0;2189.0;3281.0;-1.0;-10.0;3.0;-38.0;ACETONE
2687.0;4761.0;8305.0;14073.0;2264.0;3372.0;2435.0;4410.0;7763.0;13331.0;2143.0;3241.0;-1.0;-11.0;1.0;-35.0;ACETONE
2678.0;4738.0;8202.0;13821.0;2172.0;3140.0;2268.0;4088.0;7120.0;12059.0;1918.0;2875.0;1.0;-10.0;3.0;-35.0;ACETONE
2317.0;4094.0;7084.0;11926.0;1900.0;2825.0;2003.0;3639.0;6449.0;11091.0;1788.0;2742.0;6.0;-5.0;4.0;-31.0;ACETONE
2243.0;3991.0;6958.0;11871.0;1894.0;2811.0;1987.0;3601.0;6336.0;10854.0;1740.0;2633.0;5.0;-5.0;10.0;-30.0;ACETONE
2110.0;3749.0;6498.0;10954.0;1735.0;2561.0;1787.0;3232.0;5727.0;9811.0;1578.0;2394.0;5.0;-5.0;9.0;-30.0;ACETONE
1911.0;3398.0;5932.0;10021.0;1593.0;2348.0;1631.0;2951.0;5199.0;8906.0;1426.0;2166.0;10.0;-4.0;7.0;-29.0;ACETONE
1755.0;3091.0;5351.0;8987.0;1416.0;2088.0;1435.0;2619.0;4617.0;7927.0;1270.0;1935.0;5.0;-3.0;11.0;-29.0;ACETONE
1542.0;2752.0;4783.0;8144.0;1302.0;1980.0;1349.0;2465.0;4398.0;7696.0;1247.0;1933.0;0.0;-3.0;5.0;-29.0;ACETONE
1525.0;2733.0;4799.0;8220.0;1329.0;2016.0;1369.0;2498.0;4425.0;7685.0;1241.0;1885.0;0.0;-3.0;5.0;-27.0;ACETONE
1490.0;2644.0;4605.0;7821.0;1256.0;1890.0;1265.0;2319.0;4142.0;7198.0;1163.0;1794.0;-1.0;-3.0;5.0;-27.0;ACETONE
1407.0;2521.0;4389.0;7527.0;1200.0;1800.0;1208.0;2222.0;3960.0;6863.0;1118.0;1727.0;-3.0;-10.0;10.0;-29.0;ACETONE
1355.0;2443.0;4295.0;7353.0;1178.0;1773.0;1191.0;2186.0;3878.0;6694.0;1083.0;1651.0;0.0;-10.0;1.0;-28.0;ACETONE
1309.0;2334.0;4092.0;6873.0;1097.0;1637.0;1090.0;1993.0;3535.0;6119.0;988.0;1520.0;-3.0;-10.0;1.0;-28.0;ACETONE
1158.0;2077.0;3676.0;6421.0;1068.0;1665.0;1101.0;2043.0;3651.0;6390.0;1048.0;1623.0;-3.0;-7.0;1.0;-28.0;ACETONE
1247.0;2241.0;3944.0;6798.0;1106.0;1677.0;1086.0;2012.0;3608.0;6336.0;1028.0;1594.0;2.0;-5.0;1.0;-26.0;ACETONE
1227.0;2203.0;3872.0;6639.0;1078.0;1620.0;1049.0;1926.0;3434.0;5974.0;974.0;1498.0;2.0;-5.0;1.0;-26.0;ACETONE
1167.0;2082.0;3617.0;6190.0;983.0;1485.0;964.0;1769.0;3160.0;5529.0;899.0;1395.0;2.0;-5.0;6.0;-25.0;ACETONE
1065.0;1924.0;3414.0;5934.0;969.0;1480.0;971.0;1796.0;3210.0;5580.0;903.0;1409.0;6.0;-5.0;8.0;-25.0;ACETONE
1083.0;1941.0;3418.0;5861.0;954.0;1434.0;936.0;1720.0;3080.0;5363.0;871.0;1339.0;6.0;-8.0;6.0;-25.0;ACETONE
1035.0;1851.0;3268.0;5564.0;887.0;1339.0;851.0;1566.0;2811.0;4939.0;804.0;1239.0;10.0;-8.0;8.0;-25.0;ACETONE
952.0;1702.0;2992.0;5134.0;823.0;1241.0;814.0;1493.0;2656.0;4624.0;755.0;1162.0;10.0;-8.0;7.0;-25.0;ACETONE
906.0;1625.0;2841.0;4862.0;781.0;1179.0;761.0;1413.0;2543.0;4409.0;718.0;1119.0;10.0;-3.0;2.0;-27.0;ACETONE
867.0;1539.0;2721.0;4667.0;761.0;1184.0;759.0;1410.0;2546.0;4493.0;738.0;1149.0;4.0;-3.0;-1.0;-29.0;ACETONE
862.0;1570.0;2802.0;4925.0;827.0;1287.0;821.0;1533.0;2750.0;4843.0;794.0;1243.0;4.0;-3.0;-1.0;-29.0;ACETONE
942.0;1705.0;3025.0;5218.0;845.0;1280.0;808.0;1495.0;2694.0;4746.0;775.0;1202.0;-3.0;-3.0;0.0;-29.0;ACETONE
939.0;1689.0;2953.0;5009.0;807.0;1211.0;775.0;1424.0;2563.0;4471.0;721.0;1128.0;-3.0;-7.0;1.0;-23.0;ACETONE
861.0;1547.0;2735.0;4730.0;766.0;1167.0;753.0;1391.0;2496.0;4339.0;709.0;1100.0;-3.0;-8.0;0.0;-23.0;ACETONE
862.0;1543.0;2688.0;4589.0;741.0;1117.0;705.0;1313.0;2361.0;4130.0;675.0;1046.0;2.0;-7.0;1.0;-21.0;ACETONE
832.0;1480.0;2598.0;4416.0;709.0;1059.0;679.0;1252.0;2244.0;3950.0;646.0;1001.0;2.0;-6.0;1.0;-21.0;ACETONE
785.0;1400.0;2450.0;4179.0;672.0;1011.0;647.0;1195.0;2133.0;3716.0;612.0;956.0;2.0;-6.0;14.0;-20.0;ACETONE
728.0;1316.0;2336.0;4000.0;653.0;995.0;622.0;1165.0;2094.0;3690.0;608.0;960.0;3.0;-6.0;13.0;-20.0;ACETONE
733.0;1329.0;2336.0;4014.0;651.0;997.0;628.0;1160.0;2091.0;3696.0;606.0;946.0;-1.0;-4.0;13.0;-20.0;ACETONE
738.0;1327.0;2336.0;4015.0;647.0;982.0;622.0;1157.0;2096.0;3674.0;598.0;936.0;-1.0;-2.0;15.0;-20.0;ACETONE
725.0;1304.0;2300.0;3947.0;635.0;960.0;606.0;1115.0;2029.0;3583.0;581.0;906.0;-3.0;0.0;4.0;-20.0;ACETONE
701.0;1259.0;2209.0;3788.0;611.0;925.0;585.0;1091.0;1944.0;3386.0;557.0;868.0;-3.0;4.0;6.0;-21.0;ACETONE
674.0;1212.0;2123.0;3637.0;584.0;889.0;571.0;1064.0;1904.0;3310.0;540.0;837.0;-3.0;4.0;3.0;-21.0;ACETONE
659.0;1175.0;2055.0;3539.0;569.0;858.0;539.0;998.0;1794.0;3152.0;517.0;810.0;-1.0;7.0;6.0;-20.0;ACETONE
643.0;1150.0;2017.0;3430.0;554.0;832.0;538.0;993.0;1773.0;3095.0;506.0;783.0;-1.0;4.0;3.0;-22.0;ACETONE
626.0;1126.0;1972.0;3349.0;533.0;812.0;531.0;971.0;1731.0;3018.0;492.0;770.0;-1.0;2.0;12.0;-22.0;ACETONE
609.0;1093.0;1912.0;3246.0;524.0;789.0;497.0;922.0;1655.0;2898.0;470.0;738.0;-3.0;0.0;1.0;-22.0;ACETONE
594.0;1054.0;1846.0;3182.0;520.0;801.0;500.0;933.0;1676.0;2963.0;485.0;761.0;-1.0;-5.0;6.0;-22.0;ACETONE
603.0;1088.0;1892.0;3241.0;520.0;787.0;494.0;910.0;1647.0;2888.0;476.0;743.0;-1.0;-5.0;0.0;-22.0;ACETONE
588.0;1053.0;1839.0;3120.0;508.0;768.0;490.0;906.0;1629.0;2851.0;462.0;720.0;1.0;-3.0;10.0;-22.0;ACETONE
578.0;1042.0;1811.0;3089.0;498.0;750.0;474.0;870.0;1567.0;2776.0;452.0;707.0;4.0;-3.0;7.0;-19.0;ACETONE
554.0;994.0;1734.0;2977.0;484.0;737.0;462.0;855.0;1535.0;2726.0;446.0;697.0;8.0;-5.0;7.0;-20.0;ACETONE
545.0;981.0;1719.0;2949.0;480.0;725.0;462.0;855.0;1540.0;2692.0;439.0;690.0;1.0;-3.0;0.0;-20.0;ACETONE
551.0;983.0;1717.0;2935.0;477.0;729.0;459.0;847.0;1533.0;2674.0;440.0;692.0;1.0;-3.0;7.0;-20.0;ACETONE
542.0;969.0;1697.0;2912.0;472.0;712.0;459.0;847.0;1515.0;2653.0;426.0;673.0;1.0;-5.0;3.0;-20.0;ACETONE
519.0;927.0;1624.0;2787.0;453.0;690.0;434.0;807.0;1438.0;2543.0;414.0;647.0;0.0;-6.0;3.0;-20.0;ACETONE
501.0;892.0;1571.0;2703.0;438.0;668.0;426.0;788.0;1412.0;2463.0;401.0;626.0;-1.0;-3.0;3.0;-17.0;ACETONE
486.0;875.0;1544.0;2626.0;424.0;638.0;405.0;752.0;1353.0;2386.0;387.0;609.0;0.0;-6.0;9.0;-17.0;ACETONE
490.0;876.0;1539.0;2628.0;425.0;639.0;411.0;756.0;1357.0;2383.0;388.0;601.0;4.0;-6.0;5.0;-17.0;ACETONE
486.0;867.0;1520.0;2602.0;422.0;640.0;407.0;752.0;1352.0;2375.0;389.0;605.0;-1.0;-6.0;7.0;-14.0;ACETONE
500.0;889.0;1570.0;2659.0;430.0;648.0;410.0;755.0;1356.0;2372.0;395.0;619.0;0.0;-3.0;0.0;-17.0;ACETONE
509.0;905.0;1576.0;2685.0;431.0;652.0;423.0;774.0;1397.0;2435.0;397.0;618.0;0.0;-6.0;0.0;-17.0;ACETONE
503.0;901.0;1584.0;2679.0;430.0;651.0;416.0;764.0;1377.0;2411.0;393.0;619.0;0.0;-3.0;0.0;-17.0;ACETONE
507.0;900.0;1577.0;2675.0;433.0;639.0;412.0;759.0;1351.0;2363.0;387.0;606.0;-4.0;-3.0;0.0;-14.0;ACETONE
500.0;892.0;1558.0;2657.0;424.0;637.0;404.0;745.0;1344.0;2376.0;387.0;603.0;0.0;-3.0;0.0;-17.0;ACETONE
490.0;876.0;1531.0;2632.0;418.0;630.0;395.0;731.0;1326.0;2356.0;385.0;598.0;-4.0;-2.0;0.0;-17.0;ACETONE
489.0;869.0;1520.0;2590.0;418.0;629.0;402.0;740.0;1326.0;2320.0;384.0;594.0;-4.0;-2.0;1.0;-17.0;ACETONE
473.0;838.0;1488.0;2532.0;409.0;612.0;396.0;731.0;1306.0;2264.0;370.0;581.0;-4.0;-2.0;0.0;-18.0;ACETONE
463.0;827.0;1458.0;2501.0;405.0;606.0;385.0;704.0;1265.0;2229.0;364.0;569.0;-1.0;-1.0;1.0;-19.0;ACETONE
456.0;817.0;1434.0;2433.0;395.0;592.0;385.0;705.0;1262.0;2212.0;364.0;565.0;-1.0;1.0;9.0;-19.0;ACETONE
444.0;800.0;1409.0;2398.0;386.0;581.0;368.0;679.0;1217.0;2152.0;350.0;549.0;-1.0;0.0;11.0;-19.0;ACETONE
443.0;798.0;1390.0;2384.0;384.0;577.0;368.0;684.0;1219.0;2119.0;349.0;545.0;8.0;0.0;5.0;-20.0;ACETONE
443.0;788.0;1385.0;2359.0;382.0;579.0;368.0;678.0;1213.0;2140.0;347.0;551.0;8.0;0.0;5.0;-22.0;ACETONE
448.0;795.0;1394.0;2379.0;382.0;569.0;371.0;688.0;1232.0;2158.0;347.0;545.0;10.0;0.0;5.0;-22.0;ACETONE
427.0;762.0;1343.0;2293.0;372.0;560.0;357.0;660.0;1190.0;2104.0;341.0;535.0;2.0;-3.0;0.0;-21.0;ACETONE
425.0;760.0;1338.0;2280.0;365.0;544.0;349.0;638.0;1146.0;2040.0;333.0;520.0;8.0;-3.0;2.0;-21.0;ACETONE
417.0;748.0;1308.0;2233.0;361.0;545.0;346.0;639.0;1161.0;2027.0;329.0;515.0;2.0;-3.0;2.0;-20.0;ACETONE
412.0;737.0;1292.0;2225.0;357.0;542.0;343.0;636.0;1150.0;2024.0;329.0;516.0;0.0;-3.0;6.0;-15.0;ACETONE
416.0;739.0;1299.0;2219.0;358.0;540.0;344.0;636.0;1155.0;2019.0;327.0;519.0;-1.0;-3.0;15.0;-12.0;ACETONE
408.0;728.0;1276.0;2185.0;352.0;530.0;336.0;622.0;1116.0;1963.0;318.0;502.0;-1.0;-2.0;11.0;-12.0;ACETONE
395.0;704.0;1236.0;2106.0;343.0;523.0;332.0;610.0;1104.0;1947.0;318.0;496.0;-1.0;-5.0;9.0;-17.0;ACETONE
387.0;693.0;1218.0;2081.0;337.0;507.0;322.0;594.0;1067.0;1880.0;307.0;484.0;-1.0;-3.0;16.0;-17.0;ACETONE
374.0;673.0;1180.0;2013.0;329.0;497.0;320.0;590.0;1066.0;1859.0;301.0;476.0;-1.0;-2.0;2.0;-17.0;ACETONE
376.0;677.0;1190.0;2003.0;328.0;494.0;318.0;590.0;1063.0;1845.0;305.0;473.0;2.0;-3.0;0.0;-17.0;ACETONE
371.0;665.0;1173.0;1996.0;326.0;486.0;314.0;580.0;1035.0;1814.0;295.0;461.0;2.0;-3.0;0.0;-18.0;ACETONE
372.0;660.0;1157.0;1973.0;318.0;483.0;303.0;555.0;1011.0;1767.0;289.0;453.0;2.0;7.0;1.0;-18.0;ACETONE
370.0;663.0;1140.0;1945.0;315.0;482.0;308.0;571.0;1030.0;1808.0;290.0;460.0;-4.0;7.0;1.0;-15.0;ACETONE
367.0;654.0;1152.0;1937.0;313.0;476.0;314.0;579.0;1029.0;1805.0;289.0;453.0;2.0;11.0;2.0;-18.0;ACETONE
361.0;645.0;1133.0;1953.0;320.0;478.0;316.0;578.0;1030.0;1802.0;293.0;462.0;5.0;7.0;8.0;-21.0;ACETONE
367.0;655.0;1162.0;1969.0;315.0;480.0;304.0;565.0;1009.0;1790.0;295.0;461.0;5.0;8.0;11.0;-21.0;ACETONE
363.0;647.0;1144.0;1944.0;317.0;481.0;303.0;559.0;1012.0;1784.0;289.0;448.0;5.0;0.0;3.0;-21.0;ACETONE
351.0;632.0;1107.0;1910.0;309.0;464.0;293.0;541.0;969.0;1716.0;276.0;437.0;5.0;-2.0;8.0;-21.0;ACETONE
347.0;619.0;1084.0;1853.0;302.0;454.0;288.0;529.0;959.0;1691.0;276.0;435.0;5.0;-3.0;8.0;-21.0;ACETONE
342.0;607.0;1082.0;1835.0;295.0;447.0;288.0;531.0;952.0;1665.0;274.0;427.0;12.0;-3.0;3.0;-19.0;ACETONE
341.0;608.0;1068.0;1823.0;296.0;447.0;284.0;523.0;935.0;1654.0;270.0;430.0;12.0;-3.0;20.0;-18.0;ACETONE
334.0;599.0;1054.0;1799.0;292.0;438.0;273.0;509.0;928.0;1644.0;266.0;419.0;4.0;-3.0;11.0;-18.0;ACETONE
335.0;596.0;1044.0;1779.0;290.0;442.0;274.0;513.0;924.0;1640.0;268.0;422.0;4.0;2.0;3.0;-18.0;ACETONE
334.0;604.0;1058.0;1786.0;285.0;436.0;287.0;532.0;950.0;1647.0;265.0;418.0;4.0;2.0;3.0;-17.0;ACETONE
331.0;598.0;1045.0;1788.0;287.0;431.0;274.0;511.0;910.0;1596.0;263.0;410.0;5.0;-1.0;8.0;-17.0;ACETONE
330.0;586.0;1031.0;1763.0;281.0;419.0;270.0;507.0;902.0;1588.0;255.0;402.0;3.0;-2.0;9.0;-19.0;ACETONE
323.0;573.0;1007.0;1720.0;276.0;414.0;265.0;485.0;876.0;1547.0;254.0;397.0;5.0;-4.0;8.0;-17.0;ACETONE
315.0;570.0;995.0;1684.0;274.0;410.0;262.0;485.0;874.0;1529.0;247.0;393.0;3.0;-4.0;8.0;-19.0;ACETONE
313.0;565.0;981.0;1670.0;269.0;404.0;263.0;478.0;866.0;1502.0;244.0;387.0;1.0;-4.0;4.0;-19.0;ACETONE
