OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
527.0;963.0;1758.0;3090.0;490.0;721.0;438.0;847.0;1579.0;2706.0;419.0;637.0;-1.0;7.0;-10.0;-12.0;ACETONE
433.0;832.0;1620.0;3054.0;519.0;796.0;481.0;924.0;1726.0;3010.0;473.0;701.0;-1.0;9.0;-11.0;-17.0;ACETONE
561.0;1011.0;1803.0;3129.0;479.0;673.0;356.0;718.0;1391.0;2397.0;391.0;583.0;-1.0;6.0;-12.0;-17.0;ACETONE
437.0;805.0;1442.0;2515.0;386.0;553.0;320.0;657.0;1212.0;2120.0;326.0;477.0;-1.0;11.0;-11.0;-13.0;ACETONE
413.0;736.0;1334.0;2290.0;358.0;544.0;316.0;630.0;1199.0;2068.0;316.0;488.0;3.0;13.0;-10.0;-13.0;ACETONE
363.0;689.0;1293.0;2464.0;510.0;1039.0;730.0;1385.0;2562.0;4540.0;755.0;1155.0;-5.0;6.0;-11.0;-13.0;ACETONE
746.0;1432.0;2753.0;5064.0;878.0;1471.0;956.0;1847.0;3426.0;6046.0;999.0;1499.0;-5.0;5.0;-8.0;-10.0;ACETONE
1010.0;1896.0;3556.0;6353.0;1024.0;1509.0;938.0;1774.0;3293.0;5715.0;927.0;1401.0;-1.0;13.0;-8.0;-12.0;ACETONE
874.0;1650.0;3114.0;5670.0;923.0;1333.0;828.0;1568.0;2893.0;4982.0;784.0;1145.0;3.0;8.0;-8.0;-12.0;ACETONE
824.0;1511.0;2728.0;4823.0;797.0;1302.0;933.0;1699.0;3022.0;5290.0;872.0;1300.0;3.0;17.0;-11.0;-6.0;ACETONE
924.0;1691.0;3099.0;5432.0;855.0;1192.0;664.0;1282.0;2373.0;4242.0;678.0;979.0;11.0;12.0;-11.0;-7.0;ACETONE
723.0;1325.0;2410.0;4166.0;658.0;937.0;527.0;1029.0;1938.0;3357.0;546.0;804.0;3.0;12.0;-11.0;-9.0;ACETONE
642.0;1142.0;2049.0;3509.0;547.0;806.0;498.0;923.0;1735.0;3051.0;500.0;745.0;3.0;10.0;-11.0;-9.0;ACETONE
583.0;1050.0;1904.0;3296.0;516.0;785.0;471.0;913.0;1679.0;2909.0;474.0;690.0;0.0;6.0;-14.0;-7.0;ACETONE
530.0;985.0;1815.0;3366.0;619.0;1101.0;732.0;1396.0;2587.0;4566.0;766.0;1153.0;-6.0;5.0;-18.0;-9.0;ACETONE
779.0;1505.0;2855.0;5296.0;898.0;1445.0;917.0;1728.0;3176.0;5693.0;955.0;1442.0;-6.0;3.0;-23.0;-9.0;ACETONE
974.0;1850.0;3449.0;6191.0;1041.0;1610.0;1092.0;2029.0;3668.0;6360.0;1047.0;1544.0;-6.0;5.0;-24.0;-9.0;ACETONE
1056.0;2000.0;3793.0;6813.0;1139.0;1739.0;1164.0;2156.0;3857.0;6691.0;1101.0;1647.0;-8.0;2.0;-24.0;-9.0;ACETONE
1093.0;2062.0;3851.0;6957.0;1173.0;1819.0;1233.0;2277.0;4140.0;7192.0;1176.0;1766.0;-8.0;5.0;-24.0;-9.0;ACETONE
1200.0;2281.0;4268.0;7628.0;1274.0;1962.0;1287.0;2431.0;4438.0;7728.0;1263.0;1860.0;-7.0;9.0;-24.0;-3.0;ACETONE
1227.0;2342.0;4443.0;8101.0;1430.0;2427.0;1743.0;3239.0;5936.0;10527.0;1741.0;2658.0;-2.0;13.0;-18.0;-3.0;ACETONE
1898.0;3666.0;7046.0;11556.0;2154.0;3468.0;2623.0;4865.0;8727.0;15018.0;2460.0;3626.0;-7.0;9.0;-18.0;-7.0;ACETONE
2713.0;5184.0;9813.0;13618.0;2664.0;3797.0;2845.0;5177.0;9103.0;15386.0;2434.0;3453.0;-2.0;8.0;-16.0;-7.0;ACETONE
2554.0;4740.0;8719.0;12717.0;2278.0;3078.0;2252.0;4039.0;7092.0;12021.0;1887.0;2650.0;5.0;12.0;-13.0;-7.0;ACETONE
1962.0;3639.0;6792.0;11146.0;2029.0;3208.0;2499.0;4538.0;8026.0;13781.0;2227.0;3245.0;10.0;16.0;-16.0;-12.0;ACETONE
2459.0;4602.0;8543.0;12616.0;2316.0;3322.0;2449.0;4464.0;7907.0;13511.0;2189.0;3219.0;5.0;18.0;-16.0;-12.0;ACETONE
2430.0;4572.0;8665.0;12825.0;2449.0;3648.0;2740.0;5006.0;8947.0;15284.0;2448.0;3512.0;5.0;13.0;-16.0;-6.0;ACETONE
2562.0;4758.0;8896.0;12880.0;2410.0;3381.0;2525.0;4586.0;8053.0;13718.0;2175.0;3052.0;-1.0;13.0;-16.0;-6.0;ACETONE
2329.0;4282.0;7885.0;11985.0;2071.0;2858.0;2122.0;3802.0;6776.0;11505.0;1816.0;2613.0;-1.0;6.0;-28.0;-8.0;ACETONE
2035.0;3714.0;6774.0;10839.0;1783.0;2428.0;1841.0;3221.0;5605.0;9420.0;1479.0;2087.0;-1.0;18.0;-18.0;-6.0;ACETONE
1577.0;2844.0;5208.0;8903.0;1401.0;2001.0;1454.0;2647.0;4749.0;8100.0;1316.0;1926.0;-2.0;6.0;-18.0;-7.0;ACETONE
1483.0;2751.0;5074.0;8911.0;1464.0;2176.0;1698.0;3060.0;5374.0;9098.0;1439.0;2107.0;-2.0;11.0;-28.0;-7.0;ACETONE
1564.0;2895.0;5363.0;9187.0;1502.0;2177.0;1654.0;3012.0;5313.0;8932.0;1401.0;2022.0;-2.0;6.0;-25.0;-7.0;ACETONE
1556.0;2852.0;5238.0;8960.0;1440.0;2135.0;1661.0;2966.0;5133.0;8762.0;1413.0;2062.0;-3.0;4.0;-20.0;-7.0;ACETONE
1593.0;2922.0;5378.0;9320.0;1606.0;2602.0;2008.0;3693.0;6607.0;11329.0;1829.0;2669.0;-4.0;4.0;-25.0;-7.0;ACETONE
2058.0;3832.0;7008.0;11173.0;1882.0;2634.0;1905.0;3491.0;6188.0;10654.0;1692.0;2429.0;-3.0;4.0;-27.0;-7.0;ACETONE
1848.0;3385.0;6212.0;10304.0;1698.0;2410.0;1734.0;3159.0;5617.0;9646.0;1556.0;2266.0;-3.0;2.0;-25.0;-8.0;ACETONE
1735.0;3214.0;5975.0;10047.0;1682.0;2488.0;1931.0;3462.0;6081.0;10326.0;1636.0;2373.0;-3.0;2.0;-20.0;-7.0;ACETONE
1790.0;3314.0;6122.0;10245.0;1690.0;2443.0;1734.0;3187.0;5720.0;9788.0;1549.0;2230.0;0.0;1.0;-27.0;-8.0;ACETONE
1726.0;3162.0;5717.0;9620.0;1552.0;2268.0;1696.0;3110.0;5548.0;9424.0;1506.0;2239.0;1.0;1.0;-25.0;-8.0;ACETONE
1726.0;3203.0;5910.0;9885.0;1644.0;2454.0;1834.0;3357.0;5956.0;10131.0;1637.0;2383.0;0.0;1.0;-25.0;-8.0;ACETONE
1814.0;3335.0;6071.0;10082.0;1646.0;2327.0;1671.0;3033.0;5392.0;9250.0;1472.0;2099.0;1.0;3.0;-25.0;-5.0;ACETONE
1591.0;2881.0;5221.0;8856.0;1401.0;1952.0;1490.0;2626.0;4566.0;7640.0;1206.0;1716.0;3.0;11.0;-25.0;-8.0;ACETONE
1402.0;2502.0;4501.0;7595.0;1170.0;1637.0;1198.0;2188.0;3865.0;6560.0;1022.0;1453.0;4.0;11.0;-20.0;-5.0;ACETONE
1183.0;2124.0;3829.0;6583.0;1018.0;1439.0;1111.0;1985.0;3446.0;5786.0;894.0;1290.0;0.0;11.0;-20.0;1.0;ACETONE
1021.0;1832.0;3302.0;5664.0;892.0;1343.0;1011.0;1839.0;3292.0;5623.0;905.0;1328.0;-7.0;7.0;-20.0;1.0;ACETONE
1056.0;1920.0;3475.0;5930.0;939.0;1349.0;906.0;1673.0;3018.0;5164.0;821.0;1214.0;-7.0;14.0;-18.0;-7.0;ACETONE
1013.0;1833.0;3284.0;5671.0;893.0;1317.0;930.0;1734.0;3139.0;5329.0;857.0;1244.0;-7.0;11.0;-26.0;-2.0;ACETONE
1046.0;1884.0;3403.0;5901.0;950.0;1425.0;1025.0;1898.0;3395.0;5804.0;944.0;1406.0;-6.0;14.0;-26.0;-4.0;ACETONE
1105.0;2020.0;3720.0;6487.0;1076.0;1729.0;1229.0;2308.0;4187.0;7301.0;1207.0;1843.0;3.0;11.0;-19.0;-4.0;ACETONE
1352.0;2541.0;4773.0;8594.0;1487.0;2495.0;1882.0;3515.0;6283.0;10970.0;1805.0;2729.0;3.0;9.0;-18.0;-4.0;ACETONE
2087.0;3988.0;7557.0;11889.0;2211.0;3436.0;2618.0;4787.0;8593.0;14781.0;2365.0;3461.0;1.0;9.0;-19.0;-4.0;ACETONE
2615.0;4869.0;8993.0;12926.0;2392.0;3307.0;2477.0;4464.0;7764.0;13067.0;2051.0;2883.0;2.0;5.0;-19.0;-4.0;ACETONE
2211.0;4029.0;7308.0;11384.0;1907.0;2595.0;1949.0;3516.0;6125.0;10284.0;1608.0;2287.0;1.0;5.0;-26.0;-7.0;ACETONE
1793.0;3256.0;5884.0;9752.0;1551.0;2166.0;1623.0;2867.0;4976.0;8450.0;1347.0;1947.0;2.0;6.0;-26.0;-7.0;ACETONE
1533.0;2763.0;5049.0;8668.0;1372.0;2016.0;1535.0;2759.0;4885.0;8362.0;1333.0;1938.0;2.0;6.0;-26.0;-7.0;ACETONE
1504.0;2742.0;5035.0;8648.0;1383.0;2004.0;1469.0;2665.0;4742.0;8080.0;1293.0;1931.0;4.0;8.0;-23.0;-3.0;ACETONE
1475.0;2733.0;5041.0;8729.0;1416.0;2056.0;1533.0;2816.0;4982.0;8408.0;1329.0;1923.0;2.0;8.0;-21.0;-3.0;ACETONE
1480.0;2722.0;4947.0;8519.0;1349.0;1946.0;1393.0;2542.0;4569.0;7802.0;1253.0;1820.0;2.0;5.0;-21.0;-3.0;ACETONE
1406.0;2608.0;4768.0;8231.0;1335.0;2043.0;1550.0;2858.0;5166.0;8834.0;1429.0;2170.0;-4.0;14.0;-21.0;-2.0;ACETONE
1604.0;3043.0;5761.0;10026.0;1758.0;2853.0;2167.0;4004.0;7218.0;12461.0;2047.0;3005.0;-4.0;10.0;-29.0;-3.0;ACETONE
2270.0;4318.0;8144.0;12358.0;2316.0;3488.0;2688.0;4918.0;8789.0;14858.0;2354.0;3423.0;-4.0;18.0;-29.0;-2.0;ACETONE
2655.0;4981.0;9197.0;13126.0;2480.0;3514.0;2669.0;4789.0;8429.0;14274.0;2258.0;3202.0;-4.0;13.0;-29.0;-6.0;ACETONE
2456.0;4575.0;8420.0;12523.0;2269.0;3194.0;2464.0;4440.0;7874.0;13268.0;2052.0;2909.0;4.0;15.0;-19.0;0.0;ACETONE
2246.0;4135.0;7524.0;11678.0;2010.0;2815.0;2131.0;3808.0;6726.0;11397.0;1796.0;2551.0;5.0;13.0;-19.0;-6.0;ACETONE
1973.0;3610.0;6655.0;10797.0;1811.0;2641.0;2054.0;3729.0;6515.0;11070.0;1763.0;2558.0;6.0;13.0;-19.0;-6.0;ACETONE
2016.0;3740.0;6931.0;11166.0;1955.0;2954.0;2313.0;4148.0;7330.0;12562.0;2027.0;2975.0;4.0;18.0;-27.0;-6.0;ACETONE
2311.0;4359.0;8104.0;12276.0;2253.0;3324.0;2638.0;4765.0;8405.0;14134.0;2221.0;3183.0;2.0;12.0;-27.0;-5.0;ACETONE
2437.0;4503.0;8153.0;12181.0;2131.0;2920.0;2144.0;3887.0;6858.0;11625.0;1807.0;2555.0;2.0;12.0;-27.0;-6.0;ACETONE
2029.0;3693.0;6619.0;10677.0;1727.0;2378.0;1780.0;3200.0;5674.0;9471.0;1470.0;2075.0;1.0;14.0;-22.0;-5.0;ACETONE
1637.0;2983.0;5428.0;9177.0;1449.0;2085.0;1613.0;2919.0;5169.0;8668.0;1346.0;1885.0;2.0;11.0;-22.0;0.0;ACETONE
1556.0;2818.0;5062.0;8576.0;1336.0;1892.0;1427.0;2543.0;4473.0;7588.0;1200.0;1708.0;5.0;11.0;-22.0;0.0;ACETONE
1360.0;2470.0;4495.0;7592.0;1211.0;1722.0;1260.0;2297.0;4098.0;6961.0;1095.0;1565.0;6.0;9.0;-22.0;-3.0;ACETONE
1324.0;2370.0;4306.0;7288.0;1138.0;1645.0;1293.0;2325.0;4035.0;6769.0;1064.0;1574.0;5.0;9.0;-15.0;1.0;ACETONE
1286.0;2335.0;4246.0;7280.0;1151.0;1686.0;1266.0;2276.0;3993.0;6822.0;1083.0;1569.0;4.0;9.0;-22.0;-3.0;ACETONE
1270.0;2318.0;4190.0;7292.0;1160.0;1691.0;1274.0;2321.0;4084.0;6903.0;1104.0;1597.0;-2.0;3.0;-15.0;-3.0;ACETONE
1177.0;2177.0;4030.0;7055.0;1160.0;1803.0;1349.0;2489.0;4420.0;7606.0;1240.0;1868.0;-2.0;3.0;-14.0;-3.0;ACETONE
1372.0;2607.0;4955.0;8975.0;1599.0;2781.0;2174.0;4041.0;7312.0;12620.0;2007.0;2975.0;-2.0;10.0;-15.0;2.0;ACETONE
2299.0;4289.0;8025.0;12179.0;2165.0;3063.0;2308.0;4164.0;7292.0;12347.0;1941.0;2728.0;-4.0;11.0;-26.0;-12.0;ACETONE
2099.0;3828.0;6970.0;11014.0;1819.0;2479.0;1811.0;3253.0;5805.0;9838.0;1558.0;2214.0;-4.0;10.0;-17.0;-10.0;ACETONE
1713.0;3133.0;5743.0;9658.0;1563.0;2281.0;1739.0;3184.0;5694.0;9562.0;1495.0;2148.0;6.0;10.0;-17.0;-10.0;ACETONE
1631.0;3025.0;5575.0;9480.0;1544.0;2300.0;1795.0;3205.0;5621.0;9547.0;1532.0;2220.0;6.0;4.0;-24.0;-4.0;ACETONE
1736.0;3187.0;5836.0;9834.0;1658.0;2571.0;2002.0;3712.0;6601.0;11133.0;1774.0;2612.0;7.0;4.0;-24.0;-8.0;ACETONE
2026.0;3732.0;6851.0;11042.0;1854.0;2645.0;1972.0;3590.0;6396.0;10843.0;1737.0;2508.0;-2.0;4.0;-24.0;-4.0;ACETONE
1946.0;3567.0;6555.0;10655.0;1771.0;2511.0;1947.0;3485.0;6017.0;10127.0;1599.0;2267.0;-2.0;15.0;-24.0;-4.0;ACETONE
1763.0;3209.0;5766.0;9576.0;1505.0;2128.0;1546.0;2838.0;5040.0;8488.0;1349.0;1939.0;-6.0;4.0;-26.0;-4.0;ACETONE
1545.0;2821.0;5151.0;8857.0;1419.0;2108.0;1578.0;2914.0;5176.0;8698.0;1384.0;2044.0;-6.0;18.0;-26.0;-5.0;ACETONE
1607.0;2950.0;5427.0;9206.0;1491.0;2230.0;1707.0;3104.0;5507.0;9392.0;1504.0;2169.0;-6.0;13.0;-26.0;-4.0;ACETONE
1678.0;3088.0;5646.0;9639.0;1590.0;2353.0;1761.0;3202.0;5689.0;9629.0;1544.0;2225.0;-6.0;13.0;-26.0;-4.0;ACETONE
1735.0;3169.0;5749.0;9576.0;1518.0;2181.0;1640.0;2964.0;5147.0;8683.0;1378.0;1989.0;-6.0;14.0;-26.0;-5.0;ACETONE
1511.0;2759.0;4997.0;8587.0;1367.0;2040.0;1483.0;2700.0;4868.0;8329.0;1351.0;2002.0;-4.0;13.0;-26.0;-5.0;ACETONE
1555.0;2928.0;5409.0;9250.0;1543.0;2399.0;1825.0;3363.0;6012.0;10219.0;1666.0;2476.0;-4.0;10.0;-26.0;-4.0;ACETONE
1903.0;3546.0;6519.0;10666.0;1804.0;2620.0;1924.0;3531.0;6303.0;10722.0;1709.0;2478.0;-4.0;4.0;-26.0;-4.0;ACETONE
1909.0;3542.0;6584.0;10770.0;1854.0;2815.0;2129.0;3892.0;6964.0;11976.0;1947.0;2936.0;-4.0;10.0;-26.0;-4.0;ACETONE
2215.0;4250.0;8114.0;12431.0;2383.0;3720.0;2999.0;5450.0;9718.0;16552.0;2670.0;3913.0;-7.0;10.0;-24.0;-3.0;ACETONE
3327.0;6322.0;11815.0;14654.0;3158.0;4549.0;3634.0;6630.0;11672.0;19143.0;3068.0;4309.0;-7.0;10.0;-35.0;-3.0;ACETONE
3511.0;6530.0;12051.0;14653.0;3161.0;4421.0;3587.0;6381.0;11161.0;18598.0;2933.0;4069.0;-7.0;13.0;-35.0;-3.0;ACETONE
3142.0;5835.0;10707.0;14064.0;2798.0;3910.0;3134.0;5630.0;9889.0;16643.0;2588.0;3688.0;-6.0;13.0;-31.0;-3.0;ACETONE
2962.0;5506.0;10096.0;13633.0;2702.0;3875.0;3118.0;5599.0;9809.0;16442.0;2603.0;3698.0;-2.0;13.0;-28.0;-3.0;ACETONE
2942.0;5472.0;10065.0;13633.0;2730.0;4035.0;3379.0;6009.0;10465.0;17647.0;2792.0;4032.0;1.0;13.0;-30.0;-3.0;ACETONE
3398.0;6403.0;11848.0;14655.0;3217.0;4751.0;3941.0;7113.0;12462.0;19771.0;3278.0;4644.0;1.0;13.0;-28.0;-3.0;ACETONE
4016.0;7424.0;13473.0;15342.0;3447.0;4805.0;3948.0;7085.0;12337.0;19664.0;3201.0;4478.0;1.0;15.0;-28.0;-3.0;ACETONE
3766.0;6958.0;12607.0;14908.0;3258.0;4559.0;3757.0;6709.0;11706.0;19182.0;3067.0;4299.0;6.0;9.0;-24.0;-10.0;ACETONE
3577.0;6583.0;11962.0;14642.0;3067.0;4238.0;3531.0;6236.0;10780.0;17991.0;2788.0;3893.0;6.0;8.0;-24.0;-10.0;ACETONE
3189.0;5894.0;10670.0;14006.0;2734.0;3804.0;3197.0;5649.0;9788.0;16406.0;2520.0;3575.0;11.0;9.0;-22.0;-6.0;ACETONE
3022.0;5531.0;10046.0;13631.0;2599.0;3565.0;2934.0;5182.0;8968.0;15055.0;2346.0;3270.0;6.0;10.0;-22.0;-6.0;ACETONE
2771.0;5053.0;9127.0;12909.0;2335.0;3272.0;2689.0;4809.0;8378.0;14167.0;2209.0;3161.0;-1.0;15.0;-24.0;-6.0;ACETONE
2617.0;4779.0;8633.0;12601.0;2268.0;3142.0;2571.0;4591.0;8059.0;13367.0;2052.0;2934.0;-3.0;14.0;-24.0;-6.0;ACETONE
2403.0;4417.0;8026.0;12147.0;2162.0;3181.0;2643.0;4741.0;8222.0;13924.0;2197.0;3195.0;-3.0;17.0;-24.0;-3.0;ACETONE
2670.0;4966.0;9066.0;12996.0;2436.0;3520.0;2897.0;5198.0;9083.0;15134.0;2361.0;3393.0;-3.0;14.0;-27.0;-7.0;ACETONE
2760.0;5087.0;9240.0;13107.0;2448.0;3487.0;2868.0;5159.0;9057.0;15070.0;2360.0;3374.0;-3.0;14.0;-27.0;-9.0;ACETONE
2736.0;5046.0;9208.0;13028.0;2406.0;3365.0;2743.0;4816.0;8353.0;13940.0;2181.0;3070.0;-2.0;7.0;-20.0;-9.0;ACETONE
2513.0;4606.0;8432.0;12402.0;2213.0;3146.0;2590.0;4601.0;8012.0;13459.0;2108.0;2977.0;-2.0;7.0;-19.0;-8.0;ACETONE
2472.0;4532.0;8221.0;12185.0;2128.0;2995.0;2498.0;4434.0;7661.0;12807.0;1991.0;2851.0;-2.0;1.0;-20.0;-8.0;ACETONE
2336.0;4307.0;7837.0;11893.0;2050.0;2853.0;2223.0;4000.0;7012.0;11786.0;1841.0;2597.0;-2.0;1.0;-20.0;-6.0;ACETONE
2182.0;3957.0;7119.0;11113.0;1822.0;2507.0;2016.0;3599.0;6276.0;10570.0;1657.0;2388.0;-2.0;7.0;-22.0;-5.0;ACETONE
1992.0;3621.0;6573.0;10614.0;1714.0;2357.0;1842.0;3280.0;5753.0;9624.0;1502.0;2132.0;-2.0;7.0;-24.0;-5.0;ACETONE
1707.0;3112.0;5593.0;9408.0;1488.0;2126.0;1748.0;3098.0;5334.0;8944.0;1400.0;2016.0;-3.0;3.0;-24.0;2.0;ACETONE
1724.0;3123.0;5585.0;9285.0;1476.0;2086.0;1673.0;3023.0;5214.0;8738.0;1374.0;1974.0;-3.0;7.0;-24.0;2.0;ACETONE
1621.0;2977.0;5467.0;9263.0;1501.0;2297.0;1826.0;3346.0;5905.0;10017.0;1595.0;2358.0;-3.0;6.0;-24.0;2.0;ACETONE
1848.0;3450.0;6397.0;10567.0;1799.0;2724.0;2198.0;3989.0;6999.0;11901.0;1898.0;2784.0;-3.0;10.0;-23.0;2.0;ACETONE
2253.0;4215.0;7749.0;11908.0;2123.0;3127.0;2523.0;4525.0;7899.0;13368.0;2123.0;3070.0;-3.0;6.0;-23.0;2.0;ACETONE
2442.0;4558.0;8453.0;12485.0;2270.0;3265.0;2552.0;4615.0;8131.0;13835.0;2180.0;3145.0;3.0;9.0;-25.0;2.0;ACETONE
2469.0;4564.0;8363.0;12440.0;2294.0;3323.0;2680.0;4799.0;8318.0;14153.0;2257.0;3267.0;3.0;10.0;-25.0;2.0;ACETONE
2565.0;4849.0;8975.0;12982.0;2469.0;3620.0;2940.0;5223.0;9080.0;15374.0;2422.0;3450.0;8.0;4.0;-25.0;-1.0;ACETONE
2789.0;5116.0;9317.0;13089.0;2393.0;3336.0;2617.0;4708.0;8203.0;13842.0;2175.0;3093.0;8.0;4.0;-25.0;-1.0;ACETONE
2491.0;4600.0;8476.0;12441.0;2262.0;3293.0;2714.0;4851.0;8391.0;14179.0;2216.0;3202.0;9.0;11.0;-25.0;-1.0;ACETONE
2556.0;4767.0;8707.0;12669.0;2343.0;3397.0;2759.0;4968.0;8747.0;14695.0;2299.0;3340.0;13.0;12.0;-26.0;-1.0;ACETONE
2768.0;5068.0;9290.0;13036.0;2427.0;3433.0;2752.0;4877.0;8505.0;14256.0;2247.0;3176.0;-2.0;8.0;-28.0;-1.0;ACETONE
2611.0;4789.0;8604.0;12594.0;2271.0;3183.0;2512.0;4517.0;7911.0;13346.0;2103.0;3032.0;-4.0;9.0;-28.0;6.0;ACETONE
