OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
277.0;524.0;985.0;1811.0;320.0;550.0;184.0;380.0;779.0;1565.0;285.0;480.0;-10.0;-65.0;-31.0;-272.0
269.0;509.0;953.0;1761.0;317.0;557.0;184.0;388.0;801.0;1580.0;286.0;483.0;-11.0;-65.0;-31.0;-261.0
301.0;559.0;1046.0;1915.0;336.0;588.0;202.0;419.0;852.0;1696.0;304.0;510.0;-13.0;-65.0;-32.0;-258.0
323.0;605.0;1123.0;2050.0;362.0;627.0;216.0;449.0;914.0;1811.0;328.0;541.0;-13.0;-65.0;-32.0;-258.0
331.0;616.0;1152.0;2112.0;374.0;643.0;232.0;478.0;961.0;1881.0;337.0;562.0;-13.0;-65.0;-32.0;-269.0
361.0;679.0;1263.0;2307.0;404.0;689.0;237.0;492.0;1008.0;1978.0;358.0;599.0;-13.0;-65.0;-27.0;-258.0
370.0;692.0;1286.0;2358.0;415.0;716.0;250.0;519.0;1059.0;2072.0;373.0;619.0;-13.0;-64.0;-31.0;-251.0
381.0;708.0;1316.0;2400.0;426.0;740.0;271.0;552.0;1105.0;2150.0;384.0;637.0;-13.0;-62.0;-30.0;-226.0
409.0;756.0;1397.0;2528.0;442.0;759.0;267.0;556.0;1130.0;2216.0;394.0;654.0;-14.0;-49.0;-31.0;-222.0
431.0;804.0;1475.0;2671.0;466.0;786.0;285.0;586.0;1186.0;2289.0;409.0;680.0;-9.0;-47.0;-30.0;-211.0
433.0;805.0;1484.0;2708.0;473.0;805.0;293.0;602.0;1217.0;2360.0;419.0;689.0;-14.0;-46.0;-31.0;-176.0
398.0;741.0;1378.0;2501.0;442.0;764.0;273.0;570.0;1141.0;2219.0;394.0;649.0;-14.0;-31.0;-31.0;-125.0
377.0;710.0;1321.0;2420.0;425.0;730.0;266.0;544.0;1083.0;2087.0;370.0;610.0;-9.0;-31.0;-31.0;-106.0
343.0;647.0;1215.0;2239.0;398.0;700.0;263.0;544.0;1082.0;2079.0;367.0;606.0;-9.0;-21.0;-29.0;-96.0
370.0;700.0;1313.0;2391.0;419.0;718.0;258.0;533.0;1070.0;2082.0;368.0;606.0;-6.0;2.0;-27.0;-45.0
307.0;583.0;1114.0;2085.0;377.0;667.0;229.0;481.0;994.0;1945.0;346.0;575.0;-5.0;2.0;-24.0;-33.0
320.0;612.0;1173.0;2190.0;391.0;681.0;230.0;480.0;981.0;1927.0;349.0;586.0;-4.0;2.0;-17.0;1.0
302.0;589.0;1152.0;2208.0;399.0;694.0;242.0;513.0;1057.0;2095.0;374.0;618.0;-4.0;2.0;-16.0;6.0
359.0;696.0;1354.0;2598.0;459.0;775.0;261.0;550.0;1131.0;2222.0;399.0;659.0;-3.0;9.0;-2.0;28.0
300.0;586.0;1169.0;2305.0;424.0;735.0;249.0;526.0;1065.0;2106.0;383.0;640.0;-3.0;18.0;-2.0;37.0
264.0;520.0;1047.0;2070.0;387.0;692.0;216.0;465.0;969.0;1944.0;355.0;597.0;2.0;15.0;15.0;55.0
215.0;422.0;846.0;1683.0;320.0;590.0;198.0;421.0;858.0;1661.0;296.0;500.0;6.0;12.0;15.0;66.0
154.0;308.0;631.0;1271.0;247.0;471.0;145.0;311.0;640.0;1295.0;237.0;403.0;7.0;19.0;24.0;55.0
125.0;252.0;521.0;1053.0;204.0;394.0;133.0;280.0;567.0;1112.0;199.0;337.0;6.0;17.0;21.0;73.0
102.0;206.0;424.0;857.0;169.0;333.0;95.0;214.0;461.0;930.0;168.0;285.0;2.0;19.0;23.0;66.0
90.0;186.0;379.0;761.0;148.0;291.0;93.0;206.0;422.0;838.0;148.0;246.0;2.0;21.0;23.0;60.0
73.0;149.0;310.0;636.0;123.0;250.0;75.0;166.0;348.0;691.0;122.0;206.0;2.0;20.0;20.0;75.0
56.0;118.0;252.0;513.0;101.0;213.0;57.0;133.0;288.0;587.0;105.0;177.0;12.0;24.0;34.0;72.0
48.0;99.0;213.0;440.0;88.0;185.0;44.0;107.0;238.0;491.0;89.0;149.0;11.0;14.0;21.0;80.0
39.0;80.0;174.0;359.0;72.0;158.0;42.0;94.0;212.0;432.0;76.0;125.0;5.0;20.0;27.0;77.0
30.0;63.0;140.0;292.0;59.0;132.0;35.0;80.0;175.0;357.0;64.0;103.0;5.0;21.0;23.0;80.0
22.0;46.0;107.0;223.0;46.0;106.0;35.0;79.0;161.0;303.0;50.0;80.0;-2.0;28.0;24.0;76.0
19.0;39.0;89.0;181.0;38.0;90.0;22.0;49.0;109.0;223.0;38.0;59.0;2.0;21.0;27.0;76.0
10.0;22.0;55.0;120.0;26.0;70.0;13.0;36.0;83.0;175.0;29.0;47.0;2.0;16.0;25.0;71.0
