OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
366.0;691.0;1315.0;2483.0;453.0;799.0;287.0;585.0;1169.0;2289.0;416.0;704.0;-18.0;-85.0;-37.0;-388.0
395.0;747.0;1414.0;2656.0;482.0;848.0;289.0;591.0;1203.0;2390.0;436.0;737.0;-28.0;-88.0;-37.0;-368.0
399.0;753.0;1426.0;2674.0;489.0;860.0;290.0;601.0;1229.0;2420.0;444.0;747.0;-28.0;-85.0;-43.0;-355.0
411.0;775.0;1456.0;2733.0;495.0;870.0;299.0;614.0;1246.0;2460.0;450.0;760.0;-26.0;-82.0;-43.0;-350.0
426.0;799.0;1508.0;2821.0;511.0;896.0;326.0;659.0;1312.0;2566.0;464.0;784.0;-26.0;-81.0;-43.0;-355.0
457.0;851.0;1588.0;2945.0;532.0;926.0;327.0;668.0;1357.0;2648.0;479.0;804.0;-23.0;-81.0;-41.0;-359.0
432.0;813.0;1536.0;2855.0;521.0;916.0;325.0;665.0;1362.0;2639.0;477.0;800.0;-22.0;-81.0;-41.0;-355.0
463.0;869.0;1624.0;3021.0;543.0;944.0;348.0;712.0;1429.0;2773.0;497.0;827.0;-19.0;-80.0;-41.0;-349.0
485.0;906.0;1688.0;3126.0;559.0;973.0;351.0;712.0;1418.0;2774.0;502.0;839.0;-19.0;-76.0;-41.0;-349.0
510.0;951.0;1779.0;3261.0;579.0;999.0;364.0;743.0;1485.0;2888.0;516.0;864.0;-22.0;-76.0;-45.0;-341.0
492.0;918.0;1712.0;3167.0;570.0;992.0;359.0;734.0;1478.0;2894.0;516.0;866.0;-18.0;-80.0;-45.0;-341.0
490.0;915.0;1705.0;3156.0;568.0;991.0;359.0;740.0;1489.0;2899.0;518.0;863.0;-18.0;-74.0;-45.0;-337.0
526.0;976.0;1817.0;3326.0;590.0;1026.0;400.0;802.0;1570.0;3027.0;537.0;897.0;-22.0;-80.0;-47.0;-334.0
539.0;1012.0;1869.0;3446.0;610.0;1050.0;384.0;784.0;1567.0;3042.0;542.0;909.0;-22.0;-80.0;-47.0;-334.0
515.0;956.0;1783.0;3279.0;588.0;1022.0;374.0;768.0;1539.0;2972.0;530.0;884.0;-22.0;-72.0;-47.0;-331.0
511.0;952.0;1759.0;3245.0;578.0;1003.0;383.0;768.0;1524.0;2919.0;522.0;875.0;-25.0;-68.0;-49.0;-315.0
496.0;925.0;1722.0;3186.0;572.0;1000.0;381.0;767.0;1530.0;2955.0;526.0;871.0;-26.0;-67.0;-49.0;-304.0
501.0;931.0;1737.0;3199.0;572.0;1000.0;375.0;759.0;1512.0;2933.0;524.0;869.0;-25.0;-66.0;-51.0;-263.0
443.0;819.0;1521.0;2815.0;512.0;914.0;331.0;670.0;1330.0;2586.0;463.0;776.0;-25.0;-58.0;-51.0;-255.0
379.0;718.0;1361.0;2580.0;475.0;859.0;323.0;663.0;1328.0;2558.0;453.0;755.0;-17.0;-56.0;-51.0;-243.0
416.0;782.0;1469.0;2740.0;496.0;887.0;315.0;647.0;1307.0;2547.0;460.0;774.0;-16.0;-47.0;-50.0;-196.0
375.0;698.0;1315.0;2462.0;454.0;817.0;302.0;614.0;1229.0;2377.0;422.0;708.0;-16.0;-42.0;-50.0;-192.0
281.0;540.0;1039.0;2024.0;386.0;728.0;244.0;507.0;1041.0;2055.0;373.0;632.0;-17.0;-42.0;-50.0;-190.0
280.0;547.0;1057.0;2027.0;381.0;711.0;239.0;495.0;1006.0;1978.0;360.0;615.0;-18.0;-42.0;-52.0;-190.0
271.0;521.0;1009.0;1941.0;364.0;683.0;231.0;478.0;968.0;1891.0;346.0;594.0;-18.0;-42.0;-49.0;-190.0
254.0;489.0;953.0;1844.0;350.0;658.0;215.0;455.0;927.0;1837.0;331.0;564.0;-18.0;-41.0;-49.0;-132.0
223.0;437.0;850.0;1664.0;318.0;604.0;207.0;431.0;875.0;1703.0;307.0;528.0;-10.0;-34.0;-32.0;-123.0
185.0;367.0;731.0;1451.0;283.0;548.0;188.0;390.0;792.0;1543.0;277.0;479.0;-10.0;-22.0;-30.0;-116.0
164.0;331.0;667.0;1352.0;265.0;517.0;174.0;367.0;748.0;1482.0;267.0;463.0;-8.0;-20.0;-24.0;-100.0
166.0;334.0;671.0;1351.0;262.0;505.0;171.0;356.0;722.0;1429.0;257.0;443.0;-8.0;-19.0;-20.0;-80.0
139.0;286.0;594.0;1232.0;248.0;491.0;155.0;328.0;688.0;1364.0;249.0;433.0;-8.0;-9.0;-17.0;-64.0
145.0;296.0;608.0;1254.0;247.0;480.0;157.0;334.0;681.0;1329.0;239.0;417.0;-8.0;-9.0;-16.0;-20.0
53.0;117.0;254.0;567.0;123.0;262.0;77.0;167.0;345.0;697.0;127.0;229.0;-5.0;18.0;-5.0;30.0
47.0;103.0;228.0;498.0;108.0;234.0;53.0;127.0;283.0;594.0;113.0;203.0;-6.0;22.0;-5.0;28.0
19.0;44.0;99.0;234.0;55.0;132.0;25.0;67.0;150.0;320.0;58.0;108.0;-8.0;16.0;4.0;35.0
15.0;35.0;83.0;201.0;47.0;115.0;26.0;63.0;138.0;286.0;54.0;99.0;-11.0;10.0;-5.0;35.0
16.0;38.0;86.0;203.0;48.0;115.0;22.0;57.0;131.0;276.0;52.0;94.0;-11.0;18.0;-5.0;39.0
13.0;31.0;73.0;175.0;40.0;97.0;19.0;49.0;114.0;237.0;44.0;78.0;-8.0;13.0;-5.0;41.0
10.0;25.0;58.0;136.0;32.0;81.0;22.0;54.0;111.0;206.0;36.0;65.0;-8.0;13.0;-5.0;38.0
0.0;-1.0;0.0;-4.0;0.0;-2.0;-1.0;-1.0;-2.0;-4.0;0.0;-1.0;26.0;7.0;7.0;6.0
