OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1440.0;2360.0;3970.0;6240.0;908.0;1132.0;1100.0;1860.0;3060.0;4940.0;755.0;1080.0;-6.0;13.0;-9.0;54.0
1450.0;2430.0;4070.0;6440.0;935.0;1153.0;970.0;1660.0;2910.0;4780.0;743.0;1096.0;-6.0;6.0;-9.0;46.0
1410.0;2350.0;3950.0;6260.0;904.0;1143.0;990.0;1690.0;2870.0;4710.0;760.0;1087.0;-2.0;7.0;-7.0;55.0
1460.0;2430.0;4050.0;6320.0;915.0;1156.0;1020.0;1750.0;2950.0;4880.0;769.0;1096.0;-2.0;7.0;-7.0;52.0
1430.0;2350.0;3990.0;6350.0;922.0;1176.0;1090.0;1830.0;3120.0;4970.0;768.0;1133.0;-2.0;7.0;-7.0;51.0
1460.0;2470.0;4100.0;6500.0;946.0;1195.0;1170.0;1960.0;3260.0;5260.0;815.0;1154.0;-7.0;8.0;-8.0;52.0
1470.0;2520.0;4240.0;6890.0;1005.0;1297.0;1220.0;2110.0;3500.0;5780.0;900.0;1316.0;-8.0;12.0;-10.0;49.0
1730.0;2880.0;4860.0;7670.0;1095.0;1302.0;1130.0;1910.0;3110.0;4970.0;761.0;1077.0;-8.0;15.0;-10.0;51.0
1010.0;1600.0;2590.0;4020.0;588.0;810.0;690.0;1120.0;1860.0;2810.0;421.0;637.0;-7.0;13.0;-10.0;54.0
470.0;690.0;1140.0;1770.0;283.0;449.0;500.0;810.0;1250.0;1940.0;284.0;429.0;-7.0;10.0;-10.0;61.0
420.0;640.0;1140.0;1740.0;278.0;413.0;440.0;730.0;1240.0;1910.0;288.0;433.0;-1.0;10.0;-14.0;53.0
580.0;910.0;1580.0;2400.0;345.0;475.0;410.0;670.0;1150.0;1870.0;291.0;441.0;-1.0;10.0;-14.0;56.0
570.0;900.0;1490.0;2300.0;344.0;457.0;400.0;670.0;1150.0;1890.0;293.0;452.0;-4.0;12.0;-14.0;52.0
600.0;1020.0;1780.0;2790.0;422.0;561.0;560.0;910.0;1530.0;2380.0;377.0;580.0;-4.0;14.0;-14.0;44.0
770.0;1250.0;2180.0;3410.0;525.0;669.0;670.0;1110.0;1870.0;2950.0;447.0;662.0;0.0;15.0;-12.0;51.0
