OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
736.0;1415.0;2721.0;5138.0;921.0;1522.0;650.0;1302.0;2556.0;4917.0;868.0;1444.0;54.0;-161.0;210.0;-589.0
780.0;1500.0;2873.0;5400.0;965.0;1588.0;707.0;1399.0;2743.0;5221.0;912.0;1504.0;59.0;-163.0;216.0;-633.0
836.0;1591.0;3029.0;5678.0;1007.0;1654.0;738.0;1465.0;2858.0;5404.0;947.0;1563.0;68.0;-181.0;256.0;-694.0
870.0;1667.0;3166.0;5927.0;1048.0;1712.0;762.0;1520.0;2970.0;5619.0;982.0;1611.0;66.0;-189.0;298.0;-729.0
910.0;1742.0;3301.0;6136.0;1083.0;1757.0;805.0;1575.0;3051.0;5736.0;1009.0;1654.0;68.0;-191.0;312.0;-774.0
944.0;1794.0;3384.0;6282.0;1096.0;1786.0;806.0;1598.0;3105.0;5884.0;1026.0;1669.0;85.0;-196.0;313.0;-784.0
953.0;1816.0;3418.0;6362.0;1111.0;1806.0;818.0;1620.0;3151.0;5949.0;1045.0;1708.0;93.0;-199.0;342.0;-790.0
987.0;1874.0;3531.0;6540.0;1142.0;1855.0;864.0;1707.0;3313.0;6212.0;1074.0;1756.0;91.0;-219.0;358.0;-856.0
1012.0;1928.0;3617.0;6671.0;1167.0;1892.0;882.0;1725.0;3354.0;6343.0;1096.0;1788.0;103.0;-223.0;370.0;-874.0
1073.0;2026.0;3779.0;6957.0;1208.0;1946.0;897.0;1761.0;3413.0;6439.0;1121.0;1826.0;102.0;-238.0;401.0;-927.0
1083.0;2046.0;3817.0;7022.0;1214.0;1966.0;922.0;1806.0;3498.0;6593.0;1143.0;1856.0;116.0;-255.0;436.0;-1003.0
1104.0;2087.0;3897.0;7152.0;1238.0;1999.0;945.0;1856.0;3574.0;6677.0;1163.0;1881.0;122.0;-265.0;475.0;-1078.0
1116.0;2104.0;3926.0;7201.0;1244.0;2016.0;955.0;1882.0;3627.0;6810.0;1174.0;1902.0;121.0;-283.0;495.0;-1119.0
1150.0;2172.0;4036.0;7348.0;1276.0;2045.0;1022.0;1981.0;3793.0;7057.0;1203.0;1941.0;128.0;-299.0;531.0;-1180.0
1150.0;2177.0;4053.0;7412.0;1281.0;2061.0;1004.0;1963.0;3752.0;6970.0;1203.0;1954.0;138.0;-315.0;563.0;-1252.0
1199.0;2262.0;4198.0;7627.0;1309.0;2098.0;1037.0;2024.0;3871.0;7164.0;1237.0;1988.0;158.0;-328.0;609.0;-1316.0
1225.0;2292.0;4246.0;7716.0;1324.0;2123.0;1039.0;2025.0;3877.0;7199.0;1238.0;2009.0;154.0;-339.0;634.0;-1370.0
1249.0;2342.0;4333.0;7805.0;1341.0;2152.0;1062.0;2083.0;3970.0;7340.0;1258.0;2027.0;166.0;-361.0;676.0;-1439.0
1257.0;2359.0;4369.0;7923.0;1353.0;2161.0;1119.0;2161.0;4098.0;7537.0;1280.0;2053.0;188.0;-367.0;710.0;-1466.0
1305.0;2441.0;4503.0;8105.0;1386.0;2202.0;1092.0;2124.0;4075.0;7556.0;1295.0;2071.0;189.0;-384.0;739.0;-1501.0
1279.0;2402.0;4426.0;7986.0;1365.0;2186.0;1091.0;2126.0;4073.0;7552.0;1295.0;2071.0;194.0;-384.0;765.0;-1558.0
1304.0;2430.0;4466.0;8075.0;1385.0;2209.0;1109.0;2162.0;4133.0;7606.0;1305.0;2094.0;187.0;-413.0;800.0;-1632.0
1314.0;2455.0;4508.0;8162.0;1392.0;2213.0;1164.0;2234.0;4215.0;7738.0;1308.0;2097.0;208.0;-413.0;822.0;-1632.0
1325.0;2465.0;4550.0;8198.0;1397.0;2225.0;1122.0;2175.0;4155.0;7677.0;1314.0;2104.0;206.0;-413.0;831.0;-1632.0
1345.0;2506.0;4592.0;8196.0;1385.0;2204.0;1087.0;2101.0;3973.0;7317.0;1238.0;1994.0;182.0;-344.0;738.0;-1360.0
1167.0;2157.0;3920.0;7023.0;1203.0;1964.0;1004.0;1935.0;3670.0;6698.0;1136.0;1835.0;200.0;-335.0;746.0;-1353.0
1085.0;2023.0;3736.0;6770.0;1168.0;1920.0;956.0;1855.0;3529.0;6510.0;1118.0;1813.0;183.0;-333.0;741.0;-1332.0
1079.0;2011.0;3688.0;6655.0;1149.0;1876.0;895.0;1758.0;3355.0;6233.0;1069.0;1747.0;159.0;-319.0;607.0;-1293.0
1016.0;1920.0;3547.0;6437.0;1114.0;1836.0;928.0;1809.0;3441.0;6315.0;1075.0;1740.0;162.0;-319.0;661.0;-1293.0
1044.0;1961.0;3643.0;6626.0;1146.0;1878.0;938.0;1826.0;3496.0;6465.0;1104.0;1791.0;167.0;-300.0;707.0;-1190.0
1075.0;2026.0;3754.0;6832.0;1177.0;1918.0;932.0;1829.0;3502.0;6488.0;1118.0;1807.0;185.0;-300.0;726.0;-1190.0
1047.0;1923.0;3510.0;6264.0;1074.0;1754.0;874.0;1691.0;3203.0;5832.0;990.0;1605.0;144.0;-283.0;583.0;-1115.0
891.0;1670.0;3094.0;5635.0;984.0;1637.0;775.0;1531.0;2937.0;5466.0;944.0;1553.0;159.0;-250.0;623.0;-988.0
884.0;1654.0;3028.0;5486.0;955.0;1580.0;722.0;1425.0;2739.0;5085.0;876.0;1440.0;106.0;-201.0;449.0;-784.0
769.0;1440.0;2659.0;4819.0;840.0;1418.0;674.0;1321.0;2535.0;4665.0;797.0;1313.0;101.0;-201.0;405.0;-784.0
680.0;1281.0;2381.0;4359.0;768.0;1298.0;608.0;1187.0;2272.0;4175.0;712.0;1180.0;103.0;-198.0;306.0;-769.0
559.0;1054.0;1970.0;3679.0;666.0;1181.0;540.0;1069.0;2077.0;3913.0;678.0;1132.0;110.0;-177.0;474.0;-660.0
571.0;1083.0;2022.0;3710.0;667.0;1164.0;510.0;1017.0;1981.0;3726.0;654.0;1101.0;103.0;-173.0;452.0;-665.0
568.0;1069.0;1984.0;3631.0;648.0;1121.0;476.0;948.0;1854.0;3481.0;610.0;1024.0;84.0;-173.0;374.0;-665.0
496.0;938.0;1745.0;3230.0;587.0;1035.0;470.0;935.0;1795.0;3343.0;574.0;970.0;103.0;-158.0;409.0;-643.0
467.0;882.0;1636.0;3032.0;546.0;971.0;431.0;862.0;1654.0;3084.0;532.0;904.0;90.0;-149.0;364.0;-585.0
430.0;817.0;1529.0;2835.0;516.0;923.0;379.0;764.0;1508.0;2829.0;495.0;850.0;80.0;-123.0;332.0;-518.0
390.0;742.0;1390.0;2605.0;479.0;859.0;351.0;717.0;1406.0;2661.0;466.0;796.0;73.0;-122.0;295.0;-488.0
368.0;700.0;1322.0;2478.0;457.0;819.0;357.0;718.0;1405.0;2614.0;453.0;774.0;69.0;-122.0;307.0;-488.0
355.0;678.0;1284.0;2411.0;442.0;794.0;325.0;664.0;1308.0;2490.0;440.0;751.0;70.0;-122.0;312.0;-488.0
339.0;646.0;1232.0;2329.0;431.0;793.0;330.0;670.0;1304.0;2493.0;440.0;757.0;96.0;-136.0;355.0;-557.0
361.0;689.0;1307.0;2476.0;458.0;821.0;346.0;699.0;1365.0;2578.0;456.0;784.0;97.0;-159.0;376.0;-583.0
377.0;722.0;1369.0;2603.0;481.0;862.0;370.0;749.0;1469.0;2776.0;488.0;831.0;103.0;-160.0;408.0;-645.0
400.0;766.0;1461.0;2767.0;510.0;906.0;364.0;747.0;1472.0;2826.0;507.0;856.0;103.0;-167.0;405.0;-670.0
418.0;803.0;1524.0;2863.0;532.0;934.0;405.0;812.0;1594.0;3011.0;529.0;899.0;106.0;-169.0;427.0;-683.0
426.0;821.0;1565.0;2991.0;550.0;973.0;401.0;808.0;1589.0;3027.0;540.0;924.0;125.0;-196.0;460.0;-760.0
451.0;868.0;1646.0;3121.0;573.0;1007.0;407.0;829.0;1653.0;3183.0;563.0;957.0;112.0;-197.0;478.0;-780.0
477.0;911.0;1741.0;3276.0;595.0;1047.0;438.0;883.0;1732.0;3285.0;581.0;992.0;119.0;-207.0;470.0;-825.0
484.0;922.0;1752.0;3286.0;597.0;1046.0;438.0;886.0;1745.0;3308.0;580.0;985.0;104.0;-216.0;485.0;-836.0
480.0;920.0;1743.0;3288.0;602.0;1056.0;460.0;922.0;1782.0;3366.0;594.0;1005.0;117.0;-225.0;518.0;-888.0
495.0;942.0;1779.0;3343.0;610.0;1074.0;463.0;928.0;1814.0;3433.0;601.0;1028.0;130.0;-232.0;530.0;-905.0
496.0;947.0;1794.0;3387.0;620.0;1088.0;449.0;909.0;1799.0;3420.0;609.0;1042.0;142.0;-243.0;547.0;-954.0
508.0;973.0;1846.0;3479.0;633.0;1109.0;478.0;963.0;1882.0;3571.0;630.0;1060.0;130.0;-247.0;569.0;-1007.0
528.0;1007.0;1905.0;3580.0;653.0;1140.0;471.0;955.0;1885.0;3593.0;639.0;1085.0;151.0;-262.0;608.0;-1066.0
530.0;1012.0;1926.0;3628.0;665.0;1152.0;492.0;988.0;1954.0;3714.0;660.0;1113.0;164.0;-271.0;626.0;-1087.0
563.0;1080.0;2030.0;3807.0;690.0;1195.0;535.0;1064.0;2064.0;3853.0;679.0;1141.0;160.0;-271.0;631.0;-1087.0
569.0;1091.0;2053.0;3868.0;705.0;1219.0;512.0;1034.0;2048.0;3900.0;685.0;1158.0;162.0;-271.0;635.0;-1087.0
580.0;1105.0;2095.0;3932.0;710.0;1232.0;535.0;1062.0;2080.0;3946.0;692.0;1166.0;160.0;-269.0;626.0;-1075.0
593.0;1127.0;2130.0;3966.0;714.0;1229.0;514.0;1037.0;2049.0;3907.0;687.0;1163.0;143.0;-255.0;582.0;-1015.0
581.0;1114.0;2092.0;3913.0;711.0;1225.0;527.0;1052.0;2043.0;3889.0;691.0;1157.0;148.0;-253.0;589.0;-1006.0
576.0;1097.0;2075.0;3908.0;702.0;1212.0;505.0;1021.0;2018.0;3827.0;677.0;1141.0;136.0;-240.0;545.0;-956.0
567.0;1082.0;2043.0;3811.0;688.0;1195.0;498.0;1004.0;1978.0;3772.0;668.0;1119.0;132.0;-215.0;503.0;-852.0
552.0;1054.0;1997.0;3717.0;668.0;1155.0;480.0;969.0;1907.0;3640.0;647.0;1086.0;127.0;-211.0;501.0;-837.0
533.0;1029.0;1960.0;3659.0;664.0;1156.0;482.0;972.0;1906.0;3625.0;639.0;1074.0;117.0;-205.0;492.0;-811.0
521.0;995.0;1863.0;3476.0;622.0;1076.0;448.0;898.0;1754.0;3336.0;576.0;972.0;94.0;-150.0;372.0;-613.0
433.0;820.0;1518.0;2828.0;515.0;915.0;378.0;757.0;1474.0;2774.0;487.0;835.0;77.0;-150.0;318.0;-613.0
358.0;682.0;1285.0;2391.0;447.0;816.0;318.0;648.0;1298.0;2477.0;438.0;760.0;79.0;-150.0;301.0;-613.0
336.0;648.0;1223.0;2341.0;438.0;798.0;333.0;676.0;1332.0;2515.0;454.0;784.0;110.0;-172.0;441.0;-743.0
380.0;732.0;1410.0;2703.0;504.0;914.0;370.0;751.0;1502.0;2900.0;524.0;900.0;136.0;-250.0;586.0;-1022.0
444.0;857.0;1650.0;3141.0;580.0;1030.0;436.0;875.0;1723.0;3289.0;592.0;1002.0;168.0;-295.0;683.0;-1172.0
508.0;974.0;1864.0;3530.0;647.0;1131.0;484.0;970.0;1909.0;3649.0;648.0;1097.0;176.0;-315.0;719.0;-1252.0
560.0;1075.0;2037.0;3844.0;697.0;1208.0;502.0;1012.0;2011.0;3879.0;691.0;1165.0;193.0;-331.0;765.0;-1332.0
600.0;1150.0;2167.0;4075.0;738.0;1265.0;552.0;1096.0;2150.0;4082.0;724.0;1218.0;192.0;-348.0;797.0;-1400.0
632.0;1205.0;2292.0;4282.0;769.0;1315.0;582.0;1161.0;2270.0;4301.0;757.0;1260.0;195.0;-373.0;831.0;-1475.0
655.0;1243.0;2373.0;4431.0;788.0;1347.0;586.0;1174.0;2295.0;4373.0;776.0;1297.0;222.0;-384.0;878.0;-1549.0
677.0;1292.0;2434.0;4547.0;813.0;1381.0;603.0;1202.0;2383.0;4501.0;794.0;1327.0;215.0;-405.0;894.0;-1612.0
700.0;1332.0;2514.0;4673.0;833.0;1411.0;622.0;1237.0;2408.0;4557.0;813.0;1352.0;221.0;-418.0;944.0;-1672.0
717.0;1373.0;2573.0;4790.0;857.0;1440.0;651.0;1292.0;2515.0;4738.0;833.0;1388.0;240.0;-432.0;986.0;-1731.0
739.0;1401.0;2647.0;4893.0;865.0;1463.0;650.0;1282.0;2513.0;4778.0;838.0;1399.0;244.0;-432.0;987.0;-1731.0
752.0;1434.0;2692.0;4968.0;875.0;1485.0;681.0;1351.0;2613.0;4878.0;857.0;1418.0;244.0;-432.0;1010.0;-1731.0
753.0;1428.0;2679.0;4927.0;874.0;1472.0;663.0;1306.0;2519.0;4694.0;813.0;1357.0;213.0;-358.0;839.0;-1414.0
676.0;1268.0;2352.0;4332.0;779.0;1334.0;605.0;1200.0;2324.0;4356.0;753.0;1248.0;198.0;-335.0;769.0;-1288.0
607.0;1139.0;2123.0;3902.0;702.0;1219.0;530.0;1052.0;2044.0;3844.0;676.0;1137.0;156.0;-272.0;669.0;-1142.0
562.0;1054.0;1965.0;3625.0;652.0;1127.0;503.0;986.0;1907.0;3516.0;608.0;1030.0;154.0;-260.0;628.0;-1040.0
475.0;892.0;1663.0;3084.0;574.0;1024.0;425.0;858.0;1685.0;3193.0;564.0;963.0;141.0;-244.0;592.0;-973.0
452.0;856.0;1597.0;2990.0;545.0;974.0;395.0;803.0;1581.0;3004.0;527.0;904.0;141.0;-244.0;557.0;-973.0
400.0;755.0;1419.0;2674.0;500.0;910.0;402.0;807.0;1556.0;2914.0;507.0;866.0;151.0;-244.0;590.0;-972.0
401.0;756.0;1437.0;2706.0;501.0;911.0;378.0;756.0;1485.0;2827.0;500.0;862.0;156.0;-235.0;622.0;-959.0
401.0;759.0;1424.0;2681.0;495.0;896.0;362.0;736.0;1462.0;2786.0;490.0;845.0;156.0;-235.0;605.0;-959.0
381.0;725.0;1359.0;2556.0;478.0;871.0;375.0;748.0;1456.0;2703.0;478.0;818.0;142.0;-227.0;559.0;-904.0
372.0;697.0;1310.0;2472.0;461.0;836.0;342.0;691.0;1358.0;2576.0;451.0;777.0;130.0;-194.0;484.0;-743.0
332.0;621.0;1154.0;2198.0;415.0;762.0;302.0;616.0;1222.0;2325.0;411.0;714.0;112.0;-176.0;454.0;-694.0
314.0;593.0;1116.0;2118.0;397.0;732.0;281.0;577.0;1148.0;2199.0;394.0;690.0;105.0;-163.0;427.0;-644.0
295.0;562.0;1058.0;2011.0;380.0;704.0;290.0;589.0;1149.0;2173.0;384.0;662.0;103.0;-160.0;412.0;-614.0
282.0;543.0;1024.0;1937.0;366.0;683.0;289.0;583.0;1123.0;2116.0;366.0;640.0;91.0;-149.0;381.0;-573.0
270.0;515.0;974.0;1847.0;350.0;652.0;243.0;502.0;999.0;1903.0;343.0;600.0;84.0;-128.0;336.0;-560.0
251.0;479.0;908.0;1716.0;330.0;617.0;231.0;474.0;942.0;1824.0;327.0;578.0;88.0;-128.0;359.0;-560.0
243.0;468.0;882.0;1698.0;323.0;610.0;230.0;475.0;946.0;1810.0;323.0;574.0;92.0;-128.0;353.0;-560.0
243.0;462.0;871.0;1687.0;327.0;614.0;231.0;475.0;948.0;1838.0;334.0;591.0;107.0;-154.0;403.0;-619.0
259.0;495.0;940.0;1798.0;346.0;651.0;265.0;534.0;1044.0;1992.0;355.0;624.0;95.0;-154.0;427.0;-619.0
275.0;520.0;996.0;1894.0;366.0;682.0;266.0;543.0;1087.0;2071.0;375.0;656.0;106.0;-154.0;439.0;-619.0
301.0;574.0;1083.0;2047.0;385.0;709.0;271.0;552.0;1107.0;2143.0;383.0;674.0;99.0;-152.0;396.0;-588.0
296.0;562.0;1066.0;2006.0;377.0;684.0;254.0;522.0;1039.0;2012.0;361.0;630.0;77.0;-124.0;318.0;-475.0
263.0;504.0;953.0;1818.0;346.0;638.0;241.0;501.0;994.0;1906.0;342.0;604.0;72.0;-120.0;321.0;-453.0
257.0;495.0;932.0;1778.0;338.0;626.0;235.0;487.0;982.0;1872.0;334.0;591.0;74.0;-111.0;297.0;-415.0
248.0;479.0;908.0;1723.0;320.0;584.0;212.0;445.0;883.0;1719.0;308.0;540.0;67.0;-95.0;268.0;-364.0
214.0;415.0;782.0;1508.0;289.0;542.0;221.0;453.0;885.0;1652.0;292.0;511.0;67.0;-89.0;254.0;-338.0
206.0;397.0;744.0;1422.0;273.0;511.0;199.0;407.0;810.0;1548.0;273.0;478.0;73.0;-76.0;235.0;-307.0
186.0;360.0;688.0;1323.0;257.0;490.0;182.0;372.0;750.0;1437.0;257.0;460.0;65.0;-71.0;229.0;-295.0
175.0;339.0;645.0;1235.0;241.0;451.0;183.0;376.0;725.0;1372.0;238.0;421.0;51.0;-64.0;194.0;-267.0
149.0;292.0;546.0;1059.0;205.0;398.0;148.0;303.0;606.0;1167.0;208.0;374.0;47.0;-63.0;217.0;-260.0
140.0;271.0;515.0;1012.0;203.0;403.0;144.0;301.0;618.0;1205.0;218.0;395.0;63.0;-63.0;222.0;-252.0
159.0;305.0;580.0;1127.0;217.0;419.0;161.0;331.0;662.0;1269.0;226.0;400.0;62.0;-63.0;228.0;-260.0
159.0;308.0;589.0;1136.0;220.0;419.0;160.0;336.0;671.0;1287.0;230.0;409.0;64.0;-69.0;213.0;-267.0
160.0;310.0;587.0;1138.0;220.0;418.0;157.0;325.0;654.0;1257.0;223.0;398.0;81.0;-69.0;316.0;-260.0
156.0;308.0;594.0;1134.0;219.0;408.0;158.0;326.0;654.0;1231.0;215.0;378.0;70.0;-69.0;275.0;-257.0
145.0;284.0;540.0;1045.0;200.0;368.0;142.0;289.0;578.0;1089.0;195.0;349.0;77.0;-65.0;279.0;-257.0
130.0;255.0;484.0;905.0;172.0;326.0;133.0;269.0;527.0;971.0;168.0;300.0;46.0;-43.0;168.0;-122.0
87.0;172.0;322.0;624.0;126.0;254.0;97.0;204.0;409.0;760.0;131.0;239.0;46.0;-40.0;156.0;-122.0
70.0;137.0;256.0;497.0;100.0;211.0;74.0;155.0;311.0;589.0;104.0;194.0;39.0;-40.0;147.0;-122.0
54.0;106.0;192.0;377.0;83.0;181.0;80.0;165.0;321.0;581.0;99.0;185.0;49.0;-40.0;174.0;-126.0
58.0;114.0;212.0;415.0;87.0;185.0;80.0;164.0;316.0;584.0;100.0;183.0;38.0;-40.0;154.0;-129.0
59.0;117.0;216.0;423.0;89.0;189.0;65.0;140.0;284.0;556.0;100.0;184.0;46.0;-35.0;177.0;-129.0
64.0;127.0;229.0;441.0;92.0;190.0;79.0;164.0;326.0;599.0;102.0;186.0;34.0;-35.0;179.0;-129.0
65.0;132.0;244.0;466.0;94.0;194.0;65.0;137.0;284.0;540.0;96.0;179.0;38.0;-31.0;158.0;-119.0
51.0;101.0;185.0;353.0;75.0;158.0;65.0;130.0;251.0;472.0;82.0;152.0;43.0;-28.0;161.0;-108.0
47.0;92.0;167.0;329.0;68.0;147.0;60.0;123.0;237.0;446.0;76.0;143.0;39.0;-28.0;161.0;-106.0
44.0;89.0;163.0;321.0;66.0;147.0;57.0;118.0;235.0;441.0;77.0;145.0;40.0;-27.0;171.0;-103.0
47.0;96.0;178.0;343.0;71.0;145.0;59.0;120.0;241.0;451.0;79.0;144.0;34.0;-24.0;159.0;-100.0
48.0;97.0;182.0;354.0;74.0;147.0;63.0;130.0;254.0;462.0;77.0;145.0;41.0;-23.0;158.0;-98.0
48.0;95.0;176.0;338.0;67.0;140.0;61.0;124.0;237.0;428.0;72.0;132.0;40.0;-23.0;159.0;-85.0
36.0;73.0;126.0;239.0;51.0;112.0;48.0;96.0;181.0;334.0;55.0;105.0;34.0;-22.0;147.0;-83.0
28.0;56.0;96.0;182.0;40.0;96.0;35.0;74.0;145.0;276.0;49.0;95.0;47.0;-23.0;154.0;-83.0
26.0;52.0;87.0;159.0;35.0;84.0;32.0;64.0;129.0;236.0;40.0;81.0;40.0;-25.0;135.0;-79.0
19.0;40.0;67.0;130.0;29.0;75.0;30.0;60.0;120.0;233.0;39.0;77.0;40.0;-25.0;150.0;-79.0
21.0;43.0;71.0;128.0;30.0;74.0;41.0;79.0;149.0;243.0;39.0;75.0;41.0;-21.0;152.0;-79.0
19.0;37.0;59.0;102.0;26.0;66.0;28.0;59.0;111.0;194.0;32.0;64.0;43.0;-21.0;152.0;-69.0
12.0;25.0;33.0;58.0;18.0;57.0;29.0;57.0;108.0;188.0;30.0;60.0;38.0;-21.0;146.0;-69.0
14.0;28.0;42.0;71.0;19.0;56.0;22.0;47.0;88.0;157.0;27.0;56.0;30.0;-21.0;134.0;-67.0
12.0;25.0;35.0;55.0;17.0;49.0;22.0;42.0;78.0;143.0;22.0;48.0;35.0;-21.0;143.0;-69.0
10.0;20.0;26.0;39.0;13.0;45.0;30.0;57.0;101.0;158.0;22.0;44.0;38.0;-21.0;147.0;-71.0
12.0;25.0;35.0;55.0;11.0;39.0;23.0;46.0;79.0;132.0;20.0;44.0;33.0;-15.0;138.0;-72.0
13.0;25.0;36.0;66.0;19.0;49.0;27.0;52.0;97.0;170.0;27.0;52.0;35.0;-15.0;139.0;-72.0
14.0;26.0;36.0;59.0;18.0;46.0;29.0;56.0;100.0;161.0;25.0;48.0;40.0;-19.0;152.0;-72.0
11.0;24.0;31.0;53.0;16.0;47.0;21.0;43.0;84.0;148.0;23.0;49.0;41.0;-21.0;145.0;-71.0
12.0;24.0;31.0;50.0;15.0;46.0;18.0;36.0;71.0;130.0;21.0;49.0;34.0;-19.0;140.0;-70.0
13.0;25.0;36.0;57.0;17.0;51.0;21.0;44.0;81.0;143.0;22.0;51.0;24.0;-19.0;136.0;-65.0
13.0;27.0;43.0;78.0;22.0;56.0;32.0;62.0;117.0;193.0;32.0;61.0;27.0;-19.0;142.0;-64.0
18.0;35.0;56.0;98.0;24.0;62.0;21.0;45.0;90.0;176.0;30.0;62.0;37.0;-19.0;148.0;-64.0
19.0;36.0;61.0;107.0;24.0;60.0;24.0;48.0;96.0;181.0;31.0;64.0;49.0;-19.0;138.0;-64.0
18.0;38.0;65.0;118.0;27.0;64.0;31.0;58.0;108.0;187.0;30.0;62.0;38.0;-19.0;146.0;-64.0
15.0;30.0;48.0;75.0;20.0;55.0;27.0;50.0;92.0;158.0;26.0;55.0;27.0;-21.0;129.0;-64.0
14.0;29.0;45.0;80.0;21.0;56.0;23.0;48.0;90.0;166.0;27.0;57.0;35.0;-21.0;128.0;-63.0
14.0;27.0;44.0;73.0;19.0;50.0;21.0;40.0;76.0;135.0;22.0;51.0;28.0;-19.0;131.0;-60.0
11.0;22.0;29.0;43.0;14.0;43.0;20.0;37.0;72.0;123.0;19.0;42.0;36.0;-19.0;138.0;-60.0
8.0;16.0;16.0;14.0;8.0;34.0;17.0;29.0;51.0;86.0;13.0;33.0;32.0;-15.0;121.0;-60.0
8.0;16.0;4.0;14.0;6.0;29.0;16.0;25.0;47.0;117.0;12.0;30.0;28.0;-15.0;134.0;-60.0
5.0;11.0;4.0;14.0;6.0;30.0;26.0;46.0;77.0;117.0;14.0;34.0;39.0;-19.0;143.0;-62.0
9.0;19.0;23.0;35.0;13.0;40.0;18.0;36.0;69.0;119.0;18.0;41.0;27.0;-19.0;126.0;-63.0
10.0;17.0;19.0;27.0;13.0;42.0;27.0;50.0;89.0;143.0;21.0;43.0;30.0;-19.0;140.0;-64.0
11.0;21.0;31.0;62.0;18.0;52.0;26.0;51.0;104.0;182.0;28.0;58.0;33.0;-19.0;143.0;-64.0
18.0;37.0;56.0;106.0;26.0;64.0;33.0;63.0;116.0;206.0;32.0;64.0;33.0;-18.0;137.0;-64.0
