OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1073.0;1882.0;3224.0;5516.0;908.0;1296.0;1128.0;1972.0;3431.0;5753.0;917.0;1334.0;14.0;-10.0;58.0;-49.0;BALSAMIC_VINEGAR
1498.0;2557.0;4213.0;6752.0;1022.0;1364.0;1123.0;1978.0;3395.0;5578.0;876.0;1265.0;21.0;-9.0;68.0;-49.0;BALSAMIC_VINEGAR
1360.0;2358.0;4008.0;6796.0;1083.0;1500.0;1293.0;2264.0;3885.0;6403.0;1004.0;1450.0;11.0;-2.0;86.0;-42.0;BALSAMIC_VINEGAR
1657.0;2821.0;4679.0;7526.0;1152.0;1545.0;1270.0;2215.0;3808.0;6215.0;975.0;1414.0;8.0;-9.0;33.0;-28.0;BALSAMIC_VINEGAR
1505.0;2493.0;4074.0;6501.0;982.0;1339.0;1143.0;1981.0;3355.0;5265.0;824.0;1198.0;8.0;-5.0;33.0;-28.0;BALSAMIC_VINEGAR
1302.0;2173.0;3572.0;5664.0;865.0;1175.0;1018.0;1785.0;3055.0;4926.0;757.0;1095.0;8.0;-9.0;30.0;-28.0;BALSAMIC_VINEGAR
1293.0;2199.0;3605.0;5888.0;908.0;1277.0;1152.0;1986.0;3428.0;5554.0;868.0;1285.0;21.0;-14.0;103.0;-56.0;BALSAMIC_VINEGAR
1610.0;2764.0;4612.0;7592.0;1183.0;1612.0;1322.0;2368.0;4113.0;6785.0;1079.0;1549.0;23.0;-14.0;68.0;-65.0;BALSAMIC_VINEGAR
1734.0;2960.0;4959.0;7974.0;1235.0;1651.0;1428.0;2475.0;4202.0;6818.0;1081.0;1566.0;21.0;-14.0;84.0;-72.0;BALSAMIC_VINEGAR
1822.0;3083.0;5110.0;8069.0;1235.0;1674.0;1467.0;2548.0;4334.0;6973.0;1101.0;1597.0;17.0;-20.0;105.0;-74.0;BALSAMIC_VINEGAR
