OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
39.0;65.0;108.0;179.0;29.0;44.0;32.0;62.0;104.0;171.0;28.0;44.0;-8.0;20.0;-84.0;91.0
39.0;66.0;110.0;183.0;29.0;44.0;36.0;67.0;109.0;183.0;29.0;44.0;-12.0;20.0;-106.0;125.0
38.0;66.0;112.0;191.0;30.0;45.0;34.0;63.0;106.0;174.0;29.0;44.0;-8.0;20.0;-84.0;91.0
38.0;66.0;110.0;184.0;29.0;45.0;36.0;66.0;109.0;181.0;28.0;45.0;-8.0;80.0;-35.0;40.0
38.0;65.0;106.0;182.0;30.0;45.0;38.0;66.0;112.0;182.0;29.0;45.0;0.0;20.0;-35.0;40.0
39.0;68.0;113.0;190.0;31.0;47.0;35.0;65.0;108.0;181.0;30.0;46.0;0.0;20.0;-35.0;37.0
39.0;67.0;115.0;190.0;31.0;47.0;38.0;67.0;110.0;182.0;30.0;46.0;0.0;14.0;-30.0;37.0
40.0;68.0;114.0;191.0;31.0;47.0;39.0;67.0;112.0;189.0;30.0;47.0;-1.0;35.0;-35.0;37.0
38.0;66.0;113.0;192.0;31.0;48.0;37.0;68.0;114.0;190.0;31.0;47.0;-18.0;25.0;-151.0;203.0
41.0;69.0;118.0;196.0;32.0;48.0;40.0;68.0;113.0;192.0;31.0;48.0;-26.0;25.0;-151.0;245.0
40.0;68.0;117.0;197.0;32.0;48.0;37.0;67.0;111.0;189.0;31.0;47.0;-35.0;26.0;-175.0;264.0
39.0;68.0;115.0;192.0;31.0;49.0;39.0;69.0;113.0;190.0;31.0;48.0;-35.0;26.0;-175.0;245.0
41.0;70.0;119.0;199.0;32.0;49.0;39.0;66.0;112.0;186.0;29.0;47.0;-37.0;64.0;-188.0;259.0
42.0;70.0;119.0;200.0;32.0;49.0;38.0;69.0;113.0;189.0;31.0;48.0;-37.0;64.0;-162.0;215.0
41.0;71.0;120.0;200.0;32.0;50.0;36.0;68.0;113.0;192.0;32.0;49.0;-37.0;72.0;-162.0;317.0
41.0;70.0;119.0;200.0;33.0;49.0;39.0;68.0;115.0;192.0;31.0;49.0;-24.0;76.0;-95.0;215.0
41.0;72.0;121.0;203.0;32.0;50.0;39.0;72.0;120.0;198.0;31.0;50.0;4.0;-8.0;-35.0;66.0
42.0;72.0;123.0;207.0;33.0;51.0;40.0;72.0;118.0;198.0;33.0;49.0;9.0;-26.0;-21.0;21.0
43.0;72.0;124.0;210.0;34.0;51.0;40.0;74.0;124.0;205.0;33.0;51.0;34.0;-26.0;-1.0;-14.0
43.0;74.0;128.0;211.0;35.0;53.0;41.0;75.0;124.0;205.0;33.0;53.0;35.0;-26.0;-1.0;-22.0
45.0;76.0;129.0;217.0;35.0;53.0;42.0;76.0;126.0;212.0;34.0;53.0;23.0;-41.0;89.0;-140.0
44.0;75.0;128.0;218.0;36.0;54.0;43.0;74.0;126.0;214.0;34.0;55.0;23.0;-41.0;89.0;-144.0
46.0;78.0;131.0;219.0;36.0;54.0;41.0;77.0;130.0;217.0;35.0;55.0;23.0;-24.0;32.0;-44.0
46.0;79.0;133.0;225.0;36.0;56.0;43.0;79.0;132.0;223.0;36.0;57.0;14.0;-24.0;32.0;-44.0
47.0;81.0;139.0;230.0;38.0;57.0;45.0;81.0;134.0;224.0;37.0;58.0;14.0;-24.0;32.0;-44.0
49.0;83.0;140.0;237.0;37.0;58.0;43.0;77.0;130.0;221.0;36.0;57.0;14.0;-19.0;-26.0;28.0
49.0;82.0;139.0;234.0;38.0;58.0;46.0;83.0;138.0;230.0;37.0;57.0;14.0;-14.0;-26.0;28.0
49.0;84.0;141.0;240.0;38.0;58.0;44.0;83.0;139.0;233.0;37.0;58.0;14.0;-10.0;-26.0;47.0
50.0;86.0;144.0;242.0;39.0;59.0;47.0;84.0;142.0;235.0;38.0;59.0;18.0;-10.0;-43.0;47.0
49.0;87.0;146.0;248.0;39.0;60.0;48.0;82.0;137.0;232.0;38.0;58.0;11.0;-10.0;-35.0;15.0
51.0;87.0;145.0;245.0;40.0;60.0;48.0;86.0;144.0;238.0;39.0;61.0;-5.0;15.0;-73.0;81.0
52.0;88.0;148.0;248.0;40.0;61.0;50.0;86.0;141.0;237.0;38.0;60.0;-21.0;17.0;-73.0;86.0
51.0;88.0;150.0;252.0;40.0;62.0;49.0;85.0;142.0;238.0;40.0;60.0;-21.0;28.0;-127.0;155.0
51.0;87.0;147.0;250.0;40.0;61.0;48.0;88.0;148.0;246.0;40.0;61.0;-21.0;49.0;-156.0;155.0
50.0;86.0;147.0;248.0;39.0;60.0;48.0;86.0;142.0;236.0;38.0;60.0;-21.0;68.0;-127.0;191.0
50.0;85.0;145.0;245.0;40.0;61.0;45.0;82.0;142.0;231.0;38.0;59.0;-21.0;79.0;-127.0;155.0
50.0;84.0;143.0;241.0;39.0;60.0;45.0;82.0;139.0;233.0;38.0;59.0;-13.0;11.0;-43.0;49.0
48.0;83.0;142.0;239.0;39.0;60.0;47.0;81.0;137.0;233.0;39.0;59.0;2.0;11.0;-35.0;44.0
49.0;84.0;145.0;243.0;40.0;61.0;50.0;87.0;141.0;240.0;39.0;62.0;59.0;-71.0;223.0;-307.0
52.0;88.0;149.0;252.0;41.0;62.0;49.0;86.0;145.0;243.0;40.0;62.0;91.0;-71.0;387.0;-307.0
54.0;91.0;153.0;257.0;42.0;64.0;49.0;88.0;148.0;249.0;41.0;63.0;79.0;-71.0;305.0;-307.0
54.0;91.0;155.0;260.0;42.0;64.0;51.0;91.0;151.0;251.0;41.0;63.0;-4.0;8.0;-54.0;48.0
53.0;90.0;155.0;259.0;41.0;64.0;53.0;92.0;157.0;258.0;42.0;63.0;-21.0;8.0;-75.0;86.0
53.0;90.0;155.0;262.0;42.0;65.0;50.0;91.0;152.0;254.0;41.0;64.0;-21.0;8.0;-75.0;86.0
53.0;90.0;152.0;256.0;42.0;65.0;48.0;89.0;148.0;249.0;39.0;64.0;-21.0;18.0;-122.0;274.0
53.0;90.0;154.0;260.0;41.0;64.0;51.0;88.0;147.0;250.0;41.0;64.0;-17.0;18.0;-122.0;150.0
54.0;94.0;156.0;266.0;42.0;65.0;52.0;91.0;154.0;256.0;41.0;64.0;-12.0;4.0;-66.0;68.0
55.0;93.0;157.0;262.0;42.0;65.0;51.0;90.0;151.0;253.0;41.0;64.0;-10.0;4.0;-63.0;68.0
55.0;94.0;159.0;269.0;44.0;67.0;52.0;95.0;158.0;260.0;42.0;66.0;-5.0;12.0;-51.0;47.0
55.0;94.0;159.0;266.0;43.0;67.0;50.0;89.0;155.0;260.0;42.0;66.0;-5.0;12.0;-51.0;47.0
55.0;93.0;160.0;268.0;44.0;68.0;53.0;94.0;157.0;270.0;43.0;69.0;-19.0;42.0;-95.0;118.0
56.0;96.0;162.0;276.0;44.0;68.0;50.0;89.0;154.0;262.0;42.0;67.0;-19.0;42.0;-141.0;185.0
57.0;94.0;163.0;274.0;45.0;68.0;52.0;92.0;151.0;262.0;42.0;67.0;-28.0;54.0;-141.0;207.0
54.0;93.0;160.0;271.0;44.0;67.0;49.0;90.0;151.0;257.0;42.0;67.0;-28.0;59.0;-141.0;189.0
55.0;93.0;160.0;270.0;43.0;66.0;50.0;89.0;151.0;256.0;43.0;66.0;-28.0;36.0;-142.0;231.0
56.0;93.0;160.0;269.0;43.0;66.0;51.0;91.0;153.0;260.0;42.0;66.0;-26.0;36.0;-142.0;189.0
54.0;94.0;160.0;268.0;43.0;67.0;48.0;89.0;152.0;260.0;42.0;67.0;-8.0;14.0;-69.0;190.0
55.0;96.0;160.0;271.0;44.0;67.0;50.0;88.0;153.0;258.0;42.0;66.0;-8.0;14.0;-69.0;99.0
54.0;93.0;162.0;272.0;43.0;67.0;50.0;91.0;155.0;257.0;42.0;65.0;-26.0;34.0;-130.0;163.0
56.0;94.0;159.0;271.0;43.0;66.0;50.0;90.0;152.0;257.0;42.0;66.0;-28.0;34.0;-130.0;163.0
51.0;90.0;156.0;269.0;44.0;66.0;51.0;88.0;150.0;253.0;42.0;67.0;-41.0;46.0;-154.0;229.0
53.0;90.0;154.0;260.0;42.0;66.0;50.0;89.0;153.0;251.0;42.0;65.0;-46.0;51.0;-184.0;213.0
54.0;91.0;155.0;265.0;43.0;66.0;47.0;85.0;149.0;253.0;41.0;66.0;-46.0;81.0;-184.0;370.0
51.0;87.0;154.0;262.0;42.0;65.0;48.0;88.0;146.0;252.0;41.0;65.0;-46.0;78.0;-195.0;339.0
51.0;89.0;155.0;261.0;42.0;66.0;46.0;85.0;147.0;243.0;41.0;66.0;-46.0;54.0;-246.0;339.0
51.0;89.0;156.0;259.0;42.0;66.0;49.0;87.0;145.0;255.0;41.0;65.0;-42.0;68.0;-246.0;260.0
51.0;88.0;151.0;260.0;42.0;64.0;48.0;87.0;146.0;249.0;40.0;64.0;-42.0;102.0;-195.0;450.0
51.0;87.0;149.0;255.0;41.0;65.0;50.0;89.0;150.0;250.0;41.0;64.0;-56.0;89.0;-263.0;393.0
49.0;85.0;150.0;250.0;41.0;64.0;49.0;86.0;150.0;253.0;41.0;64.0;-56.0;82.0;-263.0;361.0
51.0;89.0;152.0;256.0;41.0;64.0;48.0;87.0;145.0;247.0;42.0;63.0;-56.0;92.0;-263.0;361.0
50.0;85.0;147.0;248.0;41.0;64.0;46.0;81.0;139.0;239.0;40.0;62.0;-70.0;92.0;-263.0;331.0
50.0;86.0;148.0;253.0;41.0;63.0;45.0;82.0;141.0;238.0;38.0;63.0;-70.0;126.0;-263.0;564.0
48.0;84.0;145.0;247.0;41.0;61.0;45.0;80.0;137.0;237.0;38.0;60.0;-58.0;118.0;-300.0;439.0
46.0;81.0;141.0;238.0;39.0;62.0;42.0;79.0;135.0;230.0;37.0;61.0;-60.0;109.0;-300.0;435.0
47.0;82.0;143.0;243.0;40.0;62.0;45.0;80.0;135.0;236.0;38.0;62.0;-58.0;109.0;-225.0;435.0
48.0;82.0;143.0;244.0;39.0;61.0;42.0;80.0;136.0;232.0;38.0;61.0;-33.0;84.0;-189.0;316.0
48.0;82.0;141.0;240.0;40.0;62.0;46.0;81.0;136.0;234.0;39.0;62.0;-30.0;48.0;-182.0;242.0
47.0;82.0;140.0;240.0;40.0;61.0;43.0;79.0;136.0;230.0;38.0;61.0;-29.0;43.0;-140.0;188.0
48.0;84.0;142.0;243.0;39.0;61.0;46.0;84.0;141.0;241.0;38.0;62.0;-29.0;43.0;-140.0;153.0
49.0;83.0;143.0;248.0;40.0;62.0;45.0;83.0;140.0;239.0;40.0;63.0;-30.0;40.0;-139.0;180.0
50.0;86.0;148.0;250.0;40.0;63.0;46.0;81.0;138.0;237.0;38.0;62.0;-25.0;62.0;-123.0;260.0
50.0;84.0;145.0;248.0;40.0;63.0;46.0;80.0;138.0;236.0;39.0;63.0;-16.0;40.0;-123.0;182.0
49.0;85.0;147.0;251.0;41.0;63.0;46.0;83.0;142.0;239.0;40.0;63.0;-30.0;40.0;-123.0;182.0
49.0;85.0;145.0;252.0;41.0;63.0;48.0;86.0;146.0;246.0;40.0;63.0;0.0;9.0;-62.0;73.0
51.0;88.0;152.0;255.0;42.0;64.0;48.0;85.0;144.0;244.0;40.0;65.0;0.0;9.0;-61.0;64.0
52.0;88.0;152.0;258.0;42.0;64.0;49.0;87.0;148.0;248.0;41.0;64.0;0.0;9.0;-61.0;64.0
53.0;91.0;157.0;261.0;42.0;65.0;50.0;88.0;146.0;252.0;41.0;64.0;29.0;-18.0;56.0;-74.0
51.0;89.0;151.0;259.0;42.0;65.0;49.0;88.0;150.0;254.0;41.0;66.0;29.0;-46.0;103.0;-152.0
53.0;92.0;156.0;270.0;44.0;67.0;52.0;91.0;151.0;259.0;43.0;67.0;65.0;-78.0;229.0;-283.0
56.0;94.0;159.0;269.0;45.0;68.0;53.0;94.0;159.0;266.0;43.0;68.0;98.0;-78.0;390.0;-283.0
56.0;97.0;167.0;278.0;45.0;70.0;56.0;98.0;160.0;274.0;44.0;71.0;59.0;-78.0;314.0;-283.0
58.0;100.0;170.0;290.0;46.0;72.0;55.0;98.0;165.0;277.0;45.0;71.0;49.0;-56.0;112.0;-236.0
58.0;99.0;169.0;287.0;46.0;71.0;54.0;96.0;163.0;272.0;46.0;71.0;49.0;-45.0;168.0;-146.0
57.0;100.0;172.0;290.0;47.0;71.0;54.0;98.0;166.0;277.0;46.0;71.0;18.0;-25.0;26.0;-57.0
60.0;101.0;173.0;288.0;47.0;72.0;56.0;99.0;167.0;280.0;46.0;72.0;18.0;-18.0;29.0;-53.0
60.0;99.0;172.0;292.0;47.0;72.0;55.0;99.0;165.0;278.0;46.0;71.0;11.0;-1.0;-50.0;57.0
59.0;102.0;171.0;291.0;47.0;72.0;53.0;96.0;162.0;276.0;46.0;72.0;14.0;2.0;-50.0;57.0
61.0;104.0;174.0;296.0;47.0;73.0;59.0;102.0;171.0;283.0;46.0;72.0;14.0;2.0;-50.0;57.0
61.0;103.0;178.0;298.0;48.0;73.0;56.0;101.0;169.0;284.0;46.0;73.0;16.0;2.0;-50.0;47.0
61.0;102.0;174.0;292.0;48.0;73.0;56.0;100.0;171.0;286.0;46.0;71.0;-19.0;39.0;-109.0;153.0
60.0;104.0;177.0;295.0;48.0;74.0;55.0;101.0;168.0;290.0;46.0;71.0;-29.0;43.0;-121.0;153.0
61.0;106.0;177.0;296.0;48.0;73.0;56.0;101.0;166.0;280.0;46.0;70.0;-29.0;74.0;-121.0;272.0
59.0;101.0;173.0;289.0;47.0;73.0;53.0;95.0;162.0;278.0;46.0;72.0;-29.0;46.0;-121.0;235.0
59.0;100.0;173.0;289.0;47.0;72.0;54.0;96.0;163.0;280.0;45.0;71.0;-17.0;16.0;-61.0;49.0
59.0;102.0;175.0;294.0;47.0;73.0;55.0;98.0;166.0;280.0;46.0;72.0;-17.0;16.0;-61.0;54.0
60.0;102.0;174.0;294.0;47.0;73.0;56.0;98.0;164.0;279.0;46.0;71.0;-17.0;16.0;-61.0;68.0
59.0;103.0;174.0;292.0;48.0;73.0;54.0;98.0;165.0;281.0;46.0;73.0;-21.0;51.0;-149.0;205.0
58.0;98.0;166.0;287.0;46.0;72.0;54.0;97.0;163.0;279.0;45.0;72.0;-21.0;42.0;-149.0;201.0
58.0;99.0;170.0;284.0;47.0;71.0;54.0;97.0;163.0;281.0;44.0;71.0;-21.0;51.0;-149.0;251.0
59.0;100.0;169.0;283.0;46.0;71.0;55.0;98.0;163.0;277.0;45.0;71.0;-20.0;32.0;-98.0;151.0
57.0;99.0;169.0;290.0;47.0;73.0;54.0;96.0;167.0;280.0;45.0;73.0;16.0;-8.0;26.0;-53.0
58.0;100.0;174.0;290.0;47.0;73.0;53.0;97.0;163.0;277.0;46.0;72.0;16.0;-17.0;26.0;-54.0
57.0;99.0;170.0;290.0;48.0;74.0;54.0;100.0;170.0;285.0;46.0;72.0;18.0;-17.0;33.0;-54.0
59.0;103.0;173.0;294.0;48.0;73.0;56.0;99.0;170.0;287.0;47.0;74.0;23.0;-17.0;25.0;-54.0
60.0;103.0;177.0;297.0;49.0;74.0;56.0;100.0;170.0;289.0;47.0;74.0;18.0;-17.0;25.0;-54.0
60.0;102.0;174.0;295.0;48.0;74.0;53.0;98.0;166.0;286.0;46.0;72.0;-6.0;6.0;-51.0;53.0
61.0;104.0;177.0;300.0;48.0;76.0;59.0;105.0;176.0;299.0;47.0;76.0;-6.0;6.0;-51.0;53.0
61.0;106.0;180.0;306.0;49.0;77.0;59.0;106.0;175.0;299.0;48.0;76.0;28.0;-31.0;52.0;-94.0
62.0;106.0;181.0;306.0;50.0;77.0;57.0;102.0;176.0;294.0;48.0;75.0;-8.0;4.0;-40.0;58.0
63.0;108.0;187.0;314.0;50.0;78.0;58.0;104.0;176.0;307.0;49.0;78.0;29.0;-31.0;52.0;-94.0
66.0;112.0;191.0;319.0;52.0;80.0;59.0;105.0;178.0;305.0;50.0;78.0;12.0;-16.0;17.0;-51.0
63.0;109.0;186.0;319.0;52.0;80.0;61.0;110.0;186.0;309.0;50.0;79.0;12.0;-16.0;17.0;-51.0
64.0;110.0;188.0;322.0;52.0;80.0;62.0;109.0;183.0;309.0;50.0;79.0;10.0;-16.0;35.0;-51.0
67.0;115.0;195.0;324.0;53.0;80.0;62.0;111.0;186.0;317.0;51.0;80.0;20.0;-17.0;53.0;-74.0
66.0;114.0;196.0;324.0;53.0;81.0;62.0;112.0;187.0;314.0;51.0;81.0;10.0;-7.0;35.0;-50.0
65.0;112.0;192.0;327.0;52.0;81.0;62.0;110.0;186.0;315.0;52.0;80.0;-1.0;7.0;-69.0;91.0
64.0;110.0;187.0;316.0;51.0;79.0;60.0;110.0;183.0;310.0;50.0;78.0;-7.0;24.0;-86.0;110.0
63.0;109.0;188.0;316.0;52.0;79.0;60.0;105.0;178.0;305.0;50.0;78.0;-12.0;31.0;-97.0;137.0
64.0;110.0;188.0;316.0;51.0;79.0;56.0;105.0;180.0;309.0;51.0;79.0;-16.0;28.0;-97.0;140.0
65.0;110.0;188.0;319.0;51.0;80.0;59.0;106.0;182.0;306.0;50.0;78.0;-19.0;44.0;-106.0;223.0
64.0;110.0;187.0;321.0;52.0;79.0;59.0;106.0;176.0;302.0;50.0;78.0;-16.0;37.0;-97.0;127.0
64.0;111.0;187.0;321.0;51.0;79.0;63.0;112.0;183.0;312.0;50.0;80.0;-16.0;19.0;-93.0;118.0
64.0;110.0;189.0;320.0;51.0;79.0;60.0;106.0;182.0;308.0;50.0;78.0;25.0;13.0;-63.0;77.0
64.0;110.0;191.0;318.0;52.0;80.0;64.0;112.0;187.0;313.0;51.0;80.0;24.0;13.0;-63.0;77.0
66.0;113.0;188.0;321.0;53.0;80.0;62.0;112.0;186.0;310.0;51.0;79.0;2.0;13.0;-63.0;77.0
65.0;112.0;190.0;325.0;52.0;80.0;61.0;106.0;183.0;308.0;51.0;79.0;-56.0;57.0;-240.0;321.0
63.0;108.0;185.0;316.0;51.0;79.0;59.0;106.0;178.0;305.0;49.0;76.0;-73.0;153.0;-407.0;650.0
62.0;107.0;182.0;302.0;49.0;76.0;54.0;98.0;170.0;290.0;47.0;74.0;-85.0;165.0;-411.0;666.0
57.0;98.0;172.0;293.0;48.0;71.0;52.0;97.0;166.0;274.0;45.0;73.0;-93.0;174.0;-422.0;707.0
56.0;96.0;157.0;288.0;46.0;73.0;50.0;92.0;160.0;273.0;44.0;69.0;-93.0;171.0;-422.0;705.0
53.0;92.0;160.0;276.0;45.0;70.0;45.0;84.0;147.0;256.0;40.0;67.0;-100.0;168.0;-427.0;701.0
47.0;84.0;147.0;259.0;43.0;67.0;46.0;82.0;141.0;247.0;40.0;66.0;-100.0;176.0;-428.0;702.0
50.0;85.0;151.0;255.0;42.0;65.0;46.0;84.0;144.0;247.0;40.0;65.0;-100.0;174.0;-431.0;691.0
47.0;82.0;144.0;247.0;40.0;64.0;42.0;82.0;139.0;240.0;39.0;62.0;-100.0;162.0;-430.0;700.0
47.0;82.0;144.0;246.0;40.0;63.0;39.0;77.0;132.0;230.0;38.0;61.0;-103.0;174.0;-431.0;713.0
44.0;77.0;137.0;238.0;40.0;61.0;40.0;76.0;129.0;228.0;36.0;59.0;-100.0;163.0;-433.0;714.0
44.0;76.0;130.0;216.0;37.0;57.0;40.0;72.0;127.0;207.0;35.0;58.0;-100.0;169.0;-441.0;728.0
42.0;72.0;125.0;220.0;36.0;56.0;38.0;70.0;119.0;202.0;34.0;56.0;-103.0;175.0;-441.0;730.0
41.0;69.0;123.0;215.0;35.0;56.0;35.0;65.0;111.0;201.0;34.0;53.0;-101.0;179.0;-441.0;727.0
39.0;70.0;119.0;208.0;35.0;54.0;34.0;65.0;112.0;186.0;32.0;53.0;-101.0;163.0;-441.0;713.0
36.0;64.0;115.0;197.0;33.0;52.0;32.0;65.0;111.0;193.0;32.0;52.0;-102.0;186.0;-436.0;721.0
36.0;63.0;112.0;194.0;33.0;51.0;34.0;63.0;111.0;190.0;31.0;50.0;-103.0;172.0;-436.0;714.0
36.0;64.0;112.0;192.0;32.0;50.0;32.0;64.0;107.0;183.0;31.0;47.0;-103.0;171.0;-436.0;710.0
35.0;62.0;107.0;185.0;31.0;49.0;31.0;61.0;102.0;179.0;30.0;47.0;-103.0;165.0;-436.0;711.0
33.0;58.0;97.0;179.0;29.0;47.0;31.0;58.0;102.0;174.0;29.0;47.0;-103.0;165.0;-435.0;709.0
32.0;55.0;100.0;173.0;29.0;47.0;30.0;55.0;96.0;170.0;26.0;46.0;-102.0;172.0;-435.0;723.0
30.0;52.0;95.0;166.0;29.0;45.0;29.0;58.0;95.0;164.0;27.0;44.0;-98.0;165.0;-433.0;719.0
28.0;52.0;92.0;159.0;28.0;42.0;27.0;53.0;92.0;154.0;26.0;42.0;-96.0;171.0;-427.0;731.0
