OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
77.0;130.0;220.0;354.0;56.0;84.0;71.0;117.0;200.0;336.0;52.0;85.0;-92.0;70.0;-354.0;261.0
75.0;126.0;212.0;350.0;56.0;84.0;70.0;117.0;194.0;326.0;51.0;83.0;-93.0;104.0;-412.0;442.0
79.0;132.0;218.0;355.0;56.0;85.0;72.0;120.0;198.0;336.0;53.0;83.0;-96.0;122.0;-412.0;458.0
77.0;129.0;214.0;352.0;56.0;85.0;70.0;116.0;198.0;332.0;52.0;83.0;-99.0;140.0;-418.0;481.0
77.0;130.0;217.0;355.0;56.0;85.0;73.0;117.0;202.0;339.0;53.0;84.0;-115.0;140.0;-475.0;481.0
76.0;128.0;217.0;353.0;55.0;85.0;71.0;118.0;197.0;333.0;53.0;84.0;-115.0;151.0;-475.0;589.0
75.0;126.0;213.0;347.0;56.0;85.0;73.0;120.0;201.0;340.0;54.0;84.0;-124.0;158.0;-525.0;568.0
76.0;128.0;217.0;354.0;55.0;85.0;73.0;118.0;202.0;337.0;53.0;84.0;-134.0;113.0;-525.0;433.0
77.0;126.0;214.0;353.0;56.0;86.0;71.0;117.0;198.0;343.0;52.0;85.0;-143.0;155.0;-525.0;578.0
77.0;130.0;220.0;357.0;56.0;86.0;73.0;118.0;200.0;339.0;53.0;83.0;-124.0;229.0;-525.0;841.0
73.0;124.0;211.0;347.0;56.0;84.0;69.0;116.0;195.0;332.0;53.0;82.0;-124.0;171.0;-525.0;678.0
74.0;125.0;210.0;346.0;55.0;84.0;68.0;113.0;190.0;328.0;52.0;82.0;-143.0;119.0;-560.0;469.0
73.0;123.0;209.0;342.0;54.0;84.0;72.0;114.0;194.0;332.0;53.0;82.0;-143.0;140.0;-560.0;551.0
78.0;130.0;217.0;357.0;56.0;85.0;69.0;116.0;200.0;332.0;52.0;84.0;-143.0;164.0;-560.0;628.0
76.0;128.0;215.0;351.0;55.0;85.0;70.0;116.0;196.0;335.0;52.0;82.0;-173.0;188.0;-653.0;722.0
75.0;125.0;211.0;349.0;55.0;83.0;70.0;117.0;198.0;332.0;53.0;82.0;-180.0;206.0;-698.0;773.0
72.0;121.0;203.0;337.0;55.0;82.0;67.0;108.0;189.0;323.0;51.0;80.0;-183.0;230.0;-731.0;891.0
73.0;121.0;204.0;336.0;54.0;82.0;68.0;113.0;189.0;325.0;49.0;81.0;-183.0;235.0;-731.0;873.0
70.0;120.0;203.0;335.0;54.0;81.0;66.0;109.0;187.0;317.0;49.0;80.0;-180.0;219.0;-731.0;849.0
70.0;118.0;201.0;334.0;53.0;80.0;63.0;107.0;185.0;315.0;50.0;78.0;-161.0;166.0;-597.0;650.0
68.0;117.0;200.0;329.0;53.0;81.0;65.0;106.0;185.0;323.0;50.0;79.0;-161.0;119.0;-597.0;588.0
68.0;117.0;200.0;330.0;52.0;80.0;65.0;107.0;184.0;316.0;50.0;80.0;-161.0;157.0;-597.0;668.0
69.0;116.0;201.0;332.0;53.0;81.0;64.0;104.0;183.0;311.0;49.0;79.0;-173.0;210.0;-687.0;769.0
67.0;115.0;196.0;325.0;51.0;80.0;61.0;104.0;181.0;309.0;49.0;78.0;-182.0;204.0;-687.0;794.0
67.0;115.0;192.0;316.0;50.0;79.0;64.0;106.0;181.0;308.0;49.0;78.0;-182.0;236.0;-687.0;903.0
67.0;115.0;193.0;321.0;51.0;79.0;64.0;102.0;174.0;304.0;48.0;76.0;-173.0;205.0;-680.0;772.0
66.0;114.0;194.0;319.0;51.0;77.0;62.0;106.0;175.0;303.0;49.0;77.0;-162.0;176.0;-635.0;715.0
67.0;113.0;193.0;320.0;51.0;79.0;61.0;103.0;177.0;305.0;48.0;77.0;-125.0;132.0;-449.0;455.0
67.0;113.0;194.0;319.0;52.0;79.0;64.0;107.0;180.0;313.0;50.0;79.0;-78.0;62.0;-255.0;186.0
71.0;119.0;203.0;331.0;53.0;81.0;66.0;109.0;185.0;312.0;50.0;79.0;-78.0;52.0;-255.0;252.0
69.0;120.0;204.0;336.0;54.0;82.0;66.0;112.0;189.0;321.0;51.0;80.0;-78.0;79.0;-255.0;252.0
71.0;119.0;203.0;336.0;53.0;82.0;68.0;110.0;188.0;321.0;51.0;81.0;-83.0;131.0;-333.0;466.0
69.0;119.0;202.0;334.0;54.0;82.0;68.0;112.0;193.0;329.0;51.0;81.0;-119.0;108.0;-441.0;353.0
71.0;117.0;199.0;337.0;54.0;82.0;67.0;109.0;188.0;320.0;51.0;81.0;-126.0;138.0;-502.0;549.0
73.0;124.0;206.0;338.0;54.0;82.0;67.0;113.0;193.0;325.0;51.0;81.0;-149.0;174.0;-592.0;673.0
73.0;124.0;208.0;341.0;54.0;83.0;69.0;112.0;188.0;328.0;52.0;81.0;-154.0;239.0;-596.0;940.0
70.0;120.0;205.0;338.0;53.0;82.0;65.0;108.0;186.0;317.0;49.0;79.0;-154.0;170.0;-596.0;672.0
69.0;119.0;202.0;339.0;53.0;82.0;67.0;110.0;189.0;317.0;50.0;80.0;-149.0;189.0;-596.0;649.0
71.0;119.0;203.0;340.0;54.0;81.0;67.0;111.0;190.0;323.0;50.0;80.0;-149.0;117.0;-596.0;672.0
71.0;122.0;206.0;340.0;54.0;82.0;67.0;110.0;188.0;325.0;51.0;81.0;-159.0;169.0;-606.0;681.0
71.0;119.0;204.0;339.0;54.0;82.0;66.0;112.0;192.0;325.0;51.0;79.0;-169.0;204.0;-680.0;781.0
72.0;124.0;207.0;338.0;53.0;82.0;63.0;105.0;181.0;314.0;50.0;80.0;-169.0;237.0;-680.0;849.0
68.0;115.0;200.0;329.0;54.0;81.0;63.0;105.0;181.0;310.0;49.0;78.0;-169.0;229.0;-680.0;889.0
68.0;116.0;196.0;330.0;52.0;81.0;63.0;106.0;186.0;314.0;49.0;80.0;-156.0;180.0;-641.0;710.0
69.0;116.0;197.0;330.0;53.0;81.0;64.0;108.0;185.0;312.0;50.0;79.0;-146.0;169.0;-626.0;551.0
68.0;115.0;199.0;326.0;53.0;81.0;65.0;107.0;183.0;314.0;49.0;78.0;-146.0;184.0;-625.0;731.0
68.0;115.0;199.0;329.0;52.0;81.0;66.0;109.0;186.0;317.0;50.0;79.0;-146.0;175.0;-625.0;649.0
70.0;116.0;198.0;329.0;52.0;80.0;65.0;106.0;180.0;308.0;49.0;79.0;-148.0;179.0;-639.0;727.0
69.0;118.0;198.0;328.0;52.0;79.0;64.0;106.0;180.0;308.0;49.0;77.0;-154.0;189.0;-625.0;712.0
68.0;115.0;199.0;330.0;52.0;79.0;63.0;104.0;178.0;306.0;49.0;78.0;-154.0;193.0;-625.0;733.0
67.0;112.0;193.0;322.0;50.0;79.0;64.0;103.0;179.0;308.0;48.0;78.0;-148.0;176.0;-600.0;681.0
68.0;114.0;193.0;326.0;52.0;80.0;66.0;106.0;179.0;303.0;49.0;78.0;-147.0;136.0;-524.0;536.0
67.0;114.0;194.0;326.0;52.0;80.0;64.0;106.0;183.0;310.0;50.0;78.0;-139.0;138.0;-516.0;497.0
67.0;114.0;196.0;322.0;51.0;79.0;63.0;106.0;184.0;313.0;50.0;79.0;-105.0;158.0;-473.0;560.0
69.0;117.0;199.0;329.0;52.0;80.0;63.0;106.0;181.0;309.0;49.0;78.0;-105.0;84.0;-473.0;286.0
69.0;115.0;198.0;330.0;53.0;80.0;66.0;109.0;186.0;316.0;50.0;81.0;-129.0;91.0;-497.0;307.0
72.0;122.0;205.0;334.0;53.0;82.0;66.0;110.0;188.0;323.0;51.0;80.0;-129.0;128.0;-477.0;528.0
72.0;122.0;207.0;339.0;54.0;81.0;68.0;110.0;189.0;330.0;52.0;81.0;-129.0;138.0;-477.0;575.0
70.0;118.0;203.0;335.0;54.0;82.0;67.0;111.0;190.0;325.0;52.0;81.0;-129.0;143.0;-477.0;511.0
70.0;119.0;203.0;335.0;54.0;83.0;64.0;107.0;184.0;322.0;51.0;81.0;-131.0;92.0;-448.0;331.0
69.0;119.0;205.0;338.0;54.0;82.0;66.0;111.0;190.0;325.0;52.0;82.0;-113.0;120.0;-448.0;448.0
73.0;121.0;207.0;345.0;55.0;83.0;67.0;111.0;192.0;326.0;53.0;83.0;-112.0;136.0;-447.0;467.0
74.0;125.0;210.0;343.0;55.0;83.0;69.0;111.0;190.0;330.0;50.0;81.0;-113.0;130.0;-448.0;487.0
70.0;122.0;205.0;339.0;54.0;83.0;67.0;113.0;194.0;329.0;51.0;82.0;-134.0;95.0;-463.0;487.0
71.0;123.0;210.0;341.0;54.0;84.0;68.0;113.0;195.0;333.0;52.0;83.0;-144.0;181.0;-621.0;700.0
73.0;125.0;209.0;343.0;54.0;83.0;67.0;113.0;190.0;326.0;52.0;82.0;-161.0;185.0;-621.0;701.0
71.0;119.0;206.0;343.0;54.0;83.0;66.0;109.0;190.0;326.0;52.0;81.0;-161.0;212.0;-621.0;757.0
71.0;120.0;204.0;339.0;54.0;83.0;67.0;112.0;191.0;322.0;51.0;81.0;-161.0;190.0;-621.0;698.0
68.0;117.0;201.0;336.0;53.0;82.0;67.0;111.0;192.0;320.0;50.0;81.0;-123.0;132.0;-460.0;486.0
71.0;121.0;204.0;336.0;54.0;83.0;69.0;113.0;190.0;322.0;51.0;82.0;-112.0;121.0;-411.0;441.0
73.0;124.0;207.0;343.0;54.0;84.0;68.0;116.0;194.0;335.0;53.0;82.0;-112.0;99.0;-411.0;404.0
73.0;124.0;211.0;343.0;56.0;84.0;68.0;113.0;193.0;332.0;52.0;83.0;-106.0;131.0;-391.0;410.0
72.0;123.0;209.0;348.0;55.0;84.0;70.0;118.0;199.0;338.0;52.0;83.0;-106.0;158.0;-391.0;586.0
74.0;126.0;212.0;348.0;56.0;86.0;71.0;119.0;199.0;338.0;53.0;84.0;-116.0;107.0;-448.0;379.0
75.0;126.0;213.0;352.0;56.0;85.0;69.0;115.0;194.0;333.0;52.0;82.0;-125.0;161.0;-501.0;526.0
74.0;124.0;210.0;351.0;55.0;85.0;71.0;117.0;195.0;329.0;52.0;84.0;-125.0;120.0;-501.0;467.0
75.0;127.0;212.0;352.0;56.0;85.0;71.0;117.0;199.0;339.0;54.0;84.0;-143.0;152.0;-556.0;599.0
76.0;127.0;210.0;351.0;55.0;84.0;70.0;117.0;199.0;337.0;53.0;84.0;-143.0;155.0;-558.0;623.0
73.0;121.0;206.0;341.0;55.0;84.0;69.0;115.0;197.0;332.0;53.0;83.0;-143.0;191.0;-558.0;725.0
74.0;127.0;213.0;348.0;55.0;85.0;68.0;115.0;190.0;335.0;52.0;83.0;-133.0;173.0;-558.0;621.0
74.0;124.0;212.0;345.0;55.0;85.0;69.0;115.0;197.0;335.0;53.0;84.0;-131.0;151.0;-523.0;559.0
75.0;127.0;216.0;352.0;56.0;85.0;69.0;111.0;193.0;333.0;53.0;84.0;-125.0;168.0;-514.0;574.0
76.0;125.0;212.0;354.0;56.0;86.0;70.0;117.0;201.0;334.0;53.0;84.0;-117.0;120.0;-432.0;450.0
73.0;124.0;212.0;353.0;56.0;85.0;69.0;112.0;195.0;334.0;54.0;83.0;-98.0;130.0;-404.0;432.0
77.0;129.0;217.0;359.0;57.0;87.0;70.0;117.0;198.0;338.0;54.0;85.0;-98.0;107.0;-404.0;359.0
74.0;125.0;217.0;357.0;57.0;87.0;68.0;113.0;196.0;335.0;54.0;85.0;-98.0;86.0;-394.0;331.0
77.0;130.0;218.0;362.0;57.0;87.0;71.0;116.0;203.0;340.0;54.0;86.0;-103.0;129.0;-394.0;517.0
78.0;129.0;219.0;365.0;58.0;89.0;72.0;121.0;204.0;346.0;55.0;88.0;-103.0;110.0;-394.0;413.0
79.0;132.0;223.0;364.0;59.0;90.0;74.0;122.0;211.0;354.0;55.0;88.0;-103.0;123.0;-394.0;487.0
80.0;135.0;227.0;373.0;59.0;90.0;69.0;119.0;204.0;350.0;55.0;88.0;-103.0;92.0;-394.0;339.0
81.0;134.0;226.0;376.0;60.0;90.0;74.0;121.0;210.0;357.0;56.0;88.0;-114.0;89.0;-425.0;451.0
77.0;131.0;226.0;371.0;59.0;91.0;74.0;121.0;208.0;357.0;57.0;90.0;-114.0;119.0;-425.0;483.0
79.0;133.0;226.0;371.0;59.0;90.0;73.0;121.0;208.0;353.0;56.0;89.0;-118.0;122.0;-455.0;451.0
80.0;134.0;226.0;377.0;59.0;91.0;73.0;122.0;209.0;361.0;56.0;89.0;-149.0;178.0;-589.0;669.0
79.0;134.0;227.0;373.0;59.0;90.0;73.0;121.0;208.0;353.0;56.0;88.0;-149.0;227.0;-589.0;942.0
76.0;129.0;217.0;366.0;58.0;89.0;72.0;121.0;206.0;349.0;55.0;87.0;-149.0;194.0;-589.0;719.0
76.0;130.0;220.0;363.0;57.0;88.0;71.0;115.0;203.0;347.0;54.0;86.0;-137.0;151.0;-536.0;605.0
75.0;127.0;216.0;355.0;57.0;88.0;71.0;118.0;201.0;347.0;56.0;87.0;-134.0;160.0;-531.0;589.0
