OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
29.0;31.0;30.0;26.0;-1.0;-7.0;15.0;14.0;-4.0;-15.0;-5.0;-10.0;5.0;6.0;-3.0;3.0;AMMONIUM_CHLORIDE
29.0;31.0;30.0;26.0;-1.0;-7.0;56.0;62.0;30.0;-27.0;-5.0;-12.0;6.0;6.0;-3.0;12.0;AMMONIUM_CHLORIDE
30.0;33.0;10.0;0.0;-5.0;-12.0;42.0;32.0;-4.0;-33.0;-9.0;-13.0;6.0;6.0;-3.0;6.0;AMMONIUM_CHLORIDE
-20.0;-16.0;6.0;74.0;9.0;5.0;-2.0;-3.0;30.0;68.0;4.0;-1.0;-5.0;8.0;0.0;-16.0;AMMONIUM_CHLORIDE
32.0;42.0;54.0;83.0;23.0;47.0;-2.0;-3.0;62.0;171.0;28.0;49.0;-6.0;8.0;-3.0;-17.0;AMMONIUM_CHLORIDE
34.0;94.0;188.0;392.0;77.0;158.0;75.0;133.0;261.0;522.0;94.0;164.0;-7.0;4.0;-6.0;-17.0;AMMONIUM_CHLORIDE
133.0;260.0;470.0;883.0;165.0;313.0;114.0;259.0;555.0;1055.0;188.0;307.0;-7.0;4.0;-8.0;-21.0;AMMONIUM_CHLORIDE
230.0;431.0;789.0;1419.0;257.0;454.0;248.0;459.0;881.0;1598.0;278.0;445.0;-6.0;4.0;-8.0;-21.0;AMMONIUM_CHLORIDE
328.0;599.0;1083.0;1920.0;338.0;593.0;318.0;616.0;1179.0;2148.0;359.0;565.0;-5.0;7.0;-8.0;-23.0;AMMONIUM_CHLORIDE
446.0;803.0;1409.0;2437.0;419.0;716.0;417.0;797.0;1470.0;2615.0;434.0;669.0;-5.0;4.0;-12.0;-23.0;AMMONIUM_CHLORIDE
499.0;895.0;1575.0;2675.0;461.0;774.0;543.0;974.0;1716.0;2873.0;466.0;722.0;-5.0;7.0;-11.0;-23.0;AMMONIUM_CHLORIDE
518.0;935.0;1625.0;2872.0;488.0;823.0;587.0;1041.0;1851.0;3142.0;488.0;773.0;-8.0;8.0;-11.0;-22.0;AMMONIUM_CHLORIDE
622.0;1086.0;1873.0;3198.0;538.0;890.0;638.0;1136.0;2023.0;3441.0;544.0;843.0;-14.0;10.0;-11.0;-22.0;AMMONIUM_CHLORIDE
674.0;1193.0;2039.0;3462.0;586.0;956.0;750.0;1304.0;2236.0;3699.0;594.0;906.0;-18.0;8.0;-12.0;-22.0;AMMONIUM_CHLORIDE
711.0;1245.0;2149.0;3673.0;625.0;1048.0;756.0;1308.0;2311.0;3938.0;647.0;1007.0;-14.0;5.0;-13.0;-22.0;AMMONIUM_CHLORIDE
815.0;1430.0;2444.0;4158.0;713.0;1204.0;852.0;1511.0;2686.0;4582.0;741.0;1152.0;-14.0;5.0;-13.0;-28.0;AMMONIUM_CHLORIDE
987.0;1719.0;2913.0;4876.0;831.0;1387.0;1018.0;1794.0;3175.0;5395.0;863.0;1320.0;-12.0;4.0;-13.0;-29.0;AMMONIUM_CHLORIDE
944.0;1650.0;2857.0;4906.0;847.0;1442.0;1168.0;2009.0;3423.0;5666.0;895.0;1384.0;-12.0;5.0;-8.0;-29.0;AMMONIUM_CHLORIDE
1194.0;2054.0;3496.0;5842.0;985.0;1655.0;1298.0;2252.0;3898.0;6547.0;1031.0;1590.0;-8.0;-1.0;-8.0;-29.0;AMMONIUM_CHLORIDE
1404.0;2408.0;4065.0;6738.0;1138.0;1898.0;1560.0;2629.0;4429.0;7331.0;1181.0;1796.0;-8.0;3.0;-8.0;-32.0;AMMONIUM_CHLORIDE
1622.0;2753.0;4616.0;7664.0;1282.0;2122.0;1705.0;2923.0;4977.0;8341.0;1327.0;2021.0;-8.0;3.0;-7.0;-29.0;AMMONIUM_CHLORIDE
1794.0;3069.0;5094.0;8417.0;1414.0;2322.0;1999.0;3368.0;5608.0;9214.0;1447.0;2204.0;-8.0;3.0;-10.0;-26.0;AMMONIUM_CHLORIDE
1945.0;3292.0;5510.0;9092.0;1525.0;2511.0;2221.0;3741.0;6216.0;10087.0;1578.0;2381.0;-8.0;3.0;-14.0;-29.0;AMMONIUM_CHLORIDE
2170.0;3667.0;6109.0;10011.0;1663.0;2699.0;2246.0;3860.0;6589.0;10817.0;1693.0;2558.0;-8.0;3.0;-14.0;-29.0;AMMONIUM_CHLORIDE
2350.0;3958.0;6509.0;10644.0;1770.0;2859.0;2428.0;4169.0;6993.0;11505.0;1802.0;2694.0;-8.0;0.0;-10.0;-29.0;AMMONIUM_CHLORIDE
2471.0;4155.0;6869.0;11153.0;1847.0;2996.0;2623.0;4353.0;7314.0;11982.0;1872.0;2807.0;-8.0;0.0;-11.0;-29.0;AMMONIUM_CHLORIDE
2555.0;4288.0;7067.0;11588.0;1921.0;3105.0;2799.0;4725.0;7821.0;12707.0;1961.0;2934.0;-5.0;0.0;-10.0;-29.0;AMMONIUM_CHLORIDE
2731.0;4551.0;7495.0;12165.0;1997.0;3192.0;2797.0;4755.0;7998.0;12922.0;2006.0;2985.0;-8.0;3.0;-10.0;-29.0;AMMONIUM_CHLORIDE
2670.0;4444.0;7345.0;12005.0;1976.0;3181.0;2900.0;4877.0;8094.0;13070.0;2027.0;3022.0;-5.0;0.0;-10.0;-29.0;AMMONIUM_CHLORIDE
2794.0;4665.0;7670.0;12433.0;2035.0;3256.0;3071.0;5095.0;8401.0;13375.0;2050.0;3049.0;-5.0;2.0;-11.0;-29.0;AMMONIUM_CHLORIDE
2661.0;4456.0;7419.0;12077.0;1977.0;3145.0;2853.0;4805.0;8024.0;12944.0;1999.0;2957.0;-8.0;0.0;-10.0;-27.0;AMMONIUM_CHLORIDE
2580.0;4310.0;7133.0;11621.0;1907.0;3077.0;2976.0;4915.0;8082.0;12796.0;1961.0;2909.0;-8.0;2.0;-16.0;-26.0;AMMONIUM_CHLORIDE
2702.0;4514.0;7433.0;11969.0;1950.0;3146.0;2926.0;4897.0;8124.0;13090.0;2013.0;2973.0;-6.0;3.0;-13.0;-27.0;AMMONIUM_CHLORIDE
2783.0;4669.0;7650.0;12378.0;2015.0;3259.0;3067.0;5126.0;8484.0;13673.0;2087.0;3087.0;-8.0;9.0;-13.0;-27.0;AMMONIUM_CHLORIDE
2937.0;4870.0;7978.0;12849.0;2097.0;3370.0;3183.0;5308.0;8762.0;14096.0;2154.0;3200.0;-14.0;3.0;-13.0;-27.0;AMMONIUM_CHLORIDE
3125.0;5168.0;8433.0;13419.0;2193.0;3505.0;3479.0;5719.0;9347.0;14852.0;2258.0;3344.0;-6.0;8.0;-13.0;-27.0;AMMONIUM_CHLORIDE
3196.0;5282.0;8640.0;13834.0;2257.0;3626.0;3531.0;5851.0;9556.0;15311.0;2332.0;3444.0;-11.0;3.0;-13.0;-27.0;AMMONIUM_CHLORIDE
3474.0;5725.0;9257.0;14637.0;2386.0;3811.0;3722.0;6177.0;10129.0;16193.0;2456.0;3607.0;-11.0;6.0;-15.0;-27.0;AMMONIUM_CHLORIDE
3639.0;5947.0;9632.0;15138.0;2475.0;3908.0;3821.0;6305.0;10388.0;16657.0;2519.0;3673.0;-11.0;2.0;-15.0;-27.0;AMMONIUM_CHLORIDE
3679.0;6046.0;9790.0;15330.0;2505.0;3992.0;3973.0;6533.0;10656.0;16923.0;2567.0;3755.0;-11.0;4.0;-15.0;-26.0;AMMONIUM_CHLORIDE
3805.0;6229.0;9995.0;15660.0;2565.0;4039.0;3981.0;6581.0;10701.0;17142.0;2604.0;3809.0;-14.0;4.0;-16.0;-26.0;AMMONIUM_CHLORIDE
3759.0;6161.0;9997.0;15607.0;2568.0;4039.0;4278.0;6937.0;11096.0;17336.0;2611.0;3802.0;-14.0;7.0;-15.0;-25.0;AMMONIUM_CHLORIDE
3837.0;6257.0;10126.0;15773.0;2565.0;4021.0;4167.0;6786.0;10955.0;17210.0;2599.0;3768.0;-14.0;4.0;-14.0;-25.0;AMMONIUM_CHLORIDE
3826.0;6214.0;10022.0;15530.0;2503.0;3904.0;3992.0;6543.0;10634.0;16679.0;2522.0;3653.0;-14.0;7.0;-14.0;-25.0;AMMONIUM_CHLORIDE
3518.0;5737.0;9253.0;14626.0;2329.0;3631.0;3710.0;6058.0;9840.0;15436.0;2316.0;3354.0;-10.0;3.0;-8.0;-25.0;AMMONIUM_CHLORIDE
3047.0;4962.0;8066.0;12885.0;2045.0;3210.0;3494.0;5633.0;9032.0;13895.0;2060.0;2981.0;-8.0;6.0;-7.0;-25.0;AMMONIUM_CHLORIDE
2706.0;4456.0;7182.0;11587.0;1827.0;2880.0;3051.0;4952.0;7958.0;12437.0;1849.0;2694.0;-8.0;3.0;-7.0;-26.0;AMMONIUM_CHLORIDE
2076.0;3470.0;5756.0;9376.0;1519.0;2451.0;2522.0;4152.0;6759.0;10727.0;1612.0;2340.0;-7.0;6.0;-7.0;-26.0;AMMONIUM_CHLORIDE
2242.0;3713.0;6017.0;9608.0;1513.0;2408.0;2425.0;3961.0;6471.0;10302.0;1557.0;2270.0;-7.0;3.0;-5.0;-26.0;AMMONIUM_CHLORIDE
2011.0;3304.0;5398.0;8660.0;1370.0;2184.0;2221.0;3655.0;5956.0;9374.0;1421.0;2067.0;-11.0;3.0;-5.0;-26.0;AMMONIUM_CHLORIDE
1928.0;3155.0;5128.0;8240.0;1288.0;2014.0;2032.0;3349.0;5475.0;8592.0;1295.0;1880.0;-11.0;2.0;-2.0;-20.0;AMMONIUM_CHLORIDE
1564.0;2582.0;4254.0;6837.0;1087.0;1731.0;1768.0;2900.0;4752.0;7481.0;1126.0;1646.0;-11.0;3.0;-2.0;-20.0;AMMONIUM_CHLORIDE
1358.0;2251.0;3738.0;6108.0;974.0;1565.0;1654.0;2714.0;4395.0;6903.0;1033.0;1505.0;-15.0;2.0;-2.0;-17.0;AMMONIUM_CHLORIDE
1469.0;2442.0;4003.0;6486.0;1016.0;1588.0;1595.0;2631.0;4301.0;6884.0;1046.0;1527.0;-15.0;6.0;-2.0;-17.0;AMMONIUM_CHLORIDE
1537.0;2544.0;4139.0;6697.0;1050.0;1617.0;1734.0;2772.0;4396.0;6875.0;1042.0;1524.0;-15.0;4.0;-2.0;-17.0;AMMONIUM_CHLORIDE
1551.0;2544.0;4136.0;6570.0;1021.0;1564.0;1714.0;2756.0;4374.0;6856.0;1014.0;1477.0;-4.0;8.0;1.0;-14.0;AMMONIUM_CHLORIDE
1500.0;2473.0;4004.0;6373.0;983.0;1506.0;1618.0;2576.0;4098.0;6451.0;977.0;1419.0;-4.0;4.0;1.0;-10.0;AMMONIUM_CHLORIDE
1438.0;2343.0;3800.0;6066.0;935.0;1435.0;1435.0;2370.0;3882.0;6221.0;935.0;1351.0;-4.0;11.0;1.0;-8.0;AMMONIUM_CHLORIDE
1396.0;2285.0;3682.0;5869.0;906.0;1383.0;1520.0;2452.0;3897.0;6049.0;899.0;1308.0;-4.0;5.0;3.0;-8.0;AMMONIUM_CHLORIDE
1337.0;2185.0;3530.0;5614.0;866.0;1318.0;1345.0;2207.0;3578.0;5706.0;856.0;1245.0;-4.0;8.0;3.0;-10.0;AMMONIUM_CHLORIDE
1286.0;2104.0;3355.0;5309.0;821.0;1243.0;1258.0;2083.0;3390.0;5412.0;807.0;1170.0;-5.0;8.0;1.0;-10.0;AMMONIUM_CHLORIDE
1211.0;1988.0;3209.0;5091.0;780.0;1184.0;1256.0;2054.0;3311.0;5256.0;777.0;1130.0;-4.0;11.0;-2.0;-12.0;AMMONIUM_CHLORIDE
1183.0;1934.0;3090.0;4903.0;753.0;1144.0;1250.0;1996.0;3160.0;4931.0;736.0;1082.0;-4.0;14.0;3.0;-12.0;AMMONIUM_CHLORIDE
1111.0;1807.0;2902.0;4628.0;713.0;1087.0;1162.0;1896.0;3062.0;4817.0;712.0;1028.0;-10.0;11.0;3.0;-7.0;AMMONIUM_CHLORIDE
1035.0;1688.0;2733.0;4350.0;676.0;1035.0;1040.0;1707.0;2788.0;4441.0;670.0;980.0;-10.0;10.0;-2.0;-7.0;AMMONIUM_CHLORIDE
1017.0;1656.0;2663.0;4217.0;644.0;980.0;1018.0;1657.0;2696.0;4257.0;633.0;919.0;-10.0;13.0;-2.0;-7.0;AMMONIUM_CHLORIDE
902.0;1468.0;2366.0;3782.0;580.0;896.0;936.0;1508.0;2478.0;3870.0;580.0;852.0;-12.0;7.0;-2.0;-7.0;AMMONIUM_CHLORIDE
810.0;1334.0;2150.0;3426.0;533.0;828.0;944.0;1487.0;2333.0;3615.0;537.0;779.0;-12.0;7.0;-3.0;-8.0;AMMONIUM_CHLORIDE
675.0;1120.0;1827.0;2942.0;462.0;728.0;753.0;1233.0;2013.0;3190.0;476.0;693.0;-12.0;9.0;-3.0;-11.0;AMMONIUM_CHLORIDE
571.0;950.0;1557.0;2549.0;404.0;645.0;685.0;1101.0;1749.0;2756.0;422.0;618.0;-12.0;13.0;-3.0;-11.0;AMMONIUM_CHLORIDE
470.0;792.0;1295.0;2136.0;340.0;557.0;549.0;889.0;1482.0;2367.0;355.0;532.0;-12.0;7.0;-2.0;-11.0;AMMONIUM_CHLORIDE
390.0;649.0;1078.0;1806.0;294.0;493.0;490.0;810.0;1335.0;2125.0;318.0;475.0;-10.0;8.0;-1.0;-12.0;AMMONIUM_CHLORIDE
394.0;648.0;1072.0;1738.0;284.0;464.0;483.0;768.0;1237.0;1984.0;304.0;455.0;-10.0;6.0;2.0;-12.0;AMMONIUM_CHLORIDE
424.0;712.0;1169.0;1887.0;300.0;491.0;487.0;814.0;1337.0;2153.0;317.0;471.0;-8.0;8.0;1.0;-11.0;AMMONIUM_CHLORIDE
433.0;720.0;1175.0;1919.0;298.0;478.0;466.0;775.0;1289.0;2070.0;315.0;458.0;-8.0;5.0;1.0;-12.0;AMMONIUM_CHLORIDE
423.0;693.0;1146.0;1849.0;288.0;464.0;446.0;744.0;1227.0;1968.0;300.0;443.0;-8.0;5.0;1.0;-12.0;AMMONIUM_CHLORIDE
446.0;741.0;1190.0;1963.0;305.0;470.0;517.0;831.0;1301.0;1991.0;302.0;447.0;-6.0;5.0;1.0;-12.0;AMMONIUM_CHLORIDE
463.0;766.0;1234.0;1974.0;304.0;474.0;446.0;724.0;1206.0;1957.0;303.0;445.0;-5.0;5.0;2.0;-12.0;AMMONIUM_CHLORIDE
456.0;742.0;1204.0;1959.0;298.0;461.0;518.0;833.0;1317.0;2004.0;298.0;429.0;-5.0;6.0;2.0;-12.0;AMMONIUM_CHLORIDE
430.0;715.0;1154.0;1880.0;290.0;452.0;461.0;756.0;1245.0;1977.0;297.0;428.0;-4.0;5.0;4.0;-12.0;AMMONIUM_CHLORIDE
479.0;782.0;1243.0;1973.0;301.0;457.0;507.0;827.0;1310.0;2014.0;299.0;436.0;-2.0;9.0;2.0;-9.0;AMMONIUM_CHLORIDE
480.0;789.0;1263.0;2000.0;307.0;474.0;498.0;787.0;1262.0;1977.0;301.0;440.0;-3.0;5.0;3.0;-7.0;AMMONIUM_CHLORIDE
467.0;766.0;1224.0;1967.0;306.0;462.0;436.0;721.0;1198.0;1942.0;297.0;430.0;-4.0;7.0;1.0;-9.0;AMMONIUM_CHLORIDE
361.0;606.0;969.0;1531.0;244.0;385.0;338.0;566.0;955.0;1558.0;237.0;355.0;-4.0;5.0;3.0;-7.0;AMMONIUM_CHLORIDE
307.0;511.0;853.0;1379.0;218.0;348.0;342.0;558.0;955.0;1519.0;229.0;335.0;-9.0;9.0;3.0;-9.0;AMMONIUM_CHLORIDE
303.0;495.0;790.0;1287.0;201.0;320.0;363.0;576.0;919.0;1386.0;207.0;307.0;-9.0;11.0;3.0;-7.0;AMMONIUM_CHLORIDE
246.0;388.0;633.0;984.0;139.0;193.0;183.0;259.0;415.0;662.0;102.0;150.0;9.0;2.0;6.0;-6.0;AMMONIUM_CHLORIDE
262.0;426.0;681.0;1023.0;149.0;197.0;202.0;303.0;490.0;825.0;120.0;162.0;3.0;2.0;11.0;-6.0;AMMONIUM_CHLORIDE
284.0;460.0;715.0;1115.0;159.0;218.0;219.0;323.0;500.0;803.0;121.0;174.0;7.0;9.0;9.0;-8.0;AMMONIUM_CHLORIDE
276.0;451.0;710.0;1107.0;155.0;212.0;244.0;370.0;583.0;890.0;127.0;175.0;2.0;8.0;9.0;-9.0;AMMONIUM_CHLORIDE
301.0;487.0;760.0;1180.0;165.0;232.0;224.0;329.0;512.0;821.0;126.0;187.0;2.0;8.0;7.0;-6.0;AMMONIUM_CHLORIDE
309.0;497.0;783.0;1218.0;172.0;234.0;222.0;343.0;566.0;924.0;138.0;194.0;5.0;8.0;3.0;-7.0;AMMONIUM_CHLORIDE
322.0;522.0;822.0;1284.0;180.0;245.0;222.0;350.0;563.0;924.0;143.0;201.0;8.0;3.0;3.0;-7.0;AMMONIUM_CHLORIDE
323.0;522.0;828.0;1292.0;182.0;248.0;268.0;403.0;600.0;942.0;140.0;205.0;5.0;4.0;3.0;-7.0;AMMONIUM_CHLORIDE
322.0;522.0;822.0;1284.0;180.0;245.0;222.0;350.0;563.0;924.0;143.0;201.0;8.0;3.0;7.0;-7.0;AMMONIUM_CHLORIDE
305.0;489.0;767.0;1200.0;169.0;234.0;286.0;421.0;656.0;981.0;133.0;187.0;4.0;2.0;7.0;-9.0;AMMONIUM_CHLORIDE
328.0;527.0;823.0;1249.0;173.0;237.0;238.0;376.0;608.0;959.0;145.0;201.0;6.0;-5.0;7.0;-17.0;AMMONIUM_CHLORIDE
