OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
7.0;11.0;17.0;26.0;3.0;6.0;7.0;12.0;18.0;32.0;6.0;8.0;-54.0;59.0;-209.0;268.0;AMMONIUM_CHLORIDE
6.0;9.0;14.0;21.0;2.0;4.0;6.0;11.0;14.0;27.0;5.0;7.0;-47.0;51.0;-192.0;231.0;AMMONIUM_CHLORIDE
5.0;8.0;12.0;17.0;2.0;4.0;5.0;9.0;13.0;24.0;4.0;5.0;-47.0;55.0;-192.0;213.0;AMMONIUM_CHLORIDE
6.0;8.0;13.0;22.0;2.0;4.0;5.0;9.0;12.0;23.0;4.0;7.0;-47.0;61.0;-192.0;241.0;AMMONIUM_CHLORIDE
5.0;8.0;13.0;19.0;1.0;3.0;4.0;10.0;10.0;20.0;3.0;4.0;-53.0;74.0;-203.0;302.0;AMMONIUM_CHLORIDE
3.0;5.0;6.0;7.0;-1.0;-1.0;4.0;6.0;5.0;9.0;0.0;1.0;-53.0;65.0;-213.0;247.0;AMMONIUM_CHLORIDE
2.0;4.0;3.0;2.0;-1.0;-2.0;3.0;6.0;5.0;11.0;0.0;-1.0;-53.0;61.0;-213.0;269.0;AMMONIUM_CHLORIDE
2.0;3.0;3.0;1.0;-2.0;-3.0;2.0;4.0;2.0;5.0;0.0;-1.0;-53.0;63.0;-212.0;277.0;AMMONIUM_CHLORIDE
2.0;1.0;0.0;-3.0;-2.0;-4.0;2.0;3.0;2.0;1.0;-1.0;-2.0;-53.0;60.0;-213.0;261.0;AMMONIUM_CHLORIDE
2.0;1.0;0.0;-4.0;-2.0;-6.0;2.0;3.0;1.0;0.0;-1.0;-3.0;-52.0;60.0;-212.0;263.0;AMMONIUM_CHLORIDE
1.0;0.0;0.0;-4.0;-2.0;-6.0;2.0;3.0;1.0;0.0;-1.0;-3.0;-49.0;52.0;-211.0;272.0;AMMONIUM_CHLORIDE
0.0;0.0;0.0;0.0;-1.0;-2.0;0.0;0.0;0.0;-2.0;-1.0;-1.0;4.0;0.0;4.0;7.0;AMMONIUM_CHLORIDE
0.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-6.0;-1.0;4.0;7.0;AMMONIUM_CHLORIDE
-1.0;0.0;-2.0;-5.0;-1.0;-2.0;0.0;-1.0;0.0;0.0;-1.0;-1.0;-6.0;-18.0;21.0;-51.0;AMMONIUM_CHLORIDE
