OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
103.0;0.0;-27.0;-26.0;-5.0;-3.0;2.0;11.0;-11.0;-13.0;-1.0;2.0;-2.0;56.0;79.0;-66.0
91.0;-9.0;-37.0;-47.0;-8.0;-1.0;6.0;9.0;-7.0;-15.0;-1.0;-11.0;-29.0;48.0;-54.0;136.0
111.0;-11.0;-32.0;-47.0;-5.0;0.0;8.0;9.0;-7.0;-12.0;-4.0;-11.0;-29.0;42.0;-83.0;108.0
110.0;-9.0;-27.0;-47.0;-5.0;3.0;6.0;12.0;-12.0;-17.0;-4.0;-13.0;-35.0;41.0;-84.0;129.0
91.0;-2.0;-32.0;-47.0;-4.0;3.0;5.0;8.0;-12.0;-9.0;-4.0;-13.0;-35.0;53.0;-84.0;153.0
91.0;-2.0;-27.0;-25.0;-4.0;3.0;5.0;9.0;-7.0;-9.0;-4.0;-13.0;-47.0;39.0;-168.0;203.0
112.0;-2.0;-25.0;-13.0;-5.0;3.0;5.0;15.0;-4.0;9.0;4.0;-9.0;-50.0;93.0;-214.0;283.0
63.0;-1.0;-9.0;-13.0;-4.0;3.0;5.0;9.0;-4.0;12.0;4.0;0.0;-61.0;96.0;-252.0;315.0
63.0;-1.0;-9.0;-21.0;-1.0;3.0;9.0;9.0;-4.0;17.0;5.0;0.0;-71.0;110.0;-269.0;333.0
48.0;4.0;-1.0;-19.0;-1.0;3.0;6.0;15.0;-3.0;18.0;6.0;0.0;-72.0;103.0;-287.0;379.0
72.0;4.0;-1.0;-21.0;-1.0;6.0;5.0;6.0;-3.0;16.0;4.0;2.0;-72.0;74.0;-287.0;353.0
108.0;4.0;-1.0;-21.0;-1.0;5.0;6.0;17.0;-3.0;16.0;4.0;2.0;-72.0;103.0;-287.0;373.0
73.0;-5.0;-1.0;-19.0;-1.0;6.0;5.0;8.0;-3.0;9.0;4.0;2.0;-61.0;96.0;-261.0;316.0
73.0;-5.0;-1.0;-15.0;-4.0;5.0;11.0;12.0;-5.0;0.0;-2.0;2.0;-61.0;69.0;-248.0;214.0
72.0;-9.0;-13.0;-12.0;-4.0;5.0;11.0;8.0;-5.0;0.0;-2.0;2.0;-61.0;96.0;-248.0;318.0
106.0;-9.0;-4.0;-12.0;-4.0;5.0;14.0;8.0;-3.0;0.0;-2.0;2.0;-76.0;69.0;-248.0;274.0
114.0;0.0;-4.0;-12.0;6.0;10.0;2.0;11.0;-3.0;5.0;11.0;-1.0;-78.0;86.0;-252.0;323.0
110.0;18.0;-1.0;-12.0;6.0;9.0;2.0;11.0;-1.0;11.0;2.0;2.0;-78.0;97.0;-258.0;408.0
123.0;0.0;-4.0;-6.0;5.0;10.0;2.0;16.0;5.0;22.0;2.0;0.0;-78.0;95.0;-258.0;389.0
110.0;10.0;-1.0;-5.0;4.0;13.0;2.0;11.0;6.0;25.0;-1.0;0.0;-56.0;120.0;-258.0;354.0
115.0;1.0;-1.0;-5.0;5.0;7.0;14.0;10.0;8.0;15.0;1.0;-3.0;-48.0;45.0;-208.0;150.0
114.0;1.0;-1.0;-6.0;-2.0;7.0;11.0;12.0;0.0;5.0;1.0;-4.0;-48.0;42.0;-208.0;127.0
105.0;-9.0;-8.0;-6.0;-4.0;4.0;7.0;8.0;-3.0;5.0;-1.0;-4.0;-48.0;85.0;-208.0;269.0
98.0;1.0;-8.0;-6.0;-4.0;-3.0;6.0;8.0;-5.0;5.0;1.0;-4.0;-65.0;95.0;-249.0;317.0
87.0;1.0;-10.0;-6.0;-4.0;-3.0;5.0;8.0;-3.0;4.0;1.0;-4.0;-66.0;93.0;-257.0;343.0
80.0;-9.0;-8.0;-6.0;-5.0;0.0;11.0;5.0;-5.0;4.0;1.0;-3.0;-73.0;81.0;-257.0;330.0
80.0;-2.0;-12.0;-2.0;-5.0;-3.0;9.0;9.0;-5.0;3.0;1.0;-3.0;-73.0;109.0;-257.0;379.0
34.0;15.0;-12.0;-2.0;-5.0;0.0;9.0;9.0;-5.0;-8.0;1.0;-4.0;-72.0;69.0;-220.0;299.0
80.0;-2.0;-12.0;-2.0;-5.0;0.0;13.0;14.0;-5.0;-8.0;-2.0;-6.0;-72.0;57.0;-206.0;268.0
110.0;-2.0;-12.0;-6.0;-5.0;0.0;6.0;12.0;-5.0;-1.0;-4.0;-7.0;-62.0;73.0;-206.0;245.0
112.0;1.0;-12.0;-6.0;-5.0;-6.0;14.0;6.0;-9.0;-1.0;-4.0;-7.0;-62.0;54.0;-206.0;246.0
115.0;3.0;-9.0;-31.0;-5.0;0.0;8.0;8.0;-9.0;-1.0;-6.0;-7.0;-71.0;84.0;-226.0;257.0
105.0;3.0;-9.0;-31.0;-4.0;-3.0;8.0;8.0;-5.0;1.0;-6.0;-7.0;-71.0;85.0;-237.0;315.0
105.0;6.0;-6.0;-31.0;-4.0;-3.0;15.0;12.0;-4.0;1.0;-4.0;-5.0;-71.0;91.0;-285.0;354.0
90.0;12.0;-9.0;-17.0;-4.0;-3.0;3.0;9.0;-4.0;1.0;6.0;-5.0;-86.0;102.0;-286.0;352.0
112.0;6.0;-9.0;-8.0;-1.0;-3.0;0.0;12.0;-1.0;1.0;7.0;-3.0;-88.0;86.0;-292.0;351.0
81.0;4.0;-4.0;-1.0;-1.0;-3.0;0.0;6.0;-4.0;3.0;2.0;-3.0;-92.0;93.0;-308.0;396.0
58.0;4.0;-4.0;-1.0;-1.0;-3.0;3.0;8.0;-1.0;4.0;2.0;-3.0;-102.0;102.0;-342.0;439.0
45.0;11.0;-13.0;-1.0;-4.0;1.0;9.0;10.0;-1.0;11.0;0.0;-3.0;-103.0;111.0;-353.0;407.0
34.0;12.0;-8.0;-1.0;2.0;1.0;6.0;14.0;-1.0;11.0;0.0;-3.0;-103.0;121.0;-374.0;431.0
45.0;23.0;-8.0;-1.0;2.0;6.0;12.0;8.0;-1.0;18.0;-2.0;-3.0;-103.0;129.0;-380.0;427.0
39.0;13.0;-10.0;-1.0;5.0;6.0;7.0;14.0;2.0;16.0;-2.0;-1.0;-106.0;95.0;-380.0;408.0
128.0;13.0;-10.0;-1.0;2.0;10.0;7.0;9.0;2.0;16.0;-2.0;0.0;-106.0;102.0;-380.0;438.0
99.0;16.0;-8.0;-7.0;2.0;6.0;14.0;12.0;2.0;16.0;0.0;0.0;-116.0;110.0;-380.0;460.0
99.0;13.0;2.0;-7.0;2.0;6.0;8.0;15.0;2.0;17.0;0.0;1.0;-115.0;122.0;-380.0;480.0
123.0;21.0;-8.0;-6.0;-1.0;7.0;8.0;11.0;2.0;16.0;1.0;1.0;-115.0;117.0;-380.0;465.0
99.0;21.0;2.0;-6.0;-1.0;13.0;8.0;16.0;2.0;16.0;1.0;2.0;-110.0;132.0;-418.0;504.0
118.0;24.0;3.0;1.0;2.0;11.0;14.0;16.0;12.0;19.0;5.0;8.0;-115.0;121.0;-424.0;508.0
45.0;22.0;5.0;18.0;5.0;11.0;8.0;16.0;13.0;21.0;11.0;9.0;-110.0;129.0;-450.0;517.0
123.0;6.0;20.0;35.0;5.0;11.0;8.0;20.0;18.0;31.0;8.0;11.0;-110.0;141.0;-450.0;552.0
123.0;6.0;20.0;35.0;7.0;11.0;12.0;15.0;14.0;37.0;11.0;8.0;-109.0;149.0;-450.0;525.0
134.0;19.0;6.0;53.0;6.0;16.0;8.0;14.0;7.0;13.0;6.0;7.0;-113.0;135.0;-448.0;525.0
133.0;18.0;20.0;52.0;10.0;11.0;7.0;16.0;9.0;17.0;5.0;6.0;-106.0;144.0;-444.0;511.0
127.0;18.0;6.0;10.0;-2.0;11.0;9.0;14.0;9.0;17.0;4.0;6.0;-110.0;139.0;-417.0;507.0
115.0;11.0;3.0;3.0;0.0;17.0;11.0;21.0;12.0;29.0;4.0;3.0;-106.0;117.0;-386.0;411.0
121.0;11.0;6.0;3.0;-2.0;5.0;11.0;8.0;6.0;17.0;2.0;3.0;-110.0;111.0;-371.0;430.0
112.0;11.0;3.0;5.0;-2.0;9.0;13.0;11.0;6.0;11.0;2.0;3.0;-110.0;115.0;-370.0;430.0
60.0;9.0;2.0;0.0;0.0;5.0;11.0;6.0;5.0;21.0;1.0;5.0;-110.0;123.0;-362.0;453.0
48.0;9.0;2.0;5.0;0.0;5.0;13.0;11.0;5.0;7.0;1.0;2.0;-97.0;99.0;-362.0;459.0
46.0;9.0;2.0;5.0;0.0;1.0;14.0;14.0;1.0;11.0;1.0;2.0;-97.0;117.0;-354.0;421.0
52.0;13.0;-3.0;0.0;7.0;4.0;14.0;11.0;-1.0;-1.0;1.0;-1.0;-96.0;110.0;-341.0;421.0
46.0;9.0;-7.0;-21.0;0.0;-1.0;5.0;11.0;1.0;-1.0;0.0;-1.0;-85.0;131.0;-341.0;391.0
52.0;7.0;-3.0;-21.0;0.0;-1.0;5.0;11.0;3.0;-1.0;1.0;-1.0;-85.0;114.0;-341.0;411.0
54.0;4.0;-3.0;-21.0;0.0;-1.0;5.0;17.0;3.0;-1.0;4.0;1.0;-85.0;108.0;-347.0;406.0
54.0;-1.0;8.0;-11.0;0.0;1.0;9.0;6.0;3.0;1.0;4.0;1.0;-97.0;122.0;-382.0;460.0
54.0;0.0;8.0;-11.0;0.0;1.0;9.0;5.0;8.0;4.0;8.0;1.0;-97.0;145.0;-382.0;510.0
49.0;4.0;8.0;-11.0;1.0;6.0;9.0;5.0;9.0;4.0;8.0;1.0;-97.0;139.0;-382.0;477.0
73.0;0.0;8.0;-14.0;1.0;7.0;17.0;5.0;11.0;13.0;7.0;0.0;-103.0;117.0;-388.0;453.0
74.0;0.0;8.0;-14.0;2.0;6.0;9.0;15.0;6.0;13.0;7.0;0.0;-103.0;117.0;-413.0;454.0
52.0;6.0;14.0;-14.0;4.0;6.0;9.0;20.0;6.0;28.0;8.0;1.0;-107.0;133.0;-414.0;465.0
56.0;9.0;14.0;-8.0;4.0;11.0;11.0;10.0;6.0;17.0;2.0;6.0;-112.0;109.0;-422.0;480.0
56.0;6.0;14.0;-6.0;4.0;6.0;7.0;11.0;7.0;24.0;5.0;6.0;-112.0;146.0;-422.0;499.0
61.0;19.0;3.0;-6.0;4.0;4.0;13.0;17.0;6.0;28.0;2.0;11.0;-107.0;134.0;-414.0;502.0
50.0;30.0;3.0;-5.0;-1.0;4.0;7.0;22.0;14.0;17.0;1.0;6.0;-101.0;113.0;-390.0;456.0
44.0;21.0;4.0;15.0;-1.0;4.0;12.0;11.0;7.0;13.0;1.0;6.0;-85.0;134.0;-380.0;496.0
99.0;25.0;4.0;-5.0;-1.0;4.0;7.0;11.0;6.0;31.0;1.0;2.0;-85.0;95.0;-365.0;455.0
121.0;28.0;9.0;-5.0;1.0;1.0;7.0;11.0;6.0;19.0;2.0;6.0;-85.0;131.0;-365.0;435.0
55.0;17.0;10.0;-5.0;10.0;1.0;8.0;12.0;5.0;25.0;1.0;2.0;-108.0;123.0;-365.0;461.0
55.0;18.0;9.0;-11.0;10.0;1.0;7.0;16.0;6.0;15.0;1.0;0.0;-108.0;117.0;-384.0;472.0
44.0;34.0;6.0;-12.0;7.0;5.0;7.0;14.0;5.0;10.0;1.0;0.0;-108.0;123.0;-434.0;503.0
39.0;12.0;6.0;-12.0;7.0;7.0;11.0;21.0;5.0;15.0;-1.0;0.0;-108.0;123.0;-434.0;522.0
56.0;15.0;6.0;-12.0;1.0;7.0;7.0;14.0;5.0;15.0;7.0;0.0;-108.0;138.0;-434.0;520.0
105.0;15.0;6.0;-13.0;11.0;7.0;7.0;10.0;13.0;18.0;6.0;1.0;-109.0;141.0;-426.0;507.0
56.0;17.0;6.0;-8.0;5.0;7.0;8.0;16.0;9.0;16.0;1.0;3.0;-109.0;116.0;-414.0;509.0
50.0;12.0;8.0;-8.0;6.0;7.0;8.0;12.0;12.0;24.0;1.0;3.0;-114.0;134.0;-414.0;519.0
48.0;12.0;5.0;5.0;5.0;15.0;8.0;8.0;12.0;30.0;4.0;3.0;-110.0;113.0;-414.0;448.0
50.0;12.0;8.0;5.0;8.0;13.0;9.0;9.0;12.0;17.0;1.0;5.0;-109.0;117.0;-417.0;519.0
39.0;13.0;8.0;5.0;10.0;7.0;5.0;15.0;12.0;16.0;1.0;11.0;-110.0;141.0;-429.0;492.0
54.0;5.0;32.0;11.0;7.0;7.0;5.0;14.0;17.0;17.0;0.0;11.0;-118.0;145.0;-437.0;517.0
80.0;13.0;22.0;45.0;4.0;4.0;8.0;14.0;17.0;27.0;0.0;12.0;-118.0;159.0;-449.0;573.0
128.0;29.0;36.0;45.0;2.0;5.0;12.0;14.0;13.0;24.0;0.0;12.0;-127.0;138.0;-470.0;511.0
120.0;31.0;22.0;47.0;2.0;5.0;8.0;14.0;3.0;29.0;4.0;6.0;-127.0;133.0;-491.0;559.0
62.0;29.0;22.0;18.0;2.0;5.0;6.0;14.0;3.0;31.0;10.0;5.0;-118.0;132.0;-470.0;561.0
66.0;25.0;8.0;22.0;2.0;7.0;8.0;20.0;7.0;36.0;10.0;2.0;-115.0;141.0;-470.0;568.0
46.0;19.0;5.0;7.0;1.0;12.0;7.0;15.0;7.0;28.0;1.0;2.0;-114.0;133.0;-448.0;509.0
72.0;19.0;-3.0;-13.0;1.0;10.0;8.0;11.0;7.0;18.0;-2.0;0.0;-104.0;104.0;-348.0;394.0
49.0;9.0;-3.0;-13.0;1.0;3.0;7.0;12.0;5.0;17.0;-2.0;-6.0;-97.0;93.0;-348.0;399.0
88.0;4.0;-3.0;-21.0;0.0;-2.0;14.0;12.0;0.0;13.0;-2.0;-6.0;-97.0;107.0;-348.0;414.0
110.0;4.0;-1.0;-21.0;0.0;-2.0;9.0;12.0;0.0;17.0;-2.0;-6.0;-104.0;139.0;-442.0;511.0
117.0;4.0;0.0;9.0;0.0;-2.0;8.0;16.0;0.0;13.0;0.0;-3.0;-109.0;139.0;-470.0;550.0
58.0;12.0;3.0;9.0;2.0;10.0;8.0;11.0;0.0;12.0;0.0;0.0;-122.0;146.0;-470.0;557.0
46.0;12.0;3.0;22.0;2.0;5.0;6.0;14.0;0.0;19.0;0.0;1.0;-122.0;117.0;-470.0;516.0
38.0;18.0;8.0;22.0;4.0;5.0;12.0;14.0;0.0;23.0;0.0;0.0;-113.0;150.0;-435.0;514.0
48.0;15.0;17.0;22.0;1.0;4.0;7.0;14.0;0.0;12.0;0.0;-3.0;-113.0;128.0;-426.0;486.0
115.0;18.0;18.0;4.0;1.0;4.0;8.0;16.0;6.0;1.0;-1.0;0.0;-102.0;103.0;-353.0;423.0
120.0;15.0;21.0;11.0;-5.0;3.0;5.0;15.0;6.0;1.0;0.0;-5.0;-102.0;128.0;-329.0;402.0
115.0;19.0;28.0;-5.0;2.0;6.0;9.0;14.0;6.0;0.0;0.0;-5.0;-97.0;111.0;-329.0;343.0
118.0;9.0;14.0;-7.0;-5.0;-1.0;6.0;16.0;2.0;0.0;2.0;-5.0;-90.0;131.0;-328.0;405.0
74.0;9.0;-8.0;-15.0;-5.0;3.0;6.0;11.0;2.0;3.0;2.0;-5.0;-90.0;116.0;-329.0;423.0
120.0;9.0;-8.0;-15.0;-5.0;-1.0;1.0;14.0;2.0;3.0;4.0;-5.0;-90.0;104.0;-345.0;371.0
74.0;13.0;-6.0;-15.0;4.0;-1.0;1.0;14.0;9.0;11.0;2.0;0.0;-83.0;99.0;-364.0;433.0
87.0;23.0;-6.0;-24.0;-2.0;-1.0;6.0;15.0;5.0;13.0;2.0;0.0;-83.0;126.0;-372.0;437.0
99.0;12.0;-6.0;1.0;4.0;0.0;9.0;14.0;7.0;11.0;2.0;0.0;-102.0;110.0;-372.0;461.0
87.0;12.0;-6.0;4.0;4.0;-5.0;6.0;9.0;2.0;6.0;4.0;-1.0;-102.0;103.0;-372.0;449.0
94.0;11.0;-6.0;4.0;4.0;-3.0;9.0;10.0;-1.0;4.0;4.0;-4.0;-83.0;117.0;-372.0;408.0
94.0;9.0;-9.0;4.0;5.0;-3.0;8.0;10.0;-4.0;4.0;7.0;-4.0;-82.0;87.0;-290.0;323.0
134.0;7.0;-9.0;4.0;5.0;-2.0;8.0;15.0;-4.0;-2.0;-4.0;-4.0;-68.0;95.0;-274.0;345.0
114.0;7.0;-13.0;4.0;-1.0;-2.0;12.0;11.0;-4.0;-5.0;-4.0;-4.0;-67.0;98.0;-240.0;358.0
114.0;4.0;-15.0;-3.0;-1.0;-2.0;15.0;6.0;-4.0;-6.0;-4.0;-4.0;-67.0;87.0;-237.0;293.0
116.0;4.0;-24.0;-19.0;-7.0;-2.0;6.0;6.0;-4.0;-12.0;-4.0;-7.0;-67.0;72.0;-200.0;253.0
99.0;-1.0;-24.0;-26.0;-7.0;-6.0;6.0;5.0;-4.0;-14.0;-2.0;-7.0;-61.0;61.0;-183.0;220.0
112.0;11.0;-24.0;-24.0;-11.0;-6.0;5.0;10.0;-4.0;-15.0;-2.0;-12.0;-44.0;71.0;-165.0;244.0
105.0;-5.0;-24.0;-53.0;-11.0;-7.0;12.0;6.0;-4.0;-15.0;-5.0;-12.0;-44.0;71.0;-165.0;201.0
110.0;-5.0;-24.0;-53.0;-11.0;-9.0;6.0;9.0;-5.0;-15.0;-5.0;-15.0;-49.0;49.0;-150.0;214.0
45.0;-5.0;-25.0;-53.0;-11.0;-9.0;8.0;6.0;-10.0;-15.0;-5.0;-16.0;-41.0;67.0;-141.0;195.0
54.0;-8.0;-27.0;-78.0;-11.0;-5.0;1.0;6.0;-11.0;-19.0;-5.0;-17.0;-41.0;65.0;-136.0;193.0
111.0;-8.0;-27.0;-78.0;-11.0;-9.0;1.0;6.0;-11.0;-25.0;-7.0;-18.0;-38.0;49.0;-136.0;174.0
100.0;-7.0;-25.0;-63.0;-11.0;-5.0;11.0;12.0;-11.0;-21.0;-8.0;-18.0;-38.0;78.0;-141.0;211.0
91.0;-1.0;-25.0;-63.0;-11.0;-5.0;13.0;5.0;-11.0;-19.0;-8.0;-18.0;-38.0;66.0;-142.0;196.0
106.0;-7.0;-27.0;-63.0;-6.0;-6.0;12.0;6.0;-10.0;-19.0;-8.0;-12.0;-64.0;78.0;-176.0;253.0
94.0;-1.0;-30.0;-60.0;-6.0;-7.0;13.0;6.0;-9.0;-18.0;-8.0;-12.0;-70.0;69.0;-206.0;233.0
72.0;-7.0;-30.0;-39.0;-11.0;-6.0;11.0;8.0;-10.0;-18.0;-8.0;-12.0;-70.0;93.0;-218.0;316.0
72.0;-3.0;-36.0;-60.0;-11.0;-6.0;14.0;8.0;-7.0;-18.0;-8.0;-13.0;-70.0;93.0;-218.0;337.0
45.0;-7.0;-31.0;-50.0;-4.0;-6.0;11.0;8.0;-7.0;-18.0;-8.0;-13.0;-67.0;92.0;-218.0;287.0
42.0;-7.0;-31.0;-50.0;-11.0;-14.0;8.0;8.0;-7.0;-19.0;-5.0;-13.0;-60.0;65.0;-218.0;234.0
44.0;-7.0;-33.0;-50.0;-7.0;-11.0;5.0;8.0;-6.0;-19.0;-2.0;-13.0;-60.0;74.0;-218.0;271.0
67.0;-3.0;-33.0;-50.0;-2.0;-15.0;2.0;11.0;-6.0;-14.0;-5.0;-11.0;-67.0;71.0;-240.0;276.0
52.0;-1.0;-31.0;-50.0;-7.0;-15.0;2.0;11.0;-12.0;-17.0;0.0;-11.0;-74.0;104.0;-276.0;390.0
52.0;9.0;-33.0;-49.0;-7.0;-11.0;8.0;8.0;-12.0;-14.0;1.0;-11.0;-77.0;109.0;-290.0;343.0
52.0;11.0;-28.0;-43.0;-7.0;-8.0;9.0;6.0;-6.0;-11.0;0.0;-11.0;-89.0;87.0;-299.0;375.0
40.0;9.0;-25.0;-42.0;-2.0;-5.0;8.0;8.0;-5.0;-11.0;-5.0;-10.0;-91.0;115.0;-340.0;420.0
38.0;9.0;-16.0;-32.0;-4.0;-3.0;6.0;6.0;-5.0;-8.0;0.0;-7.0;-95.0;109.0;-370.0;448.0
42.0;7.0;-1.0;-27.0;-2.0;1.0;6.0;10.0;-4.0;-7.0;-5.0;-6.0;-104.0;119.0;-398.0;463.0
112.0;7.0;-1.0;-8.0;-2.0;1.0;7.0;10.0;-5.0;-5.0;-5.0;-6.0;-106.0;126.0;-429.0;477.0
91.0;12.0;-1.0;1.0;-4.0;4.0;2.0;15.0;-4.0;-3.0;1.0;-6.0;-113.0;123.0;-460.0;517.0
91.0;13.0;-1.0;-8.0;-4.0;10.0;2.0;10.0;-4.0;-1.0;1.0;-6.0;-119.0;144.0;-460.0;519.0
112.0;12.0;2.0;1.0;1.0;13.0;2.0;10.0;-3.0;4.0;-1.0;1.0;-119.0;143.0;-472.0;547.0
109.0;13.0;2.0;7.0;1.0;11.0;3.0;10.0;2.0;4.0;4.0;1.0;-120.0;149.0;-476.0;531.0
109.0;22.0;8.0;7.0;1.0;9.0;3.0;12.0;2.0;18.0;4.0;3.0;-120.0;143.0;-477.0;565.0
112.0;24.0;20.0;6.0;1.0;12.0;3.0;12.0;3.0;18.0;4.0;2.0;-138.0;141.0;-513.0;538.0
121.0;34.0;23.0;6.0;1.0;9.0;3.0;12.0;2.0;16.0;4.0;3.0;-127.0;153.0;-514.0;609.0
67.0;42.0;20.0;6.0;7.0;10.0;9.0;9.0;3.0;12.0;4.0;2.0;-140.0;157.0;-520.0;598.0
67.0;34.0;32.0;6.0;4.0;7.0;7.0;9.0;5.0;23.0;4.0;3.0;-142.0;155.0;-520.0;627.0
96.0;34.0;27.0;-1.0;13.0;10.0;18.0;6.0;6.0;19.0;1.0;3.0;-142.0;151.0;-536.0;593.0
57.0;29.0;16.0;9.0;11.0;5.0;11.0;9.0;5.0;15.0;1.0;5.0;-136.0;159.0;-522.0;599.0
72.0;23.0;16.0;17.0;11.0;5.0;6.0;20.0;6.0;23.0;1.0;5.0;-136.0;153.0;-520.0;621.0
57.0;29.0;16.0;36.0;16.0;5.0;6.0;14.0;6.0;21.0;5.0;5.0;-134.0;149.0;-519.0;604.0
72.0;25.0;52.0;67.0;11.0;9.0;7.0;15.0;6.0;27.0;6.0;13.0;-126.0;157.0;-501.0;565.0
72.0;29.0;26.0;35.0;5.0;4.0;2.0;11.0;2.0;13.0;5.0;0.0;-116.0;153.0;-470.0;538.0
55.0;25.0;28.0;23.0;5.0;5.0;6.0;9.0;2.0;13.0;5.0;9.0;-116.0;141.0;-470.0;519.0
124.0;15.0;21.0;5.0;5.0;4.0;6.0;9.0;2.0;13.0;7.0;0.0;-116.0;116.0;-470.0;516.0
118.0;21.0;21.0;-7.0;5.0;5.0;9.0;20.0;2.0;29.0;5.0;5.0;-125.0;132.0;-492.0;581.0
99.0;15.0;21.0;-7.0;5.0;6.0;7.0;14.0;5.0;25.0;2.0;3.0;-125.0;152.0;-495.0;597.0
118.0;21.0;28.0;-7.0;5.0;16.0;7.0;17.0;5.0;21.0;2.0;6.0;-127.0;141.0;-509.0;585.0
123.0;36.0;32.0;47.0;4.0;16.0;13.0;17.0;6.0;19.0;2.0;6.0;-125.0;152.0;-509.0;599.0
123.0;25.0;51.0;49.0;5.0;17.0;7.0;10.0;6.0;25.0;2.0;6.0;-125.0;158.0;-492.0;585.0
87.0;29.0;30.0;47.0;5.0;12.0;11.0;11.0;11.0;25.0;2.0;7.0;-115.0;153.0;-492.0;568.0
100.0;40.0;21.0;36.0;5.0;4.0;3.0;5.0;8.0;23.0;2.0;6.0;-112.0;156.0;-453.0;540.0
