OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
204.0;565.0;1259.0;2561.0;468.0;655.0;163.0;415.0;942.0;2026.0;384.0;608.0;-90.0;-15.0;-80.0;-169.0
280.0;543.0;1177.0;2463.0;439.0;664.0;132.0;384.0;880.0;1886.0;355.0;586.0;-89.0;-8.0;-84.0;-168.0
179.0;541.0;1162.0;2463.0;439.0;638.0;152.0;392.0;903.0;1915.0;354.0;581.0;-89.0;-8.0;-92.0;-168.0
209.0;537.0;1199.0;2353.0;430.0;636.0;158.0;392.0;911.0;1942.0;363.0;594.0;-89.0;-8.0;-84.0;-169.0
288.0;558.0;1162.0;2466.0;435.0;645.0;157.0;399.0;897.0;1914.0;358.0;589.0;-89.0;-8.0;-80.0;-170.0
280.0;523.0;1163.0;2395.0;435.0;645.0;155.0;407.0;913.0;1905.0;369.0;584.0;-89.0;-9.0;-84.0;-182.0
210.0;535.0;1169.0;2418.0;428.0;632.0;150.0;407.0;912.0;1909.0;358.0;588.0;-88.0;-9.0;-80.0;-185.0
228.0;537.0;1167.0;2407.0;423.0;613.0;159.0;401.0;900.0;1891.0;353.0;590.0;-86.0;-14.0;-80.0;-185.0
241.0;532.0;1121.0;2307.0;427.0;625.0;156.0;392.0;871.0;1856.0;352.0;581.0;-86.0;-14.0;-80.0;-185.0
274.0;511.0;1132.0;2346.0;416.0;615.0;147.0;383.0;881.0;1863.0;347.0;566.0;-84.0;-9.0;-82.0;-186.0
213.0;537.0;1129.0;2269.0;402.0;616.0;149.0;379.0;876.0;1822.0;349.0;559.0;-84.0;-11.0;-80.0;-185.0
276.0;505.0;1120.0;2227.0;403.0;606.0;149.0;389.0;858.0;1820.0;343.0;572.0;-84.0;-11.0;-82.0;-182.0
196.0;531.0;1079.0;2211.0;402.0;609.0;144.0;384.0;846.0;1780.0;341.0;554.0;-84.0;3.0;-86.0;-171.0
250.0;492.0;1084.0;2211.0;379.0;547.0;59.0;233.0;583.0;1238.0;229.0;360.0;-119.0;43.0;-179.0;23.0
112.0;271.0;527.0;1002.0;163.0;241.0;-81.0;-1.0;111.0;397.0;87.0;161.0;-120.0;48.0;-191.0;42.0
63.0;147.0;311.0;576.0;96.0;142.0;-96.0;-60.0;13.0;184.0;47.0;104.0;-120.0;52.0;-191.0;41.0
71.0;120.0;244.0;407.0;64.0;86.0;-119.0;-93.0;-56.0;49.0;21.0;53.0;-119.0;51.0;-194.0;65.0
47.0;86.0;189.0;291.0;43.0;58.0;-131.0;-108.0;-77.0;-6.0;6.0;47.0;-119.0;44.0;-204.0;64.0
47.0;72.0;168.0;263.0;31.0;48.0;-131.0;-111.0;-81.0;-16.0;9.0;32.0;-119.0;42.0;-206.0;55.0
41.0;85.0;165.0;280.0;36.0;51.0;-135.0;-119.0;-103.0;-60.0;-5.0;14.0;-114.0;50.0;-206.0;78.0
46.0;68.0;137.0;211.0;33.0;42.0;-137.0;-119.0;-111.0;-71.0;-6.0;14.0;-119.0;50.0;-206.0;72.0
35.0;54.0;131.0;213.0;26.0;28.0;-137.0;-120.0;-120.0;-83.0;-6.0;6.0;-120.0;44.0;-214.0;63.0
37.0;54.0;132.0;204.0;20.0;26.0;-137.0;-121.0;-121.0;-94.0;-12.0;6.0;-120.0;46.0;-215.0;70.0
34.0;63.0;124.0;179.0;20.0;32.0;-137.0;-126.0;-126.0;-100.0;-12.0;-1.0;-124.0;57.0;-215.0;63.0
34.0;54.0;111.0;166.0;26.0;20.0;-137.0;-131.0;-134.0;-112.0;-15.0;-2.0;-128.0;44.0;-215.0;58.0
16.0;50.0;108.0;171.0;15.0;19.0;-137.0;-131.0;-135.0;-112.0;-17.0;-5.0;-128.0;63.0;-215.0;75.0
16.0;56.0;109.0;173.0;26.0;19.0;-137.0;-130.0;-135.0;-114.0;-18.0;-8.0;-128.0;48.0;-212.0;64.0
19.0;43.0;115.0;162.0;21.0;9.0;-138.0;-130.0;-135.0;-114.0;-19.0;-8.0;-125.0;39.0;-210.0;77.0
19.0;45.0;101.0;180.0;22.0;10.0;-138.0;-130.0;-135.0;-114.0;-18.0;-8.0;-125.0;54.0;-209.0;59.0
19.0;54.0;105.0;175.0;16.0;15.0;-136.0;-127.0;-135.0;-114.0;-19.0;-8.0;-120.0;52.0;-209.0;78.0
31.0;60.0;124.0;181.0;14.0;19.0;-136.0;-127.0;-135.0;-119.0;-19.0;-8.0;-125.0;57.0;-210.0;73.0
37.0;62.0;107.0;172.0;19.0;15.0;-142.0;-129.0;-139.0;-128.0;-18.0;-10.0;-127.0;61.0;-210.0;82.0
31.0;58.0;114.0;163.0;12.0;16.0;-142.0;-132.0;-141.0;-128.0;-18.0;-10.0;-127.0;58.0;-206.0;84.0
28.0;45.0;107.0;172.0;16.0;18.0;-145.0;-129.0;-141.0;-128.0;-18.0;-13.0;-120.0;51.0;-208.0;73.0
28.0;48.0;84.0;155.0;14.0;15.0;-145.0;-132.0;-146.0;-138.0;-18.0;-13.0;-118.0;48.0;-208.0;58.0
12.0;46.0;102.0;144.0;21.0;15.0;-147.0;-133.0;-149.0;-138.0;-15.0;-14.0;-118.0;39.0;-207.0;71.0
24.0;44.0;89.0;168.0;12.0;9.0;-145.0;-136.0;-149.0;-140.0;-23.0;-14.0;-115.0;44.0;-207.0;60.0
24.0;50.0;88.0;136.0;21.0;12.0;-147.0;-136.0;-149.0;-146.0;-19.0;-14.0;-118.0;42.0;-208.0;49.0
28.0;52.0;88.0;133.0;9.0;7.0;-142.0;-136.0;-147.0;-146.0;-19.0;-10.0;-121.0;42.0;-207.0;61.0
28.0;52.0;101.0;157.0;8.0;12.0;-142.0;-136.0;-147.0;-142.0;-19.0;-16.0;-121.0;54.0;-203.0;66.0
28.0;51.0;114.0;169.0;16.0;7.0;-142.0;-135.0;-145.0;-142.0;-21.0;-16.0;-115.0;63.0;-202.0;72.0
13.0;37.0;90.0;141.0;10.0;3.0;-142.0;-135.0;-147.0;-142.0;-19.0;-17.0;-121.0;52.0;-202.0;67.0
10.0;51.0;114.0;169.0;16.0;4.0;-142.0;-135.0;-145.0;-142.0;-18.0;-19.0;-121.0;63.0;-202.0;72.0
15.0;48.0;91.0;135.0;15.0;13.0;-142.0;-139.0;-145.0;-143.0;-18.0;-19.0;-124.0;34.0;-202.0;64.0
15.0;40.0;96.0;144.0;15.0;14.0;-150.0;-139.0;-145.0;-155.0;-17.0;-19.0;-124.0;51.0;-210.0;71.0
