OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
269.0;348.0;496.0;753.0;122.0;222.0;74.0;135.0;230.0;359.0;55.0;90.0;25.0;-778.0;184.0;-3121.0
243.0;317.0;444.0;655.0;104.0;194.0;56.0;111.0;180.0;290.0;47.0;79.0;40.0;-750.0;150.0;-2964.0
247.0;321.0;457.0;682.0;104.0;189.0;60.0;111.0;183.0;293.0;44.0;73.0;37.0;-728.0;158.0;-2891.0
239.0;311.0;440.0;668.0;105.0;191.0;60.0;110.0;184.0;293.0;44.0;76.0;27.0;-717.0;162.0;-2835.0
254.0;324.0;454.0;677.0;108.0;193.0;65.0;117.0;197.0;297.0;45.0;76.0;27.0;-652.0;119.0;-2597.0
229.0;302.0;427.0;645.0;103.0;189.0;62.0;111.0;179.0;273.0;44.0;76.0;22.0;-636.0;129.0;-2535.0
251.0;323.0;446.0;674.0;105.0;187.0;66.0;118.0;182.0;284.0;44.0;79.0;15.0;-614.0;115.0;-2428.0
260.0;333.0;471.0;711.0;113.0;197.0;70.0;126.0;206.0;323.0;50.0;83.0;7.0;-411.0;39.0;-1642.0
254.0;330.0;469.0;699.0;110.0;189.0;67.0;119.0;193.0;297.0;48.0;77.0;8.0;-369.0;44.0;-1563.0
233.0;305.0;426.0;632.0;100.0;178.0;78.0;133.0;202.0;287.0;43.0;71.0;7.0;-358.0;23.0;-1451.0
246.0;320.0;460.0;672.0;101.0;172.0;1066.0;1220.0;1324.0;1411.0;150.0;175.0;8.0;-354.0;25.0;-1450.0
286.0;355.0;473.0;658.0;94.0;159.0;2004.0;2035.0;2073.0;2116.0;218.0;238.0;12.0;-354.0;25.0;-1444.0
315.0;388.0;498.0;668.0;97.0;160.0;2306.0;2347.0;2398.0;2444.0;248.0;266.0;17.0;-351.0;27.0;-1415.0
315.0;384.0;489.0;653.0;92.0;148.0;2554.0;2637.0;2756.0;2783.0;281.0;297.0;13.0;-351.0;31.0;-1415.0
338.0;399.0;496.0;653.0;92.0;149.0;2871.0;2895.0;2928.0;2946.0;295.0;312.0;-1.0;-308.0;13.0;-1295.0
348.0;419.0;522.0;664.0;90.0;140.0;2990.0;3000.0;3022.0;3032.0;304.0;317.0;-1.0;-245.0;6.0;-1054.0
358.0;419.0;511.0;640.0;83.0;129.0;3096.0;3108.0;3134.0;3130.0;310.0;316.0;-4.0;-231.0;0.0;-955.0
356.0;418.0;503.0;622.0;77.0;115.0;3171.0;3179.0;3185.0;3159.0;308.0;311.0;-7.0;-202.0;-15.0;-918.0
356.0;409.0;482.0;582.0;72.0;103.0;3286.0;3296.0;3312.0;3268.0;318.0;318.0;-9.0;-156.0;-35.0;-623.0
364.0;412.0;475.0;550.0;62.0;85.0;3391.0;3382.0;3599.0;3535.0;341.0;332.0;-14.0;-73.0;-43.0;-306.0
363.0;405.0;461.0;536.0;60.0;79.0;3844.0;3831.0;3806.0;3720.0;356.0;345.0;-17.0;-62.0;-45.0;-306.0
361.0;404.0;441.0;455.0;43.0;41.0;4029.0;4011.0;3971.0;3856.0;361.0;333.0;-14.0;-62.0;-45.0;-306.0
358.0;389.0;405.0;370.0;21.0;-6.0;4380.0;4347.0;4274.0;4095.0;376.0;333.0;-14.0;-62.0;-45.0;-301.0
373.0;393.0;382.0;294.0;3.0;-51.0;3703.0;3473.0;3230.0;2716.0;210.0;144.0;-14.0;-62.0;-44.0;-258.0
158.0;69.0;47.0;-70.0;-39.0;-108.0;-21.0;-49.0;-138.0;-368.0;-79.0;-147.0;-14.0;-62.0;-34.0;-258.0
48.0;53.0;25.0;-114.0;-51.0;-140.0;-27.0;-60.0;-152.0;-402.0;-87.0;-169.0;-14.0;-62.0;-34.0;-297.0
32.0;30.0;-10.0;-170.0;-59.0;-153.0;-30.0;-69.0;-171.0;-424.0;-91.0;-176.0;-12.0;-64.0;-34.0;-294.0
27.0;21.0;-26.0;-192.0;-63.0;-156.0;-33.0;-70.0;-172.0;-434.0;-93.0;-177.0;-10.0;-65.0;-39.0;-294.0
24.0;18.0;-31.0;-202.0;-64.0;-157.0;-34.0;-70.0;-176.0;-438.0;-94.0;-180.0;-11.0;-65.0;-43.0;-294.0
23.0;17.0;-34.0;-209.0;-65.0;-158.0;-39.0;-79.0;-191.0;-456.0;-96.0;-180.0;-11.0;-51.0;-43.0;-273.0
22.0;14.0;-38.0;-216.0;-67.0;-162.0;-39.0;-79.0;-193.0;-469.0;-99.0;-188.0;-11.0;-50.0;-47.0;-205.0
15.0;5.0;-52.0;-231.0;-69.0;-165.0;-39.0;-83.0;-196.0;-474.0;-100.0;-188.0;-11.0;-40.0;-47.0;-205.0
15.0;4.0;-53.0;-238.0;-69.0;-167.0;-40.0;-83.0;-197.0;-475.0;-100.0;-190.0;-17.0;-40.0;-47.0;-198.0
13.0;2.0;-54.0;-243.0;-71.0;-172.0;-42.0;-88.0;-207.0;-484.0;-102.0;-195.0;-18.0;-35.0;-41.0;-164.0
12.0;-1.0;-60.0;-254.0;-74.0;-178.0;-42.0;-89.0;-209.0;-497.0;-104.0;-198.0;-19.0;-35.0;-46.0;-150.0
11.0;-2.0;-62.0;-256.0;-74.0;-181.0;-45.0;-90.0;-210.0;-497.0;-105.0;-199.0;-17.0;-40.0;-40.0;-151.0
11.0;-3.0;-62.0;-260.0;-76.0;-183.0;-45.0;-91.0;-212.0;-502.0;-106.0;-201.0;-17.0;-41.0;-40.0;-151.0
9.0;-5.0;-67.0;-269.0;-77.0;-189.0;-45.0;-93.0;-215.0;-510.0;-108.0;-206.0;-17.0;-41.0;-30.0;-151.0
7.0;-6.0;-68.0;-273.0;-79.0;-190.0;-46.0;-93.0;-218.0;-512.0;-108.0;-206.0;-17.0;-41.0;-19.0;-148.0
8.0;-7.0;-69.0;-274.0;-79.0;-193.0;-46.0;-94.0;-218.0;-517.0;-109.0;-210.0;-1.0;-40.0;-16.0;-148.0
6.0;-8.0;-72.0;-279.0;-81.0;-198.0;-49.0;-99.0;-224.0;-523.0;-109.0;-213.0;2.0;-30.0;-12.0;-88.0
3.0;-11.0;-77.0;-293.0;-83.0;-206.0;-50.0;-99.0;-228.0;-532.0;-114.0;-218.0;-14.0;-29.0;0.0;-80.0
2.0;-14.0;-84.0;-307.0;-86.0;-212.0;-52.0;-105.0;-239.0;-547.0;-116.0;-223.0;1.0;-20.0;14.0;-79.0
2.0;-15.0;-88.0;-315.0;-88.0;-215.0;-52.0;-106.0;-242.0;-559.0;-117.0;-225.0;1.0;-20.0;9.0;-76.0
