OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2628.0;4740.0;8261.0;13872.0;2210.0;3327.0;2479.0;4443.0;7715.0;12938.0;2044.0;2993.0;3.0;-4.0;5.0;-21.0;METHANE
2189.0;3998.0;7048.0;12062.0;1952.0;3013.0;2182.0;3984.0;7117.0;12098.0;1929.0;2842.0;3.0;-4.0;5.0;-18.0;METHANE
2340.0;4252.0;7466.0;12645.0;2021.0;3050.0;2164.0;3966.0;7039.0;11994.0;1910.0;2813.0;2.0;-4.0;0.0;-18.0;METHANE
2041.0;3669.0;6493.0;11101.0;1796.0;2786.0;2101.0;3785.0;6589.0;11030.0;1748.0;2596.0;15.0;-6.0;7.0;-21.0;METHANE
1950.0;3557.0;6296.0;10785.0;1757.0;2708.0;1893.0;3485.0;6225.0;10719.0;1689.0;2523.0;11.0;-4.0;5.0;-20.0;METHANE
2008.0;3691.0;6609.0;11496.0;1871.0;2900.0;2203.0;4052.0;7217.0;12340.0;1952.0;2904.0;12.0;-4.0;14.0;-20.0;METHANE
2917.0;5244.0;9076.0;14997.0;2319.0;3389.0;2406.0;4399.0;7811.0;13174.0;2068.0;3042.0;11.0;-4.0;7.0;-20.0;METHANE
2168.0;3939.0;6958.0;11876.0;1925.0;2952.0;2254.0;4099.0;7188.0;12081.0;1890.0;2777.0;21.0;-4.0;12.0;-11.0;METHANE
2032.0;3703.0;6534.0;11158.0;1802.0;2758.0;1946.0;3564.0;6344.0;10795.0;1714.0;2530.0;14.0;0.0;-1.0;-7.0;METHANE
1747.0;3193.0;5639.0;9704.0;1601.0;2490.0;1905.0;3449.0;5983.0;9995.0;1549.0;2320.0;11.0;0.0;-1.0;-4.0;METHANE
