OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
96.0;183.0;345.0;640.0;115.0;226.0;81.0;156.0;310.0;602.0;110.0;204.0;-61.0;70.0;-199.0;267.0;AMMONIUM_CHLORIDE
83.0;159.0;296.0;552.0;100.0;197.0;67.0;131.0;261.0;509.0;94.0;174.0;-71.0;67.0;-247.0;334.0;AMMONIUM_CHLORIDE
71.0;136.0;258.0;478.0;87.0;173.0;55.0;109.0;220.0;440.0;81.0;153.0;-71.0;69.0;-255.0;357.0;AMMONIUM_CHLORIDE
62.0;118.0;223.0;417.0;76.0;152.0;48.0;94.0;195.0;384.0;71.0;135.0;-71.0;78.0;-266.0;329.0;AMMONIUM_CHLORIDE
54.0;106.0;200.0;374.0;68.0;137.0;46.0;86.0;176.0;346.0;65.0;122.0;-74.0;72.0;-266.0;334.0;AMMONIUM_CHLORIDE
49.0;96.0;181.0;341.0;63.0;125.0;42.0;81.0;163.0;317.0;59.0;112.0;-74.0;78.0;-266.0;325.0;AMMONIUM_CHLORIDE
46.0;89.0;168.0;316.0;58.0;118.0;37.0;72.0;146.0;293.0;55.0;105.0;-74.0;61.0;-261.0;325.0;AMMONIUM_CHLORIDE
43.0;84.0;158.0;298.0;55.0;111.0;37.0;69.0;141.0;275.0;50.0;97.0;-74.0;85.0;-261.0;340.0;AMMONIUM_CHLORIDE
40.0;78.0;147.0;277.0;51.0;102.0;30.0;59.0;121.0;245.0;47.0;89.0;-77.0;84.0;-261.0;343.0;AMMONIUM_CHLORIDE
37.0;71.0;134.0;252.0;47.0;94.0;29.0;57.0;115.0;230.0;44.0;82.0;-77.0;75.0;-261.0;335.0;AMMONIUM_CHLORIDE
34.0;68.0;130.0;244.0;45.0;91.0;26.0;53.0;109.0;219.0;41.0;80.0;-72.0;74.0;-261.0;325.0;AMMONIUM_CHLORIDE
34.0;66.0;124.0;236.0;44.0;88.0;27.0;53.0;109.0;215.0;40.0;77.0;-72.0;77.0;-261.0;338.0;AMMONIUM_CHLORIDE
32.0;64.0;121.0;228.0;42.0;84.0;25.0;45.0;96.0;197.0;37.0;70.0;-77.0;84.0;-265.0;338.0;AMMONIUM_CHLORIDE
27.0;53.0;102.0;193.0;35.0;70.0;21.0;37.0;78.0;158.0;29.0;56.0;-79.0;85.0;-288.0;382.0;AMMONIUM_CHLORIDE
22.0;43.0;82.0;154.0;28.0;58.0;15.0;32.0;66.0;133.0;24.0;46.0;-82.0;83.0;-294.0;382.0;AMMONIUM_CHLORIDE
19.0;36.0;69.0;128.0;23.0;48.0;15.0;27.0;57.0;112.0;21.0;39.0;-82.0;85.0;-294.0;360.0;AMMONIUM_CHLORIDE
16.0;32.0;59.0;114.0;21.0;44.0;14.0;25.0;51.0;103.0;19.0;36.0;-79.0;81.0;-291.0;370.0;AMMONIUM_CHLORIDE
16.0;30.0;57.0;108.0;19.0;40.0;13.0;23.0;47.0;92.0;17.0;32.0;-80.0;82.0;-288.0;348.0;AMMONIUM_CHLORIDE
14.0;27.0;53.0;100.0;19.0;38.0;13.0;21.0;44.0;88.0;17.0;30.0;-76.0;81.0;-275.0;350.0;AMMONIUM_CHLORIDE
14.0;29.0;54.0;101.0;18.0;37.0;12.0;22.0;45.0;87.0;17.0;30.0;-70.0;78.0;-274.0;349.0;AMMONIUM_CHLORIDE
14.0;28.0;52.0;98.0;18.0;36.0;11.0;19.0;39.0;79.0;15.0;27.0;-70.0;80.0;-274.0;338.0;AMMONIUM_CHLORIDE
14.0;27.0;51.0;99.0;18.0;38.0;12.0;20.0;44.0;90.0;16.0;32.0;-80.0;68.0;-275.0;319.0;AMMONIUM_CHLORIDE
15.0;31.0;59.0;113.0;21.0;42.0;11.0;22.0;47.0;94.0;17.0;33.0;-71.0;76.0;-280.0;349.0;AMMONIUM_CHLORIDE
14.0;27.0;52.0;99.0;18.0;37.0;13.0;21.0;41.0;82.0;14.0;27.0;-76.0;84.0;-283.0;368.0;AMMONIUM_CHLORIDE
11.0;22.0;43.0;81.0;15.0;30.0;11.0;16.0;35.0;69.0;12.0;23.0;-76.0;86.0;-288.0;371.0;AMMONIUM_CHLORIDE
11.0;21.0;40.0;77.0;14.0;29.0;10.0;14.0;32.0;64.0;13.0;22.0;-75.0;82.0;-288.0;340.0;AMMONIUM_CHLORIDE
11.0;22.0;41.0;79.0;14.0;29.0;9.0;14.0;31.0;62.0;11.0;21.0;-75.0;79.0;-288.0;362.0;AMMONIUM_CHLORIDE
9.0;19.0;35.0;68.0;12.0;26.0;7.0;12.0;28.0;57.0;9.0;18.0;-76.0;78.0;-289.0;365.0;AMMONIUM_CHLORIDE
10.0;19.0;37.0;70.0;12.0;25.0;9.0;13.0;27.0;54.0;9.0;17.0;-81.0;87.0;-301.0;376.0;AMMONIUM_CHLORIDE
9.0;18.0;34.0;64.0;12.0;23.0;7.0;12.0;26.0;50.0;8.0;15.0;-81.0;93.0;-301.0;368.0;AMMONIUM_CHLORIDE
8.0;17.0;32.0;61.0;11.0;21.0;8.0;10.0;23.0;45.0;9.0;15.0;-81.0;86.0;-301.0;373.0;AMMONIUM_CHLORIDE
8.0;16.0;31.0;58.0;10.0;20.0;7.0;10.0;23.0;44.0;7.0;13.0;-81.0;91.0;-301.0;364.0;AMMONIUM_CHLORIDE
8.0;16.0;31.0;59.0;10.0;21.0;6.0;10.0;21.0;42.0;7.0;13.0;-86.0;80.0;-304.0;364.0;AMMONIUM_CHLORIDE
7.0;15.0;27.0;52.0;9.0;18.0;7.0;9.0;19.0;37.0;7.0;11.0;-80.0;94.0;-298.0;391.0;AMMONIUM_CHLORIDE
6.0;12.0;23.0;42.0;7.0;14.0;6.0;7.0;14.0;28.0;5.0;7.0;-86.0;89.0;-298.0;394.0;AMMONIUM_CHLORIDE
5.0;10.0;19.0;36.0;6.0;12.0;5.0;5.0;14.0;25.0;5.0;7.0;-86.0;95.0;-298.0;378.0;AMMONIUM_CHLORIDE
5.0;9.0;19.0;35.0;6.0;11.0;5.0;6.0;15.0;27.0;5.0;6.0;-84.0;85.0;-298.0;375.0;AMMONIUM_CHLORIDE
6.0;11.0;21.0;38.0;7.0;13.0;5.0;6.0;15.0;26.0;5.0;8.0;-75.0;87.0;-298.0;366.0;AMMONIUM_CHLORIDE
5.0;11.0;21.0;39.0;7.0;12.0;4.0;7.0;15.0;27.0;4.0;7.0;-78.0;87.0;-289.0;378.0;AMMONIUM_CHLORIDE
5.0;10.0;20.0;37.0;6.0;11.0;5.0;5.0;13.0;24.0;4.0;6.0;-78.0;84.0;-289.0;373.0;AMMONIUM_CHLORIDE
5.0;10.0;18.0;34.0;5.0;11.0;5.0;6.0;12.0;23.0;3.0;6.0;-78.0;89.0;-291.0;367.0;AMMONIUM_CHLORIDE
4.0;10.0;18.0;33.0;6.0;11.0;5.0;5.0;11.0;22.0;5.0;5.0;-78.0;88.0;-291.0;359.0;AMMONIUM_CHLORIDE
5.0;10.0;20.0;37.0;7.0;12.0;5.0;6.0;13.0;26.0;4.0;7.0;-78.0;87.0;-291.0;375.0;AMMONIUM_CHLORIDE
5.0;11.0;20.0;38.0;7.0;12.0;4.0;5.0;11.0;23.0;4.0;6.0;-80.0;93.0;-294.0;374.0;AMMONIUM_CHLORIDE
5.0;10.0;19.0;34.0;6.0;11.0;3.0;4.0;11.0;19.0;3.0;4.0;-80.0;85.0;-295.0;366.0;AMMONIUM_CHLORIDE
4.0;10.0;18.0;33.0;5.0;10.0;4.0;4.0;10.0;20.0;2.0;4.0;-85.0;91.0;-299.0;392.0;AMMONIUM_CHLORIDE
4.0;9.0;16.0;30.0;4.0;9.0;4.0;3.0;11.0;18.0;2.0;3.0;-86.0;91.0;-299.0;380.0;AMMONIUM_CHLORIDE
4.0;10.0;18.0;33.0;5.0;10.0;4.0;4.0;10.0;20.0;2.0;4.0;-86.0;91.0;-304.0;392.0;AMMONIUM_CHLORIDE
4.0;9.0;16.0;28.0;5.0;8.0;4.0;4.0;10.0;18.0;1.0;3.0;-86.0;93.0;-299.0;378.0;AMMONIUM_CHLORIDE
3.0;8.0;15.0;28.0;5.0;7.0;4.0;3.0;9.0;16.0;1.0;2.0;-78.0;94.0;-304.0;380.0;AMMONIUM_CHLORIDE
