OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
111.0;238.0;490.0;1011.0;192.0;342.0;103.0;226.0;486.0;975.0;186.0;326.0;-8.0;-5.0;-14.0;-1.0;AMMONIUM_CHLORIDE
111.0;235.0;486.0;1000.0;190.0;345.0;91.0;201.0;437.0;928.0;184.0;334.0;-9.0;-6.0;-14.0;0.0;AMMONIUM_CHLORIDE
115.0;245.0;507.0;1040.0;199.0;350.0;91.0;205.0;461.0;978.0;191.0;337.0;-8.0;-6.0;-14.0;2.0;AMMONIUM_CHLORIDE
116.0;248.0;522.0;1073.0;203.0;364.0;110.0;245.0;530.0;1070.0;201.0;351.0;-2.0;-6.0;-10.0;3.0;AMMONIUM_CHLORIDE
123.0;262.0;538.0;1118.0;209.0;374.0;92.0;208.0;472.0;1029.0;205.0;363.0;-7.0;-5.0;-10.0;2.0;AMMONIUM_CHLORIDE
126.0;271.0;560.0;1147.0;215.0;381.0;99.0;225.0;499.0;1060.0;208.0;366.0;-4.0;-5.0;-10.0;2.0;AMMONIUM_CHLORIDE
125.0;263.0;547.0;1131.0;215.0;377.0;98.0;223.0;496.0;1063.0;208.0;366.0;-4.0;0.0;-10.0;2.0;AMMONIUM_CHLORIDE
130.0;273.0;568.0;1163.0;220.0;389.0;113.0;258.0;562.0;1162.0;216.0;377.0;-4.0;0.0;-10.0;-2.0;AMMONIUM_CHLORIDE
132.0;280.0;582.0;1197.0;223.0;394.0;104.0;233.0;506.0;1091.0;217.0;384.0;-4.0;0.0;-12.0;-2.0;AMMONIUM_CHLORIDE
135.0;285.0;594.0;1205.0;228.0;397.0;110.0;245.0;542.0;1148.0;220.0;386.0;-4.0;-3.0;-12.0;1.0;AMMONIUM_CHLORIDE
135.0;288.0;595.0;1219.0;231.0;406.0;106.0;238.0;531.0;1129.0;222.0;394.0;-3.0;-3.0;-11.0;1.0;AMMONIUM_CHLORIDE
141.0;296.0;614.0;1254.0;231.0;411.0;121.0;268.0;575.0;1206.0;227.0;394.0;-3.0;-3.0;-11.0;1.0;AMMONIUM_CHLORIDE
137.0;293.0;611.0;1250.0;235.0;414.0;114.0;257.0;566.0;1189.0;230.0;406.0;-4.0;-1.0;-9.0;1.0;AMMONIUM_CHLORIDE
145.0;306.0;631.0;1278.0;240.0;427.0;113.0;257.0;566.0;1199.0;233.0;411.0;-3.0;1.0;-8.0;1.0;AMMONIUM_CHLORIDE
147.0;308.0;632.0;1270.0;239.0;425.0;133.0;293.0;634.0;1255.0;235.0;412.0;-4.0;3.0;-8.0;2.0;AMMONIUM_CHLORIDE
144.0;305.0;629.0;1288.0;240.0;426.0;119.0;268.0;588.0;1235.0;237.0;413.0;-4.0;3.0;-8.0;1.0;AMMONIUM_CHLORIDE
146.0;310.0;637.0;1290.0;242.0;423.0;112.0;255.0;560.0;1200.0;231.0;409.0;-4.0;3.0;-9.0;1.0;AMMONIUM_CHLORIDE
143.0;302.0;622.0;1278.0;240.0;430.0;123.0;272.0;595.0;1257.0;243.0;422.0;-5.0;-1.0;-11.0;1.0;AMMONIUM_CHLORIDE
151.0;321.0;657.0;1338.0;250.0;444.0;116.0;263.0;578.0;1222.0;242.0;428.0;-5.0;-1.0;-11.0;0.0;AMMONIUM_CHLORIDE
156.0;332.0;683.0;1392.0;257.0;452.0;141.0;309.0;652.0;1351.0;251.0;435.0;-5.0;0.0;-13.0;1.0;AMMONIUM_CHLORIDE
159.0;334.0;681.0;1385.0;257.0;450.0;122.0;270.0;589.0;1254.0;249.0;436.0;-9.0;0.0;-13.0;1.0;AMMONIUM_CHLORIDE
162.0;338.0;701.0;1425.0;266.0;470.0;146.0;321.0;658.0;1367.0;257.0;449.0;-5.0;0.0;-11.0;1.0;AMMONIUM_CHLORIDE
160.0;336.0;694.0;1430.0;266.0;469.0;153.0;335.0;711.0;1416.0;262.0;458.0;-7.0;2.0;-10.0;1.0;AMMONIUM_CHLORIDE
170.0;358.0;736.0;1508.0;279.0;484.0;132.0;295.0;644.0;1365.0;263.0;461.0;-9.0;1.0;-14.0;1.0;AMMONIUM_CHLORIDE
167.0;353.0;731.0;1487.0;280.0;489.0;156.0;346.0;710.0;1479.0;271.0;468.0;-7.0;-3.0;-11.0;0.0;AMMONIUM_CHLORIDE
169.0;355.0;730.0;1472.0;276.0;486.0;151.0;338.0;714.0;1468.0;269.0;475.0;-7.0;-3.0;-10.0;-1.0;AMMONIUM_CHLORIDE
176.0;373.0;763.0;1535.0;287.0;499.0;161.0;348.0;730.0;1453.0;273.0;480.0;-7.0;-6.0;-11.0;-1.0;AMMONIUM_CHLORIDE
173.0;364.0;751.0;1520.0;284.0;492.0;143.0;321.0;694.0;1441.0;271.0;480.0;-7.0;-6.0;-11.0;-1.0;AMMONIUM_CHLORIDE
181.0;378.0;779.0;1570.0;292.0;508.0;165.0;362.0;762.0;1515.0;282.0;488.0;-4.0;-2.0;-11.0;-1.0;AMMONIUM_CHLORIDE
