OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
132.0;243.0;442.0;781.0;134.0;261.0;118.0;223.0;429.0;806.0;141.0;253.0;38.0;-40.0;139.0;-147.0;AMMONIUM_CHLORIDE
133.0;248.0;451.0;803.0;137.0;270.0;121.0;231.0;440.0;819.0;147.0;263.0;31.0;-43.0;140.0;-169.0;AMMONIUM_CHLORIDE
139.0;260.0;474.0;840.0;144.0;283.0;126.0;241.0;461.0;863.0;154.0;274.0;43.0;-58.0;178.0;-210.0;AMMONIUM_CHLORIDE
144.0;272.0;495.0;877.0;151.0;295.0;135.0;258.0;494.0;918.0;162.0;292.0;53.0;-68.0;205.0;-240.0;AMMONIUM_CHLORIDE
159.0;298.0;539.0;944.0;163.0;317.0;136.0;261.0;506.0;957.0;172.0;307.0;54.0;-68.0;227.0;-263.0;AMMONIUM_CHLORIDE
167.0;312.0;565.0;996.0;172.0;335.0;147.0;283.0;546.0;1024.0;184.0;329.0;53.0;-71.0;244.0;-273.0;AMMONIUM_CHLORIDE
176.0;329.0;602.0;1060.0;182.0;354.0;157.0;303.0;583.0;1089.0;195.0;347.0;55.0;-71.0;242.0;-273.0;AMMONIUM_CHLORIDE
192.0;360.0;645.0;1144.0;197.0;378.0;170.0;330.0;630.0;1179.0;208.0;370.0;57.0;-68.0;235.0;-273.0;AMMONIUM_CHLORIDE
203.0;379.0;690.0;1219.0;208.0;397.0;177.0;340.0;652.0;1216.0;217.0;386.0;42.0;-59.0;190.0;-211.0;AMMONIUM_CHLORIDE
210.0;388.0;701.0;1243.0;211.0;396.0;176.0;338.0;644.0;1203.0;214.0;377.0;31.0;-56.0;145.0;-208.0;AMMONIUM_CHLORIDE
