OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
334.0;611.0;1112.0;1972.0;339.0;601.0;274.0;517.0;988.0;1856.0;328.0;573.0;41.0;-42.0;178.0;-173.0;AMMONIUM_CHLORIDE
362.0;661.0;1186.0;2092.0;358.0;633.0;291.0;552.0;1052.0;1968.0;346.0;602.0;48.0;-42.0;183.0;-186.0;AMMONIUM_CHLORIDE
377.0;690.0;1248.0;2192.0;372.0;656.0;297.0;566.0;1076.0;2032.0;360.0;621.0;54.0;-48.0;187.0;-187.0;AMMONIUM_CHLORIDE
394.0;716.0;1290.0;2259.0;386.0;684.0;326.0;612.0;1153.0;2154.0;377.0;650.0;41.0;-42.0;176.0;-189.0;AMMONIUM_CHLORIDE
418.0;761.0;1358.0;2375.0;403.0;710.0;351.0;658.0;1227.0;2261.0;395.0;680.0;48.0;-48.0;185.0;-189.0;AMMONIUM_CHLORIDE
446.0;806.0;1442.0;2505.0;425.0;746.0;360.0;673.0;1260.0;2349.0;415.0;714.0;57.0;-48.0;193.0;-194.0;AMMONIUM_CHLORIDE
468.0;845.0;1514.0;2625.0;444.0;781.0;391.0;729.0;1358.0;2515.0;437.0;750.0;57.0;-48.0;197.0;-196.0;AMMONIUM_CHLORIDE
501.0;904.0;1613.0;2798.0;470.0;818.0;409.0;760.0;1410.0;2621.0;457.0;778.0;48.0;-48.0;209.0;-203.0;AMMONIUM_CHLORIDE
528.0;946.0;1675.0;2881.0;484.0;845.0;441.0;816.0;1503.0;2741.0;473.0;803.0;49.0;-48.0;207.0;-203.0;AMMONIUM_CHLORIDE
543.0;978.0;1728.0;2990.0;499.0;869.0;444.0;821.0;1527.0;2809.0;487.0;830.0;44.0;-48.0;202.0;-203.0;AMMONIUM_CHLORIDE
572.0;1026.0;1803.0;3092.0;517.0;902.0;465.0;858.0;1582.0;2915.0;504.0;856.0;41.0;-49.0;206.0;-206.0;AMMONIUM_CHLORIDE
589.0;1055.0;1855.0;3197.0;533.0;924.0;498.0;922.0;1678.0;3039.0;522.0;878.0;50.0;-49.0;193.0;-206.0;AMMONIUM_CHLORIDE
609.0;1082.0;1898.0;3234.0;535.0;922.0;491.0;907.0;1654.0;2988.0;509.0;855.0;52.0;-49.0;225.0;-205.0;AMMONIUM_CHLORIDE
557.0;991.0;1727.0;2934.0;485.0;837.0;452.0;828.0;1520.0;2732.0;465.0;782.0;58.0;-49.0;220.0;-205.0;AMMONIUM_CHLORIDE
517.0;922.0;1628.0;2793.0;463.0;810.0;427.0;788.0;1454.0;2641.0;452.0;772.0;55.0;-49.0;209.0;-205.0;AMMONIUM_CHLORIDE
524.0;940.0;1636.0;2797.0;469.0;816.0;442.0;820.0;1497.0;2718.0;463.0;781.0;49.0;-48.0;202.0;-202.0;AMMONIUM_CHLORIDE
540.0;960.0;1692.0;2897.0;483.0;845.0;465.0;856.0;1557.0;2817.0;481.0;809.0;49.0;-43.0;194.0;-192.0;AMMONIUM_CHLORIDE
564.0;1003.0;1760.0;2995.0;498.0;864.0;463.0;856.0;1570.0;2863.0;488.0;824.0;48.0;-43.0;181.0;-192.0;AMMONIUM_CHLORIDE
574.0;1019.0;1797.0;3065.0;506.0;882.0;476.0;876.0;1608.0;2922.0;498.0;841.0;49.0;-43.0;185.0;-188.0;AMMONIUM_CHLORIDE
591.0;1052.0;1842.0;3140.0;521.0;908.0;486.0;898.0;1654.0;2993.0;515.0;865.0;51.0;-44.0;197.0;-188.0;AMMONIUM_CHLORIDE
610.0;1085.0;1894.0;3249.0;534.0;928.0;501.0;921.0;1695.0;3084.0;523.0;885.0;43.0;-44.0;200.0;-195.0;AMMONIUM_CHLORIDE
623.0;1112.0;1939.0;3297.0;546.0;953.0;522.0;960.0;1754.0;3168.0;539.0;905.0;54.0;-45.0;196.0;-196.0;AMMONIUM_CHLORIDE
639.0;1137.0;1975.0;3370.0;558.0;963.0;551.0;1009.0;1819.0;3260.0;552.0;919.0;57.0;-46.0;224.0;-202.0;AMMONIUM_CHLORIDE
650.0;1160.0;2026.0;3427.0;565.0;981.0;550.0;1012.0;1834.0;3303.0;560.0;938.0;54.0;-46.0;213.0;-205.0;AMMONIUM_CHLORIDE
673.0;1193.0;2073.0;3500.0;575.0;996.0;574.0;1044.0;1888.0;3376.0;570.0;955.0;61.0;-46.0;219.0;-205.0;AMMONIUM_CHLORIDE
675.0;1189.0;2071.0;3503.0;575.0;989.0;568.0;1036.0;1873.0;3338.0;561.0;934.0;56.0;-46.0;201.0;-202.0;AMMONIUM_CHLORIDE
648.0;1150.0;1996.0;3398.0;559.0;966.0;555.0;1010.0;1835.0;3277.0;552.0;922.0;44.0;-46.0;194.0;-184.0;AMMONIUM_CHLORIDE
649.0;1145.0;1985.0;3378.0;556.0;962.0;543.0;993.0;1795.0;3236.0;550.0;914.0;33.0;-45.0;178.0;-184.0;AMMONIUM_CHLORIDE
643.0;1143.0;1996.0;3385.0;555.0;962.0;542.0;992.0;1807.0;3259.0;550.0;918.0;52.0;-45.0;190.0;-184.0;AMMONIUM_CHLORIDE
653.0;1154.0;2012.0;3426.0;564.0;970.0;550.0;1005.0;1830.0;3299.0;558.0;930.0;43.0;-39.0;197.0;-181.0;AMMONIUM_CHLORIDE
655.0;1165.0;2026.0;3462.0;572.0;986.0;561.0;1024.0;1864.0;3348.0;565.0;943.0;51.0;-39.0;195.0;-181.0;AMMONIUM_CHLORIDE
662.0;1176.0;2055.0;3493.0;575.0;992.0;562.0;1030.0;1878.0;3371.0;570.0;949.0;44.0;-40.0;178.0;-177.0;AMMONIUM_CHLORIDE
658.0;1174.0;2057.0;3489.0;574.0;992.0;564.0;1031.0;1869.0;3352.0;565.0;943.0;31.0;-45.0;174.0;-172.0;AMMONIUM_CHLORIDE
663.0;1180.0;2054.0;3512.0;579.0;1001.0;568.0;1041.0;1886.0;3387.0;575.0;959.0;42.0;-40.0;181.0;-168.0;AMMONIUM_CHLORIDE
678.0;1210.0;2105.0;3574.0;589.0;1008.0;582.0;1061.0;1912.0;3421.0;572.0;946.0;46.0;-40.0;172.0;-168.0;AMMONIUM_CHLORIDE
634.0;1119.0;1927.0;3228.0;523.0;890.0;491.0;897.0;1626.0;2907.0;482.0;797.0;48.0;-31.0;129.0;-123.0;AMMONIUM_CHLORIDE
493.0;870.0;1524.0;2566.0;424.0;740.0;414.0;752.0;1363.0;2431.0;407.0;682.0;35.0;-28.0;102.0;-123.0;AMMONIUM_CHLORIDE
419.0;736.0;1273.0;2166.0;359.0;639.0;359.0;658.0;1180.0;2092.0;351.0;595.0;29.0;-26.0;121.0;-123.0;AMMONIUM_CHLORIDE
369.0;652.0;1130.0;1926.0;322.0;575.0;333.0;603.0;1085.0;1936.0;321.0;541.0;39.0;-28.0;139.0;-129.0;AMMONIUM_CHLORIDE
334.0;597.0;1041.0;1766.0;296.0;532.0;300.0;549.0;1000.0;1789.0;299.0;506.0;34.0;-27.0;141.0;-129.0;AMMONIUM_CHLORIDE
319.0;572.0;999.0;1702.0;284.0;510.0;279.0;516.0;939.0;1691.0;285.0;483.0;26.0;-27.0;124.0;-130.0;AMMONIUM_CHLORIDE
294.0;525.0;914.0;1560.0;261.0;474.0;262.0;485.0;880.0;1574.0;265.0;451.0;33.0;-27.0;133.0;-129.0;AMMONIUM_CHLORIDE
278.0;499.0;875.0;1494.0;249.0;447.0;236.0;434.0;795.0;1437.0;247.0;425.0;28.0;-27.0;136.0;-128.0;AMMONIUM_CHLORIDE
260.0;468.0;815.0;1389.0;232.0;418.0;218.0;407.0;742.0;1352.0;229.0;395.0;41.0;-25.0;126.0;-109.0;AMMONIUM_CHLORIDE
235.0;425.0;738.0;1266.0;211.0;381.0;195.0;366.0;673.0;1237.0;211.0;366.0;20.0;-24.0;129.0;-105.0;AMMONIUM_CHLORIDE
229.0;412.0;724.0;1227.0;203.0;365.0;188.0;344.0;631.0;1150.0;197.0;338.0;37.0;-24.0;120.0;-104.0;AMMONIUM_CHLORIDE
201.0;361.0;636.0;1081.0;182.0;330.0;166.0;309.0;570.0;1048.0;179.0;309.0;37.0;-24.0;120.0;-104.0;AMMONIUM_CHLORIDE
190.0;342.0;602.0;1031.0;174.0;314.0;160.0;299.0;548.0;995.0;170.0;296.0;37.0;-23.0;120.0;-96.0;AMMONIUM_CHLORIDE
178.0;323.0;572.0;976.0;163.0;301.0;156.0;288.0;531.0;971.0;165.0;285.0;27.0;-19.0;118.0;-96.0;AMMONIUM_CHLORIDE
175.0;314.0;547.0;937.0;157.0;287.0;148.0;277.0;507.0;916.0;157.0;270.0;22.0;-19.0;79.0;-85.0;AMMONIUM_CHLORIDE
160.0;293.0;513.0;872.0;146.0;268.0;139.0;261.0;475.0;857.0;144.0;250.0;22.0;-19.0;109.0;-85.0;AMMONIUM_CHLORIDE
152.0;274.0;483.0;828.0;138.0;251.0;130.0;239.0;441.0;803.0;138.0;239.0;41.0;-22.0;112.0;-85.0;AMMONIUM_CHLORIDE
146.0;264.0;467.0;797.0;133.0;243.0;129.0;241.0;442.0;798.0;132.0;233.0;37.0;-31.0;109.0;-101.0;AMMONIUM_CHLORIDE
142.0;259.0;457.0;784.0;130.0;244.0;131.0;242.0;449.0;805.0;136.0;234.0;42.0;-31.0;142.0;-128.0;AMMONIUM_CHLORIDE
149.0;269.0;477.0;817.0;138.0;258.0;134.0;250.0;462.0;850.0;145.0;258.0;37.0;-31.0;166.0;-137.0;AMMONIUM_CHLORIDE
166.0;304.0;536.0;919.0;154.0;285.0;142.0;265.0;494.0;913.0;157.0;277.0;38.0;-31.0;158.0;-141.0;AMMONIUM_CHLORIDE
178.0;325.0;577.0;984.0;165.0;304.0;158.0;296.0;546.0;993.0;170.0;294.0;40.0;-31.0;147.0;-141.0;AMMONIUM_CHLORIDE
183.0;329.0;584.0;999.0;168.0;307.0;161.0;299.0;550.0;991.0;169.0;292.0;39.0;-31.0;137.0;-141.0;AMMONIUM_CHLORIDE
177.0;322.0;571.0;983.0;164.0;298.0;152.0;284.0;525.0;961.0;162.0;285.0;39.0;-24.0;134.0;-127.0;AMMONIUM_CHLORIDE
173.0;311.0;552.0;949.0;158.0;285.0;144.0;267.0;495.0;911.0;157.0;275.0;35.0;-24.0;117.0;-127.0;AMMONIUM_CHLORIDE
168.0;308.0;544.0;941.0;158.0;282.0;148.0;279.0;505.0;918.0;156.0;270.0;33.0;-30.0;126.0;-127.0;AMMONIUM_CHLORIDE
169.0;305.0;548.0;947.0;157.0;282.0;137.0;256.0;478.0;888.0;155.0;269.0;28.0;-25.0;134.0;-130.0;AMMONIUM_CHLORIDE
167.0;306.0;543.0;940.0;157.0;280.0;136.0;254.0;475.0;884.0;152.0;267.0;40.0;-30.0;147.0;-139.0;AMMONIUM_CHLORIDE
166.0;304.0;538.0;921.0;155.0;279.0;135.0;256.0;476.0;885.0;151.0;265.0;35.0;-34.0;139.0;-141.0;AMMONIUM_CHLORIDE
168.0;304.0;540.0;941.0;158.0;287.0;144.0;272.0;500.0;911.0;157.0;275.0;33.0;-31.0;156.0;-144.0;AMMONIUM_CHLORIDE
172.0;313.0;558.0;962.0;161.0;289.0;145.0;270.0;506.0;931.0;159.0;280.0;47.0;-34.0;160.0;-148.0;AMMONIUM_CHLORIDE
180.0;329.0;583.0;1009.0;170.0;302.0;153.0;288.0;536.0;984.0;167.0;291.0;41.0;-37.0;175.0;-156.0;AMMONIUM_CHLORIDE
186.0;342.0;605.0;1045.0;176.0;322.0;163.0;303.0;563.0;1038.0;180.0;312.0;35.0;-43.0;165.0;-170.0;AMMONIUM_CHLORIDE
201.0;367.0;659.0;1147.0;191.0;348.0;174.0;325.0;612.0;1117.0;194.0;338.0;45.0;-43.0;193.0;-170.0;AMMONIUM_CHLORIDE
216.0;393.0;703.0;1216.0;206.0;375.0;190.0;357.0;663.0;1221.0;210.0;368.0;58.0;-45.0;215.0;-170.0;AMMONIUM_CHLORIDE
237.0;430.0;755.0;1303.0;217.0;387.0;187.0;347.0;651.0;1202.0;208.0;360.0;45.0;-45.0;157.0;-168.0;AMMONIUM_CHLORIDE
222.0;402.0;714.0;1211.0;202.0;361.0;186.0;344.0;636.0;1163.0;198.0;341.0;51.0;-40.0;162.0;-153.0;AMMONIUM_CHLORIDE
213.0;388.0;686.0;1180.0;198.0;357.0;180.0;333.0;621.0;1153.0;199.0;346.0;43.0;-39.0;145.0;-153.0;AMMONIUM_CHLORIDE
227.0;409.0;726.0;1248.0;208.0;372.0;184.0;343.0;643.0;1186.0;205.0;355.0;39.0;-39.0;156.0;-153.0;AMMONIUM_CHLORIDE
227.0;411.0;725.0;1242.0;209.0;375.0;197.0;370.0;683.0;1237.0;210.0;362.0;34.0;-39.0;155.0;-156.0;AMMONIUM_CHLORIDE
230.0;420.0;743.0;1280.0;212.0;384.0;197.0;370.0;682.0;1250.0;214.0;368.0;43.0;-39.0;184.0;-175.0;AMMONIUM_CHLORIDE
237.0;432.0;770.0;1313.0;220.0;395.0;207.0;386.0;712.0;1299.0;221.0;380.0;53.0;-45.0;190.0;-179.0;AMMONIUM_CHLORIDE
246.0;446.0;791.0;1363.0;227.0;407.0;214.0;395.0;734.0;1336.0;229.0;393.0;55.0;-46.0;203.0;-189.0;AMMONIUM_CHLORIDE
255.0;463.0;823.0;1407.0;235.0;426.0;228.0;424.0;779.0;1411.0;240.0;413.0;55.0;-49.0;211.0;-195.0;AMMONIUM_CHLORIDE
272.0;493.0;868.0;1492.0;247.0;450.0;242.0;444.0;819.0;1477.0;251.0;436.0;50.0;-51.0;217.0;-204.0;AMMONIUM_CHLORIDE
290.0;525.0;921.0;1586.0;264.0;478.0;256.0;476.0;874.0;1574.0;267.0;463.0;53.0;-55.0;215.0;-207.0;AMMONIUM_CHLORIDE
308.0;556.0;978.0;1684.0;281.0;507.0;271.0;499.0;918.0;1672.0;285.0;490.0;55.0;-58.0;206.0;-207.0;AMMONIUM_CHLORIDE
330.0;594.0;1051.0;1790.0;299.0;532.0;281.0;520.0;959.0;1757.0;299.0;513.0;66.0;-55.0;241.0;-219.0;AMMONIUM_CHLORIDE
348.0;625.0;1106.0;1898.0;314.0;562.0;307.0;568.0;1039.0;1882.0;319.0;542.0;60.0;-55.0;234.0;-219.0;AMMONIUM_CHLORIDE
372.0;668.0;1177.0;2016.0;333.0;592.0;322.0;594.0;1092.0;1990.0;337.0;575.0;60.0;-55.0;246.0;-219.0;AMMONIUM_CHLORIDE
393.0;711.0;1247.0;2116.0;353.0;625.0;330.0;610.0;1126.0;2059.0;353.0;600.0;52.0;-50.0;217.0;-214.0;AMMONIUM_CHLORIDE
406.0;724.0;1271.0;2156.0;353.0;622.0;337.0;619.0;1133.0;2036.0;343.0;583.0;43.0;-48.0;169.0;-174.0;AMMONIUM_CHLORIDE
375.0;664.0;1156.0;1956.0;322.0;568.0;310.0;572.0;1040.0;1868.0;319.0;544.0;57.0;-40.0;184.0;-164.0;AMMONIUM_CHLORIDE
362.0;650.0;1125.0;1912.0;316.0;558.0;311.0;565.0;1022.0;1821.0;304.0;515.0;34.0;-38.0;148.0;-159.0;AMMONIUM_CHLORIDE
323.0;571.0;982.0;1655.0;274.0;490.0;267.0;489.0;893.0;1610.0;272.0;460.0;37.0;-37.0;155.0;-150.0;AMMONIUM_CHLORIDE
296.0;523.0;909.0;1536.0;254.0;457.0;251.0;458.0;831.0;1494.0;252.0;430.0;46.0;-36.0;165.0;-148.0;AMMONIUM_CHLORIDE
278.0;495.0;855.0;1445.0;239.0;439.0;250.0;456.0;820.0;1459.0;243.0;414.0;43.0;-36.0;155.0;-150.0;AMMONIUM_CHLORIDE
265.0;472.0;821.0;1385.0;229.0;420.0;237.0;432.0;783.0;1400.0;236.0;401.0;47.0;-36.0;166.0;-159.0;AMMONIUM_CHLORIDE
259.0;461.0;810.0;1370.0;226.0;410.0;234.0;428.0;772.0;1365.0;230.0;393.0;42.0;-36.0;173.0;-160.0;AMMONIUM_CHLORIDE
256.0;460.0;798.0;1359.0;224.0;411.0;228.0;417.0;761.0;1362.0;230.0;394.0;55.0;-41.0;178.0;-186.0;AMMONIUM_CHLORIDE
258.0;458.0;802.0;1351.0;224.0;409.0;225.0;410.0;747.0;1354.0;231.0;394.0;46.0;-47.0;207.0;-199.0;AMMONIUM_CHLORIDE
263.0;466.0;811.0;1366.0;227.0;413.0;230.0;424.0;772.0;1384.0;234.0;403.0;45.0;-47.0;204.0;-201.0;AMMONIUM_CHLORIDE
265.0;472.0;831.0;1413.0;234.0;423.0;242.0;441.0;798.0;1423.0;239.0;411.0;49.0;-47.0;205.0;-202.0;AMMONIUM_CHLORIDE
275.0;491.0;855.0;1450.0;240.0;439.0;239.0;437.0;797.0;1460.0;249.0;428.0;54.0;-50.0;206.0;-210.0;AMMONIUM_CHLORIDE
288.0;518.0;900.0;1533.0;254.0;461.0;259.0;474.0;867.0;1555.0;262.0;450.0;48.0;-53.0;223.0;-212.0;AMMONIUM_CHLORIDE
303.0;543.0;953.0;1618.0;268.0;485.0;264.0;486.0;894.0;1612.0;275.0;470.0;52.0;-52.0;225.0;-230.0;AMMONIUM_CHLORIDE
319.0;574.0;1000.0;1701.0;281.0;507.0;286.0;529.0;962.0;1712.0;288.0;494.0;63.0;-55.0;237.0;-230.0;AMMONIUM_CHLORIDE
338.0;606.0;1059.0;1794.0;297.0;529.0;296.0;543.0;987.0;1773.0;301.0;513.0;59.0;-56.0;242.0;-233.0;AMMONIUM_CHLORIDE
354.0;628.0;1092.0;1862.0;308.0;551.0;302.0;559.0;1024.0;1853.0;312.0;534.0;67.0;-57.0;254.0;-236.0;AMMONIUM_CHLORIDE
362.0;652.0;1144.0;1937.0;320.0;571.0;319.0;581.0;1059.0;1912.0;324.0;552.0;57.0;-56.0;246.0;-236.0;AMMONIUM_CHLORIDE
378.0;679.0;1185.0;2016.0;332.0;595.0;328.0;601.0;1091.0;1982.0;338.0;575.0;55.0;-57.0;239.0;-237.0;AMMONIUM_CHLORIDE
398.0;707.0;1245.0;2114.0;347.0;619.0;342.0;630.0;1150.0;2072.0;354.0;596.0;59.0;-60.0;251.0;-249.0;AMMONIUM_CHLORIDE
415.0;742.0;1294.0;2189.0;359.0;637.0;363.0;665.0;1204.0;2145.0;362.0;616.0;61.0;-63.0;259.0;-252.0;AMMONIUM_CHLORIDE
428.0;765.0;1346.0;2264.0;372.0;658.0;376.0;687.0;1248.0;2236.0;378.0;639.0;69.0;-63.0;262.0;-255.0;AMMONIUM_CHLORIDE
450.0;798.0;1385.0;2338.0;382.0;670.0;385.0;702.0;1264.0;2261.0;380.0;644.0;73.0;-63.0;277.0;-255.0;AMMONIUM_CHLORIDE
444.0;787.0;1369.0;2298.0;375.0;652.0;377.0;684.0;1230.0;2192.0;367.0;615.0;69.0;-63.0;245.0;-252.0;AMMONIUM_CHLORIDE
420.0;752.0;1310.0;2220.0;361.0;631.0;359.0;654.0;1183.0;2114.0;356.0;596.0;63.0;-56.0;220.0;-216.0;AMMONIUM_CHLORIDE
400.0;710.0;1226.0;2060.0;336.0;589.0;334.0;609.0;1095.0;1959.0;327.0;553.0;56.0;-55.0;200.0;-178.0;AMMONIUM_CHLORIDE
354.0;630.0;1086.0;1832.0;300.0;522.0;299.0;541.0;976.0;1721.0;288.0;481.0;45.0;-41.0;125.0;-168.0;AMMONIUM_CHLORIDE
301.0;537.0;942.0;1587.0;262.0;461.0;260.0;472.0;856.0;1537.0;257.0;439.0;40.0;-41.0;176.0;-168.0;AMMONIUM_CHLORIDE
282.0;500.0;867.0;1475.0;240.0;418.0;233.0;425.0;763.0;1368.0;230.0;390.0;45.0;-41.0;160.0;-168.0;AMMONIUM_CHLORIDE
246.0;441.0;768.0;1315.0;216.0;380.0;213.0;386.0;700.0;1251.0;210.0;355.0;49.0;-51.0;215.0;-191.0;AMMONIUM_CHLORIDE
231.0;418.0;728.0;1236.0;206.0;361.0;201.0;365.0;664.0;1190.0;203.0;343.0;57.0;-51.0;227.0;-191.0;AMMONIUM_CHLORIDE
217.0;393.0;688.0;1184.0;195.0;342.0;181.0;333.0;610.0;1107.0;189.0;322.0;62.0;-51.0;194.0;-191.0;AMMONIUM_CHLORIDE
213.0;389.0;693.0;1193.0;196.0;338.0;181.0;334.0;611.0;1092.0;184.0;313.0;40.0;-33.0;121.0;-109.0;AMMONIUM_CHLORIDE
192.0;347.0;613.0;1050.0;172.0;302.0;157.0;289.0;531.0;961.0;163.0;279.0;18.0;-19.0;86.0;-76.0;AMMONIUM_CHLORIDE
174.0;315.0;558.0;959.0;156.0;278.0;150.0;273.0;500.0;902.0;152.0;257.0;20.0;-19.0;75.0;-76.0;AMMONIUM_CHLORIDE
159.0;291.0;516.0;892.0;147.0;258.0;138.0;255.0;467.0;843.0;140.0;240.0;13.0;-18.0;86.0;-76.0;AMMONIUM_CHLORIDE
145.0;263.0;461.0;794.0;133.0;232.0;120.0;224.0;406.0;743.0;126.0;217.0;22.0;-16.0;95.0;-71.0;AMMONIUM_CHLORIDE
136.0;249.0;439.0;764.0;125.0;220.0;111.0;205.0;376.0;688.0;118.0;206.0;19.0;-16.0;99.0;-53.0;AMMONIUM_CHLORIDE
126.0;232.0;411.0;698.0;115.0;203.0;105.0;195.0;354.0;643.0;109.0;190.0;18.0;-14.0;56.0;-53.0;AMMONIUM_CHLORIDE
118.0;215.0;382.0;656.0;107.0;189.0;97.0;181.0;327.0;595.0;100.0;174.0;18.0;-6.0;62.0;-34.0;AMMONIUM_CHLORIDE
111.0;205.0;361.0;623.0;102.0;179.0;92.0;168.0;309.0;566.0;97.0;169.0;17.0;0.0;28.0;5.0;AMMONIUM_CHLORIDE
103.0;189.0;337.0;589.0;97.0;172.0;88.0;163.0;301.0;548.0;93.0;162.0;15.0;0.0;11.0;5.0;AMMONIUM_CHLORIDE
101.0;186.0;330.0;563.0;92.0;162.0;80.0;149.0;275.0;510.0;87.0;151.0;13.0;0.0;10.0;5.0;AMMONIUM_CHLORIDE
96.0;177.0;315.0;545.0;90.0;158.0;79.0;148.0;271.0;502.0;85.0;148.0;15.0;0.0;32.0;-11.0;AMMONIUM_CHLORIDE
95.0;176.0;316.0;547.0;90.0;156.0;81.0;151.0;278.0;506.0;85.0;149.0;13.0;0.0;38.0;-11.0;AMMONIUM_CHLORIDE
95.0;175.0;315.0;543.0;90.0;156.0;75.0;137.0;255.0;474.0;81.0;143.0;7.0;0.0;21.0;-11.0;AMMONIUM_CHLORIDE
88.0;163.0;292.0;504.0;83.0;146.0;76.0;139.0;254.0;465.0;78.0;136.0;5.0;6.0;15.0;3.0;AMMONIUM_CHLORIDE
85.0;158.0;281.0;492.0;79.0;140.0;66.0;124.0;230.0;430.0;74.0;131.0;5.0;6.0;16.0;22.0;AMMONIUM_CHLORIDE
