OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
54.0;101.0;189.0;346.0;64.0;136.0;46.0;90.0;181.0;355.0;64.0;123.0;4.0;36.0;36.0;143.0;AMMONIUM_CHLORIDE
48.0;91.0;171.0;313.0;56.0;121.0;41.0;86.0;169.0;326.0;58.0;115.0;4.0;-4.0;36.0;-40.0;AMMONIUM_CHLORIDE
44.0;84.0;159.0;292.0;54.0;116.0;38.0;79.0;163.0;316.0;58.0;110.0;40.0;-19.0;134.0;-116.0;AMMONIUM_CHLORIDE
43.0;81.0;150.0;279.0;53.0;114.0;41.0;81.0;164.0;320.0;58.0;111.0;48.0;-19.0;153.0;-116.0;AMMONIUM_CHLORIDE
47.0;88.0;164.0;306.0;56.0;119.0;43.0;85.0;171.0;332.0;59.0;115.0;38.0;-19.0;109.0;-116.0;AMMONIUM_CHLORIDE
48.0;91.0;169.0;312.0;58.0;123.0;44.0;84.0;173.0;336.0;62.0;117.0;38.0;-19.0;109.0;-116.0;AMMONIUM_CHLORIDE
48.0;91.0;170.0;313.0;58.0;121.0;42.0;83.0;171.0;330.0;59.0;114.0;24.0;-8.0;48.0;-50.0;AMMONIUM_CHLORIDE
47.0;88.0;165.0;306.0;56.0;121.0;42.0;85.0;173.0;331.0;60.0;118.0;45.0;-8.0;48.0;-46.0;AMMONIUM_CHLORIDE
49.0;94.0;177.0;325.0;60.0;126.0;44.0;86.0;177.0;344.0;62.0;119.0;32.0;-9.0;46.0;-50.0;AMMONIUM_CHLORIDE
51.0;94.0;178.0;331.0;62.0;127.0;44.0;90.0;180.0;349.0;64.0;123.0;32.0;-9.0;66.0;-46.0;AMMONIUM_CHLORIDE
55.0;103.0;194.0;355.0;65.0;133.0;48.0;95.0;191.0;368.0;66.0;127.0;33.0;-7.0;83.0;-28.0;AMMONIUM_CHLORIDE
54.0;103.0;191.0;353.0;64.0;129.0;45.0;88.0;179.0;344.0;62.0;119.0;26.0;-2.0;66.0;-46.0;AMMONIUM_CHLORIDE
47.0;88.0;162.0;297.0;54.0;114.0;41.0;80.0;161.0;311.0;55.0;104.0;1.0;25.0;-59.0;93.0;AMMONIUM_CHLORIDE
38.0;69.0;125.0;227.0;43.0;93.0;37.0;71.0;142.0;266.0;47.0;89.0;-1.0;30.0;-116.0;140.0;AMMONIUM_CHLORIDE
38.0;69.0;126.0;228.0;43.0;90.0;35.0;65.0;134.0;253.0;44.0;83.0;-18.0;25.0;-116.0;140.0;AMMONIUM_CHLORIDE
32.0;57.0;103.0;182.0;34.0;76.0;33.0;59.0;118.0;217.0;38.0;71.0;-3.0;25.0;-81.0;82.0;AMMONIUM_CHLORIDE
27.0;49.0;89.0;158.0;29.0;67.0;28.0;53.0;103.0;189.0;32.0;62.0;-3.0;34.0;-81.0;79.0;AMMONIUM_CHLORIDE
26.0;45.0;82.0;146.0;27.0;63.0;26.0;52.0;99.0;182.0;31.0;60.0;-3.0;16.0;-61.0;82.0;AMMONIUM_CHLORIDE
26.0;48.0;84.0;148.0;28.0;62.0;26.0;50.0;99.0;187.0;31.0;61.0;-1.0;13.0;-26.0;51.0;AMMONIUM_CHLORIDE
25.0;44.0;79.0;141.0;27.0;62.0;27.0;51.0;99.0;180.0;31.0;61.0;-1.0;16.0;-26.0;51.0;AMMONIUM_CHLORIDE
27.0;48.0;84.0;153.0;28.0;63.0;29.0;52.0;100.0;184.0;32.0;62.0;7.0;17.0;-3.0;18.0;AMMONIUM_CHLORIDE
28.0;50.0;91.0;161.0;29.0;65.0;28.0;52.0;103.0;190.0;32.0;62.0;4.0;24.0;-26.0;51.0;AMMONIUM_CHLORIDE
28.0;48.0;86.0;156.0;28.0;63.0;26.0;50.0;101.0;187.0;31.0;60.0;4.0;21.0;-54.0;76.0;AMMONIUM_CHLORIDE
26.0;47.0;84.0;150.0;27.0;60.0;27.0;50.0;94.0;175.0;30.0;58.0;-5.0;21.0;-76.0;76.0;AMMONIUM_CHLORIDE
23.0;42.0;75.0;131.0;24.0;55.0;25.0;46.0;87.0;154.0;26.0;51.0;-5.0;34.0;-54.0;125.0;AMMONIUM_CHLORIDE
22.0;37.0;66.0;113.0;21.0;49.0;25.0;45.0;84.0;151.0;25.0;47.0;-6.0;55.0;-55.0;79.0;AMMONIUM_CHLORIDE
20.0;33.0;58.0;97.0;18.0;43.0;22.0;40.0;77.0;131.0;20.0;40.0;-10.0;31.0;-92.0;69.0;AMMONIUM_CHLORIDE
19.0;33.0;58.0;99.0;18.0;43.0;21.0;41.0;76.0;135.0;21.0;41.0;-10.0;31.0;-55.0;79.0;AMMONIUM_CHLORIDE
19.0;32.0;54.0;90.0;16.0;40.0;21.0;38.0;72.0;129.0;19.0;39.0;-6.0;17.0;-45.0;69.0;AMMONIUM_CHLORIDE
17.0;28.0;47.0;75.0;14.0;35.0;20.0;37.0;70.0;115.0;18.0;35.0;13.0;3.0;24.0;-17.0;AMMONIUM_CHLORIDE
15.0;26.0;41.0;67.0;12.0;33.0;20.0;35.0;68.0;118.0;18.0;36.0;13.0;3.0;24.0;-17.0;AMMONIUM_CHLORIDE
18.0;30.0;49.0;79.0;14.0;34.0;20.0;37.0;70.0;119.0;17.0;35.0;13.0;3.0;46.0;-32.0;AMMONIUM_CHLORIDE
17.0;28.0;46.0;75.0;13.0;34.0;19.0;36.0;68.0;118.0;18.0;33.0;12.0;3.0;24.0;-17.0;AMMONIUM_CHLORIDE
18.0;31.0;50.0;86.0;15.0;37.0;21.0;37.0;73.0;128.0;21.0;37.0;21.0;10.0;-1.0;9.0;AMMONIUM_CHLORIDE
21.0;37.0;64.0;107.0;20.0;44.0;24.0;44.0;86.0;150.0;24.0;47.0;-10.0;35.0;-74.0;118.0;AMMONIUM_CHLORIDE
26.0;47.0;81.0;145.0;25.0;55.0;25.0;46.0;92.0;165.0;28.0;55.0;-10.0;26.0;-74.0;95.0;AMMONIUM_CHLORIDE
29.0;51.0;92.0;161.0;28.0;60.0;27.0;50.0;99.0;177.0;30.0;57.0;-10.0;45.0;-74.0;134.0;AMMONIUM_CHLORIDE
26.0;47.0;84.0;150.0;27.0;58.0;27.0;51.0;98.0;177.0;30.0;56.0;9.0;4.0;4.0;4.0;AMMONIUM_CHLORIDE
27.0;49.0;87.0;156.0;28.0;61.0;28.0;51.0;100.0;186.0;32.0;60.0;9.0;4.0;4.0;5.0;AMMONIUM_CHLORIDE
30.0;54.0;98.0;170.0;30.0;65.0;27.0;52.0;102.0;188.0;33.0;62.0;13.0;4.0;12.0;5.0;AMMONIUM_CHLORIDE
29.0;53.0;94.0;168.0;30.0;65.0;29.0;55.0;109.0;195.0;32.0;62.0;9.0;5.0;12.0;7.0;AMMONIUM_CHLORIDE
28.0;50.0;90.0;156.0;28.0;62.0;30.0;52.0;103.0;183.0;31.0;59.0;9.0;5.0;-7.0;7.0;AMMONIUM_CHLORIDE
27.0;46.0;81.0;144.0;27.0;59.0;27.0;49.0;98.0;180.0;31.0;58.0;-5.0;31.0;-59.0;63.0;AMMONIUM_CHLORIDE
29.0;52.0;91.0;160.0;29.0;59.0;26.0;50.0;99.0;174.0;29.0;57.0;-8.0;33.0;-89.0;116.0;AMMONIUM_CHLORIDE
26.0;47.0;84.0;146.0;26.0;57.0;27.0;50.0;93.0;166.0;28.0;53.0;-8.0;50.0;-89.0;198.0;AMMONIUM_CHLORIDE
23.0;39.0;68.0;116.0;21.0;47.0;24.0;42.0;82.0;143.0;23.0;42.0;-8.0;35.0;-89.0;129.0;AMMONIUM_CHLORIDE
21.0;36.0;61.0;103.0;18.0;41.0;23.0;41.0;78.0;133.0;20.0;40.0;5.0;25.0;-61.0;85.0;AMMONIUM_CHLORIDE
19.0;32.0;55.0;92.0;16.0;40.0;21.0;39.0;78.0;132.0;21.0;38.0;5.0;25.0;-61.0;85.0;AMMONIUM_CHLORIDE
19.0;30.0;50.0;84.0;15.0;37.0;21.0;39.0;73.0;125.0;20.0;37.0;15.0;2.0;4.0;5.0;AMMONIUM_CHLORIDE
18.0;31.0;51.0;84.0;14.0;34.0;19.0;33.0;63.0;109.0;16.0;31.0;5.0;48.0;-61.0;148.0;AMMONIUM_CHLORIDE
16.0;27.0;42.0;66.0;11.0;28.0;19.0;34.0;61.0;97.0;13.0;26.0;-30.0;48.0;-132.0;148.0;AMMONIUM_CHLORIDE
14.0;21.0;32.0;47.0;8.0;22.0;16.0;30.0;53.0;82.0;11.0;21.0;-30.0;64.0;-132.0;267.0;AMMONIUM_CHLORIDE
12.0;17.0;25.0;33.0;5.0;15.0;14.0;24.0;44.0;65.0;7.0;14.0;12.0;59.0;-13.0;31.0;AMMONIUM_CHLORIDE
9.0;13.0;18.0;20.0;3.0;10.0;14.0;21.0;37.0;57.0;5.0;10.0;10.0;16.0;-35.0;48.0;AMMONIUM_CHLORIDE
9.0;12.0;15.0;17.0;2.0;13.0;16.0;25.0;43.0;62.0;6.0;15.0;12.0;11.0;-13.0;31.0;AMMONIUM_CHLORIDE
9.0;13.0;18.0;21.0;3.0;11.0;15.0;26.0;44.0;62.0;7.0;12.0;10.0;-14.0;71.0;-69.0;AMMONIUM_CHLORIDE
10.0;13.0;18.0;19.0;2.0;10.0;16.0;25.0;42.0;58.0;6.0;11.0;12.0;11.0;71.0;31.0;AMMONIUM_CHLORIDE
10.0;14.0;18.0;20.0;3.0;11.0;15.0;26.0;42.0;65.0;8.0;14.0;41.0;16.0;83.0;48.0;AMMONIUM_CHLORIDE
11.0;16.0;22.0;31.0;5.0;16.0;16.0;26.0;49.0;74.0;10.0;19.0;-2.0;24.0;-74.0;100.0;AMMONIUM_CHLORIDE
12.0;19.0;28.0;42.0;6.0;19.0;18.0;30.0;51.0;78.0;11.0;18.0;-4.0;46.0;-74.0;159.0;AMMONIUM_CHLORIDE
13.0;21.0;32.0;45.0;7.0;19.0;19.0;27.0;50.0;79.0;11.0;20.0;-9.0;25.0;-74.0;91.0;AMMONIUM_CHLORIDE
13.0;20.0;29.0;43.0;6.0;18.0;16.0;29.0;49.0;77.0;10.0;19.0;-9.0;28.0;-74.0;114.0;AMMONIUM_CHLORIDE
12.0;19.0;27.0;36.0;5.0;15.0;17.0;26.0;45.0;68.0;8.0;14.0;-4.0;25.0;-61.0;82.0;AMMONIUM_CHLORIDE
12.0;18.0;27.0;38.0;5.0;16.0;15.0;26.0;48.0;72.0;9.0;16.0;-4.0;17.0;-61.0;64.0;AMMONIUM_CHLORIDE
12.0;18.0;27.0;36.0;5.0;16.0;17.0;27.0;46.0;72.0;10.0;16.0;-4.0;20.0;-51.0;66.0;AMMONIUM_CHLORIDE
13.0;20.0;29.0;41.0;6.0;18.0;15.0;25.0;45.0;69.0;9.0;17.0;9.0;17.0;-44.0;93.0;AMMONIUM_CHLORIDE
11.0;16.0;23.0;29.0;4.0;13.0;17.0;27.0;45.0;67.0;8.0;15.0;9.0;20.0;-51.0;66.0;AMMONIUM_CHLORIDE
10.0;15.0;20.0;26.0;3.0;12.0;17.0;24.0;43.0;61.0;7.0;12.0;9.0;35.0;-83.0;93.0;AMMONIUM_CHLORIDE
10.0;14.0;18.0;20.0;2.0;11.0;15.0;25.0;40.0;61.0;7.0;11.0;-11.0;23.0;-76.0;186.0;AMMONIUM_CHLORIDE
8.0;11.0;11.0;8.0;0.0;6.0;13.0;22.0;34.0;44.0;4.0;7.0;-11.0;36.0;-76.0;101.0;AMMONIUM_CHLORIDE
8.0;10.0;10.0;6.0;0.0;5.0;13.0;23.0;35.0;48.0;4.0;8.0;-11.0;23.0;-76.0;113.0;AMMONIUM_CHLORIDE
7.0;9.0;8.0;5.0;0.0;5.0;12.0;19.0;33.0;39.0;3.0;7.0;-7.0;19.0;-55.0;64.0;AMMONIUM_CHLORIDE
7.0;8.0;7.0;4.0;-1.0;3.0;11.0;19.0;33.0;39.0;3.0;5.0;23.0;10.0;-50.0;64.0;AMMONIUM_CHLORIDE
7.0;9.0;9.0;5.0;-2.0;5.0;14.0;21.0;35.0;46.0;5.0;7.0;20.0;10.0;-50.0;78.0;AMMONIUM_CHLORIDE
8.0;10.0;10.0;-2.0;-2.0;3.0;13.0;19.0;33.0;41.0;3.0;4.0;10.0;10.0;-55.0;77.0;AMMONIUM_CHLORIDE
6.0;8.0;5.0;-5.0;-3.0;1.0;13.0;16.0;30.0;33.0;0.0;0.0;10.0;7.0;-55.0;77.0;AMMONIUM_CHLORIDE
5.0;4.0;-1.0;-15.0;-5.0;-4.0;11.0;15.0;22.0;19.0;-1.0;-1.0;2.0;19.0;-56.0;77.0;AMMONIUM_CHLORIDE
5.0;3.0;-1.0;-18.0;-5.0;-5.0;10.0;15.0;22.0;22.0;-1.0;-3.0;2.0;19.0;-56.0;77.0;AMMONIUM_CHLORIDE
5.0;5.0;-3.0;-21.0;-5.0;-5.0;11.0;15.0;24.0;23.0;-2.0;-4.0;2.0;8.0;-24.0;86.0;AMMONIUM_CHLORIDE
5.0;3.0;-3.0;-22.0;-6.0;-7.0;11.0;15.0;22.0;20.0;-2.0;-5.0;14.0;8.0;-20.0;59.0;AMMONIUM_CHLORIDE
4.0;1.0;-7.0;-30.0;-7.0;-9.0;9.0;13.0;16.0;10.0;-3.0;-7.0;11.0;8.0;-14.0;44.0;AMMONIUM_CHLORIDE
2.0;0.0;-9.0;-33.0;-8.0;-9.0;9.0;12.0;16.0;7.0;-3.0;-7.0;11.0;2.0;10.0;-12.0;AMMONIUM_CHLORIDE
2.0;0.0;-9.0;-33.0;-8.0;-9.0;9.0;11.0;14.0;10.0;-3.0;-7.0;45.0;-20.0;108.0;-111.0;AMMONIUM_CHLORIDE
2.0;0.0;-9.0;-33.0;-8.0;-9.0;10.0;14.0;19.0;17.0;-3.0;-6.0;60.0;-22.0;219.0;-111.0;AMMONIUM_CHLORIDE
5.0;3.0;-2.0;-20.0;-5.0;-6.0;13.0;16.0;25.0;20.0;-1.0;-4.0;56.0;-22.0;186.0;-111.0;AMMONIUM_CHLORIDE
5.0;3.0;-2.0;-20.0;-5.0;-5.0;10.0;16.0;25.0;25.0;0.0;-2.0;41.0;-22.0;99.0;-100.0;AMMONIUM_CHLORIDE
5.0;4.0;-2.0;-20.0;-5.0;-5.0;12.0;17.0;26.0;24.0;0.0;-2.0;32.0;-15.0;96.0;-78.0;AMMONIUM_CHLORIDE
5.0;3.0;-2.0;-20.0;-5.0;-5.0;11.0;16.0;23.0;21.0;0.0;-2.0;32.0;-11.0;83.0;-78.0;AMMONIUM_CHLORIDE
5.0;4.0;-2.0;-17.0;-5.0;-5.0;14.0;18.0;27.0;26.0;0.0;-2.0;20.0;-9.0;96.0;-33.0;AMMONIUM_CHLORIDE
7.0;7.0;-2.0;-17.0;-5.0;-5.0;12.0;18.0;28.0;28.0;0.0;-2.0;28.0;-9.0;83.0;-77.0;AMMONIUM_CHLORIDE
6.0;6.0;-2.0;-17.0;-5.0;-5.0;11.0;16.0;23.0;19.0;-2.0;-5.0;21.0;-9.0;92.0;-77.0;AMMONIUM_CHLORIDE
3.0;0.0;-9.0;-33.0;-8.0;-12.0;10.0;14.0;18.0;7.0;-4.0;-9.0;21.0;-9.0;92.0;-77.0;AMMONIUM_CHLORIDE
2.0;0.0;-10.0;-33.0;-8.0;-12.0;11.0;12.0;17.0;7.0;-4.0;-9.0;63.0;-41.0;208.0;-205.0;AMMONIUM_CHLORIDE
2.0;0.0;-10.0;-33.0;-8.0;-12.0;10.0;14.0;16.0;7.0;-4.0;-9.0;70.0;-57.0;266.0;-257.0;AMMONIUM_CHLORIDE
3.0;0.0;-10.0;-33.0;-8.0;-11.0;11.0;13.0;20.0;13.0;-3.0;-7.0;82.0;-64.0;288.0;-257.0;AMMONIUM_CHLORIDE
5.0;2.0;-5.0;-25.0;-7.0;-7.0;11.0;16.0;26.0;23.0;-1.0;-3.0;86.0;-64.0;295.0;-257.0;AMMONIUM_CHLORIDE
6.0;6.0;2.0;-13.0;-4.0;-2.0;12.0;21.0;30.0;36.0;0.0;2.0;61.0;-64.0;248.0;-243.0;AMMONIUM_CHLORIDE
7.0;8.0;6.0;-5.0;-3.0;1.0;13.0;19.0;33.0;42.0;3.0;3.0;55.0;-36.0;185.0;-183.0;AMMONIUM_CHLORIDE
9.0;10.0;9.0;-1.0;-2.0;2.0;16.0;22.0;37.0;48.0;3.0;6.0;31.0;-29.0;139.0;-130.0;AMMONIUM_CHLORIDE
8.0;9.0;8.0;2.0;-2.0;2.0;13.0;21.0;34.0;40.0;2.0;4.0;22.0;-7.0;42.0;-25.0;AMMONIUM_CHLORIDE
9.0;10.0;10.0;2.0;-1.0;3.0;15.0;24.0;37.0;46.0;3.0;4.0;22.0;4.0;-17.0;27.0;AMMONIUM_CHLORIDE
9.0;12.0;13.0;2.0;-2.0;4.0;15.0;22.0;38.0;48.0;4.0;5.0;14.0;8.0;-17.0;36.0;AMMONIUM_CHLORIDE
11.0;14.0;16.0;6.0;-1.0;4.0;14.0;22.0;36.0;45.0;3.0;5.0;14.0;8.0;-17.0;36.0;AMMONIUM_CHLORIDE
8.0;10.0;9.0;6.0;-1.0;1.0;13.0;22.0;36.0;44.0;3.0;3.0;2.0;17.0;-47.0;60.0;AMMONIUM_CHLORIDE
9.0;11.0;12.0;0.0;-2.0;0.0;14.0;19.0;31.0;38.0;2.0;0.0;-6.0;25.0;-56.0;60.0;AMMONIUM_CHLORIDE
8.0;9.0;8.0;-1.0;-2.0;0.0;12.0;19.0;33.0;32.0;2.0;0.0;-6.0;17.0;-56.0;72.0;AMMONIUM_CHLORIDE
7.0;7.0;4.0;-8.0;-3.0;-3.0;14.0;19.0;27.0;25.0;0.0;-1.0;-28.0;59.0;-147.0;224.0;AMMONIUM_CHLORIDE
6.0;5.0;-1.0;-16.0;-5.0;-6.0;12.0;14.0;22.0;19.0;-1.0;-5.0;-28.0;48.0;-147.0;201.0;AMMONIUM_CHLORIDE
5.0;5.0;-1.0;-17.0;-5.0;-7.0;10.0;15.0;20.0;16.0;-2.0;-6.0;-28.0;40.0;-147.0;174.0;AMMONIUM_CHLORIDE
5.0;4.0;-2.0;-21.0;-6.0;-9.0;11.0;14.0;19.0;12.0;-3.0;-7.0;-26.0;40.0;-137.0;176.0;AMMONIUM_CHLORIDE
4.0;2.0;-6.0;-27.0;-7.0;-11.0;9.0;12.0;18.0;7.0;-3.0;-8.0;-15.0;40.0;-124.0;154.0;AMMONIUM_CHLORIDE
3.0;2.0;-6.0;-27.0;-7.0;-11.0;8.0;12.0;14.0;9.0;-3.0;-8.0;-10.0;46.0;-104.0;136.0;AMMONIUM_CHLORIDE
3.0;2.0;-6.0;-27.0;-7.0;-11.0;10.0;12.0;17.0;10.0;-3.0;-8.0;15.0;4.0;11.0;4.0;AMMONIUM_CHLORIDE
5.0;4.0;-2.0;-22.0;-6.0;-9.0;8.0;15.0;18.0;9.0;-3.0;-7.0;39.0;-28.0;134.0;-135.0;AMMONIUM_CHLORIDE
6.0;5.0;1.0;-15.0;-5.0;-5.0;11.0;18.0;26.0;28.0;-1.0;-1.0;63.0;-53.0;237.0;-237.0;AMMONIUM_CHLORIDE
8.0;9.0;10.0;5.0;-1.0;4.0;14.0;21.0;36.0;50.0;4.0;7.0;71.0;-65.0;286.0;-281.0;AMMONIUM_CHLORIDE
12.0;19.0;26.0;35.0;5.0;15.0;17.0;28.0;50.0;77.0;10.0;19.0;81.0;-70.0;331.0;-335.0;AMMONIUM_CHLORIDE
17.0;28.0;44.0;68.0;12.0;27.0;19.0;37.0;66.0;110.0;17.0;31.0;113.0;-92.0;385.0;-388.0;AMMONIUM_CHLORIDE
21.0;35.0;59.0;98.0;17.0;41.0;26.0;46.0;86.0;147.0;24.0;44.0;96.0;-92.0;405.0;-388.0;AMMONIUM_CHLORIDE
28.0;49.0;85.0;143.0;26.0;57.0;31.0;56.0;105.0;192.0;31.0;59.0;118.0;-92.0;420.0;-388.0;AMMONIUM_CHLORIDE
35.0;64.0;113.0;201.0;35.0;75.0;34.0;69.0;130.0;240.0;41.0;77.0;105.0;-92.0;386.0;-383.0;AMMONIUM_CHLORIDE
44.0;80.0;145.0;251.0;44.0;90.0;42.0;79.0;153.0;280.0;47.0;91.0;77.0;-80.0;306.0;-325.0;AMMONIUM_CHLORIDE
51.0;91.0;166.0;293.0;52.0;106.0;47.0;88.0;171.0;317.0;55.0;104.0;86.0;-67.0;295.0;-282.0;AMMONIUM_CHLORIDE
52.0;96.0;175.0;313.0;55.0;113.0;47.0;91.0;180.0;340.0;58.0;110.0;61.0;-45.0;194.0;-188.0;AMMONIUM_CHLORIDE
58.0;106.0;193.0;344.0;61.0;119.0;49.0;94.0;188.0;350.0;62.0;113.0;23.0;-15.0;81.0;-67.0;AMMONIUM_CHLORIDE
57.0;103.0;186.0;334.0;58.0;116.0;49.0;94.0;181.0;341.0;59.0;112.0;28.0;-1.0;81.0;-25.0;AMMONIUM_CHLORIDE
57.0;104.0;188.0;331.0;58.0;114.0;49.0;92.0;179.0;328.0;58.0;106.0;21.0;7.0;46.0;-21.0;AMMONIUM_CHLORIDE
52.0;93.0;168.0;295.0;51.0;102.0;45.0;82.0;160.0;289.0;49.0;90.0;-28.0;62.0;-184.0;236.0;AMMONIUM_CHLORIDE
40.0;69.0;122.0;211.0;37.0;76.0;38.0;70.0;131.0;231.0;39.0;70.0;-49.0;64.0;-207.0;234.0;AMMONIUM_CHLORIDE
34.0;60.0;102.0;171.0;30.0;61.0;33.0;59.0;111.0;191.0;31.0;56.0;-49.0;70.0;-220.0;256.0;AMMONIUM_CHLORIDE
26.0;44.0;74.0;122.0;21.0;46.0;27.0;50.0;89.0;152.0;24.0;45.0;-51.0;65.0;-224.0;255.0;AMMONIUM_CHLORIDE
25.0;43.0;72.0;122.0;21.0;45.0;27.0;46.0;86.0;147.0;23.0;42.0;-52.0;69.0;-225.0;280.0;AMMONIUM_CHLORIDE
25.0;44.0;74.0;125.0;21.0;42.0;24.0;44.0;80.0;137.0;21.0;38.0;-64.0;100.0;-307.0;366.0;AMMONIUM_CHLORIDE
