OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
204.0;371.0;658.0;1144.0;191.0;363.0;184.0;350.0;650.0;1174.0;201.0;349.0;2.0;-6.0;43.0;-13.0;AMMONIUM_CHLORIDE
203.0;371.0;657.0;1133.0;190.0;355.0;173.0;324.0;602.0;1091.0;191.0;330.0;1.0;-6.0;36.0;-32.0;AMMONIUM_CHLORIDE
184.0;332.0;583.0;1015.0;172.0;319.0;161.0;302.0;557.0;1004.0;172.0;298.0;1.0;-11.0;43.0;-32.0;AMMONIUM_CHLORIDE
172.0;311.0;549.0;958.0;161.0;304.0;148.0;281.0;523.0;957.0;165.0;290.0;17.0;-14.0;53.0;-53.0;AMMONIUM_CHLORIDE
174.0;315.0;562.0;968.0;163.0;312.0;154.0;290.0;543.0;987.0;172.0;306.0;14.0;-16.0;66.0;-66.0;AMMONIUM_CHLORIDE
185.0;337.0;599.0;1028.0;174.0;326.0;162.0;308.0;576.0;1055.0;181.0;319.0;28.0;-24.0;82.0;-82.0;AMMONIUM_CHLORIDE
188.0;347.0;613.0;1072.0;180.0;346.0;171.0;326.0;604.0;1108.0;190.0;332.0;20.0;-24.0;90.0;-94.0;AMMONIUM_CHLORIDE
201.0;367.0;652.0;1123.0;191.0;367.0;187.0;352.0;655.0;1183.0;206.0;356.0;39.0;-25.0;103.0;-98.0;AMMONIUM_CHLORIDE
217.0;393.0;697.0;1214.0;204.0;384.0;193.0;365.0;682.0;1239.0;214.0;372.0;23.0;-25.0;105.0;-98.0;AMMONIUM_CHLORIDE
226.0;412.0;731.0;1253.0;211.0;402.0;196.0;371.0;696.0;1276.0;222.0;390.0;39.0;-24.0;116.0;-94.0;AMMONIUM_CHLORIDE
233.0;424.0;753.0;1296.0;219.0;413.0;203.0;381.0;708.0;1289.0;224.0;392.0;21.0;-12.0;63.0;-80.0;AMMONIUM_CHLORIDE
236.0;428.0;754.0;1300.0;219.0;414.0;207.0;390.0;728.0;1317.0;227.0;396.0;21.0;-12.0;82.0;-68.0;AMMONIUM_CHLORIDE
230.0;418.0;737.0;1264.0;212.0;407.0;199.0;375.0;693.0;1259.0;218.0;380.0;25.0;-8.0;40.0;-65.0;AMMONIUM_CHLORIDE
217.0;394.0;694.0;1190.0;200.0;378.0;188.0;355.0;656.0;1187.0;205.0;357.0;11.0;-8.0;44.0;-39.0;AMMONIUM_CHLORIDE
210.0;378.0;665.0;1137.0;191.0;359.0;176.0;333.0;616.0;1118.0;193.0;333.0;-1.0;15.0;-34.0;50.0;AMMONIUM_CHLORIDE
189.0;342.0;606.0;1039.0;174.0;323.0;164.0;307.0;568.0;1021.0;172.0;302.0;-1.0;20.0;-34.0;58.0;AMMONIUM_CHLORIDE
169.0;306.0;539.0;931.0;156.0;288.0;146.0;277.0;511.0;921.0;156.0;270.0;-1.0;22.0;-34.0;50.0;AMMONIUM_CHLORIDE
155.0;283.0;505.0;864.0;143.0;264.0;134.0;254.0;462.0;837.0;140.0;245.0;7.0;2.0;0.0;11.0;AMMONIUM_CHLORIDE
147.0;263.0;464.0;794.0;132.0;249.0;125.0;233.0;431.0;780.0;132.0;233.0;28.0;-10.0;57.0;-46.0;AMMONIUM_CHLORIDE
142.0;259.0;454.0;784.0;131.0;249.0;128.0;239.0;439.0;803.0;136.0;238.0;23.0;-12.0;70.0;-53.0;AMMONIUM_CHLORIDE
145.0;262.0;467.0;797.0;133.0;253.0;132.0;248.0;458.0;824.0;139.0;242.0;21.0;-12.0;62.0;-53.0;AMMONIUM_CHLORIDE
144.0;262.0;462.0;790.0;132.0;257.0;135.0;252.0;460.0;841.0;141.0;249.0;17.0;-12.0;67.0;-53.0;AMMONIUM_CHLORIDE
150.0;270.0;479.0;819.0;138.0;263.0;135.0;253.0;467.0;843.0;143.0;253.0;14.0;-6.0;40.0;-49.0;AMMONIUM_CHLORIDE
147.0;265.0;470.0;809.0;136.0;261.0;135.0;257.0;473.0;854.0;142.0;250.0;8.0;-6.0;40.0;-49.0;AMMONIUM_CHLORIDE
149.0;272.0;476.0;824.0;137.0;259.0;135.0;252.0;468.0;843.0;142.0;248.0;10.0;-6.0;32.0;-49.0;AMMONIUM_CHLORIDE
146.0;269.0;471.0;817.0;137.0;258.0;134.0;252.0;466.0;842.0;141.0;243.0;7.0;-10.0;48.0;-58.0;AMMONIUM_CHLORIDE
149.0;271.0;481.0;830.0;139.0;264.0;133.0;252.0;465.0;839.0;146.0;255.0;11.0;-10.0;74.0;-67.0;AMMONIUM_CHLORIDE
153.0;280.0;497.0;858.0;144.0;273.0;140.0;265.0;494.0;887.0;152.0;268.0;11.0;-10.0;65.0;-67.0;AMMONIUM_CHLORIDE
167.0;307.0;547.0;939.0;157.0;292.0;150.0;283.0;527.0;955.0;163.0;283.0;22.0;-10.0;80.0;-67.0;AMMONIUM_CHLORIDE
173.0;317.0;564.0;968.0;163.0;308.0;152.0;286.0;532.0;975.0;168.0;293.0;6.0;-3.0;28.0;-34.0;AMMONIUM_CHLORIDE
174.0;317.0;565.0;980.0;162.0;301.0;147.0;281.0;522.0;950.0;164.0;284.0;9.0;-3.0;23.0;-25.0;AMMONIUM_CHLORIDE
171.0;310.0;552.0;943.0;159.0;296.0;150.0;286.0;528.0;956.0;163.0;288.0;9.0;1.0;28.0;-17.0;AMMONIUM_CHLORIDE
173.0;317.0;562.0;969.0;164.0;304.0;154.0;289.0;537.0;975.0;167.0;289.0;11.0;1.0;23.0;-17.0;AMMONIUM_CHLORIDE
173.0;314.0;558.0;958.0;160.0;300.0;152.0;287.0;531.0;965.0;165.0;283.0;14.0;-6.0;28.0;-34.0;AMMONIUM_CHLORIDE
164.0;298.0;528.0;912.0;151.0;281.0;140.0;260.0;485.0;877.0;151.0;264.0;19.0;-6.0;43.0;-15.0;AMMONIUM_CHLORIDE
163.0;298.0;525.0;911.0;153.0;287.0;150.0;281.0;522.0;943.0;161.0;277.0;17.0;-2.0;66.0;-36.0;AMMONIUM_CHLORIDE
172.0;317.0;559.0;966.0;162.0;305.0;150.0;281.0;526.0;964.0;168.0;292.0;17.0;-12.0;43.0;-40.0;AMMONIUM_CHLORIDE
176.0;326.0;578.0;1015.0;171.0;311.0;151.0;286.0;535.0;983.0;170.0;295.0;19.0;-6.0;38.0;-40.0;AMMONIUM_CHLORIDE
173.0;315.0;564.0;977.0;163.0;300.0;151.0;285.0;531.0;951.0;162.0;280.0;13.0;-2.0;44.0;-36.0;AMMONIUM_CHLORIDE
162.0;293.0;522.0;908.0;151.0;279.0;137.0;259.0;482.0;875.0;150.0;261.0;21.0;-2.0;57.0;-36.0;AMMONIUM_CHLORIDE
154.0;280.0;496.0;856.0;142.0;271.0;138.0;261.0;477.0;861.0;147.0;251.0;7.0;0.0;16.0;-3.0;AMMONIUM_CHLORIDE
139.0;253.0;451.0;770.0;128.0;238.0;125.0;231.0;428.0;764.0;128.0;222.0;7.0;9.0;13.0;-3.0;AMMONIUM_CHLORIDE
126.0;228.0;398.0;679.0;114.0;213.0;110.0;204.0;375.0;679.0;114.0;197.0;4.0;10.0;13.0;-3.0;AMMONIUM_CHLORIDE
114.0;206.0;356.0;612.0;102.0;191.0;102.0;190.0;346.0;613.0;103.0;177.0;4.0;5.0;13.0;-3.0;AMMONIUM_CHLORIDE
109.0;197.0;347.0;585.0;96.0;184.0;100.0;187.0;346.0;614.0;104.0;175.0;4.0;-6.0;13.0;-29.0;AMMONIUM_CHLORIDE
109.0;198.0;343.0;582.0;96.0;185.0;99.0;183.0;338.0;602.0;101.0;178.0;5.0;-7.0;31.0;-33.0;AMMONIUM_CHLORIDE
107.0;196.0;340.0;581.0;97.0;188.0;105.0;194.0;353.0;626.0;106.0;181.0;12.0;-9.0;61.0;-58.0;AMMONIUM_CHLORIDE
112.0;201.0;355.0;604.0;100.0;196.0;103.0;194.0;354.0;634.0;107.0;189.0;21.0;-16.0;60.0;-71.0;AMMONIUM_CHLORIDE
119.0;214.0;377.0;640.0;107.0;206.0;109.0;204.0;371.0;662.0;114.0;201.0;26.0;-16.0;88.0;-71.0;AMMONIUM_CHLORIDE
123.0;224.0;397.0;683.0;115.0;221.0;114.0;216.0;402.0;719.0;124.0;214.0;21.0;-15.0;95.0;-71.0;AMMONIUM_CHLORIDE
132.0;241.0;428.0;726.0;121.0;233.0;121.0;228.0;427.0;767.0;131.0;227.0;13.0;-15.0;63.0;-79.0;AMMONIUM_CHLORIDE
138.0;250.0;445.0;767.0;127.0;243.0;129.0;238.0;441.0;792.0;133.0;233.0;14.0;-17.0;55.0;-88.0;AMMONIUM_CHLORIDE
141.0;256.0;451.0;776.0;129.0;248.0;127.0;239.0;440.0;799.0;135.0;241.0;17.0;-17.0;81.0;-88.0;AMMONIUM_CHLORIDE
152.0;273.0;481.0;829.0;138.0;260.0;137.0;258.0;474.0;851.0;146.0;255.0;32.0;-19.0;99.0;-105.0;AMMONIUM_CHLORIDE
157.0;287.0;506.0;870.0;146.0;277.0;140.0;262.0;490.0;902.0;156.0;269.0;29.0;-27.0;107.0;-109.0;AMMONIUM_CHLORIDE
169.0;308.0;547.0;951.0;159.0;297.0;151.0;283.0;525.0;953.0;165.0;289.0;36.0;-27.0;106.0;-109.0;AMMONIUM_CHLORIDE
181.0;328.0;582.0;1007.0;167.0;313.0;164.0;304.0;562.0;1020.0;176.0;303.0;32.0;-27.0;126.0;-109.0;AMMONIUM_CHLORIDE
194.0;352.0;626.0;1085.0;180.0;334.0;173.0;323.0;597.0;1095.0;187.0;328.0;27.0;-13.0;74.0;-74.0;AMMONIUM_CHLORIDE
204.0;376.0;672.0;1175.0;197.0;360.0;179.0;338.0;632.0;1172.0;203.0;354.0;24.0;-7.0;15.0;-66.0;AMMONIUM_CHLORIDE
212.0;390.0;709.0;1236.0;206.0;369.0;182.0;343.0;636.0;1169.0;200.0;349.0;24.0;-7.0;18.0;-66.0;AMMONIUM_CHLORIDE
208.0;381.0;692.0;1207.0;201.0;362.0;177.0;330.0;616.0;1136.0;197.0;341.0;24.0;-7.0;70.0;-37.0;AMMONIUM_CHLORIDE
209.0;384.0;694.0;1208.0;202.0;366.0;176.0;336.0;628.0;1163.0;202.0;350.0;27.0;-9.0;78.0;-60.0;AMMONIUM_CHLORIDE
218.0;397.0;711.0;1255.0;209.0;379.0;185.0;348.0;649.0;1197.0;209.0;361.0;18.0;-10.0;70.0;-66.0;AMMONIUM_CHLORIDE
219.0;401.0;726.0;1272.0;213.0;383.0;189.0;356.0;669.0;1217.0;211.0;366.0;22.0;-16.0;69.0;-79.0;AMMONIUM_CHLORIDE
223.0;411.0;745.0;1309.0;221.0;399.0;198.0;375.0;700.0;1297.0;224.0;387.0;27.0;-16.0;87.0;-95.0;AMMONIUM_CHLORIDE
234.0;433.0;780.0;1360.0;228.0;417.0;200.0;382.0;716.0;1324.0;232.0;404.0;24.0;-25.0;92.0;-100.0;AMMONIUM_CHLORIDE
243.0;448.0;809.0;1417.0;235.0;433.0;213.0;408.0;757.0;1391.0;240.0;415.0;19.0;-26.0;102.0;-119.0;AMMONIUM_CHLORIDE
253.0;466.0;840.0;1459.0;244.0;447.0;225.0;425.0;792.0;1452.0;250.0;429.0;35.0;-28.0;130.0;-124.0;AMMONIUM_CHLORIDE
262.0;478.0;858.0;1488.0;250.0;462.0;229.0;430.0;807.0;1480.0;256.0;447.0;42.0;-28.0;143.0;-124.0;AMMONIUM_CHLORIDE
275.0;503.0;893.0;1550.0;260.0;475.0;243.0;459.0;850.0;1548.0;267.0;459.0;25.0;-27.0;127.0;-124.0;AMMONIUM_CHLORIDE
286.0;521.0;935.0;1616.0;272.0;497.0;250.0;468.0;879.0;1597.0;276.0;475.0;27.0;-28.0;110.0;-125.0;AMMONIUM_CHLORIDE
286.0;523.0;929.0;1615.0;268.0;489.0;244.0;461.0;854.0;1567.0;270.0;462.0;28.0;-32.0;111.0;-125.0;AMMONIUM_CHLORIDE
286.0;518.0;925.0;1595.0;264.0;490.0;254.0;478.0;879.0;1596.0;274.0;468.0;32.0;-32.0;139.0;-123.0;AMMONIUM_CHLORIDE
290.0;524.0;928.0;1602.0;267.0;492.0;252.0;470.0;871.0;1588.0;273.0;472.0;33.0;-32.0;128.0;-125.0;AMMONIUM_CHLORIDE
291.0;528.0;939.0;1617.0;268.0;491.0;259.0;482.0;897.0;1615.0;275.0;472.0;39.0;-36.0;128.0;-125.0;AMMONIUM_CHLORIDE
294.0;534.0;944.0;1624.0;271.0;499.0;255.0;484.0;892.0;1619.0;279.0;481.0;39.0;-36.0;128.0;-123.0;AMMONIUM_CHLORIDE
303.0;548.0;970.0;1669.0;277.0;508.0;261.0;492.0;908.0;1649.0;284.0;484.0;32.0;-35.0;125.0;-123.0;AMMONIUM_CHLORIDE
297.0;534.0;943.0;1616.0;269.0;501.0;268.0;499.0;918.0;1645.0;280.0;479.0;32.0;-35.0;110.0;-119.0;AMMONIUM_CHLORIDE
293.0;527.0;925.0;1582.0;264.0;494.0;259.0;488.0;897.0;1619.0;277.0;476.0;35.0;-33.0;130.0;-113.0;AMMONIUM_CHLORIDE
290.0;525.0;921.0;1570.0;262.0;492.0;259.0;487.0;891.0;1600.0;271.0;467.0;27.0;-30.0;115.0;-111.0;AMMONIUM_CHLORIDE
287.0;513.0;900.0;1536.0;256.0;480.0;257.0;476.0;874.0;1584.0;270.0;466.0;28.0;-23.0;90.0;-86.0;AMMONIUM_CHLORIDE
283.0;507.0;885.0;1500.0;248.0;465.0;245.0;451.0;831.0;1498.0;255.0;439.0;18.0;-20.0;38.0;-80.0;AMMONIUM_CHLORIDE
253.0;456.0;795.0;1353.0;225.0;427.0;225.0;419.0;763.0;1373.0;233.0;400.0;18.0;-20.0;40.0;-80.0;AMMONIUM_CHLORIDE
242.0;432.0;751.0;1286.0;214.0;403.0;218.0;406.0;742.0;1329.0;225.0;388.0;18.0;-20.0;81.0;-80.0;AMMONIUM_CHLORIDE
240.0;431.0;758.0;1282.0;215.0;407.0;218.0;403.0;738.0;1327.0;227.0;390.0;28.0;-20.0;102.0;-100.0;AMMONIUM_CHLORIDE
246.0;442.0;777.0;1329.0;221.0;416.0;222.0;416.0;758.0;1357.0;232.0;402.0;39.0;-29.0;130.0;-122.0;AMMONIUM_CHLORIDE
251.0;452.0;792.0;1365.0;227.0;421.0;234.0;432.0;788.0;1413.0;235.0;408.0;49.0;-29.0;150.0;-126.0;AMMONIUM_CHLORIDE
260.0;464.0;814.0;1397.0;233.0;432.0;227.0;422.0;776.0;1407.0;242.0;417.0;34.0;-29.0;145.0;-126.0;AMMONIUM_CHLORIDE
264.0;480.0;837.0;1433.0;236.0;437.0;231.0;433.0;799.0;1443.0;248.0;423.0;34.0;-29.0;139.0;-126.0;AMMONIUM_CHLORIDE
268.0;486.0;849.0;1456.0;240.0;435.0;229.0;426.0;781.0;1408.0;239.0;408.0;25.0;-18.0;71.0;-79.0;AMMONIUM_CHLORIDE
253.0;453.0;796.0;1376.0;226.0;407.0;213.0;401.0;726.0;1318.0;224.0;383.0;5.0;2.0;38.0;-35.0;AMMONIUM_CHLORIDE
233.0;420.0;737.0;1271.0;210.0;377.0;201.0;372.0;680.0;1225.0;207.0;354.0;1.0;11.0;-9.0;14.0;AMMONIUM_CHLORIDE
221.0;399.0;707.0;1216.0;201.0;361.0;191.0;357.0;654.0;1175.0;198.0;338.0;0.0;13.0;-54.0;56.0;AMMONIUM_CHLORIDE
206.0;374.0;664.0;1152.0;191.0;339.0;176.0;327.0;602.0;1089.0;183.0;311.0;-11.0;38.0;-71.0;86.0;AMMONIUM_CHLORIDE
183.0;331.0;587.0;996.0;164.0;289.0;151.0;279.0;507.0;899.0;151.0;257.0;-36.0;38.0;-115.0;126.0;AMMONIUM_CHLORIDE
144.0;257.0;452.0;773.0;127.0;228.0;123.0;228.0;413.0;729.0;119.0;207.0;-36.0;50.0;-139.0;162.0;AMMONIUM_CHLORIDE
116.0;207.0;360.0;613.0;101.0;181.0;101.0;186.0;332.0;584.0;96.0;162.0;-36.0;40.0;-142.0;159.0;AMMONIUM_CHLORIDE
97.0;173.0;302.0;507.0;83.0;149.0;82.0;153.0;273.0;480.0;79.0;132.0;-36.0;45.0;-142.0;159.0;AMMONIUM_CHLORIDE
79.0;141.0;246.0;418.0;68.0;124.0;71.0;131.0;232.0;402.0;65.0;109.0;-38.0;42.0;-142.0;157.0;AMMONIUM_CHLORIDE
65.0;119.0;208.0;350.0;57.0;99.0;63.0;114.0;201.0;339.0;53.0;87.0;-38.0;39.0;-145.0;164.0;AMMONIUM_CHLORIDE
56.0;100.0;175.0;285.0;45.0;81.0;49.0;91.0;161.0;271.0;43.0;70.0;-35.0;40.0;-152.0;176.0;AMMONIUM_CHLORIDE
50.0;89.0;154.0;255.0;39.0;70.0;47.0;83.0;147.0;250.0;38.0;63.0;-38.0;43.0;-156.0;183.0;AMMONIUM_CHLORIDE
49.0;88.0;155.0;258.0;39.0;67.0;42.0;77.0;138.0;229.0;37.0;60.0;-38.0;41.0;-156.0;184.0;AMMONIUM_CHLORIDE
46.0;83.0;143.0;235.0;36.0;60.0;41.0;76.0;132.0;213.0;33.0;52.0;-38.0;50.0;-170.0;190.0;AMMONIUM_CHLORIDE
39.0;69.0;121.0;204.0;31.0;53.0;35.0;64.0;111.0;188.0;28.0;45.0;-39.0;46.0;-171.0;206.0;AMMONIUM_CHLORIDE
34.0;62.0;109.0;179.0;26.0;43.0;33.0;60.0;102.0;167.0;25.0;38.0;-40.0;48.0;-181.0;202.0;AMMONIUM_CHLORIDE
31.0;56.0;99.0;165.0;24.0;39.0;28.0;48.0;81.0;138.0;21.0;32.0;-40.0;57.0;-181.0;216.0;AMMONIUM_CHLORIDE
