OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2284.0;3804.0;6736.0;10774.0;1751.0;2703.0;2256.0;3821.0;6235.0;8851.0;1118.0;1421.0;-74.0;-639.0;-336.0;-2652.0
2279.0;3807.0;6446.0;10797.0;1755.0;2747.0;2137.0;3660.0;6312.0;8616.0;1097.0;1653.0;-74.0;-640.0;-349.0;-2655.0
2198.0;3862.0;6618.0;10316.0;1740.0;2583.0;2126.0;3552.0;6405.0;8445.0;1138.0;1602.0;-74.0;-647.0;-349.0;-2656.0
2294.0;3801.0;6604.0;10513.0;1714.0;2682.0;2127.0;3846.0;6703.0;8726.0;1136.0;1666.0;-73.0;-640.0;-348.0;-2656.0
2333.0;3781.0;6650.0;10589.0;1731.0;2642.0;2148.0;3726.0;6449.0;8785.0;1114.0;1653.0;-73.0;-649.0;-349.0;-2657.0
2215.0;3654.0;6328.0;10406.0;1652.0;2576.0;2164.0;3399.0;6187.0;8740.0;1138.0;1494.0;-73.0;-653.0;-348.0;-2657.0
2197.0;3619.0;6248.0;9797.0;1614.0;2578.0;2103.0;3366.0;6029.0;7577.0;1043.0;1631.0;-73.0;-652.0;-348.0;-2673.0
2152.0;3586.0;6044.0;9769.0;1581.0;2508.0;2041.0;3370.0;5984.0;8132.0;1098.0;1574.0;-78.0;-653.0;-348.0;-2675.0
2180.0;3609.0;5840.0;9781.0;1521.0;2488.0;2019.0;3298.0;5558.0;7740.0;952.0;1366.0;-85.0;-660.0;-349.0;-2683.0
2016.0;3327.0;5863.0;9641.0;1528.0;2409.0;1948.0;3323.0;5828.0;7751.0;890.0;1291.0;-85.0;-664.0;-344.0;-2706.0
