OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
30.0;105.0;175.0;290.0;42.0;65.0;2.0;23.0;86.0;213.0;36.0;54.0;-11.0;7.0;-4.0;-2.0;PHOSPHORIC ACID
45.0;83.0;153.0;256.0;45.0;73.0;11.0;38.0;111.0;248.0;43.0;64.0;-4.0;4.0;-5.0;-2.0;PHOSPHORIC ACID
46.0;92.0;122.0;229.0;38.0;57.0;18.0;80.0;156.0;264.0;38.0;55.0;-1.0;4.0;0.0;7.0;PHOSPHORIC ACID
77.0;132.0;223.0;360.0;59.0;92.0;61.0;115.0;210.0;361.0;58.0;88.0;-1.0;5.0;9.0;12.0;PHOSPHORIC ACID
46.0;92.0;182.0;351.0;59.0;89.0;41.0;61.0;158.0;326.0;60.0;86.0;-1.0;2.0;10.0;15.0;PHOSPHORIC ACID
29.0;69.0;155.0;308.0;57.0;88.0;51.0;107.0;193.0;352.0;59.0;87.0;-4.0;3.0;9.0;13.0;PHOSPHORIC ACID
27.0;71.0;147.0;309.0;57.0;86.0;22.0;82.0;139.0;314.0;58.0;86.0;-1.0;2.0;4.0;20.0;PHOSPHORIC ACID
46.0;94.0;183.0;363.0;62.0;91.0;46.0;95.0;202.0;380.0;65.0;94.0;2.0;11.0;4.0;10.0;PHOSPHORIC ACID
59.0;115.0;216.0;416.0;70.0;102.0;46.0;82.0;197.0;412.0;73.0;105.0;2.0;11.0;4.0;13.0;PHOSPHORIC ACID
84.0;158.0;297.0;531.0;88.0;128.0;57.0;120.0;254.0;507.0;84.0;126.0;0.0;11.0;4.0;18.0;PHOSPHORIC ACID
75.0;146.0;280.0;520.0;86.0;127.0;48.0;102.0;222.0;462.0;85.0;124.0;0.0;9.0;6.0;17.0;PHOSPHORIC ACID
70.0;138.0;263.0;494.0;84.0;124.0;60.0;123.0;269.0;505.0;86.0;130.0;-6.0;15.0;3.0;15.0;PHOSPHORIC ACID
67.0;140.0;271.0;517.0;86.0;123.0;81.0;159.0;297.0;543.0;85.0;124.0;-6.0;13.0;3.0;15.0;PHOSPHORIC ACID
80.0;159.0;313.0;576.0;94.0;133.0;81.0;113.0;246.0;515.0;91.0;139.0;-6.0;11.0;3.0;13.0;PHOSPHORIC ACID
116.0;210.0;378.0;667.0;109.0;158.0;110.0;204.0;361.0;653.0;104.0;151.0;-6.0;8.0;4.0;26.0;PHOSPHORIC ACID
106.0;205.0;362.0;659.0;107.0;156.0;92.0;178.0;356.0;658.0;110.0;155.0;-3.0;7.0;4.0;22.0;PHOSPHORIC ACID
113.0;207.0;378.0;671.0;109.0;160.0;85.0;170.0;337.0;637.0;104.0;159.0;-3.0;6.0;4.0;22.0;PHOSPHORIC ACID
107.0;204.0;377.0;701.0;114.0;163.0;77.0;164.0;327.0;613.0;106.0;161.0;-3.0;7.0;6.0;22.0;PHOSPHORIC ACID
117.0;216.0;388.0;709.0;114.0;166.0;77.0;152.0;307.0;628.0;109.0;158.0;-3.0;15.0;7.0;27.0;PHOSPHORIC ACID
111.0;209.0;385.0;680.0;112.0;164.0;119.0;217.0;397.0;671.0;105.0;163.0;-4.0;16.0;7.0;25.0;PHOSPHORIC ACID
121.0;226.0;415.0;723.0;117.0;168.0;98.0;186.0;373.0;699.0;115.0;170.0;-4.0;15.0;6.0;25.0;PHOSPHORIC ACID
127.0;232.0;432.0;739.0;119.0;169.0;123.0;231.0;413.0;700.0;115.0;172.0;-3.0;9.0;6.0;27.0;PHOSPHORIC ACID
122.0;228.0;422.0;746.0;122.0;174.0;86.0;167.0;346.0;673.0;117.0;177.0;-3.0;9.0;6.0;21.0;PHOSPHORIC ACID
124.0;226.0;412.0;741.0;120.0;166.0;93.0;184.0;361.0;667.0;110.0;170.0;-3.0;7.0;4.0;17.0;PHOSPHORIC ACID
141.0;255.0;447.0;761.0;124.0;174.0;123.0;225.0;424.0;738.0;116.0;173.0;-3.0;9.0;4.0;16.0;PHOSPHORIC ACID
132.0;242.0;429.0;751.0;124.0;170.0;107.0;198.0;359.0;664.0;114.0;174.0;-4.0;5.0;4.0;24.0;PHOSPHORIC ACID
132.0;245.0;439.0;767.0;124.0;174.0;124.0;224.0;397.0;698.0;118.0;173.0;-4.0;5.0;5.0;30.0;PHOSPHORIC ACID
113.0;208.0;389.0;694.0;116.0;163.0;108.0;199.0;391.0;715.0;116.0;170.0;-3.0;4.0;9.0;28.0;PHOSPHORIC ACID
138.0;249.0;452.0;798.0;127.0;178.0;97.0;195.0;382.0;717.0;126.0;180.0;-3.0;4.0;8.0;27.0;PHOSPHORIC ACID
131.0;245.0;460.0;803.0;126.0;180.0;93.0;192.0;378.0;731.0;121.0;183.0;-3.0;4.0;8.0;23.0;PHOSPHORIC ACID
124.0;230.0;425.0;774.0;124.0;175.0;98.0;178.0;348.0;674.0;120.0;182.0;-3.0;5.0;8.0;27.0;PHOSPHORIC ACID
145.0;267.0;483.0;847.0;135.0;192.0;99.0;206.0;400.0;749.0;128.0;193.0;-3.0;9.0;12.0;27.0;PHOSPHORIC ACID
137.0;253.0;450.0;808.0;129.0;185.0;110.0;218.0;407.0;772.0;125.0;183.0;-1.0;8.0;7.0;22.0;PHOSPHORIC ACID
147.0;268.0;481.0;839.0;136.0;188.0;125.0;227.0;437.0;783.0;127.0;189.0;1.0;8.0;12.0;22.0;PHOSPHORIC ACID
153.0;275.0;492.0;871.0;140.0;200.0;146.0;259.0;466.0;818.0;136.0;197.0;0.0;8.0;15.0;15.0;PHOSPHORIC ACID
152.0;276.0;500.0;872.0;139.0;196.0;122.0;228.0;433.0;807.0;134.0;195.0;1.0;14.0;12.0;16.0;PHOSPHORIC ACID
170.0;308.0;543.0;955.0;153.0;217.0;154.0;279.0;506.0;870.0;142.0;208.0;1.0;11.0;10.0;13.0;PHOSPHORIC ACID
148.0;275.0;506.0;897.0;147.0;206.0;111.0;228.0;440.0;819.0;140.0;211.0;0.0;6.0;13.0;12.0;PHOSPHORIC ACID
155.0;290.0;509.0;888.0;146.0;206.0;114.0;219.0;425.0;801.0;137.0;204.0;0.0;6.0;12.0;22.0;PHOSPHORIC ACID
162.0;298.0;536.0;945.0;149.0;211.0;160.0;282.0;493.0;862.0;141.0;213.0;-2.0;8.0;12.0;28.0;PHOSPHORIC ACID
154.0;289.0;513.0;914.0;149.0;208.0;117.0;229.0;448.0;834.0;145.0;208.0;-2.0;7.0;9.0;22.0;PHOSPHORIC ACID
171.0;321.0;570.0;1003.0;159.0;221.0;148.0;277.0;488.0;866.0;145.0;216.0;-1.0;15.0;12.0;26.0;PHOSPHORIC ACID
170.0;308.0;552.0;966.0;156.0;221.0;156.0;283.0;517.0;911.0;141.0;215.0;7.0;14.0;14.0;18.0;PHOSPHORIC ACID
164.0;302.0;540.0;940.0;152.0;220.0;118.0;234.0;446.0;861.0;147.0;214.0;0.0;16.0;14.0;14.0;PHOSPHORIC ACID
173.0;320.0;571.0;995.0;157.0;226.0;134.0;256.0;490.0;893.0;150.0;225.0;0.0;14.0;17.0;21.0;PHOSPHORIC ACID
163.0;308.0;549.0;969.0;156.0;222.0;130.0;246.0;487.0;896.0;150.0;218.0;6.0;8.0;14.0;31.0;PHOSPHORIC ACID
183.0;328.0;596.0;1031.0;163.0;233.0;136.0;262.0;507.0;924.0;156.0;234.0;0.0;10.0;10.0;20.0;PHOSPHORIC ACID
177.0;320.0;591.0;1037.0;166.0;235.0;141.0;270.0;511.0;933.0;157.0;238.0;-3.0;7.0;10.0;25.0;PHOSPHORIC ACID
186.0;339.0;605.0;1047.0;170.0;241.0;135.0;257.0;498.0;933.0;156.0;239.0;-4.0;10.0;5.0;29.0;PHOSPHORIC ACID
187.0;341.0;608.0;1063.0;173.0;244.0;148.0;285.0;535.0;985.0;163.0;245.0;-3.0;10.0;5.0;23.0;PHOSPHORIC ACID
186.0;339.0;605.0;1047.0;170.0;241.0;135.0;257.0;498.0;933.0;156.0;239.0;-4.0;10.0;5.0;29.0;PHOSPHORIC ACID
188.0;341.0;620.0;1093.0;176.0;251.0;172.0;310.0;549.0;962.0;162.0;248.0;-4.0;11.0;11.0;20.0;PHOSPHORIC ACID
219.0;398.0;711.0;1243.0;196.0;282.0;194.0;356.0;630.0;1108.0;180.0;269.0;-9.0;12.0;11.0;15.0;PHOSPHORIC ACID
