OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
41.0;13.0;30.0;11.0;-9.0;6.0;-1.0;-1.0;2.0;7.0;5.0;-2.0;-13.0;9.0;-75.0;64.0;HYDROGEN_PEROXIDE
41.0;14.0;16.0;-1.0;-5.0;13.0;-3.0;-1.0;2.0;-1.0;4.0;-3.0;-13.0;3.0;-75.0;60.0;HYDROGEN_PEROXIDE
38.0;12.0;16.0;-9.0;-2.0;16.0;-3.0;-1.0;-2.0;-1.0;4.0;-3.0;-18.0;4.0;-75.0;58.0;HYDROGEN_PEROXIDE
41.0;9.0;6.0;-9.0;-5.0;16.0;-3.0;0.0;-2.0;7.0;4.0;-3.0;-19.0;4.0;-87.0;57.0;HYDROGEN_PEROXIDE
36.0;9.0;15.0;-9.0;-5.0;16.0;-3.0;0.0;-2.0;11.0;10.0;-3.0;-21.0;4.0;-100.0;77.0;HYDROGEN_PEROXIDE
45.0;6.0;15.0;5.0;-5.0;21.0;-3.0;4.0;10.0;9.0;6.0;-2.0;-24.0;21.0;-106.0;105.0;HYDROGEN_PEROXIDE
86.0;26.0;35.0;14.0;-5.0;21.0;-3.0;2.0;-2.0;29.0;6.0;-2.0;-24.0;24.0;-120.0;107.0;HYDROGEN_PEROXIDE
111.0;27.0;42.0;14.0;-5.0;24.0;-2.0;2.0;8.0;24.0;4.0;-2.0;-24.0;31.0;-130.0;125.0;HYDROGEN_PEROXIDE
86.0;26.0;35.0;14.0;-2.0;24.0;0.0;2.0;-2.0;20.0;0.0;-2.0;-25.0;22.0;-136.0;99.0;HYDROGEN_PEROXIDE
67.0;20.0;16.0;41.0;-2.0;15.0;0.0;2.0;-4.0;18.0;0.0;-2.0;-25.0;24.0;-136.0;101.0;HYDROGEN_PEROXIDE
96.0;34.0;17.0;41.0;-2.0;15.0;0.0;0.0;-2.0;18.0;0.0;-4.0;-28.0;25.0;-138.0;115.0;HYDROGEN_PEROXIDE
96.0;16.0;17.0;50.0;-2.0;10.0;0.0;0.0;-1.0;14.0;12.0;-2.0;-28.0;34.0;-141.0;113.0;HYDROGEN_PEROXIDE
117.0;21.0;17.0;41.0;-2.0;12.0;-3.0;0.0;-1.0;11.0;7.0;-3.0;-24.0;25.0;-141.0;126.0;HYDROGEN_PEROXIDE
103.0;10.0;26.0;15.0;-6.0;17.0;-4.0;0.0;2.0;19.0;7.0;-3.0;-24.0;28.0;-110.0;112.0;HYDROGEN_PEROXIDE
96.0;14.0;17.0;15.0;-6.0;12.0;-3.0;-1.0;3.0;13.0;2.0;0.0;-27.0;19.0;-129.0;76.0;HYDROGEN_PEROXIDE
96.0;9.0;26.0;15.0;-6.0;11.0;-4.0;-1.0;2.0;13.0;2.0;0.0;-24.0;20.0;-129.0;114.0;HYDROGEN_PEROXIDE
67.0;9.0;-1.0;30.0;-3.0;12.0;-4.0;1.0;6.0;13.0;2.0;0.0;-27.0;20.0;-129.0;96.0;HYDROGEN_PEROXIDE
101.0;9.0;-1.0;17.0;-5.0;24.0;-2.0;1.0;5.0;13.0;6.0;-4.0;-28.0;33.0;-133.0;125.0;HYDROGEN_PEROXIDE
67.0;16.0;6.0;20.0;-5.0;17.0;-2.0;1.0;10.0;30.0;6.0;-4.0;-31.0;30.0;-139.0;129.0;HYDROGEN_PEROXIDE
42.0;18.0;18.0;17.0;-3.0;13.0;-3.0;5.0;5.0;21.0;7.0;-4.0;-28.0;22.0;-147.0;118.0;HYDROGEN_PEROXIDE
45.0;20.0;18.0;7.0;-5.0;11.0;-2.0;5.0;15.0;32.0;7.0;0.0;-28.0;32.0;-147.0;148.0;HYDROGEN_PEROXIDE
43.0;19.0;46.0;1.0;-6.0;11.0;-3.0;5.0;6.0;13.0;11.0;0.0;-26.0;26.0;-133.0;143.0;HYDROGEN_PEROXIDE
45.0;19.0;40.0;1.0;-8.0;19.0;-3.0;1.0;9.0;11.0;1.0;0.0;-19.0;21.0;-93.0;97.0;HYDROGEN_PEROXIDE
113.0;19.0;17.0;1.0;-7.0;11.0;-2.0;4.0;6.0;5.0;1.0;-11.0;-19.0;20.0;-93.0;69.0;HYDROGEN_PEROXIDE
101.0;27.0;5.0;9.0;-8.0;15.0;-2.0;-1.0;6.0;5.0;1.0;-11.0;-13.0;20.0;-93.0;64.0;HYDROGEN_PEROXIDE
113.0;10.0;10.0;39.0;4.0;-5.0;2.0;2.0;3.0;7.0;2.0;4.0;11.0;-3.0;-6.0;28.0;HYDROGEN_PEROXIDE
119.0;16.0;12.0;47.0;12.0;-6.0;5.0;2.0;7.0;13.0;3.0;4.0;11.0;-7.0;-4.0;11.0;HYDROGEN_PEROXIDE
129.0;17.0;9.0;82.0;9.0;-5.0;8.0;2.0;3.0;9.0;-3.0;4.0;12.0;-7.0;11.0;0.0;HYDROGEN_PEROXIDE
111.0;16.0;9.0;48.0;6.0;-5.0;9.0;-1.0;1.0;-1.0;-6.0;-4.0;12.0;-13.0;27.0;-31.0;HYDROGEN_PEROXIDE
91.0;9.0;-6.0;48.0;4.0;-7.0;2.0;-1.0;1.0;-2.0;-6.0;-4.0;27.0;-18.0;74.0;-59.0;HYDROGEN_PEROXIDE
111.0;-5.0;-8.0;4.0;4.0;-13.0;2.0;-1.0;1.0;-11.0;-6.0;-5.0;44.0;-18.0;76.0;-59.0;HYDROGEN_PEROXIDE
91.0;-5.0;-14.0;4.0;3.0;-13.0;3.0;-1.0;2.0;-12.0;-6.0;-10.0;29.0;-20.0;58.0;-59.0;HYDROGEN_PEROXIDE
105.0;-3.0;-24.0;-4.0;7.0;-13.0;2.0;1.0;-4.0;-12.0;-6.0;-10.0;30.0;-18.0;72.0;-29.0;HYDROGEN_PEROXIDE
111.0;-7.0;-24.0;-4.0;6.0;-12.0;2.0;1.0;1.0;-11.0;-4.0;-10.0;15.0;-8.0;44.0;-24.0;HYDROGEN_PEROXIDE
105.0;-3.0;-24.0;21.0;12.0;-12.0;2.0;6.0;1.0;-11.0;-4.0;-3.0;15.0;-7.0;13.0;-13.0;HYDROGEN_PEROXIDE
102.0;1.0;-24.0;35.0;1.0;-9.0;4.0;1.0;2.0;-6.0;-1.0;1.0;11.0;-1.0;-2.0;-10.0;HYDROGEN_PEROXIDE
84.0;7.0;-18.0;26.0;1.0;-12.0;5.0;1.0;2.0;-6.0;2.0;3.0;11.0;-1.0;-2.0;-1.0;HYDROGEN_PEROXIDE
102.0;12.0;-14.0;22.0;1.0;-7.0;0.0;0.0;2.0;-6.0;2.0;3.0;4.0;-1.0;-2.0;-1.0;HYDROGEN_PEROXIDE
84.0;11.0;-10.0;12.0;6.0;-7.0;0.0;1.0;6.0;-3.0;0.0;3.0;4.0;-1.0;4.0;-1.0;HYDROGEN_PEROXIDE
67.0;12.0;-10.0;10.0;3.0;-12.0;0.0;-1.0;6.0;-3.0;-5.0;6.0;15.0;-2.0;13.0;0.0;HYDROGEN_PEROXIDE
117.0;11.0;0.0;12.0;3.0;-12.0;3.0;1.0;11.0;-3.0;-5.0;6.0;33.0;-2.0;16.0;0.0;HYDROGEN_PEROXIDE
69.0;12.0;-10.0;10.0;-1.0;-15.0;4.0;-1.0;7.0;-2.0;-5.0;7.0;15.0;-5.0;20.0;-6.0;HYDROGEN_PEROXIDE
77.0;19.0;-19.0;10.0;-1.0;-15.0;6.0;0.0;7.0;-3.0;-5.0;1.0;32.0;-2.0;16.0;-2.0;HYDROGEN_PEROXIDE
69.0;16.0;-20.0;10.0;-1.0;-15.0;3.0;-1.0;0.0;-3.0;-6.0;7.0;11.0;-1.0;20.0;0.0;HYDROGEN_PEROXIDE
44.0;15.0;-19.0;11.0;-1.0;-15.0;3.0;0.0;0.0;-3.0;-7.0;1.0;22.0;1.0;9.0;-2.0;HYDROGEN_PEROXIDE
44.0;9.0;-19.0;3.0;-3.0;-17.0;3.0;-6.0;0.0;-11.0;-7.0;1.0;11.0;-1.0;9.0;-2.0;HYDROGEN_PEROXIDE
44.0;-1.0;-16.0;11.0;-1.0;-17.0;5.0;-6.0;3.0;-14.0;-7.0;1.0;20.0;1.0;9.0;0.0;HYDROGEN_PEROXIDE
59.0;-1.0;-16.0;11.0;-2.0;-17.0;6.0;-6.0;3.0;-14.0;-7.0;1.0;20.0;-1.0;16.0;0.0;HYDROGEN_PEROXIDE
116.0;-1.0;-16.0;10.0;-3.0;-18.0;5.0;-6.0;0.0;-14.0;-5.0;0.0;28.0;-8.0;14.0;-8.0;HYDROGEN_PEROXIDE
59.0;-3.0;-30.0;15.0;-2.0;-18.0;4.0;-6.0;-5.0;-21.0;-5.0;-5.0;35.0;-8.0;74.0;-36.0;HYDROGEN_PEROXIDE
75.0;-3.0;-30.0;15.0;-2.0;-21.0;0.0;-6.0;-5.0;-21.0;-5.0;-8.0;35.0;-7.0;40.0;-36.0;HYDROGEN_PEROXIDE
45.0;-1.0;-30.0;11.0;-2.0;-21.0;-1.0;0.0;-1.0;-21.0;-5.0;-8.0;24.0;-7.0;40.0;-36.0;HYDROGEN_PEROXIDE
56.0;6.0;-30.0;11.0;0.0;-18.0;0.0;1.0;-1.0;-15.0;-4.0;-5.0;20.0;-6.0;24.0;-6.0;HYDROGEN_PEROXIDE
42.0;5.0;-30.0;11.0;0.0;-21.0;-2.0;1.0;-1.0;-15.0;-4.0;-4.0;18.0;-6.0;24.0;-6.0;HYDROGEN_PEROXIDE
42.0;11.0;-20.0;11.0;0.0;-21.0;0.0;0.0;-1.0;-12.0;-3.0;-4.0;20.0;-6.0;24.0;-6.0;HYDROGEN_PEROXIDE
38.0;5.0;-20.0;15.0;0.0;-21.0;-2.0;-1.0;-5.0;-15.0;-3.0;-4.0;17.0;-13.0;63.0;-37.0;HYDROGEN_PEROXIDE
33.0;-6.0;-20.0;15.0;1.0;-21.0;-2.0;-1.0;-6.0;-18.0;-1.0;-4.0;20.0;-13.0;52.0;-37.0;HYDROGEN_PEROXIDE
29.0;-6.0;-20.0;15.0;1.0;-21.0;-3.0;-1.0;-6.0;-20.0;-3.0;-4.0;30.0;-13.0;44.0;-37.0;HYDROGEN_PEROXIDE
71.0;-6.0;-20.0;-4.0;1.0;-21.0;-2.0;-1.0;-6.0;-20.0;-6.0;-4.0;26.0;-8.0;38.0;-35.0;HYDROGEN_PEROXIDE
38.0;-1.0;-20.0;-4.0;1.0;-21.0;-2.0;-3.0;-6.0;-20.0;-6.0;-3.0;22.0;-8.0;40.0;-34.0;HYDROGEN_PEROXIDE
38.0;-1.0;-16.0;-19.0;0.0;-21.0;4.0;-5.0;-5.0;-13.0;-6.0;-3.0;18.0;-8.0;21.0;7.0;HYDROGEN_PEROXIDE
44.0;-1.0;-14.0;-8.0;0.0;-14.0;3.0;-5.0;-3.0;-12.0;-6.0;-3.0;22.0;-8.0;21.0;7.0;HYDROGEN_PEROXIDE
36.0;-1.0;-16.0;-19.0;0.0;-15.0;3.0;-4.0;-3.0;-7.0;-7.0;0.0;18.0;-8.0;16.0;7.0;HYDROGEN_PEROXIDE
49.0;-1.0;-16.0;-19.0;1.0;-15.0;6.0;-4.0;-3.0;-12.0;-4.0;-3.0;8.0;-7.0;14.0;-8.0;HYDROGEN_PEROXIDE
49.0;0.0;-14.0;-8.0;0.0;-15.0;5.0;-1.0;-3.0;-7.0;-7.0;-8.0;6.0;-1.0;14.0;-8.0;HYDROGEN_PEROXIDE
60.0;0.0;-28.0;-8.0;0.0;-15.0;5.0;0.0;-3.0;-8.0;-7.0;-3.0;8.0;6.0;14.0;-2.0;HYDROGEN_PEROXIDE
38.0;15.0;-34.0;-1.0;0.0;-15.0;5.0;0.0;-3.0;-5.0;-7.0;-3.0;8.0;6.0;-1.0;-2.0;HYDROGEN_PEROXIDE
33.0;0.0;-28.0;10.0;0.0;-15.0;9.0;0.0;-3.0;-8.0;-4.0;-3.0;11.0;1.0;10.0;-2.0;HYDROGEN_PEROXIDE
45.0;-1.0;-33.0;-1.0;0.0;-17.0;10.0;5.0;0.0;-8.0;-5.0;-5.0;11.0;1.0;10.0;-2.0;HYDROGEN_PEROXIDE
45.0;-2.0;-33.0;-7.0;0.0;-17.0;6.0;3.0;0.0;-8.0;-4.0;-3.0;11.0;1.0;10.0;-2.0;HYDROGEN_PEROXIDE
108.0;-2.0;-33.0;-7.0;0.0;-17.0;6.0;-1.0;2.0;-5.0;-4.0;-3.0;21.0;1.0;2.0;4.0;HYDROGEN_PEROXIDE
55.0;-2.0;-27.0;-7.0;0.0;-18.0;8.0;-3.0;-4.0;-11.0;-5.0;-4.0;9.0;-5.0;14.0;6.0;HYDROGEN_PEROXIDE
111.0;-1.0;-12.0;-7.0;5.0;-18.0;9.0;-1.0;3.0;-11.0;-5.0;-3.0;22.0;-5.0;8.0;10.0;HYDROGEN_PEROXIDE
39.0;0.0;-7.0;-20.0;5.0;-18.0;8.0;-1.0;2.0;-5.0;-5.0;0.0;9.0;-5.0;2.0;14.0;HYDROGEN_PEROXIDE
75.0;4.0;-7.0;48.0;6.0;-18.0;8.0;-3.0;2.0;-3.0;-7.0;-3.0;9.0;-5.0;2.0;14.0;HYDROGEN_PEROXIDE
50.0;7.0;-7.0;28.0;5.0;-18.0;4.0;-3.0;2.0;-3.0;-7.0;-4.0;9.0;-1.0;2.0;14.0;HYDROGEN_PEROXIDE
108.0;7.0;-10.0;-20.0;1.0;-13.0;4.0;1.0;2.0;-3.0;-5.0;-4.0;14.0;0.0;-15.0;28.0;HYDROGEN_PEROXIDE
77.0;4.0;-14.0;-20.0;-1.0;-14.0;2.0;0.0;2.0;-3.0;-7.0;-6.0;14.0;5.0;-18.0;12.0;HYDROGEN_PEROXIDE
79.0;4.0;-32.0;-18.0;1.0;-13.0;2.0;-3.0;2.0;-3.0;-7.0;-6.0;14.0;3.0;-18.0;12.0;HYDROGEN_PEROXIDE
77.0;-5.0;-32.0;-20.0;1.0;-13.0;2.0;0.0;-5.0;-9.0;-5.0;-6.0;11.0;0.0;-15.0;12.0;HYDROGEN_PEROXIDE
74.0;-5.0;-32.0;-24.0;5.0;-14.0;3.0;0.0;-5.0;-17.0;-5.0;-6.0;14.0;-1.0;-15.0;6.0;HYDROGEN_PEROXIDE
74.0;-2.0;-30.0;-18.0;5.0;-19.0;3.0;-5.0;-3.0;-14.0;-4.0;-4.0;15.0;-1.0;-22.0;12.0;HYDROGEN_PEROXIDE
71.0;-2.0;-26.0;-8.0;5.0;-19.0;0.0;-5.0;1.0;-17.0;-4.0;-2.0;15.0;-1.0;-25.0;16.0;HYDROGEN_PEROXIDE
121.0;4.0;-26.0;-8.0;1.0;-19.0;0.0;-5.0;1.0;-17.0;-4.0;-2.0;22.0;-7.0;-26.0;25.0;HYDROGEN_PEROXIDE
93.0;17.0;-30.0;-7.0;1.0;-19.0;0.0;-5.0;2.0;-14.0;-4.0;-2.0;12.0;-3.0;-26.0;44.0;HYDROGEN_PEROXIDE
53.0;16.0;-26.0;-6.0;4.0;-18.0;6.0;-5.0;2.0;-14.0;-4.0;-4.0;2.0;-3.0;-26.0;34.0;HYDROGEN_PEROXIDE
41.0;7.0;-34.0;-6.0;4.0;-18.0;3.0;-5.0;2.0;-18.0;-5.0;-2.0;2.0;-3.0;8.0;-1.0;HYDROGEN_PEROXIDE
39.0;7.0;-34.0;-7.0;4.0;-19.0;5.0;-5.0;0.0;-18.0;-5.0;-4.0;10.0;-5.0;31.0;-11.0;HYDROGEN_PEROXIDE
39.0;7.0;-28.0;-10.0;4.0;-19.0;3.0;-5.0;-5.0;-20.0;-9.0;-4.0;10.0;-5.0;25.0;-17.0;HYDROGEN_PEROXIDE
39.0;9.0;-28.0;-22.0;1.0;-19.0;-1.0;-5.0;-6.0;-23.0;-9.0;-4.0;17.0;-6.0;37.0;-35.0;HYDROGEN_PEROXIDE
74.0;5.0;-28.0;-30.0;1.0;-19.0;-1.0;-3.0;-6.0;-23.0;-6.0;-3.0;17.0;-6.0;30.0;-25.0;HYDROGEN_PEROXIDE
74.0;5.0;-28.0;-22.0;-1.0;-18.0;4.0;-1.0;-5.0;-27.0;-6.0;-5.0;24.0;-6.0;31.0;-29.0;HYDROGEN_PEROXIDE
93.0;-2.0;-32.0;-20.0;-3.0;-18.0;4.0;-3.0;-1.0;-27.0;-5.0;-5.0;26.0;-6.0;37.0;-29.0;HYDROGEN_PEROXIDE
93.0;-3.0;-32.0;-20.0;-1.0;-17.0;8.0;-3.0;-1.0;-20.0;-5.0;-5.0;24.0;-6.0;32.0;-28.0;HYDROGEN_PEROXIDE
102.0;-3.0;-43.0;-7.0;-1.0;-17.0;6.0;-5.0;-1.0;-20.0;-5.0;-5.0;27.0;-8.0;52.0;-28.0;HYDROGEN_PEROXIDE
105.0;-2.0;-32.0;6.0;-2.0;-17.0;3.0;-5.0;-4.0;-21.0;-5.0;-10.0;21.0;-12.0;39.0;-29.0;HYDROGEN_PEROXIDE
108.0;-2.0;-31.0;6.0;-3.0;-24.0;3.0;-5.0;-4.0;-21.0;-5.0;-10.0;35.0;-11.0;56.0;-56.0;HYDROGEN_PEROXIDE
103.0;-3.0;-31.0;-30.0;-5.0;-24.0;2.0;-5.0;-4.0;-21.0;-7.0;-11.0;34.0;-18.0;50.0;-56.0;HYDROGEN_PEROXIDE
73.0;-2.0;-31.0;-30.0;-6.0;-24.0;3.0;-4.0;-4.0;-25.0;-7.0;-11.0;35.0;-11.0;70.0;-56.0;HYDROGEN_PEROXIDE
37.0;-2.0;-31.0;-30.0;-7.0;-23.0;2.0;-4.0;-4.0;-25.0;-7.0;-11.0;34.0;-11.0;61.0;-56.0;HYDROGEN_PEROXIDE
36.0;5.0;-30.0;-27.0;-6.0;-23.0;6.0;-4.0;-4.0;-25.0;-5.0;-6.0;28.0;-9.0;31.0;-6.0;HYDROGEN_PEROXIDE
83.0;5.0;-30.0;-27.0;-7.0;-23.0;4.0;-4.0;-4.0;-20.0;-5.0;-11.0;16.0;-5.0;31.0;-6.0;HYDROGEN_PEROXIDE
99.0;6.0;-24.0;-4.0;-6.0;-23.0;3.0;-3.0;-4.0;-20.0;-5.0;-8.0;28.0;-5.0;31.0;-5.0;HYDROGEN_PEROXIDE
83.0;5.0;-24.0;-27.0;-1.0;-23.0;4.0;5.0;-6.0;-17.0;-4.0;-8.0;23.0;-5.0;44.0;-4.0;HYDROGEN_PEROXIDE
92.0;-2.0;-25.0;-26.0;1.0;-25.0;4.0;8.0;-6.0;-20.0;-4.0;-8.0;23.0;-9.0;25.0;-4.0;HYDROGEN_PEROXIDE
92.0;-2.0;-25.0;-26.0;-1.0;-25.0;3.0;5.0;-4.0;-20.0;-4.0;-9.0;24.0;-5.0;32.0;-13.0;HYDROGEN_PEROXIDE
104.0;-5.0;-25.0;-26.0;-1.0;-25.0;3.0;3.0;-4.0;-21.0;-6.0;-9.0;17.0;-9.0;64.0;-12.0;HYDROGEN_PEROXIDE
92.0;-5.0;-25.0;-26.0;-1.0;-24.0;2.0;1.0;-6.0;-25.0;-7.0;-9.0;18.0;-2.0;39.0;-12.0;HYDROGEN_PEROXIDE
96.0;-1.0;-25.0;-26.0;-8.0;-25.0;3.0;-1.0;-6.0;-25.0;-9.0;-9.0;17.0;-6.0;20.0;-12.0;HYDROGEN_PEROXIDE
96.0;6.0;-25.0;-3.0;-8.0;-25.0;3.0;-1.0;-6.0;-27.0;-10.0;-12.0;14.0;-2.0;16.0;-8.0;HYDROGEN_PEROXIDE
111.0;11.0;-34.0;-8.0;-7.0;-25.0;0.0;-7.0;-6.0;-27.0;-10.0;-11.0;14.0;-5.0;20.0;-8.0;HYDROGEN_PEROXIDE
105.0;7.0;-34.0;-8.0;-3.0;-25.0;3.0;-7.0;-6.0;-32.0;-12.0;-6.0;14.0;-5.0;38.0;-8.0;HYDROGEN_PEROXIDE
105.0;0.0;-37.0;-27.0;-3.0;-25.0;-1.0;-11.0;-6.0;-36.0;-10.0;-11.0;28.0;-6.0;43.0;-10.0;HYDROGEN_PEROXIDE
59.0;0.0;-34.0;-8.0;-3.0;-25.0;-2.0;-11.0;-9.0;-36.0;-12.0;-12.0;32.0;-5.0;52.0;-10.0;HYDROGEN_PEROXIDE
105.0;0.0;-34.0;-31.0;-3.0;-24.0;-2.0;-11.0;-6.0;-36.0;-12.0;-12.0;16.0;-5.0;37.0;-19.0;HYDROGEN_PEROXIDE
105.0;-8.0;-33.0;-40.0;-3.0;-26.0;-1.0;-7.0;-9.0;-35.0;-11.0;-12.0;16.0;-9.0;37.0;-19.0;HYDROGEN_PEROXIDE
105.0;-9.0;-33.0;-31.0;-3.0;-24.0;-1.0;-7.0;-12.0;-32.0;-11.0;-12.0;14.0;-9.0;37.0;-19.0;HYDROGEN_PEROXIDE
110.0;-7.0;-33.0;-31.0;-3.0;-24.0;-2.0;-3.0;-12.0;-32.0;-13.0;-12.0;44.0;-9.0;60.0;-48.0;HYDROGEN_PEROXIDE
54.0;-7.0;-33.0;-39.0;-7.0;-24.0;-1.0;-3.0;-12.0;-32.0;-12.0;-12.0;35.0;-12.0;92.0;-64.0;HYDROGEN_PEROXIDE
36.0;-13.0;-31.0;-50.0;-7.0;-25.0;2.0;-1.0;-12.0;-32.0;-12.0;-11.0;29.0;-15.0;99.0;-64.0;HYDROGEN_PEROXIDE
38.0;-7.0;-45.0;-40.0;-13.0;-25.0;3.0;-1.0;-12.0;-31.0;-12.0;-15.0;24.0;-17.0;102.0;-64.0;HYDROGEN_PEROXIDE
78.0;-7.0;-44.0;-40.0;-13.0;-30.0;3.0;-1.0;-12.0;-31.0;-12.0;-16.0;12.0;-18.0;66.0;-59.0;HYDROGEN_PEROXIDE
49.0;1.0;-37.0;-39.0;-13.0;-30.0;2.0;-4.0;-11.0;-31.0;-10.0;-15.0;10.0;-18.0;32.0;-30.0;HYDROGEN_PEROXIDE
42.0;1.0;-37.0;-40.0;-6.0;-30.0;5.0;-3.0;-9.0;-29.0;-6.0;-8.0;10.0;-18.0;19.0;-25.0;HYDROGEN_PEROXIDE
49.0;7.0;-37.0;-25.0;-2.0;-30.0;2.0;-3.0;-11.0;-27.0;-6.0;-8.0;5.0;0.0;14.0;7.0;HYDROGEN_PEROXIDE
102.0;6.0;-10.0;-21.0;-2.0;-27.0;0.0;-3.0;-13.0;-27.0;-6.0;-8.0;5.0;0.0;14.0;7.0;HYDROGEN_PEROXIDE
105.0;5.0;-10.0;-16.0;-2.0;-15.0;0.0;-3.0;-13.0;-25.0;-6.0;-5.0;5.0;1.0;-6.0;8.0;HYDROGEN_PEROXIDE
102.0;7.0;-10.0;-21.0;-6.0;-27.0;-1.0;-3.0;-13.0;-25.0;-6.0;-8.0;17.0;1.0;-6.0;8.0;HYDROGEN_PEROXIDE
103.0;5.0;-21.0;-16.0;-6.0;-17.0;-2.0;-4.0;-16.0;-29.0;-7.0;-11.0;11.0;1.0;4.0;8.0;HYDROGEN_PEROXIDE
103.0;4.0;-21.0;-12.0;-9.0;-17.0;-1.0;-4.0;-13.0;-30.0;-7.0;-11.0;22.0;-5.0;25.0;-4.0;HYDROGEN_PEROXIDE
