OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
239.0;410.0;719.0;1270.0;206.0;306.0;201.0;363.0;636.0;1088.0;176.0;285.0;-3.0;-1.0;-6.0;-8.0;AIR
23.0;49.0;47.0;73.0;11.0;8.0;3.0;5.0;38.0;-1.0;4.0;17.0;-2.0;-9.0;-16.0;0.0;AIR
31.0;62.0;110.0;219.0;36.0;51.0;36.0;54.0;87.0;175.0;28.0;55.0;-7.0;2.0;-10.0;-9.0;AIR
57.0;81.0;125.0;255.0;40.0;56.0;37.0;47.0;88.0;139.0;28.0;43.0;-7.0;2.0;-10.0;-9.0;AIR
51.0;81.0;157.0;274.0;35.0;51.0;37.0;40.0;88.0;161.0;30.0;60.0;-2.0;-1.0;-11.0;-9.0;AIR
82.0;143.0;243.0;416.0;68.0;94.0;69.0;105.0;190.0;314.0;47.0;93.0;-1.0;-1.0;-11.0;-9.0;AIR
114.0;176.0;285.0;464.0;74.0;108.0;66.0;108.0;197.0;303.0;57.0;99.0;-1.0;8.0;-11.0;-3.0;AIR
121.0;192.0;321.0;580.0;94.0;142.0;65.0;124.0;258.0;508.0;87.0;141.0;1.0;9.0;-4.0;-3.0;AIR
133.0;228.0;408.0;771.0;124.0;189.0;123.0;218.0;383.0;651.0;115.0;191.0;1.0;8.0;-10.0;-6.0;AIR
187.0;313.0;535.0;916.0;146.0;206.0;97.0;172.0;330.0;633.0;108.0;186.0;1.0;8.0;-7.0;-6.0;AIR
153.0;260.0;414.0;736.0;118.0;173.0;82.0;140.0;282.0;535.0;101.0;176.0;-3.0;-7.0;-4.0;-3.0;AIR
168.0;282.0;486.0;823.0;139.0;196.0;110.0;207.0;398.0;685.0;118.0;200.0;-3.0;-8.0;-4.0;-1.0;AIR
181.0;319.0;523.0;905.0;146.0;223.0;112.0;206.0;372.0;686.0;125.0;220.0;-3.0;-10.0;-3.0;-1.0;AIR
180.0;298.0;504.0;883.0;144.0;219.0;105.0;201.0;403.0;756.0;130.0;225.0;6.0;-11.0;0.0;-1.0;AIR
204.0;358.0;602.0;1056.0;171.0;255.0;168.0;290.0;516.0;880.0;153.0;255.0;7.0;-11.0;0.0;-1.0;AIR
246.0;419.0;713.0;1247.0;197.0;304.0;186.0;331.0;604.0;1071.0;186.0;302.0;7.0;-10.0;0.0;-1.0;AIR
310.0;511.0;883.0;1508.0;238.0;352.0;186.0;351.0;669.0;1239.0;219.0;344.0;7.0;-4.0;0.0;-1.0;AIR
314.0;543.0;927.0;1610.0;255.0;378.0;236.0;426.0;763.0;1365.0;234.0;374.0;9.0;-1.0;-1.0;-1.0;AIR
312.0;522.0;950.0;1673.0;268.0;405.0;231.0;412.0;779.0;1443.0;244.0;403.0;2.0;-1.0;-5.0;2.0;AIR
329.0;578.0;993.0;1828.0;301.0;454.0;256.0;477.0;891.0;1609.0;285.0;465.0;2.0;-2.0;-1.0;3.0;AIR
397.0;673.0;1168.0;2011.0;326.0;482.0;308.0;556.0;979.0;1707.0;291.0;459.0;-1.0;-2.0;-5.0;3.0;AIR
359.0;628.0;1068.0;1832.0;299.0;442.0;260.0;459.0;819.0;1492.0;259.0;419.0;4.0;-2.0;-1.0;3.0;AIR
358.0;610.0;1039.0;1843.0;303.0;466.0;291.0;522.0;936.0;1705.0;286.0;470.0;-1.0;-2.0;-5.0;-1.0;AIR
432.0;745.0;1223.0;2115.0;334.0;497.0;264.0;492.0;917.0;1674.0;287.0;460.0;-1.0;-3.0;-5.0;-1.0;AIR
331.0;580.0;987.0;1722.0;276.0;417.0;268.0;475.0;854.0;1492.0;247.0;395.0;-2.0;-3.0;-7.0;-1.0;AIR
325.0;549.0;931.0;1623.0;256.0;398.0;236.0;433.0;803.0;1446.0;238.0;377.0;-4.0;-3.0;-5.0;-1.0;AIR
299.0;495.0;856.0;1413.0;229.0;350.0;196.0;367.0;692.0;1212.0;200.0;323.0;-4.0;5.0;-5.0;0.0;AIR
235.0;382.0;665.0;1132.0;183.0;287.0;145.0;277.0;532.0;974.0;163.0;266.0;-3.0;-11.0;-2.0;0.0;AIR
241.0;409.0;662.0;1133.0;177.0;269.0;149.0;275.0;505.0;938.0;157.0;260.0;-3.0;-11.0;1.0;-2.0;AIR
217.0;351.0;589.0;1015.0;168.0;262.0;163.0;294.0;551.0;985.0;160.0;270.0;-3.0;-11.0;5.0;0.0;AIR
226.0;388.0;650.0;1120.0;180.0;272.0;154.0;276.0;494.0;897.0;164.0;265.0;-3.0;-11.0;4.0;-3.0;AIR
224.0;379.0;646.0;1151.0;177.0;274.0;188.0;331.0;581.0;999.0;170.0;296.0;-4.0;-5.0;1.0;-3.0;AIR
301.0;514.0;873.0;1469.0;243.0;356.0;214.0;376.0;710.0;1271.0;219.0;359.0;-4.0;-5.0;0.0;-3.0;AIR
353.0;610.0;1051.0;1809.0;288.0;416.0;223.0;408.0;762.0;1405.0;240.0;383.0;-4.0;-4.0;-2.0;3.0;AIR
223.0;374.0;617.0;1097.0;178.0;277.0;159.0;281.0;557.0;963.0;160.0;265.0;-4.0;-4.0;-2.0;1.0;AIR
217.0;366.0;602.0;1059.0;172.0;270.0;147.0;266.0;508.0;942.0;159.0;274.0;-4.0;-4.0;-4.0;1.0;AIR
212.0;375.0;623.0;1110.0;178.0;278.0;184.0;310.0;552.0;993.0;163.0;271.0;-5.0;-2.0;-13.0;-5.0;AIR
245.0;441.0;748.0;1278.0;210.0;312.0;181.0;329.0;640.0;1182.0;202.0;326.0;-5.0;3.0;-13.0;1.0;AIR
318.0;497.0;836.0;1416.0;223.0;330.0;216.0;375.0;640.0;1089.0;180.0;300.0;-5.0;3.0;-4.0;1.0;AIR
217.0;372.0;643.0;1099.0;182.0;282.0;158.0;285.0;562.0;1004.0;166.0;278.0;-5.0;3.0;-3.0;-3.0;AIR
219.0;374.0;657.0;1136.0;180.0;271.0;142.0;257.0;504.0;929.0;155.0;259.0;-5.0;-1.0;-3.0;0.0;AIR
197.0;328.0;532.0;978.0;156.0;240.0;127.0;216.0;399.0;706.0;121.0;205.0;-2.0;-1.0;-3.0;0.0;AIR
114.0;187.0;331.0;582.0;93.0;148.0;94.0;167.0;304.0;502.0;81.0;133.0;-5.0;-4.0;-3.0;-3.0;AIR
104.0;176.0;260.0;438.0;67.0;109.0;63.0;113.0;196.0;332.0;47.0;91.0;-4.0;-1.0;-3.0;-3.0;AIR
114.0;183.0;316.0;582.0;57.0;131.0;53.0;85.0;169.0;307.0;54.0;112.0;-4.0;-4.0;-2.0;0.0;AIR
114.0;183.0;316.0;608.0;88.0;131.0;90.0;159.0;247.0;402.0;78.0;136.0;-4.0;-5.0;-3.0;-3.0;AIR
119.0;206.0;370.0;680.0;109.0;154.0;74.0;125.0;275.0;529.0;102.0;166.0;-4.0;-5.0;-3.0;-3.0;AIR
164.0;282.0;491.0;852.0;137.0;209.0;136.0;224.0;424.0;796.0;140.0;239.0;-4.0;-5.0;-2.0;-3.0;AIR
268.0;482.0;855.0;1505.0;236.0;340.0;215.0;381.0;703.0;1245.0;211.0;351.0;-1.0;-5.0;-2.0;-3.0;AIR
322.0;569.0;1022.0;1823.0;290.0;439.0;273.0;483.0;846.0;1585.0;276.0;445.0;4.0;-5.0;2.0;-3.0;AIR
414.0;706.0;1202.0;2103.0;340.0;508.0;275.0;517.0;976.0;1729.0;300.0;476.0;2.0;1.0;2.0;-3.0;AIR
349.0;605.0;1043.0;1844.0;301.0;450.0;277.0;497.0;908.0;1601.0;263.0;429.0;-1.0;1.0;-9.0;2.0;AIR
373.0;615.0;1047.0;1815.0;291.0;432.0;242.0;457.0;817.0;1508.0;248.0;406.0;-1.0;1.0;-18.0;4.0;AIR
348.0;597.0;1025.0;1779.0;288.0;436.0;258.0;462.0;856.0;1546.0;262.0;424.0;-12.0;1.0;-18.0;4.0;AIR
386.0;661.0;1145.0;1943.0;310.0;461.0;269.0;478.0;867.0;1639.0;284.0;462.0;-12.0;1.0;-18.0;4.0;AIR
345.0;601.0;1023.0;1882.0;319.0;496.0;299.0;544.0;1028.0;1899.0;318.0;520.0;-10.0;-4.0;-16.0;3.0;AIR
469.0;820.0;1401.0;2461.0;402.0;593.0;389.0;688.0;1224.0;2150.0;361.0;590.0;-10.0;-4.0;-16.0;4.0;AIR
459.0;776.0;1307.0;2251.0;361.0;535.0;295.0;553.0;1005.0;1789.0;305.0;498.0;-10.0;-1.0;-14.0;3.0;AIR
333.0;549.0;918.0;1584.0;254.0;407.0;233.0;422.0;775.0;1381.0;229.0;371.0;-7.0;-1.0;-10.0;4.0;AIR
186.0;310.0;558.0;950.0;167.0;264.0;138.0;263.0;476.0;855.0;138.0;233.0;-5.0;1.0;-14.0;3.0;AIR
142.0;228.0;416.0;715.0;116.0;179.0;80.0;148.0;297.0;576.0;93.0;169.0;-5.0;5.0;-10.0;6.0;AIR
118.0;196.0;326.0;566.0;86.0;141.0;90.0;136.0;250.0;445.0;71.0;127.0;-5.0;0.0;-8.0;4.0;AIR
81.0;137.0;253.0;476.0;75.0;112.0;62.0;102.0;220.0;375.0;67.0;118.0;-5.0;0.0;-8.0;4.0;AIR
105.0;157.0;281.0;469.0;76.0;111.0;77.0;135.0;224.0;381.0;65.0;120.0;-8.0;-2.0;-8.0;0.0;AIR
123.0;211.0;403.0;719.0;113.0;168.0;107.0;187.0;359.0;625.0;106.0;180.0;-8.0;-2.0;-7.0;0.0;AIR
180.0;157.0;553.0;934.0;139.0;206.0;92.0;176.0;338.0;621.0;105.0;181.0;-8.0;-2.0;-3.0;0.0;AIR
95.0;147.0;319.0;617.0;98.0;148.0;66.0;122.0;266.0;475.0;89.0;154.0;0.0;-12.0;-3.0;-4.0;AIR
73.0;131.0;243.0;475.0;81.0;125.0;59.0;114.0;227.0;453.0;67.0;124.0;0.0;2.0;-3.0;0.0;AIR
95.0;143.0;247.0;491.0;74.0;106.0;47.0;81.0;169.0;332.0;58.0;113.0;2.0;4.0;-6.0;4.0;AIR
60.0;126.0;227.0;452.0;76.0;109.0;71.0;125.0;233.0;386.0;68.0;125.0;0.0;4.0;-18.0;5.0;AIR
116.0;183.0;277.0;524.0;78.0;129.0;48.0;74.0;139.0;276.0;58.0;107.0;-6.0;2.0;-18.0;-8.0;AIR
65.0;110.0;184.0;369.0;62.0;87.0;67.0;104.0;190.0;353.0;43.0;89.0;-7.0;2.0;-18.0;-6.0;AIR
67.0;113.0;239.0;469.0;75.0;116.0;67.0;104.0;190.0;353.0;58.0;111.0;-7.0;0.0;-18.0;-6.0;AIR
115.0;185.0;349.0;612.0;92.0;137.0;69.0;129.0;268.0;512.0;89.0;156.0;-7.0;-3.0;-17.0;-6.0;AIR
174.0;299.0;532.0;910.0;146.0;212.0;98.0;189.0;360.0;656.0;116.0;194.0;-8.0;-3.0;-16.0;-6.0;AIR
177.0;299.0;512.0;856.0;139.0;206.0;96.0;177.0;342.0;637.0;111.0;180.0;-4.0;-3.0;-15.0;-5.0;AIR
108.0;193.0;334.0;653.0;108.0;162.0;81.0;142.0;302.0;564.0;99.0;167.0;-4.0;-3.0;-15.0;-2.0;AIR
121.0;181.0;326.0;596.0;90.0;136.0;53.0;108.0;219.0;438.0;80.0;134.0;-4.0;-3.0;-11.0;1.0;AIR
57.0;106.0;212.0;400.0;57.0;101.0;48.0;81.0;162.0;331.0;52.0;92.0;-3.0;-1.0;-10.0;3.0;AIR
37.0;76.0;176.0;355.0;63.0;93.0;43.0;49.0;114.0;275.0;51.0;100.0;-3.0;3.0;-11.0;1.0;AIR
52.0;111.0;207.0;449.0;64.0;90.0;37.0;71.0;143.0;305.0;51.0;95.0;-7.0;-1.0;-14.0;3.0;AIR
39.0;111.0;168.0;361.0;64.0;100.0;43.0;68.0;164.0;318.0;62.0;110.0;-3.0;-1.0;-11.0;6.0;AIR
81.0;144.0;289.0;537.0;88.0;130.0;65.0;107.0;226.0;425.0;81.0;140.0;-7.0;-1.0;-14.0;8.0;AIR
79.0;172.0;365.0;745.0;126.0;183.0;89.0;162.0;299.0;620.0;117.0;200.0;-12.0;0.0;-14.0;6.0;AIR
119.0;222.0;425.0;824.0;132.0;205.0;85.0;166.0;359.0;680.0;125.0;217.0;-7.0;0.0;-14.0;10.0;AIR
135.0;268.0;539.0;1003.0;159.0;240.0;116.0;212.0;407.0;791.0;148.0;240.0;-6.0;0.0;-12.0;14.0;AIR
201.0;336.0;622.0;1143.0;183.0;272.0;149.0;263.0;485.0;911.0;157.0;271.0;-6.0;0.0;-12.0;10.0;AIR
202.0;357.0;663.0;1252.0;205.0;308.0;138.0;261.0;540.0;1078.0;182.0;308.0;0.0;0.0;-12.0;3.0;AIR
231.0;411.0;768.0;1354.0;230.0;344.0;202.0;347.0;671.0;1226.0;212.0;345.0;0.0;-2.0;-12.0;3.0;AIR
253.0;450.0;797.0;1508.0;243.0;368.0;199.0;352.0;660.0;1250.0;215.0;351.0;1.0;-5.0;-9.0;3.0;AIR
231.0;411.0;768.0;1354.0;230.0;344.0;202.0;347.0;671.0;1226.0;212.0;345.0;0.0;-5.0;-13.0;3.0;AIR
231.0;403.0;690.0;1334.0;211.0;322.0;155.0;289.0;579.0;1058.0;184.0;301.0;-4.0;-7.0;-15.0;3.0;AIR
100.0;191.0;357.0;685.0;113.0;185.0;79.0;146.0;308.0;563.0;106.0;186.0;-4.0;-10.0;-20.0;6.0;AIR
