OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
92.0;140.0;211.0;315.0;39.0;24.0;-33.0;-46.0;-60.0;-79.0;-11.0;-22.0;0.0;-4.0;22.0;-29.0;AIR
101.0;153.0;228.0;341.0;43.0;32.0;-26.0;-30.0;-39.0;-46.0;-7.0;-15.0;7.0;-4.0;19.0;-29.0;AIR
110.0;169.0;248.0;377.0;49.0;42.0;-20.0;-21.0;-20.0;-16.0;-1.0;-6.0;7.0;-4.0;27.0;-33.0;AIR
42.0;56.0;74.0;115.0;18.0;26.0;42.0;96.0;176.0;289.0;47.0;68.0;-3.0;-2.0;-6.0;6.0;AIR
120.0;178.0;261.0;400.0;62.0;85.0;88.0;168.0;290.0;470.0;75.0;106.0;-3.0;-2.0;-6.0;11.0;AIR
129.0;192.0;284.0;444.0;71.0;94.0;84.0;155.0;261.0;423.0;67.0;92.0;0.0;2.0;-6.0;10.0;AIR
108.0;155.0;224.0;347.0;55.0;68.0;61.0;121.0;211.0;343.0;51.0;67.0;0.0;5.0;-7.0;12.0;AIR
78.0;113.0;153.0;233.0;35.0;45.0;40.0;85.0;156.0;272.0;42.0;52.0;-3.0;4.0;-7.0;14.0;AIR
69.0;99.0;143.0;200.0;28.0;24.0;31.0;75.0;141.0;227.0;34.0;40.0;-2.0;4.0;-7.0;12.0;AIR
63.0;95.0;118.0;182.0;22.0;20.0;26.0;61.0;125.0;204.0;29.0;28.0;-5.0;0.0;-8.0;15.0;AIR
48.0;70.0;95.0;141.0;15.0;10.0;17.0;41.0;93.0;156.0;24.0;23.0;-5.0;-5.0;-7.0;7.0;AIR
