OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
60.0;29.0;58.0;214.0;46.0;35.0;12.0;0.0;30.0;73.0;9.0;12.0;-7.0;17.0;19.0;8.0;AIR
29.0;22.0;70.0;211.0;33.0;41.0;18.0;0.0;30.0;60.0;9.0;13.0;-12.0;11.0;15.0;22.0;AIR
34.0;48.0;61.0;192.0;35.0;41.0;10.0;2.0;31.0;73.0;7.0;12.0;-12.0;8.0;24.0;12.0;AIR
44.0;55.0;94.0;297.0;49.0;61.0;7.0;6.0;35.0;91.0;22.0;30.0;0.0;8.0;7.0;12.0;AIR
96.0;41.0;88.0;289.0;61.0;44.0;14.0;2.0;42.0;109.0;19.0;25.0;15.0;8.0;13.0;12.0;AIR
92.0;58.0;96.0;277.0;59.0;48.0;5.0;2.0;28.0;78.0;11.0;17.0;5.0;23.0;7.0;9.0;AIR
52.0;34.0;39.0;192.0;46.0;39.0;5.0;-2.0;31.0;67.0;10.0;18.0;5.0;12.0;12.0;9.0;AIR
42.0;41.0;32.0;177.0;46.0;20.0;4.0;-6.0;11.0;1.0;0.0;-5.0;-7.0;16.0;9.0;8.0;AIR
42.0;5.0;-18.0;72.0;19.0;23.0;4.0;-20.0;-5.0;-37.0;-12.0;-12.0;-7.0;16.0;12.0;8.0;AIR
65.0;3.0;-27.0;72.0;15.0;8.0;-1.0;-24.0;-30.0;-38.0;-13.0;-17.0;-10.0;22.0;9.0;6.0;AIR
36.0;-7.0;-29.0;86.0;21.0;1.0;-4.0;-31.0;-30.0;-73.0;-13.0;-17.0;-8.0;16.0;12.0;4.0;AIR
65.0;-7.0;-29.0;45.0;15.0;1.0;-8.0;-31.0;-30.0;-73.0;-13.0;-17.0;-7.0;15.0;9.0;4.0;AIR
54.0;-1.0;-27.0;82.0;21.0;1.0;-4.0;-31.0;-25.0;-73.0;-13.0;-15.0;-6.0;16.0;12.0;4.0;AIR
78.0;3.0;-3.0;82.0;23.0;9.0;-4.0;-23.0;-22.0;-47.0;-8.0;-14.0;-6.0;21.0;12.0;5.0;AIR
94.0;30.0;43.0;168.0;36.0;31.0;8.0;-5.0;43.0;70.0;11.0;17.0;-2.0;20.0;13.0;6.0;AIR
87.0;22.0;81.0;241.0;45.0;50.0;8.0;12.0;35.0;94.0;17.0;18.0;2.0;23.0;11.0;10.0;AIR
94.0;30.0;43.0;168.0;36.0;31.0;8.0;12.0;43.0;70.0;11.0;17.0;2.0;12.0;13.0;6.0;AIR
96.0;52.0;63.0;204.0;49.0;50.0;17.0;13.0;65.0;140.0;29.0;30.0;11.0;20.0;21.0;2.0;AIR
100.0;52.0;92.0;332.0;54.0;61.0;7.0;2.0;24.0;48.0;6.0;9.0;11.0;21.0;7.0;2.0;AIR
