OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
288.0;521.0;899.0;1544.0;243.0;349.0;218.0;424.0;765.0;1343.0;227.0;337.0;6.0;5.0;-2.0;8.0;AIR
268.0;481.0;845.0;1452.0;237.0;338.0;217.0;413.0;728.0;1299.0;218.0;332.0;3.0;9.0;-2.0;8.0;AIR
309.0;554.0;959.0;1659.0;271.0;384.0;255.0;484.0;862.0;1508.0;253.0;385.0;1.0;9.0;-2.0;8.0;AIR
339.0;619.0;1090.0;1871.0;295.0;416.0;291.0;547.0;928.0;1596.0;270.0;409.0;1.0;15.0;-7.0;9.0;AIR
371.0;667.0;1144.0;1948.0;314.0;448.0;310.0;567.0;987.0;1663.0;289.0;425.0;1.0;12.0;-7.0;9.0;AIR
367.0;648.0;1128.0;1933.0;311.0;439.0;260.0;505.0;929.0;1611.0;277.0;423.0;8.0;13.0;5.0;16.0;AIR
346.0;639.0;1112.0;1894.0;306.0;436.0;303.0;572.0;1035.0;1797.0;291.0;428.0;15.0;12.0;7.0;9.0;AIR
372.0;665.0;1160.0;1968.0;320.0;458.0;306.0;565.0;996.0;1716.0;286.0;443.0;9.0;-1.0;18.0;-4.0;AIR
379.0;687.0;1199.0;2066.0;334.0;487.0;295.0;568.0;1021.0;1858.0;316.0;485.0;15.0;-6.0;11.0;-4.0;AIR
468.0;830.0;1437.0;2460.0;389.0;558.0;372.0;701.0;1275.0;2245.0;376.0;564.0;9.0;-6.0;9.0;5.0;AIR
540.0;954.0;1655.0;2785.0;446.0;643.0;410.0;768.0;1383.0;2412.0;413.0;612.0;18.0;-6.0;11.0;6.0;AIR
537.0;947.0;1646.0;2854.0;455.0;651.0;438.0;824.0;1442.0;2530.0;425.0;628.0;5.0;-2.0;9.0;5.0;AIR
552.0;991.0;1707.0;2931.0;467.0;658.0;443.0;832.0;1476.0;2528.0;424.0;633.0;11.0;6.0;14.0;5.0;AIR
529.0;942.0;1658.0;2853.0;468.0;668.0;449.0;838.0;1462.0;2557.0;425.0;641.0;7.0;8.0;5.0;-1.0;AIR
565.0;1009.0;1747.0;3001.0;471.0;679.0;470.0;852.0;1458.0;2550.0;428.0;638.0;12.0;6.0;14.0;-1.0;AIR
511.0;922.0;1604.0;2765.0;449.0;657.0;470.0;856.0;1467.0;2526.0;419.0;632.0;7.0;8.0;7.0;-2.0;AIR
555.0;984.0;1688.0;2898.0;458.0;654.0;441.0;824.0;1456.0;2515.0;416.0;633.0;5.0;6.0;11.0;-2.0;AIR
532.0;945.0;1675.0;2853.0;454.0;653.0;419.0;786.0;1402.0;2465.0;417.0;636.0;5.0;8.0;7.0;5.0;AIR
561.0;991.0;1708.0;2921.0;460.0;660.0;444.0;824.0;1486.0;2555.0;423.0;634.0;7.0;1.0;5.0;6.0;AIR
535.0;957.0;1668.0;2810.0;444.0;644.0;432.0;806.0;1434.0;2433.0;405.0;606.0;0.0;5.0;5.0;9.0;AIR
497.0;897.0;1549.0;2620.0;420.0;599.0;421.0;768.0;1343.0;2341.0;386.0;571.0;-1.0;4.0;5.0;8.0;AIR
503.0;889.0;1532.0;2574.0;410.0;585.0;421.0;764.0;1334.0;2272.0;373.0;571.0;-1.0;6.0;5.0;14.0;AIR
458.0;822.0;1461.0;2468.0;387.0;555.0;371.0;684.0;1236.0;2124.0;361.0;533.0;-1.0;1.0;11.0;8.0;AIR
441.0;782.0;1359.0;2327.0;370.0;530.0;359.0;658.0;1182.0;2055.0;340.0;510.0;10.0;1.0;15.0;14.0;AIR
422.0;762.0;1311.0;2212.0;355.0;502.0;339.0;632.0;1097.0;1939.0;324.0;472.0;15.0;1.0;12.0;21.0;AIR
423.0;747.0;1317.0;2199.0;350.0;496.0;346.0;645.0;1141.0;1983.0;328.0;485.0;8.0;-2.0;5.0;22.0;AIR
425.0;762.0;1313.0;2247.0;360.0;506.0;356.0;660.0;1156.0;2026.0;333.0;490.0;8.0;-2.0;7.0;8.0;AIR
464.0;825.0;1442.0;2424.0;388.0;554.0;373.0;699.0;1253.0;2235.0;367.0;549.0;4.0;3.0;7.0;8.0;AIR
506.0;882.0;1544.0;2619.0;410.0;588.0;413.0;756.0;1280.0;2223.0;370.0;569.0;4.0;4.0;10.0;1.0;AIR
517.0;915.0;1568.0;2634.0;417.0;598.0;431.0;786.0;1360.0;2364.0;385.0;585.0;4.0;4.0;12.0;11.0;AIR
487.0;868.0;1524.0;2614.0;417.0;590.0;403.0;735.0;1303.0;2261.0;378.0;574.0;4.0;4.0;18.0;10.0;AIR
519.0;920.0;1597.0;2694.0;430.0;608.0;439.0;806.0;1381.0;2346.0;397.0;577.0;-3.0;4.0;3.0;19.0;AIR
512.0;901.0;1551.0;2645.0;416.0;582.0;417.0;777.0;1358.0;2350.0;380.0;566.0;-2.0;4.0;3.0;10.0;AIR
472.0;851.0;1467.0;2490.0;390.0;560.0;369.0;692.0;1207.0;2094.0;353.0;533.0;-2.0;17.0;-5.0;15.0;AIR
423.0;762.0;1328.0;2270.0;360.0;508.0;366.0;660.0;1162.0;2058.0;342.0;494.0;-2.0;17.0;-5.0;14.0;AIR
458.0;816.0;1416.0;2398.0;378.0;538.0;395.0;716.0;1235.0;2093.0;342.0;515.0;1.0;16.0;3.0;23.0;AIR
453.0;824.0;1415.0;2359.0;377.0;533.0;383.0;695.0;1198.0;2019.0;338.0;507.0;1.0;16.0;-1.0;20.0;AIR
472.0;845.0;1487.0;2548.0;412.0;595.0;401.0;745.0;1303.0;2326.0;383.0;588.0;3.0;6.0;12.0;16.0;AIR
579.0;1036.0;1792.0;3078.0;486.0;697.0;483.0;881.0;1563.0;2708.0;444.0;663.0;1.0;6.0;12.0;16.0;AIR
561.0;989.0;1718.0;2938.0;464.0;663.0;474.0;863.0;1505.0;2563.0;426.0;629.0;5.0;5.0;12.0;0.0;AIR
552.0;980.0;1693.0;2879.0;455.0;650.0;451.0;842.0;1483.0;2576.0;427.0;637.0;5.0;6.0;7.0;5.0;AIR
597.0;1049.0;1789.0;3015.0;466.0;660.0;465.0;853.0;1471.0;2517.0;422.0;626.0;12.0;6.0;12.0;5.0;AIR
565.0;1010.0;1763.0;2992.0;475.0;679.0;483.0;894.0;1546.0;2679.0;437.0;651.0;6.0;6.0;15.0;5.0;AIR
554.0;983.0;1688.0;2890.0;463.0;664.0;494.0;909.0;1530.0;2574.0;425.0;635.0;10.0;6.0;15.0;6.0;AIR
565.0;1001.0;1748.0;2942.0;467.0;663.0;473.0;856.0;1501.0;2577.0;426.0;637.0;1.0;12.0;15.0;5.0;AIR
560.0;992.0;1705.0;2868.0;449.0;634.0;432.0;806.0;1431.0;2469.0;402.0;599.0;0.0;4.0;-1.0;10.0;AIR
478.0;866.0;1487.0;2538.0;405.0;582.0;404.0;750.0;1328.0;2312.0;375.0;561.0;-2.0;6.0;-2.0;10.0;AIR
469.0;845.0;1472.0;2475.0;388.0;560.0;393.0;742.0;1316.0;2248.0;368.0;539.0;-2.0;4.0;-3.0;12.0;AIR
494.0;873.0;1501.0;2521.0;404.0;565.0;396.0;738.0;1308.0;2251.0;365.0;550.0;-2.0;3.0;-2.0;10.0;AIR
492.0;888.0;1546.0;2623.0;413.0;579.0;391.0;743.0;1307.0;2256.0;375.0;557.0;-2.0;4.0;-2.0;10.0;AIR
513.0;906.0;1587.0;2654.0;419.0;593.0;405.0;754.0;1343.0;2321.0;383.0;568.0;3.0;3.0;1.0;16.0;AIR
525.0;934.0;1622.0;2736.0;429.0;606.0;430.0;788.0;1357.0;2306.0;387.0;578.0;8.0;3.0;1.0;16.0;AIR
491.0;881.0;1534.0;2619.0;417.0;584.0;414.0;768.0;1317.0;2291.0;381.0;560.0;16.0;3.0;3.0;19.0;AIR
506.0;909.0;1573.0;2668.0;421.0;599.0;412.0;764.0;1338.0;2320.0;385.0;574.0;8.0;3.0;2.0;12.0;AIR
521.0;929.0;1621.0;2746.0;434.0;619.0;439.0;833.0;1454.0;2438.0;399.0;590.0;8.0;6.0;3.0;12.0;AIR
550.0;998.0;1721.0;2915.0;464.0;649.0;452.0;844.0;1498.0;2573.0;426.0;637.0;6.0;5.0;2.0;12.0;AIR
560.0;1011.0;1736.0;2925.0;466.0;657.0;466.0;852.0;1470.0;2559.0;421.0;632.0;9.0;10.0;3.0;4.0;AIR
539.0;957.0;1684.0;2866.0;454.0;638.0;440.0;816.0;1452.0;2521.0;423.0;622.0;6.0;5.0;9.0;4.0;AIR
595.0;1053.0;1839.0;3077.0;487.0;685.0;469.0;876.0;1549.0;2663.0;447.0;658.0;8.0;3.0;9.0;4.0;AIR
642.0;1145.0;1986.0;3346.0;538.0;777.0;540.0;998.0;1756.0;3059.0;508.0;744.0;7.0;1.0;9.0;4.0;AIR
667.0;1185.0;2050.0;3443.0;548.0;780.0;543.0;977.0;1708.0;2963.0;496.0;740.0;7.0;3.0;3.0;9.0;AIR
609.0;1091.0;1875.0;3205.0;512.0;728.0;523.0;955.0;1653.0;2812.0;472.0;699.0;2.0;4.0;3.0;12.0;AIR
597.0;1077.0;1858.0;3164.0;507.0;713.0;512.0;936.0;1623.0;2758.0;465.0;681.0;-2.0;4.0;4.0;6.0;AIR
603.0;1073.0;1859.0;3113.0;487.0;694.0;489.0;916.0;1613.0;2808.0;454.0;677.0;-2.0;4.0;4.0;6.0;AIR
593.0;1062.0;1835.0;3120.0;485.0;694.0;503.0;917.0;1584.0;2661.0;453.0;650.0;-2.0;4.0;4.0;8.0;AIR
603.0;1073.0;1859.0;3113.0;487.0;694.0;489.0;916.0;1613.0;2808.0;454.0;677.0;3.0;5.0;2.0;6.0;AIR
608.0;1075.0;1871.0;3140.0;494.0;695.0;505.0;922.0;1644.0;2810.0;463.0;671.0;7.0;5.0;4.0;7.0;AIR
592.0;1054.0;1821.0;3065.0;483.0;677.0;488.0;889.0;1547.0;2698.0;447.0;666.0;11.0;1.0;6.0;-4.0;AIR
