OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
38.0;83.0;172.0;363.0;70.0;124.0;30.0;72.0;157.0;332.0;63.0;112.0;0.0;6.0;8.0;-1.0;ETHANOL
31.0;66.0;142.0;287.0;55.0;98.0;25.0;58.0;124.0;256.0;48.0;84.0;2.0;7.0;11.0;-1.0;ETHANOL
24.0;53.0;115.0;246.0;50.0;90.0;25.0;57.0;126.0;262.0;52.0;94.0;1.0;6.0;11.0;-1.0;ETHANOL
30.0;68.0;148.0;327.0;65.0;117.0;33.0;78.0;170.0;356.0;71.0;123.0;1.0;8.0;11.0;-1.0;ETHANOL
43.0;92.0;200.0;436.0;86.0;153.0;40.0;92.0;207.0;431.0;85.0;151.0;3.0;5.0;19.0;-2.0;ETHANOL
48.0;102.0;214.0;446.0;87.0;149.0;40.0;93.0;201.0;404.0;78.0;140.0;3.0;5.0;8.0;-1.0;ETHANOL
42.0;90.0;187.0;395.0;77.0;136.0;38.0;88.0;190.0;394.0;74.0;133.0;1.0;3.0;14.0;-1.0;ETHANOL
45.0;98.0;211.0;462.0;91.0;161.0;45.0;102.0;216.0;447.0;85.0;153.0;-1.0;0.0;8.0;0.0;ETHANOL
49.0;104.0;218.0;458.0;88.0;156.0;47.0;101.0;219.0;444.0;85.0;149.0;-1.0;3.0;10.0;-1.0;ETHANOL
45.0;99.0;210.0;447.0;88.0;155.0;44.0;99.0;210.0;448.0;85.0;152.0;-1.0;3.0;9.0;0.0;ETHANOL
46.0;102.0;212.0;451.0;86.0;154.0;44.0;97.0;209.0;436.0;85.0;151.0;-1.0;4.0;10.0;2.0;ETHANOL
48.0;105.0;228.0;486.0;97.0;171.0;51.0;112.0;240.0;493.0;96.0;167.0;-1.0;0.0;10.0;2.0;ETHANOL
56.0;119.0;249.0;530.0;103.0;182.0;52.0;119.0;254.0;522.0;101.0;182.0;-1.0;0.0;10.0;2.0;ETHANOL
60.0;127.0;271.0;567.0;111.0;195.0;54.0;122.0;262.0;536.0;105.0;181.0;-1.0;0.0;10.0;2.0;ETHANOL
56.0;117.0;244.0;508.0;98.0;171.0;49.0;108.0;228.0;482.0;92.0;165.0;-1.0;0.0;15.0;-6.0;ETHANOL
52.0;113.0;238.0;512.0;102.0;184.0;55.0;122.0;261.0;541.0;103.0;182.0;3.0;0.0;18.0;-6.0;ETHANOL
56.0;118.0;243.0;502.0;95.0;163.0;41.0;95.0;201.0;421.0;80.0;141.0;3.0;4.0;18.0;-8.0;ETHANOL
41.0;88.0;189.0;399.0;78.0;141.0;40.0;90.0;195.0;411.0;78.0;140.0;7.0;6.0;16.0;-8.0;ETHANOL
47.0;100.0;217.0;459.0;88.0;156.0;44.0;97.0;210.0;438.0;86.0;150.0;4.0;4.0;23.0;-9.0;ETHANOL
48.0;103.0;226.0;487.0;99.0;182.0;54.0;120.0;258.0;548.0;107.0;186.0;4.0;4.0;14.0;-8.0;ETHANOL
66.0;141.0;304.0;643.0;124.0;216.0;64.0;140.0;294.0;592.0;113.0;197.0;4.0;3.0;14.0;-8.0;ETHANOL
63.0;134.0;277.0;573.0;109.0;191.0;54.0;118.0;254.0;524.0;100.0;177.0;4.0;1.0;11.0;0.0;ETHANOL
56.0;118.0;246.0;510.0;97.0;171.0;50.0;110.0;233.0;482.0;89.0;162.0;4.0;1.0;22.0;0.0;ETHANOL
50.0;105.0;226.0;473.0;92.0;166.0;45.0;105.0;222.0;464.0;91.0;162.0;1.0;2.0;15.0;-7.0;ETHANOL
51.0;112.0;239.0;505.0;97.0;172.0;51.0;112.0;242.0;492.0;94.0;162.0;1.0;2.0;7.0;-7.0;ETHANOL
52.0;108.0;226.0;476.0;92.0;163.0;44.0;99.0;211.0;445.0;85.0;150.0;0.0;2.0;6.0;-7.0;ETHANOL
48.0;105.0;226.0;488.0;96.0;176.0;55.0;124.0;264.0;535.0;103.0;183.0;0.0;2.0;15.0;1.0;ETHANOL
61.0;132.0;280.0;589.0;115.0;201.0;58.0;129.0;271.0;568.0;109.0;195.0;0.0;1.0;28.0;2.0;ETHANOL
64.0;135.0;284.0;594.0;116.0;203.0;60.0;133.0;287.0;587.0;112.0;196.0;0.0;1.0;25.0;1.0;ETHANOL
64.0;138.0;292.0;629.0;123.0;217.0;62.0;140.0;307.0;624.0;120.0;210.0;1.0;1.0;19.0;1.0;ETHANOL
70.0;151.0;319.0;670.0;131.0;237.0;75.0;164.0;350.0;710.0;136.0;241.0;1.0;1.0;19.0;-1.0;ETHANOL
83.0;176.0;370.0;774.0;149.0;262.0;80.0;175.0;374.0;763.0;145.0;256.0;4.0;3.0;9.0;-2.0;ETHANOL
88.0;186.0;387.0;803.0;157.0;270.0;83.0;182.0;379.0;780.0;148.0;257.0;5.0;3.0;12.0;-4.0;ETHANOL
84.0;175.0;360.0;736.0;144.0;249.0;76.0;167.0;351.0;719.0;135.0;236.0;5.0;5.0;9.0;-2.0;ETHANOL
77.0;161.0;333.0;687.0;131.0;223.0;66.0;144.0;302.0;615.0;115.0;202.0;8.0;6.0;12.0;-4.0;ETHANOL
64.0;134.0;279.0;585.0;111.0;193.0;57.0;124.0;259.0;542.0;105.0;182.0;7.0;8.0;19.0;-4.0;ETHANOL
58.0;124.0;264.0;565.0;109.0;197.0;59.0;132.0;286.0;583.0;112.0;202.0;7.0;6.0;24.0;-4.0;ETHANOL
68.0;148.0;309.0;650.0;126.0;217.0;65.0;142.0;302.0;601.0;116.0;203.0;1.0;3.0;20.0;-1.0;ETHANOL
64.0;138.0;286.0;599.0;116.0;203.0;59.0;133.0;282.0;577.0;112.0;201.0;0.0;4.0;11.0;-1.0;ETHANOL
65.0;140.0;300.0;619.0;120.0;210.0;58.0;131.0;284.0;600.0;114.0;203.0;0.0;3.0;12.0;-1.0;ETHANOL
67.0;139.0;291.0;604.0;116.0;201.0;63.0;135.0;285.0;570.0;106.0;189.0;1.0;1.0;8.0;-1.0;ETHANOL
58.0;123.0;254.0;523.0;100.0;174.0;50.0;111.0;235.0;482.0;92.0;161.0;1.0;0.0;12.0;-1.0;ETHANOL
50.0;105.0;214.0;447.0;86.0;152.0;44.0;96.0;204.0;412.0;79.0;138.0;5.0;1.0;13.0;-1.0;ETHANOL
42.0;90.0;185.0;380.0;74.0;132.0;37.0;85.0;177.0;369.0;70.0;125.0;3.0;1.0;17.0;-3.0;ETHANOL
38.0;84.0;176.0;380.0;75.0;137.0;42.0;97.0;209.0;426.0;82.0;147.0;-6.0;3.0;19.0;-6.0;ETHANOL
53.0;115.0;249.0;527.0;106.0;192.0;56.0;127.0;267.0;560.0;109.0;194.0;-6.0;7.0;12.0;-6.0;ETHANOL
66.0;139.0;294.0;621.0;122.0;216.0;62.0;141.0;302.0;633.0;124.0;220.0;-5.0;7.0;12.0;-4.0;ETHANOL
77.0;163.0;336.0;698.0;134.0;230.0;71.0;155.0;322.0;668.0;126.0;221.0;-5.0;2.0;12.0;-5.0;ETHANOL
75.0;156.0;327.0;672.0;129.0;224.0;67.0;149.0;313.0;645.0;125.0;218.0;-4.0;-1.0;19.0;-4.0;ETHANOL
74.0;154.0;321.0;666.0;127.0;218.0;67.0;149.0;310.0;616.0;116.0;200.0;3.0;-1.0;14.0;-4.0;ETHANOL
65.0;135.0;280.0;575.0;111.0;196.0;59.0;131.0;277.0;567.0;107.0;191.0;3.0;2.0;22.0;-4.0;ETHANOL
64.0;139.0;293.0;615.0;117.0;205.0;58.0;132.0;274.0;569.0;109.0;192.0;3.0;2.0;23.0;-4.0;ETHANOL
64.0;134.0;285.0;597.0;114.0;205.0;62.0;139.0;293.0;597.0;115.0;204.0;3.0;2.0;9.0;-4.0;ETHANOL
70.0;148.0;306.0;638.0;124.0;218.0;66.0;145.0;309.0;639.0;124.0;218.0;3.0;4.0;10.0;-4.0;ETHANOL
76.0;159.0;334.0;704.0;137.0;240.0;73.0;164.0;346.0;696.0;135.0;235.0;3.0;3.0;12.0;-4.0;ETHANOL
80.0;170.0;352.0;728.0;139.0;240.0;74.0;163.0;335.0;677.0;127.0;224.0;9.0;4.0;19.0;-4.0;ETHANOL
73.0;155.0;317.0;658.0;125.0;217.0;65.0;146.0;304.0;625.0;118.0;209.0;9.0;4.0;20.0;-4.0;ETHANOL
71.0;148.0;306.0;635.0;123.0;214.0;64.0;139.0;297.0;609.0;116.0;204.0;9.0;8.0;14.0;0.0;ETHANOL
67.0;141.0;292.0;597.0;115.0;199.0;61.0;132.0;276.0;568.0;106.0;188.0;3.0;4.0;10.0;0.0;ETHANOL
61.0;128.0;268.0;554.0;104.0;184.0;53.0;118.0;249.0;508.0;98.0;171.0;3.0;4.0;23.0;0.0;ETHANOL
56.0;116.0;239.0;497.0;95.0;168.0;49.0;108.0;229.0;477.0;91.0;160.0;3.0;0.0;23.0;0.0;ETHANOL
53.0;115.0;240.0;505.0;97.0;176.0;55.0;123.0;260.0;531.0;100.0;177.0;3.0;0.0;24.0;-5.0;ETHANOL
62.0;134.0;279.0;589.0;113.0;199.0;61.0;135.0;285.0;579.0;110.0;195.0;3.0;0.0;28.0;-5.0;ETHANOL
67.0;142.0;297.0;617.0;120.0;213.0;66.0;146.0;308.0;629.0;121.0;210.0;3.0;0.0;24.0;-5.0;ETHANOL
75.0;157.0;329.0;694.0;133.0;235.0;72.0;160.0;339.0;695.0;135.0;239.0;2.0;4.0;29.0;-6.0;ETHANOL
86.0;180.0;373.0;779.0;148.0;256.0;80.0;176.0;365.0;732.0;138.0;244.0;2.0;6.0;10.0;-6.0;ETHANOL
84.0;173.0;354.0;725.0;138.0;242.0;76.0;167.0;346.0;690.0;128.0;227.0;2.0;6.0;18.0;-6.0;ETHANOL
79.0;162.0;336.0;690.0;130.0;229.0;70.0;152.0;315.0;649.0;123.0;216.0;2.0;6.0;10.0;-6.0;ETHANOL
73.0;156.0;326.0;690.0;132.0;234.0;71.0;155.0;334.0;688.0;131.0;231.0;2.0;6.0;18.0;-5.0;ETHANOL
80.0;171.0;354.0;722.0;140.0;242.0;73.0;160.0;340.0;691.0;137.0;237.0;6.0;8.0;20.0;-5.0;ETHANOL
84.0;179.0;372.0;769.0;148.0;263.0;86.0;187.0;389.0;796.0;150.0;266.0;-2.0;3.0;21.0;-7.0;ETHANOL
97.0;204.0;428.0;889.0;172.0;293.0;94.0;202.0;421.0;855.0;162.0;283.0;-2.0;6.0;18.0;-5.0;ETHANOL
101.0;212.0;440.0;917.0;177.0;308.0;100.0;217.0;455.0;924.0;175.0;302.0;-2.0;3.0;14.0;-2.0;ETHANOL
106.0;221.0;465.0;960.0;183.0;317.0;100.0;218.0;454.0;925.0;175.0;305.0;-5.0;3.0;14.0;-11.0;ETHANOL
107.0;221.0;456.0;941.0;179.0;313.0;100.0;215.0;448.0;916.0;175.0;305.0;-5.0;5.0;15.0;-3.0;ETHANOL
112.0;230.0;479.0;991.0;190.0;332.0;112.0;239.0;493.0;998.0;187.0;327.0;0.0;4.0;12.0;-2.0;ETHANOL
118.0;247.0;499.0;1021.0;193.0;331.0;106.0;230.0;476.0;961.0;181.0;320.0;6.0;4.0;13.0;-3.0;ETHANOL
112.0;235.0;480.0;978.0;185.0;320.0;104.0;224.0;459.0;930.0;175.0;306.0;6.0;8.0;19.0;-7.0;ETHANOL
110.0;228.0;468.0;946.0;178.0;308.0;97.0;211.0;431.0;872.0;166.0;287.0;8.0;4.0;16.0;-3.0;ETHANOL
97.0;203.0;413.0;834.0;157.0;271.0;86.0;185.0;381.0;770.0;144.0;247.0;13.0;10.0;24.0;-7.0;ETHANOL
83.0;175.0;359.0;736.0;142.0;246.0;76.0;168.0;350.0;703.0;132.0;231.0;6.0;4.0;22.0;-7.0;ETHANOL
78.0;164.0;337.0;701.0;137.0;243.0;76.0;168.0;357.0;734.0;138.0;243.0;10.0;9.0;19.0;-4.0;ETHANOL
85.0;178.0;364.0;760.0;146.0;258.0;82.0;178.0;373.0;770.0;145.0;253.0;5.0;3.0;17.0;-4.0;ETHANOL
88.0;181.0;370.0;755.0;144.0;249.0;79.0;170.0;357.0;703.0;133.0;234.0;3.0;7.0;19.0;-4.0;ETHANOL
78.0;167.0;342.0;705.0;138.0;243.0;77.0;170.0;353.0;724.0;138.0;245.0;-4.0;3.0;17.0;-4.0;ETHANOL
86.0;179.0;365.0;740.0;142.0;246.0;78.0;169.0;351.0;708.0;132.0;233.0;-4.0;5.0;11.0;-5.0;ETHANOL
81.0;170.0;353.0;719.0;137.0;240.0;75.0;168.0;349.0;702.0;131.0;228.0;-4.0;3.0;17.0;-8.0;ETHANOL
81.0;168.0;349.0;716.0;135.0;236.0;73.0;160.0;337.0;681.0;129.0;227.0;-4.0;3.0;21.0;-8.0;ETHANOL
79.0;165.0;339.0;714.0;139.0;246.0;79.0;174.0;362.0;731.0;138.0;246.0;-4.0;2.0;6.0;-5.0;ETHANOL
90.0;187.0;385.0;785.0;151.0;264.0;86.0;186.0;385.0;777.0;146.0;254.0;1.0;-3.0;6.0;-5.0;ETHANOL
89.0;187.0;383.0;776.0;147.0;253.0;79.0;173.0;360.0;725.0;136.0;241.0;-2.0;-4.0;4.0;-3.0;ETHANOL
83.0;175.0;360.0;746.0;146.0;256.0;82.0;177.0;374.0;756.0;145.0;250.0;-7.0;-3.0;6.0;-3.0;ETHANOL
88.0;184.0;379.0;774.0;146.0;253.0;81.0;176.0;363.0;724.0;136.0;238.0;-2.0;2.0;9.0;-3.0;ETHANOL
80.0;167.0;345.0;706.0;136.0;243.0;74.0;167.0;347.0;716.0;135.0;233.0;0.0;3.0;19.0;-3.0;ETHANOL
82.0;172.0;358.0;762.0;150.0;267.0;85.0;183.0;386.0;789.0;151.0;261.0;-2.0;2.0;22.0;-3.0;ETHANOL
92.0;193.0;395.0;809.0;152.0;263.0;81.0;175.0;364.0;738.0;142.0;247.0;0.0;3.0;25.0;-5.0;ETHANOL
85.0;176.0;360.0;731.0;138.0;240.0;75.0;164.0;341.0;697.0;131.0;231.0;1.0;2.0;21.0;-5.0;ETHANOL
79.0;165.0;337.0;690.0;130.0;227.0;68.0;151.0;318.0;638.0;121.0;211.0;2.0;0.0;17.0;-5.0;ETHANOL
71.0;148.0;303.0;618.0;116.0;206.0;67.0;145.0;299.0;596.0;110.0;187.0;2.0;0.0;21.0;-7.0;ETHANOL
63.0;130.0;267.0;551.0;104.0;186.0;61.0;130.0;275.0;546.0;99.0;175.0;3.0;1.0;18.0;-5.0;ETHANOL
60.0;128.0;264.0;547.0;108.0;191.0;60.0;130.0;277.0;560.0;105.0;184.0;3.0;3.0;15.0;-3.0;ETHANOL
64.0;131.0;267.0;543.0;103.0;184.0;55.0;123.0;261.0;532.0;101.0;183.0;3.0;6.0;15.0;-2.0;ETHANOL
67.0;141.0;299.0;633.0;126.0;229.0;75.0;163.0;345.0;701.0;135.0;240.0;6.0;3.0;25.0;-2.0;ETHANOL
88.0;188.0;385.0;800.0;153.0;262.0;85.0;183.0;377.0;768.0;143.0;252.0;6.0;2.0;15.0;-1.0;ETHANOL
92.0;192.0;397.0;827.0;158.0;275.0;87.0;190.0;395.0;810.0;153.0;266.0;8.0;2.0;20.0;-1.0;ETHANOL
94.0;196.0;398.0;812.0;153.0;265.0;84.0;183.0;375.0;750.0;139.0;240.0;3.0;-3.0;18.0;-7.0;ETHANOL
82.0;170.0;345.0;704.0;134.0;235.0;73.0;158.0;330.0;678.0;128.0;221.0;-3.0;-3.0;11.0;-7.0;ETHANOL
78.0;163.0;339.0;707.0;138.0;247.0;82.0;179.0;367.0;745.0;140.0;246.0;-3.0;2.0;14.0;-7.0;ETHANOL
88.0;182.0;374.0;759.0;145.0;252.0;81.0;174.0;361.0;730.0;137.0;242.0;2.0;3.0;15.0;-7.0;ETHANOL
87.0;179.0;366.0;745.0;141.0;242.0;75.0;162.0;339.0;694.0;132.0;227.0;2.0;3.0;15.0;-6.0;ETHANOL
79.0;167.0;342.0;702.0;136.0;238.0;78.0;169.0;356.0;721.0;136.0;237.0;5.0;5.0;30.0;-6.0;ETHANOL
87.0;182.0;368.0;754.0;145.0;253.0;79.0;173.0;363.0;741.0;140.0;250.0;3.0;3.0;15.0;-2.0;ETHANOL
91.0;189.0;388.0;800.0;152.0;263.0;83.0;182.0;379.0;759.0;141.0;248.0;8.0;4.0;23.0;5.0;ETHANOL
88.0;183.0;376.0;766.0;147.0;261.0;83.0;184.0;384.0;781.0;149.0;258.0;3.0;4.0;14.0;4.0;ETHANOL
97.0;199.0;410.0;839.0;161.0;279.0;93.0;200.0;411.0;836.0;158.0;277.0;3.0;6.0;19.0;5.0;ETHANOL
101.0;210.0;431.0;886.0;169.0;293.0;94.0;210.0;434.0;874.0;167.0;294.0;-1.0;4.0;17.0;1.0;ETHANOL
112.0;234.0;478.0;978.0;186.0;321.0;107.0;231.0;476.0;955.0;177.0;310.0;3.0;0.0;21.0;-5.0;ETHANOL
112.0;231.0;473.0;947.0;180.0;307.0;103.0;220.0;457.0;920.0;172.0;299.0;3.0;0.0;12.0;-7.0;ETHANOL
111.0;229.0;465.0;939.0;176.0;306.0;98.0;209.0;436.0;875.0;163.0;287.0;12.0;-1.0;16.0;-7.0;ETHANOL
102.0;211.0;427.0;868.0;164.0;282.0;91.0;197.0;403.0;818.0;153.0;268.0;12.0;-1.0;12.0;-6.0;ETHANOL
95.0;194.0;400.0;816.0;156.0;272.0;91.0;194.0;399.0;792.0;148.0;260.0;-1.0;1.0;8.0;-6.0;ETHANOL
93.0;193.0;402.0;826.0;160.0;278.0;93.0;203.0;415.0;827.0;156.0;274.0;-2.0;1.0;8.0;-5.0;ETHANOL
99.0;205.0;419.0;850.0;160.0;277.0;90.0;192.0;400.0;807.0;154.0;267.0;-2.0;1.0;10.0;-5.0;ETHANOL
98.0;204.0;415.0;851.0;164.0;283.0;95.0;205.0;424.0;837.0;157.0;276.0;-1.0;4.0;10.0;-6.0;ETHANOL
101.0;211.0;435.0;884.0;168.0;295.0;97.0;210.0;427.0;863.0;162.0;283.0;0.0;3.0;10.0;-5.0;ETHANOL
101.0;211.0;428.0;865.0;165.0;286.0;93.0;204.0;421.0;855.0;159.0;277.0;3.0;4.0;15.0;-5.0;ETHANOL
102.0;214.0;434.0;892.0;171.0;299.0;100.0;215.0;442.0;896.0;169.0;293.0;3.0;2.0;10.0;-7.0;ETHANOL
107.0;219.0;448.0;904.0;169.0;289.0;95.0;205.0;418.0;837.0;155.0;270.0;3.0;2.0;22.0;-3.0;ETHANOL
96.0;197.0;397.0;804.0;149.0;259.0;83.0;176.0;360.0;732.0;138.0;240.0;0.0;0.0;12.0;-1.0;ETHANOL
83.0;171.0;344.0;710.0;134.0;234.0;75.0;166.0;347.0;683.0;129.0;222.0;-9.0;-2.0;17.0;-3.0;ETHANOL
78.0;163.0;333.0;680.0;130.0;228.0;72.0;159.0;333.0;671.0;128.0;224.0;-9.0;-2.0;12.0;-1.0;ETHANOL
81.0;169.0;344.0;697.0;134.0;235.0;75.0;165.0;349.0;699.0;132.0;229.0;-4.0;-3.0;12.0;-1.0;ETHANOL
82.0;170.0;346.0;704.0;132.0;231.0;73.0;161.0;332.0;675.0;129.0;219.0;-4.0;-3.0;12.0;-3.0;ETHANOL
80.0;167.0;341.0;700.0;133.0;233.0;75.0;160.0;339.0;685.0;129.0;224.0;1.0;1.0;19.0;-3.0;ETHANOL
82.0;170.0;349.0;705.0;134.0;236.0;73.0;159.0;331.0;680.0;130.0;226.0;3.0;1.0;17.0;-3.0;ETHANOL
82.0;170.0;346.0;702.0;134.0;232.0;71.0;156.0;327.0;662.0;126.0;222.0;3.0;1.0;11.0;-3.0;ETHANOL
79.0;165.0;336.0;698.0;134.0;235.0;75.0;166.0;338.0;698.0;133.0;237.0;2.0;1.0;15.0;-6.0;ETHANOL
88.0;182.0;371.0;746.0;140.0;241.0;76.0;164.0;335.0;681.0;130.0;227.0;3.0;1.0;9.0;-2.0;ETHANOL
79.0;165.0;334.0;692.0;131.0;228.0;74.0;157.0;331.0;676.0;126.0;222.0;2.0;1.0;13.0;-6.0;ETHANOL
80.0;168.0;345.0;709.0;137.0;242.0;81.0;173.0;361.0;726.0;137.0;238.0;6.0;1.0;14.0;-2.0;ETHANOL
89.0;187.0;379.0;781.0;150.0;261.0;86.0;189.0;393.0;787.0;149.0;257.0;0.0;2.0;13.0;-6.0;ETHANOL
96.0;200.0;414.0;864.0;168.0;294.0;97.0;212.0;441.0;895.0;169.0;299.0;0.0;1.0;13.0;-2.0;ETHANOL
114.0;236.0;477.0;970.0;186.0;322.0;108.0;234.0;481.0;972.0;185.0;323.0;0.0;0.0;16.0;-6.0;ETHANOL
