OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
9.0;18.0;29.0;62.0;10.0;16.0;8.0;10.0;16.0;60.0;11.0;21.0;12.0;6.0;3.0;4.0;ETHANOL
6.0;18.0;32.0;46.0;11.0;14.0;8.0;14.0;18.0;40.0;8.0;14.0;7.0;2.0;3.0;9.0;ETHANOL
8.0;17.0;32.0;64.0;11.0;21.0;8.0;14.0;26.0;60.0;11.0;21.0;10.0;3.0;3.0;4.0;ETHANOL
12.0;26.0;53.0;114.0;20.0;36.0;12.0;24.0;52.0;115.0;21.0;42.0;6.0;3.0;3.0;7.0;ETHANOL
25.0;49.0;100.0;204.0;37.0;60.0;21.0;41.0;85.0;169.0;34.0;59.0;6.0;3.0;3.0;1.0;ETHANOL
28.0;57.0;114.0;228.0;40.0;64.0;21.0;42.0;87.0;168.0;33.0;57.0;3.0;3.0;4.0;1.0;ETHANOL
25.0;52.0;99.0;199.0;34.0;55.0;17.0;32.0;65.0;128.0;24.0;40.0;3.0;2.0;1.0;1.0;ETHANOL
14.0;29.0;58.0;116.0;20.0;35.0;11.0;21.0;40.0;84.0;18.0;32.0;3.0;2.0;1.0;7.0;ETHANOL
50.0;113.0;246.0;543.0;110.0;184.0;72.0;152.0;319.0;650.0;128.0;225.0;3.0;1.0;-8.0;2.0;ETHANOL
109.0;227.0;472.0;962.0;183.0;293.0;109.0;224.0;451.0;907.0;170.0;288.0;3.0;-1.0;-8.0;0.0;ETHANOL
117.0;237.0;475.0;942.0;175.0;283.0;97.0;207.0;418.0;836.0;158.0;267.0;3.0;-1.0;-8.0;0.0;ETHANOL
107.0;224.0;460.0;942.0;178.0;292.0;108.0;223.0;460.0;915.0;175.0;301.0;3.0;-3.0;-9.0;2.0;ETHANOL
126.0;261.0;530.0;1081.0;202.0;327.0;120.0;247.0;508.0;1005.0;192.0;328.0;0.0;-1.0;-8.0;2.0;ETHANOL
136.0;281.0;579.0;1180.0;221.0;363.0;135.0;280.0;568.0;1132.0;214.0;366.0;-2.0;-3.0;-10.0;-1.0;ETHANOL
160.0;328.0;669.0;1336.0;248.0;404.0;155.0;319.0;646.0;1290.0;240.0;408.0;-2.0;-3.0;-11.0;-2.0;ETHANOL
184.0;387.0;825.0;1768.0;352.0;593.0;250.0;510.0;1042.0;2101.0;396.0;670.0;0.0;3.0;-11.0;2.0;ETHANOL
327.0;660.0;1333.0;2659.0;489.0;765.0;322.0;649.0;1298.0;2533.0;469.0;770.0;7.0;3.0;-7.0;-2.0;ETHANOL
367.0;738.0;1458.0;2824.0;512.0;796.0;326.0;660.0;1309.0;2553.0;469.0;778.0;4.0;4.0;-6.0;-2.0;ETHANOL
357.0;719.0;1447.0;2876.0;532.0;851.0;362.0;732.0;1468.0;2867.0;530.0;887.0;4.0;4.0;-6.0;-2.0;ETHANOL
437.0;876.0;1756.0;3445.0;629.0;985.0;434.0;864.0;1717.0;3326.0;609.0;1009.0;4.0;4.0;-6.0;-1.0;ETHANOL
497.0;987.0;1969.0;3833.0;701.0;1092.0;481.0;963.0;1912.0;3706.0;675.0;1097.0;0.0;2.0;-9.0;-1.0;ETHANOL
544.0;1074.0;2118.0;4104.0;734.0;1123.0;494.0;974.0;1926.0;3697.0;674.0;1093.0;0.0;0.0;-11.0;1.0;ETHANOL
521.0;1038.0;2045.0;3977.0;714.0;1107.0;479.0;952.0;1887.0;3682.0;672.0;1112.0;-1.0;2.0;-11.0;1.0;ETHANOL
544.0;1073.0;2116.0;4069.0;727.0;1107.0;481.0;958.0;1888.0;3591.0;650.0;1054.0;0.0;0.0;-12.0;1.0;ETHANOL
493.0;971.0;1896.0;3611.0;643.0;994.0;417.0;827.0;1628.0;3130.0;564.0;923.0;0.0;0.0;-12.0;2.0;ETHANOL
403.0;807.0;1579.0;3034.0;540.0;854.0;356.0;708.0;1396.0;2683.0;482.0;797.0;0.0;0.0;-12.0;2.0;ETHANOL
340.0;679.0;1336.0;2592.0;468.0;748.0;304.0;612.0;1213.0;2326.0;426.0;709.0;0.0;-3.0;-10.0;0.0;ETHANOL
302.0;606.0;1213.0;2395.0;435.0;714.0;294.0;601.0;1197.0;2322.0;425.0;712.0;0.0;-3.0;-10.0;0.0;ETHANOL
313.0;634.0;1262.0;2486.0;459.0;743.0;312.0;630.0;1253.0;2423.0;446.0;751.0;-2.0;-3.0;-10.0;2.0;ETHANOL
348.0;704.0;1402.0;2752.0;505.0;818.0;346.0;703.0;1408.0;2759.0;508.0;847.0;-6.0;-3.0;-11.0;2.0;ETHANOL
406.0;813.0;1604.0;3142.0;568.0;898.0;383.0;775.0;1529.0;2922.0;533.0;890.0;-6.0;-2.0;-11.0;3.0;ETHANOL
414.0;824.0;1628.0;3175.0;573.0;901.0;388.0;773.0;1527.0;2938.0;540.0;896.0;-7.0;-2.0;-14.0;2.0;ETHANOL
425.0;849.0;1673.0;3244.0;588.0;930.0;402.0;805.0;1591.0;3057.0;555.0;929.0;-9.0;-2.0;-15.0;2.0;ETHANOL
457.0;904.0;1773.0;3412.0;615.0;964.0;424.0;846.0;1662.0;3178.0;575.0;950.0;-7.0;-2.0;-15.0;2.0;ETHANOL
466.0;917.0;1780.0;3383.0;604.0;946.0;410.0;824.0;1610.0;3070.0;554.0;919.0;-6.0;-2.0;-15.0;4.0;ETHANOL
420.0;840.0;1649.0;3194.0;576.0;914.0;398.0;801.0;1560.0;3014.0;545.0;900.0;3.0;-2.0;-9.0;4.0;ETHANOL
414.0;828.0;1627.0;3138.0;569.0;911.0;399.0;797.0;1568.0;2997.0;544.0;904.0;5.0;0.0;-9.0;5.0;ETHANOL
426.0;847.0;1684.0;3260.0;590.0;942.0;418.0;836.0;1631.0;3139.0;565.0;937.0;4.0;1.0;-7.0;4.0;ETHANOL
444.0;877.0;1724.0;3319.0;592.0;943.0;412.0;823.0;1619.0;3108.0;560.0;921.0;4.0;1.0;-9.0;3.0;ETHANOL
433.0;862.0;1675.0;3236.0;588.0;932.0;400.0;802.0;1579.0;3051.0;556.0;911.0;4.0;1.0;-7.0;3.0;ETHANOL
432.0;856.0;1677.0;3257.0;589.0;935.0;414.0;828.0;1633.0;3111.0;562.0;929.0;0.0;1.0;-7.0;2.0;ETHANOL
453.0;894.0;1747.0;3354.0;606.0;957.0;423.0;842.0;1671.0;3171.0;576.0;947.0;0.0;1.0;-7.0;2.0;ETHANOL
451.0;897.0;1759.0;3407.0;618.0;982.0;437.0;878.0;1707.0;3260.0;592.0;977.0;0.0;1.0;-7.0;2.0;ETHANOL
461.0;911.0;1785.0;3445.0;618.0;975.0;424.0;846.0;1661.0;3179.0;575.0;941.0;0.0;1.0;-6.0;2.0;ETHANOL
440.0;874.0;1703.0;3273.0;589.0;933.0;406.0;818.0;1608.0;3076.0;553.0;915.0;2.0;1.0;-7.0;2.0;ETHANOL
421.0;839.0;1641.0;3157.0;568.0;904.0;388.0;781.0;1534.0;2932.0;528.0;876.0;4.0;2.0;-7.0;2.0;ETHANOL
409.0;811.0;1587.0;3062.0;556.0;889.0;389.0;782.0;1540.0;2937.0;532.0;884.0;3.0;2.0;-7.0;1.0;ETHANOL
416.0;831.0;1644.0;3185.0;585.0;940.0;415.0;834.0;1642.0;3143.0;572.0;948.0;3.0;0.0;-11.0;1.0;ETHANOL
462.0;916.0;1791.0;3457.0;627.0;994.0;440.0;879.0;1734.0;3312.0;603.0;997.0;1.0;0.0;-11.0;1.0;ETHANOL
472.0;938.0;1841.0;3545.0;630.0;996.0;438.0;874.0;1705.0;3275.0;593.0;977.0;-8.0;2.0;-12.0;1.0;ETHANOL
480.0;945.0;1840.0;3518.0;635.0;1008.0;440.0;882.0;1730.0;3294.0;598.0;986.0;-8.0;4.0;-12.0;5.0;ETHANOL
487.0;961.0;1865.0;3569.0;645.0;1018.0;450.0;900.0;1752.0;3360.0;609.0;1004.0;-6.0;2.0;-12.0;4.0;ETHANOL
491.0;970.0;1875.0;3586.0;643.0;1020.0;452.0;907.0;1769.0;3372.0;611.0;1001.0;-4.0;2.0;-12.0;6.0;ETHANOL
498.0;976.0;1895.0;3645.0;651.0;1028.0;460.0;911.0;1791.0;3431.0;618.0;1021.0;-4.0;2.0;-12.0;4.0;ETHANOL
504.0;995.0;1941.0;3727.0;668.0;1064.0;481.0;959.0;1879.0;3553.0;648.0;1061.0;-2.0;1.0;-10.0;4.0;ETHANOL
528.0;1037.0;2012.0;3854.0;692.0;1102.0;494.0;978.0;1896.0;3623.0;664.0;1082.0;0.0;-1.0;-10.0;4.0;ETHANOL
539.0;1050.0;2041.0;3901.0;698.0;1098.0;491.0;986.0;1922.0;3655.0;659.0;1085.0;0.0;1.0;-7.0;4.0;ETHANOL
524.0;1033.0;2007.0;3836.0;689.0;1084.0;488.0;976.0;1903.0;3618.0;647.0;1067.0;0.0;1.0;-7.0;4.0;ETHANOL
525.0;1031.0;2011.0;3849.0;688.0;1089.0;492.0;975.0;1897.0;3580.0;646.0;1060.0;2.0;1.0;-10.0;4.0;ETHANOL
516.0;1020.0;1968.0;3733.0;668.0;1056.0;472.0;939.0;1832.0;3484.0;626.0;1032.0;6.0;1.0;-7.0;4.0;ETHANOL
503.0;987.0;1921.0;3675.0;656.0;1052.0;479.0;952.0;1850.0;3511.0;639.0;1054.0;6.0;5.0;-4.0;5.0;ETHANOL
510.0;1003.0;1945.0;3741.0;677.0;1065.0;483.0;955.0;1869.0;3560.0;641.0;1053.0;10.0;3.0;-4.0;3.0;ETHANOL
517.0;1017.0;1984.0;3794.0;680.0;1076.0;472.0;947.0;1842.0;3531.0;640.0;1056.0;8.0;1.0;-8.0;7.0;ETHANOL
517.0;1011.0;1968.0;3761.0;670.0;1065.0;477.0;949.0;1851.0;3531.0;635.0;1046.0;6.0;1.0;-8.0;6.0;ETHANOL
510.0;1014.0;1966.0;3761.0;676.0;1076.0;490.0;977.0;1903.0;3617.0;653.0;1069.0;-1.0;1.0;-8.0;6.0;ETHANOL
533.0;1056.0;2048.0;3934.0;708.0;1120.0;510.0;1017.0;1973.0;3746.0;681.0;1126.0;-1.0;1.0;-8.0;6.0;ETHANOL
551.0;1086.0;2118.0;4088.0;734.0;1156.0;524.0;1041.0;2038.0;3907.0;706.0;1152.0;-1.0;-3.0;-8.0;6.0;ETHANOL
575.0;1129.0;2194.0;4231.0;762.0;1208.0;556.0;1091.0;2128.0;4061.0;738.0;1207.0;1.0;-6.0;-5.0;6.0;ETHANOL
624.0;1217.0;2365.0;4515.0;814.0;1277.0;589.0;1162.0;2259.0;4325.0;779.0;1274.0;1.0;-3.0;-5.0;5.0;ETHANOL
661.0;1293.0;2502.0;4746.0;847.0;1322.0;616.0;1217.0;2376.0;4513.0;808.0;1316.0;8.0;-3.0;-9.0;6.0;ETHANOL
686.0;1331.0;2565.0;4892.0;870.0;1357.0;640.0;1257.0;2432.0;4590.0;825.0;1342.0;3.0;-3.0;-9.0;8.0;ETHANOL
710.0;1367.0;2608.0;4910.0;872.0;1351.0;625.0;1230.0;2393.0;4479.0;810.0;1312.0;4.0;2.0;-9.0;0.0;ETHANOL
687.0;1321.0;2550.0;4780.0;850.0;1322.0;624.0;1230.0;2377.0;4446.0;799.0;1295.0;-6.0;4.0;-13.0;0.0;ETHANOL
675.0;1309.0;2520.0;4767.0;844.0;1325.0;615.0;1200.0;2318.0;4406.0;789.0;1287.0;3.0;5.0;-9.0;0.0;ETHANOL
668.0;1292.0;2476.0;4655.0;831.0;1291.0;596.0;1174.0;2272.0;4284.0;767.0;1245.0;-6.0;1.0;-13.0;2.0;ETHANOL
657.0;1272.0;2420.0;4547.0;804.0;1258.0;579.0;1148.0;2226.0;4180.0;751.0;1226.0;-6.0;4.0;-13.0;2.0;ETHANOL
608.0;1188.0;2284.0;4364.0;774.0;1213.0;556.0;1099.0;2137.0;4074.0;727.0;1185.0;-2.0;1.0;-11.0;3.0;ETHANOL
582.0;1142.0;2221.0;4248.0;770.0;1225.0;572.0;1133.0;2205.0;4163.0;754.0;1223.0;-2.0;1.0;-11.0;3.0;ETHANOL
609.0;1199.0;2328.0;4435.0;787.0;1245.0;579.0;1138.0;2215.0;4191.0;753.0;1226.0;-2.0;1.0;-11.0;5.0;ETHANOL
626.0;1228.0;2387.0;4544.0;816.0;1288.0;593.0;1171.0;2281.0;4354.0;785.0;1286.0;6.0;1.0;-7.0;3.0;ETHANOL
644.0;1260.0;2432.0;4580.0;815.0;1280.0;595.0;1173.0;2271.0;4284.0;769.0;1258.0;12.0;1.0;-8.0;4.0;ETHANOL
629.0;1230.0;2375.0;4532.0;814.0;1278.0;596.0;1171.0;2274.0;4323.0;776.0;1272.0;14.0;0.0;-8.0;7.0;ETHANOL
638.0;1248.0;2418.0;4627.0;829.0;1308.0;614.0;1216.0;2355.0;4448.0;804.0;1303.0;2.0;0.0;-8.0;4.0;ETHANOL
653.0;1279.0;2470.0;4683.0;838.0;1304.0;616.0;1205.0;2319.0;4388.0;784.0;1281.0;-2.0;0.0;-12.0;8.0;ETHANOL
645.0;1259.0;2418.0;4575.0;819.0;1278.0;596.0;1174.0;2261.0;4269.0;767.0;1253.0;-2.0;2.0;-12.0;3.0;ETHANOL
633.0;1243.0;2381.0;4503.0;806.0;1261.0;581.0;1147.0;2228.0;4207.0;749.0;1234.0;-5.0;1.0;-13.0;1.0;ETHANOL
631.0;1232.0;2367.0;4472.0;796.0;1246.0;583.0;1154.0;2221.0;4181.0;748.0;1217.0;-5.0;2.0;-13.0;0.0;ETHANOL
622.0;1208.0;2316.0;4385.0;778.0;1226.0;566.0;1113.0;2159.0;4078.0;733.0;1196.0;-3.0;1.0;-13.0;0.0;ETHANOL
620.0;1203.0;2324.0;4365.0;779.0;1226.0;569.0;1120.0;2171.0;4107.0;731.0;1202.0;-3.0;1.0;-13.0;3.0;ETHANOL
628.0;1215.0;2325.0;4370.0;776.0;1219.0;580.0;1136.0;2183.0;4128.0;736.0;1207.0;-3.0;1.0;-13.0;3.0;ETHANOL
637.0;1231.0;2361.0;4460.0;788.0;1239.0;587.0;1153.0;2212.0;4158.0;741.0;1210.0;0.0;-2.0;-8.0;2.0;ETHANOL
640.0;1241.0;2382.0;4443.0;798.0;1250.0;583.0;1143.0;2211.0;4185.0;751.0;1232.0;2.0;2.0;-8.0;2.0;ETHANOL
635.0;1237.0;2376.0;4476.0;793.0;1251.0;584.0;1149.0;2214.0;4175.0;748.0;1218.0;3.0;5.0;-4.0;2.0;ETHANOL
630.0;1222.0;2353.0;4435.0;788.0;1239.0;580.0;1137.0;2188.0;4120.0;742.0;1213.0;2.0;7.0;-4.0;2.0;ETHANOL
628.0;1222.0;2345.0;4432.0;783.0;1229.0;569.0;1120.0;2180.0;4118.0;739.0;1200.0;2.0;0.0;-8.0;5.0;ETHANOL
625.0;1218.0;2326.0;4409.0;784.0;1238.0;579.0;1143.0;2194.0;4174.0;750.0;1222.0;2.0;3.0;-7.0;5.0;ETHANOL
641.0;1249.0;2389.0;4484.0;800.0;1256.0;587.0;1158.0;2211.0;4191.0;756.0;1240.0;2.0;3.0;-9.0;6.0;ETHANOL
646.0;1258.0;2406.0;4539.0;805.0;1264.0;593.0;1163.0;2246.0;4252.0;759.0;1244.0;3.0;0.0;-10.0;5.0;ETHANOL
640.0;1233.0;2391.0;4485.0;806.0;1260.0;594.0;1154.0;2231.0;4223.0;758.0;1244.0;3.0;1.0;-15.0;3.0;ETHANOL
654.0;1267.0;2428.0;4559.0;817.0;1274.0;601.0;1184.0;2271.0;4276.0;769.0;1252.0;2.0;2.0;-15.0;3.0;ETHANOL
665.0;1288.0;2460.0;4631.0;825.0;1302.0;615.0;1222.0;2337.0;4420.0;790.0;1291.0;2.0;2.0;-15.0;3.0;ETHANOL
667.0;1294.0;2488.0;4708.0;841.0;1313.0;624.0;1224.0;2371.0;4477.0;798.0;1299.0;2.0;2.0;-15.0;5.0;ETHANOL
662.0;1290.0;2490.0;4712.0;845.0;1319.0;622.0;1231.0;2366.0;4461.0;801.0;1298.0;4.0;1.0;-10.0;5.0;ETHANOL
665.0;1294.0;2495.0;4717.0;835.0;1308.0;617.0;1207.0;2335.0;4396.0;786.0;1281.0;4.0;1.0;-10.0;8.0;ETHANOL
650.0;1271.0;2440.0;4620.0;819.0;1294.0;609.0;1188.0;2304.0;4338.0;777.0;1274.0;2.0;1.0;-10.0;4.0;ETHANOL
657.0;1285.0;2462.0;4621.0;826.0;1293.0;608.0;1196.0;2311.0;4343.0;778.0;1269.0;2.0;1.0;-15.0;4.0;ETHANOL
667.0;1295.0;2499.0;4742.0;846.0;1328.0;633.0;1248.0;2398.0;4555.0;817.0;1339.0;2.0;1.0;-15.0;4.0;ETHANOL
699.0;1357.0;2621.0;4966.0;891.0;1394.0;671.0;1311.0;2528.0;4768.0;857.0;1387.0;2.0;1.0;-15.0;4.0;ETHANOL
733.0;1422.0;2712.0;5139.0;911.0;1418.0;683.0;1341.0;2583.0;4834.0;861.0;1405.0;2.0;5.0;-15.0;6.0;ETHANOL
728.0;1411.0;2718.0;5113.0;904.0;1400.0;666.0;1306.0;2527.0;4721.0;842.0;1368.0;-3.0;3.0;-12.0;7.0;ETHANOL
726.0;1402.0;2689.0;5064.0;891.0;1392.0;665.0;1303.0;2515.0;4740.0;847.0;1373.0;-3.0;3.0;-9.0;10.0;ETHANOL
713.0;1383.0;2670.0;5033.0;886.0;1393.0;666.0;1303.0;2529.0;4741.0;847.0;1375.0;-3.0;-1.0;-12.0;5.0;ETHANOL
723.0;1402.0;2674.0;5020.0;892.0;1389.0;662.0;1286.0;2483.0;4664.0;833.0;1354.0;-3.0;3.0;-12.0;2.0;ETHANOL
717.0;1387.0;2639.0;4960.0;876.0;1372.0;653.0;1283.0;2473.0;4651.0;825.0;1355.0;-1.0;3.0;-9.0;0.0;ETHANOL
712.0;1369.0;2624.0;4937.0;874.0;1372.0;651.0;1278.0;2469.0;4631.0;826.0;1340.0;-1.0;6.0;-15.0;0.0;ETHANOL
701.0;1361.0;2603.0;4896.0;872.0;1366.0;652.0;1279.0;2465.0;4617.0;821.0;1337.0;-4.0;4.0;-16.0;2.0;ETHANOL
707.0;1367.0;2604.0;4896.0;868.0;1358.0;650.0;1275.0;2441.0;4586.0;818.0;1329.0;-1.0;7.0;-16.0;8.0;ETHANOL
711.0;1363.0;2602.0;4885.0;861.0;1353.0;648.0;1267.0;2425.0;4566.0;815.0;1326.0;-4.0;4.0;-11.0;5.0;ETHANOL
697.0;1350.0;2576.0;4855.0;861.0;1348.0;644.0;1254.0;2418.0;4549.0;809.0;1330.0;-4.0;0.0;-11.0;7.0;ETHANOL
698.0;1357.0;2580.0;4850.0;863.0;1347.0;642.0;1265.0;2415.0;4579.0;812.0;1322.0;-1.0;0.0;-9.0;7.0;ETHANOL
694.0;1344.0;2576.0;4820.0;851.0;1339.0;639.0;1257.0;2424.0;4536.0;807.0;1317.0;-1.0;-1.0;-9.0;9.0;ETHANOL
683.0;1330.0;2546.0;4782.0;849.0;1329.0;632.0;1239.0;2398.0;4478.0;802.0;1308.0;-7.0;0.0;-9.0;10.0;ETHANOL
693.0;1345.0;2558.0;4790.0;850.0;1332.0;637.0;1241.0;2380.0;4460.0;800.0;1291.0;1.0;0.0;-2.0;11.0;ETHANOL
667.0;1307.0;2505.0;4694.0;835.0;1306.0;627.0;1221.0;2354.0;4426.0;793.0;1292.0;3.0;2.0;-6.0;9.0;ETHANOL
685.0;1327.0;2536.0;4776.0;841.0;1326.0;636.0;1243.0;2401.0;4526.0;807.0;1316.0;10.0;4.0;-6.0;8.0;ETHANOL
693.0;1346.0;2597.0;4888.0;866.0;1366.0;657.0;1284.0;2480.0;4634.0;833.0;1359.0;7.0;6.0;-3.0;9.0;ETHANOL
721.0;1390.0;2672.0;4973.0;883.0;1380.0;670.0;1311.0;2521.0;4713.0;841.0;1368.0;9.0;5.0;-3.0;9.0;ETHANOL
716.0;1391.0;2671.0;5008.0;887.0;1383.0;663.0;1300.0;2497.0;4700.0;833.0;1351.0;9.0;2.0;-6.0;9.0;ETHANOL
718.0;1385.0;2656.0;4998.0;891.0;1400.0;666.0;1308.0;2532.0;4756.0;849.0;1384.0;9.0;3.0;-3.0;6.0;ETHANOL
742.0;1431.0;2734.0;5163.0;917.0;1428.0;692.0;1354.0;2583.0;4836.0;866.0;1406.0;8.0;3.0;-5.0;6.0;ETHANOL
750.0;1442.0;2742.0;5149.0;910.0;1418.0;677.0;1324.0;2536.0;4777.0;853.0;1383.0;12.0;9.0;-6.0;6.0;ETHANOL
730.0;1404.0;2690.0;5098.0;900.0;1403.0;677.0;1328.0;2547.0;4784.0;854.0;1391.0;8.0;6.0;-6.0;7.0;ETHANOL
748.0;1441.0;2741.0;5115.0;907.0;1420.0;680.0;1322.0;2532.0;4767.0;854.0;1389.0;9.0;5.0;-5.0;8.0;ETHANOL
746.0;1439.0;2741.0;5131.0;904.0;1414.0;672.0;1314.0;2527.0;4754.0;848.0;1390.0;8.0;5.0;-5.0;4.0;ETHANOL
754.0;1456.0;2787.0;5217.0;922.0;1443.0;700.0;1369.0;2615.0;4888.0;872.0;1415.0;5.0;5.0;-4.0;3.0;ETHANOL
756.0;1464.0;2775.0;5192.0;913.0;1435.0;702.0;1370.0;2601.0;4875.0;869.0;1409.0;1.0;10.0;-4.0;4.0;ETHANOL
744.0;1444.0;2767.0;5239.0;925.0;1455.0;714.0;1384.0;2640.0;4972.0;887.0;1437.0;0.0;9.0;-4.0;7.0;ETHANOL
765.0;1472.0;2814.0;5280.0;932.0;1456.0;716.0;1394.0;2673.0;4973.0;881.0;1428.0;0.0;7.0;-6.0;4.0;ETHANOL
766.0;1475.0;2808.0;5265.0;931.0;1457.0;715.0;1392.0;2660.0;4977.0;889.0;1433.0;0.0;3.0;-6.0;5.0;ETHANOL
773.0;1487.0;2833.0;5287.0;929.0;1465.0;711.0;1384.0;2639.0;4966.0;881.0;1428.0;-3.0;3.0;-7.0;4.0;ETHANOL
772.0;1473.0;2804.0;5252.0;926.0;1444.0;704.0;1368.0;2624.0;4902.0;873.0;1411.0;-3.0;2.0;-9.0;5.0;ETHANOL
767.0;1471.0;2791.0;5222.0;918.0;1431.0;704.0;1362.0;2615.0;4896.0;867.0;1418.0;-2.0;4.0;-9.0;5.0;ETHANOL
763.0;1468.0;2797.0;5232.0;925.0;1447.0;701.0;1369.0;2608.0;4890.0;877.0;1426.0;3.0;2.0;-9.0;4.0;ETHANOL
759.0;1463.0;2779.0;5186.0;925.0;1445.0;714.0;1395.0;2673.0;4982.0;887.0;1438.0;2.0;2.0;-9.0;5.0;ETHANOL
780.0;1506.0;2878.0;5409.0;964.0;1508.0;742.0;1444.0;2765.0;5182.0;924.0;1497.0;2.0;0.0;-9.0;4.0;ETHANOL
813.0;1563.0;2970.0;5566.0;982.0;1538.0;757.0;1470.0;2804.0;5270.0;935.0;1512.0;0.0;0.0;-9.0;6.0;ETHANOL
814.0;1572.0;2994.0;5630.0;994.0;1548.0;766.0;1485.0;2843.0;5327.0;943.0;1521.0;2.0;0.0;-6.0;2.0;ETHANOL
834.0;1599.0;3058.0;5709.0;1002.0;1541.0;758.0;1481.0;2832.0;5306.0;945.0;1523.0;2.0;0.0;-7.0;3.0;ETHANOL
811.0;1567.0;2994.0;5613.0;992.0;1546.0;758.0;1474.0;2826.0;5285.0;936.0;1521.0;0.0;-1.0;-9.0;3.0;ETHANOL
816.0;1568.0;3002.0;5620.0;996.0;1554.0;756.0;1478.0;2838.0;5334.0;945.0;1535.0;0.0;-1.0;-11.0;7.0;ETHANOL
821.0;1584.0;3029.0;5666.0;1005.0;1558.0;773.0;1500.0;2859.0;5353.0;953.0;1539.0;-1.0;1.0;-11.0;4.0;ETHANOL
846.0;1616.0;3081.0;5751.0;1011.0;1561.0;777.0;1505.0;2884.0;5391.0;955.0;1544.0;-1.0;-2.0;-11.0;5.0;ETHANOL
