OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
190.0;330.0;600.0;1040.0;173.0;266.0;170.0;280.0;500.0;890.0;155.0;252.0;0.0;9.0;1.0;10.0;ETHANOL
200.0;350.0;630.0;1070.0;178.0;261.0;150.0;270.0;460.0;850.0;152.0;246.0;2.0;8.0;-4.0;13.0;ETHANOL
170.0;310.0;560.0;980.0;170.0;262.0;160.0;290.0;470.0;870.0;144.0;240.0;0.0;10.0;-5.0;12.0;ETHANOL
110.0;220.0;400.0;750.0;131.0;222.0;160.0;270.0;460.0;800.0;130.0;208.0;0.0;4.0;-7.0;12.0;ETHANOL
100.0;180.0;350.0;640.0;118.0;203.0;120.0;210.0;360.0;710.0;121.0;193.0;-1.0;6.0;-7.0;22.0;ETHANOL
120.0;230.0;420.0;740.0;126.0;194.0;120.0;220.0;390.0;730.0;117.0;190.0;0.0;6.0;-10.0;12.0;ETHANOL
120.0;240.0;400.0;710.0;118.0;186.0;100.0;200.0;340.0;620.0;104.0;175.0;-1.0;6.0;-13.0;14.0;ETHANOL
120.0;230.0;400.0;710.0;115.0;186.0;120.0;200.0;360.0;660.0;103.0;173.0;-2.0;11.0;-10.0;14.0;ETHANOL
110.0;190.0;360.0;660.0;111.0;167.0;90.0;170.0;270.0;490.0;85.0;150.0;-2.0;10.0;-7.0;15.0;ETHANOL
110.0;190.0;360.0;660.0;111.0;167.0;120.0;200.0;360.0;660.0;103.0;173.0;1.0;10.0;-11.0;9.0;ETHANOL
80.0;170.0;310.0;590.0;105.0;160.0;120.0;250.0;440.0;810.0;143.0;222.0;8.0;16.0;-6.0;13.0;ETHANOL
230.0;460.0;890.0;1650.0;277.0;384.0;280.0;540.0;1010.0;1860.0;327.0;524.0;6.0;19.0;-6.0;10.0;ETHANOL
550.0;1100.0;2160.0;4180.0;722.0;1029.0;740.0;1420.0;2680.0;4840.0;810.0;1203.0;5.0;11.0;-7.0;14.0;ETHANOL
990.0;1850.0;3340.0;5910.0;944.0;1266.0;820.0;1530.0;2810.0;5020.0;834.0;1236.0;4.0;11.0;-11.0;17.0;ETHANOL
940.0;1750.0;3200.0;5660.0;920.0;1282.0;860.0;1640.0;3040.0;5400.0;890.0;1321.0;4.0;8.0;-7.0;17.0;ETHANOL
1120.0;2080.0;3760.0;6630.0;1066.0;1463.0;1010.0;1940.0;3470.0;6190.0;1018.0;1506.0;4.0;8.0;-7.0;26.0;ETHANOL
1250.0;2320.0;4220.0;7420.0;1181.0;1603.0;1100.0;2060.0;3790.0;6780.0;1113.0;1645.0;3.0;8.0;-4.0;22.0;ETHANOL
1360.0;2520.0;4560.0;7940.0;1275.0;1758.0;1260.0;2380.0;4330.0;7510.0;1221.0;1805.0;3.0;8.0;1.0;14.0;ETHANOL
1470.0;2720.0;4900.0;8680.0;1389.0;1906.0;1320.0;2470.0;4430.0;7940.0;1309.0;1929.0;3.0;10.0;1.0;21.0;ETHANOL
1620.0;2970.0;5350.0;9400.0;1483.0;2028.0;1490.0;2810.0;5050.0;8750.0;1409.0;2076.0;3.0;9.0;-4.0;20.0;ETHANOL
1750.0;3210.0;5760.0;9980.0;1578.0;2153.0;1580.0;2900.0;5230.0;9130.0;1480.0;2181.0;3.0;7.0;-4.0;15.0;ETHANOL
1860.0;3400.0;6130.0;10570.0;1679.0;2299.0;1750.0;3220.0;5740.0;9930.0;1592.0;2353.0;4.0;7.0;-4.0;15.0;ETHANOL
2000.0;3690.0;6660.0;11550.0;1830.0;2503.0;1870.0;3480.0;6270.0;10910.0;1761.0;2588.0;3.0;7.0;-7.0;16.0;ETHANOL
2220.0;4090.0;7360.0;12860.0;2019.0;2748.0;2050.0;3800.0;6830.0;11930.0;1932.0;2842.0;3.0;12.0;-7.0;18.0;ETHANOL
2530.0;4640.0;8290.0;14310.0;2233.0;2999.0;2270.0;4190.0;7500.0;13040.0;2096.0;3067.0;3.0;6.0;-4.0;18.0;ETHANOL
2700.0;4930.0;8780.0;15100.0;2360.0;3158.0;2510.0;4600.0;8160.0;14010.0;2237.0;3232.0;-1.0;5.0;-12.0;19.0;ETHANOL
2870.0;5260.0;9290.0;15930.0;2476.0;3294.0;2530.0;4670.0;8290.0;14440.0;2317.0;3358.0;-1.0;8.0;-13.0;19.0;ETHANOL
2980.0;5430.0;9560.0;16320.0;2540.0;3383.0;2670.0;4910.0;8770.0;14850.0;2377.0;3419.0;-1.0;8.0;-12.0;20.0;ETHANOL
3020.0;5490.0;9700.0;16610.0;2578.0;3432.0;2680.0;4940.0;8820.0;15150.0;2414.0;3493.0;-1.0;15.0;-10.0;21.0;ETHANOL
3110.0;5620.0;9920.0;16910.0;2618.0;3495.0;2740.0;5020.0;8970.0;15350.0;2443.0;3531.0;-1.0;8.0;-10.0;14.0;ETHANOL
3120.0;5670.0;9980.0;17040.0;2621.0;3515.0;2750.0;5050.0;9010.0;15450.0;2469.0;3536.0;-1.0;7.0;-9.0;17.0;ETHANOL
3190.0;5770.0;10150.0;17290.0;2662.0;3567.0;2920.0;5290.0;9330.0;15890.0;2506.0;3621.0;8.0;8.0;-9.0;21.0;ETHANOL
3220.0;5820.0;10250.0;17430.0;2685.0;3602.0;2930.0;5350.0;9470.0;16170.0;2556.0;3668.0;9.0;15.0;-8.0;24.0;ETHANOL
3220.0;5790.0;10240.0;17400.0;2700.0;3635.0;2980.0;5430.0;9580.0;16440.0;2575.0;3691.0;2.0;14.0;-8.0;16.0;ETHANOL
3350.0;6000.0;10560.0;17810.0;2748.0;3690.0;2980.0;5460.0;9700.0;16530.0;2609.0;3740.0;2.0;10.0;-8.0;22.0;ETHANOL
3410.0;6120.0;10760.0;18150.0;2790.0;3729.0;2950.0;5390.0;9590.0;16440.0;2608.0;3787.0;2.0;13.0;-6.0;22.0;ETHANOL
3380.0;6080.0;10730.0;18140.0;2790.0;3742.0;3140.0;5690.0;10050.0;16980.0;2667.0;3791.0;2.0;13.0;-3.0;22.0;ETHANOL
3280.0;5980.0;10530.0;17860.0;2767.0;3709.0;3130.0;5690.0;10100.0;17060.0;2645.0;3785.0;1.0;13.0;-3.0;18.0;ETHANOL
3420.0;6120.0;10690.0;18110.0;2807.0;3761.0;3100.0;5690.0;10000.0;16980.0;2676.0;3833.0;5.0;13.0;-3.0;20.0;ETHANOL
3460.0;6210.0;10800.0;18230.0;2806.0;3762.0;3040.0;5550.0;9840.0;16660.0;2644.0;3804.0;-3.0;10.0;-4.0;19.0;ETHANOL
3410.0;6130.0;10750.0;18210.0;2805.0;3769.0;3040.0;5540.0;9730.0;16620.0;2632.0;3806.0;-3.0;10.0;-7.0;29.0;ETHANOL
3550.0;6320.0;11020.0;18460.0;2823.0;3808.0;3130.0;5670.0;9940.0;16850.0;2673.0;3857.0;1.0;9.0;-7.0;23.0;ETHANOL
3530.0;6280.0;10940.0;18420.0;2827.0;3801.0;3170.0;5700.0;10010.0;16790.0;2676.0;3822.0;3.0;15.0;-5.0;26.0;ETHANOL
3540.0;6330.0;11040.0;18600.0;2856.0;3840.0;3120.0;5610.0;9870.0;16810.0;2653.0;3845.0;3.0;7.0;-5.0;20.0;ETHANOL
3490.0;6260.0;10930.0;18450.0;2829.0;3833.0;3070.0;5600.0;9800.0;16840.0;2671.0;3862.0;3.0;11.0;-5.0;23.0;ETHANOL
3550.0;6340.0;11010.0;18570.0;2848.0;3853.0;3140.0;5660.0;9920.0;16930.0;2694.0;3866.0;6.0;10.0;-5.0;21.0;ETHANOL
3580.0;6370.0;11050.0;18610.0;2851.0;3839.0;3200.0;5770.0;10090.0;16980.0;2674.0;3864.0;3.0;10.0;-10.0;25.0;ETHANOL
3580.0;6360.0;11070.0;18670.0;2870.0;3847.0;3090.0;5650.0;9840.0;16860.0;2661.0;3912.0;8.0;17.0;-15.0;29.0;ETHANOL
3590.0;6370.0;11110.0;18660.0;2879.0;3875.0;3180.0;5780.0;10180.0;17240.0;2720.0;3918.0;1.0;10.0;-15.0;26.0;ETHANOL
3570.0;6350.0;11070.0;18660.0;2868.0;3863.0;3240.0;5870.0;10280.0;17220.0;2690.0;3864.0;4.0;12.0;-10.0;27.0;ETHANOL
3490.0;6210.0;10830.0;18240.0;2817.0;3820.0;3230.0;5790.0;10080.0;16990.0;2674.0;3867.0;-1.0;9.0;-9.0;29.0;ETHANOL
3540.0;6260.0;10850.0;18360.0;2826.0;3834.0;3090.0;5600.0;9820.0;16670.0;2662.0;3867.0;-1.0;8.0;-5.0;26.0;ETHANOL
3470.0;6180.0;10770.0;18180.0;2816.0;3813.0;3190.0;5770.0;10070.0;16910.0;2664.0;3840.0;-3.0;8.0;-5.0;26.0;ETHANOL
3490.0;6220.0;10820.0;18140.0;2819.0;3814.0;3090.0;5620.0;9790.0;16640.0;2645.0;3804.0;-3.0;6.0;-5.0;37.0;ETHANOL
3440.0;6080.0;10610.0;17870.0;2777.0;3755.0;3140.0;5710.0;9980.0;16880.0;2629.0;3769.0;-4.0;6.0;-9.0;31.0;ETHANOL
3380.0;6010.0;10490.0;17750.0;2728.0;3722.0;3010.0;5440.0;9580.0;16270.0;2598.0;3758.0;-4.0;6.0;-12.0;31.0;ETHANOL
3340.0;5940.0;10380.0;17470.0;2705.0;3706.0;3040.0;5500.0;9740.0;16500.0;2600.0;3752.0;-1.0;10.0;-12.0;30.0;ETHANOL
3440.0;6080.0;10560.0;17810.0;2737.0;3733.0;3040.0;5500.0;9640.0;16380.0;2595.0;3766.0;-1.0;6.0;-15.0;32.0;ETHANOL
3430.0;6050.0;10600.0;17860.0;2752.0;3746.0;3130.0;5660.0;9940.0;16650.0;2616.0;3785.0;-2.0;8.0;-16.0;28.0;ETHANOL
3470.0;6200.0;10650.0;17940.0;2753.0;3744.0;2980.0;5440.0;9580.0;16320.0;2600.0;3769.0;-2.0;8.0;-12.0;30.0;ETHANOL
3460.0;6130.0;10660.0;17960.0;2754.0;3747.0;3110.0;5610.0;9760.0;16560.0;2604.0;3760.0;-4.0;15.0;-16.0;28.0;ETHANOL
3460.0;6110.0;10640.0;18000.0;2761.0;3764.0;3150.0;5660.0;9870.0;16570.0;2603.0;3794.0;-4.0;15.0;-16.0;35.0;ETHANOL
3500.0;6220.0;10830.0;18220.0;2807.0;3781.0;3180.0;5740.0;10000.0;16880.0;2650.0;3842.0;-4.0;18.0;-16.0;31.0;ETHANOL
3490.0;6220.0;10800.0;18250.0;2806.0;3818.0;3220.0;5820.0;10120.0;17040.0;2684.0;3871.0;-1.0;9.0;-12.0;28.0;ETHANOL
3560.0;6380.0;11100.0;18670.0;2873.0;3883.0;3270.0;5950.0;10410.0;17480.0;2728.0;3936.0;2.0;9.0;-12.0;28.0;ETHANOL
3680.0;6530.0;11340.0;19030.0;2931.0;3918.0;3220.0;5850.0;10270.0;17430.0;2772.0;3998.0;2.0;13.0;-11.0;31.0;ETHANOL
3720.0;6670.0;11610.0;19470.0;2984.0;4026.0;3400.0;6090.0;10730.0;18290.0;2856.0;4078.0;4.0;9.0;-11.0;34.0;ETHANOL
